CELL_ID,SUBCLASS
83165,L6_IT
83225,Pvalb
83248,L5_IT
83256,Endothelial
83264,Oligodendrocytes
83297,Astrocytes
83328,L45_IT
83329,Oligodendrocytes
83376,Endothelial
83465,VLMC
83573,SMC
83589,L23_IT
83606,L45_IT
83641,L23_IT
83720,Endothelial
83942,Pvalb
83952,L6_CT
84024,Microglia
84290,L5_IT
84322,L6_CT
84374,Pvalb
84437,L5_IT
84454,L45_IT
84472,Oligodendrocytes
84551,Endothelial
84664,L6_CT
84682,L23_IT
84689,Astrocytes
84733,L45_IT
84737,L5_IT
84834,Oligodendrocytes
84874,L6_IT
84958,L45_IT
85011,Sst
85296,L23_IT
85550,OPC
85606,Pericytes
85636,L45_IT
85708,L23_IT
85790,PVM
85797,L6_CT
85878,L6_IT
85938,Oligodendrocytes
85950,L45_IT
86162,Pvalb
86175,Endothelial
86254,L6_IT
86282,L6_CT
86421,Oligodendrocytes
86505,VLMC
86589,Sst
86639,Oligodendrocytes
86661,SMC
86837,L6_CT
86890,L6_CT
86918,Microglia
86929,L5_IT
87088,Endothelial
87091,L6_IT
87207,L5_IT
87234,Endothelial
87242,Endothelial
87300,Astrocytes
87345,L23_IT
87444,L23_IT
87463,L5_IT
87512,Astrocytes
87534,L6_CT
87536,OPC
87564,L45_IT
87629,L6_CT
87645,L45_IT
87687,L45_IT
87699,VLMC
87707,L6_IT
87738,L5_IT
87846,Astrocytes
87880,Astrocytes
87906,Pvalb
87963,Pvalb
87966,Astrocytes
88064,Sst_Chodl
88106,L23_IT
88167,L6_IT
88195,Pericytes
88256,L6_IT
88271,L45_IT
88273,Vip
88294,Sst
88377,L6b
88453,SMC
88499,L5_IT
88596,L23_IT
88611,PVM
88686,L23_IT
88893,Oligodendrocytes
88902,Endothelial
88944,Lamp5
88961,L5_IT
89020,L23_IT
89023,Astrocytes
89031,L45_IT
89118,VLMC
89261,L23_IT
89284,L23_IT
89350,L45_IT
89429,L5_IT
89549,L23_IT
89553,Astrocytes
89572,L5_PT
89576,Astrocytes
89622,L23_IT
89646,L6_CT
89699,L23_IT
89711,Oligodendrocytes
89835,Microglia
89939,Sst
89967,L5_IT
90022,L45_IT
90076,L23_IT
90095,L45_IT
90102,Astrocytes
90111,L45_IT
90129,L5_PT
90150,Endothelial
90179,Astrocytes
90190,L56_NP
90201,L6_IT
90253,L5_PT
90471,VLMC
90505,L45_IT
90564,Oligodendrocytes
90701,L6_CT
90707,Oligodendrocytes
90797,Sst
90855,L23_IT
90871,L5_PT
90898,VLMC
90976,Endothelial
91009,L5_IT
91022,Sst
91113,Oligodendrocytes
91120,Lamp5
91237,L45_IT
91310,L45_IT
91372,Astrocytes
91433,L6_IT
91447,L45_IT
91452,Oligodendrocytes
91516,L23_IT
91524,PVM
91689,L5_IT
91702,L45_IT
91759,Pericytes
91808,Endothelial
91940,L6_CT
92029,Microglia
92129,L5_IT
92200,Astrocytes
92264,L45_IT
92328,Lamp5
92345,L6_IT
92400,L5_PT
92410,L6_CT
92458,L6_CT
92544,Endothelial
92617,Sst
92618,L23_IT
93013,OPC
93102,L5_IT
93134,Astrocytes
93161,Astrocytes
93177,L45_IT
93178,L6_CT
93312,other
93329,Pvalb
93331,Microglia
93435,Microglia
93439,L23_IT
93527,L5_IT
93542,L45_IT
93552,Pvalb
93666,Oligodendrocytes
93774,Oligodendrocytes
93790,L6_CT
93793,L45_IT
93884,L6_CT
93896,Pvalb
94179,L5_IT
94289,L6_CT
94381,OPC
94394,Sst
94458,L45_IT
94483,L23_IT
94496,Astrocytes
94503,Oligodendrocytes
94577,L6_CT
94590,L5_IT
94606,Endothelial
94708,L5_IT
94740,Astrocytes
94751,L45_IT
94759,Astrocytes
94762,L6_CT
94860,Pvalb
94914,L45_IT
95056,L23_IT
95125,other
95329,Astrocytes
95338,L5_PT
95440,L6_CT
95489,L45_IT
95496,Pvalb
95511,Oligodendrocytes
95664,Microglia
95693,L23_IT
95725,L45_IT
95823,L23_IT
95870,L6_CT
95888,Oligodendrocytes
95935,Endothelial
96005,L45_IT
96043,L6_IT
96055,L23_IT
96073,L6_CT
96091,L6_IT
96319,L6_CT
96326,Oligodendrocytes
96398,L5_IT
96445,L5_IT
96532,L45_IT
96564,Sst
96622,OPC
96690,L23_IT
96694,L6_IT
96776,L23_IT
96782,OPC
96796,PVM
96808,Oligodendrocytes
96979,L45_IT
97014,VLMC
97039,L6_IT
97066,L23_IT
97267,Astrocytes
97276,Oligodendrocytes
97379,L23_IT
97396,Oligodendrocytes
97438,OPC
97459,Pvalb
97464,L6_IT
97519,L45_IT
97541,L23_IT
97629,Endothelial
97641,Astrocytes
97652,SMC
97886,L5_PT
97957,Astrocytes
97959,Astrocytes
98009,L5_IT
98037,Astrocytes
98052,L23_IT
98069,Oligodendrocytes
98117,PVM
98137,Astrocytes
98177,L5_IT
98190,L6_CT
98204,Sncg
98249,Oligodendrocytes
98267,Astrocytes
98279,L6_CT
98314,L56_NP
98326,Sst_Chodl
98427,Endothelial
98428,VLMC
98450,Endothelial
98719,L23_IT
98786,OPC
98810,L45_IT
99031,L23_IT
99139,Endothelial
99255,L23_IT
99264,Astrocytes
99437,Pericytes
99467,Astrocytes
99486,Endothelial
99643,Endothelial
99744,OPC
99762,L23_IT
99800,L45_IT
99860,Endothelial
99929,Astrocytes
99991,L6_CT
99994,Endothelial
100014,Vip
100120,Astrocytes
100214,PVM
100232,Oligodendrocytes
100257,L6_IT
100326,L6_CT
100454,Astrocytes
100506,L6_CT
100539,L23_IT
100581,L6_CT
100620,OPC
100717,L6_CT
100740,L23_IT
100870,Oligodendrocytes
100932,OPC
100944,Astrocytes
100978,L6_CT
100981,Endothelial
100990,Oligodendrocytes
101020,L45_IT
101040,Pvalb
101078,Pericytes
101108,Endothelial
101118,Endothelial
101211,L5_IT
101320,L23_IT
101470,L23_IT
101513,L56_NP
101539,L6_CT
101550,L5_IT
101649,L45_IT
101696,PVM
101712,Pericytes
101821,Pericytes
101854,L45_IT
101935,L6_CT
102004,L6_CT
102058,SMC
102063,Oligodendrocytes
102135,Endothelial
102172,L23_IT
102191,L45_IT
102217,L45_IT
102281,SMC
102358,L6_CT
102360,L45_IT
102371,L5_IT
102411,Microglia
102615,L5_PT
102670,Vip
102722,L45_IT
102741,L5_IT
102923,L45_IT
102939,L45_IT
102968,L5_PT
102981,other
103067,L6b
103337,L45_IT
103446,L6_CT
103471,Sst
103512,L23_IT
103589,L6_CT
103718,Pvalb
103723,L6b
103777,Vip
103795,L6_CT
103815,L5_IT
103966,L6_CT
104088,L5_IT
104122,Endothelial
104199,Sst_Chodl
104245,Vip
104318,L45_IT
104337,L45_IT
104454,L5_IT
104541,Oligodendrocytes
104609,Endothelial
104688,L5_IT
104755,L23_IT
104859,Vip
104864,L23_IT
104916,L45_IT
105030,L6_CT
105032,L45_IT
105061,L56_NP
105064,L6_IT
105160,Astrocytes
105170,other
105258,L23_IT
105309,Lamp5
105333,Oligodendrocytes
105341,SMC
105403,Astrocytes
105449,L45_IT
105586,Pvalb
105689,OPC
105710,Endothelial
105763,L23_IT
105773,L45_IT
105787,L23_IT
106047,L45_IT
106087,L23_IT
106090,L6_CT
106093,Pericytes
106193,L23_IT
106296,Vip
106318,Endothelial
106365,VLMC
106528,L23_IT
106556,L6b
106638,L45_IT
106784,L6_IT
106785,L6_CT
106808,L6_CT
106860,L23_IT
106883,L45_IT
106911,Endothelial
106974,Lamp5
107046,L6_IT
107048,L45_IT
107053,Astrocytes
107117,L6_CT
107134,Oligodendrocytes
107139,Oligodendrocytes
107144,Endothelial
107190,L45_IT
107257,L6_CT
107271,other
107320,PVM
107353,Endothelial
107390,Pvalb
107427,L5_IT
107476,L6_CT
107499,Sst
107557,Pvalb
107669,L45_IT
107836,Astrocytes
108019,L23_IT
108075,L56_NP
108117,L45_IT
108142,L6_CT
108188,Lamp5
108252,Oligodendrocytes
108256,Microglia
108335,Sst
108454,L6_CT
108483,L23_IT
108644,Microglia
108662,L23_IT
108824,L6_CT
108826,Astrocytes
108882,L45_IT
108971,L23_IT
109002,Astrocytes
109028,L23_IT
109092,L5_IT
109130,Astrocytes
109151,L56_NP
109170,L23_IT
109200,L45_IT
109222,Astrocytes
109233,L5_IT
109253,L23_IT
109323,L6_CT
109412,Oligodendrocytes
109518,Endothelial
109529,L45_IT
109564,Astrocytes
109661,L6_CT
109682,Endothelial
109756,Astrocytes
109820,L45_IT
109870,L6_CT
109896,Oligodendrocytes
109946,Astrocytes
109953,Pvalb
109964,L6b
110062,Pericytes
110063,L23_IT
110099,Astrocytes
110169,L23_IT
110200,Lamp5
110278,Endothelial
110287,L23_IT
110295,L6b
110307,Pvalb
110343,Endothelial
110393,Oligodendrocytes
110451,Oligodendrocytes
110503,Sncg
110603,L5_PT
110607,L5_PT
110646,PVM
110666,Endothelial
110679,L45_IT
110740,Pvalb
110788,L45_IT
111309,L6_CT
111399,Endothelial
111413,other
111425,L6_CT
111440,L6_CT
111505,L45_IT
111583,Pvalb
111595,Pericytes
111672,L5_IT
111739,Astrocytes
111780,Pvalb
111795,L45_IT
111803,Endothelial
111868,Vip
111906,Oligodendrocytes
112012,PVM
112124,L23_IT
112126,L23_IT
112193,L45_IT
112256,Microglia
112268,Pericytes
112449,Oligodendrocytes
112499,L45_IT
112536,L6_IT
112568,L6_CT
112673,L6_CT
112679,L5_IT
112689,Endothelial
112698,Oligodendrocytes
112710,Pericytes
112779,L23_IT
112802,L5_IT
112808,L45_IT
112850,Astrocytes
112875,Pvalb
112958,SMC
113027,Pericytes
113058,Oligodendrocytes
113068,L23_IT
113175,L5_IT
113232,Pericytes
113262,L23_IT
113403,Endothelial
113418,L23_IT
113421,L6_IT
113529,L45_IT
113535,L5_IT
113581,L56_NP
113672,Oligodendrocytes
113784,L5_IT
113788,L5_IT
113794,Oligodendrocytes
113823,Pericytes
113966,L23_IT
113988,Astrocytes
114101,L56_NP
114133,other
114199,L6_CT
114206,Endothelial
114233,L5_IT
114263,OPC
114282,L45_IT
114311,L6b
114323,Endothelial
114365,L45_IT
114374,Oligodendrocytes
114409,Oligodendrocytes
114414,Pvalb
114435,Endothelial
114440,Endothelial
114471,Oligodendrocytes
114538,Astrocytes
114556,L23_IT
114597,Astrocytes
114614,L6b
114640,SMC
114850,Oligodendrocytes
114885,L6_CT
114898,other
114989,L6_CT
115047,OPC
115060,Oligodendrocytes
115176,L5_IT
115228,L45_IT
115416,L6_IT
115429,VLMC
115507,Pvalb
115577,L5_IT
115619,Astrocytes
115662,Astrocytes
115669,L5_IT
115670,L23_IT
115702,L5_IT
115727,L6_CT
115788,L5_PT
115800,Microglia
115847,L6_IT
115856,Vip
115911,L45_IT
115946,L45_IT
115988,L23_IT
115997,L6_IT
116010,L45_IT
116025,Sncg
116189,L23_IT
116220,Astrocytes
116270,L23_IT
116389,L23_IT
116426,L5_IT
116448,VLMC
116486,L45_IT
116691,Sst
116752,L5_IT
116765,L45_IT
116861,PVM
117091,L56_NP
117180,Vip
117190,L5_IT
117222,L23_IT
117238,Oligodendrocytes
117293,L5_IT
117334,L23_IT
117352,Endothelial
117391,L5_IT
117392,Endothelial
117393,Oligodendrocytes
117409,L23_IT
117418,Endothelial
117488,Astrocytes
117520,Oligodendrocytes
117549,L45_IT
117609,Oligodendrocytes
117611,Oligodendrocytes
117673,Pericytes
117760,Oligodendrocytes
117799,OPC
117812,L23_IT
117910,L23_IT
117977,Sst
118029,L45_IT
118054,PVM
118120,Pvalb
118200,L23_IT
118264,OPC
118273,Oligodendrocytes
118296,PVM
118301,Endothelial
118348,L23_IT
118365,L23_IT
118446,L45_IT
118514,Endothelial
118554,Microglia
118570,L6_IT
118600,Endothelial
118655,L5_IT
118715,other
118756,Lamp5
118879,L45_IT
118891,L45_IT
118922,L45_IT
119130,L23_IT
119190,Astrocytes
119239,Pvalb
119421,SMC
119434,L45_IT
119580,Oligodendrocytes
119633,L5_IT
119704,Oligodendrocytes
119728,L56_NP
119760,L23_IT
119796,Astrocytes
119926,Astrocytes
119935,L45_IT
120001,Sst
120136,L23_IT
120167,Endothelial
120213,Endothelial
120240,L45_IT
120246,L5_IT
120277,Oligodendrocytes
120302,L6_CT
120316,L5_IT
120341,Endothelial
120360,L5_IT
120363,Vip
120408,L5_IT
120444,L45_IT
120465,L56_NP
120481,Endothelial
120629,L45_IT
120680,Endothelial
120735,L5_IT
120755,L5_PT
120911,Oligodendrocytes
121028,L45_IT
121088,L5_IT
121106,L23_IT
121152,Microglia
121183,Oligodendrocytes
121225,Microglia
121265,L6_IT
121400,Oligodendrocytes
121443,Oligodendrocytes
121497,L6_IT
121500,Pericytes
121529,L5_PT
121695,L23_IT
121828,L5_IT
121879,Microglia
121896,Astrocytes
121953,L23_IT
121976,L23_IT
122033,L23_IT
122054,L23_IT
122071,Endothelial
122090,Endothelial
122382,Pvalb
122388,L5_IT
122531,L5_IT
122543,L6_CT
122580,Oligodendrocytes
122657,L6_CT
122774,Pericytes
122807,L45_IT
122851,Vip
122855,Lamp5
122887,L5_IT
122904,L23_IT
122911,Astrocytes
122965,L6_CT
122987,L45_IT
123242,L45_IT
123338,Microglia
123380,L23_IT
123438,L45_IT
123474,Oligodendrocytes
123529,L6b
123612,L6_IT
123614,SMC
123728,L45_IT
123815,Oligodendrocytes
123862,Sst
123868,Endothelial
123926,L23_IT
123950,Oligodendrocytes
123999,Oligodendrocytes
124093,Oligodendrocytes
124119,Pericytes
124224,Pericytes
124252,L5_IT
124371,L23_IT
124408,Oligodendrocytes
124439,L6_CT
124478,Pvalb
124506,L5_IT
124512,PVM
124572,L6_IT
124588,Pvalb
124631,L5_PT
124661,L5_IT
124757,Pvalb
124786,L6b
124813,Astrocytes
124873,L23_IT
125058,L6_CT
125111,Astrocytes
125113,L23_IT
125145,L5_IT
125168,L23_IT
125175,Oligodendrocytes
125192,Astrocytes
125217,L6_CT
125245,Oligodendrocytes
125423,L6b
125457,L5_IT
125478,L5_IT
125516,Endothelial
125531,Oligodendrocytes
125539,PVM
125683,L45_IT
126016,Oligodendrocytes
126103,L23_IT
126145,Microglia
126158,L6_CT
126182,Endothelial
126196,Astrocytes
126296,L6b
126373,L23_IT
126425,Pvalb
126449,L45_IT
126488,L5_PT
126498,OPC
126517,Pericytes
126650,L6b
126787,Oligodendrocytes
126805,L23_IT
126824,Pvalb
126891,Endothelial
126912,Oligodendrocytes
126983,Endothelial
127047,L5_PT
127143,L6_IT
127294,Oligodendrocytes
127322,L6_IT
127326,Astrocytes
127499,L23_IT
127539,Oligodendrocytes
127600,L23_IT
127615,Oligodendrocytes
127641,L45_IT
127686,Oligodendrocytes
127724,L45_IT
127772,Lamp5
127780,L23_IT
127790,L6_CT
127809,L6_CT
127819,OPC
127835,Endothelial
127952,L23_IT
128171,Astrocytes
128266,OPC
128359,L56_NP
128398,PVM
128422,L45_IT
128428,L5_IT
128514,Astrocytes
128542,L6_CT
128572,Oligodendrocytes
128597,Astrocytes
128646,Microglia
128666,L23_IT
128674,Astrocytes
128738,L23_IT
128849,Endothelial
128953,Pvalb
129070,Oligodendrocytes
129192,PVM
129220,L6_CT
129275,Astrocytes
129387,L23_IT
129408,L6_CT
129424,Oligodendrocytes
129427,OPC
129444,Endothelial
129448,Astrocytes
129477,L5_IT
129532,L6_CT
129541,L45_IT
129543,Oligodendrocytes
129635,L23_IT
129679,Astrocytes
129694,L5_PT
129752,Microglia
129799,L6_CT
129954,Vip
130009,L23_IT
130045,L23_IT
130065,Endothelial
130069,Endothelial
130098,L6_CT
130138,L23_IT
130215,L6_CT
130244,L45_IT
130254,Oligodendrocytes
130290,Oligodendrocytes
130324,Astrocytes
130357,L23_IT
130381,OPC
130424,Oligodendrocytes
130448,Oligodendrocytes
130660,L5_IT
130717,L56_NP
130861,L6_CT
130909,Pericytes
130922,L5_IT
130925,Pvalb
130939,L23_IT
130946,L23_IT
130995,L6_CT
131008,Pericytes
131144,Oligodendrocytes
131146,Oligodendrocytes
131193,Oligodendrocytes
131319,Astrocytes
131381,L5_IT
131499,L23_IT
131567,L6_IT
131723,L45_IT
131737,L45_IT
131771,L45_IT
131806,L45_IT
131819,Astrocytes
131881,L23_IT
132080,L5_PT
132100,L23_IT
132195,L5_IT
132213,L23_IT
132230,L45_IT
132263,L23_IT
132276,L6_IT
132279,L23_IT
132338,L6_IT
132373,Pvalb
132383,Oligodendrocytes
132499,L23_IT
132546,L45_IT
132742,L6_IT
133048,L45_IT
133050,L45_IT
133114,L5_PT
133148,L23_IT
133207,L45_IT
133227,L45_IT
133247,Pvalb
133320,Astrocytes
133359,Oligodendrocytes
133442,L5_IT
133455,L6_IT
133496,L5_IT
133531,L45_IT
133542,L6_IT
133587,L56_NP
133595,VLMC
133688,Oligodendrocytes
133697,Oligodendrocytes
133700,L45_IT
133724,VLMC
133785,Astrocytes
133843,Astrocytes
133866,L45_IT
133941,L6_IT
134008,L6_CT
134014,L23_IT
134228,Lamp5
134235,L5_IT
134318,Microglia
134389,L45_IT
134523,L23_IT
134540,L45_IT
134547,L6_CT
134561,OPC
134595,VLMC
134603,L6_CT
134605,Vip
134622,Astrocytes
134679,L45_IT
134721,L5_IT
134878,L5_IT
134904,L5_IT
134937,L23_IT
135021,PVM
135196,L6_CT
135220,Oligodendrocytes
135290,L23_IT
135325,Endothelial
135371,Lamp5
135379,L5_IT
135520,L23_IT
135536,L45_IT
135592,Vip
135623,L23_IT
135712,Oligodendrocytes
135806,L23_IT
135869,Sst
135912,L23_IT
136024,Microglia
136057,Oligodendrocytes
136062,Pvalb
136098,Astrocytes
136114,L45_IT
136117,Sncg
136220,L23_IT
136225,Oligodendrocytes
136296,L6_IT
136312,Astrocytes
136356,L23_IT
136361,L23_IT
136404,L6_CT
136408,L6_IT
136498,Oligodendrocytes
136550,Vip
136592,L6_CT
136627,Pericytes
136644,Astrocytes
136724,L23_IT
136725,Astrocytes
136776,L23_IT
136836,L23_IT
136882,Oligodendrocytes
136955,Microglia
136974,Microglia
137011,SMC
137031,OPC
137057,L6_CT
137061,L23_IT
137065,OPC
137070,OPC
137125,L6_IT
137213,OPC
137297,OPC
137326,Astrocytes
137424,Oligodendrocytes
137493,Endothelial
137613,L45_IT
137625,L6_IT
137662,L23_IT
137734,Astrocytes
137769,Oligodendrocytes
137800,Astrocytes
137878,Pvalb
137897,L5_PT
137959,Astrocytes
138017,L23_IT
138062,L45_IT
138134,L6_IT
138150,L45_IT
138237,L6_IT
138240,L45_IT
138345,L45_IT
138412,L45_IT
138455,L6b
138474,L23_IT
138486,Astrocytes
138502,L6_IT
138513,L6_CT
138615,Pvalb
138664,Oligodendrocytes
138718,Oligodendrocytes
138735,Lamp5
138805,Astrocytes
138875,Pvalb
138895,Endothelial
138908,Lamp5
138986,Astrocytes
139060,Oligodendrocytes
139099,L6_CT
139161,L5_IT
139182,Pvalb
139198,L23_IT
139246,Astrocytes
139253,L6_CT
139288,OPC
139371,L6_IT
139400,L23_IT
139551,Astrocytes
139557,L23_IT
139699,L6_IT
139786,PVM
139818,L6_CT
139829,Pvalb
139901,L6_IT
139906,Microglia
139996,L6b
140026,L45_IT
140070,L23_IT
140072,L23_IT
140124,Endothelial
140172,Astrocytes
140186,L45_IT
140242,Astrocytes
140279,L23_IT
140308,Astrocytes
140316,Oligodendrocytes
140413,L23_IT
140424,Astrocytes
140585,L45_IT
140590,Oligodendrocytes
140673,L23_IT
140686,Microglia
140944,L23_IT
141022,Astrocytes
141083,Oligodendrocytes
141094,L5_IT
141108,L5_PT
141120,L45_IT
141143,Pvalb
141159,L23_IT
141208,Endothelial
141243,L6_IT
141264,L6_CT
141273,PVM
141474,L45_IT
141539,L23_IT
141543,Endothelial
141581,VLMC
141622,Sncg
141691,Oligodendrocytes
141714,VLMC
141766,Astrocytes
141778,L45_IT
141804,Oligodendrocytes
141897,L5_PT
141899,L23_IT
141946,L45_IT
141967,L56_NP
141971,L5_IT
141975,Vip
142030,Oligodendrocytes
142056,Microglia
142108,OPC
142321,L45_IT
142377,Oligodendrocytes
142464,L6_IT
142466,L45_IT
142483,L23_IT
142489,Sst
142532,Endothelial
142550,Oligodendrocytes
142578,L23_IT
142620,Pvalb
142666,L45_IT
142867,L5_PT
142872,L6_CT
142874,L23_IT
143021,Pericytes
143096,L45_IT
143243,L6_CT
143408,VLMC
143590,L23_IT
143704,L23_IT
143735,Oligodendrocytes
143775,Astrocytes
143811,Endothelial
143813,L45_IT
143829,Endothelial
143917,L23_IT
143963,VLMC
144153,L5_IT
144155,Astrocytes
144191,L45_IT
144328,L5_PT
144373,Astrocytes
144402,Oligodendrocytes
144535,Endothelial
144744,OPC
144795,L23_IT
144825,L5_IT
144844,L5_IT
144849,L6_CT
144860,L23_IT
144878,L6_CT
144894,Sst
144935,L6_CT
144966,L23_IT
144989,L23_IT
145006,L6_CT
145170,L5_IT
145235,Oligodendrocytes
145305,L6_IT
145349,L6_CT
145379,L5_IT
145454,L5_IT
145543,L45_IT
145558,L6_IT
145595,Astrocytes
145667,L23_IT
145686,L45_IT
145693,L23_IT
145698,L23_IT
145725,L45_IT
145792,L45_IT
146013,L23_IT
146189,L6_CT
146238,L45_IT
146256,Endothelial
146301,L6_IT
146368,Oligodendrocytes
146371,Microglia
146434,L45_IT
146523,L45_IT
146678,L45_IT
146698,L23_IT
146729,L45_IT
146856,Oligodendrocytes
146871,L5_IT
147149,other
147183,Oligodendrocytes
147222,PVM
147239,L6_CT
147240,SMC
147275,Vip
147336,L45_IT
147340,L6_IT
147370,PVM
147392,L6_CT
147434,L45_IT
147446,L6_IT
147497,L6_CT
147522,VLMC
147567,Lamp5
147638,L23_IT
147653,L5_PT
147694,L45_IT
147755,L6_IT
147787,L23_IT
147799,L6_CT
147813,L23_IT
147845,Oligodendrocytes
148099,Pvalb
148120,Endothelial
148220,L23_IT
148288,L45_IT
148291,Vip
148383,Sst
148384,L45_IT
148436,L45_IT
148477,L23_IT
148497,Vip
148511,L6_CT
148602,Oligodendrocytes
148620,Endothelial
148651,Sst
148745,Vip
148795,L6_CT
148821,Endothelial
148859,L5_PT
148963,VLMC
148967,L6_IT
148978,Endothelial
148988,L23_IT
149020,L5_IT
149077,Oligodendrocytes
149096,Oligodendrocytes
149121,Endothelial
149123,Oligodendrocytes
149204,Pvalb
149218,Pvalb
149302,L5_PT
149376,L23_IT
149501,Astrocytes
149568,L23_IT
149702,L5_PT
149801,Sst
149815,L6_CT
149843,Endothelial
149892,L6_CT
149918,Pvalb
149922,Oligodendrocytes
149988,L23_IT
150007,Endothelial
150087,L5_IT
150094,OPC
150095,Microglia
150113,Astrocytes
150163,L45_IT
150191,L23_IT
150288,L5_IT
150297,Microglia
150406,Oligodendrocytes
150485,Astrocytes
150504,L5_IT
150595,Lamp5
150653,L6b
150677,L6_CT
150709,Endothelial
150723,Sst
150738,L45_IT
150830,Oligodendrocytes
150912,L5_IT
151141,L5_IT
151177,Oligodendrocytes
151260,L6_CT
151524,Pvalb
151555,Endothelial
151616,L5_PT
151694,L5_PT
151702,L45_IT
151819,Oligodendrocytes
151851,L6_IT
151879,L45_IT
151883,PVM
151948,L6_CT
151965,Lamp5
152027,Astrocytes
152106,L56_NP
152151,Astrocytes
152209,Astrocytes
152289,L6_CT
152312,Sst
152363,Sst
152378,L23_IT
152396,L45_IT
152406,Oligodendrocytes
152422,Sst
152471,Oligodendrocytes
152493,L5_IT
152524,L5_PT
152535,L45_IT
152542,Endothelial
152546,Oligodendrocytes
152567,Astrocytes
152760,Pericytes
152959,Endothelial
152972,Oligodendrocytes
152986,L23_IT
153029,Endothelial
153045,L6_CT
153059,L45_IT
153066,Astrocytes
153086,L5_IT
153193,L23_IT
153292,Astrocytes
153359,Sncg
153372,L23_IT
153428,L6_CT
153458,Endothelial
153600,L45_IT
153626,L23_IT
153806,L23_IT
153811,L6_IT
153920,Astrocytes
153934,Endothelial
153974,Endothelial
154020,L23_IT
154050,L5_PT
154152,L23_IT
154192,Pericytes
154266,L5_IT
154283,Endothelial
154324,Vip
154344,L23_IT
154382,Microglia
154490,L5_IT
154520,VLMC
154533,L45_IT
154619,L23_IT
154672,L45_IT
154673,L5_IT
154694,L23_IT
154710,Endothelial
154839,L56_NP
154923,L5_IT
154924,L45_IT
154951,L5_PT
155092,L5_IT
155161,OPC
155197,Astrocytes
155208,L5_IT
155326,L6_CT
155378,L6b
155404,L5_IT
155408,Vip
155523,L6_CT
155587,Astrocytes
155723,L23_IT
155748,L23_IT
155767,Oligodendrocytes
155839,L23_IT
155846,Pvalb
155908,L45_IT
155909,L45_IT
155959,L45_IT
156238,L5_PT
156250,L6_CT
156275,Oligodendrocytes
156424,Endothelial
156434,L6_CT
156466,Oligodendrocytes
156603,Endothelial
156613,L5_IT
156731,L5_IT
156752,L45_IT
156781,Vip
156815,Pvalb
156841,L6_CT
156886,Endothelial
156915,other
156994,Endothelial
157021,Astrocytes
157056,Endothelial
157079,L5_IT
157193,Endothelial
157235,Oligodendrocytes
157403,L23_IT
157458,Sst
157512,Astrocytes
157618,Astrocytes
157633,L45_IT
157731,Pvalb
157779,Astrocytes
157796,L5_IT
157848,Endothelial
158015,L5_IT
158044,L45_IT
158069,L5_IT
158115,Endothelial
158129,L45_IT
158163,Endothelial
158238,L6_CT
158308,L5_IT
158436,L45_IT
158550,L6_CT
158707,Oligodendrocytes
158794,Astrocytes
158810,L45_IT
158918,Endothelial
158984,L5_IT
159035,L45_IT
159115,PVM
159168,Pericytes
159196,L5_IT
159210,L6_IT
159214,Endothelial
159224,SMC
159232,L6_IT
159338,L45_IT
159555,L45_IT
159659,L45_IT
159691,Astrocytes
159708,Astrocytes
159814,Pvalb
159913,L23_IT
159972,L5_PT
159986,L6_CT
159998,L6_CT
160044,Microglia
160094,Astrocytes
160210,L45_IT
160279,L23_IT
160303,PVM
160367,L6_IT
160378,Pericytes
160433,L23_IT
160449,Oligodendrocytes
160490,Oligodendrocytes
160507,Oligodendrocytes
160673,L6_IT
160716,L6_CT
160763,Lamp5
160873,L6_CT
160905,Pvalb
161026,L5_PT
161132,L6_IT
161211,Oligodendrocytes
161216,VLMC
161235,Endothelial
161312,L56_NP
161318,L45_IT
161346,Astrocytes
161553,L45_IT
161748,L45_IT
161925,L5_IT
161937,Endothelial
161950,SMC
162032,Lamp5
162234,L45_IT
162246,Pvalb
162291,L45_IT
162305,L45_IT
162309,Lamp5
162326,L23_IT
162373,L45_IT
162608,L45_IT
162693,Oligodendrocytes
162738,Oligodendrocytes
162745,OPC
162817,L23_IT
162863,L5_PT
162917,L23_IT
162949,L6_CT
162953,PVM
162964,L56_NP
163031,Microglia
163077,L6_CT
163087,L45_IT
163138,L23_IT
163153,PVM
163234,SMC
163433,Astrocytes
163455,Pvalb
163468,L5_PT
163480,L45_IT
163562,L5_PT
163635,Oligodendrocytes
163647,Astrocytes
163652,L5_IT
163699,Astrocytes
163709,Pericytes
163717,L5_IT
163719,Endothelial
163726,L23_IT
163730,L6_CT
163773,L5_IT
163774,L23_IT
163778,L45_IT
163815,L5_IT
163917,L6_CT
163930,PVM
163964,VLMC
163985,Astrocytes
164012,VLMC
164168,Sst
164185,Oligodendrocytes
164196,L45_IT
164265,Microglia
164335,L56_NP
164362,L45_IT
164394,L5_IT
164411,Vip
164473,L5_IT
164507,L45_IT
164529,VLMC
164547,L23_IT
164566,L6_IT
164615,Endothelial
164630,L23_IT
164675,L23_IT
164825,L6_CT
164914,Oligodendrocytes
164955,L6_CT
164981,L5_PT
165156,Pvalb
165171,L6_IT
165382,L45_IT
165393,L45_IT
165407,L6_CT
165464,L45_IT
165562,PVM
165597,L5_PT
165642,Oligodendrocytes
165650,L23_IT
165660,other
165662,L5_IT
165801,L23_IT
165826,L23_IT
165844,L6_IT
166029,L23_IT
166117,L23_IT
