CELL_ID,SUBCLASS
139872,Endothelial
139890,Astrocytes
139962,Endothelial
139999,L6_IT
140038,Sst
140370,L6_CT
140372,L45_IT
140520,VLMC
140609,L23_IT
140619,Endothelial
140767,L6_CT
140905,VLMC
140929,Astrocytes
141019,Microglia
141102,L23_IT
141194,PVM
141267,L45_IT
141659,Oligodendrocytes
141678,L23_IT
141685,L23_IT
141742,L23_IT
141891,VLMC
141959,L45_IT
141994,L23_IT
142048,L6_CT
142189,L45_IT
142372,L5_PT
142380,L5_IT
142502,L5_IT
142587,L5_IT
142618,Astrocytes
142670,L23_IT
142765,L5_IT
142818,Oligodendrocytes
142829,OPC
142957,Microglia
142992,Astrocytes
143058,L23_IT
143072,L45_IT
143104,L6_IT
143105,Endothelial
143309,PVM
143412,Microglia
143437,L6_IT
143440,L23_IT
143526,Pericytes
143533,L5_PT
143545,VLMC
143565,L23_IT
143853,Endothelial
143886,Microglia
144045,Astrocytes
144183,Astrocytes
144188,Astrocytes
144242,Pericytes
144295,L45_IT
144342,Pericytes
144372,L23_IT
144384,L23_IT
144388,Endothelial
144408,L23_IT
144455,Endothelial
144577,L45_IT
144621,Endothelial
144736,L23_IT
144811,Endothelial
144929,L5_IT
144976,VLMC
145125,Pvalb
145175,L23_IT
145182,L5_IT
145200,L6_CT
145245,Oligodendrocytes
145642,L23_IT
145680,Lamp5
145801,L23_IT
145804,Endothelial
145995,L6_CT
146060,Pericytes
146133,Lamp5
146232,Oligodendrocytes
146314,Astrocytes
146460,Oligodendrocytes
146701,SMC
146804,L45_IT
146805,L6_IT
146838,L45_IT
147039,Endothelial
147361,Astrocytes
147486,Microglia
147586,L23_IT
147683,L5_IT
147730,Endothelial
147937,L23_IT
147944,Astrocytes
147948,L45_IT
148081,L23_IT
148231,L6_IT
148257,Endothelial
148270,VLMC
148300,L45_IT
148347,L23_IT
148361,SMC
148401,L6_CT
148697,Endothelial
148816,PVM
148879,Astrocytes
148933,L23_IT
149009,L45_IT
149095,PVM
149311,SMC
149336,Microglia
149593,OPC
149602,L6_CT
149612,Endothelial
149751,L5_IT
149776,OPC
150093,Endothelial
150224,Endothelial
150225,OPC
150232,Astrocytes
150390,L23_IT
150461,L23_IT
150483,L6_CT
150520,L45_IT
150616,Astrocytes
150626,L23_IT
150631,L45_IT
150696,L5_IT
150753,Endothelial
150986,Microglia
151085,Astrocytes
151213,L45_IT
151269,VLMC
151307,L45_IT
151336,Endothelial
151485,Pericytes
151590,Astrocytes
151709,Oligodendrocytes
151839,VLMC
152068,Microglia
152087,Endothelial
152103,L5_PT
152161,L6_CT
152235,L6_IT
152237,Astrocytes
152332,PVM
152563,Astrocytes
152575,Astrocytes
152583,Oligodendrocytes
152662,L45_IT
152735,L6_CT
152795,Endothelial
152896,Astrocytes
153017,VLMC
153022,L45_IT
153041,Astrocytes
153117,Astrocytes
153171,Pvalb
153187,Pvalb
153534,Endothelial
153639,L6_IT
153737,L45_IT
153748,Pericytes
153814,Endothelial
153820,L45_IT
153878,Pericytes
153894,Pvalb
153945,Oligodendrocytes
153980,Endothelial
154157,Vip
154191,L45_IT
154213,Sst
154280,Lamp5
154327,L5_IT
154475,VLMC
154573,Endothelial
154627,Endothelial
154799,VLMC
154847,L45_IT
155381,L6_CT
155389,Endothelial
155418,L45_IT
155485,L45_IT
155731,L6_IT
155827,L23_IT
155968,Pericytes
156031,VLMC
156065,Pvalb
156192,L45_IT
156398,L45_IT
156510,L23_IT
156548,VLMC
156626,VLMC
156648,Pericytes
156652,Astrocytes
156707,Endothelial
156758,Lamp5
156872,L23_IT
156887,Astrocytes
156897,Endothelial
156928,L45_IT
157244,L5_IT
157255,L23_IT
157260,L5_IT
157408,L6_CT
157475,Endothelial
157479,L6_IT
157979,L5_IT
158037,L45_IT
158127,SMC
158157,L23_IT
158179,Endothelial
158247,Astrocytes
158464,VLMC
158524,OPC
158596,Lamp5
158717,Oligodendrocytes
158848,Astrocytes
158919,Astrocytes
158937,L6_CT
158960,Pericytes
158979,L6_CT
159056,Microglia
159116,L23_IT
159145,Astrocytes
159178,Endothelial
159198,L6_CT
159320,VLMC
159324,Oligodendrocytes
159393,PVM
159506,Microglia
159548,Oligodendrocytes
159577,L6_CT
159640,L5_PT
159753,L6_CT
159872,Astrocytes
159915,VLMC
160185,L45_IT
160200,L45_IT
160272,L45_IT
160285,Pericytes
160650,L6_CT
160685,L45_IT
160714,PVM
160741,Pvalb
160752,PVM
161136,VLMC
161379,L6_IT
161570,Endothelial
161705,Endothelial
161749,PVM
161795,L23_IT
161845,L5_IT
161872,Astrocytes
161916,L45_IT
162049,L6_CT
162388,Microglia
162476,L5_IT
162601,Microglia
162647,Oligodendrocytes
162761,L6_CT
162805,L45_IT
162845,L23_IT
162862,L45_IT
162911,Astrocytes
163319,L45_IT
163601,L23_IT
163830,L23_IT
164217,VLMC
164272,L6_CT
164275,L6_IT
164447,L5_IT
164671,Pericytes
164677,L45_IT
164733,Sst
164933,L23_IT
165011,L5_IT
165083,Endothelial
165321,L5_PT
165332,PVM
165425,L23_IT
165429,Astrocytes
165556,Pericytes
165632,Endothelial
165638,L5_PT
165689,Astrocytes
165734,L23_IT
165833,SMC
165843,L45_IT
165934,L23_IT
166018,SMC
166120,Microglia
166195,L6_CT
166226,L45_IT
166259,L5_IT
166367,L45_IT
166497,Endothelial
166745,Microglia
166790,VLMC
167096,Pericytes
167097,L5_IT
167358,Astrocytes
167366,L5_PT
167504,L23_IT
167536,L6_CT
167704,Microglia
167805,Pvalb
167938,Sst
168032,Astrocytes
168110,L5_IT
168128,L45_IT
168142,Endothelial
168196,Endothelial
168247,Astrocytes
168292,L56_NP
168441,L6_CT
168489,L5_IT
168496,L5_IT
168516,Endothelial
168529,L5_IT
168593,Microglia
168779,Oligodendrocytes
168907,L23_IT
168913,L45_IT
168947,L6_IT
168993,OPC
169099,L45_IT
169266,L56_NP
169278,Endothelial
169388,L45_IT
169798,L23_IT
169925,L45_IT
170131,L23_IT
170213,Microglia
170270,L5_IT
170590,L6_CT
170710,Oligodendrocytes
170750,L5_IT
170860,L5_IT
170878,Astrocytes
171037,Oligodendrocytes
171064,Endothelial
171080,L23_IT
171114,Microglia
171196,Astrocytes
171267,Endothelial
171382,L23_IT
171399,Oligodendrocytes
171444,L5_IT
171501,L5_IT
171515,Oligodendrocytes
171555,VLMC
171615,L23_IT
171633,Microglia
171669,L23_IT
171873,L23_IT
172020,L5_IT
172025,Endothelial
172112,Endothelial
172155,Endothelial
172180,L23_IT
172412,L23_IT
172448,Astrocytes
172515,L23_IT
172628,SMC
172682,L45_IT
173028,Astrocytes
173043,Astrocytes
173048,Endothelial
173079,L6_CT
173377,Endothelial
173445,L6_CT
173478,VLMC
173773,L23_IT
173843,Pvalb
174275,Endothelial
174341,Pericytes
174478,L23_IT
174585,Astrocytes
174600,Endothelial
174648,L45_IT
174660,L23_IT
174831,L6_IT
174850,L5_IT
174896,Microglia
174927,L5_PT
174960,L23_IT
174975,L45_IT
175287,VLMC
175355,L45_IT
175427,Oligodendrocytes
175487,Pvalb
175626,L45_IT
175632,L6_IT
176237,Endothelial
176322,Sst
176333,OPC
176398,L5_PT
176468,Astrocytes
176525,Oligodendrocytes
176608,L5_IT
176626,L6_CT
176882,Astrocytes
177205,L45_IT
177226,VLMC
177232,L23_IT
177549,Microglia
177576,L23_IT
177597,VLMC
177776,Vip
177838,Lamp5
177871,L6_CT
177978,VLMC
178111,PVM
178175,L23_IT
178379,L5_PT
178741,Pericytes
178900,Endothelial
178901,L5_IT
179249,L23_IT
179553,Endothelial
179698,L6_IT_Car3
179716,Astrocytes
179752,Astrocytes
180006,L45_IT
180118,L6_IT
180168,L5_IT
180238,L45_IT
180275,L23_IT
180309,L6_IT_Car3
180383,L45_IT
180490,Endothelial
180619,L6_CT
180634,L23_IT
180724,VLMC
180889,Endothelial
180928,SMC
181077,L6_IT
181191,L45_IT
181218,L23_IT
181250,PVM
181306,L23_IT
181359,L23_IT
181369,L6_CT
181479,Oligodendrocytes
181643,L5_PT
181657,Endothelial
181968,Astrocytes
182118,Endothelial
182202,L6_IT
182205,L23_IT
182265,Endothelial
182332,Pericytes
182360,L23_IT
182375,Microglia
182599,L23_IT
182618,L23_IT
183106,L6_CT
183435,Endothelial
183707,L23_IT
184130,L6_CT
184206,L5_IT
184240,Endothelial
184253,L45_IT
184391,Astrocytes
184401,Astrocytes
184548,VLMC
184564,Astrocytes
184619,OPC
184656,L45_IT
184674,L23_IT
184735,L23_IT
184833,VLMC
184841,L6_IT
185276,L45_IT
185314,Endothelial
185336,L6_CT
185618,L23_IT
185647,Astrocytes
185665,L6_CT
186165,L6_CT
186414,SMC
186551,SMC
186636,Microglia
186678,Astrocytes
186709,Astrocytes
186717,L5_IT
187067,SMC
187124,Astrocytes
187323,L6_CT
187397,L45_IT
187460,Pericytes
187549,L23_IT
187561,L45_IT
187749,L23_IT
187813,PVM
188081,OPC
188339,L45_IT
188367,L5_IT
188509,L45_IT
188527,L56_NP
188590,L23_IT
188924,Astrocytes
189002,VLMC
189038,L23_IT
189056,Pericytes
189201,L45_IT
189242,L6_CT
189297,OPC
189631,L45_IT
189692,L5_IT
189747,Astrocytes
189819,Astrocytes
189881,L5_IT
189963,L5_IT
190091,Endothelial
190161,Pericytes
190382,Microglia
190413,L23_IT
190414,VLMC
190461,L45_IT
190463,L45_IT
190472,L23_IT
190540,L45_IT
190622,SMC
190695,Pvalb
190795,Astrocytes
190810,L45_IT
191325,Astrocytes
191331,L45_IT
191615,L23_IT
191760,L6_CT
191943,L5_IT
192083,Lamp5
192148,L23_IT
192184,Astrocytes
192269,VLMC
192317,Oligodendrocytes
192430,Endothelial
192770,Astrocytes
192875,L5_PT
193089,L5_IT
193212,L23_IT
193213,L45_IT
193247,Endothelial
193279,Astrocytes
193374,L6_IT
193401,L5_IT
193448,L23_IT
193650,L6_CT
193656,Pvalb
193719,Astrocytes
193823,L23_IT
193876,L6_CT
193923,L23_IT
193955,L6_CT
194007,VLMC
194129,OPC
194181,L45_IT
194197,L6_IT
194246,L45_IT
194417,PVM
194612,OPC
194626,Oligodendrocytes
194637,Astrocytes
194993,Oligodendrocytes
195044,L23_IT
195094,OPC
195226,L45_IT
195245,L6_IT
195256,Endothelial
195302,L23_IT
195588,L5_IT
195711,Astrocytes
195726,Endothelial
195795,L23_IT
195801,L6_IT
195851,L5_IT
195879,L6_CT
196231,OPC
196339,L23_IT
196427,Endothelial
196475,L23_IT
196696,Astrocytes
196819,L23_IT
196823,L5_IT
196836,L5_PT
196905,L6_IT
197034,L6_IT
197112,Endothelial
197156,L23_IT
197176,L23_IT
197413,Lamp5
197415,VLMC
197446,Microglia
197605,L23_IT
197611,L5_IT
197758,Oligodendrocytes
197801,Astrocytes
197962,L45_IT
197967,Pericytes
198057,L23_IT
198122,Astrocytes
198234,L23_IT
198261,L23_IT
198323,Endothelial
198557,Astrocytes
198567,Pvalb
198588,L5_IT
198693,Microglia
198716,Oligodendrocytes
198804,Endothelial
198812,OPC
198930,L23_IT
198947,L6_CT
198969,L45_IT
199032,SMC
199053,Oligodendrocytes
199114,Oligodendrocytes
199179,L5_IT
199213,Endothelial
199312,L23_IT
199328,L23_IT
199391,Pericytes
199407,L6_IT
199424,Pericytes
199463,L56_NP
199473,Microglia
199474,Endothelial
199592,L5_IT
199754,L6_IT
199766,L23_IT
199841,Lamp5
200041,Astrocytes
200058,L5_IT
200108,L23_IT
200152,VLMC
200184,Oligodendrocytes
200198,Astrocytes
200321,L23_IT
200364,Endothelial
200365,Astrocytes
200450,VLMC
200583,L45_IT
200729,Astrocytes
201043,L6_CT
201063,L45_IT
201193,L45_IT
201240,Oligodendrocytes
201446,VLMC
201520,L23_IT
201738,L5_IT
201863,Endothelial
201981,L23_IT
202130,L45_IT
202133,L5_IT
202134,VLMC
202269,L5_PT
202282,L45_IT
202418,Lamp5
202493,L5_IT
202671,L45_IT
202934,Endothelial
203043,Endothelial
203044,L5_PT
203387,Pericytes
203534,Endothelial
203546,Endothelial
203701,L5_IT
203824,Astrocytes
204010,VLMC
204113,Endothelial
204147,L45_IT
204158,L5_PT
204193,L5_IT
204252,Endothelial
204319,Endothelial
204380,L5_IT
204400,Astrocytes
204426,L23_IT
204526,Endothelial
204533,Endothelial
204606,Pericytes
204678,Endothelial
204679,L45_IT
204863,L6_CT
204883,Astrocytes
204990,Endothelial
205016,L5_IT
205024,L45_IT
205044,Astrocytes
205086,L23_IT
205097,Endothelial
205147,L45_IT
205469,Endothelial
205508,VLMC
205509,L6_IT
205537,SMC
205630,L45_IT
205857,L5_IT
206062,L6_CT
206142,Microglia
206252,L5_IT
206281,L45_IT
206339,L6_CT
206461,SMC
206521,PVM
206604,PVM
206729,L6_IT
206749,SMC
206893,L23_IT
206976,Pericytes
207016,Pericytes
207091,L45_IT
207112,L6_CT
207223,L56_NP
207234,OPC
207269,L23_IT
207499,Sncg
207507,L23_IT
207665,L5_IT
207719,L45_IT
207752,Microglia
207767,L23_IT
207773,L23_IT
207830,PVM
207870,Astrocytes
207883,Astrocytes
207888,L5_IT
207899,L45_IT
208074,Pericytes
208121,L23_IT
208272,L6_IT
208407,Endothelial
208595,VLMC
208709,L5_PT
208827,L5_PT
208836,Endothelial
208873,L6_CT
209032,L23_IT
209078,L56_NP
209245,L23_IT
209322,Oligodendrocytes
209339,L5_PT
209370,Endothelial
209427,L45_IT
209640,Pvalb
209750,VLMC
209784,Endothelial
209897,L23_IT
209939,Endothelial
209981,VLMC
210042,Microglia
210076,Astrocytes
210137,L23_IT
210197,Oligodendrocytes
210336,Endothelial
210464,L45_IT
210487,L6_CT
210575,Pericytes
210609,Microglia
210792,L23_IT
210916,L23_IT
210967,Microglia
211133,Oligodendrocytes
211226,Endothelial
211270,Lamp5
211280,Endothelial
211295,Astrocytes
211401,L45_IT
211405,L5_PT
211416,L23_IT
211426,L45_IT
211461,L6_CT
211497,Lamp5
211535,OPC
211774,L5_PT
211806,Endothelial
211812,L6_CT
211831,VLMC
212038,Endothelial
212163,L5_IT
212255,L45_IT
212257,Astrocytes
212269,L45_IT
212653,L23_IT
212736,L6_CT
213041,L45_IT
213043,L45_IT
213173,OPC
213207,VLMC
213309,L45_IT
213384,Microglia
213399,VLMC
213403,L45_IT
213448,Astrocytes
213456,L6_CT
213469,OPC
213516,Endothelial
213539,L23_IT
213563,Astrocytes
213569,OPC
213883,L5_IT
214058,Endothelial
214311,Pvalb
214355,VLMC
214439,L23_IT
214534,L6_IT
214606,L45_IT
214656,Pericytes
214669,Endothelial
214679,L6_CT
214680,Microglia
214726,L45_IT
214813,L23_IT
214854,VLMC
214882,SMC
215073,L5_IT
215161,Endothelial
215169,L23_IT
215244,L56_NP
215308,L23_IT
215432,L6_CT
215491,Endothelial
215505,L23_IT
215592,L23_IT
215721,L23_IT
215723,L23_IT
215889,Astrocytes
216064,Astrocytes
216112,Pvalb
216274,Microglia
216459,PVM
216488,L5_PT
216768,VLMC
216793,L23_IT
216846,SMC
216893,L23_IT
216897,Pericytes
217088,L6_CT
217140,OPC
217157,L45_IT
217246,L5_IT
217393,VLMC
217429,L6_CT
217433,L5_PT
217451,Pericytes
217507,Endothelial
217514,OPC
217532,L23_IT
217599,L45_IT
217603,L5_IT
217788,VLMC
217889,L6_IT
218020,L56_NP
218108,VLMC
218148,L45_IT
218215,L5_PT
218240,L45_IT
218261,Astrocytes
218315,Endothelial
218316,Endothelial
218347,L5_IT
218567,L23_IT
218571,Astrocytes
218577,VLMC
218740,L23_IT
218885,L23_IT
219062,Vip
219108,L5_IT
219142,L23_IT
219143,Microglia
219282,L5_IT
219320,L45_IT
219333,L23_IT
219338,PVM
219357,L5_IT
220267,L23_IT
220268,L45_IT
220524,Sst
220530,L45_IT
220938,L45_IT
220943,VLMC
221232,Microglia
221367,Endothelial
221390,L5_IT
221526,L23_IT
221625,L6_IT
221668,L5_IT
221765,L23_IT
221835,L6_IT
221844,Pericytes
221926,L45_IT
221963,L23_IT
221981,L45_IT
222046,L23_IT
222060,Pvalb
222170,L6_CT
222380,L5_IT
222422,Endothelial
222554,Pvalb
222559,L23_IT
222563,Pericytes
222591,L23_IT
222657,VLMC
222669,Endothelial
222719,L45_IT
222726,Pvalb
222728,L45_IT
222756,L6_CT
222866,L23_IT
222934,L23_IT
223006,L5_IT
223048,L23_IT
223069,Astrocytes
223186,L6_CT
223294,L23_IT
223308,VLMC
223439,Pvalb
223496,OPC
223516,L5_IT
223540,L6_IT
223725,Pvalb
223748,SMC
223826,Endothelial
223863,L45_IT
224096,L6_CT
224179,L5_PT
224247,PVM
224306,L23_IT
224483,L6_CT
224496,Endothelial
224512,L6_IT_Car3
224518,Pericytes
224753,L23_IT
224818,Endothelial
224924,Lamp5
225070,Endothelial
225204,L23_IT
225256,L23_IT
225327,Pvalb
225428,L23_IT
225498,Lamp5
225540,L23_IT
225606,L23_IT
225627,VLMC
225649,Astrocytes
225732,L23_IT
225815,Astrocytes
225925,L45_IT
226095,L23_IT
226103,L23_IT
226323,Microglia
226466,L23_IT
226472,L45_IT
226767,Astrocytes
226888,VLMC
226940,Oligodendrocytes
227001,Astrocytes
227060,Astrocytes
227114,OPC
227131,L23_IT
227172,VLMC
227316,L23_IT
227392,L5_IT
227428,Astrocytes
227430,OPC
227543,PVM
227566,Astrocytes
227631,L45_IT
227747,Endothelial
227768,L5_IT
227802,Astrocytes
227907,Astrocytes
227931,Lamp5
227982,OPC
228166,SMC
228178,VLMC
228192,L45_IT
228233,L45_IT
228372,L45_IT
228583,Endothelial
228641,Endothelial
228681,L45_IT
228689,L23_IT
228791,SMC
228833,L5_IT
228947,L45_IT
228965,L45_IT
229007,VLMC
229035,Endothelial
229064,L6_IT
229123,PVM
229187,L5_PT
229218,L23_IT
229350,L6_IT
229352,L45_IT
229384,L23_IT
229436,Pvalb
229678,L45_IT
229742,Astrocytes
229752,Endothelial
229922,L23_IT
230110,L5_IT
230256,L23_IT
230307,Oligodendrocytes
230401,Oligodendrocytes
230412,Pvalb
230479,Microglia
230892,L6_IT
231107,L6_CT
231140,L23_IT
231194,Endothelial
231509,PVM
231562,L23_IT
231574,L45_IT
231720,L45_IT
231867,L6_IT
231951,Endothelial
232098,L45_IT
232269,L6_IT
232368,Microglia
232373,VLMC
232385,L23_IT
232396,Astrocytes
232404,OPC
232430,L6_CT
232433,Astrocytes
232453,L6_IT
232664,L6_IT
232674,L45_IT
232677,L23_IT
232692,Endothelial
232804,Astrocytes
233141,L5_IT
233149,Oligodendrocytes
233245,VLMC
233334,Endothelial
233456,Pericytes
233465,L23_IT
233675,L23_IT
233858,Endothelial
234079,L23_IT
234205,SMC
234224,L45_IT
234347,Endothelial
234569,L5_IT
234605,VLMC
234614,L23_IT
234625,L23_IT
234668,L5_PT
234921,L56_NP
234990,L45_IT
235038,PVM
235059,Endothelial
235113,Sst
235370,OPC
235525,L5_IT
235636,L23_IT
235751,Microglia
235803,L6_IT_Car3
235809,Astrocytes
235943,L6_IT
236046,L23_IT
236053,Endothelial
236072,Vip
236271,L23_IT
236315,L23_IT
236595,Endothelial
236599,PVM
236654,Endothelial
236679,Endothelial
236747,Endothelial
236786,L23_IT
237133,L23_IT
237252,Endothelial
237409,Endothelial
237535,L23_IT
237630,Astrocytes
237755,PVM
237759,L5_IT
237844,Endothelial
238006,L45_IT
238116,PVM
238144,L45_IT
238156,Astrocytes
238157,Astrocytes
238467,Endothelial
238469,Astrocytes
238591,Pvalb
238602,VLMC
238625,Endothelial
238655,L45_IT
238694,L23_IT
238846,L23_IT
238867,Oligodendrocytes
238897,L23_IT
238928,L23_IT
239055,Astrocytes
239097,L5_IT
239413,L45_IT
239771,L23_IT
239780,PVM
239792,VLMC
239801,L45_IT
239808,L23_IT
239977,Astrocytes
240212,L23_IT
240214,L23_IT
240232,L6_IT
240321,L23_IT
240341,L5_PT
240447,L23_IT
240720,L23_IT
240754,L6_CT
240865,L45_IT
240869,L23_IT
240890,L45_IT
241068,Astrocytes
241083,L6_CT
241239,SMC
241257,L23_IT
241407,L5_PT
241434,L5_PT
241465,Endothelial
241476,L23_IT
241537,L6_CT
241569,L5_IT
241686,VLMC
241773,Pericytes
241803,Endothelial
241874,Endothelial
241910,PVM
242186,L23_IT
242232,L6_IT_Car3
242278,L6_CT
242320,Endothelial
242485,Microglia
242583,VLMC
242611,L6_CT
242879,L23_IT
242960,Astrocytes
242972,Endothelial
243012,L45_IT
243117,Astrocytes
243229,Endothelial
243237,Endothelial
243254,Sst
243261,L5_IT
243386,Endothelial
243465,Endothelial
243493,L45_IT
243527,VLMC
243622,L5_IT
243629,Oligodendrocytes
243654,L45_IT
243679,L45_IT
243696,SMC
243783,L45_IT
243787,L23_IT
243857,L23_IT
243903,VLMC
244033,Endothelial
244187,Astrocytes
244224,VLMC
244363,PVM
244836,L45_IT
244884,Microglia
244905,L23_IT
245029,L45_IT
245129,L5_PT
245213,L45_IT
245352,Microglia
245498,L6_IT
245519,L23_IT
245583,Endothelial
245722,L45_IT
245742,L23_IT
245817,L45_IT
245912,OPC
246018,L5_IT
246102,L23_IT
246222,L45_IT
246408,L45_IT
246415,L56_NP
246603,L6_CT
246633,L23_IT
246674,L23_IT
246760,VLMC
246800,Endothelial
246893,L23_IT
247007,L5_IT
247119,L23_IT
247137,Endothelial
247146,SMC
247241,L5_IT
247255,L6_IT
247260,L6_CT
247318,L23_IT
247376,L45_IT
247475,Pvalb
247557,Endothelial
247559,Microglia
247669,Astrocytes
247898,Lamp5
247942,Astrocytes
248041,L45_IT
248046,Pericytes
248128,Astrocytes
248408,OPC
248456,Microglia
248580,Microglia
248641,L45_IT
248666,L6_CT
248697,Endothelial
248720,OPC
249046,VLMC
249105,L23_IT
249159,Microglia
249252,Astrocytes
249297,Endothelial
249329,L23_IT
249767,L23_IT
249885,L45_IT
249886,VLMC
249900,Astrocytes
249984,L45_IT
250114,L23_IT
250182,Endothelial
250301,Lamp5
250320,Endothelial
250335,L45_IT
250354,Vip
250446,L6_CT
250482,OPC
250605,L5_PT
250931,L23_IT
251007,L23_IT
251019,L6_IT
251072,Vip
251388,L6_IT
251513,VLMC
251567,L45_IT
251619,L23_IT
251715,Microglia
251925,Astrocytes
252217,L23_IT
252269,Vip
252430,Pericytes
252508,Microglia
252530,VLMC
252625,L5_IT
252642,VLMC
252664,L23_IT
252815,L23_IT
253016,VLMC
253114,L45_IT
253292,SMC
253372,L5_IT
253493,L6_IT
253540,L23_IT
253563,L45_IT
253603,L45_IT
253641,L56_NP
253716,L23_IT
253736,Microglia
254003,L6_IT
254162,Lamp5
254195,L23_IT
254377,L56_NP
254439,VLMC
254460,L45_IT
254575,L45_IT
254675,L23_IT
254765,Endothelial
254799,L45_IT
254926,VLMC
254956,L45_IT
254957,Microglia
255052,L23_IT
255095,Endothelial
255103,L45_IT
255149,L6_IT
255318,Astrocytes
255426,Microglia
255608,L23_IT
255855,SMC
255880,L5_IT
256010,Sst
256020,L5_IT
256120,L23_IT
256137,L23_IT
256190,Pvalb
256250,L6_CT
256268,L45_IT
256283,L23_IT
256332,L23_IT
256374,SMC
256409,L6_IT
256464,L23_IT
256768,L23_IT
256796,L23_IT
256862,L23_IT
256903,L45_IT
256969,SMC
257236,L23_IT
257325,L23_IT
257394,Oligodendrocytes
257874,L5_IT
257922,Sst
258173,L45_IT
258203,L23_IT
258208,Pericytes
258209,L23_IT
258352,Microglia
258373,Pvalb
258393,L6_CT
258413,L45_IT
258654,L23_IT
258697,L23_IT
258881,Astrocytes
259047,PVM
259279,Astrocytes
259311,PVM
259498,Astrocytes
259586,L23_IT
259807,OPC
259836,Endothelial
259882,Astrocytes
259994,Microglia
260005,L23_IT
260025,L23_IT
260149,L23_IT
260246,L23_IT
260372,Endothelial
260400,L6_CT
260422,L45_IT
260470,L23_IT
260485,L5_PT
260696,VLMC
260746,L23_IT
260760,Sncg
260865,L23_IT
260873,L6_CT
260953,L5_IT
260984,L6_CT
261010,L6_CT
261034,L45_IT
261168,L45_IT
261495,Astrocytes
261510,VLMC
261573,Astrocytes
261596,Endothelial
262122,Pvalb
262230,Astrocytes
262314,Astrocytes
262324,Endothelial
262432,L23_IT
262444,L5_PT
262478,L6_CT
262578,L45_IT
262586,L23_IT
262613,VLMC
262858,PVM
262887,L23_IT
262937,Astrocytes
263005,L45_IT
263038,L6_CT
263177,L45_IT
263207,OPC
263236,Astrocytes
263332,Astrocytes
263390,L6_CT
263395,L45_IT
263475,Astrocytes
263512,SMC
263601,Endothelial
263624,L6_CT
263679,L23_IT
263684,L23_IT
263811,Pvalb
263869,Pvalb
263971,Endothelial
264032,OPC
264096,Oligodendrocytes
264294,Endothelial
264505,Pvalb
264565,Endothelial
264572,Endothelial
264710,L6_CT
264760,L6_CT
264829,L23_IT
264844,L6_CT
264848,PVM
264980,L5_IT
264985,Microglia
264991,Vip
265110,Pvalb
265144,Microglia
265342,Sst
265446,L45_IT
265450,SMC
265495,L23_IT
265605,Sst
265690,L6_IT
265726,Lamp5
265744,PVM
265759,L45_IT
265839,OPC
265855,Pericytes
266045,Lamp5
266148,L23_IT
266185,Microglia
266205,Oligodendrocytes
266343,L5_PT
266407,L45_IT
266453,Astrocytes
266531,Oligodendrocytes
266588,L23_IT
266629,Sst
266718,Pericytes
266750,Microglia
266812,L5_PT
266854,VLMC
266856,L6_CT
266898,Pericytes
267036,Astrocytes
267090,L45_IT
267174,L5_PT
267201,L45_IT
267271,L5_IT
267289,Astrocytes
267309,L6_CT
267324,L6_IT
267348,L23_IT
268251,L23_IT
268481,Endothelial
268635,Sst
268724,L6_CT
268782,Endothelial
268785,L23_IT
268814,L6_IT
268857,L5_IT
268915,Astrocytes
268941,L45_IT
268983,L23_IT
269307,Microglia
269529,L45_IT
269603,L23_IT
269640,L5_PT
269971,Astrocytes
270000,L23_IT
270119,L56_NP
270193,Oligodendrocytes
270699,L23_IT
270742,L23_IT
270757,L5_IT
270805,L45_IT
270838,L45_IT
270848,Astrocytes
271207,L5_PT
271278,L56_NP
271397,L5_IT
271607,Microglia
271625,VLMC
271685,L23_IT
271851,L5_PT
271923,PVM
271983,L5_IT
272137,Oligodendrocytes
272151,L45_IT
272215,Pericytes
272327,L6_IT
272342,L45_IT
272454,L5_IT
272799,Pvalb
272812,Pericytes
272882,Astrocytes
272937,Lamp5
273091,L6_IT
273168,Endothelial
273224,L23_IT
273279,Endothelial
273280,L45_IT
273306,L5_IT
273312,Pericytes
273360,L5_IT
273377,L5_IT
273482,Lamp5
273568,L23_IT
273668,L5_IT
273898,PVM
273905,L23_IT
273974,L5_PT
273991,L45_IT
274250,L23_IT
274502,Pericytes
274548,L45_IT
275039,Pericytes
275118,Oligodendrocytes
275138,L23_IT
275168,L6_IT
275317,Endothelial
275514,Sst
275516,Astrocytes
276181,L23_IT
276274,Microglia
276435,Microglia
276444,L6_CT
276466,L45_IT
276611,Microglia
276722,L23_IT
276731,Astrocytes
276806,Endothelial
276843,Endothelial
276943,OPC
277068,L45_IT
277116,L23_IT
277651,VLMC
278031,L6_IT
278036,OPC
278055,L23_IT
278201,L5_IT
278414,L6_IT
278450,Endothelial
278454,L23_IT
278516,L45_IT
278688,Astrocytes
278727,Endothelial
278783,L5_IT
278797,L6_CT
279270,VLMC
279422,Astrocytes
279446,Astrocytes
279615,L56_NP
279698,L5_IT
279706,L6_CT
279783,L45_IT
279909,Astrocytes
279999,OPC
280037,Pericytes
280071,L6_CT
280120,L45_IT
280206,L23_IT
