CELL_ID,SUBCLASS
113253,Oligodendrocytes
113310,L45_IT
113352,L6_CT
113470,L5_PT
113516,VLMC
113976,L6_CT
113999,Pvalb
114019,Oligodendrocytes
114030,Endothelial
114074,Microglia
114089,L45_IT
114111,Pvalb
114330,Microglia
114368,L23_IT
114402,L5_IT
114478,Vip
114514,L45_IT
114832,SMC
114955,L5_IT
115015,L23_IT
115045,Lamp5
115161,Microglia
115216,L6_CT
115236,L6_CT
115253,Pvalb
115300,Astrocytes
115312,Oligodendrocytes
115342,Oligodendrocytes
115368,Pvalb
115376,Pvalb
115381,L45_IT
115387,L45_IT
115538,L45_IT
115551,L45_IT
115626,L5_IT
115637,Lamp5
115972,Oligodendrocytes
116035,L45_IT
116056,L23_IT
116058,Oligodendrocytes
116161,L5_IT
116293,L6_CT
116371,L5_IT
116394,Microglia
116399,Endothelial
116485,SMC
116492,Astrocytes
116495,Endothelial
116580,Astrocytes
116639,L23_IT
116643,Astrocytes
116706,L45_IT
116813,L45_IT
116817,Endothelial
116822,OPC
116963,L5_IT
117114,L5_IT
117215,Sst
117282,L45_IT
117396,L6_IT
117425,L23_IT
117559,Endothelial
117631,Sst_Chodl
117675,L23_IT
117898,PVM
117917,L6_CT
117933,L45_IT
117944,Oligodendrocytes
118139,L45_IT
118171,L45_IT
118220,Sst
118352,L6_CT
118427,L45_IT
118432,L5_PT
118607,L6_CT
118618,L23_IT
118640,L6b
118644,SMC
118858,L5_IT
118914,Oligodendrocytes
119046,Oligodendrocytes
119150,L5_IT
119194,L6_IT
119248,Pericytes
119270,L23_IT
119309,Astrocytes
119332,L23_IT
119338,Endothelial
119555,L45_IT
119591,Oligodendrocytes
119730,Microglia
119757,L45_IT
119945,L6b
119987,L23_IT
119988,L5_IT
120055,L45_IT
120117,L45_IT
120226,Oligodendrocytes
120237,L6_CT
120258,Oligodendrocytes
120383,L6b
120410,Astrocytes
120475,Oligodendrocytes
120548,Astrocytes
120604,Pvalb
120619,Pvalb
120670,L45_IT
120857,Endothelial
120901,L6_CT
120961,L45_IT
121089,L23_IT
121237,L45_IT
121285,Oligodendrocytes
121327,L5_IT
121373,L45_IT
121404,L6_CT
121494,L5_IT
121530,Endothelial
121568,VLMC
121582,Oligodendrocytes
121691,L6_IT
121882,L45_IT
121890,Astrocytes
122027,L6_CT
122096,Sst
122112,L45_IT
122124,L5_IT
122269,Endothelial
122291,PVM
122353,L23_IT
122416,L6b
122432,Astrocytes
122437,L45_IT
122524,L45_IT
122564,Endothelial
122597,Pericytes
122673,Oligodendrocytes
122697,L45_IT
122727,L5_PT
122770,Pericytes
122950,Endothelial
122960,L23_IT
122964,L5_IT
123022,Endothelial
123026,L5_PT
123269,L5_IT
123384,Vip
123422,L5_IT
123520,L6_CT
123543,L23_IT
123620,L6_CT
123695,Lamp5
123746,Astrocytes
123837,Oligodendrocytes
123937,L5_PT
124062,L5_PT
124103,L6_IT
124171,Microglia
124211,L45_IT
124474,Endothelial
124482,L5_PT
124668,L45_IT
124696,Endothelial
125029,L6b
125098,L45_IT
125128,OPC
125291,L45_IT
125294,Oligodendrocytes
125411,L5_PT
125706,L56_NP
125879,L6b
125885,L5_IT
125928,Astrocytes
125976,Astrocytes
126096,L45_IT
126118,L6_CT
126202,L23_IT
126240,L45_IT
126290,L6_IT
126299,Endothelial
126339,L45_IT
126402,Astrocytes
126405,Astrocytes
126540,Oligodendrocytes
126563,L45_IT
126708,L23_IT
126739,L45_IT
126761,L45_IT
126881,Pvalb
126906,Oligodendrocytes
126933,L6_CT
127026,L5_IT
127058,L6_CT
127158,L23_IT
127362,Astrocytes
127384,Astrocytes
127397,L23_IT
127420,L6_CT
127423,Lamp5
127435,L45_IT
127461,VLMC
127480,L6_CT
127511,Astrocytes
127556,L6_IT
127629,L5_IT
127662,Oligodendrocytes
127830,L23_IT
127910,L6_CT
127938,Pericytes
127965,L23_IT
128033,L6_IT
128076,L23_IT
128091,Microglia
128151,Oligodendrocytes
128208,Lamp5
128256,L45_IT
128316,Microglia
128380,L23_IT
128442,Pvalb
128505,Astrocytes
128618,L5_PT
128687,Astrocytes
128814,L6_CT
128886,Oligodendrocytes
128995,L23_IT
129015,L56_NP
129041,Endothelial
129146,Oligodendrocytes
129148,L6_CT
129213,L6b
129218,VLMC
129246,OPC
129313,L6_CT
129338,Oligodendrocytes
129454,Endothelial
129502,Oligodendrocytes
129530,Sst
129581,L56_NP
129743,L6_IT
129749,Oligodendrocytes
129854,Astrocytes
129874,L6_CT
129877,L5_IT
129927,L6_CT
130003,Pericytes
130044,Endothelial
130258,L23_IT
130264,Astrocytes
130267,L45_IT
130376,L5_IT
130517,L5_IT
130536,Astrocytes
130591,L45_IT
130602,L5_IT
130890,L5_PT
130893,L6_CT
130915,L23_IT
130929,L5_IT
130941,Endothelial
131190,Oligodendrocytes
131377,L23_IT
131572,Astrocytes
131627,L45_IT
131657,L6_CT
131671,L23_IT
131964,L45_IT
132057,L5_PT
132095,L6b
132103,L45_IT
132111,L56_NP
132187,Microglia
132202,L5_IT
132323,Astrocytes
132507,L6_CT
132517,Astrocytes
132641,Pericytes
132660,OPC
132726,Pericytes
132859,L45_IT
132880,L45_IT
132902,L45_IT
132948,L6_IT
133014,L5_IT
133046,L6_CT
133100,L23_IT
133116,L23_IT
133141,L5_IT
133177,L45_IT
133185,Microglia
133186,Lamp5
133318,L5_IT
133358,OPC
133372,L6_CT
133606,L45_IT
133676,L6_CT
133747,Astrocytes
133759,L45_IT
133921,Oligodendrocytes
134041,L6b
134119,L23_IT
134123,SMC
134152,L6b
134291,L6_IT
134295,Astrocytes
134313,L6_CT
134350,Pvalb
134400,Astrocytes
134422,Oligodendrocytes
134883,Lamp5
134958,L6b
134988,L56_NP
135030,L6_CT
135120,Oligodendrocytes
135293,OPC
135518,Endothelial
135528,L45_IT
135589,Microglia
135628,L45_IT
135645,L5_IT
135684,L5_IT
135872,VLMC
135987,Oligodendrocytes
136219,OPC
136230,Astrocytes
136266,OPC
136561,Astrocytes
136742,L6_IT
136777,Astrocytes
136877,L45_IT
137168,Endothelial
137208,L45_IT
137218,Pvalb
137256,L6_CT
137262,Oligodendrocytes
137347,Endothelial
137401,L6_CT
137433,L5_IT
137454,L6_CT
137596,Endothelial
137597,Endothelial
137745,L23_IT
137904,L45_IT
137942,L6_CT
137967,L6_CT
138021,PVM
138136,L6_IT
138223,L6b
138640,L5_IT
138766,L23_IT
138999,Astrocytes
139005,Pvalb
139011,Oligodendrocytes
139061,L23_IT
139079,Oligodendrocytes
139184,OPC
139220,L45_IT
139500,Pericytes
139534,L23_IT
139753,L5_IT
139791,L6_CT
139951,Astrocytes
139967,L45_IT
139975,L6_CT
140041,L5_IT
140073,L6_IT
140108,Oligodendrocytes
140116,Astrocytes
140127,PVM
140151,Sncg
140287,L45_IT
140299,L45_IT
140330,L6_IT
140447,Astrocytes
140529,Astrocytes
140715,Pericytes
140730,L6_CT
140827,L6b
140964,L45_IT
140972,L45_IT
141097,L23_IT
141112,L5_IT
141331,L23_IT
141392,L6b
141438,L6_IT
141495,L6_IT
141602,L45_IT
141707,L23_IT
141751,L6_CT
141752,Oligodendrocytes
141820,Pericytes
141867,SMC
141944,L6_IT
142025,Oligodendrocytes
142050,L23_IT
142166,L5_PT
142188,Oligodendrocytes
142200,L6b
142319,L45_IT
142641,Endothelial
142643,SMC
142748,Vip
142758,L5_PT
142791,L5_IT
142908,Endothelial
142910,L6_CT
142989,L6_IT
143098,L45_IT
143125,L6_IT
143344,L5_IT
143404,L6_CT
143410,L23_IT
143416,Sst
143541,L6_IT
143603,Sncg
143642,Pericytes
143770,OPC
143810,L6_CT
143812,L5_IT
143942,Pvalb
144148,Pericytes
144250,L6_IT
144387,L5_IT
144404,L5_IT
144407,L45_IT
144414,L5_IT
144419,Pericytes
144443,L45_IT
144478,L5_PT
144732,Oligodendrocytes
144779,L5_IT
144848,Endothelial
144895,L6_CT
144986,L23_IT
144998,L6_CT
145082,Astrocytes
145131,Astrocytes
145179,L6_IT
145370,L23_IT
145415,L23_IT
145671,L56_NP
145744,L5_PT
145781,Astrocytes
145875,L23_IT
145974,Astrocytes
146107,Oligodendrocytes
146157,Sst
146184,Astrocytes
146200,L45_IT
146270,Oligodendrocytes
146275,L45_IT
146340,L6_IT
146452,L5_IT
146504,L5_IT
146507,L23_IT
146596,PVM
146797,L5_PT
146864,Astrocytes
146889,L6_CT
147030,Endothelial
147083,Oligodendrocytes
147093,Oligodendrocytes
147169,L23_IT
147485,L6_CT
147505,OPC
147622,L23_IT
147766,L45_IT
147822,Oligodendrocytes
147849,L5_PT
148029,Lamp5
148056,VLMC
148058,L5_PT
148065,L45_IT
148075,L6_IT
148157,L5_IT
148287,L23_IT
148292,Astrocytes
148317,L45_IT
148410,SMC
148426,Endothelial
148443,L45_IT
148461,L23_IT
148490,Oligodendrocytes
148625,Astrocytes
148672,L6_IT
148756,Endothelial
148777,Pericytes
148856,Endothelial
148884,L23_IT
148955,Endothelial
148983,L23_IT
149099,Pvalb
149111,L23_IT
149131,L45_IT
149189,Pericytes
149250,L6_CT
149279,L45_IT
149394,L23_IT
149415,L45_IT
149441,L23_IT
149480,L6_CT
149498,L23_IT
149775,L5_PT
149785,Oligodendrocytes
150052,L5_IT
150257,L6_CT
150563,Oligodendrocytes
150611,L45_IT
150614,L23_IT
150782,L5_IT
150786,Lamp5
150839,L5_IT
150900,Oligodendrocytes
150905,L23_IT
151036,Vip
151064,Astrocytes
151075,L6_IT
151131,L45_IT
151158,L5_IT
151396,Oligodendrocytes
151426,Oligodendrocytes
151448,L23_IT
151462,PVM
151581,L23_IT
151790,L23_IT
151885,PVM
151898,Astrocytes
151975,VLMC
151977,Sst
151983,L45_IT
152138,Oligodendrocytes
152350,Astrocytes
152402,L6_IT
152435,L5_IT
152475,Microglia
152572,L45_IT
152724,Oligodendrocytes
152822,L23_IT
152838,L6_IT
152839,Microglia
152906,L45_IT
152977,VLMC
152981,Pericytes
152987,L5_IT
152997,L5_PT
153049,Pvalb
153140,L56_NP
153210,OPC
153318,Oligodendrocytes
153334,L45_IT
153369,Endothelial
153496,L23_IT
153575,L6_CT
153597,L5_IT
153702,L5_IT
153731,Pericytes
153763,Pvalb
153827,PVM
153840,L23_IT
153996,Endothelial
154026,Astrocytes
154090,Sst
154143,Oligodendrocytes
154185,L5_IT
154194,L6_CT
154218,L45_IT
154484,L23_IT
154616,L23_IT
154692,L23_IT
154720,L5_IT
154737,Endothelial
154743,L6_IT
154783,L56_NP
154826,L6_CT
154835,L6_CT
154873,L6_CT
154910,L6_CT
154966,L5_IT
155016,L6_CT
155099,L23_IT
155247,L5_PT
155373,L45_IT
155492,L6_IT
155549,L45_IT
155554,L6_IT
155559,L6_CT
155660,L6_IT
155667,L45_IT
155686,Pericytes
155869,SMC
155910,Endothelial
155932,L6_IT
155998,Astrocytes
156024,L45_IT
156125,OPC
156200,L23_IT
156257,PVM
156535,L23_IT
156539,L5_PT
156628,L45_IT
156643,Oligodendrocytes
156668,L45_IT
156740,L23_IT
156858,Astrocytes
156878,L56_NP
156930,L6_CT
156966,L45_IT
157031,L45_IT
157049,Endothelial
157069,Oligodendrocytes
157186,Sst
157257,L45_IT
157293,L6_CT
157308,Oligodendrocytes
157344,L6_CT
157382,L45_IT
157585,PVM
157607,L6_CT
157612,PVM
157659,Astrocytes
157670,Oligodendrocytes
157717,L23_IT
157768,Oligodendrocytes
157799,L6_CT
157847,L45_IT
157883,L23_IT
157916,Endothelial
157942,Lamp5
157961,L23_IT
158171,Oligodendrocytes
158187,Oligodendrocytes
158225,L23_IT
158251,L6_CT
158259,Astrocytes
158347,Pvalb
158379,Astrocytes
158476,L5_PT
158537,L5_IT
158653,Pvalb
158736,L45_IT
158867,Oligodendrocytes
158906,L23_IT
158908,L45_IT
159241,Sst
159288,PVM
159309,Endothelial
159377,L45_IT
159442,L45_IT
159475,Astrocytes
159592,L45_IT
159596,L23_IT
159601,VLMC
159693,L5_IT
159726,L5_IT
159742,L5_IT
159918,Pvalb
159919,PVM
159934,Sst
159957,L23_IT
159968,Oligodendrocytes
160149,VLMC
160202,L5_IT
160311,L5_IT
160430,L6_CT
160573,L45_IT
160667,L23_IT
160915,OPC
161040,Sst
161041,Oligodendrocytes
161044,Astrocytes
161066,L45_IT
161083,Oligodendrocytes
161116,Pericytes
161138,Sst
161182,L5_PT
161194,L5_IT
161230,L6b
161349,Astrocytes
161444,Pvalb
161640,L45_IT
161717,L23_IT
161764,Oligodendrocytes
161781,Oligodendrocytes
161810,L23_IT
161972,Sst
162084,L5_PT
162095,OPC
162163,L6_IT
162179,Astrocytes
162210,L5_PT
162213,Microglia
162292,L23_IT
162368,Pvalb
162379,L45_IT
162393,L6b
162429,Microglia
162502,L45_IT
162531,Oligodendrocytes
162534,Microglia
162561,Oligodendrocytes
162579,Pericytes
162688,Pericytes
162774,Astrocytes
162792,L6b
162825,L5_IT
162829,L23_IT
162939,L6b
162958,L6_CT
163081,L23_IT
163132,SMC
163237,Endothelial
163238,L56_NP
163409,PVM
163419,L6_CT
163571,L23_IT
163587,Endothelial
163595,L45_IT
163619,Microglia
163624,L45_IT
163698,L6_CT
163742,L6_CT
163816,L45_IT
163846,Astrocytes
163851,L6_CT
163920,Pvalb
163922,L5_PT
164038,Pvalb
164137,L5_IT
164227,L6_CT
164230,Astrocytes
164290,Pericytes
164409,L45_IT
164471,L45_IT
164526,L6_CT
164537,L23_IT
164559,Endothelial
164588,VLMC
164611,L6_CT
164649,L45_IT
164691,Astrocytes
164834,L6_CT
164909,L23_IT
164929,L5_PT
164934,L5_IT
164938,Vip
164973,Endothelial
165017,L5_PT
165169,Oligodendrocytes
165348,Oligodendrocytes
165389,L45_IT
165459,Endothelial
165489,Pvalb
165527,L6_CT
165758,L6_IT
165794,L23_IT
166068,L45_IT
166072,Astrocytes
166189,Microglia
166224,Endothelial
166250,Pericytes
166303,L5_IT
166389,L23_IT
166398,L6_CT
166658,L45_IT
166752,Endothelial
166794,L23_IT
166795,L5_IT
166958,OPC
166978,L45_IT
167075,Oligodendrocytes
167142,L6_CT
167229,L23_IT
167314,L45_IT
167442,Oligodendrocytes
167458,L6_CT
167575,L5_IT
167666,L6_CT
167676,L6_CT
167722,L5_PT
167759,Endothelial
167932,L5_PT
168053,L45_IT
168094,Astrocytes
168234,Endothelial
168352,L23_IT
168482,L45_IT
168541,Oligodendrocytes
168614,L45_IT
168652,L45_IT
168675,L6_CT
168768,Astrocytes
168817,L6_CT
168850,L23_IT
169159,Endothelial
169277,Astrocytes
169332,L6_CT
169399,L6_IT
169408,Oligodendrocytes
169423,Oligodendrocytes
169449,L45_IT
169576,L6_IT
169702,L5_PT
169849,Pvalb
169893,L45_IT
169915,L45_IT
170066,L6_CT
170104,Sst
170133,L45_IT
170134,L45_IT
170172,L5_IT
170177,Astrocytes
170198,L6_IT
170397,L5_IT
170480,L45_IT
170508,L23_IT
170609,Astrocytes
170649,Oligodendrocytes
171066,L6_CT
171106,Pericytes
171107,Pericytes
171251,L45_IT
171433,Astrocytes
171542,Oligodendrocytes
171595,L6_CT
171641,L23_IT
171647,L5_IT
171807,Vip
171832,L23_IT
171897,L6_IT
171915,L6_IT
171986,L23_IT
172031,Oligodendrocytes
172036,L5_PT
172268,SMC
172349,L45_IT
172356,L5_PT
172394,L23_IT
172525,L6b
172562,L45_IT
172781,Sst
172881,Astrocytes
172910,L5_PT
172926,L5_IT
173014,Astrocytes
173049,L5_IT
173070,Endothelial
173080,Oligodendrocytes
173155,L56_NP
173183,L5_IT
173237,L6_CT
173347,SMC
173414,Pvalb
173450,L23_IT
173515,L23_IT
173619,L56_NP
173695,L23_IT
174108,Microglia
174232,Microglia
174286,L6_CT
174324,Lamp5
174441,L23_IT
174466,Pvalb
174530,VLMC
174662,Astrocytes
174697,Vip
174767,L23_IT
175035,Astrocytes
175043,L6_IT
175054,L6_IT
175119,Pericytes
175168,L6_CT
175312,Astrocytes
175553,L6_CT
175580,Astrocytes
175600,Astrocytes
175611,L23_IT
175743,L45_IT
175785,L6b
175943,L6_IT
176047,L45_IT
176158,OPC
176228,L23_IT
176463,Microglia
176565,Oligodendrocytes
176751,L45_IT
176752,L23_IT
176781,VLMC
176821,Astrocytes
176881,L23_IT
176888,L6_IT
177080,SMC
177156,PVM
177166,Endothelial
177199,L45_IT
177229,L45_IT
177247,Oligodendrocytes
177288,L6_IT
177328,Astrocytes
177403,PVM
177534,SMC
177559,Oligodendrocytes
177638,Endothelial
177699,L45_IT
177704,Microglia
177719,OPC
177754,L45_IT
177822,L6_IT
177845,L45_IT
177858,L45_IT
177881,L6b
177913,L6_IT
177990,L23_IT
178105,L23_IT
178152,L45_IT
178193,Astrocytes
178386,L6_IT
178398,L6_CT
178562,L45_IT
178571,L45_IT
178620,L23_IT
178657,L5_IT
178698,Oligodendrocytes
178729,L45_IT
178959,Oligodendrocytes
179083,L6b
179122,Astrocytes
179158,Astrocytes
179241,L6_IT
179262,L45_IT
179271,Lamp5
179287,Oligodendrocytes
179311,VLMC
179345,Microglia
179436,L45_IT
179445,L23_IT
179454,L6_IT
179473,L23_IT
179526,L23_IT
179528,L6_CT
179554,L45_IT
179612,L23_IT
179621,Endothelial
179758,Lamp5
179802,L45_IT
179811,L45_IT
179909,L45_IT
179933,L23_IT
180061,L6_CT
180106,L45_IT
180252,VLMC
180311,Oligodendrocytes
180348,L45_IT
180429,L6_CT
180434,L45_IT
180464,Astrocytes
180622,Endothelial
180709,L5_IT
180758,Sst
180836,Oligodendrocytes
180871,Sst
180967,L23_IT
181004,L45_IT
181041,Astrocytes
181087,L5_IT
181158,Sst
181222,Microglia
181410,Oligodendrocytes
181502,L23_IT
181541,Astrocytes
181548,Vip
181591,L23_IT
181778,L6b
181792,L23_IT
181822,L6_IT
181828,Oligodendrocytes
181961,Sncg
182020,L45_IT
182082,Oligodendrocytes
182231,L6_CT
182303,Astrocytes
182433,L45_IT
182476,PVM
182720,PVM
182907,Endothelial
183052,L45_IT
183078,Oligodendrocytes
183195,L45_IT
183220,PVM
183238,L6_CT
183261,Astrocytes
183312,L45_IT
183322,L23_IT
183373,OPC
183377,L5_IT
183424,L5_IT
183432,Endothelial
183563,L45_IT
183584,L5_IT
183898,L23_IT
183914,L23_IT
183982,L6_CT
184116,L23_IT
184170,L6_CT
184195,Oligodendrocytes
184286,L23_IT
184342,PVM
184494,Endothelial
184508,L6_IT
184623,L23_IT
184631,L6_CT
184734,L6_CT
184736,L5_IT
184877,L45_IT
184908,Pvalb
185010,Oligodendrocytes
185042,Endothelial
185061,Endothelial
185062,L5_PT
185073,Pvalb
185119,L6_CT
185150,Oligodendrocytes
185319,L23_IT
185348,L6_IT
185388,L5_IT
185511,Pvalb
185516,L45_IT
185570,L5_IT
185607,Astrocytes
185634,L45_IT
185711,Oligodendrocytes
185729,L56_NP
185807,L6_CT
185854,Astrocytes
186054,Vip
186073,L45_IT
186113,L5_IT
186243,L5_PT
186366,L45_IT
186434,L6_CT
186465,L6_CT
186483,Astrocytes
186491,Sst
186558,L6_CT
186681,L6_CT
186712,Microglia
186767,Astrocytes
186854,L6_CT
187041,L6_IT
187276,Pvalb
187280,L5_PT
187307,Pvalb
187525,L5_PT
187547,Endothelial
187660,L6_CT
187670,L5_IT
187694,PVM
187718,L23_IT
187819,Astrocytes
187915,L45_IT
188077,L23_IT
188091,Oligodendrocytes
188138,L6_CT
188180,L45_IT
188185,L23_IT
188217,L23_IT
188319,L5_PT
188328,Astrocytes
188347,L45_IT
188358,Endothelial
188415,Pvalb
188588,Oligodendrocytes
188852,L45_IT
188922,OPC
188964,Microglia
189029,L6_IT
189156,VLMC
189162,L45_IT
189164,L23_IT
189257,L45_IT
189288,Lamp5
189337,L6b
189553,L23_IT
189742,Sncg
189772,Astrocytes
189904,L23_IT
190040,L6_CT
190048,L6_IT
190080,L6_CT
190233,Oligodendrocytes
190309,L45_IT
190315,Astrocytes
190342,L45_IT
190395,L45_IT
190603,Endothelial
190623,L6_CT
190666,Endothelial
190683,L45_IT
190765,Pvalb
190768,L23_IT
190838,L5_PT
190956,Oligodendrocytes
190980,L6_CT
190985,L5_PT
191115,L56_NP
191210,L45_IT
191303,VLMC
191430,L45_IT
191439,Astrocytes
191550,L45_IT
191705,L6_CT
191715,L45_IT
191812,L6_CT
191826,Oligodendrocytes
191841,L6_CT
191879,L45_IT
191889,L5_IT
191911,SMC
191982,L6_CT
192009,L6_IT
192039,PVM
192041,L6_IT
192069,L56_NP
192352,L45_IT
192356,L45_IT
192419,VLMC
192637,L45_IT
192666,L6_IT
192719,Pericytes
192795,Astrocytes
192855,L6_CT
192903,L6_IT
193121,Astrocytes
193371,L23_IT
193575,L5_PT
193689,L23_IT
193757,L5_PT
193861,Endothelial
193868,Pvalb
193888,L5_IT
193993,L45_IT
194166,L5_IT
194202,L6_CT
194219,L6b
194296,L6_CT
194315,Sst_Chodl
194354,L5_PT
194399,L45_IT
194482,Astrocytes
194807,Astrocytes
194829,L5_IT
194883,L6_IT
195020,L6_CT
195210,Astrocytes
195320,L23_IT
195438,Pvalb
195515,L6b
195567,L5_IT
195590,L6b
195648,Endothelial
195707,PVM
195856,L45_IT
195860,L5_IT
195869,L6_IT
195947,L6_CT
195998,Oligodendrocytes
196018,Astrocytes
196019,L5_IT
196056,L6_CT
196121,Pericytes
196379,L6_CT
196380,L5_IT
196382,L6b
196592,Pericytes
196661,Endothelial
196737,VLMC
196758,L6_CT
196844,L23_IT
196852,L6_CT
196912,L23_IT
196936,PVM
196945,L5_IT
197055,L6_IT
197090,L6b
197095,Pvalb
197244,L23_IT
197309,Oligodendrocytes
197405,L45_IT
197424,SMC
197460,Oligodendrocytes
197497,Astrocytes
197526,L6_CT
197648,Vip
197935,L5_PT
197987,Endothelial
198040,L6_CT
198142,L45_IT
198149,OPC
198262,OPC
198312,L6_CT
198452,PVM
198488,Endothelial
198581,Pericytes
198640,Oligodendrocytes
198642,PVM
198659,Endothelial
198797,L45_IT
198815,Astrocytes
198941,L23_IT
199091,L45_IT
199145,Oligodendrocytes
199155,L5_PT
199183,Endothelial
199206,L23_IT
199286,L56_NP
199304,L23_IT
199365,PVM
199375,L6_IT
199506,L56_NP
199617,Astrocytes
199627,L45_IT
199682,VLMC
199699,L23_IT
199710,Sst
199733,Sst
199790,PVM
199820,Endothelial
199849,L6b
199853,L23_IT
199874,Pvalb
199937,L6_CT
200025,Oligodendrocytes
200101,L45_IT
200205,L45_IT
200243,L5_IT
200421,Sst
200741,Microglia
200870,L6b
200926,L6_CT
201246,L45_IT
201343,L5_IT
201345,L5_IT
201557,L5_PT
201589,L45_IT
201632,L5_IT
201751,Oligodendrocytes
201839,L6_CT
201874,L6_CT
201924,VLMC
201929,Microglia
202017,L23_IT
202083,L23_IT
202258,Oligodendrocytes
202320,VLMC
202322,Oligodendrocytes
202495,L23_IT
202592,Astrocytes
202606,L23_IT
202610,Oligodendrocytes
202728,Astrocytes
202834,L23_IT
202893,L5_PT
202927,L6_IT
203250,Oligodendrocytes
203340,L45_IT
203376,L6_CT
203382,L6b
203401,Sst
203523,L45_IT
203530,L5_IT
203674,L5_IT
203802,Pericytes
203825,L5_IT
203842,L6_IT
204079,L6_IT
204199,L6_CT
204203,L23_IT
204247,Endothelial
204292,Pvalb
204325,L6_CT
204328,L6b
204392,Endothelial
204411,L45_IT
204442,L45_IT
204688,L6_CT
204728,Astrocytes
204767,L45_IT
204771,L6_CT
204947,Oligodendrocytes
204962,L23_IT
204989,Astrocytes
205055,L6_IT
205068,L6b
205457,L5_PT
205553,L45_IT
205560,L45_IT
205591,L6_CT
205752,L6_CT
205777,Pvalb
205846,OPC
206149,L6_IT
206152,Pvalb
206154,OPC
206215,L45_IT
206267,L45_IT
206344,L23_IT
206345,PVM
206363,Endothelial
206404,L6_CT
206566,Endothelial
206568,L23_IT
206570,SMC
206590,L6_CT
206600,L5_IT
206617,L23_IT
206646,L6_CT
206747,L5_IT
206777,L56_NP
206811,Oligodendrocytes
206851,L45_IT
206879,L45_IT
206930,L6_IT
206941,Astrocytes
206966,L5_IT
207040,Vip
207086,L6_IT
207158,Endothelial
207215,L45_IT
207304,Astrocytes
207326,L6_CT
207402,Pericytes
207419,SMC
207445,L6_CT
207448,L23_IT
207475,L45_IT
207562,Lamp5
207642,L6_CT
207656,PVM
207743,L23_IT
207748,PVM
207810,L6_CT
207910,L23_IT
207942,Microglia
207944,L45_IT
208023,L23_IT
208090,L23_IT
208161,L5_IT
208274,Astrocytes
208363,Astrocytes
208365,L23_IT
208396,L23_IT
208457,L45_IT
208505,Endothelial
208509,Oligodendrocytes
208567,L45_IT
208684,Oligodendrocytes
208774,L56_NP
208865,Pvalb
208937,L6_IT
208987,L45_IT
208994,Oligodendrocytes
208999,L5_PT
209079,PVM
209171,L23_IT
209363,Pericytes
209407,L6_CT
209471,L6_IT
209472,Oligodendrocytes
209474,L45_IT
209587,L45_IT
209669,L6_CT
209707,Astrocytes
209931,L23_IT
210002,L6_CT
210087,L5_IT
210120,L6b
210126,L6_CT
210218,L6_CT
210239,SMC
210243,L6b
210311,L23_IT
210349,L6_IT
210378,L23_IT
210420,L6_CT
210480,Endothelial
210541,Microglia
210648,L6_CT
210850,L45_IT
210895,Lamp5
210935,L45_IT
210944,Endothelial
210969,Oligodendrocytes
210975,L6_CT
210995,L45_IT
211118,Microglia
211260,L6b
211299,Pvalb
211365,Oligodendrocytes
211451,Endothelial
211462,Oligodendrocytes
211480,L45_IT
211520,L5_PT
211574,Astrocytes
211633,Pvalb
211642,Pericytes
211740,Microglia
211813,L45_IT
211847,L45_IT
211855,Oligodendrocytes
212066,L23_IT
212083,L5_IT
212101,L45_IT
212106,L5_IT
212114,Oligodendrocytes
212136,L6_CT
212239,L23_IT
212361,Sst
212512,L6_IT
212522,L23_IT
212630,L23_IT
212762,Oligodendrocytes
212843,L23_IT
212904,Oligodendrocytes
212979,L6_IT
213061,L23_IT
213066,Microglia
213229,Oligodendrocytes
213311,L5_IT
213328,L56_NP
213457,Pericytes
213741,L6_IT
213892,L6_CT
213896,OPC
213948,L6_CT
213974,L5_IT
213981,L45_IT
214050,L45_IT
214161,L5_IT
214193,Lamp5
214277,Pvalb
214336,L6_CT
214478,L45_IT
214544,Endothelial
214815,VLMC
214846,L45_IT
214873,Oligodendrocytes
215079,Pericytes
215117,Astrocytes
215128,Astrocytes
215171,Oligodendrocytes
215307,L45_IT
215352,Oligodendrocytes
215392,L45_IT
215453,L23_IT
215506,OPC
215542,Oligodendrocytes
215676,L6_CT
215709,L6_CT
215738,L23_IT
215820,L5_IT
215825,L56_NP
215867,Astrocytes
216026,L6_CT
216084,Endothelial
216107,L45_IT
216173,L5_IT
216227,L23_IT
216291,Sst
216323,L6_CT
216352,Pvalb
216363,Oligodendrocytes
216598,OPC
216772,L45_IT
217066,L45_IT
217143,L5_IT
217182,Microglia
217192,Sst
217205,Oligodendrocytes
217374,PVM
217383,Endothelial
217484,Vip
217485,Vip
217490,L45_IT
217746,OPC
217795,L23_IT
217801,L45_IT
217963,L5_PT
218053,L45_IT
218102,Oligodendrocytes
218263,Sst
218284,Oligodendrocytes
218294,L5_IT
218306,L5_IT
218503,L6_CT
218670,L6_CT
218671,Pvalb
218722,Oligodendrocytes
219029,L45_IT
219048,L6_CT
219193,OPC
219239,L6_CT
219412,L5_IT
219439,Pvalb
219509,SMC
219767,Pvalb
219817,Astrocytes
219964,L45_IT
220033,L5_PT
220076,Astrocytes
220128,L5_PT
220324,L56_NP
220396,L6_IT
220421,L6_IT
220469,Oligodendrocytes
220605,Pericytes
220650,Pericytes
220655,Endothelial
220706,L45_IT
220768,Endothelial
220805,PVM
220858,Sst
220863,Astrocytes
220874,Pvalb
