CELL_ID,SUBCLASS
67555,Astrocytes
67589,L23_IT
67630,L5_IT
67819,VLMC
67884,L5_PT
67964,Lamp5
68081,Pericytes
68192,L23_IT
68209,other
68319,Endothelial
68336,L45_IT
68366,Microglia
68459,Endothelial
68519,L6_CT
68528,Microglia
68598,L23_IT
68629,L5_PT
68720,L45_IT
68726,L6_IT
68757,Oligodendrocytes
68772,Oligodendrocytes
68779,L45_IT
68831,L23_IT
68860,L6_CT
68876,PVM
68910,L45_IT
68990,L45_IT
69118,L45_IT
69152,L23_IT
69190,L45_IT
69206,L6_IT
69297,Pericytes
69310,VLMC
69446,Pvalb
69510,L6_CT
69573,L5_PT
69579,L23_IT
69596,L6_IT
69640,L5_IT
69734,Endothelial
69746,L5_IT
69829,Pericytes
69847,OPC
69861,Lamp5
69958,L45_IT
69964,Lamp5
69976,Oligodendrocytes
70023,L6_CT
70137,Pericytes
70179,L23_IT
70209,L45_IT
70249,L5_IT
70260,L6_CT
70275,Endothelial
70290,L6_CT
70369,L6_CT
70412,L45_IT
70460,L45_IT
70478,Endothelial
70589,L23_IT
70656,Astrocytes
70684,L23_IT
70705,OPC
70734,L23_IT
70792,Astrocytes
70858,Astrocytes
70872,L5_PT
70894,L6b
71129,L6_CT
71245,L6_IT
71262,L45_IT
71355,L5_IT
71367,L45_IT
71400,Pericytes
71529,Endothelial
71583,L45_IT
71596,Sst
71672,L6_CT
71705,Endothelial
71862,L6_CT
71910,L6_IT
71911,L45_IT
72000,PVM
72064,Oligodendrocytes
72088,L6_CT
72089,L45_IT
72133,L5_IT
72191,L5_IT
72204,L23_IT
72246,L6_CT
72265,Endothelial
72332,L6_CT
72365,L6_IT
72460,Microglia
72521,L6_CT
72569,L6_CT
72571,L56_NP
72601,PVM
72602,Endothelial
72612,Vip
72653,Oligodendrocytes
72659,VLMC
72709,L5_IT
72742,L6_IT
72790,Pericytes
72797,L6_CT
72831,L6_CT
72835,Pericytes
72868,L23_IT
72902,L23_IT
72903,L23_IT
72919,OPC
72942,L5_IT
73025,L45_IT
73056,Oligodendrocytes
73065,Oligodendrocytes
73146,Endothelial
73229,L6_IT
73250,L45_IT
73255,Microglia
73362,Pericytes
73384,Pericytes
73397,L6_CT
73402,L45_IT
73446,Pvalb
73618,L45_IT
73636,L23_IT
73643,L5_IT
73666,L5_IT
73685,Endothelial
73691,L6_CT
73710,L45_IT
73715,Endothelial
73729,L45_IT
73769,L45_IT
73809,L6_CT
73819,L6_IT
73860,L45_IT
73929,Endothelial
74156,L45_IT
74170,L45_IT
74190,SMC
74245,Microglia
74254,L5_IT
74321,Microglia
74338,Pericytes
74340,Astrocytes
74372,other
74405,Astrocytes
74561,L5_IT
74597,Pvalb
74636,L45_IT
74638,other
74654,Astrocytes
74674,L23_IT
74722,L45_IT
74858,L23_IT
74859,Oligodendrocytes
74890,L45_IT
74906,L45_IT
74989,SMC
75000,Astrocytes
75001,L23_IT
75020,VLMC
75114,Astrocytes
75156,L23_IT
75214,Oligodendrocytes
75241,Astrocytes
75247,Endothelial
75287,L23_IT
75328,L5_IT
75466,Astrocytes
75489,Microglia
75491,L6_CT
75512,Microglia
75515,Astrocytes
75537,L23_IT
75578,Endothelial
75584,Endothelial
75614,L45_IT
75663,L6_CT
75667,L45_IT
75682,L5_PT
75735,PVM
75736,L23_IT
75841,L56_NP
75855,Astrocytes
76019,L6_CT
76092,Endothelial
76130,L45_IT
76145,Lamp5
76237,SMC
76242,Astrocytes
76254,L23_IT
76294,Oligodendrocytes
76301,L56_NP
76323,Oligodendrocytes
76346,L5_PT
76429,SMC
76468,Endothelial
76494,L23_IT
76500,L45_IT
76504,L6_CT
76577,Astrocytes
76591,L23_IT
76608,VLMC
76722,L45_IT
76738,L6_CT
76761,L6_CT
76775,Astrocytes
76789,Endothelial
76805,L45_IT
76810,L6_CT
76849,Astrocytes
76862,Pvalb
76884,Pericytes
76896,L45_IT
76921,L45_IT
76970,Pvalb
76983,L5_IT
76998,OPC
77166,L6b
77177,Astrocytes
77205,L45_IT
77300,Endothelial
77414,OPC
77418,PVM
77460,other
77594,L23_IT
77669,L45_IT
77693,Astrocytes
77744,Pericytes
77798,L23_IT
77869,PVM
77945,L45_IT
78033,Astrocytes
78053,L5_PT
78069,PVM
78082,Endothelial
78104,L6b
78109,VLMC
78137,Astrocytes
78183,L23_IT
78195,L45_IT
78233,Astrocytes
78239,L5_PT
78375,Sst
78396,L6_CT
78435,L6_CT
78494,Endothelial
78500,L5_IT
78526,SMC
78634,L45_IT
78660,L6_CT
78670,L45_IT
78685,L23_IT
78708,L5_IT
78719,L5_PT
78740,Oligodendrocytes
78758,L23_IT
78765,L23_IT
78783,Vip
78821,L6_CT
78859,L45_IT
78867,L23_IT
78874,L45_IT
78913,Lamp5
78999,Astrocytes
79008,Oligodendrocytes
79014,L6_CT
79170,L45_IT
79211,Astrocytes
79284,L6_CT
79333,L45_IT
79336,Microglia
79406,Endothelial
79464,L6_CT
79473,Pvalb
79494,L6_IT
79504,VLMC
79534,L5_IT
79578,L45_IT
79923,Astrocytes
79976,L23_IT
80037,L45_IT
80079,Astrocytes
80085,Oligodendrocytes
80104,OPC
80138,L6_CT
80163,Astrocytes
80272,L6_IT
80388,Astrocytes
80407,L6_IT_Car3
80484,L6_CT
80504,Oligodendrocytes
80514,Endothelial
80763,L45_IT
80807,Astrocytes
80818,VLMC
80831,Astrocytes
80862,L45_IT
80915,Endothelial
80939,Pvalb
80949,L5_IT
80956,L6_IT
80967,Lamp5
81051,L6_IT
81160,L6_IT
81185,L6_IT
81377,L45_IT
81438,Lamp5
81463,L6_CT
81549,VLMC
81557,Oligodendrocytes
81562,Endothelial
81628,VLMC
81638,OPC
81651,L23_IT
81679,L45_IT
81695,L5_PT
81701,PVM
81782,L5_IT
81834,OPC
81878,L6_IT
81967,L5_IT
82032,L5_PT
82046,L6_CT
82161,Astrocytes
82238,Pvalb
82264,L23_IT
82279,Oligodendrocytes
82295,L6_CT
82316,L45_IT
82359,other
82378,L6_IT
82383,L23_IT
82401,L45_IT
82486,L6_IT
82564,VLMC
82597,L45_IT
82685,Astrocytes
82773,other
82777,Microglia
82855,Vip
82860,L56_NP
83038,L45_IT
83113,L6_IT
83114,Oligodendrocytes
83141,L45_IT
83190,L6_IT
83229,L6_IT
83382,L6_IT
83451,Endothelial
83515,L45_IT
83607,VLMC
83642,Astrocytes
83658,L5_IT
83686,L6_CT
83747,other
83754,Lamp5
83762,Endothelial
83763,L6b
83782,L5_IT
83792,Lamp5
83851,L6_CT
83944,L6_IT_Car3
83946,Oligodendrocytes
84044,L45_IT
84066,Oligodendrocytes
84080,L6_CT
84083,Astrocytes
84100,Vip
84122,OPC
84152,L6_CT
84193,L45_IT
84241,Sst_Chodl
84258,L6_CT
84301,Astrocytes
84354,PVM
84389,VLMC
84459,L23_IT
84507,L6_CT
84537,L6_CT
84542,Endothelial
84557,Endothelial
84618,L6b
84659,Oligodendrocytes
84713,L23_IT
84728,L6_CT
84734,L45_IT
84903,Astrocytes
84989,L45_IT
85103,Oligodendrocytes
85204,Endothelial
85236,Microglia
85237,Astrocytes
85285,L5_IT
85312,Endothelial
85371,Astrocytes
85418,Pericytes
85423,Endothelial
85470,L45_IT
85489,L23_IT
85632,Microglia
85748,L23_IT
85786,L6_IT
85806,L23_IT
85807,Oligodendrocytes
85874,SMC
85889,Astrocytes
86051,Astrocytes
86125,VLMC
86164,L6_CT
86248,Vip
86287,L6_CT
86402,Endothelial
86425,Oligodendrocytes
86451,L6_CT
86497,Astrocytes
86576,Sst
86610,L5_IT
86642,L23_IT
86653,L6_CT
86747,L23_IT
86815,L45_IT
86827,L5_IT
86848,Pericytes
86914,Endothelial
86920,L6_CT
86931,Endothelial
87071,Endothelial
87101,Oligodendrocytes
87124,L45_IT
87279,Astrocytes
87299,Oligodendrocytes
87364,L6_CT
87432,L5_IT
87492,Endothelial
87581,Endothelial
87605,L45_IT
87628,L45_IT
87664,Oligodendrocytes
87710,L23_IT
87720,Pvalb
87853,Astrocytes
87945,L5_IT
87946,L6_CT
87952,Microglia
87954,L5_IT
87971,L5_IT
87988,Oligodendrocytes
88031,VLMC
88357,L45_IT
88411,Astrocytes
88412,PVM
88458,Endothelial
88564,L5_PT
88711,L45_IT
88724,Oligodendrocytes
88747,Pvalb
88772,L6_IT
88782,L6_IT
88825,L45_IT
88870,OPC
88934,L23_IT
88959,PVM
88984,L6_CT
89044,SMC
89054,L5_IT
89068,L23_IT
89140,L23_IT
89213,L6_CT
89248,OPC
89287,Oligodendrocytes
89295,L6_CT
89301,Microglia
89378,L45_IT
89473,L45_IT
89475,L6_IT_Car3
89488,L6_CT
89511,Lamp5
89537,L6_CT
89644,L6_CT
89775,L6_IT
89811,L45_IT
89868,Astrocytes
89885,L45_IT
89892,L5_IT
89904,Astrocytes
89915,L45_IT
90056,Sst
90067,Astrocytes
90118,L45_IT
90177,L45_IT
90346,L23_IT
90368,L6_CT
90369,Astrocytes
90465,Endothelial
90468,SMC
90475,L6_CT
90497,Astrocytes
90502,VLMC
90545,Astrocytes
90590,Pericytes
90614,Pericytes
90670,Astrocytes
90686,L23_IT
90743,L45_IT
90840,L6b
90919,Sst
91026,Astrocytes
91027,Astrocytes
91199,Astrocytes
91224,Endothelial
91239,Oligodendrocytes
91256,L45_IT
91259,Astrocytes
91289,L5_IT
91293,L45_IT
91466,L45_IT
91470,L45_IT
91493,L45_IT
91574,L23_IT
91596,Endothelial
91602,Oligodendrocytes
91604,Oligodendrocytes
91671,Endothelial
91704,Pericytes
91922,L6_CT
91943,L23_IT
91958,L45_IT
92003,other
92055,Endothelial
92126,L23_IT
92165,Endothelial
92179,L6_IT
92192,L45_IT
92238,VLMC
92258,Oligodendrocytes
92310,L45_IT
92381,L6_CT
92385,L6b
92412,L6_IT
92417,Endothelial
92518,other
92576,Astrocytes
92608,Astrocytes
92621,Endothelial
92679,L56_NP
92717,Endothelial
92721,L6_IT
92764,L23_IT
92842,L45_IT
92905,L6_CT
92915,Microglia
92969,L45_IT
92977,Oligodendrocytes
92979,other
93032,L23_IT
93051,other
93063,L23_IT
93101,L5_IT
93167,L5_IT
93207,SMC
93280,L23_IT
93374,L45_IT
93414,other
93415,Oligodendrocytes
93457,Oligodendrocytes
93486,Oligodendrocytes
93547,L23_IT
93659,L23_IT
93672,L23_IT
93700,L6_CT
93812,L6b
93881,L45_IT
93966,Endothelial
94023,Oligodendrocytes
94076,Pericytes
94089,Endothelial
94150,L6b
94214,L5_PT
94216,Astrocytes
94270,other
94346,L6_CT
94595,L23_IT
94625,Oligodendrocytes
94645,L6_IT
94658,L6_CT
94670,L45_IT
94683,L5_IT
94697,L6_IT
94713,L5_IT
94715,L23_IT
94719,L23_IT
94787,Oligodendrocytes
94842,L6_CT
94857,L45_IT
94947,Astrocytes
94972,VLMC
95005,L5_PT
95045,Oligodendrocytes
95172,Oligodendrocytes
95188,L6_CT
95244,L45_IT
95342,L5_IT
95359,Oligodendrocytes
95363,L6_CT
95596,L23_IT
95652,L45_IT
95706,L6_CT
95715,L23_IT
95748,L5_IT
95799,other
95857,L45_IT
95873,L45_IT
95898,L5_IT
95920,L5_PT
95939,L45_IT
96047,VLMC
96145,Microglia
96175,L45_IT
96190,Microglia
96204,L23_IT
96286,L6_CT
96368,Oligodendrocytes
96482,L45_IT
96491,OPC
96549,L45_IT
96555,Oligodendrocytes
96616,L6_CT
96678,L23_IT
96687,Astrocytes
96775,Endothelial
96783,VLMC
96789,OPC
96803,L6_CT
96813,Endothelial
96868,L6b
96895,L45_IT
96952,L23_IT
96967,L5_IT
97124,L6_CT
97132,Oligodendrocytes
97167,L5_PT
97240,Astrocytes
97241,L23_IT
97255,L23_IT
97259,VLMC
97284,L6_CT
97330,Astrocytes
97331,L5_IT
97375,L6_CT
97497,Pericytes
97569,Microglia
97697,SMC
97720,Oligodendrocytes
97906,VLMC
97931,L56_NP
98048,VLMC
98070,Oligodendrocytes
98124,L5_IT
98166,Microglia
98193,L23_IT
98217,L45_IT
98224,Oligodendrocytes
98366,L6_CT
98456,L5_PT
98471,OPC
98508,Oligodendrocytes
98548,VLMC
98553,VLMC
98557,Pvalb
98651,Oligodendrocytes
98699,L45_IT
98704,L5_PT
98712,Astrocytes
98771,L45_IT
98790,L5_IT
98796,L6_CT
98808,Oligodendrocytes
98841,L6_IT
98859,L6_CT
98875,L6_IT
98953,Oligodendrocytes
98996,L45_IT
99109,L6_CT
99253,Oligodendrocytes
99289,L6_CT
99298,Endothelial
99320,L6_CT
99353,L6_IT_Car3
99358,Astrocytes
99383,L5_IT
99425,L45_IT
99428,L6_IT_Car3
99434,L5_IT
99527,L23_IT
99537,Endothelial
99570,Oligodendrocytes
99594,Oligodendrocytes
99602,L45_IT
99639,L6b
99657,Endothelial
99751,L23_IT
99810,VLMC
99812,L5_PT
99825,Pericytes
99922,Astrocytes
100001,Astrocytes
100109,Astrocytes
100180,Astrocytes
100228,Endothelial
100231,Pvalb
100238,L45_IT
100244,Sst
100255,Oligodendrocytes
100266,L6_CT
100270,L23_IT
100362,L45_IT
100416,Sst
100420,Pericytes
100430,L23_IT
100441,L45_IT
100447,Pvalb
100451,Oligodendrocytes
100472,L23_IT
100475,Astrocytes
100501,L23_IT
100639,L6_IT
100710,Oligodendrocytes
100886,Oligodendrocytes
100976,L45_IT
100995,L45_IT
101065,L45_IT
101089,Microglia
101103,Lamp5
101135,Endothelial
101140,Oligodendrocytes
101181,PVM
101207,Pericytes
101262,Microglia
101274,Pvalb
101295,Pericytes
101383,Oligodendrocytes
101391,Sst
101405,L45_IT
101433,Endothelial
101436,Sst_Chodl
101461,Pvalb
101505,Astrocytes
101647,L6_IT
101655,Pvalb
101710,Endothelial
101719,L5_IT
101759,L5_IT
101777,PVM
101831,Endothelial
101839,L5_PT
101884,L45_IT
101906,L45_IT
101917,L23_IT
101956,L23_IT
101979,L23_IT
102011,Astrocytes
102111,Astrocytes
102118,Pericytes
102144,L5_IT
102163,L23_IT
102195,L5_IT
102264,L5_IT
102301,L45_IT
102364,L56_NP
102391,Pericytes
102408,L23_IT
102412,L5_IT
102413,L6_CT
102551,L6_IT
102559,VLMC
102576,Astrocytes
102583,VLMC
102588,Pericytes
102605,VLMC
102635,L6_IT
102686,Pericytes
102692,Microglia
102724,Pericytes
102805,Oligodendrocytes
102932,L5_PT
102957,L45_IT
103031,Endothelial
103071,Endothelial
103078,Vip
103214,L45_IT
103246,L23_IT
103285,L45_IT
103314,L45_IT
103322,L5_PT
103346,Astrocytes
103539,PVM
103570,Oligodendrocytes
103642,Pericytes
103676,L6_CT
103687,Oligodendrocytes
103828,Oligodendrocytes
103846,L6_CT
103885,L6_IT
103954,L23_IT
104003,L6_CT
104021,VLMC
104028,SMC
104045,Sst
104048,Endothelial
104100,OPC
104162,L5_IT
104176,L23_IT
104179,L6_IT_Car3
104286,Pericytes
104325,L45_IT
104365,L6_CT
104449,PVM
104452,L6_CT
104470,L45_IT
104477,L6_IT
104528,L6_CT
104590,Endothelial
104591,L6_IT
104618,Astrocytes
104680,L5_IT
104730,L23_IT
104805,VLMC
104854,Sst
104877,L6_IT
104958,L45_IT
104966,OPC
104975,L6_CT
105024,L45_IT
105077,other
105132,L45_IT
105136,Oligodendrocytes
105181,Pericytes
105259,L45_IT
105303,Sst
105362,other
105442,L6_CT
105458,L23_IT
105473,L6_IT
105604,Lamp5
105605,OPC
105665,Microglia
105736,Oligodendrocytes
105738,L23_IT
105801,PVM
105967,L23_IT
106021,OPC
106057,L45_IT
106119,L23_IT
106127,Oligodendrocytes
106151,L6_CT
106198,L6_IT
106237,L6_CT
106297,Astrocytes
106417,Microglia
106462,VLMC
106471,L23_IT
106473,Oligodendrocytes
106493,L6_IT
106536,Lamp5
106538,L6_IT
106541,L6_CT
106581,L23_IT
106626,L6_IT
106666,Endothelial
106680,L23_IT
106742,L6_CT
106779,Endothelial
106780,Microglia
106797,L6_CT
106812,Astrocytes
106952,Endothelial
106962,L5_IT
106996,Endothelial
107011,L6_IT
107012,other
107017,Astrocytes
107061,L45_IT
107062,Microglia
107071,Oligodendrocytes
107092,VLMC
107121,Oligodendrocytes
107126,L6_CT
107173,L45_IT
107177,L23_IT
107189,L5_IT
107273,L45_IT
107293,L6_CT
107369,L45_IT
107402,L45_IT
107441,L45_IT
107450,L23_IT
107489,L23_IT
107601,Astrocytes
107678,L5_IT
107690,Pericytes
107707,Microglia
107799,Oligodendrocytes
107812,Oligodendrocytes
107823,L5_IT
107875,Pericytes
107956,L6_CT
108018,L45_IT
108103,L45_IT
108139,L5_IT
108163,L45_IT
108234,Astrocytes
108245,Astrocytes
108395,Endothelial
108409,L23_IT
108421,Oligodendrocytes
108446,L5_IT
108478,L6_CT
108514,L5_IT
108703,Astrocytes
108848,VLMC
108944,L5_IT
108985,OPC
108996,L6b
109064,Pericytes
109080,Oligodendrocytes
109160,L6_IT
109178,L23_IT
109179,L6_CT
109227,VLMC
109295,L45_IT
109296,L45_IT
109332,Oligodendrocytes
109369,Pericytes
109469,L45_IT
109489,L6_CT
109540,L5_IT
109805,SMC
109838,Endothelial
109898,Astrocytes
109931,L6_CT
109942,Pericytes
109950,L5_IT
110006,L45_IT
110022,Endothelial
110026,L23_IT
110106,L5_IT
110189,VLMC
110411,L23_IT
110412,L6_CT
110413,Astrocytes
110431,Endothelial
110449,Pericytes
110506,L6_CT
110549,L6_CT
110553,Oligodendrocytes
110570,L45_IT
110683,Lamp5
110694,L5_IT
110700,L6_CT
110715,VLMC
110739,L6_IT
110764,L45_IT
110817,Endothelial
110876,L5_IT
110978,L45_IT
111018,L23_IT
111074,L5_PT
111132,L45_IT
111136,Oligodendrocytes
111186,L6_CT
111192,L45_IT
111197,VLMC
111248,VLMC
111315,L5_PT
111339,Sst_Chodl
111363,Lamp5
111449,L6_CT
111484,PVM
111530,L23_IT
111685,L45_IT
111702,L6_CT
111754,Microglia
111816,L6b
111842,L45_IT
111913,Endothelial
111928,PVM
111966,L45_IT
111984,Lamp5
112077,L5_PT
112087,L23_IT
112104,L23_IT
112113,SMC
112220,L6_IT
112238,L23_IT
112280,L6_CT
112301,VLMC
112336,Pericytes
112378,VLMC
112417,L23_IT
112464,L6_IT
112503,L6_IT
112513,L23_IT
112535,L5_IT
112595,L45_IT
112605,L6_CT
112632,Astrocytes
112690,OPC
112701,L6b
112733,OPC
112747,L23_IT
112790,L23_IT
112910,Endothelial
112919,L6_CT
112944,L45_IT
112976,L6_CT
113001,Endothelial
113018,L45_IT
113064,L6_IT
113072,L56_NP
113105,L6_CT
113166,L6_CT
113223,Endothelial
113228,L23_IT
113357,L23_IT
113365,VLMC
113417,L23_IT
113425,Oligodendrocytes
113454,L6_IT
113534,L6_CT
113547,L6_CT
113595,Oligodendrocytes
113658,Oligodendrocytes
113660,Lamp5
113698,Oligodendrocytes
113704,L23_IT
113713,L45_IT
113724,Endothelial
113741,L45_IT
113789,L23_IT
113841,L23_IT
113863,L23_IT
113970,Pvalb
113989,Oligodendrocytes
114001,VLMC
114097,L23_IT
114164,VLMC
114172,Endothelial
114242,Sst
114303,Oligodendrocytes
114325,Pvalb
114343,Pericytes
114382,VLMC
114445,L6_IT
114451,L6_CT
114525,Endothelial
114553,L6_IT
114651,Endothelial
114683,Endothelial
114722,L45_IT
114748,Endothelial
114768,L5_IT
114952,L6_CT
114973,L6_IT
115077,L23_IT
115102,Oligodendrocytes
115133,Astrocytes
115163,L6_CT
115174,L23_IT
115204,L6_IT
115210,VLMC
115302,OPC
115317,Endothelial
115412,Astrocytes
115616,Oligodendrocytes
115660,Endothelial
115701,L45_IT
115764,L45_IT
115782,VLMC
115811,Astrocytes
115819,L5_PT
115831,L5_IT
115835,L6_CT
115872,L6_IT_Car3
115890,L23_IT
115894,L6_IT
115978,L6b
116012,L23_IT
116024,Astrocytes
116090,Endothelial
116141,L23_IT
116171,L5_IT
116223,L23_IT
116235,Astrocytes
116256,L23_IT
116335,Astrocytes
116337,L23_IT
116373,L6_IT
116438,Oligodendrocytes
116561,Endothelial
116570,Sncg
116576,Microglia
116633,Pericytes
116638,Pvalb
116640,other
116658,L6_CT
116690,Lamp5
116711,L6_CT
116798,other
116799,L23_IT
116912,L23_IT
116933,L5_IT
116988,Pvalb
117019,Lamp5
117132,L5_PT
117158,L23_IT
117349,Sst_Chodl
117473,L56_NP
117623,L45_IT
117650,OPC
117696,L6_CT
117857,Endothelial
117871,L23_IT
117957,OPC
117994,Oligodendrocytes
118098,L6_CT
118154,L23_IT
118160,Pericytes
118164,Astrocytes
118185,L6_IT
118210,Oligodendrocytes
118361,SMC
118422,Oligodendrocytes
118428,VLMC
118445,Astrocytes
118523,L45_IT
118683,L6_CT
118743,L5_IT
118783,Pvalb
118788,Endothelial
118818,L45_IT
118934,L45_IT
118961,PVM
118977,Endothelial
118988,L6_IT
119147,Astrocytes
119151,L45_IT
119163,L23_IT
119201,L6_CT
119209,Oligodendrocytes
119306,L23_IT
119360,SMC
119376,Endothelial
119390,L45_IT
119399,Endothelial
119436,Astrocytes
119658,L6_IT
119678,L5_IT
119767,L6b
119786,Oligodendrocytes
119809,Microglia
119813,Endothelial
119860,L23_IT
120039,L45_IT
120059,L23_IT
120061,Astrocytes
120088,L6_CT
120101,L6_CT
120252,L23_IT
120308,Pericytes
120371,Astrocytes
120393,Microglia
120433,Endothelial
120437,L6_IT
120527,L5_IT
120551,L23_IT
120706,Oligodendrocytes
120709,other
120762,OPC
120805,PVM
120821,other
120824,Oligodendrocytes
120849,Astrocytes
120865,Oligodendrocytes
120878,L45_IT
120880,Pericytes
120909,Pvalb
120917,L23_IT
120995,L6_CT
121009,Endothelial
121059,L5_IT
121160,L6_IT
121243,Astrocytes
121267,L6_IT
121274,Oligodendrocytes
121547,L6_CT
121572,L45_IT
121624,Endothelial
121701,Pvalb
121802,L23_IT
121803,Oligodendrocytes
121808,L45_IT
121869,L45_IT
121921,L5_IT
121922,L45_IT
121954,L5_IT
121967,L6_IT
121968,L6_CT
121980,L45_IT
122009,Astrocytes
122021,Microglia
122029,L23_IT
122095,L5_IT
122140,L45_IT
122191,L45_IT
122202,L5_IT
122231,Oligodendrocytes
122368,L6_CT
122408,L6_CT
122424,L5_IT
122450,L6_CT
122491,L23_IT
122505,Pvalb
122609,L23_IT
122645,L5_IT
122695,Astrocytes
122724,L6_IT
122778,L6_IT
122842,L6_IT
122864,L23_IT
122869,L23_IT
122934,L6_IT
122935,L23_IT
123072,OPC
123073,L5_IT
123081,L6_CT
123193,other
123217,L6_CT
123267,L23_IT
123309,VLMC
123400,L6_CT
123403,L6_IT_Car3
123449,L6b
123530,Microglia
123578,Endothelial
123597,Microglia
123667,Oligodendrocytes
123755,L6_CT
123829,L5_PT
123861,OPC
123863,Oligodendrocytes
123935,L6_IT_Car3
123985,Endothelial
123988,Oligodendrocytes
123998,L6_IT
124037,Oligodendrocytes
124040,Endothelial
124063,Endothelial
124133,L6_CT
124175,VLMC
124204,L6_CT
124233,L5_PT
124242,L45_IT
124259,L6_CT
124286,L45_IT
124417,L23_IT
124430,OPC
124504,L6_CT
124594,L5_IT
124627,Astrocytes
124643,other
124645,L23_IT
124738,L5_IT
124765,VLMC
124769,L6_CT
124810,L6_CT
124837,L45_IT
124840,L6b
124858,L45_IT
124865,Pericytes
124876,L6_IT
124895,Pvalb
124959,Astrocytes
125008,other
125090,L45_IT
125174,Oligodendrocytes
125242,Oligodendrocytes
125339,Endothelial
125382,L45_IT
125387,L45_IT
125392,Astrocytes
125407,Oligodendrocytes
125438,L6_IT
125635,L23_IT
125684,Sncg
125744,Oligodendrocytes
125746,L5_IT
125749,OPC
125805,Pvalb
125849,Oligodendrocytes
125875,L5_IT
125996,L6_CT
126012,L6_CT
126050,Astrocytes
126090,L23_IT
126117,L6_CT
126135,Oligodendrocytes
126185,L23_IT
126209,L23_IT
126321,L6_IT
126330,Oligodendrocytes
126352,Astrocytes
126380,L45_IT
126381,L5_PT
126483,Oligodendrocytes
126523,Astrocytes
126642,L45_IT
126646,OPC
126818,Endothelial
126932,Astrocytes
127079,Pericytes
127097,Pvalb
127122,SMC
127170,L5_IT
127283,L23_IT
127295,L23_IT
127304,L6b
127356,OPC
127524,L5_IT
127527,L23_IT
127576,Oligodendrocytes
127595,Oligodendrocytes
127657,L23_IT
127794,OPC
127847,L6_CT
127878,Oligodendrocytes
127881,L45_IT
128044,L23_IT
128054,Astrocytes
128090,Oligodendrocytes
128098,L23_IT
128123,L5_IT
128207,L6_CT
128218,L23_IT
128255,L23_IT
128275,L6_IT
128292,Endothelial
128369,L45_IT
128381,L45_IT
128439,Sst
128441,L6_CT
128495,L5_IT
128526,L45_IT
128540,L6_CT
128561,L23_IT
128581,Oligodendrocytes
128627,Microglia
128632,Astrocytes
128635,Astrocytes
128734,L6b
128743,L45_IT
128784,Microglia
128808,Oligodendrocytes
128861,L23_IT
128902,L6_IT
128961,Oligodendrocytes
129049,L23_IT
129082,L6_CT
129132,L23_IT
129133,L6_CT
129140,Astrocytes
129161,L5_IT
129162,L23_IT
129175,Oligodendrocytes
129200,L45_IT
129207,Endothelial
129209,L5_IT
129278,VLMC
129283,L45_IT
129289,L23_IT
129360,L23_IT
129394,Astrocytes
129510,L6_CT
129551,L45_IT
129603,L23_IT
129609,L45_IT
129709,L6_IT
129800,L5_IT
129832,Endothelial
129989,L23_IT
130001,L23_IT
130012,L6_CT
130051,L45_IT
130070,Oligodendrocytes
130165,L6_IT
130181,L23_IT
130196,Microglia
130217,Astrocytes
130281,L45_IT
130333,Endothelial
130338,L5_IT
130353,L6_CT
130392,L45_IT
130398,PVM
130406,L23_IT
130503,Astrocytes
130658,PVM
130691,Endothelial
130703,OPC
130728,L6_IT_Car3
130748,Oligodendrocytes
130820,L5_IT
130829,Endothelial
130927,Astrocytes
130972,L45_IT
131007,L6_CT
131052,L23_IT
131069,Pericytes
131198,L45_IT
131308,L5_IT
131317,Sst
131368,PVM
131396,L45_IT
131438,Microglia
131448,Endothelial
131471,L23_IT
131533,L6_CT
131641,Microglia
131700,L45_IT
131797,L5_IT
131810,L6_CT
131852,Pvalb
131858,Oligodendrocytes
131884,Astrocytes
131917,Microglia
131936,L5_IT
131977,SMC
132023,L6_CT
132149,L45_IT
132171,L6_CT
132214,VLMC
132228,L6b
132273,L23_IT
132294,Astrocytes
132303,L5_IT
132308,L56_NP
132318,Sst
132354,L6_CT
132367,L5_IT
132398,Pvalb
132436,Endothelial
132461,other
132478,SMC
132485,L45_IT
132548,Oligodendrocytes
132725,Oligodendrocytes
132837,L5_IT
132846,Astrocytes
132848,L23_IT
132863,L45_IT
132870,Endothelial
132917,Oligodendrocytes
132935,Endothelial
132959,L6_CT
133084,Oligodendrocytes
133086,Astrocytes
133110,Oligodendrocytes
133132,L6_IT
133139,Astrocytes
133154,Microglia
133182,Oligodendrocytes
133290,Endothelial
133322,L6_CT
133333,L5_PT
133352,Pvalb
133363,Astrocytes
133377,L45_IT
133423,L5_IT
133424,other
133516,L45_IT
133581,L6_CT
133585,Oligodendrocytes
133611,L6_CT
133671,SMC
133810,L45_IT
133817,Endothelial
133851,VLMC
133882,PVM
133892,L45_IT
133947,Astrocytes
134096,Microglia
134101,L45_IT
134179,L6b
134280,L5_IT
134323,other
134542,Pericytes
134549,L5_IT
134577,VLMC
134593,L6_CT
134711,L45_IT
134728,L5_PT
134770,PVM
134781,Astrocytes
134782,SMC
135045,Sst
135053,Endothelial
135135,L5_IT
135173,L5_IT
135236,Endothelial
135268,Oligodendrocytes
135418,VLMC
135425,Astrocytes
135439,L45_IT
135440,L45_IT
135448,L23_IT
135533,L6_IT
135598,other
135617,L45_IT
135655,Oligodendrocytes
135672,L6_IT
135689,Oligodendrocytes
135752,L23_IT
135855,L6b
