CELL_ID,SUBCLASS
79065,L23_IT
79146,Microglia
79155,Pericytes
79195,other
79236,L23_IT
79242,L45_IT
79274,L6_CT
79283,Astrocytes
79354,Oligodendrocytes
79359,L6_CT
79456,L6_CT
79590,L45_IT
79638,Oligodendrocytes
79640,Pericytes
79655,Endothelial
79727,L56_NP
79728,L23_IT
79739,Microglia
79759,OPC
79790,L6_CT
79803,L5_IT
79828,L23_IT
79831,other
79848,OPC
79965,L5_IT
80063,Astrocytes
80208,L6_CT
80377,Oligodendrocytes
80413,Endothelial
80605,Oligodendrocytes
80724,SMC
80743,L23_IT
80846,Endothelial
80859,Astrocytes
80906,L45_IT
80912,L23_IT
80931,L6_CT
81038,Astrocytes
81047,Oligodendrocytes
81056,L23_IT
81100,L6_CT
81109,VLMC
81149,L6_CT
81182,L23_IT
81246,L6b
81319,L23_IT
81320,Vip
81400,L56_NP
81408,Vip
81496,L6_CT
81573,Endothelial
81594,SMC
81698,Astrocytes
81759,L5_IT
81846,Pvalb
81859,L23_IT
81975,Sst
82059,Oligodendrocytes
82072,L6_IT
82124,Astrocytes
82327,Astrocytes
82569,Vip
82779,Endothelial
82819,Endothelial
82822,Oligodendrocytes
82832,L23_IT
82856,Pvalb
82957,L45_IT
83058,Microglia
83079,L56_NP
83124,L23_IT
83135,OPC
83160,L56_NP
83277,L45_IT
83510,L5_IT
83674,Oligodendrocytes
83703,L6_CT
83742,PVM
83770,L5_IT
83841,Sst
83910,L6_CT
84010,OPC
84119,Endothelial
84138,Sst
84161,Pericytes
84194,Astrocytes
84236,L23_IT
84348,L6_CT
84356,L45_IT
84412,OPC
84477,other
84517,L45_IT
84568,Endothelial
84574,L45_IT
84578,SMC
84588,Oligodendrocytes
84589,L6_CT
84610,Astrocytes
84704,L6_IT
84766,L6_IT
84827,L45_IT
84892,L6_IT
85029,L23_IT
85073,other
85111,L45_IT
85158,L6_IT
85257,L5_PT
85271,L6_CT
85310,Vip
85326,Oligodendrocytes
85330,Pvalb
85377,L6_IT
85419,Lamp5
85428,Oligodendrocytes
85446,L6_CT
85462,PVM
85465,L45_IT
85538,Oligodendrocytes
85541,other
85692,PVM
85839,Astrocytes
85870,Microglia
86020,L6b
86376,L5_IT
86431,L45_IT
86447,Astrocytes
86454,Astrocytes
86479,Endothelial
86535,Astrocytes
86606,L5_IT
86704,L6_IT
86771,Endothelial
86787,Astrocytes
86788,PVM
86880,Oligodendrocytes
86912,L6_CT
87004,Endothelial
87026,L6_CT
87027,L6b
87042,Astrocytes
87063,L6_IT
87094,L5_IT
87111,L23_IT
87118,Oligodendrocytes
87180,L6_IT_Car3
87269,L45_IT
87362,L6_CT
87499,L23_IT
87510,VLMC
87566,Endothelial
87584,L45_IT
87624,L6_IT
87684,Endothelial
87816,Microglia
87860,L45_IT
87872,L45_IT
87960,L23_IT
88221,Microglia
88267,L45_IT
88290,L45_IT
88389,other
88451,L6_CT
88610,Oligodendrocytes
88628,Astrocytes
88647,Oligodendrocytes
88659,L5_IT
88722,L45_IT
88759,other
88864,Endothelial
88916,L6_CT
88965,Oligodendrocytes
88996,L6_CT
89122,Astrocytes
89143,OPC
89219,Astrocytes
89265,L6_CT
89302,Oligodendrocytes
89327,Endothelial
89357,L5_PT
89450,L6b
89538,L6_CT
89540,L45_IT
89650,Sst
89663,L6_CT
89682,L23_IT
89692,Vip
89712,Endothelial
89723,Oligodendrocytes
89725,L23_IT
89992,Astrocytes
90126,Astrocytes
90160,Pvalb
90164,Pericytes
90197,L45_IT
90309,VLMC
90357,OPC
90503,L23_IT
90508,SMC
90543,L23_IT
90554,Astrocytes
90657,OPC
90665,Microglia
90759,L6_IT
91016,Oligodendrocytes
91066,Oligodendrocytes
91150,L6_IT
91160,L6_IT
91161,OPC
91164,L23_IT
91205,L6_CT
91337,Oligodendrocytes
91441,L6_CT
91505,L45_IT
91517,L6_CT
91541,OPC
91548,L45_IT
91606,Astrocytes
91655,Oligodendrocytes
91714,L6_IT
91768,L5_PT
91936,VLMC
91949,L6_IT
91956,L45_IT
92072,L6b
92098,Oligodendrocytes
92199,L5_IT
92212,L6b
92255,Microglia
92291,Microglia
92353,L23_IT
92456,Pvalb
92607,Astrocytes
92622,Endothelial
92645,L45_IT
92648,L6_IT
92674,L45_IT
92757,Vip
92781,Pericytes
92841,Endothelial
92870,L23_IT
92881,Astrocytes
92919,Pericytes
92961,L5_PT
93002,L6_IT
93014,L6b
93070,L6_IT
93212,OPC
93485,L45_IT
93502,L23_IT
93513,Oligodendrocytes
93544,Endothelial
93565,Oligodendrocytes
93600,Oligodendrocytes
93621,L6_CT
93760,Astrocytes
93786,Oligodendrocytes
93824,L5_PT
93871,VLMC
93916,SMC
94015,Microglia
94029,L6_IT
94139,L6_IT
94141,L6_CT
94451,L6_CT
94494,L6_IT
94495,Lamp5
94570,Oligodendrocytes
94620,Lamp5
94634,L45_IT
94652,L6_IT
94653,Oligodendrocytes
94721,Oligodendrocytes
94753,Endothelial
94865,Vip
94930,L6b
95073,Pericytes
95102,Oligodendrocytes
95430,Oligodendrocytes
95503,Endothelial
95504,Oligodendrocytes
95595,Oligodendrocytes
95757,Oligodendrocytes
95837,VLMC
95856,Endothelial
95964,L23_IT
95966,Endothelial
96036,Oligodendrocytes
96049,L45_IT
96109,L23_IT
96113,L45_IT
96364,OPC
96531,Endothelial
96623,Endothelial
96701,L45_IT
96754,Lamp5
96784,Sst
96976,Pvalb
97003,other
97090,Astrocytes
97239,L6b
97268,Endothelial
97388,Pericytes
97419,VLMC
97446,L5_IT
97465,L23_IT
97472,L6_IT
97576,Oligodendrocytes
97631,L45_IT
97702,Oligodendrocytes
97722,Endothelial
97735,L6_IT
97752,L45_IT
97759,L6_CT
97853,L6_CT
97854,L6_CT
97859,Astrocytes
97869,L6b
97903,Oligodendrocytes
97996,Astrocytes
98046,Pericytes
98047,L6_IT
98063,Oligodendrocytes
98099,L5_IT
98119,Astrocytes
98237,L45_IT
98368,Oligodendrocytes
98486,L5_IT
98505,L6_IT
98538,L23_IT
98547,L45_IT
98570,Oligodendrocytes
98662,Astrocytes
98803,L5_IT
98858,L23_IT
98860,Lamp5
98873,L23_IT
98949,other
99083,L6_IT
99100,L23_IT
99141,Oligodendrocytes
99204,OPC
99227,L45_IT
99285,Microglia
99352,L6_IT
99372,L45_IT
99390,L23_IT
99416,L45_IT
99420,Astrocytes
99549,L45_IT
99556,L23_IT
99563,Astrocytes
99624,other
99703,L6_IT
99726,L23_IT
99736,L23_IT
99745,Pericytes
99871,Pvalb
99963,L45_IT
100011,L23_IT
100033,OPC
100091,L56_NP
100176,L45_IT
100334,L6_IT
100341,L23_IT
100378,Oligodendrocytes
100421,Astrocytes
100448,L6_IT
100457,L45_IT
100502,Oligodendrocytes
100578,Endothelial
100590,L45_IT
100603,Oligodendrocytes
100680,L45_IT
100715,Astrocytes
100951,L5_PT
100961,L23_IT
101230,L6_CT
101328,Oligodendrocytes
101365,L6b
101379,Pericytes
101408,L6_IT
101439,Oligodendrocytes
101456,OPC
101532,Astrocytes
101545,Oligodendrocytes
101548,L6_IT
101554,Oligodendrocytes
101575,L6_IT
101579,L45_IT
101612,other
101683,Astrocytes
101768,SMC
101817,Microglia
101865,Lamp5
101896,L5_IT
101914,Oligodendrocytes
101922,Oligodendrocytes
101939,Endothelial
102006,L5_IT
102057,Pericytes
102105,L6_CT
102120,L23_IT
102204,SMC
102209,Astrocytes
102215,L23_IT
102331,L6b
102337,L5_PT
102342,Oligodendrocytes
102362,L45_IT
102531,L23_IT
102606,L6_IT
102664,OPC
102667,Microglia
102749,L6_IT
102775,Endothelial
102793,Oligodendrocytes
102802,Endothelial
102815,Oligodendrocytes
102851,L6_IT
102887,Astrocytes
102999,Lamp5
103033,Oligodendrocytes
103114,Astrocytes
103210,L45_IT
103228,L5_PT
103296,SMC
103301,L23_IT
103373,Endothelial
103385,L6_CT
103490,L5_IT
103496,Sst
103526,L6_CT
103654,Astrocytes
103717,PVM
103766,L23_IT
103902,L6_IT
103920,OPC
103935,L23_IT
104150,Oligodendrocytes
104223,L5_IT
104293,L45_IT
104403,L23_IT
104436,L5_PT
104458,Microglia
104462,OPC
104527,L23_IT
104597,Astrocytes
104734,Oligodendrocytes
104778,Oligodendrocytes
104782,L6_CT
104801,Oligodendrocytes
104807,L23_IT
104821,Pericytes
104873,L56_NP
104897,L6_IT
104908,L5_IT
104969,Endothelial
105189,Lamp5
105318,Astrocytes
105328,Oligodendrocytes
105330,L23_IT
105405,PVM
105422,Endothelial
105425,Oligodendrocytes
105437,Oligodendrocytes
105460,Pvalb
105523,Endothelial
105569,L6_CT
105656,Endothelial
105680,L6_CT
105685,L5_IT
105806,L6_IT
105819,L45_IT
105840,Lamp5
105993,L23_IT
106018,Microglia
106080,Oligodendrocytes
106121,L45_IT
106123,Oligodendrocytes
106224,Endothelial
106229,L45_IT
106234,VLMC
106387,L6_CT
106459,other
106511,Endothelial
106527,L45_IT
106564,L6_IT
106679,Pvalb
106796,L6_IT
106940,L6_CT
107077,L23_IT
107107,L23_IT
107140,Astrocytes
107344,Astrocytes
107440,Sncg
107447,L5_PT
107553,Oligodendrocytes
107624,Sst
107641,VLMC
107663,Endothelial
107711,Astrocytes
107747,L45_IT
107770,Oligodendrocytes
107829,Astrocytes
107845,Oligodendrocytes
107850,L23_IT
107852,Endothelial
107870,Sst
107911,Oligodendrocytes
107941,L6_CT
108020,Astrocytes
108074,L56_NP
108180,other
108250,Astrocytes
108260,L6b
108344,L6_IT
108445,L45_IT
108469,L5_IT
108519,Microglia
108522,Oligodendrocytes
108530,Oligodendrocytes
108709,other
108749,Microglia
108760,Oligodendrocytes
108808,Astrocytes
108814,L45_IT
108828,L23_IT
109009,L5_IT
109050,L5_PT
109135,L5_PT
109165,Oligodendrocytes
109219,L5_PT
109262,Astrocytes
109337,L6_CT
109396,Endothelial
109441,L6b
109443,L23_IT
109545,Sst
109546,Oligodendrocytes
109554,Oligodendrocytes
109608,L23_IT
109621,L45_IT
109624,Astrocytes
109635,Astrocytes
109674,L5_IT
109903,L6_IT
109923,Astrocytes
109936,L45_IT
109990,L23_IT
110265,Oligodendrocytes
110329,VLMC
110337,L45_IT
110365,L45_IT
110525,PVM
110530,Endothelial
110629,other
110664,VLMC
110696,Oligodendrocytes
110723,L6b
110734,L5_IT
110823,L5_IT
110829,Microglia
110925,Pericytes
110936,L23_IT
110982,L5_IT
111011,Astrocytes
111013,L6_CT
111040,other
111174,L23_IT
111185,L23_IT
111194,Astrocytes
111364,L5_PT
111366,Astrocytes
111411,L5_PT
111429,L23_IT
111453,L5_IT
111471,L45_IT
111489,Astrocytes
111514,Pvalb
111576,L23_IT
111624,Pvalb
111692,Oligodendrocytes
111798,Microglia
111850,Pericytes
111943,Microglia
111995,Oligodendrocytes
112018,Oligodendrocytes
112033,OPC
112069,Oligodendrocytes
112086,L23_IT
112140,L45_IT
112171,SMC
112194,Vip
112200,L6_CT
112214,L23_IT
112276,Endothelial
112296,L45_IT
112400,Oligodendrocytes
112427,Endothelial
112488,other
112512,VLMC
112521,L23_IT
112613,L6_CT
112636,VLMC
112746,L23_IT
112776,L23_IT
112859,Oligodendrocytes
113024,Oligodendrocytes
113030,L6_CT
113127,L23_IT
113147,L6_IT
113186,Oligodendrocytes
113280,L6_CT
113408,Oligodendrocytes
113497,L6_CT
113498,Astrocytes
113608,Pericytes
113627,Microglia
113667,Astrocytes
113798,Oligodendrocytes
113842,L23_IT
113899,L6_IT
113949,L6_CT
114041,Endothelial
114060,L6_IT
114167,L6_IT
114191,L6_IT
114193,Astrocytes
114276,L6_IT
114415,L6_CT
114428,Pericytes
114661,L6_IT
114684,Astrocytes
114719,L5_IT
114969,Endothelial
115062,Pericytes
115073,Endothelial
115101,L6_CT
115175,Oligodendrocytes
115185,L5_IT
115316,PVM
115379,L23_IT
115460,Oligodendrocytes
115471,OPC
115494,Microglia
115529,Endothelial
115708,Oligodendrocytes
115731,L6_CT
115794,L23_IT
115886,Endothelial
115962,Astrocytes
115983,Astrocytes
116022,L56_NP
116132,Oligodendrocytes
116186,Oligodendrocytes
116237,L45_IT
116276,L5_IT
116318,Astrocytes
116319,other
116339,L23_IT
116349,Astrocytes
116354,L6_CT
116444,Endothelial
116481,L23_IT
116539,L23_IT
116597,Astrocytes
116605,L6_IT
116609,L6_IT
116698,Oligodendrocytes
116714,Oligodendrocytes
116716,L6_CT
116757,Astrocytes
116866,Oligodendrocytes
116976,Astrocytes
117064,SMC
117118,Astrocytes
117248,L6_CT
117249,other
117263,L6_CT
117319,Astrocytes
117446,Oligodendrocytes
117460,L6_IT
117489,Pvalb
117511,L6_IT
117512,Pvalb
117553,Microglia
117583,Vip
117594,L6_IT
117676,L45_IT
117770,Astrocytes
117788,L45_IT
117814,PVM
117826,Astrocytes
117858,Oligodendrocytes
118033,Oligodendrocytes
118036,L23_IT
118053,L45_IT
118197,Microglia
118219,L23_IT
118226,Microglia
118245,L23_IT
118282,L5_IT
118303,L6_CT
118447,Oligodendrocytes
118521,Astrocytes
118657,Endothelial
118827,L23_IT
118873,Astrocytes
118906,L23_IT
118966,L23_IT
119038,L6_CT
119055,Endothelial
119071,Pvalb
119100,L6_IT
119128,Oligodendrocytes
119158,Endothelial
119256,Pvalb
119339,L6_IT
119363,L6_CT
119374,L23_IT
119377,L23_IT
119416,Oligodendrocytes
119540,Astrocytes
119571,L23_IT
119692,Astrocytes
119722,L23_IT
119785,Astrocytes
119798,Endothelial
119817,Microglia
119883,Oligodendrocytes
119937,OPC
119993,L6_IT
120037,L6_IT
120040,Pvalb
120197,L6_CT
120347,L5_IT
120364,SMC
120423,Microglia
120452,L45_IT
120549,L6_CT
120803,L6_IT
120814,other
120869,L23_IT
120915,L5_IT
120962,Oligodendrocytes
120981,Oligodendrocytes
121125,L6_CT
121177,Pericytes
121236,other
121277,L6_CT
121399,L45_IT
121405,VLMC
121461,L23_IT
121503,L5_IT
121518,VLMC
121626,Pericytes
121673,Oligodendrocytes
121688,other
121732,SMC
121768,L6b
121774,other
121806,Oligodendrocytes
121886,OPC
121952,L6_IT
121960,L6_CT
122014,L45_IT
122020,L5_IT
122050,Oligodendrocytes
122056,OPC
122092,L45_IT
122109,L23_IT
122141,Endothelial
122156,Endothelial
122158,L6b
122198,VLMC
122249,Endothelial
122398,L45_IT
122420,L5_IT
122422,Pericytes
122453,L23_IT
122471,Endothelial
122584,L5_IT
122737,OPC
122747,L6_CT
122818,Endothelial
122843,L6_IT
122873,Pericytes
122908,L6_CT
122993,L6_CT
123106,Oligodendrocytes
123157,L23_IT
123179,OPC
123184,L23_IT
123292,other
123318,OPC
123383,Astrocytes
123522,Microglia
123625,L6_IT
123626,VLMC
123639,L6_CT
123705,Pvalb
123787,L6_CT
123911,Endothelial
123917,PVM
123973,L45_IT
123979,L45_IT
124078,Oligodendrocytes
124110,Oligodendrocytes
124159,L45_IT
124199,Astrocytes
124241,L23_IT
124305,L45_IT
124321,Oligodendrocytes
124421,L6_IT
124449,L5_IT
124608,L56_NP
124640,L45_IT
124695,Pericytes
124723,Astrocytes
124747,L23_IT
124919,Microglia
125034,Oligodendrocytes
125060,L23_IT
125159,PVM
125165,Lamp5
125243,L45_IT
125260,L6_IT
125300,L6b
125305,OPC
125380,Oligodendrocytes
125431,Oligodendrocytes
125432,L6_CT
125480,L23_IT
125496,L5_IT
125544,L6_CT
125547,other
125548,Vip
125568,L5_IT
125577,L45_IT
125578,L45_IT
125589,Pericytes
125612,Astrocytes
125857,L6_IT
125898,L5_IT
125971,L23_IT
126043,L5_PT
126062,L45_IT
126087,Oligodendrocytes
126123,Pericytes
126195,L23_IT
126233,Astrocytes
126287,Oligodendrocytes
126411,Pvalb
126470,L6b
126481,VLMC
126545,OPC
126554,Astrocytes
126565,L23_IT
126615,Astrocytes
126695,OPC
126716,L45_IT
126827,OPC
126831,OPC
126852,L45_IT
127020,L5_IT
127042,L45_IT
127096,L45_IT
127131,L5_PT
127146,L6_CT
127262,Astrocytes
127300,Astrocytes
127330,L6_CT
127446,Endothelial
127519,L6_CT
127557,Oligodendrocytes
127675,L6_CT
127677,L6_CT
127703,Oligodendrocytes
127732,L23_IT
127814,VLMC
127844,L45_IT
127944,Lamp5
127960,L5_PT
128052,Astrocytes
128112,Astrocytes
128118,Oligodendrocytes
128142,L45_IT
128176,Astrocytes
128248,other
128252,Endothelial
128270,L6_IT
128271,Oligodendrocytes
128300,L6_IT
128365,Endothelial
128415,Oligodendrocytes
128528,other
128726,L6b
128796,Endothelial
128833,Oligodendrocytes
128884,other
128887,Astrocytes
128976,Astrocytes
129001,L23_IT
129044,L23_IT
129053,other
129195,Astrocytes
129219,Oligodendrocytes
129251,Astrocytes
129273,Oligodendrocytes
129285,L5_PT
129361,L45_IT
129370,Endothelial
129405,L6_IT
129440,L23_IT
129449,L45_IT
129521,Oligodendrocytes
129569,Astrocytes
129575,L6_IT
129580,Endothelial
129664,L23_IT
129698,L23_IT
129827,L45_IT
129830,Oligodendrocytes
129925,Sst
129967,Pvalb
129969,SMC
129997,Endothelial
130023,VLMC
130036,L5_IT
130062,L5_IT
130089,Astrocytes
130094,Astrocytes
130101,Oligodendrocytes
130175,Astrocytes
130184,L6_IT
130311,L23_IT
130355,L5_PT
130414,Sst
130534,Microglia
130559,L23_IT
130568,L6_CT
130587,Microglia
130620,Oligodendrocytes
130701,L6_CT
130723,L23_IT
130733,L23_IT
130876,L5_IT
130892,Oligodendrocytes
131028,Astrocytes
131092,Endothelial
131216,L6_CT
131222,Sst
131350,Microglia
131383,L23_IT
131421,L45_IT
131441,Oligodendrocytes
131466,L56_NP
131624,Microglia
131669,L5_IT
131725,Oligodendrocytes
131730,Microglia
131733,other
131951,Astrocytes
132038,L6_CT
132086,L23_IT
132127,L6_IT
132159,L23_IT
132169,Pvalb
132178,L5_IT
132232,L45_IT
132244,Microglia
132290,OPC
132296,Oligodendrocytes
132351,Sst_Chodl
132427,Vip
132522,Oligodendrocytes
132573,L5_PT
132630,Pvalb
132678,Pericytes
132682,L5_IT
132702,other
132769,L6_IT
132802,L23_IT
132872,L6_CT
132881,L6_CT
132894,L23_IT
133063,other
133113,L6_CT
133187,L6b
133215,L6_IT
133217,other
133309,L6_CT
133341,Endothelial
133364,L23_IT
133430,L23_IT
133447,Oligodendrocytes
133609,other
133683,L45_IT
133749,Pericytes
133812,L23_IT
133868,L23_IT
133880,Oligodendrocytes
134067,L6b
134092,Oligodendrocytes
134240,Astrocytes
134255,Microglia
134322,L45_IT
134365,L23_IT
134383,other
134477,Oligodendrocytes
134480,L45_IT
134482,Oligodendrocytes
134552,L23_IT
134618,L45_IT
134754,L5_IT
134799,Astrocytes
134818,L23_IT
134821,L23_IT
134913,L45_IT
134918,L23_IT
135008,Endothelial
135058,other
135188,Oligodendrocytes
135454,L23_IT
135622,L6_CT
135644,Endothelial
135658,L6_IT
135670,Astrocytes
135760,Endothelial
135799,L6b
135838,L45_IT
136001,other
136007,L23_IT
136021,Pvalb
136032,L6_CT
136167,PVM
136215,Endothelial
136273,Astrocytes
136297,Astrocytes
136313,L23_IT
136455,L6_CT
136462,L45_IT
136555,L45_IT
136599,PVM
136626,L5_IT
136672,L6_IT
136736,Oligodendrocytes
136833,Oligodendrocytes
136896,L45_IT
136926,L6_IT
136932,L6_CT
137037,L23_IT
137095,L6_CT
137148,L45_IT
137231,L45_IT
137247,Endothelial
137270,OPC
137324,Oligodendrocytes
137409,OPC
137415,Pvalb
137543,Astrocytes
137544,Pvalb
137554,L5_IT
137620,Vip
137642,SMC
137758,Oligodendrocytes
137798,Oligodendrocytes
137874,L6_CT
137883,L5_IT
137934,L45_IT
137972,Astrocytes
138045,L5_IT
138129,L45_IT
138193,Vip
138291,L6_CT
138379,L6b
138402,L6_IT
138409,other
138471,L6_IT
138490,L45_IT
138558,SMC
138575,L6_CT
138599,L6_CT
138603,Lamp5
138617,L23_IT
138679,Microglia
138757,Oligodendrocytes
138793,Oligodendrocytes
138799,L6_CT
138922,L23_IT
138984,Vip
139042,SMC
139152,Oligodendrocytes
139156,Oligodendrocytes
139218,Astrocytes
139381,L5_IT
139397,L23_IT
139441,Astrocytes
139449,L6_CT
139455,Endothelial
139475,Astrocytes
139501,Pvalb
139618,L45_IT
139632,Astrocytes
139810,Oligodendrocytes
139816,L23_IT
139831,Microglia
139867,VLMC
139904,Astrocytes
139972,Pvalb
139979,L6b
139980,PVM
139997,Astrocytes
140097,Astrocytes
140104,L23_IT
140130,Astrocytes
140212,Endothelial
140216,L23_IT
140276,VLMC
140356,SMC
140473,Pvalb
140531,L6_IT
140569,VLMC
140586,Oligodendrocytes
140660,L5_IT
140675,L23_IT
140710,L45_IT
140723,L6_CT
140724,other
140764,Oligodendrocytes
140765,Oligodendrocytes
140777,Astrocytes
140831,Oligodendrocytes
140833,L23_IT
140942,L23_IT
140960,Astrocytes
140976,L23_IT
141053,L5_IT
141156,Oligodendrocytes
141252,L56_NP
141260,Endothelial
141268,L45_IT
141282,L5_IT
141395,Pericytes
141424,Oligodendrocytes
141470,Oligodendrocytes
141601,Microglia
141619,Pericytes
141630,other
141668,Oligodendrocytes
141669,L6_IT
141686,Microglia
141734,L6_IT
141772,L6_CT
141817,L5_PT
141825,Endothelial
141892,L45_IT
141949,Astrocytes
141951,L6_CT
141965,L6_CT
142003,OPC
142103,Oligodendrocytes
142105,Pvalb
142152,L23_IT
142164,other
142210,Astrocytes
142253,Pericytes
142268,Lamp5
142313,PVM
142358,L6_CT
142409,Vip
142486,Pericytes
142549,Endothelial
142625,OPC
142642,L45_IT
142741,L23_IT
142757,L45_IT
142811,L23_IT
142882,other
142892,Endothelial
142920,L6_CT
142995,Endothelial
143000,Oligodendrocytes
143014,L23_IT
143218,L5_PT
143226,L23_IT
143273,L6_IT
143357,Lamp5
143544,Astrocytes
143551,L6b
143586,Astrocytes
143592,PVM
143605,L6_CT
143626,L45_IT
143825,Oligodendrocytes
143880,L23_IT
143952,Oligodendrocytes
143992,L6_IT
144064,L23_IT
144095,Microglia
144161,Microglia
144204,Astrocytes
144214,L6_CT
144260,Endothelial
144308,L6_CT
144496,L45_IT
144608,VLMC
144633,Microglia
144671,other
144675,Oligodendrocytes
144679,L6_IT
144800,Microglia
144810,Pvalb
144896,other
144955,Endothelial
144968,OPC
145068,L5_PT
145222,L23_IT
145229,Oligodendrocytes
145236,Endothelial
145263,L5_PT
145313,Pericytes
145366,L23_IT
145499,L6_CT
145556,L23_IT
145706,Oligodendrocytes
145807,L45_IT
145873,Oligodendrocytes
145957,L23_IT
145965,L6b
146008,L23_IT
146098,Pvalb
146106,Oligodendrocytes
146135,L6_IT
146173,L23_IT
146179,L5_IT
146202,Endothelial
146366,L6_CT
146422,Endothelial
146464,L6_IT
146511,L5_PT
146519,L6_IT_Car3
146531,L45_IT
146569,Oligodendrocytes
146605,other
146657,Sncg
146684,Endothelial
146714,L6_CT
146724,L45_IT
146915,PVM
147008,other
147112,L23_IT
147158,Pericytes
147192,L5_IT
147279,L45_IT
147285,L6_IT
147331,L6_IT
147445,Oligodendrocytes
147508,L45_IT
147571,L23_IT
147590,Oligodendrocytes
147623,L23_IT
147652,Endothelial
147763,Pericytes
147844,L45_IT
147943,other
147971,L6_CT
148143,Endothelial
148151,L5_IT
148153,Astrocytes
148159,L5_IT
148241,L45_IT
148363,L6_CT
148375,Oligodendrocytes
148397,Astrocytes
148445,L45_IT
148464,L23_IT
148582,L5_IT
148590,L23_IT
148630,Oligodendrocytes
148633,other
148894,L6_CT
148903,VLMC
149031,L23_IT
149043,L45_IT
149126,other
149184,L6_CT
149217,Oligodendrocytes
149224,other
149298,L45_IT
149317,L23_IT
149340,Endothelial
149377,L23_IT
149427,Endothelial
149461,Lamp5
149484,L6_IT
149609,L45_IT
149615,Endothelial
149641,Astrocytes
149649,OPC
149687,L45_IT
149688,L5_IT
149714,OPC
149800,L6_CT
149864,L45_IT
149870,Sst
149885,L5_PT
149954,Endothelial
149990,OPC
150037,Oligodendrocytes
150079,SMC
150262,L6_IT
150326,Microglia
150393,L23_IT
150447,VLMC
150449,Endothelial
150465,Microglia
150567,L5_IT
150568,Endothelial
150714,L6_CT
150750,L5_IT
150791,L45_IT
151015,Astrocytes
151092,L23_IT
151117,Astrocytes
151125,Oligodendrocytes
151227,other
151328,Endothelial
151399,Lamp5
151424,L45_IT
151472,Sst
151546,L45_IT
151551,L45_IT
151573,L45_IT
151656,other
151673,Astrocytes
151860,L23_IT
151914,L23_IT
151994,L6_CT
152137,Oligodendrocytes
152139,Vip
152148,L23_IT
152225,L6_IT
152270,other
152364,L5_IT
152369,L5_PT
152382,L6_CT
152391,L23_IT
152453,Vip
152585,L6_CT
152637,L23_IT
152656,Endothelial
152729,Pericytes
152808,L56_NP
152886,L45_IT
152912,L6_IT
153020,L5_IT
153071,L23_IT
153087,Pvalb
153245,Pericytes
153288,L6_IT
153289,L23_IT
153363,Pvalb
153487,Astrocytes
153510,L6_CT
153592,L6_CT
153628,L45_IT
153643,Oligodendrocytes
153709,Oligodendrocytes
153828,L6_IT
153883,Astrocytes
153914,other
153917,Endothelial
153976,Astrocytes
153989,L5_IT
154067,Astrocytes
154133,Sst
154145,Sst
154249,Oligodendrocytes
154260,L23_IT
154322,L6_CT
154334,L6_IT
154358,Astrocytes
154381,Oligodendrocytes
154389,Pericytes
154432,Astrocytes
154540,other
154541,Oligodendrocytes
154719,L23_IT
154765,L5_IT
154766,L23_IT
154782,L6_IT
154810,Oligodendrocytes
154891,Oligodendrocytes
154895,Endothelial
154903,Oligodendrocytes
154905,L6_CT
154954,Oligodendrocytes
155022,Oligodendrocytes
155202,Oligodendrocytes
155224,other
155313,Endothelial
155345,L23_IT
155360,L56_NP
155364,Astrocytes
155369,L23_IT
155449,Endothelial
155654,L23_IT
155745,L56_NP
155762,Pericytes
155854,Vip
155885,OPC
155915,Oligodendrocytes
156032,L23_IT
156133,L6_CT
156167,VLMC
156264,Oligodendrocytes
156281,Endothelial
156327,L23_IT
156339,L6_IT
156375,L45_IT
156384,Oligodendrocytes
156388,L23_IT
156420,Endothelial
156554,Oligodendrocytes
156559,Oligodendrocytes
156576,L45_IT
156588,other
156780,Oligodendrocytes
156782,Oligodendrocytes
156805,L45_IT
156925,Astrocytes
156934,L6_IT
156952,L5_PT
156958,L23_IT
156973,L6_CT
157105,Endothelial
157117,L6b
157147,L6b
157291,Oligodendrocytes
157394,L6_IT
157546,L6_CT
157572,L45_IT
157660,L6_CT
157701,L6_CT
157702,Astrocytes
157849,L5_PT
157915,L45_IT
157997,L56_NP
158004,Oligodendrocytes
158013,Oligodendrocytes
158018,PVM
158051,L6b
158136,L45_IT
158336,Astrocytes
158441,L5_IT
158502,Lamp5
158532,L6b
158562,Oligodendrocytes
158604,Pvalb
158618,Pericytes
158641,Sst
158657,VLMC
158695,L45_IT
158697,L5_IT
158741,L23_IT
158780,L45_IT
158820,Endothelial
158828,Astrocytes
159001,Astrocytes
159004,L5_IT
159038,L45_IT
159105,L6_IT
159212,L5_IT
159233,Oligodendrocytes
159255,Microglia
159260,L6_CT
159279,L45_IT
159296,PVM
159318,L6_IT
159511,L23_IT
159566,Microglia
159622,Oligodendrocytes
159652,Oligodendrocytes
159670,Endothelial
159695,L6_CT
159799,Oligodendrocytes
159855,Vip
159881,Microglia
159950,Endothelial
159958,L23_IT
160039,L5_IT
160095,L23_IT
160132,L5_IT
160164,Sst
160199,L45_IT
160268,L6_CT
160331,Astrocytes
160476,Pericytes
160528,L6_IT
160577,L45_IT
160609,L23_IT
160681,L56_NP
160706,L23_IT
160779,L45_IT
160784,Astrocytes
160805,L23_IT
160859,Microglia
160882,Endothelial
160934,L23_IT
160963,L23_IT
160992,L5_IT
160997,L23_IT
