CELL_ID,SUBCLASS
98044,Endothelial
98132,Pvalb
98146,other
98381,Oligodendrocytes
98461,L6_CT
98518,L6_CT
98519,Oligodendrocytes
98566,Oligodendrocytes
98583,L23_IT
98638,Endothelial
98743,Astrocytes
98818,VLMC
99077,L5_IT
99402,L6_CT
99435,L23_IT
99529,OPC
99614,SMC
99685,L5_IT
99749,L45_IT
99868,L23_IT
99913,Astrocytes
99926,Lamp5
99938,Endothelial
100087,L6_CT
100234,Vip
100241,PVM
100269,VLMC
100370,Oligodendrocytes
100589,L6_IT
100619,Vip
100645,other
100697,L23_IT
100806,VLMC
100851,L6_CT
100856,L23_IT
100927,PVM
100935,Microglia
100937,L45_IT
100952,L45_IT
101001,L23_IT
101002,L6b
101171,Endothelial
101340,Oligodendrocytes
101394,L6_IT
101406,Astrocytes
101573,L5_IT
101604,Oligodendrocytes
101658,L6_CT
101663,other
101678,Microglia
101735,Lamp5
101763,Endothelial
101801,L6_IT
102048,L5_PT
102245,Astrocytes
102250,Oligodendrocytes
102296,L5_IT
102369,L5_IT
102492,Oligodendrocytes
102523,Oligodendrocytes
102636,L5_IT
102828,L45_IT
102831,L5_IT
102832,L56_NP
102874,Astrocytes
102885,Oligodendrocytes
102940,L56_NP
103021,Endothelial
103242,L23_IT
103245,L23_IT
103326,L6_CT
103497,other
103522,Vip
103544,Oligodendrocytes
103628,Vip
103977,Endothelial
103981,L23_IT
103991,L6_CT
104091,L6_IT
104279,L45_IT
104317,L5_IT
104615,L5_IT
104621,Vip
104683,Sst
104890,L5_IT
104894,Endothelial
104940,L6_IT
104971,OPC
105049,Microglia
105107,L23_IT
105427,Microglia
105488,L23_IT
105503,Oligodendrocytes
105608,L5_IT
105640,L6_CT
105653,Pericytes
105654,Astrocytes
105718,SMC
105934,L23_IT
105962,L5_IT
106016,Pvalb
106059,Lamp5
106331,L45_IT
106347,PVM
106428,L6_IT
106486,L56_NP
106490,L5_PT
106587,L6_CT
106630,Microglia
106755,Pericytes
106775,L6_CT
106786,Vip
106876,Vip
107098,L23_IT
107101,OPC
107104,L23_IT
107112,Oligodendrocytes
107224,Endothelial
107242,L45_IT
107315,Astrocytes
107370,L6_CT
107376,Endothelial
107490,SMC
107584,Pvalb
107590,L6_IT
107658,Astrocytes
107726,L23_IT
107820,L5_IT
108025,L23_IT
108056,L6_CT
108070,other
108166,L56_NP
108303,Astrocytes
108328,Astrocytes
108345,SMC
108383,L6_CT
108558,Oligodendrocytes
108561,L6b
108598,L6_CT
108619,L23_IT
108720,Oligodendrocytes
108784,L23_IT
108830,L45_IT
108840,L5_PT
108858,L6_CT
108864,Astrocytes
108945,SMC
109015,L23_IT
109084,L45_IT
109124,Microglia
109176,L5_PT
109234,L6_CT
109307,L45_IT
109317,Oligodendrocytes
109392,Lamp5
109474,Oligodendrocytes
109643,Oligodendrocytes
109699,SMC
109735,Oligodendrocytes
109918,L45_IT
109920,L5_IT
110035,VLMC
110170,L23_IT
110208,L45_IT
110213,L5_PT
110233,L6_IT
110254,L45_IT
110273,L6_IT
110361,OPC
110387,Pvalb
110424,L5_IT
110448,L45_IT
110531,L6_CT
110541,other
110552,L6b
110560,Oligodendrocytes
110574,Pericytes
110633,Lamp5
110650,L5_PT
110721,Astrocytes
110757,L45_IT
110802,L6_CT
110858,Microglia
110974,Pvalb
111009,Pvalb
111077,L6_CT
111093,L6b
111124,Oligodendrocytes
111145,L6_CT
111229,L6_IT
111238,L23_IT
111241,Oligodendrocytes
111298,Endothelial
111306,L56_NP
111380,L23_IT
111381,PVM
111384,Astrocytes
111390,L23_IT
111444,L6_CT
111590,Astrocytes
111611,L6_CT
111646,L6_CT
111652,Endothelial
111914,L6_CT
111968,L23_IT
112131,Astrocytes
112198,Microglia
112289,L56_NP
112349,L5_PT
112438,L6_CT
112585,Oligodendrocytes
112647,Endothelial
112813,L23_IT
112906,VLMC
112939,L6_CT
113003,Sst
113157,Oligodendrocytes
113299,Astrocytes
113422,Astrocytes
113429,OPC
113457,L5_IT
113734,Oligodendrocytes
113770,L5_IT
113828,other
113852,Astrocytes
113866,L45_IT
113882,L5_PT
113900,Endothelial
114192,Endothelial
114203,L6b
114246,Sst
114251,L45_IT
114322,L6_IT
114338,Oligodendrocytes
114375,OPC
114449,L5_IT
114504,Sst
114562,Oligodendrocytes
114611,L23_IT
114633,Pvalb
114774,L45_IT
114776,PVM
114787,L23_IT
114983,L6_CT
115021,VLMC
115023,Oligodendrocytes
115033,PVM
115106,L23_IT
115110,Oligodendrocytes
115142,L45_IT
115171,Astrocytes
115179,L45_IT
115280,Pericytes
115322,L6_IT
115367,L45_IT
115407,L5_PT
115414,L6_CT
115560,L5_IT
115698,Pericytes
115700,L5_PT
115722,Endothelial
115798,L23_IT
115905,VLMC
115936,Pvalb
116152,L45_IT
116165,L6b
116229,Pvalb
116238,Astrocytes
116455,Pvalb
116472,Endothelial
116526,Oligodendrocytes
116600,Astrocytes
116679,Oligodendrocytes
116701,Astrocytes
116719,Oligodendrocytes
116739,L45_IT
116841,L5_PT
116865,L6_CT
116890,Endothelial
117062,Microglia
117121,Astrocytes
117128,OPC
117227,L6_CT
117261,L23_IT
117271,L45_IT
117303,L56_NP
117385,L45_IT
117672,L6_IT
117786,L23_IT
117931,L5_PT
117939,L45_IT
117982,other
118073,Astrocytes
118151,PVM
118238,L6_CT
118293,Astrocytes
118363,other
118714,L23_IT
118832,Endothelial
118896,L56_NP
118981,L45_IT
119069,Oligodendrocytes
119080,Endothelial
119113,L23_IT
119136,Astrocytes
119145,Astrocytes
119192,Oligodendrocytes
119238,L6_IT
119269,L23_IT
119277,L45_IT
119380,Pvalb
119499,L45_IT
119594,Endothelial
119607,Astrocytes
119681,Oligodendrocytes
119706,Astrocytes
119724,L5_IT
119780,Pvalb
119811,Astrocytes
119888,Oligodendrocytes
119976,L5_IT
120006,Oligodendrocytes
120019,L5_IT
120058,L5_IT
120215,Astrocytes
120234,L45_IT
120296,OPC
120439,Astrocytes
120447,L23_IT
120508,L23_IT
120578,L5_IT
120579,other
120675,Endothelial
120745,L23_IT
120766,L6_IT
120818,Endothelial
120874,L6_CT
120925,L45_IT
121143,L6_IT
121206,Oligodendrocytes
121597,SMC
121658,Endothelial
121702,Oligodendrocytes
121773,L45_IT
121856,L6_IT
121875,L5_PT
121926,other
121982,Oligodendrocytes
122028,L6_IT
122047,other
122184,L6_IT
122284,L6_CT
122298,Astrocytes
122357,L23_IT
122374,L6_CT
122427,L5_IT
122435,VLMC
122441,Vip
122447,Astrocytes
122556,L56_NP
122586,L23_IT
122835,Oligodendrocytes
122946,Pvalb
122955,L5_IT
123020,Pvalb
123021,L5_IT
123059,Microglia
123068,Endothelial
123213,L45_IT
123234,L5_IT
123467,Endothelial
123482,Microglia
123483,L6_CT
123640,Oligodendrocytes
123650,Oligodendrocytes
123703,Oligodendrocytes
123848,OPC
123962,L6_CT
124036,L45_IT
124190,Oligodendrocytes
124257,Endothelial
124332,Astrocytes
124479,L5_IT
124534,Oligodendrocytes
124663,Astrocytes
124772,Microglia
124819,L6_IT
124899,L23_IT
125022,L5_PT
125072,L6_CT
125104,Oligodendrocytes
125108,Astrocytes
125176,Oligodendrocytes
125394,L45_IT
125523,L5_IT
125529,L6_CT
125613,L23_IT
125848,L5_IT
125851,other
125946,Lamp5
125984,PVM
125992,Microglia
126047,L56_NP
126048,L45_IT
126112,L45_IT
126225,L6_IT
126409,L5_IT
126427,Vip
126793,PVM
126833,Astrocytes
126913,L23_IT
127024,Astrocytes
127149,L45_IT
127287,PVM
127298,L6_IT
127494,L23_IT
127626,L5_PT
127632,Astrocytes
127777,Sst
127849,L23_IT
127874,L6_CT
127877,Endothelial
127894,L6b
127909,Endothelial
127927,L5_PT
127977,L6_CT
127997,Oligodendrocytes
128011,L5_IT
128194,L23_IT
128268,Oligodendrocytes
128360,Oligodendrocytes
128361,Oligodendrocytes
128387,L23_IT
128426,L23_IT
128566,L6_IT
128605,L23_IT
128658,Endothelial
128675,Oligodendrocytes
128681,SMC
129046,Astrocytes
129095,OPC
129103,Microglia
129215,L6b
129317,Astrocytes
129418,Endothelial
129447,L5_PT
129495,Oligodendrocytes
129568,L5_PT
129700,L23_IT
130099,L45_IT
130199,L6_CT
130216,Oligodendrocytes
130272,L45_IT
130330,Astrocytes
130409,Astrocytes
130569,L6_CT
130575,L5_IT
130576,L23_IT
130616,SMC
130617,L23_IT
130623,Microglia
130674,L56_NP
130841,L23_IT
130873,Oligodendrocytes
130881,L45_IT
130934,Pericytes
130992,Astrocytes
131074,SMC
131153,L5_IT
131191,VLMC
131292,L45_IT
131307,L6_CT
131385,Astrocytes
131388,L45_IT
131436,L5_PT
131473,L6_IT
131563,OPC
131629,Oligodendrocytes
131683,Pvalb
131709,L6_CT
131746,Microglia
131760,L45_IT
131773,L23_IT
131780,Oligodendrocytes
131861,Oligodendrocytes
132045,other
132070,L45_IT
132114,Oligodendrocytes
132118,L6_CT
132124,L6_CT
132234,L23_IT
132327,PVM
132334,other
132378,PVM
132384,Pericytes
132391,PVM
132420,L45_IT
132563,L45_IT
132733,Endothelial
132791,L6_CT
132805,Oligodendrocytes
132867,L45_IT
132909,Sst
132931,L23_IT
132993,L6_CT
133058,Oligodendrocytes
133088,L5_PT
133096,L6_CT
133118,L6_IT
133188,L5_PT
133232,other
133265,Oligodendrocytes
133317,L5_IT
133431,Oligodendrocytes
133436,L56_NP
133498,Oligodendrocytes
133502,Endothelial
133549,L45_IT
133559,L6_IT
133568,Oligodendrocytes
133637,L45_IT
133726,Oligodendrocytes
133764,Astrocytes
133907,VLMC
134004,Vip
134016,L5_IT
134020,Astrocytes
134094,Lamp5
134225,L6_IT
134301,L23_IT
134302,Oligodendrocytes
134363,L6_IT
134386,L6_IT
134494,L5_IT
134518,L45_IT
134614,Astrocytes
134623,L6b
134630,Oligodendrocytes
134654,Oligodendrocytes
134678,L23_IT
134788,Oligodendrocytes
134807,L45_IT
134831,PVM
134893,Vip
134967,L23_IT
135029,Oligodendrocytes
135166,L56_NP
135184,L56_NP
135284,PVM
135333,L6_CT
135426,PVM
135485,Astrocytes
135504,L23_IT
135573,Oligodendrocytes
135642,VLMC
135659,L5_IT
135937,L6_IT
135973,L6_CT
135989,Oligodendrocytes
136026,L45_IT
136048,L6_CT
136343,Pericytes
136366,L45_IT
136368,L5_PT
136439,Endothelial
136441,Oligodendrocytes
136548,L23_IT
136674,Oligodendrocytes
136675,Lamp5
136698,L6b
136798,L6_IT
136856,Endothelial
136924,Endothelial
136969,L23_IT
137074,L5_IT
137258,Pvalb
137267,L5_IT
137285,Oligodendrocytes
137450,L5_PT
137471,L6_CT
137608,L6_IT
137661,Astrocytes
137771,VLMC
137818,Oligodendrocytes
137998,L45_IT
138058,other
138178,Oligodendrocytes
138378,L6_IT
138634,L45_IT
138645,L45_IT
138649,Oligodendrocytes
138849,Astrocytes
138851,Astrocytes
138861,L5_IT
138930,Astrocytes
139033,L6_IT
139131,other
139134,L23_IT
139193,Microglia
139203,L5_IT
139207,L6_CT
139236,Oligodendrocytes
139248,Astrocytes
139258,VLMC
139261,Astrocytes
139325,L6b
139362,Microglia
139388,L6_CT
139609,Endothelial
139658,Lamp5
139773,L23_IT
139799,Pvalb
139850,Oligodendrocytes
139985,L23_IT
140042,L23_IT
140169,Oligodendrocytes
140203,Oligodendrocytes
140238,Oligodendrocytes
140245,Oligodendrocytes
140253,Oligodendrocytes
140280,Astrocytes
140615,Endothelial
140629,OPC
140635,L6_CT
140756,L23_IT
140839,Oligodendrocytes
140856,PVM
140959,L6_CT
141089,L23_IT
141100,L6_IT
141308,L6_CT
141355,Astrocytes
141401,L5_IT
141445,L5_IT
141485,Oligodendrocytes
141500,L5_IT
141511,L23_IT
141561,Oligodendrocytes
141598,PVM
141945,L5_IT
141964,L6_IT
142015,L6_CT
142061,L5_IT
142139,L23_IT
142179,Microglia
142211,Astrocytes
142302,L56_NP
142363,L23_IT
142388,L23_IT
142406,L6_CT
142570,Endothelial
142575,L6_CT
142599,L6b
142638,L5_IT
142698,PVM
142752,L6_CT
142779,VLMC
142813,L23_IT
142888,Endothelial
142955,L45_IT
143025,Oligodendrocytes
143062,L6_CT
143074,Oligodendrocytes
143138,OPC
143159,L6_CT
143185,L23_IT
143239,other
143248,L45_IT
143323,SMC
143364,L6b
143482,Sst
143512,L6b
143546,L56_NP
143645,Oligodendrocytes
143695,L23_IT
143757,L23_IT
143849,L6_IT
143922,L6_CT
143987,PVM
144030,L5_IT
144085,L5_PT
144276,L5_PT
144418,L6_CT
144420,OPC
144427,Astrocytes
144438,L6b
144461,L6_CT
144574,Astrocytes
144634,Microglia
144677,L45_IT
144743,L6_CT
144882,L6_CT
144911,L23_IT
145052,Sst
145080,Astrocytes
145100,Oligodendrocytes
145129,Endothelial
145237,L45_IT
145243,L23_IT
145262,L56_NP
145358,L45_IT
145395,L6_CT
145527,VLMC
145609,Oligodendrocytes
145708,Oligodendrocytes
145790,L23_IT
145796,Oligodendrocytes
145808,L56_NP
145870,L5_PT
145917,L6b
145941,L23_IT
146021,L5_IT
146104,Endothelial
146268,Astrocytes
146307,L6_CT
146316,L6_CT
146358,L23_IT
146387,L23_IT
146398,L6_IT
146430,L6_IT
146448,Oligodendrocytes
146472,L45_IT
146575,Oligodendrocytes
146601,Endothelial
146606,Oligodendrocytes
146671,Oligodendrocytes
146800,L23_IT
146818,L23_IT
146837,Oligodendrocytes
146873,Endothelial
146903,PVM
146952,Endothelial
146953,Microglia
147074,L45_IT
147201,Microglia
147219,Oligodendrocytes
147566,Astrocytes
147607,L23_IT
147610,Oligodendrocytes
147714,Oligodendrocytes
147819,L23_IT
147922,Oligodendrocytes
147967,L23_IT
148002,Astrocytes
148169,L45_IT
148182,L23_IT
148554,L6_CT
148619,Oligodendrocytes
148687,Microglia
148840,L23_IT
149003,L23_IT
149028,L45_IT
149058,Oligodendrocytes
149066,L6_IT
149093,L6b
149144,Astrocytes
149290,L6_CT
149386,L5_PT
149410,L45_IT
149601,L6_CT
149634,Astrocytes
149680,VLMC
149759,L45_IT
149828,Vip
149868,Astrocytes
149923,OPC
149978,L6_CT
150121,Endothelial
150209,L6_CT
150233,Endothelial
150258,Microglia
150295,Pvalb
150381,L6_IT
150408,L5_IT
150450,L45_IT
150555,Astrocytes
150589,L23_IT
150633,L23_IT
150669,L45_IT
150698,L45_IT
150770,L56_NP
150774,L6_IT
150825,L6_CT
150826,Oligodendrocytes
150859,L45_IT
150870,L23_IT
150901,L6_CT
150964,L23_IT
150998,L45_IT
151020,L45_IT
151050,L5_PT
151087,Oligodendrocytes
151116,other
151357,Pericytes
151436,other
151486,L45_IT
151498,Oligodendrocytes
151512,Astrocytes
151541,other
151591,L56_NP
151629,L45_IT
151666,Oligodendrocytes
151669,L23_IT
151685,Astrocytes
151789,Pvalb
151834,Oligodendrocytes
151911,L45_IT
151933,Astrocytes
152099,PVM
152131,L45_IT
152214,Oligodendrocytes
152432,L5_IT
152445,Vip
152469,L45_IT
152557,L5_IT
152588,OPC
152625,Oligodendrocytes
152663,L6b
152695,Oligodendrocytes
152787,Oligodendrocytes
153024,Oligodendrocytes
153028,Oligodendrocytes
153081,Astrocytes
153084,L45_IT
153130,L5_PT
153235,other
153356,L5_PT
153361,L5_IT
153439,Oligodendrocytes
153444,L23_IT
153529,L5_PT
153539,Oligodendrocytes
153548,Pericytes
153557,Oligodendrocytes
153607,Microglia
153699,Oligodendrocytes
153782,L45_IT
153787,Lamp5
153880,Pericytes
153909,Endothelial
154055,other
154058,Endothelial
154086,L45_IT
154171,L6_CT
154269,Astrocytes
154434,SMC
154436,Endothelial
154439,Astrocytes
154514,Endothelial
154610,Astrocytes
154628,L45_IT
154697,Astrocytes
154736,other
154882,L5_IT
154937,Oligodendrocytes
154985,other
155039,other
155115,L45_IT
155131,L5_IT
155174,L6_CT
155219,L45_IT
155323,L23_IT
155351,L6_IT
155368,Oligodendrocytes
155375,L23_IT
155552,L6b
155604,L6_CT
155644,L6_CT
155652,Astrocytes
155746,VLMC
155850,L45_IT
155887,Microglia
155929,Astrocytes
155964,L5_IT
155997,Sst_Chodl
156226,Astrocytes
156232,L6_CT
156292,Sst
156394,Oligodendrocytes
156459,L6_CT
156460,Oligodendrocytes
156474,L23_IT
156485,Microglia
156513,Astrocytes
156531,Oligodendrocytes
156542,Oligodendrocytes
156553,Oligodendrocytes
156570,L5_PT
156700,L45_IT
156739,Pvalb
156766,L6b
156788,Oligodendrocytes
156820,Astrocytes
156838,L6_IT
156903,L45_IT
156975,Astrocytes
156977,L45_IT
156979,Astrocytes
157011,L6_IT
157180,L23_IT
157227,L6_CT
157412,L6b
157436,L6_IT
157497,Astrocytes
157541,L6_IT
157587,Oligodendrocytes
157637,L45_IT
157639,OPC
157694,L56_NP
157737,SMC
157806,L23_IT
157829,L6_CT
157831,Pericytes
157875,L6_IT
157995,VLMC
158071,Astrocytes
158180,L45_IT
158395,L45_IT
158501,L6_IT
158505,L5_PT
158693,L6_CT
158705,Astrocytes
158730,L45_IT
158737,Oligodendrocytes
158928,Pericytes
158932,other
158995,L23_IT
159026,Oligodendrocytes
159033,L23_IT
159108,L45_IT
159177,L6_CT
159299,Oligodendrocytes
159306,Astrocytes
159481,L23_IT
159526,VLMC
159556,Oligodendrocytes
159569,L23_IT
159641,Microglia
159648,Microglia
159656,Oligodendrocytes
159684,L45_IT
159748,L6_CT
159905,Endothelial
159979,Pvalb
160038,L56_NP
160051,Oligodendrocytes
160056,L5_IT
160168,L5_IT
160193,OPC
160203,Endothelial
160299,L6_IT
160381,L23_IT
160387,L45_IT
160419,L5_PT
160424,L45_IT
160438,Oligodendrocytes
160524,Oligodendrocytes
160532,Oligodendrocytes
160553,Vip
160592,L6_IT
160640,L6_CT
160692,L5_IT
160766,Oligodendrocytes
160803,Pvalb
160916,Microglia
160998,L6_CT
161078,L23_IT
161195,Astrocytes
161293,L56_NP
161310,L5_IT
161419,Astrocytes
161455,Astrocytes
161731,Pericytes
161991,Pericytes
162017,Microglia
162308,VLMC
162310,Oligodendrocytes
162344,OPC
162370,OPC
162389,Astrocytes
162418,Pvalb
162444,Endothelial
162516,L6b
162545,Astrocytes
162556,L45_IT
162578,L45_IT
162838,L23_IT
162846,L6_IT
162864,Oligodendrocytes
162867,L6_CT
162868,Oligodendrocytes
162936,Oligodendrocytes
162940,Oligodendrocytes
162997,L23_IT
163016,Pericytes
163147,L45_IT
163176,L6_IT
163191,L45_IT
163423,L23_IT
163522,Astrocytes
163526,Astrocytes
163542,Pvalb
163566,L5_IT
163806,L6_CT
163823,L45_IT
163831,Oligodendrocytes
163873,Microglia
163896,Endothelial
163933,L6_CT
163944,other
164058,L5_IT
164059,L23_IT
164066,L45_IT
164113,L6_IT
164147,L45_IT
164273,Oligodendrocytes
164439,L6_IT
164477,L23_IT
164650,Oligodendrocytes
164842,L45_IT
164958,Oligodendrocytes
165005,L23_IT
165019,L23_IT
165029,Oligodendrocytes
165058,L5_IT
165106,PVM
165123,L45_IT
165318,L6_CT
165374,L6_IT
165508,Lamp5
165546,Astrocytes
165615,Astrocytes
165851,L6b
165876,L6_IT
165920,L23_IT
165964,L6b
166059,L5_PT
166062,Pericytes
166129,Microglia
166170,Oligodendrocytes
166191,L6_IT
166271,L23_IT
166314,VLMC
166329,L45_IT
166381,Oligodendrocytes
166419,L5_IT
166481,Astrocytes
166514,L45_IT
166547,Oligodendrocytes
166649,Astrocytes
166754,Microglia
166855,Endothelial
167074,L23_IT
167145,Astrocytes
167204,Astrocytes
167243,L6_IT
167287,Astrocytes
167351,L5_PT
167612,SMC
167653,SMC
167665,L5_IT
167683,SMC
167707,L5_IT
167724,Endothelial
167770,Astrocytes
167809,Endothelial
167965,L6_CT
167970,Astrocytes
167997,Oligodendrocytes
168063,VLMC
168067,L5_IT
168230,L23_IT
168257,L6_IT
168295,L45_IT
168533,L23_IT
168537,Pvalb
168551,L6_CT
168595,L6_IT
168597,Oligodendrocytes
168828,Microglia
168832,L6_CT
169007,Oligodendrocytes
169034,L56_NP
169217,L5_PT
169244,PVM
169364,Oligodendrocytes
169452,L6b
169507,Astrocytes
169571,Astrocytes
169666,Oligodendrocytes
169732,Oligodendrocytes
169917,L45_IT
169927,PVM
169942,L6_IT
169955,L6_IT
170029,other
170189,Lamp5
170202,L6b
170315,other
170329,L6_CT
170344,L6_CT
170353,Astrocytes
170373,L6_CT
170439,L6b
170462,Oligodendrocytes
170484,Endothelial
170514,OPC
170557,other
170770,L45_IT
170780,L45_IT
170781,L6_CT
170918,Pvalb
171115,Pericytes
171147,Sst
171214,L6b
171237,L6_IT
171311,L6_CT
171411,PVM
171547,L6_CT
171798,L23_IT
172032,Endothelial
172095,L23_IT
172136,Endothelial
172213,L45_IT
172307,Astrocytes
172345,Vip
172364,Lamp5
172372,L56_NP
172374,Sst
172451,L56_NP
172455,L23_IT
172619,Endothelial
172650,Astrocytes
172686,Oligodendrocytes
172735,Microglia
172739,Astrocytes
172756,Endothelial
172863,L6_IT
172875,Oligodendrocytes
172900,Endothelial
172923,L45_IT
172927,L45_IT
172953,L5_PT
172961,L6b
173013,L5_IT
173026,Oligodendrocytes
173054,PVM
173106,L23_IT
173142,L45_IT
173168,Oligodendrocytes
173218,L6_CT
173276,Oligodendrocytes
173280,Endothelial
173320,Oligodendrocytes
173340,Endothelial
173361,Oligodendrocytes
173439,L5_PT
173533,L6_IT
173546,Vip
173586,L56_NP
173668,L56_NP
173799,L6_CT
173821,L6_CT
173836,L23_IT
173924,other
174030,Pericytes
174051,L45_IT
174055,L6_CT
174200,L45_IT
174706,L6_IT
175007,L6_CT
175092,L45_IT
175112,L56_NP
175136,L23_IT
175256,Astrocytes
175290,Endothelial
175389,L45_IT
175456,L6_CT
175606,Astrocytes
175684,Oligodendrocytes
175701,VLMC
175702,L56_NP
175868,L5_IT
175901,Endothelial
175953,other
175954,Endothelial
176052,Astrocytes
176061,Oligodendrocytes
176076,Oligodendrocytes
176133,Pericytes
176244,Oligodendrocytes
176316,L45_IT
176335,Astrocytes
176343,Oligodendrocytes
176410,Oligodendrocytes
176461,L6_CT
176465,L6b
176539,L6_CT
176641,L6b
176671,L5_IT
176683,L6_IT
176714,SMC
176720,Endothelial
176842,Oligodendrocytes
176861,L6_CT
176950,Astrocytes
177042,L56_NP
177126,L5_IT
177145,Astrocytes
177164,L45_IT
177187,L5_IT
177253,Pvalb
177264,L56_NP
177317,Astrocytes
177384,Lamp5
177490,L5_IT
177658,Oligodendrocytes
177710,L6_IT
177772,L6_CT
177795,Astrocytes
177796,L6_CT
177891,Oligodendrocytes
177918,Microglia
178146,Astrocytes
178209,other
178222,L6_IT
178240,Pvalb
178291,L6_IT
178301,L6_CT
178304,L6_CT
178390,Oligodendrocytes
178465,L6_CT
178548,L23_IT
178585,L23_IT
178627,Vip
178637,L6_CT
178660,L45_IT
178702,Endothelial
178706,Microglia
178717,other
178747,L6_CT
178790,Pericytes
178929,L23_IT
178949,Oligodendrocytes
178986,L6_CT
178998,L45_IT
179017,L23_IT
179030,L6_IT
179044,Oligodendrocytes
179114,Oligodendrocytes
179371,L23_IT
179384,Astrocytes
179420,Oligodendrocytes
179463,L5_PT
179497,Microglia
179502,L6_CT
179511,L5_PT
179517,Sst
179524,Astrocytes
179544,L5_IT
179607,Oligodendrocytes
179686,L6_IT
179727,L6_CT
179764,L5_IT
179872,VLMC
179965,L45_IT
180099,Endothelial
180161,other
180245,L5_IT
180260,Oligodendrocytes
180270,Endothelial
180369,PVM
180492,L6_CT
180710,L6b
180751,L23_IT
180791,L45_IT
180907,L6_CT
181008,Oligodendrocytes
181103,SMC
181195,L45_IT
181198,Astrocytes
181371,Endothelial
181376,L6b
181646,L5_IT
181760,L23_IT
181886,Oligodendrocytes
181915,Pericytes
181957,Oligodendrocytes
181964,L6_CT
182058,Astrocytes
182102,Astrocytes
182177,L5_IT
182190,L5_IT
182250,Astrocytes
182345,Lamp5
182348,Pericytes
182497,Endothelial
182534,L6_CT
182552,L23_IT
182567,Oligodendrocytes
182580,Lamp5
182606,L5_IT
182643,Oligodendrocytes
182794,Oligodendrocytes
182921,Astrocytes
182950,L6_CT
182951,L5_IT
182983,Astrocytes
183016,L23_IT
183059,L6_CT
183076,Oligodendrocytes
183137,L45_IT
183145,L56_NP
183152,L23_IT
183299,L6_CT
183301,Oligodendrocytes
183361,Astrocytes
183387,Pericytes
183402,L23_IT
183461,Oligodendrocytes
183469,Astrocytes
183556,Astrocytes
183773,Oligodendrocytes
183805,Pvalb
183852,Astrocytes
183923,Astrocytes
183985,L6_CT
183987,L5_PT
184073,L5_PT
184087,L23_IT
184135,L45_IT
184225,SMC
184250,Oligodendrocytes
184268,Pvalb
184384,Pvalb
184484,Oligodendrocytes
184527,L6_CT
184528,Oligodendrocytes
184566,L23_IT
184585,Oligodendrocytes
184673,L45_IT
184686,L5_IT
184741,Microglia
184888,L6_CT
184898,L6_CT
184900,L6_CT
184901,L5_PT
184994,Astrocytes
185006,Oligodendrocytes
185066,L6_CT
185074,L23_IT
185099,Oligodendrocytes
185207,other
185327,Oligodendrocytes
185328,Endothelial
185455,L6_IT
185473,Oligodendrocytes
185489,L5_IT
185533,L23_IT
185793,L45_IT
185798,Oligodendrocytes
185806,L23_IT
185849,SMC
185852,L23_IT
185872,Astrocytes
185990,L6_CT
186248,Astrocytes
186294,Oligodendrocytes
186577,Astrocytes
186654,L6b
186736,Astrocytes
186769,L45_IT
186823,Lamp5
186837,L23_IT
186960,L6_IT
186979,L6_IT
187073,L6b
187300,Endothelial
187382,Astrocytes
187447,Oligodendrocytes
187471,VLMC
187483,L6_IT
187534,L6_CT
187641,Pvalb
187711,L6_CT
187839,other
187847,Pvalb
187895,Oligodendrocytes
187977,L23_IT
187980,Endothelial
188000,Pericytes
188022,L6_CT
188115,L23_IT
188154,Endothelial
188408,L6_IT
188619,other
188641,L6_IT
188645,L5_PT
188724,L6_IT
188833,L45_IT
188848,L6_CT
188918,L6_CT
188928,Endothelial
188997,other
189084,L23_IT
189129,L23_IT
189130,Oligodendrocytes
189131,L6_IT
189135,Pvalb
189142,L6_CT
189218,L5_IT
189251,Pericytes
189277,L5_PT
189324,Pvalb
189364,OPC
189433,L23_IT
189482,Oligodendrocytes
189485,OPC
189508,L23_IT
189516,L6_CT
189595,VLMC
189643,L5_PT
189680,L5_IT
189700,L23_IT
189718,L6b
189730,L5_IT
189768,Endothelial
189774,Microglia
189842,L45_IT
189846,L5_PT
189878,L6_CT
189898,L5_IT
189931,L5_IT
189935,Astrocytes
190067,L23_IT
190125,Astrocytes
190139,Microglia
190178,Endothelial
190187,L23_IT
190420,L6_IT
190481,L6_CT
190517,Astrocytes
190639,Microglia
190711,Microglia
190717,Sst
190844,Astrocytes
190890,L23_IT
190935,PVM
191017,L6_CT
191094,L45_IT
191106,L5_IT
191166,L6_CT
191191,L45_IT
191284,L6_IT
191294,L6_IT
191393,L45_IT
191405,Lamp5
191466,L6_IT
191623,L23_IT
191814,L6_CT
191959,Endothelial
192158,Astrocytes
192418,Astrocytes
192458,Endothelial
192585,L23_IT
192654,L23_IT
192658,Oligodendrocytes
192723,L6_CT
192791,OPC
192807,L6_CT
192863,L23_IT
192966,L5_IT
193025,Astrocytes
193028,L6_IT
193033,Oligodendrocytes
193045,Oligodendrocytes
193109,L6_IT
193140,L23_IT
193150,Oligodendrocytes
193347,L45_IT
193406,L5_IT
193413,L23_IT
193419,Astrocytes
193569,L23_IT
193669,Astrocytes
193685,Astrocytes
193694,Oligodendrocytes
193715,PVM
193748,Oligodendrocytes
193813,L45_IT
193856,L45_IT
193994,Astrocytes
194046,Endothelial
194053,L45_IT
194070,PVM
194071,L6_IT
194131,Oligodendrocytes
194171,L23_IT
