CELL_ID,SUBCLASS
215460,Astrocytes
215479,Astrocytes
215576,L45_IT
215642,L6_CT
215781,Sst
215796,Endothelial
216008,L23_IT
216368,L6_IT
216640,L45_IT
216691,L23_IT
216802,Pvalb
217018,SMC
217071,Endothelial
217121,Endothelial
217172,L23_IT
217247,L23_IT
217708,Sst
217711,Endothelial
217818,L45_IT
217897,Astrocytes
217924,L6_IT
217939,L5_IT
218163,Astrocytes
218245,L45_IT
218272,L45_IT
218325,L23_IT
218361,L23_IT
218393,L6_CT
218410,L5_IT
218756,L6_CT
218813,L23_IT
218823,L45_IT
218893,Endothelial
219198,L45_IT
219210,Astrocytes
219334,L23_IT
219492,VLMC
219779,L6_CT
220064,L45_IT
220257,Microglia
220288,Astrocytes
220471,Microglia
220510,Endothelial
220631,L23_IT
220973,L45_IT
221423,L5_PT
221577,VLMC
221768,L6_CT
221825,Lamp5
222098,VLMC
222114,Astrocytes
222125,Astrocytes
222179,Lamp5
222263,L45_IT
222491,Oligodendrocytes
222633,Astrocytes
222953,Endothelial
223072,L6_CT
223112,PVM
223466,L23_IT
223472,L45_IT
223721,L6_IT_Car3
223801,Pericytes
223808,L23_IT
223825,L23_IT
223923,Pvalb
223990,Vip
224166,L23_IT
224174,L45_IT
224288,L5_IT
224515,L23_IT
224923,Astrocytes
224984,L5_IT
224994,L6_IT_Car3
225037,L5_IT
225242,L23_IT
225685,L45_IT
225791,L45_IT
225907,PVM
225921,Microglia
226089,Microglia
226102,SMC
226194,Pericytes
226233,Microglia
226316,Oligodendrocytes
226355,Sst
226437,Endothelial
226442,L45_IT
226612,Pvalb
226624,L45_IT
226864,PVM
226914,L45_IT
226990,Endothelial
227103,L56_NP
227226,L23_IT
227342,OPC
227470,L45_IT
227718,SMC
227972,L6_IT_Car3
228320,L6_CT
228443,Pericytes
228587,L45_IT
228632,L45_IT
228668,L6_IT
228874,L6_IT
228993,L45_IT
229543,Oligodendrocytes
229576,L45_IT
229633,Vip
229723,Endothelial
229838,L5_IT
230052,OPC
230128,Pericytes
230178,Endothelial
230388,Endothelial
230737,Microglia
230844,Endothelial
230974,L45_IT
231012,L45_IT
231427,PVM
231521,L5_IT
231708,Sst
231829,OPC
231922,Astrocytes
231932,Astrocytes
232272,Astrocytes
232350,L6_IT
232583,L23_IT
232589,L5_IT
232590,L6_IT
232720,L45_IT
232765,L5_PT
233064,L45_IT
233201,L6_IT
233400,Sst
233434,L6_CT
233464,Pvalb
233468,L23_IT
233521,Endothelial
233562,PVM
233575,PVM
233730,Pvalb
233911,L45_IT
234082,PVM
234191,L23_IT
234285,L5_IT
234592,Pericytes
234599,L45_IT
234700,Astrocytes
234820,L5_IT
234874,Endothelial
234881,L45_IT
235025,L23_IT
235071,L23_IT
235454,L5_IT
235455,L6_CT
235602,L5_IT
236038,OPC
236050,L5_IT
236187,L5_IT
236494,L6_CT
236774,L45_IT
236853,L23_IT
236933,L5_PT
237076,L45_IT
237443,L45_IT
237496,L23_IT
237577,PVM
237722,L23_IT
238090,Astrocytes
238091,Microglia
238154,Vip
238445,L45_IT
238547,SMC
238605,L5_IT
238956,L45_IT
238959,L23_IT
239170,Endothelial
239306,L45_IT
239507,L45_IT
239759,Astrocytes
239811,L45_IT
239921,L23_IT
239942,Astrocytes
239943,Pericytes
240190,Microglia
240225,Astrocytes
240382,L5_PT
240604,L45_IT
240647,L45_IT
240804,Sst
240814,L5_IT
240906,L6_CT
240938,L6_IT
241117,L23_IT
241214,Endothelial
241420,Sst
241451,L6_CT
241524,L45_IT
241665,Sst
241998,OPC
242489,L23_IT
242502,L5_IT
242749,L23_IT
242988,Endothelial
243021,L23_IT
243215,Astrocytes
243274,L45_IT
243275,L45_IT
243776,L45_IT
243828,L56_NP
243960,OPC
244240,L6_CT
244319,VLMC
244326,L23_IT
244378,L6_CT
244388,Pvalb
244404,Endothelial
244421,L45_IT
244617,L45_IT
244747,L23_IT
245374,Microglia
245407,L23_IT
245449,L5_IT
245730,Vip
245759,Sst
245850,L6_IT_Car3
246070,L23_IT
246200,L45_IT
246438,L45_IT
246618,L45_IT
246802,L5_IT
246815,Pvalb
246831,L23_IT
246866,Pericytes
246943,Astrocytes
246959,Astrocytes
247173,L5_PT
247257,L5_IT
247531,Oligodendrocytes
247574,L5_IT
247801,L5_IT
248043,Microglia
248375,L45_IT
248428,L5_IT
248542,L56_NP
248549,SMC
248556,L6_CT
248565,Pvalb
248808,Astrocytes
249236,L23_IT
249331,L45_IT
249398,OPC
249648,VLMC
249875,L23_IT
249910,L5_IT
250005,L6_CT
250078,L6_IT_Car3
250184,L5_IT
250435,Pericytes
250472,VLMC
250539,Sst
250904,VLMC
251053,L23_IT
251080,Vip
251165,L23_IT
251197,Oligodendrocytes
251509,L45_IT
251654,Microglia
251775,Microglia
251997,L5_PT
251998,Endothelial
252012,Sst
252563,Oligodendrocytes
252573,Pvalb
252652,Astrocytes
252932,L23_IT
252998,L45_IT
253043,L6_CT
253176,L6_CT
253397,L45_IT
253429,Pericytes
253570,L23_IT
253575,L23_IT
253598,Endothelial
253674,Astrocytes
253785,Pericytes
253795,L6_CT
254129,Astrocytes
254148,L23_IT
254263,L6_CT
254415,L5_IT
254419,L45_IT
254818,Astrocytes
255050,Sst
255120,Astrocytes
255247,L23_IT
255286,Astrocytes
255566,L23_IT
255603,L45_IT
255619,Endothelial
255710,Lamp5
255723,Astrocytes
255918,Astrocytes
255965,Astrocytes
255990,L6_CT
256130,L45_IT
256228,Sst
256617,Astrocytes
256832,L23_IT
256890,L45_IT
257451,Microglia
257464,L45_IT
257681,L23_IT
257727,L45_IT
257984,Endothelial
258006,L45_IT
258351,L5_IT
258460,L23_IT
258467,L5_IT
258498,L6_CT
258617,Endothelial
258632,L23_IT
258833,L45_IT
258869,L45_IT
258924,Endothelial
258939,L45_IT
259049,Pvalb
259315,L23_IT
259330,L45_IT
259567,L23_IT
260282,L5_PT
260445,Astrocytes
260494,Pericytes
260540,L45_IT
260743,L23_IT
260974,L23_IT
261448,L6_CT
261496,L6_CT
262178,L5_IT
262540,L45_IT
262594,Pericytes
262679,L6_IT
262759,Oligodendrocytes
262831,L45_IT
262886,L23_IT
262944,L23_IT
263255,Pericytes
263349,L23_IT
263426,PVM
263462,L5_IT
263581,Sst
263920,Pvalb
264310,L23_IT
264369,L5_PT
264378,L5_IT
264405,Pericytes
264579,L6_CT
264935,L6_IT
265116,L23_IT
265185,L5_PT
265245,Microglia
265266,L5_IT
265297,Endothelial
265461,Astrocytes
265588,VLMC
265686,L23_IT
265934,L45_IT
266010,Microglia
266066,Astrocytes
266970,Microglia
267000,L5_IT
267047,L5_IT
267112,L45_IT
267168,L23_IT
267193,L5_PT
267220,L23_IT
267275,L6_CT
267300,OPC
267461,L45_IT
267476,Endothelial
267499,Microglia
267574,Endothelial
267718,L5_IT
267762,Endothelial
267765,Endothelial
268134,L6_CT
268416,L45_IT
268480,L6_IT
268560,Pericytes
268816,L5_IT
268997,L45_IT
269004,Endothelial
269187,L23_IT
269514,L23_IT
269662,L23_IT
269768,Pericytes
269817,L6_IT
270036,Endothelial
270072,L6_CT
270391,Endothelial
270639,L23_IT
270907,L56_NP
271035,Astrocytes
271067,L23_IT
271184,L6_CT
271261,L23_IT
271274,L45_IT
271424,VLMC
271492,L23_IT
271569,Pericytes
271593,L6_IT
271707,VLMC
271744,L56_NP
272419,Astrocytes
272707,L45_IT
272745,L45_IT
272969,Endothelial
273012,OPC
273118,L5_IT
273165,L45_IT
273197,Sst
273295,Endothelial
273402,L45_IT
273447,L23_IT
273578,L23_IT
273729,L5_IT
273924,L6_CT
274030,L5_PT
274116,L45_IT
274177,L45_IT
274642,L45_IT
274695,L6_IT
274755,L45_IT
275031,Endothelial
275077,VLMC
275088,Astrocytes
275121,L45_IT
275135,Sst
275211,L6_IT
275234,L45_IT
275235,L5_IT
275518,L23_IT
275650,Astrocytes
276170,L45_IT
276231,L23_IT
276285,L23_IT
276287,L6_CT
276438,OPC
276578,Endothelial
276675,L45_IT
276907,L45_IT
277132,L6_IT_Car3
277337,L5_PT
277342,Astrocytes
277455,Astrocytes
277510,L5_IT
277609,L23_IT
277966,L45_IT
278091,L56_NP
278375,L23_IT
278613,L5_PT
278653,L5_IT
278972,L45_IT
279423,L6_IT
279492,L45_IT
279493,L45_IT
279564,Microglia
279613,VLMC
279712,L5_IT
279722,L23_IT
279798,L5_IT
279805,Microglia
280172,L6_IT_Car3
280215,L5_IT
280291,Endothelial
