CELL_ID,SUBCLASS
132193,L45_IT
132256,L5_PT
132312,L6_IT
132439,L23_IT
132452,L23_IT
132457,L5_IT
132584,Sst
132841,L6_IT
133179,Vip
133200,Astrocytes
133481,L23_IT
133530,L6_CT
133540,L45_IT
133592,L23_IT
133598,L5_IT
133841,PVM
133864,Endothelial
133897,L6_IT
133901,L23_IT
133920,L5_IT
133994,L23_IT
134181,L23_IT
134209,L45_IT
134271,L5_IT
134361,Astrocytes
134625,Pericytes
134652,OPC
134669,L23_IT
134798,L5_PT
134940,Microglia
134959,L45_IT
134965,L5_PT
134996,OPC
135013,SMC
135017,L56_NP
135180,Vip
135216,Microglia
135432,Pvalb
135495,SMC
135549,Astrocytes
135574,Astrocytes
135650,Oligodendrocytes
135677,Endothelial
135788,L23_IT
135868,Endothelial
136029,L23_IT
136157,L5_IT
136389,L23_IT
136465,L23_IT
136500,L5_IT
136535,L23_IT
136603,Astrocytes
136690,L5_IT
136723,L23_IT
136815,Pericytes
136828,L23_IT
136978,L45_IT
137036,Oligodendrocytes
137171,Pericytes
137322,L45_IT
137496,Pvalb
137499,L45_IT
137637,L23_IT
137677,Astrocytes
137681,Astrocytes
137683,Astrocytes
137787,L23_IT
137873,L5_IT
137953,Astrocytes
137960,Vip
138159,L23_IT
138423,Astrocytes
138481,Endothelial
138544,L23_IT
138607,Pericytes
138632,L6_CT
138694,L6_IT
138709,Oligodendrocytes
138714,L23_IT
138803,Astrocytes
139026,Astrocytes
139195,Astrocytes
139303,L23_IT
139688,PVM
139732,Pvalb
139793,SMC
139882,Sst
139925,VLMC
139926,Lamp5
140090,Oligodendrocytes
140327,L5_IT
140351,L23_IT
140458,VLMC
140481,Vip
140503,L23_IT
140517,L6_CT
140542,L6_CT
140690,L6_IT
140716,Astrocytes
140843,Lamp5
140875,Endothelial
140911,L23_IT
141110,L45_IT
141456,L45_IT
141479,L23_IT
141499,L56_NP
141513,L23_IT
141757,L5_PT
141815,L45_IT
141849,L23_IT
141974,OPC
142080,Microglia
142450,L23_IT
142609,Endothelial
142732,Endothelial
142816,Endothelial
142883,L23_IT
142891,Lamp5
142919,L23_IT
142930,L6_IT
142986,L45_IT
142998,L23_IT
143005,L23_IT
143046,Astrocytes
143208,Endothelial
143217,L6_IT
143382,L45_IT
143612,L6_CT
143912,L45_IT
143934,L6_CT
143961,L6_IT
143978,VLMC
144129,Microglia
144209,Endothelial
144279,L45_IT
144495,OPC
144662,L23_IT
144715,L5_PT
144775,L23_IT
145008,L45_IT
145015,L23_IT
145087,Endothelial
145099,L23_IT
145106,L5_IT
145109,L23_IT
145228,L23_IT
145451,Astrocytes
145506,Microglia
145585,L23_IT
145657,L5_PT
145703,L6_IT
145778,Sst
145806,Astrocytes
145817,Endothelial
145937,L45_IT
145998,L23_IT
146051,L23_IT
146075,L6_CT
146162,L45_IT
146195,L45_IT
146225,L6_IT_Car3
146240,L56_NP
146342,Pericytes
146483,Pvalb
146668,L6_CT
146794,Oligodendrocytes
146803,Microglia
147085,L6_CT
147105,L6_CT
147175,L5_IT
147374,Lamp5
147452,OPC
147639,Oligodendrocytes
147692,L45_IT
147818,L45_IT
147820,L6_CT
147955,L23_IT
148033,Astrocytes
148070,L23_IT
148197,L23_IT
148244,L5_IT
148286,L45_IT
148328,L23_IT
148381,Endothelial
148407,Endothelial
148446,L23_IT
148491,L6_CT
148544,Astrocytes
148579,L5_PT
148712,L5_PT
148732,L23_IT
148765,Pvalb
148907,Oligodendrocytes
149006,L45_IT
149306,L45_IT
149436,Microglia
149587,PVM
149703,L45_IT
149768,Endothelial
149894,Astrocytes
149935,L23_IT
149983,L23_IT
150058,L5_IT
150069,L23_IT
150311,L23_IT
150464,L6_IT
150609,L56_NP
150634,L6_CT
150688,L23_IT
150693,Astrocytes
150752,L6_CT
151072,Oligodendrocytes
151101,Vip
151168,L5_IT
151364,OPC
151404,Astrocytes
151554,Astrocytes
151682,Astrocytes
151757,Oligodendrocytes
151783,L6_CT
151891,L6_IT_Car3
151943,L5_PT
152090,L23_IT
152107,PVM
152126,L23_IT
152253,L6_IT
152430,L45_IT
152836,L6_CT
152916,L23_IT
152923,Oligodendrocytes
152984,L23_IT
153070,Endothelial
153228,Pvalb
153342,Endothelial
153589,Astrocytes
153613,Pvalb
153632,L23_IT
153666,L23_IT
153676,Pericytes
153718,L23_IT
153750,Astrocytes
153940,L23_IT
154023,Astrocytes
154072,L45_IT
154120,L45_IT
154208,L45_IT
154393,L45_IT
154565,L23_IT
154649,L23_IT
154772,L5_IT
154872,L5_PT
155001,OPC
155179,L6_IT
155225,Pericytes
155339,L45_IT
155442,L45_IT
155634,L23_IT
155640,Endothelial
155690,L6_CT
155761,L23_IT
155770,L6_IT
155806,L23_IT
155819,L23_IT
155962,Oligodendrocytes
156035,L23_IT
156096,L5_IT
156110,Endothelial
156127,Pvalb
156268,L56_NP
156421,L45_IT
156440,VLMC
156472,PVM
156571,L5_IT
156578,OPC
156863,L23_IT
156989,L23_IT
157176,Oligodendrocytes
157205,Pericytes
157229,L5_IT
157264,L6_CT
157401,L56_NP
157492,L6_IT_Car3
157688,L23_IT
157710,OPC
157828,L23_IT
157973,Astrocytes
158040,Endothelial
158122,L45_IT
158155,L45_IT
158213,L6_IT
158223,L45_IT
158509,L6_CT
158610,SMC
158660,L5_PT
158763,Lamp5
158857,Astrocytes
159091,Pericytes
159102,Oligodendrocytes
159128,PVM
159173,Astrocytes
159226,L6_CT
159327,Pvalb
159355,Lamp5
159458,L5_IT
159478,L45_IT
159575,L23_IT
159583,VLMC
159836,L23_IT
159840,PVM
160012,Astrocytes
160070,L23_IT
160071,Microglia
160314,Astrocytes
160342,L23_IT
160786,L23_IT
160817,L5_IT
160838,L56_NP
160928,Microglia
161001,L6_CT
161097,L56_NP
161410,OPC
161518,L23_IT
161541,Microglia
161578,L56_NP
161674,Pericytes
161737,Vip
161769,VLMC
161784,L23_IT
161839,L23_IT
162053,L45_IT
162136,L5_IT
162215,L5_PT
162297,L5_IT
162571,L23_IT
162598,Endothelial
162619,Astrocytes
162740,L23_IT
162922,L5_IT
162976,L45_IT
162982,L45_IT
163089,L6_CT
163144,L23_IT
163166,Pericytes
163326,L5_IT
163469,Endothelial
163497,Astrocytes
163583,L5_IT
163622,L23_IT
163712,L56_NP
163780,L45_IT
163807,Oligodendrocytes
163848,Pvalb
163855,SMC
163953,L23_IT
164005,Pericytes
164023,L23_IT
164073,Sncg
164140,VLMC
164260,L45_IT
164298,L6_CT
164320,Pvalb
164337,L6_CT
164347,L6_IT
164382,L6_CT
164404,L45_IT
164429,L45_IT
164430,Oligodendrocytes
164450,L45_IT
164513,L23_IT
164540,L6_IT
164551,Endothelial
164562,L23_IT
164571,L23_IT
164741,Astrocytes
164947,Astrocytes
165122,Endothelial
165127,L23_IT
165345,L45_IT
165377,Pvalb
165415,L23_IT
165451,L45_IT
165506,L23_IT
165618,L6_CT
165782,L45_IT
165872,L23_IT
165886,L5_IT
165896,L6_CT
165913,Lamp5
165965,VLMC
165994,L45_IT
166048,L45_IT
166049,L6_IT
166105,Microglia
166320,Astrocytes
166323,Astrocytes
166429,L6_IT
166430,VLMC
166526,Pericytes
166560,L56_NP
166655,L45_IT
166657,Pericytes
167035,L5_IT
167170,Endothelial
167320,Astrocytes
167475,Astrocytes
167696,Endothelial
167819,Oligodendrocytes
167893,Endothelial
167930,L6_IT_Car3
167973,Endothelial
168233,L23_IT
168248,Astrocytes
168368,Endothelial
168453,SMC
168665,L6_CT
168782,Endothelial
168807,VLMC
168870,Endothelial
168982,L6_IT
169089,Pvalb
169208,L6_CT
169483,L45_IT
169594,OPC
169596,L23_IT
169766,Sst
169820,Endothelial
169863,Endothelial
169993,L45_IT
170030,OPC
170203,L5_PT
170218,L5_IT
170364,L6_IT
170472,L5_IT
170483,Oligodendrocytes
170567,Astrocytes
170597,L45_IT
170624,Oligodendrocytes
170639,L23_IT
170688,Microglia
171056,Oligodendrocytes
171082,L6_CT
171117,L5_IT
171129,Endothelial
171300,L45_IT
171471,L45_IT
171600,Astrocytes
171611,Endothelial
171643,Oligodendrocytes
171664,Astrocytes
171793,Lamp5
171802,L23_IT
171914,L5_IT
171976,Pericytes
172033,Sst
172126,L56_NP
172553,Pvalb
172661,L5_IT
172751,L23_IT
172822,L23_IT
172887,Oligodendrocytes
172969,Astrocytes
173111,L6_CT
173351,Pvalb
173488,Sst
173629,L23_IT
173645,SMC
174171,L23_IT
174256,Pericytes
174542,L23_IT
174604,L23_IT
174606,Sst
174841,Sst
175096,L23_IT
175219,VLMC
175341,L6_IT
175430,PVM
175496,L5_IT
175524,Pericytes
175530,Endothelial
175541,Endothelial
175612,Pericytes
175617,Vip
175673,L23_IT
175725,Sst
175844,L23_IT
176074,L45_IT
176092,L5_PT
176349,VLMC
176358,Pericytes
176430,Microglia
176519,PVM
176555,L45_IT
176557,Astrocytes
176581,L23_IT
176815,L6_IT
176848,L23_IT
176868,L23_IT
176883,L45_IT
176934,L6_CT
177081,Pvalb
177153,L23_IT
177494,VLMC
177504,L45_IT
177506,L45_IT
177635,Astrocytes
177668,L45_IT
177718,SMC
177728,OPC
177743,L45_IT
177888,L6_CT
177988,L23_IT
178017,VLMC
178232,Endothelial
178444,OPC
178536,L5_PT
178594,Astrocytes
178640,Astrocytes
178674,Astrocytes
178742,L5_IT
178934,L5_PT
179132,OPC
179184,Astrocytes
179296,Microglia
179310,L6_CT
179340,Lamp5
179426,L5_PT
179470,L5_PT
179541,Astrocytes
179558,Endothelial
179602,L5_PT
179705,L6_CT
179770,L6_IT
179911,L23_IT
180023,L45_IT
180033,Pvalb
180215,Astrocytes
180263,Endothelial
180355,Pvalb
180422,L5_IT
180433,Astrocytes
180446,L23_IT
181122,L45_IT
181124,VLMC
181299,Endothelial
181411,Astrocytes
181484,Endothelial
181536,L6_CT
181628,L23_IT
181668,Astrocytes
181728,L23_IT
181732,L6_IT
181733,Sst
181756,Pericytes
182075,VLMC
182114,L6_IT
182176,Pvalb
182214,L6b
182495,L5_IT
182538,L23_IT
182901,L5_PT
182915,Lamp5
182924,L6_IT_Car3
183257,L5_PT
183481,L5_IT
183553,Oligodendrocytes
183624,OPC
183645,L23_IT
183668,Astrocytes
183698,Astrocytes
183949,Oligodendrocytes
184127,Oligodendrocytes
184338,Sst
184430,SMC
184486,Astrocytes
184726,Astrocytes
184792,L23_IT
184832,Astrocytes
184909,Endothelial
184965,VLMC
184995,Endothelial
185106,L23_IT
185204,L5_PT
185235,Astrocytes
185271,VLMC
185330,Astrocytes
185333,L5_PT
185610,L45_IT
185765,L23_IT
185961,Vip
185970,Endothelial
186123,Sst
186156,Endothelial
186321,PVM
186573,L23_IT
186768,L6_IT
186877,L56_NP
186891,L45_IT
187286,Microglia
187552,Endothelial
187569,Lamp5
187648,Lamp5
187652,Lamp5
187730,Microglia
187744,Lamp5
187818,L5_PT
187872,L6_IT
187924,OPC
187929,Lamp5
188079,L23_IT
188173,Oligodendrocytes
188196,Oligodendrocytes
188239,Pericytes
188252,OPC
188309,L23_IT
188321,L45_IT
188380,L23_IT
188428,L6_IT
188438,L23_IT
188515,L23_IT
188638,L23_IT
188700,PVM
188760,Microglia
188831,Endothelial
188904,VLMC
189010,L6_IT
189126,Endothelial
189358,L23_IT
189379,L6_IT
189389,Astrocytes
189399,VLMC
189416,L6_CT
189449,PVM
189501,Pericytes
189616,OPC
189686,L23_IT
189780,L5_PT
189970,Microglia
190016,L45_IT
190056,L23_IT
190077,L23_IT
190151,Astrocytes
190298,L23_IT
190359,L6_CT
190369,VLMC
190399,L45_IT
190471,Microglia
190473,L45_IT
190802,OPC
190833,L5_PT
190842,VLMC
190975,L23_IT
191119,Sst
191130,L6_IT_Car3
191336,L45_IT
191406,Pericytes
191440,L6_CT
191463,L6_CT
191467,L23_IT
191534,L6_CT
191566,Microglia
191590,L23_IT
191739,L23_IT
191745,L45_IT
191872,Astrocytes
191951,L45_IT
192142,L5_PT
192388,Endothelial
192467,L6_IT
192747,L23_IT
192819,L5_IT
192840,L6_IT
192866,L45_IT
193315,Pvalb
193366,Lamp5
193379,Astrocytes
193414,L6_IT
193461,L23_IT
193462,VLMC
193488,L45_IT
193590,L6_IT
193635,Vip
193657,Oligodendrocytes
193679,Oligodendrocytes
193727,Oligodendrocytes
193792,Astrocytes
193859,Lamp5
194035,PVM
194100,L45_IT
194415,L5_IT
194455,Astrocytes
194467,L23_IT
194562,L56_NP
194565,Endothelial
194572,L6_IT
194577,L45_IT
194782,L23_IT
194797,Astrocytes
194849,L6_IT
194856,L23_IT
194972,L5_PT
194989,L5_PT
195138,L23_IT
195142,Astrocytes
195360,Endothelial
195408,Microglia
195477,Pvalb
195706,VLMC
195800,Endothelial
195938,L5_PT
196042,L5_IT
196125,Pericytes
196151,L5_IT
196218,L5_PT
196368,L56_NP
196372,L6_IT
196435,L23_IT
196591,Astrocytes
196599,L23_IT
196667,L5_IT
196856,OPC
196874,Pericytes
196983,Lamp5
197128,Microglia
197191,Sst
197448,L5_PT
197458,Astrocytes
197470,L45_IT
197517,VLMC
197776,L56_NP
197889,Endothelial
198232,L45_IT
198412,Oligodendrocytes
198429,Microglia
198450,L45_IT
198454,L23_IT
198547,Astrocytes
198627,L56_NP
198629,VLMC
198711,L56_NP
198747,Astrocytes
199107,Microglia
199190,Endothelial
199229,L23_IT
199247,L23_IT
199319,L45_IT
199429,Oligodendrocytes
199443,L6_IT
199644,Endothelial
199675,PVM
199765,L6_CT
199907,L23_IT
199938,Endothelial
199948,L6_CT
200035,L23_IT
200047,Microglia
200432,VLMC
200492,L45_IT
200561,Endothelial
200579,L23_IT
200725,Pericytes
200749,L45_IT
200804,Sst
200820,L23_IT
200832,L56_NP
200957,VLMC
200972,Astrocytes
201127,L5_PT
201180,Oligodendrocytes
201192,L6_IT
201465,Oligodendrocytes
201469,Astrocytes
201637,Microglia
201989,Astrocytes
202059,L23_IT
202080,Astrocytes
202087,Endothelial
202290,Lamp5
202338,Astrocytes
202466,OPC
202496,L23_IT
202523,L5_PT
202691,L23_IT
202911,L23_IT
203080,L23_IT
203089,Endothelial
203190,L23_IT
203368,L5_PT
203584,L5_IT
203683,L23_IT
203719,L23_IT
203767,Sst
203870,Microglia
203956,L5_PT
204036,L6_CT
204065,SMC
204074,Astrocytes
204078,Astrocytes
204114,L23_IT
204239,Endothelial
204283,Astrocytes
204297,L23_IT
204437,Pericytes
204502,L45_IT
204559,L56_NP
204568,Astrocytes
204622,Pericytes
204652,VLMC
204735,L5_IT
204777,Pvalb
205099,L23_IT
205180,Astrocytes
205296,Endothelial
205316,Astrocytes
205456,L6_CT
205592,Astrocytes
205620,L45_IT
205648,Endothelial
205655,L45_IT
205667,L5_IT
205675,L6_IT
205685,Endothelial
205703,L23_IT
205713,Endothelial
205795,L45_IT
205847,L23_IT
206049,Microglia
206180,L23_IT
206254,Astrocytes
206484,L45_IT
206518,Pericytes
206679,L6_CT
206684,SMC
206687,VLMC
206955,VLMC
207209,Pericytes
207332,L23_IT
207490,Endothelial
207492,L23_IT
207675,L5_IT
207682,L45_IT
207807,Pericytes
207821,L6_IT
207869,PVM
207928,L23_IT
207984,Astrocytes
208012,L45_IT
208175,L5_IT
208195,Astrocytes
208424,SMC
208461,Pericytes
208533,Microglia
208551,L45_IT
208623,L23_IT
208842,OPC
208850,VLMC
209024,L6_CT
209315,L6_IT
209319,L45_IT
209627,OPC
209686,L45_IT
209736,Astrocytes
209788,Astrocytes
209813,L5_PT
209823,Endothelial
210060,L5_PT
210140,L23_IT
210169,Endothelial
210170,SMC
210305,L6_CT
210450,L5_IT
210503,Endothelial
210564,OPC
210841,L45_IT
210870,OPC
211015,L45_IT
211179,L5_PT
211257,Endothelial
211347,Endothelial
211794,Endothelial
211867,L56_NP
211869,Lamp5
211960,L45_IT
211979,PVM
212071,L5_IT
212167,L45_IT
212219,Astrocytes
212252,L23_IT
212273,L5_PT
212279,L45_IT
212311,L5_IT
212332,L23_IT
212390,VLMC
212505,L23_IT
212706,L6_IT
212707,Astrocytes
212727,Oligodendrocytes
212780,L6_IT
212817,L45_IT
212921,OPC
212978,Astrocytes
213006,L23_IT
213036,L45_IT
213237,L56_NP
213305,L6_CT
213442,L5_PT
213564,L23_IT
213675,Astrocytes
213719,Astrocytes
213769,L45_IT
213941,Endothelial
214020,L23_IT
214049,L45_IT
214071,L23_IT
214079,L5_IT
214356,SMC
214377,Pericytes
214438,Endothelial
214476,L23_IT
214495,Oligodendrocytes
214644,L45_IT
214690,Microglia
214763,L45_IT
214799,L5_IT
214841,L23_IT
214876,Endothelial
214996,VLMC
215002,L23_IT
215419,Endothelial
215529,Sst
215605,L5_IT
215702,Astrocytes
215732,Oligodendrocytes
215747,Astrocytes
215768,L45_IT
215851,L23_IT
215878,L45_IT
215893,L23_IT
215914,L45_IT
215923,L23_IT
215991,L23_IT
216011,L45_IT
216052,L45_IT
216192,Astrocytes
216202,Pvalb
216213,VLMC
216245,VLMC
216521,Pvalb
216559,L23_IT
216642,L23_IT
216652,Pericytes
216690,Endothelial
216856,L45_IT
217092,L6_CT
217110,L23_IT
217169,OPC
217193,Oligodendrocytes
217228,L6_CT
217309,L45_IT
217364,L45_IT
217390,L23_IT
217434,L23_IT
217466,L23_IT
217473,L45_IT
217494,L6_IT
217519,L5_IT
217580,L45_IT
217656,L45_IT
217724,L6_IT
217979,Astrocytes
218054,Astrocytes
218166,Pvalb
218202,Microglia
218250,L23_IT
218320,Astrocytes
218322,Oligodendrocytes
218352,L6_IT
218416,Microglia
218613,Pvalb
218640,OPC
218691,L6_IT_Car3
218780,Astrocytes
218800,L23_IT
218825,Sst
218850,OPC
218952,L6_CT
219064,L6_IT
219180,L5_IT
219323,Endothelial
219405,L6_IT
219547,L23_IT
219558,VLMC
219582,Endothelial
219627,L6_IT_Car3
219899,SMC
220160,L23_IT
220190,Astrocytes
220240,L23_IT
220320,Endothelial
220384,L23_IT
220390,L23_IT
220393,Pericytes
220449,Microglia
220548,L45_IT
220717,L6_CT
220746,L23_IT
220847,L45_IT
220981,L6_IT
220989,Pvalb
221200,Endothelial
221240,L6_CT
221241,L6_CT
221327,L45_IT
221389,L5_IT
221409,L23_IT
221410,L5_PT
221478,PVM
221597,L6_CT
221609,L5_PT
221653,L45_IT
221683,OPC
221818,L5_IT
221820,Endothelial
221962,SMC
222002,Endothelial
222037,L6_IT
222082,L5_IT
222149,Endothelial
222185,Sst
222420,L23_IT
222835,Pericytes
222842,L23_IT
222898,L45_IT
222964,L5_PT
223067,Sst
223148,L6_CT
223159,Oligodendrocytes
223389,L23_IT
223576,Microglia
223636,Vip
224086,L56_NP
224104,Pericytes
224114,Endothelial
224115,L5_IT
224218,L23_IT
224287,Pericytes
224331,Pericytes
224564,L45_IT
224630,Endothelial
224727,Astrocytes
224732,OPC
224808,L23_IT
224971,VLMC
225039,L45_IT
225234,L45_IT
225301,Astrocytes
225343,L5_IT
225368,Microglia
225392,Pericytes
225603,Pvalb
225621,Pvalb
225704,L45_IT
225819,L23_IT
225828,L45_IT
225904,L23_IT
225931,L23_IT
225948,Oligodendrocytes
226013,PVM
226075,L6_CT
226109,L23_IT
226110,Pvalb
226127,L23_IT
226257,L23_IT
226476,L23_IT
226705,L6_IT_Car3
226759,Lamp5
226846,Astrocytes
226897,L5_IT
226951,L45_IT
226985,L23_IT
226996,L6_IT
227039,L23_IT
227169,Endothelial
227218,Endothelial
227378,Astrocytes
227542,Astrocytes
227591,Endothelial
227615,Microglia
227740,Astrocytes
227795,Astrocytes
227804,PVM
227906,L23_IT
228027,Astrocytes
228056,L23_IT
228274,Astrocytes
228326,L5_IT
228479,L6_IT
228513,L45_IT
228636,L45_IT
228750,VLMC
228792,Vip
228903,L6_IT
229068,L23_IT
229133,Pericytes
229243,Microglia
229249,Astrocytes
229283,L6_CT
229386,L5_IT
229461,L6_IT
229463,L45_IT
229667,L23_IT
229859,Astrocytes
229871,L23_IT
229877,Astrocytes
229967,L23_IT
230239,Pvalb
230302,L5_IT
230328,L45_IT
230493,Pvalb
230620,L23_IT
230691,L23_IT
230735,L5_PT
230768,L5_IT
230805,L23_IT
230829,L5_IT
230983,L23_IT
231262,Microglia
231266,L23_IT
231350,L45_IT
231432,Lamp5
231530,Astrocytes
231531,L23_IT
231846,Lamp5
231890,L6_IT
231952,L23_IT
232080,L23_IT
232235,L23_IT
232259,Pvalb
232281,L5_PT
232284,SMC
232292,VLMC
232301,L23_IT
232331,L45_IT
232343,Endothelial
232487,L23_IT
232496,L45_IT
232737,Endothelial
232746,L45_IT
232816,PVM
232942,L45_IT
233053,Astrocytes
233158,L23_IT
233492,L5_IT
233499,L6_CT
233501,L23_IT
233570,VLMC
233715,Pvalb
233719,VLMC
233760,L45_IT
233817,Vip
233969,Lamp5
233992,L45_IT
234048,L45_IT
234094,L45_IT
234106,L5_IT
234264,Endothelial
234323,L5_IT
234641,L23_IT
234656,Astrocytes
234733,L45_IT
234746,Endothelial
234768,L45_IT
234791,Pericytes
234810,L5_PT
234849,Endothelial
234852,L23_IT
234958,Astrocytes
235086,L5_IT
235103,Astrocytes
235105,Astrocytes
235231,L45_IT
235248,PVM
235452,L23_IT
235679,L45_IT
235684,L6_CT
235690,L5_IT
235796,L5_IT
235898,L6_CT
235965,L56_NP
235991,VLMC
236029,L6_IT
236061,Astrocytes
236210,VLMC
236287,VLMC
236376,L6_IT
236415,Astrocytes
236444,Astrocytes
236464,L23_IT
236481,L23_IT
236547,Astrocytes
236852,Pvalb
236921,L45_IT
236958,L23_IT
236995,L6_CT
237134,L5_IT
237137,L23_IT
237309,L5_PT
237363,Endothelial
237459,Pericytes
237553,L6_CT
237589,Vip
237610,L45_IT
237652,L45_IT
237695,SMC
237725,L6_CT
237982,L5_IT
238053,Endothelial
238059,L45_IT
238201,L23_IT
238203,Pvalb
238281,Endothelial
238341,OPC
238353,L6_CT
238371,L45_IT
238426,L5_IT
238431,Astrocytes
238432,Pericytes
238536,Endothelial
238661,Endothelial
239050,L23_IT
239208,Astrocytes
239218,Astrocytes
239246,Vip
239259,L45_IT
239272,L6_IT
239293,Sst
239331,L45_IT
239466,Endothelial
239467,L23_IT
239646,L45_IT
239803,OPC
239848,Microglia
239864,L5_IT
239914,Astrocytes
239939,L5_IT
240027,L5_PT
240095,VLMC
240175,Microglia
240331,Lamp5
240340,Endothelial
240377,L23_IT
240380,L23_IT
240418,Pvalb
240540,L45_IT
240575,Endothelial
240630,L23_IT
240686,L45_IT
240739,Astrocytes
240835,L5_IT
240856,Astrocytes
240896,L23_IT
241060,L5_PT
241070,L6_CT
241108,Astrocytes
241175,Endothelial
241317,L45_IT
241374,L23_IT
241408,Vip
241475,Lamp5
241551,Sst
241606,Endothelial
241641,L23_IT
241766,Oligodendrocytes
241826,Pvalb
241882,L6_CT
241991,L6_IT
242091,L45_IT
242094,L5_PT
242122,L5_PT
242125,Astrocytes
242221,Astrocytes
242334,PVM
242414,L23_IT
242517,L23_IT
242569,L56_NP
242596,L6_CT
242702,Pvalb
242743,L5_IT
242786,Oligodendrocytes
242809,Endothelial
242851,Microglia
242881,SMC
243014,VLMC
243025,Pvalb
243035,L5_PT
243058,Pericytes
243116,L23_IT
243152,L45_IT
243191,L23_IT
243222,L45_IT
243242,Astrocytes
243368,Lamp5
243385,L6_IT
243438,L45_IT
243442,Astrocytes
243463,Vip
243519,L23_IT
243630,SMC
243695,L45_IT
243728,L45_IT
243810,Pericytes
243865,Sst
243882,L45_IT
243899,L23_IT
244229,L23_IT
244292,L5_IT
244384,Oligodendrocytes
244521,L23_IT
244591,Endothelial
244647,Pvalb
244670,Astrocytes
244680,L45_IT
244721,L45_IT
244873,L23_IT
244924,Vip
244970,L23_IT
245025,L5_PT
245083,L23_IT
245164,L23_IT
245177,L6_IT
245376,L6_IT
245390,Pericytes
245490,L45_IT
245556,L6_IT
245723,Astrocytes
245793,L23_IT
245875,L45_IT
245901,L23_IT
245937,Sncg
246114,L23_IT
246185,Pvalb
246293,Astrocytes
246387,VLMC
246468,VLMC
246647,VLMC
247054,Pvalb
247109,L5_PT
247357,Oligodendrocytes
247388,L23_IT
247523,Oligodendrocytes
247649,L6_IT
247688,L6_CT
247852,L5_IT
247914,Astrocytes
247936,Endothelial
247939,L23_IT
247966,Pericytes
247979,L23_IT
248316,L5_PT
248393,Astrocytes
248458,OPC
248467,L5_IT
248469,L6_IT
248500,L6_IT_Car3
248584,L6_IT
248601,L23_IT
248640,VLMC
248793,SMC
248819,Astrocytes
248950,L5_IT
248995,L6_IT
249011,L6_IT
249100,Vip
249335,PVM
249374,Pvalb
249494,L6_CT
249508,L23_IT
249565,Astrocytes
249585,Microglia
249686,L6_CT
249698,Endothelial
249792,Endothelial
249808,L6_CT
249931,Astrocytes
249992,Microglia
250159,L23_IT
250344,Microglia
250362,Lamp5
250428,L5_IT
250443,Microglia
250444,L5_IT
250471,L23_IT
250515,L6_IT_Car3
250528,Oligodendrocytes
250561,Vip
250570,PVM
250588,Oligodendrocytes
250806,L6_IT
250887,L5_IT
250890,Endothelial
250936,Vip
250959,L5_PT
251482,Astrocytes
251503,Astrocytes
251604,L6_CT
251738,Endothelial
251763,L23_IT
251797,SMC
251881,SMC
251976,L45_IT
252004,VLMC
252060,L56_NP
252079,L23_IT
252102,Microglia
252170,L45_IT
252250,L23_IT
252516,L23_IT
252528,L5_IT
252585,VLMC
252651,L23_IT
252677,Pvalb
252779,L5_PT
252814,Astrocytes
252835,L45_IT
252856,Astrocytes
252876,L6_IT_Car3
252922,L45_IT
252929,L45_IT
252939,L45_IT
253035,L6_IT_Car3
253094,L45_IT
253256,OPC
253257,Astrocytes
253445,Endothelial
253471,Oligodendrocytes
253616,L23_IT
253619,L23_IT
253662,Endothelial
253809,L5_IT
254009,L45_IT
254039,Endothelial
254049,Sst
254094,L23_IT
254216,Sst
254481,L45_IT
254643,Pvalb
254699,L6_CT
254796,OPC
254852,L6_IT
254877,Pericytes
255016,L23_IT
255157,L45_IT
255161,L45_IT
255215,L45_IT
255447,L6_IT
255456,L45_IT
255469,L23_IT
255508,VLMC
255654,L23_IT
255751,Microglia
255785,L5_IT
255986,Endothelial
256016,VLMC
256079,Pvalb
256157,Lamp5
256220,Oligodendrocytes
256238,Microglia
256398,L45_IT
256770,Pvalb
256853,L45_IT
257064,SMC
257098,L23_IT
257210,OPC
257255,OPC
257375,Astrocytes
257384,Astrocytes
257623,L5_PT
257692,PVM
257711,L23_IT
257900,L5_IT
257989,Astrocytes
257994,Microglia
258059,Pericytes
258253,L6_IT
258272,Endothelial
258317,L45_IT
258379,L6_CT
258463,L23_IT
258473,L5_PT
258484,Oligodendrocytes
258637,Pericytes
258668,L23_IT
258674,L45_IT
258827,SMC
258972,L23_IT
258977,Lamp5
259038,SMC
259051,L5_PT
259053,Astrocytes
259080,OPC
259363,L45_IT
259426,L23_IT
259462,L23_IT
259555,Endothelial
259625,Microglia
259787,Astrocytes
259813,Pvalb
260065,L6_IT_Car3
260200,L45_IT
260225,L5_IT
260538,L23_IT
260605,L6_IT
260610,L5_IT
260614,Lamp5
260919,L5_IT
260921,Endothelial
260937,Pericytes
260986,L45_IT
261107,L5_IT
261201,L5_IT
261375,L23_IT
261395,Astrocytes
261580,Lamp5
261695,Astrocytes
261696,Pericytes
261736,L6_CT
261811,Astrocytes
261862,L23_IT
261864,L6_IT
261927,L6_IT
262258,Astrocytes
262292,VLMC
262476,L23_IT
262514,Sst_Chodl
262720,L23_IT
262910,Endothelial
262929,Endothelial
262949,OPC
262960,L5_IT
263121,Endothelial
263285,Pericytes
263295,L6_CT
263304,Astrocytes
263351,L23_IT
263461,Microglia
263510,L6_IT
263533,L5_IT
263639,L45_IT
263657,L6_CT
263714,SMC
263729,L6_IT
