CELL_ID,SUBCLASS
99278,L45_IT
99338,L5_IT
99430,L5_PT
99443,L23_IT
99596,L5_IT
99597,L23_IT
99705,L23_IT
99713,Endothelial
99869,Oligodendrocytes
99906,Oligodendrocytes
99923,Astrocytes
99983,L6b
100076,L5_IT
100108,L45_IT
100114,L45_IT
100184,L45_IT
100250,L56_NP
100252,L23_IT
100320,Astrocytes
100323,Endothelial
100434,L6_CT
100530,L23_IT
100607,Pvalb
100625,SMC
100720,Astrocytes
100783,Vip
100912,Vip
100999,L23_IT
101059,Lamp5
101119,Pvalb
101131,PVM
101176,Oligodendrocytes
101208,Oligodendrocytes
101252,L45_IT
101297,Sst
101334,Oligodendrocytes
101392,Sst
101393,Oligodendrocytes
101438,Oligodendrocytes
101549,Astrocytes
101565,L6_CT
101620,Astrocytes
101715,L5_PT
101720,L6_IT
101750,Endothelial
101832,Astrocytes
101861,L6_CT
101872,other
101903,Endothelial
101941,Pvalb
101972,Oligodendrocytes
102017,Sst
102070,L23_IT
102110,L6_CT
102180,Astrocytes
102269,L45_IT
102653,Pvalb
102660,OPC
102850,Astrocytes
103150,L45_IT
103240,L5_IT
103464,Oligodendrocytes
103488,L23_IT
103516,Astrocytes
103655,L6_IT
103709,L45_IT
103730,L45_IT
103768,Oligodendrocytes
103812,L23_IT
103875,Pvalb
103893,VLMC
103929,L6_IT
104010,L23_IT
104031,L5_IT
104085,Astrocytes
104142,L45_IT
104213,Endothelial
104342,L45_IT
104383,L56_NP
104415,L6_CT
104459,Pvalb
104646,other
104659,Endothelial
104777,L23_IT
104813,L5_IT
104816,Astrocytes
104913,L6_IT
104929,L23_IT
104934,L5_IT
105066,Oligodendrocytes
105298,L6_CT
105311,other
105367,L6_IT
105602,L5_PT
105664,L6_CT
105704,Oligodendrocytes
105706,Pericytes
105826,L45_IT
105882,Oligodendrocytes
105885,Lamp5
105984,L23_IT
105988,L23_IT
106023,L45_IT
106116,Pericytes
106117,L6_CT
106132,OPC
106427,L23_IT
106466,L6b
106651,L6b
106659,L23_IT
106870,L23_IT
106893,L45_IT
106896,L45_IT
106935,L6_CT
107093,Microglia
107157,L6_CT
107160,L6_IT
107174,L6_CT
107184,L6_CT
107281,L45_IT
107354,L23_IT
107362,Astrocytes
107467,Oligodendrocytes
107470,Astrocytes
107500,L45_IT
107593,PVM
107681,Endothelial
107700,L5_IT
107732,L23_IT
107744,L6_CT
107778,Oligodendrocytes
107844,Sst
107857,L6_IT
107919,L6_CT
108093,PVM
108100,L6_CT
108105,L6_CT
108294,OPC
108324,L45_IT
108388,Microglia
108400,Astrocytes
108419,Astrocytes
108647,Oligodendrocytes
108675,L6_CT
108716,L6_CT
108742,Oligodendrocytes
108779,Vip
108886,L6_CT
108915,Astrocytes
109144,Pvalb
109226,L6_IT
109291,L23_IT
109349,Astrocytes
109401,Oligodendrocytes
109442,L6_CT
109458,Microglia
109501,L23_IT
109525,L5_IT
109567,Oligodendrocytes
109593,Astrocytes
109598,Oligodendrocytes
109658,L6b
109751,L23_IT
109793,L6_CT
109846,L5_IT
109894,other
109937,L45_IT
110071,L6_CT
110203,OPC
110224,Oligodendrocytes
110351,L5_PT
110388,L23_IT
110487,L6_IT
110522,L6_IT
110548,L45_IT
110572,Microglia
110612,L6_CT
110835,Oligodendrocytes
110856,L45_IT
110868,L45_IT
110950,Microglia
110969,L5_IT
111012,Oligodendrocytes
111044,L6_IT
111089,OPC
111142,Microglia
111151,L6_CT
111385,Oligodendrocytes
111512,Oligodendrocytes
111622,Pvalb
111654,Lamp5
111660,L45_IT
111661,Oligodendrocytes
111770,L5_PT
111806,L6_IT
111955,L5_PT
112072,VLMC
112097,L6_CT
112192,Astrocytes
112313,VLMC
112340,Astrocytes
112367,L23_IT
112441,L6_CT
112559,L5_PT
112590,Oligodendrocytes
112612,Pvalb
112682,L6_CT
112814,other
112830,Astrocytes
112848,Astrocytes
112978,OPC
112982,Endothelial
113012,L6_CT
113035,Pvalb
113088,L45_IT
113098,Astrocytes
113270,other
113308,L5_PT
113319,Sst
113328,Microglia
113430,L6_IT
113524,Oligodendrocytes
113542,Oligodendrocytes
113550,Oligodendrocytes
113641,Astrocytes
113913,L45_IT
114059,L23_IT
114062,PVM
114068,PVM
114309,L45_IT
114342,L6_CT
114417,Pvalb
114498,L23_IT
114604,L6_CT
114891,Endothelial
114906,Pvalb
114947,Microglia
114949,L6_CT
114974,Pericytes
115022,L45_IT
115037,L6b
115123,Endothelial
115247,Astrocytes
115252,L23_IT
115455,Oligodendrocytes
115617,L6_CT
115697,L6_CT
115979,Astrocytes
116199,L45_IT
116323,L6_CT
116414,Oligodendrocytes
116466,L6_CT
116601,L5_PT
116623,L6_CT
116965,L45_IT
117063,Microglia
117172,Sst
117182,L23_IT
117256,L5_IT
117257,L23_IT
117277,L6_CT
117305,L6_CT
117343,Microglia
117394,Oligodendrocytes
117468,L23_IT
117485,Oligodendrocytes
117497,Vip
117590,Oligodendrocytes
117614,L23_IT
117643,Astrocytes
117653,L6_CT
117697,L23_IT
117815,L6_CT
117925,L6_IT
117932,Oligodendrocytes
118023,L6_CT
118050,Oligodendrocytes
118233,L6_CT
118263,Vip
118270,other
118345,L6_CT
118423,Astrocytes
118544,L6_CT
118811,L6_CT
118824,Oligodendrocytes
118867,L45_IT
118948,L23_IT
119024,other
119044,L23_IT
119215,Pvalb
119228,L23_IT
119232,Pvalb
119452,L6_CT
119494,L6_CT
119528,Oligodendrocytes
119642,other
119665,Oligodendrocytes
119825,L23_IT
119897,L23_IT
119931,L5_IT
119965,Pvalb
120145,L5_IT
120184,L6_CT
120259,OPC
120281,L6_CT
120323,Oligodendrocytes
120348,L6_CT
120426,Astrocytes
120441,L45_IT
120520,Oligodendrocytes
120552,L5_PT
120554,L5_IT
120556,L56_NP
120582,L6b
120585,Astrocytes
120595,OPC
120621,Astrocytes
120649,L6_IT
120657,Lamp5
120829,L6_CT
120831,L5_PT
120960,L5_IT
121042,Astrocytes
121058,Astrocytes
121084,Oligodendrocytes
121126,Oligodendrocytes
121144,L23_IT
121208,L23_IT
121221,L5_IT
121448,Endothelial
121522,Endothelial
121528,L45_IT
121560,L23_IT
121566,Sst
121593,other
121630,L23_IT
121646,L5_IT
121666,L23_IT
121707,L6_CT
122011,Pvalb
122278,Oligodendrocytes
122306,L45_IT
122340,L5_IT
122397,Pericytes
122417,Oligodendrocytes
122607,Astrocytes
122649,L5_PT
122651,Endothelial
122782,Oligodendrocytes
122826,L5_IT
122899,L45_IT
123030,L6_CT
123071,L6_CT
123289,L45_IT
123307,L23_IT
123444,L6_CT
123590,VLMC
123598,L45_IT
123602,L23_IT
123629,PVM
123803,L45_IT
123982,Astrocytes
124231,L5_IT
124263,Pvalb
124356,Endothelial
124378,L45_IT
124399,OPC
124562,L45_IT
124598,L23_IT
124675,L5_IT
124686,Endothelial
124691,L45_IT
124721,Astrocytes
124807,Endothelial
124822,L5_PT
125011,Oligodendrocytes
125069,L45_IT
125150,L45_IT
125162,L45_IT
125379,Endothelial
125468,Oligodendrocytes
125512,Oligodendrocytes
125535,Endothelial
125569,other
125639,L23_IT
125776,L45_IT
125778,Microglia
125897,Oligodendrocytes
125904,Oligodendrocytes
125914,L6_CT
125920,Oligodendrocytes
125926,L45_IT
125964,Endothelial
125983,Pericytes
126128,Oligodendrocytes
126148,L6_CT
126166,Vip
126249,Astrocytes
126305,Sst
126394,Astrocytes
126404,SMC
126571,L6_CT
126633,OPC
126649,Vip
126675,L6_CT
126710,L45_IT
126746,Astrocytes
126762,Astrocytes
126781,Astrocytes
126821,Endothelial
126839,L56_NP
126982,Astrocytes
127041,Oligodendrocytes
127128,OPC
127175,L6_CT
127188,L6_CT
127260,L5_IT
127291,L45_IT
127323,L23_IT
127333,L23_IT
127654,L5_IT
127697,L6_CT
127752,L23_IT
128007,L45_IT
128391,L6_IT
128440,L6b
128497,L6_IT
128506,L6_IT
128565,other
128621,L6_CT
128795,Lamp5
128817,L23_IT
128848,L23_IT
128905,L23_IT
128927,OPC
128962,Oligodendrocytes
129026,VLMC
129078,L5_IT
129109,L45_IT
129208,Lamp5
129315,PVM
129373,L45_IT
129379,Pericytes
129505,L5_IT
129600,L6_CT
129882,Pericytes
129947,SMC
130021,L6_CT
130123,L56_NP
130193,Oligodendrocytes
130373,L6_IT
130547,Microglia
130565,Astrocytes
130816,Astrocytes
130825,OPC
130834,Astrocytes
130949,Oligodendrocytes
130978,other
130980,Endothelial
131106,Astrocytes
131147,Oligodendrocytes
131194,L45_IT
131244,Pericytes
131262,L45_IT
131509,Pericytes
131551,VLMC
131579,Pvalb
131696,L5_PT
131756,Astrocytes
131779,Sst
131849,L56_NP
131910,Oligodendrocytes
131941,Oligodendrocytes
131942,Oligodendrocytes
131993,SMC
132074,VLMC
132084,L45_IT
132094,L23_IT
132132,L45_IT
132298,L5_IT
132377,Endothelial
132602,other
132634,Astrocytes
132689,L56_NP
132694,L6_CT
132710,Oligodendrocytes
132804,L23_IT
132900,L6_CT
132921,Oligodendrocytes
132961,L5_IT
133039,Astrocytes
133054,Astrocytes
133091,L23_IT
133405,Oligodendrocytes
133429,Oligodendrocytes
133517,L45_IT
133520,Oligodendrocytes
133532,L6_IT
133834,L23_IT
133992,Astrocytes
134114,Pvalb
134193,L45_IT
134319,Oligodendrocytes
134341,L6_CT
134413,L23_IT
134436,L23_IT
134447,VLMC
134455,Endothelial
134495,L6_CT
134521,L5_IT
134529,L5_IT
134568,other
134712,L5_PT
134786,L23_IT
134797,L56_NP
134820,L23_IT
134875,L5_PT
135001,Astrocytes
135054,L23_IT
135262,Endothelial
135274,OPC
135401,L6_CT
135496,L23_IT
135606,L45_IT
135704,L6b
136038,Lamp5
136049,L23_IT
136086,L45_IT
136099,L5_PT
136126,Pericytes
136127,Endothelial
136178,Pvalb
136186,L6_IT
136272,Vip
136317,L23_IT
136380,L6_CT
136427,Pvalb
136436,L45_IT
136501,L6b
136659,L45_IT
136860,Microglia
136870,VLMC
136900,L23_IT
136915,Microglia
136952,Astrocytes
137049,L45_IT
137088,L6b
137096,L45_IT
137329,Endothelial
137362,L45_IT
137365,L23_IT
137423,L5_IT
137451,Astrocytes
137467,Microglia
137684,Oligodendrocytes
137806,Oligodendrocytes
137832,Astrocytes
138001,L6_IT
138082,L23_IT
138137,L23_IT
138182,Astrocytes
138295,other
138306,L5_PT
138350,L5_IT
138467,L45_IT
138680,Oligodendrocytes
138774,L6_CT
138877,L5_PT
138897,L45_IT
138981,L23_IT
139089,Microglia
139097,SMC
139222,Oligodendrocytes
139223,Pvalb
139440,PVM
139484,Astrocytes
139535,Oligodendrocytes
139538,L5_IT
139542,L23_IT
139572,L6_IT
139633,L56_NP
139656,Sst
139748,L6b
139919,Endothelial
139969,VLMC
140182,L23_IT
140211,Oligodendrocytes
140224,L5_PT
140290,L6_IT
140322,L45_IT
140359,VLMC
140395,OPC
140522,L5_PT
140576,L6_CT
140733,L56_NP
141057,PVM
141085,Oligodendrocytes
141152,L6_CT
141166,L23_IT
141188,L23_IT
141205,Pericytes
141349,Vip
141447,L6_IT
141467,Pvalb
141488,L6_CT
141569,L45_IT
141607,L23_IT
141646,L6_CT
141746,L45_IT
141788,L6_CT
141832,L6b
141852,Astrocytes
141942,OPC
141957,Oligodendrocytes
142021,Endothelial
142100,L5_PT
142204,L23_IT
142255,L56_NP
142281,L56_NP
142326,L45_IT
142398,VLMC
142434,L45_IT
142438,L6_CT
142469,Astrocytes
142543,PVM
142596,Oligodendrocytes
142690,Astrocytes
142700,PVM
142783,Endothelial
142788,Astrocytes
142798,L6_CT
142838,Oligodendrocytes
142843,L45_IT
142898,Astrocytes
142918,L6b
142924,L6_CT
142933,L6_CT
143127,L23_IT
143171,L45_IT
143221,L45_IT
143466,L23_IT
143478,SMC
143480,L6_IT
143542,L56_NP
143593,L45_IT
143690,L23_IT
143696,Microglia
143719,L6_CT
143773,VLMC
143815,Oligodendrocytes
143819,L5_IT
143874,L6_CT
143885,L23_IT
143919,L5_IT
143947,L45_IT
144104,L6_IT
144138,L5_IT
144249,L45_IT
144354,L6_CT
144411,VLMC
144426,Sst
144475,L45_IT
144594,L45_IT
144690,other
144754,Pvalb
144780,L23_IT
144899,L23_IT
144940,L23_IT
145051,L5_IT
145079,Vip
145216,L5_PT
145255,L23_IT
145258,L23_IT
145261,Astrocytes
145275,Astrocytes
145276,L6_IT
145282,L23_IT
145433,Sst
145483,L6b
145515,Oligodendrocytes
145519,Endothelial
145649,L6_CT
145762,L6_CT
145831,L45_IT
145867,L56_NP
145933,L45_IT
146128,Oligodendrocytes
146145,L6_CT
146211,L6_CT
146214,other
146409,L23_IT
146438,Microglia
146459,VLMC
146486,OPC
146546,OPC
146547,L6_CT
146557,Astrocytes
146652,L45_IT
146700,L6_IT
147082,L5_PT
147117,L45_IT
147174,L45_IT
147176,L23_IT
147191,Microglia
147223,L6_CT
147337,Oligodendrocytes
147348,Sst_Chodl
147395,Sst
147557,L5_IT
147580,L6_CT
147636,Oligodendrocytes
147659,L6_CT
147698,L45_IT
147776,L5_IT
147902,L45_IT
148022,L5_PT
148028,L45_IT
148090,PVM
148162,L45_IT
148243,L23_IT
148268,L23_IT
148279,Sncg
148283,L6_CT
148355,PVM
148367,Pericytes
148421,Astrocytes
148429,Astrocytes
148488,Oligodendrocytes
148587,L5_PT
148705,L45_IT
148778,L6_CT
148962,L6b
148993,L6_CT
149000,L23_IT
149129,L56_NP
149201,L5_IT
149227,L23_IT
149265,Oligodendrocytes
149269,Endothelial
149399,Oligodendrocytes
149454,L45_IT
149483,L45_IT
149529,Astrocytes
149577,L6_CT
149678,SMC
149722,L6_CT
149746,L23_IT
149763,L45_IT
149925,L6_CT
149956,VLMC
150028,L6_CT
150083,L23_IT
150104,Astrocytes
150160,L5_PT
150162,Microglia
150183,OPC
150210,other
150249,Sst
150458,VLMC
150471,L5_IT
150552,L5_IT
150641,other
150725,Pericytes
150833,L6_IT
151063,PVM
151089,L5_IT
151113,L6_CT
151133,L23_IT
151191,L5_IT
151264,Pericytes
151322,Endothelial
151478,L45_IT
151501,L56_NP
151547,L45_IT
151593,Sst
151602,VLMC
151619,L23_IT
151645,VLMC
151657,L6_IT
151751,L6_IT
151765,Astrocytes
151799,L5_IT
151903,L5_PT
151984,L23_IT
152059,L6_CT
152092,Endothelial
152164,Astrocytes
152167,Pvalb
152197,Oligodendrocytes
152200,L23_IT
152540,OPC
152598,L5_IT
152599,L6_CT
152638,L23_IT
152687,Microglia
152725,Sst
152780,L5_IT
152815,L6_CT
152817,VLMC
152907,L6b
152953,L45_IT
153023,other
153069,Astrocytes
153129,Astrocytes
153138,Sst
153215,L23_IT
153389,Vip
153400,Pvalb
153412,Astrocytes
153479,Astrocytes
153646,Oligodendrocytes
153712,VLMC
153735,L56_NP
153865,Microglia
153971,Astrocytes
154040,L6_CT
154184,L23_IT
154323,Endothelial
154445,L23_IT
154452,L45_IT
154575,Oligodendrocytes
154657,L56_NP
154714,L6_IT
154740,Astrocytes
154851,L5_PT
154900,Pericytes
154904,L5_IT
154907,PVM
154911,L5_IT
154922,L56_NP
155037,L6_CT
155160,L6_CT
155177,PVM
155213,L6_CT
155263,PVM
155287,Astrocytes
155359,Astrocytes
155510,L45_IT
155584,L6_CT
155598,L6b
155681,SMC
155766,Oligodendrocytes
155794,L5_IT
155797,L5_IT
155836,Astrocytes
155876,Endothelial
155898,L6_CT
155975,Oligodendrocytes
156046,Oligodendrocytes
156128,L5_IT
156148,Pvalb
156166,L5_IT
156229,L45_IT
156243,L5_IT
156303,L6_CT
156550,Oligodendrocytes
156686,Microglia
156725,L45_IT
156745,L6_IT
156794,Microglia
156873,L6_CT
156927,Microglia
157064,Astrocytes
157094,Oligodendrocytes
157110,L23_IT
157128,L6_CT
157183,OPC
157267,Sst
157292,Oligodendrocytes
157371,Vip
157425,L5_IT
157431,L6_CT
157575,L45_IT
157690,L23_IT
157691,Lamp5
157720,L5_IT
157856,L23_IT
157884,L23_IT
157904,L6_IT
158010,L23_IT
158084,L6_CT
158098,Sncg
158107,Microglia
158189,L23_IT
158512,Astrocytes
158515,L45_IT
158541,Oligodendrocytes
158576,Oligodendrocytes
158716,L56_NP
158774,Oligodendrocytes
158838,L6_CT
158913,L6_CT
158997,L6_IT
159117,Oligodendrocytes
159135,Lamp5
159287,OPC
159298,L6b
159345,Astrocytes
159397,L23_IT
159539,L6_CT
159542,Oligodendrocytes
159561,L23_IT
159624,Pvalb
159657,L23_IT
159679,L45_IT
160134,PVM
160348,L23_IT
160361,OPC
160740,L5_IT
160742,Pericytes
160809,Astrocytes
160869,L5_PT
160923,L6_CT
161012,L23_IT
161162,Endothelial
161170,Oligodendrocytes
161217,L5_PT
161220,L6b
161357,Oligodendrocytes
161385,L45_IT
161387,Endothelial
161472,OPC
161566,Sst
161602,L5_IT
161607,L23_IT
161619,L5_PT
161645,L6_IT
161719,L6b
161738,L5_PT
161770,Pvalb
161771,Pericytes
161775,Pericytes
161805,L6_CT
161815,L45_IT
161888,L6_IT
162018,L5_PT
162021,L23_IT
162339,L6_IT
162367,Endothelial
162431,SMC
162555,L23_IT
162708,Oligodendrocytes
162858,L6_CT
162927,Vip
162961,Microglia
162999,L6_CT
163080,other
163102,L6_CT
163154,L23_IT
163229,Vip
163230,L5_IT
163257,L56_NP
163330,Astrocytes
163351,L45_IT
163397,Endothelial
163411,VLMC
163535,L45_IT
163563,L23_IT
163568,L6_CT
163670,L5_PT
163818,Oligodendrocytes
163835,L23_IT
163901,L5_IT
163942,L45_IT
163995,Pericytes
164164,Oligodendrocytes
164170,OPC
164192,VLMC
164580,Lamp5
164609,L5_IT
164633,L6_CT
164660,L5_IT
164697,Vip
164736,L45_IT
164872,L6_IT
164982,Endothelial
164986,Pericytes
165007,Astrocytes
165119,L45_IT
165299,L23_IT
165307,L56_NP
165350,L23_IT
165376,Endothelial
165549,L5_IT
165627,Oligodendrocytes
165640,L45_IT
165770,Oligodendrocytes
165810,L6_CT
165823,L45_IT
165912,L23_IT
165957,L23_IT
166325,OPC
166333,Endothelial
166414,L45_IT
166458,Oligodendrocytes
166490,L6_IT
166566,L6_CT
166590,Oligodendrocytes
166735,L5_IT
166785,Microglia
166852,L45_IT
166929,L23_IT
167016,Oligodendrocytes
167098,Endothelial
167132,L23_IT
167188,L23_IT
167233,Astrocytes
167294,L23_IT
167433,L6_IT
167463,OPC
167464,L6_CT
167532,L5_IT
167655,Endothelial
167731,Oligodendrocytes
167766,L6_CT
167773,Oligodendrocytes
167859,L6_CT
167881,VLMC
168024,L6_CT
168073,L6b
168085,Oligodendrocytes
168109,L45_IT
168162,L23_IT
168167,Oligodendrocytes
168183,L5_IT
168348,L6_CT
168366,L6_IT
168395,Astrocytes
168415,Endothelial
168504,Oligodendrocytes
168575,L5_PT
168684,Astrocytes
168804,L6_IT
168814,L6_CT
168835,L45_IT
168864,Pericytes
168874,L56_NP
168880,L45_IT
168939,OPC
169030,L45_IT
169051,Oligodendrocytes
169152,Sst
169226,Oligodendrocytes
169235,L23_IT
169282,L5_IT
169308,Lamp5
169411,L23_IT
169418,Astrocytes
169464,SMC
169488,L6_CT
169534,L23_IT
169575,Oligodendrocytes
169682,L5_IT
169718,L45_IT
169761,Vip
169782,L23_IT
169854,Pvalb
169992,L23_IT
169995,L6_IT
170093,Oligodendrocytes
170282,Oligodendrocytes
170372,L5_IT
170426,L5_PT
170458,L6_CT
170631,Pvalb
170743,Pvalb
170777,Astrocytes
170820,L6_CT
170831,Oligodendrocytes
170841,L6_IT
170925,L5_PT
171020,PVM
171068,L23_IT
171070,L5_PT
171118,Microglia
171207,Oligodendrocytes
171235,OPC
171239,L6_CT
171263,Astrocytes
171286,L6_CT
171356,L45_IT
171447,L45_IT
171513,Astrocytes
171532,Endothelial
171646,L23_IT
171655,Astrocytes
171760,L6_IT
171849,PVM
171858,L6_CT
171864,Oligodendrocytes
171880,L6_IT
172043,SMC
172228,Microglia
172258,Oligodendrocytes
172262,L5_IT
172296,L6_CT
172304,PVM
172570,L5_IT
172571,Endothelial
172710,Lamp5
172857,L45_IT
172936,L45_IT
172946,Oligodendrocytes
172993,Lamp5
173053,L23_IT
173076,L45_IT
173105,Astrocytes
173273,L6_CT
173373,L45_IT
173374,L45_IT
173558,L6_IT
173591,Pvalb
173738,OPC
173750,Endothelial
173868,Pvalb
174011,L5_IT
174163,L6_CT
174183,L23_IT
174271,Oligodendrocytes
174337,L23_IT
174480,L45_IT
174514,L6_CT
174611,L45_IT
174711,Astrocytes
174745,L6_CT
175039,Endothelial
175211,L6_CT
175490,L6_IT
175536,Oligodendrocytes
175621,L5_PT
175644,L5_PT
175655,Endothelial
175737,Endothelial
175779,L23_IT
175806,L23_IT
175857,Oligodendrocytes
175942,Astrocytes
176073,L6_CT
176235,Oligodendrocytes
176312,Lamp5
176315,Endothelial
176330,Oligodendrocytes
176383,Endothelial
176459,L45_IT
176500,L5_IT
176540,L45_IT
176573,L5_IT
176975,Oligodendrocytes
177052,L5_IT
177148,L23_IT
177266,Endothelial
177364,L23_IT
177555,Oligodendrocytes
177601,L6_CT
177726,L6b
177731,L6b
177877,L45_IT
177917,L45_IT
177968,L23_IT
178027,L56_NP
178125,L45_IT
178289,L6_CT
178366,L23_IT
178378,L5_PT
178450,L5_IT
178540,L45_IT
178608,Astrocytes
178614,Astrocytes
178968,L45_IT
178988,PVM
179002,L45_IT
179012,L23_IT
179101,Endothelial
179336,L5_IT
179348,Sst
179357,L45_IT
179641,Astrocytes
179737,Oligodendrocytes
179751,L6_IT
179796,L5_PT
179809,L6_IT
179934,L6_CT
180032,L6_CT
180141,L23_IT
180182,L5_PT
180249,PVM
180360,Pvalb
180379,L5_PT
180381,Oligodendrocytes
180398,Endothelial
180529,Endothelial
180580,L6_CT
180636,L6_CT
180648,L23_IT
180662,L6_CT
180663,Endothelial
180720,PVM
180738,L6_IT
180757,L23_IT
180853,L6_IT
180896,L45_IT
181047,Astrocytes
181208,OPC
181277,Pvalb
181352,Oligodendrocytes
181500,Oligodendrocytes
181565,L5_IT
181594,Endothelial
181647,Endothelial
181691,Astrocytes
181738,L45_IT
181845,Endothelial
181999,Oligodendrocytes
182030,Oligodendrocytes
182035,Oligodendrocytes
182049,L6_CT
182071,L23_IT
182213,Endothelial
182243,L23_IT
182298,Endothelial
182362,L5_IT
182467,L5_PT
182542,Astrocytes
182544,Astrocytes
182611,Oligodendrocytes
182666,L23_IT
182675,L6_CT
182885,PVM
182929,L6_CT
182956,Oligodendrocytes
183004,Oligodendrocytes
183058,L6_CT
183101,L23_IT
183129,L56_NP
183149,OPC
183174,L6_CT
183242,L45_IT
183503,L6_CT
183519,Microglia
183567,L23_IT
183616,Astrocytes
183657,L5_IT
183666,L5_IT
183792,Astrocytes
184272,Endothelial
184428,Vip
184459,L6_IT
184504,L45_IT
184541,Endothelial
184571,Pvalb
184671,Endothelial
184821,L5_IT
184839,Oligodendrocytes
184860,L23_IT
185087,L5_IT
185110,L6_CT
185209,Pericytes
185372,Microglia
185397,VLMC
185513,Sst
185531,L6_CT
185578,Oligodendrocytes
185587,Oligodendrocytes
185609,Endothelial
185725,Astrocytes
185846,Oligodendrocytes
186062,L5_IT
186089,Astrocytes
186100,Pericytes
186305,Astrocytes
186348,L45_IT
186548,L6_CT
186553,Microglia
186830,L6_CT
186839,L6_CT
186864,L23_IT
186940,VLMC
187114,L6_CT
187143,L23_IT
187148,Oligodendrocytes
187219,L6_CT
187237,L23_IT
187305,Pericytes
187311,Endothelial
187480,Oligodendrocytes
187597,Pericytes
187601,Endothelial
187635,L23_IT
187761,L23_IT
187857,PVM
187876,Endothelial
187879,Microglia
187955,Oligodendrocytes
188127,L5_PT
188188,Oligodendrocytes
188251,L45_IT
188594,L45_IT
188749,Vip
188806,Sst
188836,L45_IT
188850,Pericytes
188952,Lamp5
189109,L6_CT
189118,L45_IT
189136,Oligodendrocytes
189186,other
189194,Pvalb
189228,L45_IT
189321,Astrocytes
189591,L23_IT
189598,L6b
189673,L6_CT
189745,L6_IT
189979,L5_PT
190079,Oligodendrocytes
190245,L6_IT
190404,L6_IT
190497,Pvalb
190531,L56_NP
190594,Pericytes
190628,VLMC
190632,L6_CT
190641,L56_NP
190665,L5_PT
190699,Oligodendrocytes
190763,Oligodendrocytes
190790,L6b
191051,L6b
191099,L45_IT
191133,L45_IT
191368,other
191403,Oligodendrocytes
191498,L5_PT
191558,L6_CT
191687,Astrocytes
191794,L6b
191900,L23_IT
191933,L23_IT
191946,L6_CT
192042,L6_CT
192110,Oligodendrocytes
192163,L23_IT
192463,L45_IT
192471,L6_CT
192567,L23_IT
192590,Oligodendrocytes
192621,Pvalb
192642,L45_IT
192741,Astrocytes
192872,L6_CT
192905,L45_IT
192915,Oligodendrocytes
192951,L6_CT
192980,Oligodendrocytes
193052,L45_IT
193146,L5_PT
193157,L5_IT
193249,L5_PT
193261,L6_IT
193274,L45_IT
193368,Vip
193403,L23_IT
193541,L6_IT
193647,L6_CT
193858,L6_IT
193932,Oligodendrocytes
194065,Oligodendrocytes
194268,Astrocytes
194306,L23_IT
194390,Lamp5
194466,OPC
194530,L6_CT
194705,Vip
194792,L6_CT
194843,L6_CT
194908,Oligodendrocytes
194943,L6_CT
194947,Endothelial
194982,L23_IT
195002,L6b
195132,Astrocytes
195174,Endothelial
195387,Sst
195456,L45_IT
195474,L6_CT
195629,L23_IT
195637,Oligodendrocytes
195716,Sst
195737,L23_IT
195810,Astrocytes
195852,Sst
195872,L6_CT
195939,VLMC
196052,L6_IT
196318,SMC
196404,L5_IT
196624,PVM
196669,Astrocytes
196751,Oligodendrocytes
196849,L45_IT
196977,L45_IT
196994,L6_IT
197054,Astrocytes
197101,L45_IT
197162,Astrocytes
197186,L6_CT
197205,L6_CT
197223,L6_CT
197253,L45_IT
197348,L6b
197471,L23_IT
197492,Sst
197584,Oligodendrocytes
197635,Astrocytes
197659,L6_CT
197774,L23_IT
197794,L6b
197954,L23_IT
197957,L23_IT
198001,L45_IT
198041,Astrocytes
198060,other
198086,Oligodendrocytes
198265,Pvalb
198287,L23_IT
198344,Astrocytes
198365,Astrocytes
198380,L6_CT
198476,L6_CT
198481,L23_IT
198483,L6_CT
198507,L23_IT
198520,L6_IT
198598,Astrocytes
198666,L45_IT
198911,Astrocytes
199012,L23_IT
199030,L6_IT
199046,L5_IT
199054,Lamp5
199100,L45_IT
199140,L6_CT
199263,L45_IT
199278,Lamp5
199283,PVM
199361,PVM
199498,Astrocytes
199761,L6_CT
199785,Oligodendrocytes
199826,PVM
199943,L45_IT
200016,Sst
200021,L6_CT
200143,L23_IT
200258,Oligodendrocytes
200286,L23_IT
200466,OPC
200474,L6_CT
200493,L6_CT
200526,Astrocytes
200551,L45_IT
200559,Oligodendrocytes
200567,Oligodendrocytes
200652,Astrocytes
200711,Microglia
200803,Oligodendrocytes
200839,SMC
200856,Astrocytes
200904,L45_IT
200914,L6_IT
201028,L5_IT
201066,L23_IT
201142,Pvalb
201304,L6_CT
201421,L23_IT
201805,PVM
201856,L5_IT
201904,Astrocytes
201908,Oligodendrocytes
201997,L23_IT
202095,L23_IT
202147,L45_IT
202205,Microglia
202420,L6_CT
202476,Pericytes
202503,Oligodendrocytes
202673,Astrocytes
202707,L6_CT
202823,L23_IT
202842,Endothelial
202974,Microglia
203077,Endothelial
203116,VLMC
203385,L45_IT
203416,Endothelial
203419,L5_PT
203550,Oligodendrocytes
203579,L45_IT
203705,L6_CT
203783,L23_IT
203843,L45_IT
203861,L45_IT
203935,Microglia
204166,L6_CT
204391,L6b
204431,Astrocytes
204489,Oligodendrocytes
204532,L45_IT
204610,Endothelial
204658,Sst
204792,Microglia
204890,L45_IT
204995,Oligodendrocytes
205067,Astrocytes
