CELL_ID,SUBCLASS
76940,Endothelial
76945,Microglia
77118,L23_IT
77134,Sst
77156,L45_IT
77161,Astrocytes
77215,L23_IT
77286,L5_IT
77293,L23_IT
77304,L6_CT
77334,Endothelial
77377,other
77383,other
77437,L23_IT
77458,L6b
77461,L5_IT
77481,other
77615,L45_IT
77683,L45_IT
77713,Astrocytes
77823,Oligodendrocytes
77842,Astrocytes
77921,L45_IT
77923,L23_IT
77993,other
77996,L56_NP
78026,L6_CT
78071,L45_IT
78075,Astrocytes
78234,Lamp5
78339,OPC
78496,other
78520,L45_IT
78527,Astrocytes
78601,Endothelial
78637,L23_IT
78645,other
78702,L45_IT
78734,Oligodendrocytes
78741,L45_IT
78791,L6_IT
78793,PVM
78795,Oligodendrocytes
78886,SMC
78984,Pvalb
79015,L45_IT
79044,SMC
79132,Endothelial
79150,other
79190,L6_CT
79218,L23_IT
79279,Pericytes
79358,Pericytes
79376,L5_PT
79419,L5_PT
79421,L5_IT
79502,L45_IT
79527,L45_IT
79595,Vip
79730,Oligodendrocytes
79782,L23_IT
79825,L23_IT
79830,other
80028,OPC
80067,L45_IT
80070,OPC
80125,other
80176,OPC
80186,other
80201,Oligodendrocytes
80234,other
80293,other
80313,Pericytes
80336,L5_IT
80354,Oligodendrocytes
80478,L23_IT
80578,L23_IT
80750,L6b
80780,Endothelial
80787,L45_IT
80868,L6_IT
80878,PVM
80897,Astrocytes
80910,PVM
80922,L45_IT
80944,other
80951,other
81046,Microglia
81086,L5_PT
81102,L23_IT
81151,L23_IT
81308,Endothelial
81325,Astrocytes
81350,L6_CT
81363,other
81482,L45_IT
81715,Pericytes
81731,L6_IT
81795,L6_IT
81824,L45_IT
81848,L6_IT
81853,L6_IT
81940,L6_CT
82007,Oligodendrocytes
82041,L5_IT
82078,L6_CT
82166,L6_CT
82204,L45_IT
82234,L23_IT
82247,L6_IT
82248,L23_IT
82262,Oligodendrocytes
82274,L45_IT
82296,L23_IT
82346,Pericytes
82458,Astrocytes
82532,L23_IT
82571,PVM
82681,L6_IT
82722,PVM
82739,L6_IT
82828,L6_CT
82889,L5_IT
82935,Oligodendrocytes
82951,L45_IT
82969,L23_IT
83061,other
83142,L6_IT
83186,L6_CT
83292,L23_IT
83352,L6_IT
83357,Endothelial
83406,L23_IT
83416,Microglia
83494,L5_IT
83558,L23_IT
83582,L23_IT
83586,Astrocytes
83678,L5_IT
83682,Astrocytes
83684,L45_IT
83715,L45_IT
83838,L5_IT
83848,other
83956,L23_IT
83958,Astrocytes
84135,L6_CT
84169,Sst
84234,L45_IT
84308,other
84328,Pericytes
84387,L45_IT
84427,Endothelial
84440,Astrocytes
84479,Endothelial
84499,L23_IT
84609,VLMC
84620,L6_CT
84739,Endothelial
84824,SMC
84845,other
84913,SMC
84941,Pericytes
85015,Microglia
85066,L45_IT
85142,Astrocytes
85203,other
85249,other
85331,L45_IT
85383,L45_IT
85434,L23_IT
85488,L5_PT
85559,L23_IT
85586,L6_CT
85752,L23_IT
85815,Pvalb
85876,OPC
85915,OPC
85932,other
85939,Endothelial
85942,L23_IT
86068,L6_IT
86088,Astrocytes
86095,other
86151,L23_IT
86156,L6_IT
86196,L45_IT
86222,L5_IT
86241,Pvalb
86246,L23_IT
86312,Pvalb
86366,L23_IT
86412,L5_IT
86444,Astrocytes
86464,L45_IT
86483,L23_IT
86598,L23_IT
86614,Oligodendrocytes
86635,L23_IT
86643,L6_IT
86647,Endothelial
86663,L5_IT
86841,L45_IT
86898,L6_IT
87019,L23_IT
87022,Microglia
87070,VLMC
87127,L23_IT
87128,Astrocytes
87142,L23_IT
87151,L23_IT
87166,SMC
87168,L5_IT
87282,L5_IT
87295,L45_IT
87336,Astrocytes
87384,Astrocytes
87448,L6_CT
87478,Endothelial
87481,L6_IT
87501,PVM
87543,Astrocytes
87599,L45_IT
87649,L6_CT
87652,L45_IT
87711,Endothelial
87739,L23_IT
87758,Endothelial
87761,L23_IT
87840,Astrocytes
87854,Endothelial
87866,OPC
87888,Oligodendrocytes
88005,L23_IT
88009,L5_PT
88048,L6_CT
88150,L5_PT
88235,OPC
88415,L5_IT
88437,L45_IT
88521,Endothelial
88541,other
88633,other
88658,L6_CT
88716,Endothelial
88745,OPC
88770,L45_IT
88801,Endothelial
88867,L23_IT
89004,L6_CT
89032,Pvalb
89035,L45_IT
89061,L45_IT
89206,L5_IT
89224,other
89271,L6_CT
89294,L6_IT
89306,L23_IT
89372,Astrocytes
89380,other
89420,L45_IT
89541,Lamp5
89564,L6_CT
89583,L45_IT
89614,Astrocytes
89675,L6_CT
89677,L6_CT
89684,Astrocytes
89697,Oligodendrocytes
89713,L45_IT
89816,L45_IT
89926,L45_IT
90038,Oligodendrocytes
90157,Oligodendrocytes
90184,Astrocytes
90199,other
90229,L5_IT
90231,Astrocytes
90290,L45_IT
90297,L23_IT
90324,Oligodendrocytes
90382,Astrocytes
90409,L45_IT
90518,L45_IT
90539,Lamp5
90553,L23_IT
90638,Oligodendrocytes
90684,VLMC
90694,OPC
90722,Astrocytes
90754,Pericytes
90788,L45_IT
90795,Oligodendrocytes
90819,Endothelial
90842,Endothelial
90864,L6_CT
90939,L6_CT
90952,L6_CT
90977,L5_IT
91031,Oligodendrocytes
91116,Endothelial
91169,Astrocytes
91193,L45_IT
91201,L5_IT
91272,Vip
91281,L6_CT
91378,L6_CT
91419,SMC
91537,L5_PT
91545,L45_IT
91550,other
91552,L6_CT
91623,Oligodendrocytes
91660,L45_IT
91919,L45_IT
91945,other
91996,other
92001,L45_IT
92002,other
92120,L6b
92125,Endothelial
92246,L45_IT
92257,L45_IT
92280,Endothelial
92306,L6_CT
92362,L6_CT
92465,L45_IT
92510,L23_IT
92514,Astrocytes
92553,L5_IT
92700,L45_IT
92769,L6_CT
92812,Oligodendrocytes
92878,L23_IT
92890,SMC
92902,L23_IT
92947,L45_IT
92999,Pvalb
93033,L23_IT
93036,L5_IT
93053,L23_IT
93135,Oligodendrocytes
93165,L45_IT
93277,L45_IT
93314,L5_PT
93346,Endothelial
93358,other
93418,Microglia
93514,Pericytes
93560,Endothelial
93577,L45_IT
93789,Oligodendrocytes
93791,L45_IT
93823,Endothelial
93901,other
93961,Microglia
93997,PVM
94025,L45_IT
94224,L6_CT
94226,Endothelial
94283,L6_CT
94300,Endothelial
94334,Oligodendrocytes
94365,VLMC
94402,PVM
94449,L23_IT
94452,L5_IT
94463,L6_IT
94582,Sst
94597,L6_CT
94616,PVM
94666,Astrocytes
94767,Pvalb
94785,L45_IT
94796,Oligodendrocytes
94815,L5_IT
94845,L6b
94873,Pericytes
94880,L23_IT
94902,Pvalb
95086,Oligodendrocytes
95170,L45_IT
95200,L45_IT
95267,Pericytes
95380,other
95437,Oligodendrocytes
95446,SMC
95525,other
95593,L45_IT
95654,Microglia
95682,Microglia
95714,L23_IT
95772,other
95872,Oligodendrocytes
95885,L45_IT
95910,Astrocytes
95925,L6b
95950,Endothelial
95967,Vip
95993,Oligodendrocytes
96013,L45_IT
96077,L5_IT
96080,L6_CT
96124,L45_IT
96153,Pvalb
96185,L23_IT
96281,OPC
96307,L6_CT
96331,other
96353,Endothelial
96382,L23_IT
96434,L45_IT
96449,other
96456,Microglia
96468,L45_IT
96501,Oligodendrocytes
96515,L6_CT
96548,other
96563,L6_IT
96577,other
96650,L23_IT
96762,L5_PT
96807,L45_IT
96810,L5_IT
96863,other
96984,Pericytes
97074,L6_IT
97156,Astrocytes
97224,Microglia
97232,Lamp5
97311,L45_IT
97348,L6b
97373,other
97456,L23_IT
97500,Pvalb
97510,Endothelial
97526,L6_CT
97536,Sst
97546,Endothelial
97577,Pvalb
97578,Endothelial
97592,L45_IT
97615,Oligodendrocytes
97621,L5_IT
97640,Astrocytes
97683,Oligodendrocytes
97727,L6_CT
97809,PVM
97831,PVM
97858,other
97949,Pericytes
97997,Oligodendrocytes
98091,VLMC
98115,L23_IT
98199,Astrocytes
98300,Endothelial
98349,Endothelial
98370,SMC
98383,Pericytes
98476,Astrocytes
98490,L5_PT
98506,L6b
98561,L45_IT
98571,L6_CT
98577,L5_PT
98615,L23_IT
98618,Endothelial
98660,Sst
98716,Endothelial
98754,L23_IT
98826,L23_IT
98952,other
98975,PVM
98997,Oligodendrocytes
99007,other
99011,Microglia
99105,VLMC
99133,L6_CT
99137,L23_IT
99140,other
99235,L23_IT
99286,L45_IT
99305,Oligodendrocytes
99329,Astrocytes
99341,PVM
99359,other
99378,L23_IT
99379,other
99395,Endothelial
99492,L6_CT
99495,L23_IT
99510,L45_IT
99543,L6_CT
99604,other
99616,Pvalb
99689,PVM
99842,Microglia
99915,other
99917,Endothelial
99928,L6_CT
99993,Oligodendrocytes
100010,L23_IT
100135,Pvalb
100166,L6_IT
100224,L6_IT
100288,L23_IT
100399,Astrocytes
100461,Microglia
100474,L45_IT
100558,L6_IT
100561,Astrocytes
100592,VLMC
100596,Oligodendrocytes
100622,SMC
100636,L6_CT
100662,L5_PT
100663,Pvalb
100732,Astrocytes
100811,Pvalb
100816,VLMC
100834,L23_IT
100877,L23_IT
100878,SMC
100920,OPC
100965,other
101024,Astrocytes
101026,L6_CT
101062,Oligodendrocytes
101091,L5_IT
101125,other
101204,Endothelial
101300,L23_IT
101371,Oligodendrocytes
101668,VLMC
101761,Lamp5
102025,L5_PT
102067,Endothelial
102119,L23_IT
102139,L23_IT
102140,L6_IT
102241,L45_IT
102254,other
102415,L56_NP
102445,L5_PT
102478,Oligodendrocytes
102495,other
102561,L23_IT
102570,L6_IT
102584,L45_IT
102607,PVM
102785,VLMC
102808,VLMC
102844,Oligodendrocytes
102896,L5_IT
102903,other
102998,L5_PT
103032,L45_IT
103056,L23_IT
103086,L45_IT
103093,other
103123,L6_CT
103142,L6_CT
103153,Oligodendrocytes
103188,SMC
103198,Microglia
103233,OPC
103303,Endothelial
103426,Endothelial
103453,L6_CT
103503,Endothelial
103645,Endothelial
103684,PVM
103685,Endothelial
103759,Lamp5
103930,other
103958,other
103964,Sncg
103975,other
103979,Vip
104198,Endothelial
104329,Endothelial
104382,other
104387,L23_IT
104429,Pvalb
104444,L6_CT
104504,L45_IT
104506,Astrocytes
104542,Oligodendrocytes
104578,L6_CT
104656,Astrocytes
104710,L6_IT
104727,L6b
104744,Pvalb
104769,L23_IT
104818,L23_IT
104872,L45_IT
104889,Sst
105001,L5_IT
105036,L6_CT
105062,Microglia
105179,L6b
105180,L45_IT
105224,L23_IT
105247,Oligodendrocytes
105494,L5_PT
105599,L45_IT
105708,Pericytes
105755,L45_IT
105776,Astrocytes
105781,Astrocytes
105859,L6_IT
105886,Oligodendrocytes
105930,L6_CT
105968,PVM
106048,Endothelial
106107,Pvalb
106146,other
106215,other
106231,L6_CT
106244,Endothelial
106278,L23_IT
106289,other
106295,other
106302,L5_IT
106313,L6_IT
106348,L6_CT
106470,L23_IT
106531,Astrocytes
106537,L6_CT
106676,OPC
106699,Lamp5
106811,L23_IT
106899,Microglia
106981,L45_IT
107030,Astrocytes
107033,L45_IT
107040,other
107170,other
107180,L23_IT
107296,Lamp5
107306,Endothelial
107448,Microglia
107458,L45_IT
107460,L45_IT
107646,L45_IT
107741,PVM
107783,Pvalb
107788,other
107795,L6_CT
107883,L6_CT
107910,SMC
107922,L23_IT
107923,PVM
107929,other
107931,L6_IT
107985,L23_IT
107994,Oligodendrocytes
107999,L5_PT
108006,L23_IT
108116,Endothelial
108125,PVM
108193,L5_IT
108322,Endothelial
108403,L45_IT
108473,L23_IT
108484,Pvalb
108500,L5_IT
108533,other
108587,OPC
108605,PVM
108622,Endothelial
108649,other
108859,Pericytes
108866,Pvalb
108899,L6_CT
108953,Vip
108968,Pericytes
109083,L6_CT
109089,PVM
109132,Oligodendrocytes
109173,Endothelial
109255,Astrocytes
109279,L6_CT
109373,L6_CT
109417,L45_IT
109426,L6_IT
109465,Astrocytes
109513,L5_IT
109765,Vip
109795,L45_IT
109811,Endothelial
109876,L6b
109976,L6_CT
110005,Pvalb
110178,L5_IT
110215,Oligodendrocytes
110276,L45_IT
110328,L6_CT
110399,Endothelial
110477,other
110489,L6_IT
110501,L6_CT
110705,other
110756,VLMC
110976,other
111068,L23_IT
111123,Oligodendrocytes
111170,L6b
111171,Pvalb
111181,Astrocytes
111415,other
111427,L45_IT
111465,Oligodendrocytes
111473,other
111491,Endothelial
111548,Oligodendrocytes
111569,L5_IT
111638,L6_CT
111653,L6_CT
111756,Pericytes
111766,L6_IT
111801,Endothelial
111929,L5_IT
111985,L45_IT
111994,L45_IT
112052,other
112088,Microglia
112152,Endothelial
112213,PVM
112279,L45_IT
112430,L6b
112478,Astrocytes
112716,Endothelial
112784,Endothelial
112899,L6_CT
112914,Astrocytes
112915,other
112926,L5_IT
112943,Microglia
112964,Sst
113093,L45_IT
113106,Oligodendrocytes
113140,L23_IT
113171,Oligodendrocytes
113173,L5_IT
113249,L45_IT
113267,other
113273,other
113363,VLMC
113390,L45_IT
113480,L45_IT
113507,L56_NP
113511,L45_IT
113528,Oligodendrocytes
113567,Microglia
113604,L23_IT
113669,L23_IT
113846,L45_IT
113911,L23_IT
113936,L23_IT
113943,L6_IT
114138,VLMC
114196,L23_IT
114222,SMC
114249,OPC
114255,Oligodendrocytes
114278,Oligodendrocytes
114328,L6_CT
114333,L23_IT
114405,L45_IT
114410,L56_NP
114443,Endothelial
114448,Sst
114534,L6b
114580,L45_IT
114602,L6_CT
114675,L45_IT
114809,Oligodendrocytes
114822,other
114863,L23_IT
114913,VLMC
114914,L45_IT
114924,L23_IT
114927,VLMC
114964,L45_IT
115087,L6_CT
115139,other
115219,L23_IT
115360,Lamp5
115374,Astrocytes
115403,L6_IT
115450,Microglia
115510,other
115645,Astrocytes
115729,L56_NP
115756,SMC
115822,L23_IT
115842,Astrocytes
115863,L45_IT
115867,Astrocytes
115893,Astrocytes
116057,L45_IT
116086,L45_IT
116103,Astrocytes
116113,L5_IT
116167,other
116168,Endothelial
116179,other
116203,L6_IT
116258,L5_IT
116260,VLMC
116320,Endothelial
116328,Astrocytes
116365,L6b
116499,L23_IT
116554,L45_IT
116555,L6_CT
116563,other
116565,Endothelial
116592,L45_IT
116621,L45_IT
116659,other
116673,L45_IT
116675,L6_CT
116689,L6_CT
116742,other
116779,L23_IT
116902,L5_PT
116945,L45_IT
116968,L6_CT
117057,L23_IT
117066,Oligodendrocytes
117115,L45_IT
117240,Oligodendrocytes
117348,other
117373,L45_IT
117494,L6_CT
117525,Astrocytes
117568,L45_IT
117641,L5_IT
117819,L45_IT
117834,other
117887,L6_IT
117950,Microglia
117969,Endothelial
118028,other
118057,other
118118,Endothelial
118136,Oligodendrocytes
118229,Oligodendrocytes
118267,L6_CT
118309,SMC
118440,L23_IT
118526,L6_CT
118560,L6_IT
118608,L5_IT
118616,Endothelial
118650,L23_IT
118659,L6_CT
118759,Endothelial
118794,Astrocytes
118823,Astrocytes
118886,L45_IT
118980,L6_CT
119018,L23_IT
119029,L45_IT
119030,Pericytes
119054,PVM
119095,Endothelial
119114,other
119126,L45_IT
119142,Oligodendrocytes
119173,Astrocytes
119178,Endothelial
119496,VLMC
119563,L45_IT
119614,Pericytes
119664,L23_IT
119745,Oligodendrocytes
119765,L5_IT
119864,L5_IT
119873,L45_IT
119878,L6_IT
119985,L23_IT
120010,L23_IT
120100,L6_CT
120113,L23_IT
120121,L23_IT
120143,other
120161,Oligodendrocytes
120162,Oligodendrocytes
120233,Pvalb
120243,VLMC
120260,Sst
120343,Astrocytes
120352,Endothelial
120411,L45_IT
120454,Endothelial
120476,L45_IT
120540,L6_CT
120644,L45_IT
120673,L56_NP
120744,Oligodendrocytes
120748,L23_IT
120815,L5_IT
120833,L6_CT
120850,other
120881,other
120906,L56_NP
120988,Microglia
121093,L5_IT
121198,L23_IT
121207,L23_IT
121219,L6_CT
121260,L6_CT
121269,other
121336,L5_IT
121344,other
121348,Astrocytes
121351,L5_PT
121352,Endothelial
121386,L23_IT
121408,L23_IT
121440,Sst
121532,SMC
121553,L5_PT
121577,Endothelial
121604,L45_IT
121700,Sst
121756,OPC
121791,L5_PT
121841,L5_IT
121915,Endothelial
122017,Oligodendrocytes
122163,other
122177,Endothelial
122182,other
122209,L23_IT
122210,L6_CT
122279,L5_IT
122371,Oligodendrocytes
122378,Endothelial
122383,L6_IT
122411,L45_IT
122429,L6_IT
122510,Oligodendrocytes
122611,L45_IT
122638,L45_IT
122675,PVM
122744,L5_IT
122751,L23_IT
122828,L45_IT
122829,OPC
122831,Endothelial
122848,Oligodendrocytes
122890,Pericytes
122957,L5_IT
122962,L5_PT
123003,Astrocytes
123153,L23_IT
123156,L23_IT
123175,PVM
123199,L45_IT
123202,L5_IT
123210,L45_IT
123225,PVM
123360,L5_IT
123409,SMC
123496,L6_IT
123567,L6b
123670,Sst
123693,Oligodendrocytes
123798,Oligodendrocytes
123820,L6b
123832,L6b
124068,L6_CT
124082,L5_IT
124106,L5_PT
124124,L6_CT
124156,VLMC
124186,Endothelial
124234,Oligodendrocytes
124239,L23_IT
124261,Oligodendrocytes
124277,L45_IT
124311,Oligodendrocytes
124315,L23_IT
124319,L23_IT
124376,L6_IT
124402,Sst
124537,L6_IT
124539,other
124591,Oligodendrocytes
124620,L5_IT
124634,L45_IT
124652,L45_IT
124655,L45_IT
124693,Endothelial
124737,L23_IT
124802,L23_IT
124803,L23_IT
124867,L6_CT
124949,L23_IT
125066,L23_IT
125068,L23_IT
125110,other
125195,L45_IT
125220,Endothelial
125273,L6_CT
125280,L6_CT
125288,L23_IT
125304,L23_IT
125376,other
125405,other
125420,Astrocytes
125559,L6_CT
125571,other
125620,L23_IT
125629,L23_IT
125668,VLMC
125757,Oligodendrocytes
125825,L45_IT
125938,L6_CT
125945,L5_PT
126032,L23_IT
126046,Astrocytes
126052,SMC
126130,Pvalb
126151,L6_IT
126169,Endothelial
126192,L6_CT
126217,VLMC
126227,L45_IT
126244,L5_PT
126267,L5_PT
126323,OPC
126349,L45_IT
126375,other
126443,L5_IT
126473,VLMC
126510,L6b
126623,other
126682,Astrocytes
126725,Oligodendrocytes
126750,L23_IT
126965,L45_IT
126987,Endothelial
127006,L45_IT
127049,L5_PT
127132,Pvalb
127189,other
127240,Pericytes
127281,L6_CT
127309,L5_IT
127352,L45_IT
127424,L45_IT
127432,Astrocytes
127450,L5_PT
127469,L23_IT
127518,SMC
127563,OPC
127666,other
127862,L6_IT
127866,L45_IT
128005,OPC
128028,Astrocytes
128036,Astrocytes
128158,other
128197,Pericytes
128215,Astrocytes
128280,L23_IT
128309,PVM
128341,L45_IT
128377,L45_IT
128378,Astrocytes
128406,L23_IT
128464,L6b
128580,other
128623,L45_IT
128628,L5_IT
128686,L45_IT
128701,L6b
128707,L6b
128730,PVM
128838,L23_IT
129011,L23_IT
129077,Endothelial
129114,L23_IT
129118,L45_IT
129166,L23_IT
129229,Endothelial
129266,L45_IT
129272,L45_IT
129276,other
129443,other
129529,SMC
129544,L6_CT
129545,Oligodendrocytes
129562,L45_IT
129584,Oligodendrocytes
129602,L23_IT
129636,other
129708,L45_IT
129728,other
129772,L45_IT
129782,Astrocytes
129818,other
129831,L5_IT
129849,L6_IT
129862,Oligodendrocytes
129990,Endothelial
130116,Astrocytes
130195,Vip
130263,Astrocytes
130275,Astrocytes
130325,other
130501,L6_CT
130518,Pvalb
130577,Oligodendrocytes
130589,L6_CT
130625,L23_IT
130636,Pericytes
130698,L23_IT
130770,L5_IT
130784,Endothelial
130801,Oligodendrocytes
130802,Pvalb
130840,SMC
130844,Oligodendrocytes
130897,L5_IT
130905,other
130942,L23_IT
130956,L56_NP
131117,Oligodendrocytes
131122,L23_IT
131165,L23_IT
131170,L23_IT
131278,Endothelial
131371,L6_CT
131402,Endothelial
131498,L45_IT
131558,Pvalb
131566,L23_IT
131635,PVM
131638,L45_IT
131652,Endothelial
131694,L23_IT
131711,Pvalb
131769,Microglia
131789,L6_CT
131825,L45_IT
131897,Astrocytes
131903,VLMC
131915,other
131975,VLMC
131992,other
131994,Endothelial
132021,Oligodendrocytes
132161,Oligodendrocytes
132166,VLMC
132196,other
132221,Endothelial
132222,Astrocytes
132237,SMC
132260,Astrocytes
132272,PVM
132314,L45_IT
132337,other
132423,L6_CT
132559,L6_CT
132594,L45_IT
132619,L6_IT
132711,L45_IT
132717,Endothelial
132745,other
132795,L6_CT
132858,L5_IT
132922,L23_IT
133003,VLMC
133120,VLMC
133164,L23_IT
133190,L23_IT
133233,other
133295,other
133440,L23_IT
133603,L5_IT
133663,L6_CT
133712,L45_IT
133719,other
133745,L6_CT
133757,L45_IT
133824,L6_CT
133887,Pvalb
133890,L5_IT
133936,Oligodendrocytes
133965,Pericytes
133990,Astrocytes
134013,L23_IT
134028,L5_PT
134127,L45_IT
134166,L45_IT
134226,L6_IT
134236,L23_IT
134290,Astrocytes
134328,Oligodendrocytes
134334,Oligodendrocytes
134548,L6_CT
134566,L5_IT
134579,SMC
134590,L23_IT
134690,L23_IT
134714,L45_IT
134742,L45_IT
134769,L45_IT
134842,Astrocytes
134929,PVM
134987,L45_IT
135023,L5_IT
135028,other
135125,other
135144,L5_IT
135161,L5_PT
135219,L23_IT
135244,L23_IT
135498,L6_CT
135503,L45_IT
135525,L45_IT
135624,L45_IT
135754,L6_CT
135839,L23_IT
135892,L5_IT
135944,L6_CT
136072,Oligodendrocytes
136081,L45_IT
136135,other
136239,L45_IT
136253,L6_IT
136336,Oligodendrocytes
136378,Microglia
136386,other
136434,L6_CT
136484,other
136545,L45_IT
136615,Astrocytes
136684,OPC
136699,other
136708,OPC
136735,L23_IT
136898,L45_IT
136913,other
137017,Pericytes
137023,L5_IT
137026,Microglia
137039,L23_IT
137060,L5_IT
137109,other
137144,L6_CT
137145,L23_IT
137159,Oligodendrocytes
137210,other
137268,Astrocytes
137422,other
137511,L23_IT
137604,Vip
137658,Endothelial
137716,L45_IT
137776,L23_IT
137779,Astrocytes
137807,L6_CT
137841,L23_IT
137921,L23_IT
137922,L6_CT
137973,L6_CT
138054,Endothelial
138072,L45_IT
138076,other
138083,OPC
138091,Oligodendrocytes
138197,Astrocytes
138308,Pvalb
138407,L6_IT
138408,OPC
138462,Oligodendrocytes
138488,L6_IT
138549,L23_IT
138647,Astrocytes
138771,L6_CT
138840,Astrocytes
138871,PVM
138925,L5_IT
138972,other
139025,VLMC
139027,L45_IT
139085,L23_IT
139150,L23_IT
139206,L23_IT
139378,Astrocytes
139413,L23_IT
139565,L45_IT
139606,Astrocytes
139655,L5_IT
139694,Oligodendrocytes
139826,L45_IT
139834,L5_IT
139903,L56_NP
139909,L6_CT
139916,Endothelial
139966,L23_IT
139990,Astrocytes
139994,Oligodendrocytes
140201,L45_IT
140208,VLMC
140235,L23_IT
140250,Endothelial
140269,Lamp5
140291,Oligodendrocytes
140329,other
140381,SMC
140502,Microglia
140573,Astrocytes
140676,L23_IT
140760,Astrocytes
140906,other
141049,other
141104,L45_IT
141296,L45_IT
141341,L5_PT
141466,SMC
141478,L6_IT
141588,L23_IT
141589,L5_PT
141603,L45_IT
141613,L23_IT
141642,L6_IT
141655,Astrocytes
141681,L5_IT
141733,PVM
141737,VLMC
141775,L23_IT
141814,L23_IT
141821,L5_PT
141851,Pvalb
141893,L45_IT
141920,L5_IT
142096,L23_IT
142109,Lamp5
142114,L45_IT
142231,Endothelial
142331,Astrocytes
142387,L45_IT
142401,L6_CT
142402,L45_IT
142554,L45_IT
142615,L45_IT
142710,L5_IT
142759,other
142932,L5_IT
143067,other
143068,L6_CT
143131,Oligodendrocytes
143305,L6_IT
143420,L6_CT
143436,L6_CT
143532,other
143538,L23_IT
143553,other
143750,L5_IT
143892,Endothelial
143921,other
143959,Oligodendrocytes
144007,other
144011,Pericytes
144105,L23_IT
144190,Endothelial
144257,Endothelial
144313,other
144331,Pericytes
144343,Endothelial
144425,L45_IT
144451,L23_IT
144545,OPC
144580,Pvalb
144617,PVM
144661,Astrocytes
144703,L6_CT
144757,Endothelial
144762,Oligodendrocytes
144776,L5_IT
144803,other
144817,L23_IT
144928,L45_IT
144944,L56_NP
145050,L45_IT
145223,Endothelial
145285,L5_PT
145297,L23_IT
145298,Sst
145365,Pericytes
145419,L45_IT
145484,L5_PT
145494,Oligodendrocytes
145597,L6_IT
145650,L45_IT
145719,Astrocytes
145723,Astrocytes
145724,VLMC
145764,L45_IT
145803,L45_IT
145814,L23_IT
145860,Endothelial
145863,Pvalb
145869,Endothelial
145906,Pericytes
145955,other
146030,Oligodendrocytes
146047,Astrocytes
146074,L6_CT
146117,L6_CT
146251,L23_IT
146288,L5_IT
146321,Oligodendrocytes
146329,SMC
146341,L23_IT
146467,L45_IT
146478,other
146484,Astrocytes
146495,Oligodendrocytes
146604,L5_IT
146609,Oligodendrocytes
146669,L45_IT
146672,Vip
146769,other
146913,SMC
146980,PVM
146988,Endothelial
147071,L6_CT
147168,L23_IT
147203,other
147243,Astrocytes
147345,L23_IT
147437,L45_IT
147458,Oligodendrocytes
147511,L6_CT
147573,L6_CT
147585,Oligodendrocytes
147591,L5_IT
147609,L6_CT
147758,VLMC
147772,SMC
147784,Astrocytes
147837,L6_IT
147847,Oligodendrocytes
147851,L45_IT
147861,L23_IT
147880,Pvalb
147886,L23_IT
147924,VLMC
147928,OPC
147949,L5_IT
147976,Oligodendrocytes
148050,L45_IT
148179,L6_CT
148264,Astrocytes
148295,other
148382,L45_IT
148440,L23_IT
148572,Endothelial
148573,L45_IT
148595,L6_IT
148634,Pericytes
148635,Microglia
148761,L45_IT
148764,Astrocytes
148783,L23_IT
148858,other
148875,Oligodendrocytes
148897,VLMC
148904,L45_IT
148926,L6_IT
148932,L6_CT
148956,L5_IT
149072,Pvalb
149097,L6_CT
149135,VLMC
149138,other
149247,L23_IT
149268,L45_IT
149272,L5_IT
149444,L5_PT
149496,Pvalb
149594,L5_IT
149711,L6_CT
149743,L6_CT
149909,L6_CT
149933,L23_IT
149945,other
149974,VLMC
150050,L45_IT
150082,Oligodendrocytes
150127,L6_IT
150178,L45_IT
150182,L45_IT
150248,Endothelial
150252,Oligodendrocytes
150261,PVM
150328,other
150345,Oligodendrocytes
150384,SMC
150409,L5_IT
150412,L23_IT
150420,other
150462,L45_IT
150602,L45_IT
150603,other
150639,other
150658,Oligodendrocytes
150748,Microglia
150820,other
150881,Pvalb
150890,L23_IT
150929,Oligodendrocytes
150934,VLMC
150944,L6_IT
150985,L6_IT
151016,L45_IT
151067,Pericytes
151093,L45_IT
151105,L23_IT
151171,L5_IT
151172,Microglia
151293,Endothelial
151354,L6_CT
151360,Oligodendrocytes
151365,other
151410,L5_IT
151514,L45_IT
151515,Oligodendrocytes
151522,Oligodendrocytes
151580,other
151582,Endothelial
151608,L45_IT
151643,Endothelial
151647,L6_CT
151747,Microglia
151763,L23_IT
151871,L45_IT
152022,Vip
152098,L5_PT
152128,other
152232,L6_CT
152366,L5_PT
152458,L5_IT
152474,other
152516,L45_IT
152556,L6_CT
152580,OPC
152607,L23_IT
152626,Astrocytes
152790,L23_IT
152861,L23_IT
152894,L45_IT
152935,L6_IT
153002,other
153004,Sst
153124,Microglia
153170,other
153172,L23_IT
153191,L45_IT
153206,other
153230,Microglia
153282,other
153350,Lamp5
153438,L45_IT
153442,L23_IT
153447,Lamp5
153460,VLMC
153476,Endothelial
153612,L23_IT
153808,L23_IT
153816,L45_IT
153838,L23_IT
153887,Endothelial
153888,other
153905,L45_IT
154011,L45_IT
154021,Pericytes
154036,Oligodendrocytes
154084,PVM
154131,other
154321,other
154330,other
154348,Astrocytes
154368,L45_IT
154477,Pvalb
154557,L6_CT
154567,L6_IT
154595,Oligodendrocytes
154636,L6_IT
154641,L45_IT
154679,L6b
154770,Endothelial
154836,L6_CT
154876,Microglia
154909,L6_IT
154918,Astrocytes
