CELL_ID,SUBCLASS
65176,L6_IT
65208,L5_PT
65289,Astrocytes
65295,Oligodendrocytes
65297,VLMC
65322,L6_CT
65329,L6_CT
65376,Endothelial
65446,Endothelial
65471,L5_IT
65548,L6_CT
65558,Astrocytes
65580,Pvalb
65625,Oligodendrocytes
65643,L23_IT
65692,Astrocytes
65805,Oligodendrocytes
65811,Sst
65823,L45_IT
65940,VLMC
65944,SMC
65961,VLMC
65968,L6_CT
66119,L23_IT
66122,L6_CT
66133,L6_IT
66146,L5_PT
66181,Lamp5
66270,Oligodendrocytes
66277,L5_PT
66286,L6_IT
66394,L45_IT
66427,L45_IT
66454,L23_IT
66558,L5_IT
66581,OPC
66651,L45_IT
66658,Astrocytes
66864,L45_IT
67104,Pvalb
67129,Astrocytes
67207,VLMC
67211,L45_IT
67219,L23_IT
67270,L45_IT
67299,L45_IT
67302,L6_IT
67361,L6_IT
67407,Endothelial
67503,Endothelial
67536,Astrocytes
67617,SMC
67628,VLMC
67648,L6_IT
67674,other
67685,Endothelial
67708,Astrocytes
67733,Oligodendrocytes
67815,Astrocytes
67846,PVM
67854,L6_IT
67894,Astrocytes
67920,L45_IT
67938,L45_IT
67939,Oligodendrocytes
67971,L45_IT
68072,L45_IT
68078,L23_IT
68128,L45_IT
68129,Microglia
68148,Oligodendrocytes
68260,Oligodendrocytes
68264,L6_IT
68291,Sst
68314,L23_IT
68333,Pericytes
68377,L45_IT
68587,L5_IT
68708,L23_IT
68760,PVM
68761,L6b
68769,Vip
68798,L5_IT
68891,L6b
68928,L5_IT
68938,Pvalb
68942,L23_IT
69047,PVM
69093,Microglia
69102,L45_IT
69135,L6_CT
69196,L45_IT
69257,Endothelial
69288,L45_IT
69302,L45_IT
69338,PVM
69501,L6_CT
69528,Astrocytes
69627,L45_IT
69756,L6_IT
69786,L6b
69800,Astrocytes
69814,L5_IT
70002,Astrocytes
70015,Oligodendrocytes
70063,Sst_Chodl
70084,Endothelial
70145,L23_IT
70195,L45_IT
70256,Astrocytes
70302,L5_IT
70354,L23_IT
70482,L45_IT
70502,PVM
70548,Endothelial
70549,L23_IT
70562,L45_IT
70594,SMC
70609,L6b
70653,L23_IT
70675,L6_CT
70703,L45_IT
70712,Oligodendrocytes
70773,L5_IT
70805,Oligodendrocytes
70982,L6_CT
70984,L45_IT
71018,L5_IT
71092,L23_IT
71110,L45_IT
71119,L6_IT
71180,Microglia
71260,Pvalb
71297,L45_IT
71330,L23_IT
71361,L45_IT
71408,L5_IT
71420,L6_CT
71458,L6_IT
71460,L45_IT
71485,L6_CT
71574,L5_PT
71611,L6_IT
71659,L6_CT
71670,Endothelial
71709,VLMC
71837,L45_IT
71846,VLMC
71872,Microglia
71883,other
71904,L6_CT
71941,L6_CT
71949,Endothelial
71964,L6_CT
72035,L23_IT
72040,L5_IT
72055,L45_IT
72063,L6b
72076,L5_PT
72109,L56_NP
72150,Pvalb
72207,Oligodendrocytes
72235,L45_IT
72275,Endothelial
72358,L23_IT
72364,L23_IT
72370,L23_IT
72451,L23_IT
72464,L6_IT
72470,OPC
72488,Astrocytes
72583,Endothelial
72591,L23_IT
72649,VLMC
72664,Endothelial
72702,L45_IT
72736,Endothelial
72821,L5_PT
72824,L23_IT
72851,L23_IT
72910,L45_IT
72923,L6_IT
72990,VLMC
73078,Endothelial
73089,OPC
73109,L45_IT
73155,SMC
73186,SMC
73226,other
73237,L5_IT
73241,Endothelial
73275,L23_IT
73346,Pericytes
73406,L6_CT
73560,Astrocytes
73565,L45_IT
73614,L5_PT
73706,Sst_Chodl
73822,Pvalb
73856,Oligodendrocytes
73877,Endothelial
73926,Endothelial
73936,L45_IT
73948,Oligodendrocytes
73991,L45_IT
73997,L45_IT
74046,VLMC
74078,L6_CT
74084,L6_IT
74101,L45_IT
74257,L5_PT
74269,VLMC
74371,VLMC
74395,Endothelial
74419,L23_IT
74433,PVM
74443,L45_IT
74444,L6_IT
74448,L23_IT
74451,Astrocytes
74498,L45_IT
74546,L6_IT
74559,L5_IT
74563,Pericytes
74592,L23_IT
74620,L45_IT
74662,L23_IT
74671,L23_IT
74774,L6_CT
74788,L23_IT
74801,L6_CT
74837,L6_CT
74883,Pericytes
74901,SMC
74949,L45_IT
75062,L6_CT
75107,Astrocytes
75111,SMC
75216,L23_IT
75232,L6_CT
75264,L45_IT
75323,L5_IT
75406,Oligodendrocytes
75438,L45_IT
75464,VLMC
75469,other
75482,L45_IT
75662,Lamp5
75676,L23_IT
75693,L45_IT
75712,L6_CT
75730,Sst
75757,Microglia
75770,L45_IT
75899,Endothelial
76053,Oligodendrocytes
76086,Endothelial
76132,L6_CT
76147,Sst
76225,Pericytes
76259,L23_IT
76293,Astrocytes
76386,Pericytes
76440,L6_IT
76458,VLMC
76464,Oligodendrocytes
76490,L45_IT
76531,L23_IT
76562,Oligodendrocytes
76581,Pvalb
76642,L6_CT
76658,L23_IT
76697,L45_IT
76792,Pvalb
76793,Endothelial
76882,L23_IT
76959,SMC
76979,Oligodendrocytes
77018,VLMC
77055,L6_CT
77082,L45_IT
77137,L23_IT
77190,L23_IT
77341,L23_IT
77354,Astrocytes
77357,L6_CT
77374,L6_IT
77387,L23_IT
77433,L56_NP
77546,Oligodendrocytes
77554,Astrocytes
77598,Astrocytes
77608,L23_IT
77624,L23_IT
77639,L5_IT
77654,Astrocytes
77660,Endothelial
77682,L23_IT
77684,VLMC
77708,VLMC
77730,L45_IT
77764,L6_CT
77783,L23_IT
77791,L23_IT
77813,L6_CT
77855,L45_IT
77857,L5_PT
77874,Microglia
77903,Endothelial
77946,L45_IT
77962,L5_IT
77967,SMC
77987,L5_PT
78012,L5_PT
78087,L45_IT
78091,L5_IT
78173,L5_PT
78180,Oligodendrocytes
78202,L45_IT
78433,Sst
78444,Endothelial
78491,L45_IT
78576,L5_IT
78590,L5_PT
78725,Pericytes
78829,L45_IT
78834,Pericytes
78873,L5_IT
78894,Microglia
78895,Oligodendrocytes
78928,L6_IT
78932,L5_IT
78964,VLMC
78997,Endothelial
79067,L23_IT
79172,Pvalb
79175,Endothelial
79324,L23_IT
79355,L6b
79443,L5_IT
79449,L23_IT
79616,L23_IT
79682,L23_IT
79729,L23_IT
79777,OPC
79787,L6_IT
79789,L23_IT
79798,L5_PT
79822,L45_IT
79860,Lamp5
79889,L23_IT
79953,L45_IT
79977,L45_IT
80110,Vip
80135,Pericytes
80144,Microglia
80146,L56_NP
80149,Endothelial
80165,L23_IT
80214,L6_IT
80315,VLMC
80423,Oligodendrocytes
80444,L5_IT
80502,L23_IT
80518,L6_CT
80561,Pvalb
80577,L6_IT_Car3
80623,Endothelial
80661,Pericytes
80704,Endothelial
80785,L6_CT
80847,Oligodendrocytes
81043,L23_IT
81062,L45_IT
81315,Microglia
81355,Oligodendrocytes
81414,L6_IT
81427,L45_IT
81465,PVM
81498,Pericytes
81502,Pvalb
81545,Pvalb
81629,Pvalb
81799,L5_IT
81826,L23_IT
81856,Oligodendrocytes
81868,VLMC
81898,L45_IT
82057,Pvalb
82081,L56_NP
82105,L6_CT
82155,L45_IT
82160,L6_CT
82216,PVM
82218,L45_IT
82244,other
82284,L45_IT
82337,Pericytes
82387,L6_IT
82423,L23_IT
82439,L45_IT
82552,VLMC
82584,L5_IT
82615,Pvalb
82701,L6_CT
82704,Oligodendrocytes
82896,L6_CT
83024,L5_PT
83027,L23_IT
83127,L45_IT
83154,L45_IT
83168,L23_IT
83202,L5_IT
83330,L6_CT
83428,L5_PT
83466,VLMC
83632,L23_IT
83637,L45_IT
83683,L5_IT
83691,Astrocytes
83813,L45_IT
83847,L45_IT
83862,other
83886,L6_CT
83889,L6_CT
83915,Endothelial
83941,Oligodendrocytes
83975,L23_IT
83979,Pericytes
84116,L45_IT
84183,VLMC
84225,L6_CT
84232,L23_IT
84319,L45_IT
84362,L6_CT
84407,Microglia
84474,Astrocytes
84567,L45_IT
84667,L45_IT
84696,Sst
84701,OPC
84731,L6_IT
84746,L5_IT
84862,L6_IT
84923,Pvalb
84929,L23_IT
84957,L5_IT
84970,VLMC
84976,L6_CT
84981,L5_PT
84990,L6b
85004,Astrocytes
85012,L6_CT
85077,L5_PT
85078,L23_IT
85081,Astrocytes
85108,L6_CT
85113,L45_IT
85138,L45_IT
85290,OPC
85374,L23_IT
85385,Astrocytes
85461,L6_IT
85500,L45_IT
85568,L6_CT
85651,L6_CT
85664,Astrocytes
85718,L6_CT
85739,L6b
85750,L23_IT
85791,L45_IT
85816,Microglia
85865,Endothelial
85897,L23_IT
86008,L23_IT
86055,Endothelial
86056,L45_IT
86067,Sst
86228,L45_IT
86231,L45_IT
86256,Astrocytes
86263,L6b
86322,L23_IT
86358,OPC
86525,Pvalb
86587,L23_IT
86599,Endothelial
86618,L23_IT
86622,L5_IT
86630,L23_IT
86792,L6_CT
86795,L5_IT
86884,Endothelial
86886,L45_IT
87010,Pvalb
87058,L6_CT
87104,L23_IT
87105,L45_IT
87214,Sst
87328,L6_CT
87346,L5_IT
87378,L23_IT
87391,L5_PT
87393,Sst
87429,Microglia
87450,Astrocytes
87453,L5_IT
87464,L45_IT
87539,L6_CT
87712,L6b
87728,L5_PT
87729,L6_CT
87731,Endothelial
87732,L23_IT
87767,Sst
87894,L45_IT
87920,L45_IT
87987,L6_CT
87991,L6_IT
88039,other
88047,Endothelial
88060,L45_IT
88097,L5_IT
88138,Microglia
88180,Pericytes
88214,L6_CT
88288,Astrocytes
88343,L23_IT
88344,Endothelial
88390,Oligodendrocytes
88446,L6_CT
88461,L23_IT
88486,L5_PT
88492,L6_CT
88589,L56_NP
88692,OPC
88703,L45_IT
88713,L6b
88926,VLMC
88940,VLMC
88942,L45_IT
89029,Astrocytes
89166,L45_IT
89228,L23_IT
89267,L23_IT
89280,L23_IT
89369,L23_IT
89453,L23_IT
89524,L6_IT
89548,L6_IT
89602,L6_CT
89664,Sst_Chodl
89671,L6_IT
89679,L5_PT
89688,Oligodendrocytes
89703,L45_IT
89753,Pvalb
89767,L5_IT
89877,other
90000,L56_NP
90030,Oligodendrocytes
90255,Endothelial
90260,L6_IT
90402,Pericytes
90413,L45_IT
90463,Microglia
90515,L45_IT
90516,L45_IT
90530,L5_IT
90563,L23_IT
90635,Endothelial
90659,Oligodendrocytes
90682,L6_IT
90747,L23_IT
90774,Pvalb
90814,Pericytes
90866,Vip
90914,Oligodendrocytes
90989,Pvalb
91046,Astrocytes
91070,L6b
91152,L23_IT
91176,L23_IT
91190,L45_IT
91202,L5_PT
91227,L23_IT
91229,Endothelial
91323,L56_NP
91368,L23_IT
91431,Oligodendrocytes
91608,L6_CT
91628,L6_CT
91722,Endothelial
91893,L6_IT
91897,L45_IT
91982,L6_IT
92157,Oligodendrocytes
92317,L6_CT
92323,Astrocytes
92389,L6_CT
92406,L23_IT
92519,L6_CT
92565,L23_IT
92567,Oligodendrocytes
92601,Endothelial
92652,L23_IT
92665,L6_IT
92705,L23_IT
92716,PVM
92745,L6_IT
92785,Pvalb
92818,L23_IT
92888,Microglia
93021,L45_IT
93072,L23_IT
93155,L6_CT
93160,L23_IT
93190,Astrocytes
93278,Endothelial
93317,Astrocytes
93348,L5_IT
93401,Pericytes
93420,Oligodendrocytes
93471,L5_IT
93580,L45_IT
93597,L23_IT
93721,L6_CT
93733,L5_IT
93752,L45_IT
93840,L45_IT
93882,L6b
93883,L23_IT
93928,Oligodendrocytes
93939,L45_IT
94099,Endothelial
94135,L6_CT
94208,L5_IT
94230,Endothelial
94241,Sst
94257,L5_IT
94416,Astrocytes
94456,Endothelial
94526,L5_IT
94610,L6_CT
94720,Pvalb
94744,L6_CT
94749,L5_IT
94811,VLMC
94831,L6_CT
94835,Astrocytes
94861,Pvalb
94896,VLMC
94898,L6_CT
94975,Oligodendrocytes
95077,Oligodendrocytes
95109,L6_IT
95127,L23_IT
95148,Oligodendrocytes
95178,L6_CT
95211,other
95222,L23_IT
95259,L45_IT
95303,L6_CT
95328,L23_IT
95404,L45_IT
95442,Astrocytes
95458,L45_IT
95479,L45_IT
95497,L5_IT
95608,Endothelial
95622,L5_IT
95774,L5_IT
95821,L45_IT
95833,Microglia
95834,OPC
95908,PVM
96056,L45_IT
96132,L23_IT
96214,Astrocytes
96259,L6_IT
96352,OPC
96389,Endothelial
96561,Astrocytes
96571,Endothelial
96613,L45_IT
96660,Endothelial
96758,Oligodendrocytes
96860,Oligodendrocytes
96902,Endothelial
96903,L23_IT
96917,L23_IT
96938,L45_IT
96946,Endothelial
96988,L6_IT
97042,L5_PT
97043,L45_IT
97102,L6_CT
97107,Oligodendrocytes
97117,L5_IT
97195,SMC
97231,L23_IT
97262,L5_IT
97289,Oligodendrocytes
97323,L6_CT
97362,L23_IT
97382,L6_CT
97389,Oligodendrocytes
97397,L6_IT
97413,L5_PT
97528,L6_CT
97558,Pericytes
97560,L6_CT
97582,Endothelial
97701,L6_CT
97705,L6_CT
97795,L6b
97819,Sst
97895,L5_IT
97897,Pvalb
97943,L6_CT
98074,L5_PT
98172,L45_IT
98323,L45_IT
98340,L6_CT
98378,Oligodendrocytes
98392,OPC
98440,Microglia
98493,L23_IT
98703,Oligodendrocytes
98769,Pvalb
98775,L23_IT
98821,L23_IT
98886,L23_IT
98904,VLMC
98922,PVM
99037,L23_IT
99069,Oligodendrocytes
99163,L5_PT
99171,L23_IT
99176,Sst
99224,Astrocytes
99256,L5_PT
99266,L45_IT
99314,Oligodendrocytes
99347,L45_IT
99466,L45_IT
99532,L23_IT
99547,Endothelial
99571,L45_IT
99699,Astrocytes
99742,L56_NP
99770,Pericytes
99839,L5_PT
99859,Endothelial
99960,L23_IT
100022,SMC
100027,L23_IT
100032,Oligodendrocytes
100143,L23_IT
100148,L45_IT
100240,Vip
100282,L45_IT
100616,L6_CT
100759,Astrocytes
100761,Endothelial
100832,VLMC
100833,L6_CT
100848,L23_IT
100940,L23_IT
100966,Pericytes
101030,L23_IT
101069,L5_PT
101110,L6_CT
101117,L45_IT
101174,L6_IT
101185,L6_IT
101278,L45_IT
101293,L5_IT
101338,L45_IT
101385,Pvalb
101443,L45_IT
101468,L5_IT
101543,L45_IT
101629,Pvalb
101692,L6_IT
101769,Astrocytes
101800,VLMC
101836,Oligodendrocytes
101856,SMC
101866,Endothelial
101891,L45_IT
101920,L23_IT
102012,SMC
102117,L45_IT
102148,Oligodendrocytes
102187,Astrocytes
102201,Astrocytes
102306,L23_IT
102334,L6_IT
102345,L6_IT
102382,SMC
102401,L45_IT
102464,Endothelial
102482,Astrocytes
102566,L23_IT
102659,L56_NP
102761,L5_PT
103100,Pvalb
103104,Oligodendrocytes
103110,PVM
103129,L45_IT
103160,Astrocytes
103175,Astrocytes
103178,Astrocytes
103203,Vip
103251,L23_IT
103275,L23_IT
103389,Pericytes
103394,L23_IT
103420,L6_IT
103429,Pericytes
103463,L23_IT
103475,Microglia
103517,L45_IT
103565,Microglia
103610,Pvalb
103626,Endothelial
103683,L23_IT
103701,Oligodendrocytes
103706,Astrocytes
103719,Endothelial
103764,L45_IT
103783,Astrocytes
103847,L6_CT
103892,L6_IT
103990,OPC
104002,SMC
104114,L6b
104167,L45_IT
104249,L45_IT
104276,L6_IT
104349,L6_IT
104356,Endothelial
104362,Pvalb
104427,SMC
104442,L45_IT
104494,L45_IT
104502,L45_IT
104512,L6_CT
104519,L23_IT
104538,L6_CT
104588,PVM
104675,Endothelial
104728,L5_IT
104762,L23_IT
104780,other
104795,L5_IT
104800,Endothelial
104833,L45_IT
104838,L23_IT
104883,Pvalb
104902,L6_IT
104935,L45_IT
104936,Endothelial
104952,L45_IT
105008,Oligodendrocytes
105052,L6_CT
105071,L23_IT
105126,L5_PT
105134,Microglia
105145,Oligodendrocytes
105161,Endothelial
105185,L23_IT
105190,other
105249,L6_IT
105251,L45_IT
105255,L23_IT
105355,Pericytes
105411,L6_IT
105414,L45_IT
105433,Astrocytes
105480,Sst
105487,L45_IT
105511,L56_NP
105543,Microglia
105566,L45_IT
105582,L56_NP
105651,Microglia
105681,L56_NP
105751,L6_IT
105805,L5_IT
105842,Endothelial
105873,VLMC
105900,Endothelial
105904,L45_IT
105926,Endothelial
105932,L23_IT
105938,L23_IT
105998,L6_IT
106026,L23_IT
106053,L45_IT
106089,L5_IT
106138,Oligodendrocytes
106153,Oligodendrocytes
106163,L45_IT
106225,Astrocytes
106344,Endothelial
106422,OPC
106468,Vip
106492,L23_IT
106496,Astrocytes
106578,PVM
106655,Astrocytes
106668,OPC
106673,L23_IT
106674,L6b
106753,PVM
106766,Endothelial
106831,L45_IT
106838,L45_IT
106843,L56_NP
106904,L56_NP
107192,L6_IT
107245,OPC
107253,Astrocytes
107275,Astrocytes
107282,Astrocytes
107312,Astrocytes
107317,Oligodendrocytes
107364,L5_IT
107386,L5_IT
107414,OPC
107477,L45_IT
107505,Vip
107525,L23_IT
107615,L45_IT
107650,Astrocytes
107696,L23_IT
107810,L23_IT
107837,L45_IT
107890,SMC
107936,L23_IT
107974,Lamp5
107981,L6_CT
108104,L5_IT
108114,L6_IT
108132,L5_IT
108202,Astrocytes
108232,L23_IT
108249,L23_IT
108312,L6_IT
108365,L5_IT
108376,Endothelial
108382,Oligodendrocytes
108386,L5_IT
108393,L45_IT
108580,Astrocytes
108597,L23_IT
108604,Oligodendrocytes
108614,L23_IT
108667,L6_CT
108689,L23_IT
108697,L6_IT
108708,Pericytes
108741,L6_CT
108746,L23_IT
108758,L6_CT
108761,L5_IT
108815,Astrocytes
108852,L23_IT
108880,L6_CT
108907,L6_CT
108911,L5_IT
108922,L45_IT
108943,Pvalb
108948,L6_CT
108974,L6_CT
108987,L5_IT
109060,L45_IT
109061,Microglia
109106,Endothelial
109235,Sst
109256,L23_IT
109265,L45_IT
109281,Oligodendrocytes
109283,L23_IT
109324,Astrocytes
109395,L5_IT
109400,L6_IT_Car3
109451,L6_IT
109490,Endothelial
109498,Astrocytes
109515,L6_IT_Car3
109562,L6_CT
109692,L45_IT
109779,L45_IT
109812,Microglia
109847,L5_IT
109905,Astrocytes
109917,Oligodendrocytes
109927,Astrocytes
109947,L56_NP
109958,L23_IT
109985,L6_IT
110001,L6_CT
110007,L6_IT
110134,L45_IT
110141,L6_IT
110304,L45_IT
110403,L23_IT
110445,Oligodendrocytes
110505,L23_IT
110521,L45_IT
110597,Endothelial
110600,L45_IT
110622,L23_IT
110637,L23_IT
110639,Endothelial
110665,Endothelial
110668,L45_IT
110687,Oligodendrocytes
110730,L5_PT
110779,Microglia
110787,L5_IT
110793,Pericytes
110845,Microglia
110853,L45_IT
110898,Astrocytes
110913,VLMC
110941,Oligodendrocytes
110964,Endothelial
111028,L45_IT
111053,L45_IT
111075,L5_IT
111113,L6_IT
111166,L6_IT_Car3
111203,L23_IT
111264,L6_CT
111353,Astrocytes
111354,L45_IT
111402,VLMC
111438,L23_IT
111521,Oligodendrocytes
111524,L6_CT
111565,L45_IT
111615,Microglia
111655,SMC
111734,L5_IT
111832,L23_IT
111905,L6_CT
111996,L23_IT
112025,L23_IT
112105,Astrocytes
112169,L45_IT
112257,L56_NP
112263,Vip
112335,Endothelial
112364,Astrocytes
112392,Vip
112398,L23_IT
112435,Astrocytes
112773,Oligodendrocytes
112823,L23_IT
112829,L6_CT
112867,L6b
112868,Astrocytes
112873,L45_IT
112918,L23_IT
112927,L23_IT
112955,L6_CT
112984,L5_IT
113029,L45_IT
113079,Astrocytes
113209,L23_IT
113322,L23_IT
113325,Astrocytes
113336,L6_IT
113400,Astrocytes
113526,L6_CT
113575,L45_IT
113597,L45_IT
113599,L23_IT
113616,L45_IT
113637,PVM
113668,SMC
113683,L6_CT
113761,Oligodendrocytes
113764,L23_IT
113781,L45_IT
113824,L5_IT
114008,L45_IT
114034,L6_CT
114080,Astrocytes
114085,Astrocytes
114110,L23_IT
114232,Astrocytes
114245,L45_IT
114259,L23_IT
114260,L6b
114284,Sst
114286,Lamp5
114329,Endothelial
114396,L23_IT
114496,L45_IT
114521,L45_IT
114533,L6_CT
114546,L6_CT
114565,L23_IT
114609,Astrocytes
114726,L5_IT
114759,L23_IT
114852,L45_IT
114854,L6_IT
114878,L6_CT
114901,Oligodendrocytes
115006,Oligodendrocytes
115056,L5_IT
115091,L6_CT
115105,L23_IT
115111,OPC
115128,L45_IT
115245,L5_IT
115335,L45_IT
115404,Endothelial
115451,L23_IT
115467,OPC
115542,L6b
115726,L5_IT
115736,L45_IT
115884,L6_CT
115984,L5_IT
116064,Pericytes
116082,L6_CT
116101,L45_IT
116139,Oligodendrocytes
116187,Endothelial
116348,L6b
116364,L23_IT
116502,L23_IT
116513,Pvalb
116553,L6_CT
116613,L6_CT
116663,L45_IT
116774,L45_IT
116879,L6_IT
116924,L6_IT
116993,L23_IT
117056,L6_CT
117090,L6_IT
117099,L23_IT
117269,L6_CT
117296,PVM
117311,Oligodendrocytes
117324,L45_IT
117325,L45_IT
117353,L6_IT
117360,L6_CT
117375,Oligodendrocytes
117397,Oligodendrocytes
117400,PVM
117461,Microglia
117474,L45_IT
117493,L23_IT
117557,L23_IT
117584,SMC
117586,Microglia
117596,OPC
117604,L23_IT
117608,Pvalb
117618,other
117659,L5_PT
117677,Oligodendrocytes
117702,SMC
117720,L5_IT
117745,L5_IT
117751,VLMC
117840,Endothelial
117937,Astrocytes
117955,L23_IT
118025,Endothelial
118078,L45_IT
118140,L6_IT
118230,L23_IT
118262,Pvalb
118274,Oligodendrocytes
118299,Pvalb
118308,Oligodendrocytes
118340,L5_PT
118360,L6_IT
118405,L23_IT
118476,Lamp5
118488,Endothelial
118540,Sst
118565,L45_IT
118577,Astrocytes
118612,Pericytes
118636,Microglia
118645,Endothelial
118752,L45_IT
118775,L45_IT
118778,L5_IT
118785,L6b
118894,L23_IT
118916,L45_IT
118931,L23_IT
118932,L6_CT
118935,L6_CT
119000,Astrocytes
119023,L6_CT
119064,L45_IT
119067,L6_CT
119107,Oligodendrocytes
119227,L45_IT
119244,L5_IT
119262,L45_IT
119301,L23_IT
119347,L23_IT
119356,L5_IT
119357,L5_IT
119398,Oligodendrocytes
119424,Microglia
119449,Microglia
119466,L56_NP
119487,Sncg
119568,L6_CT
119576,L6_CT
119680,Astrocytes
119885,Endothelial
119898,L45_IT
119943,VLMC
119963,L45_IT
120033,L6_IT
120048,Endothelial
120083,OPC
120147,L5_IT
120158,L5_IT
120192,L23_IT
120236,Astrocytes
120247,L45_IT
120412,L6_CT
120440,L45_IT
120477,L45_IT
120517,Astrocytes
120526,L6_CT
120575,L23_IT
120636,OPC
120790,L45_IT
120841,L6_CT
120860,L45_IT
120883,OPC
120894,L23_IT
120910,Pericytes
120929,Endothelial
120955,L45_IT
120964,L23_IT
120976,Endothelial
121217,VLMC
121234,L5_IT
121312,Endothelial
121376,L5_IT
121406,L45_IT
121451,Microglia
121460,Astrocytes
121465,L5_IT
121470,L45_IT
121505,OPC
121541,L23_IT
121599,Pvalb
121634,L23_IT
121706,Sncg
121796,L45_IT
121839,L5_PT
121846,L45_IT
121868,L5_IT
121918,L5_IT
121966,L6_CT
122053,L6_CT
122113,L6_CT
122154,other
122235,L23_IT
122318,L56_NP
122323,Oligodendrocytes
122364,L6b
122475,L6_IT
122498,L23_IT
122499,Pvalb
122504,Oligodendrocytes
122528,L6_IT
122630,L6_CT
122683,L23_IT
122694,L5_IT
122707,Astrocytes
122771,L6b
122797,L23_IT
122830,Oligodendrocytes
122945,Oligodendrocytes
122956,L6b
122983,Pericytes
123011,L45_IT
123277,L23_IT
123313,L5_IT
123326,Oligodendrocytes
123331,Endothelial
123350,L6_CT
123387,L23_IT
123415,L5_PT
123514,L45_IT
123518,L45_IT
123547,L5_IT
123566,Pericytes
123569,L45_IT
123611,Astrocytes
123627,L6_IT
123633,Astrocytes
123647,L23_IT
123701,L45_IT
123708,L45_IT
123800,L5_PT
123879,Endothelial
123896,Oligodendrocytes
123922,Astrocytes
123958,Microglia
123964,Endothelial
124032,L5_IT
124053,L45_IT
124066,L5_IT
124088,L5_IT
124191,Oligodendrocytes
124274,Microglia
124289,L23_IT
124304,Endothelial
124442,L5_PT
124499,L56_NP
124507,Oligodendrocytes
124688,Pvalb
124716,L6_CT
124745,L23_IT
124782,L5_IT
124811,L6b
124889,Microglia
124907,L45_IT
124925,Endothelial
124979,Astrocytes
125000,L45_IT
125080,L6_CT
125120,SMC
125132,L5_PT
125202,Pvalb
125332,PVM
125336,Sst
125406,Pvalb
125408,L5_IT
125424,L6_IT
125440,L45_IT
125451,SMC
125511,Endothelial
125588,other
125641,L5_IT
125644,Oligodendrocytes
125664,L5_IT
125689,Astrocytes
125718,Oligodendrocytes
125723,Microglia
125745,L6_CT
125845,L45_IT
125878,OPC
125886,VLMC
125930,L6b
125963,L5_IT
126015,SMC
126070,L5_IT
126132,L56_NP
126149,Astrocytes
126159,L5_IT
126194,L5_IT
126210,L6_CT
126212,Astrocytes
126213,L5_IT
126279,SMC
126280,L6_IT
126422,L23_IT
126453,Pvalb
126529,L5_IT
126551,L23_IT
126572,Oligodendrocytes
126606,L23_IT
126687,L5_PT
126689,Astrocytes
126749,Astrocytes
126765,Astrocytes
126835,L23_IT
126994,L45_IT
127028,L45_IT
127227,Astrocytes
127255,L6_IT
127292,Pericytes
127331,L56_NP
127355,L56_NP
127372,Endothelial
127374,Microglia
127376,L23_IT
127414,L6_CT
127517,L56_NP
127522,L45_IT
127574,L23_IT
127584,L23_IT
127620,Astrocytes
127661,PVM
127688,L6_CT
127696,L23_IT
127698,L5_PT
127757,L5_IT
127759,Pvalb
127813,Oligodendrocytes
127832,L6_IT
127860,L45_IT
128024,L5_PT
128065,L56_NP
128084,Pericytes
128109,L6_CT
128136,SMC
128233,Pvalb
128265,Pericytes
128269,L6_CT
128278,VLMC
128298,L5_PT
128346,Astrocytes
128437,L45_IT
128449,Astrocytes
128534,L23_IT
128613,Microglia
128773,L6_CT
128873,L6_IT
128939,Astrocytes
128975,L23_IT
129064,Astrocytes
129081,L5_IT
129119,L56_NP
129127,L45_IT
129149,L45_IT
129178,L5_IT
129179,L23_IT
129184,Oligodendrocytes
129185,L23_IT
129191,Oligodendrocytes
129194,L45_IT
129228,Endothelial
129441,Sst
129503,Astrocytes
129536,L6_CT
129594,VLMC
129598,L6_CT
129622,L6_CT
129650,L23_IT
129685,L5_IT
129688,L5_IT
129689,L45_IT
129705,L6_IT
129722,Oligodendrocytes
129839,L5_IT
129861,Oligodendrocytes
129884,OPC
129889,OPC
129890,L6_CT
130082,Sst
130171,L6_CT
130237,L23_IT
130265,Oligodendrocytes
130416,VLMC
130432,L6_CT
130440,other
130583,L5_IT
130604,Vip
130615,Oligodendrocytes
130646,L6_CT
130651,L23_IT
130662,L45_IT
130777,Endothelial
130965,L6_CT
130991,L56_NP
131003,L56_NP
131036,Astrocytes
131249,PVM
131257,L56_NP
131285,L23_IT
131305,Astrocytes
131309,L23_IT
131374,L5_IT
131389,PVM
131414,Pericytes
131432,L6_CT
131437,L45_IT
131506,L45_IT
131514,L6_IT
131527,PVM
131546,L45_IT
131625,L5_IT
131649,Endothelial
131823,L23_IT
131874,Pvalb
131882,Oligodendrocytes
131916,Astrocytes
131958,L45_IT
132022,OPC
132162,Astrocytes
132177,Astrocytes
132233,L23_IT
132359,Endothelial
132504,L6_IT
132505,L5_IT
132551,Endothelial
132579,L5_IT
132597,L45_IT
132608,Oligodendrocytes
132674,Oligodendrocytes
132730,Oligodendrocytes
132739,L5_IT
132751,Endothelial
132843,L56_NP
132849,L56_NP
132886,L6_CT
132888,L5_IT
132906,VLMC
132911,L6_CT
132939,L6b
132960,L6b
132973,VLMC
133036,Astrocytes
133043,L56_NP
133143,L45_IT
133196,Oligodendrocytes
133236,Endothelial
133327,L45_IT
133473,L45_IT
133480,L23_IT
133590,L23_IT
133601,L23_IT
133792,L23_IT
