CELL_ID,SUBCLASS
260136,Astrocytes
260529,L5_IT
260729,L45_IT
260827,L23_IT
261026,L45_IT
261049,Endothelial
261085,L23_IT
261286,Endothelial
261431,L23_IT
261843,OPC
261920,VLMC
262054,L23_IT
262162,VLMC
262518,L23_IT
262620,L23_IT
262894,Pericytes
263176,L23_IT
263529,L45_IT
263801,Astrocytes
263880,L23_IT
264072,Oligodendrocytes
264102,SMC
264175,L23_IT
264268,L23_IT
264290,Astrocytes
264372,OPC
264479,L23_IT
264482,L23_IT
264690,Pericytes
265016,L45_IT
265033,Astrocytes
265062,Microglia
265399,L45_IT
265604,Astrocytes
266016,L23_IT
266238,L23_IT
266251,L6_CT
266581,Endothelial
267049,L23_IT
267091,Sst
267340,L5_IT
267441,Oligodendrocytes
267507,Astrocytes
267847,Pericytes
267864,Oligodendrocytes
267923,L45_IT
268157,Lamp5
268181,Lamp5
268221,Pericytes
268441,VLMC
268474,L5_IT
268896,SMC
268912,Endothelial
269052,SMC
269143,L23_IT
269288,L23_IT
269405,L23_IT
269760,L23_IT
269846,Sst
269877,PVM
270032,Microglia
270152,Oligodendrocytes
270212,VLMC
270345,L45_IT
270434,L5_IT
270485,L5_IT
270491,Astrocytes
270946,VLMC
271041,L23_IT
271156,Pericytes
271350,Microglia
271357,L45_IT
271532,L5_PT
271650,Pericytes
271673,L5_IT
271701,Microglia
271985,Astrocytes
272072,Astrocytes
272224,L5_PT
272622,L5_IT
272643,Microglia
272662,L23_IT
272917,L5_PT
272923,L23_IT
272924,L45_IT
273172,L56_NP
273260,L45_IT
273398,L45_IT
273459,L23_IT
273576,L45_IT
273696,L5_IT
273805,Pvalb
273909,L23_IT
273986,Astrocytes
274150,L23_IT
274157,Oligodendrocytes
274337,L23_IT
274393,L5_IT
274660,Microglia
274735,Pericytes
274966,L23_IT
275159,L56_NP
275180,L45_IT
275392,Lamp5
276044,SMC
276055,L23_IT
276388,VLMC
276412,L23_IT
276555,L23_IT
276612,Endothelial
276694,PVM
277137,Endothelial
277267,L23_IT
277296,Endothelial
277459,L23_IT
277576,Astrocytes
277726,L45_IT
277843,Pvalb
278176,L5_IT
278254,L45_IT
278277,Astrocytes
278331,Astrocytes
278462,Astrocytes
278471,OPC
278510,L23_IT
278593,L23_IT
278735,L23_IT
278811,L5_PT
279165,L45_IT
279218,L23_IT
279348,L45_IT
279688,L23_IT
279823,Microglia
279856,L45_IT
279881,L23_IT
280157,Astrocytes
280261,L23_IT
