CELL_ID,SUBCLASS
85157,L23_IT
85163,L5_PT
85166,Sncg
85184,L23_IT
85289,Pericytes
85292,L6_CT
85369,L5_IT
85455,L45_IT
85620,L56_NP
85648,L5_PT
85720,Astrocytes
86043,L56_NP
86100,Pericytes
86121,Oligodendrocytes
86292,L23_IT
86675,L45_IT
86781,OPC
86864,L5_IT
86878,L23_IT
86896,Pericytes
86949,L45_IT
86974,L6_CT
87008,Pericytes
87018,L23_IT
87084,L5_IT
87161,Microglia
87245,Oligodendrocytes
87316,L6_CT
87381,Pvalb
87456,L23_IT
87486,L45_IT
87591,Microglia
87698,Endothelial
87780,L6_IT
87786,Oligodendrocytes
87810,L6_CT
87837,L5_PT
87871,Astrocytes
87902,L5_IT
87967,Astrocytes
87998,L45_IT
88051,Astrocytes
88072,L23_IT
88123,L45_IT
88218,L6_CT
88248,Astrocytes
88287,L45_IT
88292,Oligodendrocytes
88329,Oligodendrocytes
88441,Astrocytes
88530,L45_IT
88546,OPC
88662,OPC
88673,L45_IT
88726,Pvalb
88731,Astrocytes
88758,Oligodendrocytes
88835,L6_CT
88851,L45_IT
88873,Oligodendrocytes
88876,L6_IT
88950,L23_IT
89005,L23_IT
89026,L5_IT
89041,Astrocytes
89196,VLMC
89202,L6_CT
89214,L5_IT
89334,Pvalb
89346,OPC
89503,Pericytes
89584,L6_IT
89593,L23_IT
89632,Oligodendrocytes
89652,Oligodendrocytes
89660,Oligodendrocytes
89800,L6_CT
89898,Endothelial
89920,L23_IT
89938,L6_IT
89954,Oligodendrocytes
89970,L56_NP
90084,Endothelial
90107,Oligodendrocytes
90276,L23_IT
90311,Oligodendrocytes
90364,L5_IT
90441,L6_CT
90446,VLMC
90467,L6_IT
90579,L6_CT
90619,SMC
90671,Astrocytes
90672,PVM
90720,OPC
90775,L23_IT
90799,L6_IT
90806,L23_IT
90844,Pvalb
90852,L6_IT
91034,Oligodendrocytes
91043,Microglia
91055,L23_IT
91075,L6_CT
91124,L45_IT
91168,L5_IT
91248,L6_IT_Car3
91295,OPC
91322,L5_IT
91334,Astrocytes
91358,Oligodendrocytes
91450,L5_IT
91490,L23_IT
91562,L45_IT
91616,L23_IT
91894,Endothelial
91907,L6_CT
91934,L23_IT
92005,Sst
92163,L5_PT
92262,Astrocytes
92277,L5_IT
92285,L23_IT
92286,PVM
92312,Astrocytes
92339,OPC
92347,VLMC
92383,L5_IT
92452,Pericytes
92457,Oligodendrocytes
92477,L45_IT
92628,L5_PT
92790,L45_IT
92857,VLMC
92863,L6_IT
92877,L5_PT
92938,Oligodendrocytes
92940,Microglia
92946,Astrocytes
92982,L5_PT
93069,SMC
93077,L45_IT
93136,L45_IT
93150,Astrocytes
93224,Oligodendrocytes
93246,L23_IT
93256,L23_IT
93262,OPC
93324,L23_IT
93387,Astrocytes
93446,L23_IT
93554,L6b
93570,L23_IT
93574,PVM
93609,Lamp5
93685,L5_IT
93703,L23_IT
93761,PVM
93762,L45_IT
93773,L45_IT
93783,L6_CT
93847,L23_IT
93848,Oligodendrocytes
93908,L45_IT
93941,Oligodendrocytes
93953,L23_IT
93984,Astrocytes
93998,L6_IT
94127,Oligodendrocytes
94213,L23_IT
94317,L6_IT
94358,Oligodendrocytes
94424,L6_CT
94434,L45_IT
94484,L6b
94507,SMC
94550,L5_IT
94552,Oligodendrocytes
94566,L6_IT
94656,L23_IT
94681,L23_IT
94817,Oligodendrocytes
94862,L45_IT
94897,L5_IT
94921,L23_IT
94938,L23_IT
95027,L45_IT
95038,Oligodendrocytes
95044,VLMC
95182,Pericytes
95192,Pvalb
95236,L45_IT
95239,L6_IT_Car3
95242,L23_IT
95343,Oligodendrocytes
95678,L23_IT
95720,L45_IT
95817,Astrocytes
95894,L5_IT
95900,L6b
95932,L5_IT
95970,Endothelial
95989,L5_PT
96114,L6_CT
96119,L23_IT
96137,L6_CT
96148,L6_IT
96159,L23_IT
96166,L23_IT
96182,L23_IT
96279,L45_IT
96308,PVM
96396,L6_CT
96432,Sst
96447,L23_IT
96524,Pericytes
96565,Oligodendrocytes
96669,L23_IT
96742,L6_CT
96804,Sst
96826,Endothelial
96897,OPC
96906,L23_IT
96914,OPC
96937,Astrocytes
97001,L23_IT
97005,SMC
97136,Astrocytes
97247,L6_CT
97264,Pvalb
97281,L45_IT
97315,L5_IT
97436,L6b
97486,L5_PT
97504,Astrocytes
97531,L6_CT
97581,L6_IT
97979,L5_IT
98087,OPC
98108,Vip
98198,L5_IT
98259,L6_IT
98309,L45_IT
98478,Oligodendrocytes
98500,Microglia
98589,OPC
98684,Microglia
98691,L56_NP
98814,L23_IT
98847,L23_IT
98998,Endothelial
99122,L45_IT
99160,Microglia
99175,L5_IT
99236,L45_IT
99277,L6_IT
99415,Pericytes
99438,Lamp5
99505,L6_CT
99559,Pericytes
99622,L23_IT
99644,L6_CT
99704,L5_IT
99707,Astrocytes
99725,L6_CT
99774,L6_CT
99836,L45_IT
99844,Oligodendrocytes
99847,L6_IT
99850,L45_IT
99862,L45_IT
99919,Microglia
100004,L6_CT
100071,Microglia
100089,Astrocytes
100112,Pvalb
100215,Sst
100242,L45_IT
100377,Endothelial
100391,VLMC
100458,VLMC
100643,Astrocytes
100672,L23_IT
100702,L23_IT
100729,VLMC
100891,L23_IT
100916,Astrocytes
100936,VLMC
100994,L6_CT
101046,Astrocytes
101075,L6_CT
101269,L6_IT
101489,L5_IT
101567,Oligodendrocytes
101606,L56_NP
101691,SMC
101739,L5_IT
101743,L45_IT
101751,Astrocytes
101758,PVM
101795,Endothelial
101802,Endothelial
101838,Astrocytes
101855,Oligodendrocytes
101871,Oligodendrocytes
101885,Endothelial
101890,Pvalb
101894,Sst
101915,L45_IT
102096,Oligodendrocytes
102138,L5_PT
102141,Astrocytes
102173,Astrocytes
102392,Endothelial
102454,L5_PT
102530,L6b
102581,L6_IT
102585,L6_CT
102634,Pericytes
102646,L23_IT
102677,Pericytes
102854,L5_IT
102857,Endothelial
102869,L6_IT
102891,L6_IT
103066,L45_IT
103248,L6_CT
103281,L6_IT
103283,L45_IT
103402,L5_PT
103527,L5_IT
103588,Endothelial
103651,L45_IT
103652,Astrocytes
103703,L56_NP
103755,Oligodendrocytes
103799,L45_IT
104007,Oligodendrocytes
104044,L45_IT
104116,L23_IT
104239,L23_IT
104258,Pvalb
104292,L6_CT
104307,L6_CT
104330,Astrocytes
104397,L5_PT
104417,L23_IT
104446,Endothelial
104496,L23_IT
104550,L23_IT
104593,L23_IT
104610,Astrocytes
104704,L45_IT
104737,L45_IT
104740,L5_PT
104743,Oligodendrocytes
104824,L23_IT
104988,Sst
105183,L6_CT
105250,L45_IT
105300,L23_IT
105314,L45_IT
105351,L5_IT
105356,Oligodendrocytes
105381,L23_IT
105432,Oligodendrocytes
105512,L5_IT
105568,L45_IT
105580,L23_IT
105629,L23_IT
105735,L6_CT
105746,Sst
105778,L6_IT
105825,L45_IT
105893,Astrocytes
105910,L6_IT
105912,L23_IT
105985,L45_IT
106050,L23_IT
106120,Endothelial
106166,Oligodendrocytes
106248,L23_IT
106249,L5_IT
106300,L23_IT
106367,Oligodendrocytes
106380,Endothelial
106401,L23_IT
106435,L6_CT
106570,L23_IT
106574,Endothelial
106731,Microglia
106873,L45_IT
106890,L23_IT
106934,L56_NP
107016,L45_IT
107023,Endothelial
107235,L6_CT
107285,L23_IT
107418,L45_IT
107469,Oligodendrocytes
107507,Vip
107512,L5_IT
107544,Endothelial
107555,OPC
107588,Endothelial
107631,Endothelial
107665,L6_CT
107671,L23_IT
107709,L5_IT
107782,L5_PT
107858,PVM
107864,L45_IT
107880,L6_IT
107944,L6_CT
107959,SMC
107969,L45_IT
108000,L23_IT
108027,Endothelial
108185,L23_IT
108254,L5_IT
108284,L6_CT
108297,Vip
108378,L45_IT
108471,L6_CT
108642,L5_IT
108739,L6_CT
108817,Sst
108869,Lamp5
109052,Astrocytes
109168,L23_IT
109257,L5_IT
109308,L6_CT
109450,Astrocytes
109466,L45_IT
109574,Microglia
109586,Microglia
109612,L23_IT
109672,L45_IT
109777,L45_IT
109781,L23_IT
109796,L45_IT
109803,Endothelial
109839,L6_CT
109901,L23_IT
109925,L23_IT
109960,L6_IT
110014,Pvalb
110043,Oligodendrocytes
110053,L6_CT
110193,L5_IT
110211,L23_IT
110234,L5_IT
110282,Endothelial
110454,other
110507,Astrocytes
110555,L5_PT
110610,L45_IT
110636,Vip
110677,Pericytes
110726,L23_IT
110727,VLMC
110778,VLMC
111047,L23_IT
111064,Sst
111232,L5_PT
111291,L45_IT
111302,L6_CT
111374,L45_IT
111446,L6_CT
111452,L23_IT
111536,SMC
111648,L6_CT
111792,Pericytes
111853,L23_IT
111889,L45_IT
111900,L23_IT
111971,Oligodendrocytes
112013,VLMC
112042,L45_IT
112050,L45_IT
112132,L23_IT
112159,L23_IT
112292,L6_IT
112322,L45_IT
112366,Pvalb
112370,L6_IT
112374,L45_IT
112402,L23_IT
112422,Endothelial
112459,L23_IT
112616,Astrocytes
112646,Endothelial
112665,L23_IT
112727,OPC
112748,Endothelial
112799,L23_IT
112831,L6_IT
112891,L23_IT
112892,L23_IT
113099,Vip
113192,Endothelial
113259,OPC
113275,L23_IT
113337,Microglia
113439,L23_IT
113500,Astrocytes
113536,L23_IT
113544,Endothelial
113564,Pvalb
113576,L45_IT
113655,L23_IT
113682,L6_IT
113716,Endothelial
113746,L45_IT
113772,Endothelial
113808,PVM
113947,L45_IT
113981,L6_CT
114000,Pvalb
114049,Pericytes
114072,Microglia
114086,Pvalb
114230,Vip
114236,L5_IT
114304,L45_IT
114331,L5_IT
114354,Endothelial
114379,L6_IT
114399,L45_IT
114476,L45_IT
114548,Endothelial
114558,L6_CT
114600,Endothelial
114634,Oligodendrocytes
114681,L45_IT
114727,Oligodendrocytes
114941,L23_IT
115005,L5_IT
115085,L6_IT
115089,L6_IT
115112,Pvalb
115132,L23_IT
115188,Endothelial
115191,L6_IT
115235,Endothelial
115251,L23_IT
115369,Endothelial
115394,Pvalb
115430,L23_IT
115454,L45_IT
115488,L6_IT
115493,Endothelial
115501,L6_CT
115606,OPC
115758,Vip
115763,OPC
115770,L45_IT
115774,Astrocytes
115787,OPC
115838,VLMC
115852,L23_IT
116053,L45_IT
116142,L45_IT
116244,OPC
116268,L23_IT
116297,L23_IT
116403,Pvalb
116552,L45_IT
116567,L6_CT
116687,OPC
116734,SMC
116744,Astrocytes
116777,L5_IT
116780,Endothelial
116790,Microglia
116796,L23_IT
116805,Oligodendrocytes
116949,L6_IT
117088,L5_IT
117252,L23_IT
117321,OPC
117427,L45_IT
117510,L23_IT
117544,L23_IT
117573,L5_PT
117668,L6_IT
117725,Lamp5
117726,L45_IT
117747,L23_IT
117872,L45_IT
117928,L45_IT
118035,L6_CT
118065,Endothelial
118069,L23_IT
118102,Microglia
118130,VLMC
118161,L5_IT
118313,Astrocytes
118458,L6_CT
118538,L45_IT
118562,Endothelial
118667,L5_IT
118681,L6_CT
118689,L6_IT
118772,Astrocytes
118845,Microglia
118849,Endothelial
118854,Oligodendrocytes
118861,Oligodendrocytes
118996,L45_IT
119022,Astrocytes
119186,L45_IT
119265,Lamp5
119304,L23_IT
119388,VLMC
119463,L23_IT
119515,L23_IT
119631,L6_CT
119639,L6_CT
119667,L6_IT
119694,Astrocytes
119792,Endothelial
119940,VLMC
119959,Endothelial
119992,VLMC
120029,OPC
120044,L6_CT
120190,Lamp5
120242,Endothelial
120263,Astrocytes
120282,L23_IT
120326,L23_IT
120362,L6_CT
120591,Endothelial
120627,L45_IT
120665,Pvalb
120687,L23_IT
120698,L45_IT
120707,Oligodendrocytes
120720,L23_IT
120777,SMC
120802,L45_IT
120819,OPC
120851,SMC
120933,L6b
120975,Microglia
121013,L23_IT
121048,L23_IT
121128,Astrocytes
121151,L5_IT
121192,L23_IT
121210,L23_IT
121257,L5_IT
121298,Endothelial
121394,L5_PT
121472,PVM
121487,L6_IT
121501,Astrocytes
121535,L23_IT
121632,Microglia
121649,L45_IT
121712,Pericytes
121763,L45_IT
121835,L45_IT
121861,Pvalb
121970,L23_IT
121989,L5_IT
122013,Lamp5
122059,Oligodendrocytes
122216,Endothelial
122261,L5_IT
122276,Endothelial
122299,Vip
122456,L23_IT
122511,Pericytes
122549,Endothelial
122588,L6_CT
122622,Microglia
122627,Sst
122629,L6_IT
122654,Vip
122769,L6_IT
122779,L6_IT
122898,Pericytes
122959,L5_IT
122970,L23_IT
122972,SMC
122985,L23_IT
122998,L45_IT
123132,L6_IT
123191,L23_IT
123236,L23_IT
123315,OPC
123431,L45_IT
123434,L23_IT
123473,L6_CT
123492,L23_IT
123546,L23_IT
123549,L5_PT
123573,Oligodendrocytes
123634,L6_CT
123644,Oligodendrocytes
123713,Endothelial
123778,Sst
123786,Microglia
123813,L45_IT
123819,L23_IT
123821,Astrocytes
123967,Endothelial
123984,Pvalb
124008,L6_CT
124011,L6_CT
124046,L45_IT
124059,Pvalb
124084,L23_IT
124178,L56_NP
124290,L56_NP
124362,L5_IT
124392,Oligodendrocytes
124397,Astrocytes
124424,L5_PT
124487,Sst
124625,Astrocytes
124724,L23_IT
124794,SMC
124826,L5_IT
124920,Endothelial
124942,L23_IT
124969,Endothelial
125048,Oligodendrocytes
125073,L23_IT
125075,Oligodendrocytes
125083,L45_IT
125136,L45_IT
125144,Vip
125224,L45_IT
125271,Endothelial
125287,OPC
125308,L6_CT
125338,L5_IT
125485,L6_IT
125518,L56_NP
125604,L23_IT
125756,L5_IT
125758,Sst
125797,Oligodendrocytes
125927,L23_IT
126010,L45_IT
126080,Astrocytes
126089,Vip
126152,SMC
126200,L23_IT
126284,L23_IT
126335,L45_IT
126342,OPC
126435,L23_IT
126437,Pvalb
126507,Endothelial
126513,Oligodendrocytes
126556,L6_IT
126577,L23_IT
126578,L5_PT
126812,L6_CT
126930,L45_IT
126944,L45_IT
126959,L45_IT
127071,L45_IT
127086,L45_IT
127107,Endothelial
127165,Microglia
127245,Oligodendrocytes
127276,L45_IT
127541,L23_IT
127586,L45_IT
127619,Microglia
127628,SMC
127783,Endothelial
127851,L45_IT
127855,Oligodendrocytes
127921,Endothelial
128085,OPC
128133,L5_IT
128153,Astrocytes
128165,L45_IT
128201,L6_CT
128216,L23_IT
128220,Endothelial
128311,L6_IT
128349,PVM
128559,L5_IT
128599,L6_CT
128638,L56_NP
128676,Endothelial
128683,L5_IT
128695,SMC
128731,L6_IT
128786,L6b
128804,PVM
128818,L45_IT
128898,L45_IT
128917,L6_CT
128931,Astrocytes
128943,L23_IT
129045,L23_IT
129065,L5_IT
129181,L23_IT
129183,L45_IT
129222,L23_IT
129240,L6_IT
129375,L6_IT
129377,L23_IT
129462,Pvalb
129468,L45_IT
129513,Astrocytes
129524,L45_IT
129614,L5_PT
129633,Vip
129649,VLMC
129855,L5_IT
129856,Oligodendrocytes
129917,Endothelial
129931,L6_IT
129953,L45_IT
129982,L23_IT
130002,L6_CT
130018,Microglia
130024,L6_IT
130063,L45_IT
130103,L6_IT
130111,Vip
130154,Endothelial
130225,L6_CT
130358,Astrocytes
130391,L6_CT
130471,Pericytes
130482,L23_IT
130612,L23_IT
130619,L45_IT
130632,L23_IT
130678,L23_IT
130724,L6_IT
130773,Endothelial
130843,Microglia
130997,L5_IT
131022,L6_CT
131331,L23_IT
131399,L6b
131442,Astrocytes
131450,Oligodendrocytes
131453,L6_IT
131482,Endothelial
131545,L5_IT
131584,L5_IT
131586,Pericytes
131588,L45_IT
131606,L23_IT
131698,Sst
131714,Vip
131717,L45_IT
131807,PVM
131822,Endothelial
131961,L6_CT
132009,Sst
132020,Astrocytes
132039,L45_IT
132053,Vip
132060,L23_IT
132121,Oligodendrocytes
132201,Microglia
132215,L45_IT
132326,L23_IT
132358,L23_IT
132376,Endothelial
132404,L5_IT
132441,L23_IT
132502,L45_IT
132523,L23_IT
132552,Sncg
132585,L23_IT
132670,L45_IT
132677,L6_IT_Car3
132744,L45_IT
132753,L23_IT
132755,L6_IT
132838,VLMC
132953,L45_IT
132963,L6_CT
132975,Endothelial
133013,L6_IT
133106,Astrocytes
133109,L45_IT
133161,VLMC
133360,Pericytes
133376,L23_IT
133488,L5_PT
133561,Pericytes
133628,L45_IT
133640,L23_IT
133675,L45_IT
133769,L23_IT
133881,Oligodendrocytes
133918,PVM
133958,L45_IT
134006,Astrocytes
134122,Sst
134140,Endothelial
134154,L5_PT
134210,L6_IT
134262,L6_CT
134288,L5_IT
134293,L23_IT
134333,L5_IT
134449,L5_IT
134460,Oligodendrocytes
134463,Pericytes
134525,L23_IT
134539,Endothelial
134639,L6_CT
134650,L5_IT
134673,L56_NP
134688,Oligodendrocytes
134783,Pvalb
134809,L23_IT
134824,Microglia
134865,L23_IT
134908,L45_IT
134971,L5_PT
135062,Microglia
135076,Oligodendrocytes
135146,L6_CT
135170,L45_IT
135191,Oligodendrocytes
135259,L23_IT
135271,L45_IT
135382,L45_IT
135420,L23_IT
135452,L23_IT
135558,SMC
135656,Microglia
135695,L45_IT
135741,Oligodendrocytes
135814,Oligodendrocytes
135848,L6_CT
135876,PVM
135885,VLMC
136237,L23_IT
136344,Astrocytes
136346,Astrocytes
136451,L5_IT
136452,L45_IT
136492,L6_IT
136499,L45_IT
136628,Vip
136648,L23_IT
136692,PVM
136753,L6_CT
136806,L6_CT
136811,Microglia
136817,Pericytes
136873,L6_CT
136908,Vip
137013,L45_IT
137093,Astrocytes
137273,L45_IT
137282,L5_IT
137345,L23_IT
137348,L45_IT
137403,L6b
137484,L6_CT
137492,L5_IT
137500,L23_IT
137523,L56_NP
137542,L23_IT
137669,Oligodendrocytes
137852,L23_IT
137946,L23_IT
138026,L5_PT
138029,L23_IT
138092,L5_PT
138174,VLMC
138218,L45_IT
138244,L45_IT
138434,L45_IT
138448,L6b
138468,L23_IT
138527,L23_IT
138631,Lamp5
138659,L6_CT
138808,L45_IT
138866,L6_IT
138987,VLMC
139055,Endothelial
139126,L5_IT
139128,L23_IT
139174,Pericytes
139199,L45_IT
139273,SMC
139335,L45_IT
139401,L45_IT
139433,L5_PT
139479,L23_IT
139480,L45_IT
139588,L23_IT
139668,L23_IT
139711,L45_IT
139741,Pericytes
139801,PVM
139807,Astrocytes
139813,Endothelial
139856,L5_IT
139892,Oligodendrocytes
139968,Pvalb
140007,Astrocytes
140018,Astrocytes
140029,Endothelial
140060,L23_IT
140162,L45_IT
140176,L5_PT
140281,L6_IT
140296,OPC
140385,PVM
140507,Endothelial
140689,L45_IT
140708,L45_IT
140797,OPC
140813,L45_IT
140818,Endothelial
140887,L45_IT
140902,L45_IT
140953,PVM
140974,L45_IT
141020,Lamp5
141088,L6_IT
141162,L45_IT
141199,L45_IT
141213,L6_IT
141215,L5_IT
141361,L6_IT
141387,L45_IT
141409,L45_IT
141623,L6_IT
141687,L5_IT
141720,L5_IT
141883,L5_PT
141901,Astrocytes
141906,VLMC
141914,L23_IT
141932,L45_IT
141953,L56_NP
142029,Pericytes
142131,Lamp5
142254,L23_IT
142270,L23_IT
142375,L5_IT
142405,Vip
142604,L23_IT
142631,L56_NP
142665,L45_IT
142678,L45_IT
142726,L5_IT
142736,L45_IT
142760,Oligodendrocytes
142966,Pericytes
142991,Endothelial
143107,VLMC
143118,L23_IT
143162,Endothelial
143254,L6_CT
143326,L45_IT
143348,L6_IT
143434,L6_CT
143520,Microglia
143618,Pvalb
143661,L23_IT
143675,L45_IT
143685,Astrocytes
143699,L23_IT
143816,Endothelial
143846,VLMC
143962,L45_IT
143976,Microglia
144002,Pericytes
144026,L23_IT
144059,L23_IT
144285,L23_IT
144303,Endothelial
144305,Endothelial
144319,L6_CT
144339,L45_IT
144345,Endothelial
144350,L23_IT
144412,Astrocytes
144452,L45_IT
144497,Astrocytes
144505,L23_IT
144548,L45_IT
144599,L45_IT
144630,L45_IT
144649,L23_IT
144666,Sst
144834,L5_IT
145019,Pericytes
145115,Microglia
145120,Astrocytes
145165,L23_IT
145196,L6_CT
145308,L23_IT
145312,L23_IT
145330,Oligodendrocytes
145383,L23_IT
145421,Oligodendrocytes
145431,L5_IT
145445,L5_IT
145529,L6_CT
145644,L5_IT
145678,L23_IT
145682,L45_IT
145761,Pericytes
145770,L23_IT
145973,L45_IT
145984,L23_IT
146000,L23_IT
146063,L6_IT
146116,OPC
146123,L23_IT
146150,L6_CT
146185,Microglia
146186,L45_IT
146361,L23_IT
146425,SMC
146431,Oligodendrocytes
146466,Pvalb
146536,L45_IT
146641,L45_IT
146681,Vip
146730,Oligodendrocytes
146742,L6_CT
146743,Oligodendrocytes
146833,L6_CT
146946,SMC
147005,L6_IT
147010,VLMC
147090,L45_IT
147098,L45_IT
147136,L23_IT
147140,L6_CT
147214,L23_IT
147232,Endothelial
147269,Oligodendrocytes
147292,L5_PT
147369,L23_IT
147409,L6b
147528,L6_IT
147624,L6_CT
147671,L23_IT
147750,Endothelial
147877,PVM
147920,L23_IT
148084,Endothelial
148126,L5_PT
148137,Pericytes
148345,L5_PT
148350,L45_IT
148400,Oligodendrocytes
148409,PVM
148449,L56_NP
148528,L45_IT
148543,L23_IT
148558,L23_IT
148654,L45_IT
148660,Oligodendrocytes
148790,OPC
148792,L23_IT
148849,L23_IT
148885,L45_IT
148886,Endothelial
148961,OPC
148974,L6_IT
149032,L6b
149060,L45_IT
149062,L45_IT
149183,L23_IT
149203,L23_IT
149375,L23_IT
149408,OPC
149519,Microglia
149526,Astrocytes
149562,L45_IT
149582,Endothelial
149589,L45_IT
149756,Oligodendrocytes
149818,Sst
149896,Oligodendrocytes
150033,L6_IT
150034,Microglia
150089,L6_IT
150100,Astrocytes
150199,L6_CT
150229,Pvalb
150306,L6_IT
150373,Oligodendrocytes
150468,L23_IT
150473,L45_IT
150475,L6_CT
150497,L5_IT
150686,PVM
150699,L23_IT
150813,Microglia
150831,Pericytes
150876,Oligodendrocytes
150880,L45_IT
150883,L6_CT
150898,L23_IT
150914,Lamp5
150978,Oligodendrocytes
151009,SMC
151022,Oligodendrocytes
151035,Microglia
151114,L23_IT
151135,L6_CT
151147,L23_IT
151263,L23_IT
151283,L6_IT
151299,L6_CT
151309,Lamp5
151319,PVM
151339,L23_IT
151375,OPC
151487,L23_IT
151570,L45_IT
151571,L23_IT
151662,L45_IT
151707,L23_IT
151755,L23_IT
151782,L23_IT
151877,L6_IT
151944,L45_IT
152051,L45_IT
152063,OPC
152084,L6_IT
152145,L23_IT
152206,Microglia
152266,L5_IT
152384,L23_IT
152423,Pvalb
152431,Pericytes
152508,Pvalb
152531,L23_IT
152549,Astrocytes
152589,L6_CT
152595,Astrocytes
152631,Vip
152683,L5_IT
152688,L6_CT
152751,Pericytes
152843,L45_IT
153056,L45_IT
153092,Pericytes
153149,L45_IT
153153,L45_IT
153163,OPC
153192,L5_PT
153209,Endothelial
153224,Astrocytes
153243,SMC
153283,other
153347,PVM
153374,L45_IT
153471,L6_CT
153500,L23_IT
153574,Pvalb
153698,VLMC
153749,L6_CT
153766,L23_IT
153807,L23_IT
153851,L5_PT
153853,SMC
153923,Astrocytes
153966,L23_IT
154024,Oligodendrocytes
154030,L23_IT
154038,Lamp5
154115,L23_IT
154223,L23_IT
154238,Astrocytes
154290,Microglia
154291,L6_IT
154304,L6_CT
154362,L6_IT
154376,L23_IT
154449,L6_CT
154494,L5_IT
154569,L45_IT
154620,L6_IT
154693,L5_IT
154712,L23_IT
154889,SMC
154925,L45_IT
154933,Endothelial
155028,Endothelial
155042,Sst
155069,PVM
155111,L45_IT
155199,Vip
155277,L23_IT
155289,L23_IT
155295,Astrocytes
155365,L45_IT
155454,L5_IT
155513,L6_CT
155515,L5_IT
155555,L23_IT
155645,L23_IT
155649,L45_IT
155655,L5_IT
155664,L23_IT
155673,L45_IT
155685,Vip
155741,Sst
155904,L23_IT
156009,OPC
156022,other
156029,L23_IT
156070,L45_IT
156159,Pvalb
156212,L45_IT
156244,Pvalb
156252,L45_IT
156265,L23_IT
156316,L6_CT
156330,Sst
156620,Endothelial
156684,L45_IT
156714,VLMC
156738,SMC
156765,VLMC
156816,L5_IT
156968,Endothelial
157350,L5_IT
157361,L6_IT
157589,SMC
157723,L5_PT
157810,L5_IT
157921,L23_IT
157988,OPC
157989,Oligodendrocytes
158008,L45_IT
158049,Pericytes
158078,L45_IT
158106,L23_IT
158114,VLMC
158166,Astrocytes
158373,Pericytes
158474,Oligodendrocytes
158531,L23_IT
158534,Astrocytes
158603,Pericytes
158686,Astrocytes
158756,L45_IT
158809,L45_IT
158825,PVM
158861,Endothelial
158931,Pericytes
158987,L6_CT
158996,PVM
159087,VLMC
159092,Oligodendrocytes
159158,L23_IT
159276,L45_IT
159330,Astrocytes
159394,Astrocytes
159421,L6_CT
159451,L56_NP
159468,L23_IT
159487,SMC
159489,Endothelial
159645,L23_IT
159667,Oligodendrocytes
159773,L5_IT
159807,Astrocytes
159885,Oligodendrocytes
159995,Oligodendrocytes
160162,L23_IT
160282,Endothelial
160450,L23_IT
160463,Endothelial
160477,L45_IT
160510,L56_NP
160582,L45_IT
160737,Oligodendrocytes
160773,VLMC
160801,Endothelial
160863,Pvalb
160878,SMC
160979,Microglia
161037,L45_IT
161072,L23_IT
161085,VLMC
161166,L45_IT
161226,Endothelial
161232,L45_IT
161437,L5_IT
161490,L23_IT
161498,Microglia
161520,L23_IT
161669,Oligodendrocytes
161682,Pericytes
161753,L6_CT
161763,L23_IT
161821,Astrocytes
161836,Endothelial
161849,L5_IT
161909,Astrocytes
162034,Pericytes
162036,Pvalb
162114,Pvalb
162140,L6_CT
162233,L45_IT
162397,L23_IT
162436,L23_IT
162596,Endothelial
162671,L5_IT
162736,Pvalb
162827,Endothelial
162885,L6_CT
162925,Pvalb
163002,L6_CT
163039,L45_IT
163050,L5_IT
163271,Vip
163289,Endothelial
163306,L45_IT
163366,Lamp5
163375,L23_IT
163490,L6_CT
163524,Astrocytes
163721,Pvalb
163795,L56_NP
163797,other
163804,L45_IT
163809,L23_IT
163882,L5_IT
163960,L45_IT
164081,L6_CT
164093,L45_IT
164120,Oligodendrocytes
164129,L45_IT
164222,L56_NP
164224,Endothelial
164340,L5_IT
164396,L23_IT
164442,L23_IT
164456,L23_IT
164616,L45_IT
164662,L23_IT
164904,L5_PT
164927,Pvalb
164993,L6_IT_Car3
165009,L45_IT
165092,Sst
165108,L56_NP
165134,L23_IT
165200,L23_IT
165214,L6_IT
165246,L6_IT
165324,L23_IT
165326,L45_IT
165352,L23_IT
165356,Microglia
165449,L45_IT
165452,L23_IT
165479,Endothelial
165538,SMC
165539,VLMC
165620,Astrocytes
165678,L45_IT
165834,L5_IT
165868,L45_IT
165908,Microglia
165943,L6_CT
165980,L23_IT
166080,Oligodendrocytes
166126,L45_IT
166165,L23_IT
166225,L23_IT
166307,Astrocytes
166310,L23_IT
166397,L23_IT
166404,Endothelial
166471,L6_IT
166494,L45_IT
166510,L23_IT
166690,Endothelial
166830,L45_IT
166872,Astrocytes
166909,Microglia
166918,Endothelial
166966,L45_IT
167001,L23_IT
167006,L45_IT
167065,L5_IT
167088,Microglia
167237,L23_IT
167240,L45_IT
167257,L5_IT
167326,L6_CT
167381,L6_IT
167408,Endothelial
167447,L6_CT
167466,L23_IT
167559,L6b
167579,Oligodendrocytes
167637,L23_IT
167639,L5_IT
167644,L23_IT
167658,L6_CT
167792,L6_IT
167824,Oligodendrocytes
167856,L23_IT
167892,L5_IT
167989,L56_NP
167994,L6_IT
168017,L5_PT
168125,L23_IT
168127,Astrocytes
168182,L45_IT
168222,L45_IT
168252,Microglia
168374,L6_CT
168464,L45_IT
168466,Astrocytes
168567,L23_IT
168578,L45_IT
168650,SMC
168700,L45_IT
168749,Vip
168773,L6_IT
168778,L23_IT
168798,Pericytes
168844,L23_IT
168862,PVM
169000,Endothelial
169001,L6_IT
