CELL_ID,SUBCLASS
90308,L6_CT
90378,Lamp5
90414,SMC
90512,Astrocytes
90597,L23_IT
90853,Oligodendrocytes
90881,Pericytes
90916,L23_IT
90928,L23_IT
91085,L5_IT
91132,Oligodendrocytes
91311,L6_CT
91319,Sst
91331,Endothelial
91463,VLMC
91619,Pericytes
91672,L5_IT
91681,L5_PT
91761,L5_IT
91791,L6_CT
91804,L6_IT
91811,Endothelial
91814,Astrocytes
91827,L23_IT
91914,L6_CT
91929,Sst
91985,Pvalb
92065,L23_IT
92108,L23_IT
92314,L45_IT
92336,L45_IT
92399,Oligodendrocytes
92476,L6_CT
92520,Pericytes
92596,L23_IT
92644,L23_IT
92815,L6_CT
92817,PVM
92821,Endothelial
92861,Pvalb
92980,L45_IT
93005,Pericytes
93010,OPC
93083,Astrocytes
93085,L6_CT
93133,L5_PT
93147,Oligodendrocytes
93199,L23_IT
93215,L23_IT
93304,L23_IT
93323,L23_IT
93528,Astrocytes
93759,L23_IT
93845,L6_CT
94040,OPC
94053,Astrocytes
94078,Microglia
94158,Oligodendrocytes
94195,L45_IT
94199,Astrocytes
94218,Microglia
94314,L45_IT
94330,Endothelial
94339,L6_IT_Car3
94389,L6_CT
94439,L23_IT
94472,L45_IT
94485,L23_IT
94661,L45_IT
94734,L5_PT
94776,Pericytes
94783,L5_IT
94801,Endothelial
94927,L6_CT
95081,L6_CT
95121,L6_CT
95249,L5_PT
95276,L23_IT
95419,L45_IT
95434,L6_IT
95483,Pericytes
95495,Pvalb
95510,L45_IT
95517,Endothelial
95534,SMC
95552,L6_CT
95589,L6_CT
95847,L23_IT
95994,Sst
96029,Astrocytes
96052,Pvalb
96178,Astrocytes
96226,SMC
96422,L5_IT
96486,L5_IT
96494,Oligodendrocytes
96542,L45_IT
96674,Oligodendrocytes
96695,L23_IT
96764,Oligodendrocytes
96829,L23_IT
96831,L6_IT
96840,L6_IT
96856,L23_IT
96919,L56_NP
96990,Endothelial
97012,PVM
97033,Astrocytes
97040,Oligodendrocytes
97089,L5_PT
97106,L45_IT
97145,L23_IT
97158,Sst
97213,Endothelial
97221,L6_IT_Car3
97251,L23_IT
97254,L23_IT
97440,OPC
97594,Oligodendrocytes
97670,L23_IT
97724,L6_CT
97730,Astrocytes
97746,L6_IT_Car3
97913,L5_PT
97927,L56_NP
97942,L5_IT
97954,L23_IT
98092,SMC
98155,L23_IT
98281,Astrocytes
98347,L45_IT
98422,L5_IT
98455,L23_IT
98489,L45_IT
98642,Endothelial
98807,Endothelial
98838,L23_IT
98989,L23_IT
99015,L45_IT
99068,L6_CT
99087,L5_IT
99089,Sncg
99116,SMC
99135,Astrocytes
99143,L23_IT
99242,L6_CT
99487,L6_CT
99528,L6_IT
99757,Astrocytes
99760,L5_PT
99997,L6_IT
100073,OPC
100079,Vip
100094,Endothelial
100132,L6_CT
100134,L6b
100223,L45_IT
100243,L6_IT
100298,L6_CT
100316,L45_IT
100321,L56_NP
100358,L23_IT
100405,L23_IT
100566,Astrocytes
100573,Vip
100630,L23_IT
100638,Oligodendrocytes
100656,L5_PT
100698,Astrocytes
100829,L6_CT
100841,VLMC
100880,Pericytes
100964,L6_CT
101063,OPC
101093,Astrocytes
101164,Endothelial
101325,L45_IT
101355,L23_IT
101413,L6_CT
101419,L23_IT
101447,L23_IT
101469,Sst
101483,Lamp5
101494,L6_IT_Car3
101506,SMC
101582,Lamp5
101630,L6_IT
101686,L5_IT
101721,Microglia
101727,L5_PT
101778,Microglia
101877,L6_CT
102069,L5_PT
102093,L6_CT
102099,L5_IT
102132,L23_IT
102190,L6_IT
102208,L5_PT
102272,L23_IT
102496,L45_IT
102508,Astrocytes
102671,Oligodendrocytes
102727,L23_IT
102746,Pvalb
102755,Oligodendrocytes
102780,Endothelial
102799,Sst
102867,OPC
102933,L5_IT
103010,Vip
103043,Endothelial
103094,Pvalb
103101,L5_IT
103113,L45_IT
103206,Sncg
103292,Pericytes
103311,Oligodendrocytes
103323,Oligodendrocytes
103334,Vip
103343,L23_IT
103555,L45_IT
103567,L6_CT
103620,L5_IT
103668,L23_IT
103707,Endothelial
103726,L5_PT
103740,L6_CT
103967,Pvalb
104009,Vip
104014,L5_IT
104025,L5_PT
104058,Endothelial
104123,L45_IT
104163,L23_IT
104165,L45_IT
104185,VLMC
104225,Pericytes
104233,Pvalb
104242,L6_CT
104262,Astrocytes
104566,Oligodendrocytes
104589,Vip
104706,L23_IT
104723,Astrocytes
104724,L45_IT
104811,L23_IT
104874,Endothelial
104891,SMC
104942,PVM
105003,Endothelial
105336,L5_IT
105369,L6_CT
105588,L23_IT
105603,Endothelial
105662,L23_IT
105768,L6_CT
105855,L23_IT
106054,L45_IT
106056,Astrocytes
106159,L5_PT
106340,L5_IT
106358,L23_IT
106441,L56_NP
106484,L23_IT
106502,L56_NP
106534,Sst
106562,Endothelial
106585,L45_IT
106647,Astrocytes
106705,Microglia
106793,Astrocytes
106957,Pvalb
107143,L6_IT
107196,Pvalb
107265,SMC
107270,SMC
107337,VLMC
107385,Astrocytes
107392,Pericytes
107394,L5_IT
107405,Endothelial
107428,Oligodendrocytes
107464,L23_IT
107714,L6_CT
107724,L45_IT
107826,Sst
108073,L6_CT
108079,Astrocytes
108090,Astrocytes
108096,VLMC
108098,Endothelial
108108,L6_CT
108325,Microglia
108366,Pericytes
108427,L45_IT
108516,Oligodendrocytes
108539,L23_IT
108566,L23_IT
108609,L45_IT
108654,L45_IT
108699,L45_IT
108713,L23_IT
108834,Pvalb
108870,L56_NP
108884,L23_IT
109018,Astrocytes
109026,SMC
109157,L5_PT
109221,Endothelial
109342,L45_IT
109356,SMC
109386,VLMC
109414,L5_IT
109460,L23_IT
109508,L6_CT
109542,L45_IT
109566,L23_IT
109637,L6_CT
109652,Vip
109684,L23_IT
109701,Astrocytes
109706,L45_IT
109787,Lamp5
109825,Microglia
109867,Microglia
110065,L5_IT
110124,Microglia
110177,Oligodendrocytes
110255,Endothelial
110305,L23_IT
110308,Astrocytes
110347,L5_IT
110350,Astrocytes
110426,L6_IT
110561,L6_IT
110580,L6_IT
110805,Oligodendrocytes
110809,Endothelial
110954,L23_IT
111048,VLMC
111052,OPC
111055,L6_CT
111108,L5_IT
111129,Pvalb
111162,L23_IT
111169,Astrocytes
111224,L6_IT
111249,L23_IT
111278,Astrocytes
111289,Pvalb
111323,L23_IT
111329,Astrocytes
111359,L6_IT
111387,L45_IT
111405,Endothelial
111419,L23_IT
111454,VLMC
111479,L5_IT
111562,Endothelial
111563,Astrocytes
111846,L23_IT
111911,L5_IT
111947,L5_IT
111961,L5_IT
111973,PVM
112005,Astrocytes
112067,SMC
112123,L45_IT
112155,L23_IT
112186,L23_IT
112312,VLMC
112325,L45_IT
112434,Sst
112506,Pericytes
112626,Astrocytes
112695,L45_IT
112708,Sst
112720,L6_IT
112758,L45_IT
112800,L6_IT
113021,VLMC
113032,PVM
113061,L23_IT
113096,L6_CT
113224,Oligodendrocytes
113355,L23_IT
113445,L45_IT
113519,SMC
113559,Astrocytes
113583,Astrocytes
113591,Endothelial
113694,L6_CT
113731,Endothelial
113871,VLMC
113890,Lamp5
113937,VLMC
113939,L23_IT
114013,Astrocytes
114037,Pvalb
114053,L45_IT
114116,L5_IT
114120,L6_CT
114197,L5_PT
114401,L6_IT
114444,Sst
114464,Oligodendrocytes
114535,L6_IT_Car3
114549,L5_IT
114630,SMC
114772,L5_PT
114786,Vip
114801,L6_IT
114824,L45_IT
114966,L45_IT
114979,Oligodendrocytes
115014,Pvalb
115088,Sst
115237,Astrocytes
115298,L45_IT
115308,Microglia
115318,L6_IT
115357,L5_PT
115366,L23_IT
115479,L45_IT
115597,Astrocytes
115607,L6_CT
115620,L45_IT
115755,L6_CT
115808,L23_IT
115858,L5_IT
115915,Astrocytes
115957,L6_IT
115996,Oligodendrocytes
116068,Endothelial
116191,L5_PT
116217,L45_IT
116352,L5_PT
116383,Astrocytes
116386,Astrocytes
116400,L5_PT
116514,L6_IT
116535,L45_IT
116642,Microglia
116680,L23_IT
116681,L45_IT
116692,VLMC
116795,L23_IT
116876,Lamp5
116893,L23_IT
116918,Pericytes
117013,Oligodendrocytes
117025,L6_CT
117175,Pvalb
117203,L23_IT
117395,Oligodendrocytes
117408,L45_IT
117412,Oligodendrocytes
117529,SMC
117603,OPC
117829,L5_IT
117921,Endothelial
117922,L6_CT
118166,Endothelial
118346,L6_CT
118358,Astrocytes
118374,Oligodendrocytes
118384,L5_IT
118388,Astrocytes
118398,L23_IT
118449,Pvalb
118470,L5_IT
118556,Endothelial
118624,Pvalb
118641,Astrocytes
118660,L23_IT
118745,VLMC
118899,Astrocytes
118913,Microglia
118986,L6_IT
119010,L56_NP
119053,Oligodendrocytes
119057,L56_NP
119118,L5_IT
119171,SMC
119176,L23_IT
119197,L6_IT
119208,Vip
119234,L5_IT
119236,L6_CT
119324,L6_IT
119428,L6_IT
119448,Endothelial
119506,Astrocytes
119531,L45_IT
119578,L45_IT
119589,L23_IT
119618,L6_CT
119655,Sst
119688,L45_IT
119759,L6_CT
119799,L6_IT
119857,Sst
119872,Pvalb
119944,L23_IT
119946,OPC
119969,VLMC
119999,Endothelial
120023,Pvalb
120045,L5_IT
120066,Sst
120305,L6_IT
120325,L45_IT
120384,Microglia
120600,L45_IT
120632,OPC
120738,PVM
120902,L45_IT
121030,L5_IT
121146,L5_PT
121181,L6_IT
121203,L23_IT
121296,Microglia
121375,L23_IT
121517,L5_IT
121642,Endothelial
121653,Lamp5
121684,L6_IT
121690,L45_IT
121722,L45_IT
121776,Vip
121911,L6_IT
121917,L45_IT
122006,L6_IT
122025,L23_IT
122049,Astrocytes
122089,L23_IT
122155,Astrocytes
122166,Pvalb
122175,Astrocytes
122204,L23_IT
122238,L45_IT
122334,L5_IT
122377,Endothelial
122535,L45_IT
122540,L6_IT
122574,Endothelial
122598,L45_IT
122696,Astrocytes
122703,Vip
122884,Endothelial
123047,L45_IT
123122,Endothelial
123151,L45_IT
123392,Astrocytes
123420,L23_IT
123445,Microglia
123491,L23_IT
123554,L45_IT
123575,L23_IT
123673,L23_IT
123681,L45_IT
123702,L23_IT
123740,L6_CT
123743,OPC
123745,L23_IT
123767,Sst
123784,L45_IT
123912,Pericytes
123978,Oligodendrocytes
124005,L6_IT
124130,L23_IT
124144,L5_IT
124147,L5_PT
124176,L6_CT
124228,Endothelial
124232,SMC
124420,VLMC
124435,Microglia
124516,L5_PT
124564,L6_CT
124607,L6_CT
124933,Pericytes
125041,L6_CT
125149,L6_IT
125209,Astrocytes
125367,L23_IT
125410,L23_IT
125520,L23_IT
125541,Microglia
125753,Astrocytes
125826,L5_IT
125866,VLMC
125871,Endothelial
125890,L23_IT
125893,L23_IT
125936,L23_IT
126000,Microglia
126134,Astrocytes
126354,Oligodendrocytes
126460,L23_IT
126475,Astrocytes
126499,Astrocytes
126543,Pericytes
126548,Astrocytes
126568,L23_IT
126593,L23_IT
126661,Astrocytes
126754,L45_IT
126970,Astrocytes
126973,Microglia
126984,Endothelial
127030,L6_CT
127135,Endothelial
127201,OPC
127242,L6_IT
127254,Endothelial
127270,L23_IT
127279,Astrocytes
127293,L6_IT
127386,Microglia
127425,L5_IT
127440,L6_CT
127737,Astrocytes
127779,L5_IT
127788,L45_IT
127827,L23_IT
127836,Endothelial
127838,Pvalb
127839,L23_IT
127850,Pericytes
128060,L23_IT
128088,Endothelial
128167,Endothelial
128180,L45_IT
128210,L45_IT
128226,Vip
128249,Oligodendrocytes
128293,L6_CT
128299,L5_IT
128333,L5_IT
128376,L6_IT
128411,L23_IT
128413,VLMC
128427,L23_IT
128640,L23_IT
128644,Oligodendrocytes
128771,L23_IT
128785,L5_PT
128937,L23_IT
128969,Endothelial
129043,Endothelial
129056,L23_IT
129160,Endothelial
129165,L6_IT
129167,Oligodendrocytes
129225,L5_IT
129294,L6_IT
129352,L6_IT
129412,Oligodendrocytes
129445,Oligodendrocytes
129456,L5_IT
129615,Pericytes
129620,L56_NP
129624,L6_CT
129684,Pericytes
129888,Vip
129905,L23_IT
129913,VLMC
129973,OPC
130032,L56_NP
130078,L5_IT
130095,OPC
130110,L6_CT
130133,Astrocytes
130188,Astrocytes
130189,Microglia
130219,Vip
130307,SMC
130341,L5_PT
130410,L5_PT
130436,OPC
130520,L45_IT
130696,OPC
130742,L23_IT
130743,Pvalb
130936,Astrocytes
130950,L5_IT
130964,Endothelial
131019,Astrocytes
131023,Endothelial
131063,L45_IT
131076,Vip
131121,L5_PT
131199,L23_IT
131397,Microglia
131461,L6_CT
131470,L23_IT
131490,Sst
131552,L5_IT
131556,Lamp5
131565,L6_CT
131690,Lamp5
131765,Endothelial
131768,L23_IT
131814,Astrocytes
131824,L23_IT
132034,Microglia
132101,Oligodendrocytes
132109,L23_IT
132241,Oligodendrocytes
132277,L5_PT
132328,Lamp5
132355,L5_PT
132372,L6_IT
132434,L6_IT
132527,L23_IT
132543,L45_IT
132545,L23_IT
132614,L45_IT
132631,Astrocytes
132732,L23_IT
132822,Endothelial
132924,L5_IT
133059,L23_IT
133194,L5_IT
133195,L5_PT
133272,Pericytes
133339,L45_IT
133378,VLMC
133427,Endothelial
133445,L23_IT
133682,OPC
133770,L23_IT
133840,L5_IT
133914,L5_IT
133983,Endothelial
134002,L45_IT
134130,L23_IT
134132,Microglia
134155,L23_IT
134283,Vip
134376,L6_IT
134416,L23_IT
134466,L45_IT
134504,L23_IT
134565,Astrocytes
134599,L6_CT
134645,L6_CT
134706,Sst
134740,Oligodendrocytes
134759,Oligodendrocytes
134846,L45_IT
134847,Astrocytes
134942,L5_IT
135002,L56_NP
135081,L23_IT
135116,L23_IT
135136,Oligodendrocytes
135171,Vip
135322,Astrocytes
135356,L6_CT
135490,Astrocytes
135639,L6_IT
135647,VLMC
135669,VLMC
135846,Astrocytes
135927,L23_IT
135936,L5_IT
135938,L45_IT
135953,Oligodendrocytes
135954,L6_IT
135974,L6_IT
136139,SMC
136175,L6_IT
136212,L6_CT
136213,L23_IT
136226,L45_IT
136288,Vip
136338,L45_IT
136412,Microglia
136457,L5_PT
136552,PVM
136593,Endothelial
136595,L23_IT
136604,L5_IT
136706,Pericytes
136852,L5_IT
136901,Astrocytes
136912,Endothelial
136918,Astrocytes
136979,Pvalb
136989,L6_CT
137119,Astrocytes
137196,L5_IT
137318,SMC
137378,L45_IT
137392,L6_CT
137436,OPC
137562,L23_IT
137565,L6_IT
137693,Endothelial
137710,Oligodendrocytes
137724,L23_IT
137728,Lamp5
137751,L5_IT
137762,L23_IT
137879,VLMC
137889,L6_IT
137923,L5_IT
137936,Endothelial
137951,L45_IT
138049,Vip
138179,VLMC
138203,L5_PT
138258,L5_IT
138280,L23_IT
138300,Astrocytes
138485,L5_IT
138556,L45_IT
138560,L45_IT
138619,L56_NP
138670,Oligodendrocytes
138692,L23_IT
138698,Pvalb
138739,L23_IT
138788,L23_IT
138809,L6_CT
138822,L6_CT
138834,L23_IT
139022,OPC
139049,Lamp5
139098,Endothelial
139113,Sncg
139114,L45_IT
139155,L45_IT
139177,VLMC
139212,L6_CT
139226,Astrocytes
139251,L23_IT
139584,L45_IT
139749,L45_IT
139752,Sst
139767,L6_CT
139933,L45_IT
140030,Pvalb
140085,L6_CT
140187,Endothelial
140239,Oligodendrocytes
140263,Astrocytes
140307,L5_PT
140442,L5_PT
140467,Sst
140532,L45_IT
140548,L23_IT
140648,Astrocytes
140694,L6_CT
140814,Endothelial
141003,L45_IT
141061,L23_IT
141084,Lamp5
141150,Vip
141272,OPC
141384,Sst
141385,L23_IT
141408,L6_IT
141472,Astrocytes
141519,L6_IT_Car3
141535,L5_IT
141553,Astrocytes
141582,Astrocytes
141593,L5_IT
141625,L6_CT
141665,Pericytes
141677,L23_IT
141799,Pvalb
141833,L6_IT
142032,Microglia
142150,L5_PT
142207,Sst
142220,L6_IT
142280,Pvalb
142397,L5_IT
142403,L5_IT
142561,L56_NP
142699,Oligodendrocytes
142707,L45_IT
142717,L5_IT
142767,L5_IT
142782,L23_IT
142921,Oligodendrocytes
142925,Astrocytes
142980,L23_IT
142990,L23_IT
143002,Sst
143087,L23_IT
143108,Pvalb
143169,Microglia
143275,L6_IT
143285,L5_PT
143294,Microglia
143316,L5_PT
143333,L6_CT
143336,Oligodendrocytes
143447,L23_IT
143500,Pericytes
143566,L5_PT
143584,Endothelial
143755,L6_CT
143800,L5_IT
144006,Oligodendrocytes
144014,L6_IT
144047,Astrocytes
144132,Astrocytes
144157,L5_PT
144239,Endothelial
144398,Astrocytes
144462,L23_IT
144560,L23_IT
144636,Endothelial
144660,L5_PT
144700,L5_IT
144877,Pericytes
144949,L45_IT
144973,Vip
144981,L23_IT
145009,Endothelial
145039,L5_IT
145054,L6_CT
145069,L56_NP
145070,Endothelial
145097,L45_IT
145142,L5_IT
145173,Astrocytes
145287,Astrocytes
145335,L45_IT
145351,L6_CT
145386,L6_IT_Car3
145393,L45_IT
145448,L5_IT
145534,L23_IT
145593,L5_IT
145598,Endothelial
145700,L23_IT
145705,Oligodendrocytes
145773,Pvalb
145775,L5_IT
145812,L6_CT
145861,L45_IT
145877,L23_IT
145928,Lamp5
146025,Endothelial
146032,L5_IT
146034,L45_IT
146151,L23_IT
146226,L56_NP
146237,L23_IT
146286,Endothelial
146389,L6_IT
146439,VLMC
146474,L23_IT
146489,L45_IT
146498,L45_IT
146579,L6_IT
146620,L56_NP
146795,L45_IT
146900,L23_IT
146955,OPC
147041,Endothelial
147067,L6_IT
147211,L23_IT
147225,Endothelial
147459,L45_IT
147637,Endothelial
147991,Microglia
148083,Endothelial
148167,L45_IT
148202,L5_IT
148211,L5_IT
148331,L45_IT
148364,L5_IT
148392,L23_IT
148433,Lamp5
148456,L5_PT
148492,L6_CT
148503,Sst
148565,L5_IT
148716,Astrocytes
148954,L5_IT
148989,OPC
149059,L45_IT
149068,L6_IT
149114,Pvalb
149260,L6_CT
149346,L6_IT
149400,L23_IT
149538,L6_IT
149542,Sst
149546,L6_IT_Car3
149561,Endothelial
149623,L6_IT
149676,L6_CT
149707,VLMC
149799,L23_IT
149858,L5_PT
149881,L5_PT
149888,L6_CT
149911,L5_IT
149946,L45_IT
150027,Vip
150088,L23_IT
150097,Endothelial
150115,SMC
150294,L6_CT
150553,L23_IT
150570,L6_CT
150610,L56_NP
150718,Endothelial
150795,L6_CT
150823,L23_IT
150847,Pericytes
150907,L23_IT
150923,Sst
150996,L5_PT
150997,Pericytes
151069,Microglia
151104,L6_CT
151151,L45_IT
151246,L5_IT
151376,Oligodendrocytes
151389,L23_IT
151439,L23_IT
151624,L23_IT
151633,Astrocytes
151678,L23_IT
151711,L45_IT
151847,L5_IT
151869,L23_IT
151900,Endothelial
152021,Vip
152047,L23_IT
152130,L23_IT
152169,Astrocytes
152192,Pericytes
152356,L45_IT
152457,L23_IT
152473,Endothelial
152517,Astrocytes
152605,L6_IT
152641,Pvalb
152671,Endothelial
152748,L23_IT
152830,SMC
152864,Pericytes
152878,OPC
153063,L23_IT
153161,L5_IT
153178,VLMC
153242,L6_IT
153256,L23_IT
153281,L6_CT
153370,L5_IT
153399,L45_IT
153545,PVM
153556,Sst
153572,L5_IT
153573,Endothelial
153662,L6_CT
153668,L45_IT
153760,Astrocytes
153805,L6_IT
153819,Astrocytes
153826,L6b
153847,L23_IT
153932,OPC
153936,L5_PT
153981,Endothelial
154099,Astrocytes
154297,Pvalb
154339,L5_PT
154409,Oligodendrocytes
154453,Endothelial
154459,L6_CT
154467,L45_IT
154482,L23_IT
154486,L23_IT
154515,L56_NP
154524,L6_CT
154571,L6_IT
154631,Endothelial
154729,Pvalb
154927,L23_IT
154955,L23_IT
154980,Lamp5
154982,L6_CT
154998,Vip
155114,Endothelial
155198,OPC
155254,Astrocytes
155278,L6_IT
155379,L5_IT
155417,VLMC
155505,L6_CT
155616,Pericytes
155750,L23_IT
155855,OPC
155906,L45_IT
156078,Pvalb
156108,L5_IT
156144,L6_CT
156180,Vip
156190,L6_IT
156209,VLMC
156267,Oligodendrocytes
156336,L5_IT
156450,L23_IT
156463,Endothelial
156494,VLMC
156495,L45_IT
156541,L45_IT
156631,L6_CT
156666,OPC
156676,L23_IT
156713,L23_IT
156748,Oligodendrocytes
156808,L23_IT
156870,L23_IT
156900,Endothelial
156946,Endothelial
156965,VLMC
156992,L6_IT
157018,Astrocytes
157084,L45_IT
157263,Vip
157341,Astrocytes
157390,L23_IT
157399,VLMC
157472,L5_IT
157482,Oligodendrocytes
157590,L5_IT
157611,Astrocytes
157651,L6_IT_Car3
157652,VLMC
157736,L6_IT
157740,Microglia
157798,L23_IT
157811,L23_IT
157870,L23_IT
157922,VLMC
158002,L5_PT
158209,L6_IT
158317,Pvalb
158358,Endothelial
158574,L23_IT
158585,VLMC
158765,L23_IT
158863,Astrocytes
158872,L6_IT_Car3
158899,L45_IT
158933,L5_IT
159009,L45_IT
159266,L6_CT
159271,L6_CT
159307,Astrocytes
159534,Astrocytes
159793,L23_IT
159856,L23_IT
159996,Astrocytes
160050,L6_IT
160055,Astrocytes
160059,L23_IT
160067,Vip
160093,L5_IT
160118,Endothelial
160139,PVM
160347,Astrocytes
160457,L6_IT
160561,L23_IT
160626,L6_CT
160636,L45_IT
160713,Endothelial
160807,L6_IT
160819,OPC
160860,L23_IT
160898,L6_CT
160917,Microglia
161010,SMC
161119,Lamp5
161123,L6_IT_Car3
161159,L23_IT
161169,Pericytes
161199,PVM
161201,L23_IT
161273,L6b
161326,L6_CT
161361,L23_IT
161376,VLMC
161454,L45_IT
161482,L6_CT
161534,L45_IT
161595,L6_CT
161767,L45_IT
161812,Endothelial
161840,L6_CT
161931,L6_CT
162078,VLMC
162130,Oligodendrocytes
162244,Astrocytes
162263,L5_IT
162327,L6_CT
162387,Pericytes
162413,L45_IT
162442,L23_IT
162462,L23_IT
162501,L23_IT
162602,L5_IT
162609,Astrocytes
162642,PVM
162682,L23_IT
162729,Microglia
162823,Oligodendrocytes
162831,L6_IT_Car3
162836,Microglia
162856,L23_IT
162899,Microglia
162938,Astrocytes
162967,Endothelial
162988,L5_PT
162991,VLMC
163066,Endothelial
163183,L23_IT
163220,L6_IT_Car3
163260,OPC
163268,L45_IT
163282,Astrocytes
163415,Endothelial
163421,Oligodendrocytes
163554,L6_CT
163616,Astrocytes
163669,L6_CT
163701,Astrocytes
163793,L45_IT
163853,L45_IT
163913,OPC
164043,Endothelial
164162,VLMC
164282,SMC
164314,L6_CT
164318,PVM
164351,L23_IT
164422,Astrocytes
164521,SMC
164534,Astrocytes
164576,L45_IT
164663,VLMC
164687,L23_IT
164688,Endothelial
164743,PVM
164814,Pvalb
164827,L23_IT
164925,Lamp5
165059,L45_IT
165070,Vip
165072,Endothelial
165088,L45_IT
165103,L6_IT
165233,L23_IT
165295,L6_CT
165401,PVM
165566,L45_IT
165619,L45_IT
165745,L5_IT
165755,Oligodendrocytes
165921,L23_IT
165929,L23_IT
166076,L23_IT
166371,L45_IT
166375,L23_IT
166456,L56_NP
166584,Endothelial
166628,L23_IT
166775,L23_IT
166797,L23_IT
166828,L23_IT
166947,L23_IT
166952,VLMC
166992,Pvalb
167087,L23_IT
167107,L6_IT
167108,L6_IT_Car3
167171,L5_IT
167208,L5_IT
167219,L45_IT
167282,L23_IT
167305,Astrocytes
167401,L6_IT_Car3
167499,L23_IT
167502,L23_IT
167541,L6_CT
167592,L5_PT
167740,L23_IT
167795,Oligodendrocytes
167800,L45_IT
167868,L45_IT
167869,L6_CT
167879,Astrocytes
167888,SMC
167935,L23_IT
167979,L5_IT
168057,L5_IT
168214,L45_IT
168237,L56_NP
168251,L23_IT
168262,Pvalb
168445,VLMC
168517,Sst
168582,OPC
168609,Pvalb
168703,L45_IT
168759,L6_CT
168788,L45_IT
168812,L6_CT
168859,L6_IT
168980,L5_IT
168989,L6_IT_Car3
169184,SMC
169212,Endothelial
169227,L56_NP
169254,L45_IT
169280,L45_IT
169481,OPC
169512,L45_IT
169529,L45_IT
169530,L6_CT
169541,L23_IT
169581,L23_IT
169629,Astrocytes
169679,Astrocytes
169724,Pvalb
169845,L45_IT
169852,L23_IT
169876,Endothelial
169964,L5_PT
169979,Pvalb
169986,Lamp5
170057,Oligodendrocytes
170091,L6_CT
170217,Pvalb
170259,L6_CT
170261,L6_IT
170332,Microglia
170369,VLMC
170420,L56_NP
170617,L6_IT
170628,L6_CT
170641,Astrocytes
170655,L23_IT
170759,L5_IT
170774,L6_CT
170793,L6b
170802,L23_IT
170812,Astrocytes
170828,Astrocytes
170842,L6_IT
170873,Pvalb
170953,Astrocytes
171033,L6_CT
171112,L6_IT_Car3
171134,L6_CT
171150,PVM
171176,L6_IT_Car3
171305,L45_IT
171361,L5_IT
171365,L23_IT
171396,Astrocytes
171439,L23_IT
171476,L5_IT
171495,L45_IT
171591,Microglia
171596,L23_IT
171674,L45_IT
171679,OPC
171773,Astrocytes
171874,Astrocytes
171912,L45_IT
172016,L45_IT
172096,L23_IT
172148,Astrocytes
172194,Astrocytes
172199,Lamp5
172232,L5_IT
172277,Endothelial
172286,L23_IT
172340,L6_IT
172465,L23_IT
172616,L23_IT
172632,L23_IT
172703,L5_IT
172714,L23_IT
172753,Microglia
172785,OPC
172877,Vip
172891,L23_IT
172932,L45_IT
173192,Pvalb
173296,Pvalb
173305,Oligodendrocytes
173379,Microglia
173397,Endothelial
173461,Pvalb
173466,Microglia
173480,Vip
173677,L6_IT
173765,PVM
173788,L45_IT
173850,Pericytes
173873,L5_PT
173958,OPC
174001,L5_IT
174020,L5_IT
174036,Astrocytes
174040,Astrocytes
174054,Astrocytes
174122,L5_IT
174207,Microglia
174349,Microglia
174409,Astrocytes
174453,L6_CT
174512,L6_IT
174595,L5_PT
174693,L23_IT
174719,Oligodendrocytes
174753,Endothelial
174754,L6_IT
174765,Oligodendrocytes
174781,VLMC
174821,L45_IT
174885,L56_NP
175038,L6_IT
175060,L23_IT
175078,Astrocytes
175224,Endothelial
175226,L5_IT
175235,L6_CT
175238,L6_CT
175246,L56_NP
175269,Lamp5
175370,L23_IT
175407,Vip
175411,L45_IT
175453,L23_IT
175470,PVM
175480,L56_NP
175669,VLMC
175675,L23_IT
175678,Endothelial
175698,L23_IT
175722,Endothelial
175842,PVM
175922,L6_CT
176030,Astrocytes
176101,Astrocytes
176102,L45_IT
176174,L45_IT
176180,Pvalb
176239,Astrocytes
176297,L6_IT
176374,L23_IT
176418,PVM
176436,L6_CT
176621,Astrocytes
176685,Endothelial
176764,OPC
176919,L23_IT
176973,L45_IT
177029,L5_IT
177094,Pvalb
177102,Astrocytes
177211,Endothelial
177244,Astrocytes
177325,L6_IT
177379,Microglia
177428,Pericytes
177464,Microglia
177563,L45_IT
177738,L5_IT
177746,Oligodendrocytes
177767,PVM
177786,L5_PT
177852,L23_IT
177865,L6_CT
177909,L5_PT
177911,Astrocytes
177922,L56_NP
178049,Microglia
178070,Astrocytes
178104,L6_CT
178121,L5_IT
178138,Endothelial
178355,L56_NP
178380,VLMC
178388,L56_NP
178456,L5_PT
178478,L23_IT
178514,Astrocytes
178552,L23_IT
178567,Pericytes
178590,Pvalb
178743,L5_PT
178845,Endothelial
178848,L6b
178855,Microglia
178946,PVM
178982,L45_IT
179028,L45_IT
179045,L23_IT
179087,L5_IT
179105,Microglia
179146,VLMC
179289,L6_IT_Car3
179312,PVM
179353,L5_IT
179389,Endothelial
179403,Oligodendrocytes
179415,Pericytes
179482,L45_IT
179493,Astrocytes
179531,PVM
179687,Lamp5
179696,L23_IT
179766,L23_IT
179792,Pericytes
179866,L6_CT
179941,L6_CT
179960,L45_IT
180051,L6_IT
180201,L6_CT
180365,L23_IT
180472,L6_IT
180495,Endothelial
180498,SMC
180544,Astrocytes
180810,OPC
180815,L23_IT
180920,L5_IT
180970,Vip
