CELL_ID,SUBCLASS
119634,L6_CT
119781,L45_IT
119810,L23_IT
119831,Astrocytes
119843,L5_PT
119848,L6_CT
119865,L45_IT
119904,Pvalb
119908,L6_CT
119910,L5_PT
119951,L56_NP
120009,Oligodendrocytes
120103,Astrocytes
120106,Oligodendrocytes
120154,Oligodendrocytes
120339,L6_CT
120448,L23_IT
120462,L6_CT
120514,Oligodendrocytes
120589,L23_IT
120626,L6_CT
120661,L6_CT
120671,L5_IT
120690,L23_IT
120792,L5_IT
121082,Sst
121124,Endothelial
121167,Vip
121471,SMC
121622,Pericytes
121640,Sncg
121748,L5_IT
121753,L6_IT
121925,L45_IT
121983,L5_PT
122192,VLMC
122227,L45_IT
122438,L6_CT
122516,L45_IT
122529,Pvalb
122559,OPC
122658,L23_IT
122862,L23_IT
122875,L56_NP
122921,Oligodendrocytes
122997,Oligodendrocytes
123061,Pvalb
123084,Pericytes
123108,Endothelial
123203,L6_IT
123204,Astrocytes
123301,Lamp5
123363,L5_IT
123463,L56_NP
123490,L5_PT
123731,L6_CT
123849,L6_CT
123971,L6_CT
124023,L23_IT
124202,L45_IT
124271,Astrocytes
124324,L45_IT
124387,Astrocytes
124484,OPC
124590,L45_IT
124674,Oligodendrocytes
124709,L6_IT
124712,Oligodendrocytes
124887,Endothelial
124913,L45_IT
124928,L45_IT
124943,L5_IT
124956,Oligodendrocytes
124963,L23_IT
124975,L23_IT
124996,L5_PT
125028,Vip
125116,L45_IT
125126,SMC
125139,L6_CT
125184,L45_IT
125232,L45_IT
125292,Sst
125318,Pericytes
125448,L5_PT
125630,Oligodendrocytes
125656,Vip
125659,L5_PT
125759,OPC
125824,Endothelial
125835,Pvalb
125842,SMC
125850,Microglia
125860,Endothelial
125939,L6b
126115,Pericytes
126251,Oligodendrocytes
126271,Microglia
126350,L6_CT
126369,Astrocytes
126733,VLMC
126743,Endothelial
126755,Endothelial
126806,L45_IT
126865,L6_CT
127004,Astrocytes
127025,L23_IT
127073,Endothelial
127194,PVM
127305,L6_CT
127329,L23_IT
127382,L45_IT
127565,L5_IT
127616,L6_CT
127624,Endothelial
127671,Astrocytes
127723,L45_IT
127840,L6_CT
127875,Oligodendrocytes
127998,Lamp5
128205,Vip
128228,Astrocytes
128286,L56_NP
128482,L45_IT
128539,Astrocytes
128633,Endothelial
128665,L45_IT
128810,Oligodendrocytes
128896,L5_IT
128948,Astrocytes
128957,Endothelial
129100,VLMC
129124,L5_IT
129159,Endothelial
129187,Pvalb
129201,L45_IT
129237,L45_IT
129238,Oligodendrocytes
129346,Oligodendrocytes
129409,L45_IT
129565,L5_PT
129747,L6_CT
129758,Pvalb
129780,L6_CT
129833,Astrocytes
129868,L45_IT
129892,L5_IT
129908,L23_IT
130122,L5_IT
130208,L56_NP
130455,Astrocytes
130542,Astrocytes
130546,L45_IT
130677,L6_CT
130699,L23_IT
130712,L5_IT
130762,L6_CT
130803,Astrocytes
130981,Endothelial
130982,L56_NP
131059,VLMC
131100,Pericytes
131180,Astrocytes
131192,L45_IT
131195,Vip
131347,Microglia
131647,Pericytes
131712,L6_CT
131751,L23_IT
132064,PVM
132119,L23_IT
132188,L5_IT
132368,L45_IT
132435,L45_IT
132446,L5_IT
132453,Endothelial
132488,L45_IT
132512,L6_CT
132567,VLMC
132570,L5_IT
132652,Oligodendrocytes
132690,L6_IT
132812,L23_IT
132839,L23_IT
132869,L6_CT
133025,L45_IT
133062,L6_IT
133280,Lamp5
133379,Pericytes
133403,OPC
133617,L23_IT
133773,Astrocytes
133819,L6_CT
133962,L5_IT
133978,Lamp5
134000,Oligodendrocytes
134168,L23_IT
134252,Oligodendrocytes
134256,L6b
134277,L5_PT
134287,L45_IT
134528,L6_CT
134575,Oligodendrocytes
134616,L23_IT
134617,L45_IT
134986,Astrocytes
135112,Oligodendrocytes
135138,L5_IT
135178,L6_IT
135209,L5_IT
135228,L6_CT
135243,L23_IT
135443,L56_NP
135459,Endothelial
135491,L6_CT
135781,OPC
135929,L23_IT
135951,L45_IT
136059,L6_CT
136125,Pvalb
136151,Oligodendrocytes
136249,Endothelial
136289,Pvalb
136446,L6_CT
136730,Pvalb
136834,Sst
136951,Pvalb
137003,Lamp5
137067,L45_IT
137123,L6b
137288,L45_IT
137290,L5_PT
137298,Pvalb
137391,L45_IT
137643,L56_NP
137692,L23_IT
137708,L6_IT
137719,Oligodendrocytes
137723,L6_CT
137740,L23_IT
137811,L23_IT
137822,Astrocytes
137927,L23_IT
137987,Pvalb
138052,L5_IT
138053,L5_IT
138220,L5_IT
138341,L5_IT
138369,L45_IT
138415,L6_CT
138493,VLMC
138797,OPC
138827,L5_PT
138858,VLMC
138899,L45_IT
139012,Oligodendrocytes
139178,Oligodendrocytes
139189,L6_CT
139372,L5_IT
139373,L6_CT
139476,L5_IT
139548,Astrocytes
139569,L23_IT
139660,L5_IT
139662,L45_IT
140237,Microglia
140286,Lamp5
140402,L6_IT
140556,Astrocytes
140634,L23_IT
140804,L23_IT
140865,Oligodendrocytes
140868,L23_IT
141000,L23_IT
141123,Endothelial
141350,L6_CT
141411,L6_IT
141527,L45_IT
141674,L6_CT
141805,L6_CT
141831,L23_IT
141864,Oligodendrocytes
141998,Endothelial
142004,L45_IT
142076,L6_IT
142082,Sst
142154,L45_IT
142194,L6b
142256,Vip
142279,L6_CT
142335,L5_PT
142526,L6_CT
142773,Astrocytes
142899,L45_IT
143044,L5_IT
143199,L45_IT
143303,OPC
143411,Oligodendrocytes
143518,L5_IT
143634,L6_CT
143705,L23_IT
143708,Oligodendrocytes
143748,Endothelial
143981,L56_NP
144033,Endothelial
144068,Sst
144088,L23_IT
144162,Microglia
144263,L23_IT
144265,PVM
144484,Sncg
144552,L6_IT
144595,L23_IT
144598,L23_IT
144635,L45_IT
144787,L23_IT
144808,L23_IT
144870,Microglia
144943,L23_IT
144971,L5_PT
145195,L45_IT
145199,Lamp5
145230,L6_CT
145268,Oligodendrocytes
145418,L23_IT
145526,L6_CT
145530,L45_IT
145594,OPC
145677,L5_IT
145819,L5_IT
146045,Astrocytes
146112,L56_NP
146163,Microglia
146384,OPC
146391,L45_IT
146656,VLMC
146845,L6_IT
146902,L6_IT
146956,Vip
146968,Pvalb
147016,L23_IT
147060,L45_IT
147309,Endothelial
147402,Oligodendrocytes
147418,L23_IT
147435,Endothelial
147441,Endothelial
147587,L6_CT
147641,OPC
147751,Oligodendrocytes
148030,L5_IT
148074,L5_PT
148322,L45_IT
148526,Pericytes
148560,L23_IT
148563,L5_IT
148637,Endothelial
148659,L23_IT
148865,Astrocytes
148936,Oligodendrocytes
148982,L23_IT
149175,L6_IT
149259,Astrocytes
149282,Endothelial
149283,L23_IT
149314,PVM
149351,Endothelial
149398,L6_CT
149563,Lamp5
150021,L23_IT
150026,VLMC
150067,L56_NP
150259,Endothelial
150274,L45_IT
150278,Vip
150293,L23_IT
150547,Astrocytes
150625,L6_IT
150651,Astrocytes
150654,L5_IT
150764,L6b
150824,Endothelial
150915,L45_IT
151176,Sst
151198,L5_IT
151215,Oligodendrocytes
151507,Pericytes
151533,L45_IT
151687,L45_IT
151768,L45_IT
151788,L6_CT
151882,Oligodendrocytes
151941,Oligodendrocytes
152011,L45_IT
152030,L6_CT
152176,OPC
152204,L6_IT
152228,Endothelial
152258,Oligodendrocytes
152328,L45_IT
152394,OPC
152424,L23_IT
152429,L6_CT
152495,VLMC
152509,L5_IT
152659,L23_IT
152664,L6_CT
152715,Astrocytes
152718,L56_NP
152828,Astrocytes
152872,L45_IT
152891,Lamp5
152979,L45_IT
152994,L23_IT
153012,Oligodendrocytes
153054,L23_IT
153204,L45_IT
153284,L56_NP
153351,Endothelial
153362,L6_CT
153380,L6_CT
153387,OPC
153508,L6b
153542,L6_CT
153566,OPC
153568,L6_CT
153645,L45_IT
153708,L23_IT
153727,L6_CT
153756,L5_IT
153776,L5_IT
153841,VLMC
153856,L6_IT
153860,L6_CT
154094,Astrocytes
154139,Pericytes
154156,L5_IT
154215,L6_CT
154431,L5_PT
154458,Oligodendrocytes
154625,Sst
154668,L6_CT
154733,L23_IT
154748,Pericytes
154881,L23_IT
154890,L5_IT
154949,PVM
154973,PVM
155030,L23_IT
155133,L6_IT
155163,L23_IT
155314,L5_PT
155383,L45_IT
155438,L56_NP
155749,L6_CT
155832,L23_IT
155989,OPC
156054,L45_IT
156251,L5_PT
156274,Endothelial
156306,L45_IT
156366,L5_PT
156432,Endothelial
156520,Oligodendrocytes
156533,L23_IT
156582,Astrocytes
156671,L5_IT
156757,Pericytes
156762,L23_IT
156789,L23_IT
156954,Oligodendrocytes
157055,L5_PT
157057,L6_CT
157212,L6_IT
157304,L6_CT
157345,VLMC
157427,L45_IT
157539,L23_IT
157571,L45_IT
157584,L6_CT
157687,L6_IT
157729,L6_CT
157738,L45_IT
157872,L45_IT
157895,L6_CT
158134,PVM
158256,Astrocytes
158271,Endothelial
158285,Astrocytes
158301,L45_IT
158383,Microglia
158458,L23_IT
158523,L45_IT
158649,L45_IT
158677,L6b
158681,L23_IT
158805,L45_IT
158850,Astrocytes
158887,Lamp5
159037,Microglia
159074,Sst
159259,L5_IT
159314,L6_CT
159349,Endothelial
159437,Endothelial
159467,Endothelial
159522,L23_IT
159559,Sncg
159636,L6_CT
159737,Oligodendrocytes
159738,L6_IT
159743,L6_CT
159811,L45_IT
159817,Oligodendrocytes
159898,L45_IT
159911,Astrocytes
159927,L6_CT
159930,Astrocytes
160117,L23_IT
160123,L45_IT
160292,Oligodendrocytes
160293,PVM
160304,L6_CT
160377,L45_IT
160452,Endothelial
160456,Pvalb
160482,L6_CT
160500,L5_IT
160542,Pvalb
160554,L5_IT
160574,L45_IT
160693,Pvalb
160889,Pvalb
160936,L6_CT
160986,L5_IT
161149,L23_IT
161223,L45_IT
161236,L6_CT
161309,L23_IT
161451,Endothelial
161630,L6_CT
161680,Astrocytes
161688,L23_IT
161848,L5_PT
161957,L23_IT
162006,Oligodendrocytes
162100,L23_IT
162119,L23_IT
162129,L45_IT
162325,L6_CT
162337,Astrocytes
162623,L23_IT
162653,L6_IT
162730,L6_IT
162754,L45_IT
162770,L6_CT
162800,L45_IT
162816,L6_IT
162937,L23_IT
163000,L23_IT
163013,Sst
163135,L5_PT
163223,L45_IT
163226,L5_IT
163281,Lamp5
163341,L6_CT
163348,Oligodendrocytes
163349,L45_IT
163350,L23_IT
163352,L45_IT
163377,L6_IT
163441,L5_IT
163482,L23_IT
163520,Pvalb
163556,L6_CT
163649,L6_CT
163663,L45_IT
163803,L5_IT
163839,Endothelial
163963,L23_IT
164088,L6_CT
164156,Oligodendrocytes
164328,Sst
164443,L23_IT
164463,L5_IT
164701,Oligodendrocytes
164768,Oligodendrocytes
164792,L5_PT
164806,L6_CT
164875,PVM
164959,L45_IT
165197,L45_IT
165230,L45_IT
165392,L5_IT
165465,L45_IT
165516,L45_IT
165536,Endothelial
165586,L23_IT
165643,L23_IT
165664,L5_IT
165714,L6_CT
165715,L45_IT
165879,Oligodendrocytes
165898,L45_IT
165958,Oligodendrocytes
165992,L5_PT
166081,Endothelial
166139,Microglia
166181,L45_IT
166338,L6_IT
166380,L23_IT
166473,Endothelial
166484,Pericytes
166492,L6_CT
166516,L6_CT
166603,L23_IT
166605,L5_IT
166629,L6_CT
166644,L6_CT
166645,Vip
166667,L23_IT
166808,L23_IT
167057,L23_IT
167138,VLMC
167196,Astrocytes
167252,L5_IT
167318,Astrocytes
167498,L23_IT
167529,L56_NP
167664,Pericytes
167703,PVM
167714,L23_IT
167762,Oligodendrocytes
167804,L45_IT
167812,Astrocytes
168098,L5_IT
168101,L23_IT
168209,L6_IT
168317,L45_IT
168389,L6_CT
168402,L6_IT
168437,L23_IT
168528,Astrocytes
168660,L45_IT
168685,L6b
168734,L5_IT
168963,L45_IT
169016,Endothelial
169023,L45_IT
169078,L45_IT
169088,L6_IT
169263,L6_CT
169315,L45_IT
169434,Endothelial
169470,L6b
169748,L45_IT
169770,L5_IT
169775,L23_IT
169844,Oligodendrocytes
169881,Oligodendrocytes
170099,L23_IT
170208,L23_IT
170226,L23_IT
170323,Oligodendrocytes
170381,L6_CT
170526,L5_IT
170632,Oligodendrocytes
170821,Endothelial
170827,L45_IT
170894,L23_IT
170907,L45_IT
170914,Astrocytes
171006,L6_IT
171038,Endothelial
171088,L45_IT
171204,Oligodendrocytes
171228,Endothelial
171272,L5_IT
171390,L45_IT
171449,L6_CT
171483,L6_IT
171535,VLMC
171636,L45_IT
171750,Endothelial
171925,L6_CT
172038,L23_IT
172061,Astrocytes
172164,L45_IT
172211,L56_NP
172467,Endothelial
172578,L5_PT
172621,L5_IT
172668,L5_IT
172720,Oligodendrocytes
172727,Endothelial
172820,VLMC
172860,L6b
172865,L23_IT
172888,L6_CT
172956,L5_IT
173071,L6_CT
173113,L6_CT
173288,Endothelial
173368,Oligodendrocytes
173457,L6_IT
173520,Microglia
173544,Endothelial
173597,Oligodendrocytes
173760,L23_IT
173782,L45_IT
173858,L45_IT
173976,L6_IT
173978,Pvalb
174154,L45_IT
174343,PVM
174509,L23_IT
174575,L23_IT
174641,L56_NP
174670,L6_CT
174687,L5_IT
174766,Astrocytes
174879,L6_IT
174942,L45_IT
175034,Oligodendrocytes
175069,L23_IT
175154,L23_IT
175241,PVM
175306,L6_CT
175479,OPC
175534,L23_IT
175557,L23_IT
175620,L6_CT
175814,L23_IT
175822,Endothelial
175976,Microglia
176033,L23_IT
176132,Astrocytes
176138,L45_IT
176145,L5_IT
176186,Oligodendrocytes
176293,L6b
176339,L6_CT
176451,OPC
176750,L6_IT
176857,Vip
176870,Oligodendrocytes
176907,L45_IT
176957,L5_PT
177037,L5_IT
177107,L6_CT
177154,L23_IT
177236,L23_IT
177400,Astrocytes
177463,Sst
177495,L5_IT
177524,L5_IT
177550,Pericytes
177674,Endothelial
177732,Astrocytes
177801,L23_IT
177828,Endothelial
178055,VLMC
178097,L6_CT
178229,Oligodendrocytes
178268,Astrocytes
178300,Oligodendrocytes
178362,L23_IT
178501,L56_NP
178681,L6_CT
178751,VLMC
178883,L5_IT
178983,L5_IT
179149,Oligodendrocytes
179150,VLMC
179166,L6_CT
179192,L5_IT
179220,L23_IT
179226,Vip
179233,Astrocytes
179331,Microglia
179337,L23_IT
179367,Oligodendrocytes
179423,L23_IT
179452,L6_CT
179576,L56_NP
179598,Lamp5
179660,L5_IT
179767,L45_IT
179807,L5_IT
179858,Astrocytes
179899,Pvalb
180101,Oligodendrocytes
180202,Oligodendrocytes
180374,L45_IT
180479,L6b
180513,Oligodendrocytes
180612,L6_CT
180623,L23_IT
180631,L6_CT
180728,L23_IT
180832,L5_PT
180887,L23_IT
180922,L45_IT
180931,L23_IT
181045,L23_IT
181114,L23_IT
181154,L5_IT
181274,L5_IT
181314,L5_IT
181315,L23_IT
181560,PVM
181599,L23_IT
181626,L56_NP
181699,Oligodendrocytes
181743,Endothelial
181772,L23_IT
181826,PVM
181830,L5_IT
181874,L5_IT
181980,L56_NP
182085,Astrocytes
182122,Endothelial
182309,L45_IT
182342,L23_IT
182403,Lamp5
182439,L23_IT
182452,Microglia
182499,Endothelial
182527,Astrocytes
182531,L45_IT
182604,L6_CT
182656,L6_IT
182731,Pericytes
182833,L23_IT
182834,L23_IT
182841,Astrocytes
182849,L45_IT
183015,Oligodendrocytes
183068,L23_IT
183130,Microglia
183241,L6_CT
183476,L23_IT
183493,Oligodendrocytes
183515,Vip
183533,L23_IT
183566,Oligodendrocytes
183729,Astrocytes
183733,L45_IT
183740,L5_IT
183872,L23_IT
183882,L5_IT
183933,L23_IT
183979,Endothelial
184122,L5_PT
184211,Oligodendrocytes
184301,L23_IT
184388,Lamp5
184398,Endothelial
184431,Endothelial
184433,L23_IT
184438,Oligodendrocytes
184453,L23_IT
184492,L5_IT
184757,Lamp5
184767,SMC
184954,L23_IT
184976,Oligodendrocytes
185086,Endothelial
185155,L5_PT
185180,Astrocytes
185195,L5_PT
185393,L5_IT
185406,L23_IT
185409,VLMC
185491,Oligodendrocytes
185554,L5_IT
185598,Endothelial
185633,Endothelial
185651,L6_CT
185684,L5_IT
185750,L45_IT
185848,Astrocytes
185964,Astrocytes
186136,Astrocytes
186163,L5_IT
186264,L23_IT
186289,L45_IT
186371,L45_IT
186708,L6_IT
186731,Pericytes
186798,Oligodendrocytes
186918,L6_IT
186944,Astrocytes
187005,L5_IT
187118,L6_CT
187135,L45_IT
187310,L23_IT
187351,Endothelial
187387,L45_IT
187479,L5_IT
187567,L56_NP
187776,L6_CT
187780,L6_CT
187834,L6_CT
187913,L6_CT
187914,L23_IT
187922,L23_IT
187936,Oligodendrocytes
188053,PVM
188058,L45_IT
188123,L23_IT
188220,L56_NP
188275,L23_IT
188318,L6_CT
188410,L45_IT
188424,L6_IT
188448,Astrocytes
188792,SMC
188867,L45_IT
188921,Astrocytes
188926,Oligodendrocytes
188938,L6_CT
189089,Astrocytes
189264,Oligodendrocytes
189466,Astrocytes
189505,Astrocytes
189642,L6b
189743,VLMC
189856,L6_CT
190171,L45_IT
190288,L45_IT
190408,Astrocytes
190447,Pvalb
190565,L45_IT
190746,Endothelial
190796,L6_IT
190854,Pericytes
191209,Pvalb
191216,Astrocytes
191258,Pvalb
191371,L5_IT
191454,L23_IT
191494,Pvalb
191563,Pericytes
191583,Pvalb
191594,Pvalb
191638,Oligodendrocytes
191993,Astrocytes
192012,L5_PT
192018,L45_IT
192076,L45_IT
192103,L6_CT
192298,L45_IT
192493,Sst
192499,L5_PT
192533,Pericytes
192620,Microglia
192632,L23_IT
192641,L6b
192998,L45_IT
193002,L45_IT
193100,L6_CT
193192,L45_IT
193262,Astrocytes
193428,L6_CT
193568,Sst
193584,L23_IT
193862,L45_IT
194032,Astrocytes
194101,L5_IT
194110,L45_IT
194114,L45_IT
194192,L6_CT
194277,L6_CT
194288,L23_IT
194294,L5_IT
194308,Astrocytes
194329,L45_IT
194405,L6_CT
194406,L56_NP
194504,L6_CT
194879,L45_IT
195154,L23_IT
195239,L23_IT
195290,Oligodendrocytes
195417,L45_IT
195487,L23_IT
195507,Endothelial
195513,Pericytes
195565,L6_CT
195623,L6_IT
195715,L23_IT
195844,Oligodendrocytes
195962,L6b
196024,L23_IT
196252,OPC
196274,Pericytes
196420,Vip
196431,Pericytes
196612,L45_IT
196638,Oligodendrocytes
196743,L6_IT
196799,L23_IT
196807,L45_IT
196851,Astrocytes
196989,Astrocytes
197016,L6_IT
197072,Vip
197180,L6b
197196,L5_IT
197259,L5_IT
197285,Astrocytes
197404,Sst
197514,Oligodendrocytes
197562,L45_IT
197596,L5_IT
197936,L23_IT
198052,Microglia
198108,L6_CT
198177,Microglia
198230,Endothelial
198267,Pvalb
198540,Endothelial
198545,Endothelial
198558,Microglia
198585,Astrocytes
198601,L6_CT
198734,Sst
198772,L6_IT
198837,Astrocytes
198869,Astrocytes
198876,Oligodendrocytes
198879,L5_IT
198921,Pvalb
198967,Pericytes
198996,L6b
198997,L5_PT
199047,L5_IT
199131,Pericytes
199144,L6b
199230,L45_IT
199292,Endothelial
199293,L23_IT
199378,L23_IT
199536,PVM
199539,Endothelial
199544,Pericytes
199584,L6b
199596,Oligodendrocytes
199721,L45_IT
199735,L23_IT
199791,Oligodendrocytes
199796,L6_CT
199819,Astrocytes
199862,Microglia
200075,L56_NP
200136,VLMC
200361,L5_PT
200393,Astrocytes
200445,L23_IT
200540,L5_IT
200553,L23_IT
200641,L23_IT
200819,L5_PT
200860,L23_IT
200918,Astrocytes
200969,OPC
201016,Astrocytes
201085,L6_CT
201151,L23_IT
201252,Astrocytes
201341,L6_CT
201376,L45_IT
201422,L45_IT
201441,L23_IT
201466,L23_IT
201472,Oligodendrocytes
201489,Astrocytes
201569,L6_IT
201614,L6_IT
201711,Pvalb
201728,L5_PT
201782,L45_IT
201891,Endothelial
202000,L23_IT
202101,Pericytes
202157,L23_IT
202246,L23_IT
202368,L5_IT
202431,Astrocytes
202456,L23_IT
202487,Sst
202590,L6_IT
202841,L45_IT
202912,Endothelial
202937,L23_IT
203215,L6_CT
203318,L23_IT
203354,L5_IT
203372,L23_IT
203415,OPC
203443,Sst
203467,L56_NP
203494,L6_CT
203551,L6_IT
203624,L6_CT
203663,L23_IT
203749,Sst
203808,L6_CT
203848,L6_IT
204346,L6_CT
204416,VLMC
204476,Endothelial
204764,L6_IT
204781,Pericytes
205001,L5_IT
205042,Vip
205061,Oligodendrocytes
205084,L23_IT
205087,L6_CT
205101,L45_IT
205159,Astrocytes
205185,Sst
205207,Endothelial
205271,L5_PT
205303,Pericytes
205391,Astrocytes
205415,VLMC
205528,L56_NP
205610,L45_IT
205617,L45_IT
205701,Pericytes
205714,L5_IT
205757,L23_IT
205760,L23_IT
205800,L6_CT
205848,Oligodendrocytes
205896,L6_CT
205973,L6b
206046,L45_IT
206148,Endothelial
206170,L6_IT
206268,Astrocytes
206294,L45_IT
206297,Microglia
206350,L5_IT
206513,L6_CT
206693,L5_IT
206697,PVM
206705,Astrocytes
206743,L5_IT
206789,L5_IT
206799,L6b
206814,OPC
206993,L23_IT
207011,L5_IT
207012,OPC
207066,L5_PT
207154,L45_IT
207306,L45_IT
207450,L6_IT
207755,L6_CT
207791,L6_CT
207825,L6_CT
207836,L45_IT
207964,L45_IT
207987,L5_IT
207996,Endothelial
208017,Oligodendrocytes
208053,L6_CT
208245,L45_IT
208297,L5_PT
208641,L45_IT
208969,L6_IT
209005,L5_IT
209054,L23_IT
209064,Oligodendrocytes
209127,L23_IT
209184,L45_IT
209210,L5_IT
209242,L5_IT
209625,L5_IT
209851,L5_IT
210004,L5_PT
210185,OPC
210337,L45_IT
210448,Vip
210463,L6_CT
210486,Pericytes
210580,Oligodendrocytes
210584,Microglia
210593,L5_PT
210727,L45_IT
210757,Endothelial
210824,Pericytes
210847,OPC
211041,Oligodendrocytes
211152,Pericytes
211189,Endothelial
211234,Pericytes
211345,L6_IT
211444,Oligodendrocytes
211509,L6_CT
211748,Sst
211753,PVM
211830,Vip
212016,L6_CT
212020,L45_IT
212026,L5_PT
212121,Astrocytes
212299,L6b
212322,L23_IT
212329,L45_IT
212372,L23_IT
212508,L5_PT
212517,L5_IT
212529,L23_IT
212626,L45_IT
212789,Pvalb
212833,L45_IT
212919,L23_IT
212955,L6_CT
212972,L23_IT
213158,L45_IT
213291,Astrocytes
213372,L5_IT
213449,L23_IT
213628,Oligodendrocytes
213818,Endothelial
213874,L5_IT
213926,L23_IT
213933,L23_IT
213955,Endothelial
214091,Vip
214400,L5_PT
214440,L6_CT
214540,L45_IT
214572,L45_IT
214592,L45_IT
214745,Pericytes
214751,L45_IT
214764,L6_IT
214825,L6_CT
214937,L45_IT
215000,L45_IT
215062,Endothelial
215067,L23_IT
215076,Endothelial
215086,Endothelial
215204,L6_CT
215214,PVM
215221,L56_NP
215455,L23_IT
215483,Lamp5
215530,L6_CT
215581,OPC
215656,L6_CT
215667,L45_IT
215733,Vip
215739,L5_IT
215919,L6b
216017,L23_IT
216030,Astrocytes
216079,Oligodendrocytes
216143,Oligodendrocytes
216221,L23_IT
216280,Oligodendrocytes
216333,L56_NP
216498,Oligodendrocytes
216503,L5_IT
216522,L5_IT
216590,Oligodendrocytes
216592,L45_IT
216628,OPC
216651,Vip
216879,L45_IT
216934,L6b
216957,L6_IT
217109,Endothelial
217120,L23_IT
217200,OPC
217261,L6_CT
217279,L45_IT
217315,L5_IT
217381,L45_IT
217461,L6_IT
217641,Astrocytes
217683,Astrocytes
217881,Oligodendrocytes
218171,VLMC
218175,L5_IT
218262,L6_CT
218394,Oligodendrocytes
218515,L23_IT
218556,Vip
218564,L6_IT
218700,Astrocytes
218845,L23_IT
218951,L6_CT
219107,Pvalb
219133,Endothelial
219256,Pvalb
219260,L6b
219314,Sst_Chodl
219399,L45_IT
219466,Endothelial
219541,L23_IT
219546,Oligodendrocytes
219578,L6b
219597,L45_IT
219821,L6_CT
219860,L23_IT
219890,L5_IT
220204,Oligodendrocytes
220451,VLMC
220504,L5_IT
220508,L6_CT
220675,VLMC
220810,L5_PT
221083,Oligodendrocytes
221102,VLMC
221188,Oligodendrocytes
221215,L5_PT
221259,L5_IT
221584,L6_CT
221771,L5_IT
221840,OPC
221863,L5_IT
222047,Oligodendrocytes
222335,PVM
222336,Endothelial
222368,Oligodendrocytes
222466,Sst
222583,Oligodendrocytes
222599,Oligodendrocytes
222654,Pvalb
222758,L5_IT
222887,L45_IT
222888,PVM
223007,L23_IT
223010,L45_IT
223114,L23_IT
223115,Pvalb
223119,Endothelial
223305,L6_CT
223350,L23_IT
223365,L45_IT
223475,L23_IT
223533,Endothelial
223566,Pericytes
223578,L23_IT
223617,Endothelial
223634,L6_CT
223695,Endothelial
223780,L23_IT
223843,L23_IT
223900,Oligodendrocytes
223910,Endothelial
223966,L23_IT
224019,L45_IT
224225,PVM
224246,L6b
224257,PVM
224528,L5_PT
224530,L45_IT
224657,L5_IT
224667,L45_IT
224736,L23_IT
224929,Oligodendrocytes
224938,Endothelial
225093,L45_IT
225142,L6_CT
225258,L23_IT
225290,Sst
225320,L45_IT
225329,Astrocytes
225402,Astrocytes
225441,L23_IT
225520,Sst
225610,L45_IT
225630,Astrocytes
225676,L45_IT
225706,L23_IT
225711,Lamp5
226012,Endothelial
226086,L6b
226160,L6_CT
226409,PVM
226436,L6_CT
226709,L6_CT
226739,Oligodendrocytes
226877,L6_CT
226896,L5_IT
227137,Sst
227238,L45_IT
227249,Pericytes
227319,Pericytes
227443,L5_IT
227495,L45_IT
227592,L5_IT
227608,L5_IT
227624,OPC
227632,L6_CT
227667,L6_CT
227682,OPC
227748,VLMC
227787,L23_IT
227806,Endothelial
227920,L5_IT
227956,PVM
228105,Oligodendrocytes
228207,OPC
228226,L45_IT
228245,Astrocytes
228287,L6_IT
228370,Pvalb
228392,Astrocytes
228525,L6_CT
228596,Astrocytes
228718,OPC
228775,L45_IT
228789,L45_IT
228800,Astrocytes
228949,L23_IT
228967,Oligodendrocytes
229115,L5_IT
229163,L6_IT
229256,L5_IT
229298,L5_PT
229595,L5_IT
229718,L6_CT
229800,L6_CT
229901,Oligodendrocytes
229964,OPC
229969,Endothelial
230033,Oligodendrocytes
230098,L6_CT
230155,L6_CT
230287,Oligodendrocytes
230558,Microglia
230710,L23_IT
230712,Pvalb
230776,L23_IT
230807,L23_IT
230871,Endothelial
230875,L56_NP
231331,L45_IT
231545,L45_IT
231608,L45_IT
231609,Astrocytes
231635,L45_IT
231692,Endothelial
231793,L6_IT
231891,Pvalb
231912,L5_IT
231983,Oligodendrocytes
232049,L6_IT
232053,Endothelial
232067,L23_IT
232084,Astrocytes
232279,Pericytes
232303,L6_CT
232574,Oligodendrocytes
232693,Pericytes
232812,L5_PT
232821,Endothelial
232852,VLMC
233000,L6_IT
233106,L45_IT
233239,L23_IT
233264,OPC
233295,SMC
233335,Pericytes
233342,L45_IT
233391,Endothelial
233528,Pvalb
233547,L23_IT
233577,Pericytes
233635,L6_CT
233746,Endothelial
233780,Sst
233863,Astrocytes
234023,L5_PT
234144,L45_IT
234168,Pvalb
234186,Pericytes
234387,Microglia
234410,Astrocytes
234505,L23_IT
234510,L5_PT
234566,Oligodendrocytes
234611,L6_CT
234675,L6_CT
234782,L6_CT
234827,Astrocytes
234851,L5_IT
234910,L45_IT
234930,L56_NP
234959,Pvalb
235010,L5_IT
235263,L6_IT
235314,Sst
235321,L5_IT
235329,Astrocytes
235350,PVM
235437,Endothelial
235464,Pericytes
235509,L23_IT
235579,Microglia
235615,Astrocytes
235703,L6_IT
235856,L5_IT
235974,L5_PT
236015,L23_IT
236020,Sst
236034,Endothelial
236144,Pericytes
236414,L23_IT
236516,L5_PT
236617,L23_IT
236652,L6_CT
236717,Endothelial
236725,L23_IT
236922,VLMC
