CELL_ID,SUBCLASS
196010,Pericytes
196095,Endothelial
196236,L23_IT
196386,L23_IT
196483,Vip
196517,L45_IT
196847,Pericytes
197040,Pericytes
197104,L45_IT
197173,Oligodendrocytes
197720,L5_IT
197798,Astrocytes
197890,Endothelial
197909,Oligodendrocytes
197912,L23_IT
198058,VLMC
198217,VLMC
198607,Astrocytes
198912,L23_IT
198954,L45_IT
199041,VLMC
199127,Endothelial
199174,L23_IT
199231,L23_IT
199290,Astrocytes
199324,L23_IT
199452,L45_IT
199649,Endothelial
199745,Lamp5
199900,L5_IT
200008,L45_IT
200046,L23_IT
200311,L23_IT
200572,Vip
200734,L23_IT
200844,L5_IT
201027,L23_IT
201070,Oligodendrocytes
201100,VLMC
201312,L23_IT
201542,L6_CT
201567,L45_IT
201619,L23_IT
201963,Astrocytes
201993,L45_IT
202031,L45_IT
202286,Astrocytes
202288,VLMC
202510,L45_IT
203158,L23_IT
203187,L6_IT
203238,L5_IT
203290,L6_CT
203306,L45_IT
203507,Pvalb
203796,Microglia
203819,L6_CT
203933,Astrocytes
203978,Endothelial
204295,VLMC
204523,SMC
204550,Astrocytes
204557,Oligodendrocytes
204897,L56_NP
205004,Astrocytes
205738,OPC
205850,L23_IT
205948,L6_IT
206209,L5_IT
206236,Oligodendrocytes
206295,Microglia
206415,Microglia
206434,Oligodendrocytes
206464,VLMC
206565,L23_IT
206636,Astrocytes
206689,L23_IT
206801,L5_PT
206991,L23_IT
207147,Endothelial
207170,L23_IT
207195,L5_IT
207256,Pericytes
207325,L45_IT
207334,SMC
207382,L23_IT
207462,SMC
207840,L45_IT
207860,L45_IT
208010,Lamp5
208450,L23_IT
208468,Microglia
208487,Astrocytes
208689,L6_IT
208700,Astrocytes
208939,L45_IT
208970,L23_IT
209292,L5_IT
209346,Lamp5
209362,PVM
209513,Endothelial
209538,PVM
209571,L45_IT
209826,L5_IT
210010,L5_IT
210217,L23_IT
210599,L6_CT
210864,L45_IT
210958,L45_IT
211046,L45_IT
211075,Endothelial
211343,L23_IT
211371,L23_IT
211442,Pericytes
211703,VLMC
211933,Microglia
211949,L5_IT
211962,L45_IT
212056,Endothelial
212058,OPC
212407,L23_IT
212717,L5_IT
212737,L23_IT
212934,L45_IT
213027,L23_IT
213467,Pvalb
213471,Microglia
213585,L6_CT
213708,L23_IT
213733,L23_IT
213743,Oligodendrocytes
213781,Astrocytes
213905,L45_IT
214108,Sncg
214140,L45_IT
214145,L23_IT
214186,L45_IT
214348,Pericytes
214381,L6_CT
214383,SMC
214471,Astrocytes
214498,L5_IT
214569,Pvalb
214741,L5_PT
214910,L45_IT
214920,L23_IT
214971,Endothelial
215005,Endothelial
215019,L23_IT
215031,Astrocytes
215402,L45_IT
215409,Astrocytes
215496,L23_IT
215671,L23_IT
215901,L23_IT
215939,L23_IT
216509,L45_IT
216561,L23_IT
216680,L23_IT
216909,L23_IT
216956,L6_IT
217171,Microglia
217251,L23_IT
217744,L6_IT
218051,Sst
218123,L23_IT
218283,L5_IT
218299,L23_IT
218317,Oligodendrocytes
218452,Endothelial
218506,L23_IT
218516,L23_IT
218830,L5_IT
218840,VLMC
219078,L23_IT
219305,L45_IT
219902,Pvalb
220018,L45_IT
220221,Endothelial
220311,Sst
220909,L5_IT
221336,VLMC
221352,PVM
221562,OPC
221871,Oligodendrocytes
222182,L5_PT
222227,L23_IT
222325,OPC
222407,L5_PT
222642,L45_IT
222705,L45_IT
222824,L5_IT
222962,L23_IT
223554,Lamp5
223649,L23_IT
223665,L23_IT
223712,L23_IT
223795,SMC
223803,Sst_Chodl
223967,L5_IT
224018,L6_CT
224237,Astrocytes
224279,Pvalb
224441,Microglia
224577,Astrocytes
224681,Astrocytes
224689,VLMC
224690,Astrocytes
224840,L45_IT
224977,L23_IT
225006,Microglia
225027,L23_IT
225057,L23_IT
225059,L5_IT
225087,L45_IT
225091,VLMC
225137,L23_IT
225295,L6_CT
225319,L23_IT
225507,L5_IT
225583,Microglia
225797,L23_IT
225854,Pericytes
225914,L5_PT
226307,L23_IT
226313,L45_IT
226445,L5_IT
226934,L45_IT
226946,L23_IT
227088,Lamp5
227410,L23_IT
227713,VLMC
228015,L23_IT
228064,Astrocytes
228347,Oligodendrocytes
228447,L45_IT
228472,Pericytes
228675,L23_IT
229180,L23_IT
229220,L45_IT
229418,Endothelial
229500,Oligodendrocytes
229528,SMC
229658,L5_IT
229682,L23_IT
229703,L6_IT
229714,Pericytes
230072,L45_IT
230095,VLMC
230160,L23_IT
230189,L23_IT
230266,L23_IT
230309,L23_IT
230348,L5_IT
230596,Endothelial
230859,L23_IT
230997,L5_IT
231249,L23_IT
231257,L23_IT
231356,Pericytes
231436,L5_PT
231733,L5_PT
232533,L5_IT
232845,L6_CT
232883,VLMC
233091,Astrocytes
233180,Endothelial
233222,L45_IT
233557,Astrocytes
233655,Endothelial
233694,Astrocytes
233727,L6_CT
233931,L5_PT
234203,Microglia
234213,L23_IT
234604,L23_IT
234647,L45_IT
234779,L23_IT
235132,Pericytes
235642,Astrocytes
235946,VLMC
235999,L5_PT
236171,L45_IT
236203,Oligodendrocytes
236307,L45_IT
236324,L5_IT
236350,L23_IT
236915,L23_IT
236963,L23_IT
237064,Endothelial
237143,L5_IT
237168,OPC
237356,Oligodendrocytes
237634,Sst
237642,L23_IT
237700,L5_IT
237793,OPC
237960,Endothelial
238051,L6_CT
238185,L23_IT
238227,L45_IT
238397,Pericytes
238421,L45_IT
238608,L23_IT
238752,L6_CT
238976,L23_IT
239357,L45_IT
239401,OPC
239460,Endothelial
239474,L45_IT
239485,L23_IT
239550,Astrocytes
239560,Endothelial
239662,L45_IT
239735,Pvalb
239747,L45_IT
239855,Microglia
239872,L45_IT
239898,L23_IT
239998,L23_IT
240112,L23_IT
240153,VLMC
240253,VLMC
240272,Endothelial
240313,L45_IT
240507,Pericytes
240523,L5_IT
240682,Pvalb
240794,Astrocytes
241294,Astrocytes
241404,Pericytes
241424,L23_IT
241491,L6_CT
241600,L23_IT
241673,Astrocytes
241738,Astrocytes
241906,L45_IT
241940,L23_IT
242063,L6_CT
242358,L23_IT
242541,L5_IT
242547,L45_IT
242684,L45_IT
242709,Pericytes
242761,Astrocytes
243153,Pvalb
243415,L45_IT
243423,L23_IT
243429,OPC
243893,Endothelial
244463,Lamp5
244482,L23_IT
244585,L5_IT
244603,SMC
244734,Astrocytes
244770,L23_IT
244891,Pericytes
245298,Endothelial
245354,L23_IT
245433,L45_IT
245492,VLMC
245599,Pvalb
245605,L23_IT
245619,L45_IT
245757,L5_IT
245802,Sst
245946,VLMC
246001,L23_IT
246349,Pvalb
246458,Endothelial
246566,L45_IT
246717,L45_IT
247135,Endothelial
247181,Oligodendrocytes
247386,L23_IT
247442,VLMC
247485,Lamp5
247691,L23_IT
247795,SMC
247945,L23_IT
248092,SMC
248168,L45_IT
248191,L45_IT
248296,L23_IT
248406,L45_IT
248434,PVM
248800,Lamp5
249403,Astrocytes
249417,Microglia
249446,L6_IT
249649,Sst
249715,Astrocytes
249755,L45_IT
249776,Pericytes
249898,L23_IT
250100,Endothelial
250133,Endothelial
250186,Pericytes
250226,L5_IT
250518,Astrocytes
250612,L23_IT
250661,Oligodendrocytes
250771,L23_IT
250861,L23_IT
250899,L23_IT
250964,L23_IT
251021,L5_IT
251040,L5_IT
251118,PVM
251275,Sst
251297,Pericytes
251480,L23_IT
251589,L23_IT
251793,L6_IT
252066,Microglia
252091,VLMC
252105,Sncg
252151,L5_PT
252172,L23_IT
252193,L23_IT
252216,Astrocytes
252235,L23_IT
252256,L23_IT
252380,L6b
252512,L23_IT
252513,Pvalb
252533,L23_IT
252687,VLMC
252711,L5_IT
252776,Microglia
252829,Astrocytes
252837,VLMC
252926,Endothelial
253097,L6_IT
253228,L45_IT
253376,Endothelial
253585,L45_IT
253768,L45_IT
253788,L5_IT
254007,L6_CT
254111,L5_IT
254435,L23_IT
254558,L23_IT
254723,L45_IT
254837,Oligodendrocytes
254856,L5_IT
254978,Oligodendrocytes
255042,L5_IT
255055,Oligodendrocytes
255117,Endothelial
255190,L45_IT
255205,L5_IT
255277,L6_IT
255527,VLMC
255563,L45_IT
255728,L6_IT
255834,L6_IT
256003,L23_IT
256192,Astrocytes
256437,L23_IT
256532,OPC
256992,Oligodendrocytes
257018,L45_IT
257036,VLMC
257170,L23_IT
257281,L23_IT
257308,L45_IT
257566,L23_IT
257592,VLMC
257674,L45_IT
257715,L56_NP
257743,L5_IT
257879,Oligodendrocytes
257895,VLMC
258123,L45_IT
258171,L23_IT
258493,Astrocytes
258495,L6_CT
258539,PVM
258551,Endothelial
258848,L23_IT
258896,L23_IT
258990,L5_IT
259081,L5_IT
259105,L45_IT
259131,Microglia
259182,L23_IT
259209,L23_IT
259268,Pericytes
259396,Pericytes
259471,Oligodendrocytes
259678,OPC
259789,Endothelial
259979,L6_CT
260034,Microglia
260223,L23_IT
260476,Microglia
260779,VLMC
261090,L5_IT
261334,Lamp5
261506,VLMC
261742,L23_IT
262303,Oligodendrocytes
262366,L23_IT
262369,VLMC
262385,L5_IT
262657,Pvalb
262783,Astrocytes
262820,L45_IT
262867,L23_IT
263059,Oligodendrocytes
263091,Oligodendrocytes
263106,L45_IT
263161,Endothelial
263179,Astrocytes
263577,Endothelial
263596,VLMC
263772,Astrocytes
263780,L5_IT
263798,L5_IT
263896,L6_IT
263987,Microglia
264109,L23_IT
264202,Microglia
264230,L23_IT
264316,L6_CT
264325,L23_IT
264488,L23_IT
264786,L45_IT
265278,L23_IT
265314,L23_IT
265355,Pericytes
265586,L5_IT
265606,Endothelial
265693,L6_CT
265957,Pericytes
265992,L45_IT
266110,OPC
266282,Astrocytes
266373,Astrocytes
266476,L23_IT
266522,L23_IT
266561,SMC
266793,Endothelial
266908,Lamp5
267022,L23_IT
267157,L45_IT
267256,L45_IT
267374,Astrocytes
267418,Endothelial
267579,Pericytes
267681,L23_IT
267737,L23_IT
267749,L23_IT
267767,Lamp5
267779,L6_CT
267933,Endothelial
267962,L45_IT
268077,SMC
268138,L23_IT
268312,L45_IT
268365,Sncg
268519,L5_IT
268577,Astrocytes
269111,L45_IT
269202,L56_NP
269376,L45_IT
269469,Astrocytes
269731,L56_NP
269802,L23_IT
269823,Lamp5
269911,Astrocytes
270010,Endothelial
270038,L23_IT
270321,L45_IT
270372,L45_IT
270859,L6_CT
270968,L5_PT
271369,L5_IT
271381,PVM
271671,Astrocytes
271767,L45_IT
272149,L6_CT
272306,L23_IT
272326,L5_IT
272356,SMC
272397,L23_IT
272399,Microglia
272462,L6_CT
272521,L45_IT
272533,Endothelial
272788,L45_IT
272807,Vip
272985,L23_IT
273428,Endothelial
273519,L23_IT
273920,PVM
274129,OPC
274172,L56_NP
274205,L23_IT
274249,Microglia
274316,L5_IT
274342,L45_IT
274474,L23_IT
274636,Astrocytes
274766,L23_IT
274863,L23_IT
275021,Astrocytes
275299,L23_IT
275496,Microglia
275969,Endothelial
276222,L23_IT
276446,Endothelial
276543,Astrocytes
276710,Lamp5
276890,Endothelial
276961,Astrocytes
277031,Astrocytes
277204,L45_IT
277272,L45_IT
277340,L45_IT
277529,L45_IT
277546,Astrocytes
277709,L45_IT
278012,L23_IT
278030,L23_IT
278078,Astrocytes
278208,L23_IT
278753,Lamp5
279059,Astrocytes
279150,L6_CT
279226,L23_IT
279457,PVM
279583,OPC
280150,L23_IT
280198,Endothelial
280231,L6_CT
