CELL_ID,SUBCLASS
149941,Oligodendrocytes
150157,L5_IT
150376,L6_IT
150486,Lamp5
150492,L45_IT
150580,Pvalb
150643,L6_CT
150649,L23_IT
150652,Microglia
150807,L23_IT
150865,Oligodendrocytes
150869,L6_IT
151143,Astrocytes
151256,L6_IT
151488,VLMC
151649,L45_IT
151689,L6_IT
151725,Pvalb
151866,L45_IT
151926,L5_PT
151929,Astrocytes
151934,Lamp5
152095,Astrocytes
152149,Oligodendrocytes
152201,Oligodendrocytes
152389,Astrocytes
152417,L5_IT
152506,Endothelial
152525,Astrocytes
152602,L45_IT
152675,L6_IT
152742,L5_IT
152823,L5_IT
152867,Oligodendrocytes
153068,L5_PT
153146,Endothelial
153211,L6_IT
153263,Oligodendrocytes
153588,Astrocytes
153752,L45_IT
153821,L6_CT
153882,Pvalb
154049,L23_IT
154126,L6_CT
154206,L56_NP
154371,Lamp5
154414,L6_IT
154506,Oligodendrocytes
154594,Endothelial
154866,L56_NP
155044,L5_IT
155184,L6_CT
155237,Oligodendrocytes
155335,Endothelial
155475,Oligodendrocytes
155524,Microglia
155540,Oligodendrocytes
155714,L45_IT
155781,L45_IT
155873,L23_IT
156013,L45_IT
156115,L5_IT
156210,L6_CT
156218,Lamp5
156220,L23_IT
156273,Microglia
156277,L6_CT
156319,L45_IT
156372,L45_IT
156464,L6b
156589,L23_IT
156911,L6_IT
157271,L23_IT
157272,L23_IT
157336,L45_IT
157451,L5_IT
157535,L23_IT
157598,L5_PT
157692,Oligodendrocytes
157823,SMC
157874,Pvalb
157881,L5_PT
157897,L6_CT
157931,L23_IT
157939,L45_IT
158100,L23_IT
158228,VLMC
158431,L6_CT
158714,L23_IT
158869,Pericytes
159018,L23_IT
159039,Pericytes
159182,L23_IT
159292,Endothelial
159347,L23_IT
159553,Oligodendrocytes
159578,L45_IT
159692,L5_IT
159721,Astrocytes
159825,L5_PT
159896,Endothelial
159917,L23_IT
160025,L6_IT
160101,Oligodendrocytes
160122,L5_PT
160242,L6_IT
160257,L5_PT
160370,Endothelial
160414,L45_IT
160432,L45_IT
160800,Pvalb
160893,L23_IT
161098,Microglia
161202,Astrocytes
161283,L6_CT
161462,L5_PT
161505,L6_CT
161591,L45_IT
161787,L5_IT
161830,L23_IT
161889,L45_IT
162016,Astrocytes
162115,L6_CT
162236,L23_IT
162320,L5_IT
162529,L23_IT
162600,L45_IT
162659,Astrocytes
162716,Astrocytes
162882,L6_CT
162987,Oligodendrocytes
163012,Oligodendrocytes
163325,L5_IT
163331,Pvalb
163357,L23_IT
163394,L45_IT
163484,Endothelial
163489,L23_IT
163517,L6_CT
163706,L6_CT
163735,L5_IT
163741,L45_IT
163756,L45_IT
163821,L5_IT
163869,L6_IT
163904,Pvalb
163970,L45_IT
164158,L45_IT
164166,Pvalb
164316,Oligodendrocytes
164393,L6_IT
164451,Lamp5
164486,L45_IT
164556,Vip
164740,L6_CT
164861,Endothelial
164917,L45_IT
165067,L6_CT
165076,L5_IT
165224,Endothelial
165293,L45_IT
165647,L45_IT
165796,L45_IT
165800,L6_CT
165907,L45_IT
166119,L45_IT
166230,Astrocytes
166420,L45_IT
166507,L6_CT
166574,Astrocytes
166817,L6_CT
166928,L23_IT
166948,L45_IT
166960,Oligodendrocytes
167128,L6_IT
167242,Oligodendrocytes
167379,L5_IT
167380,Oligodendrocytes
167437,L5_PT
167505,Astrocytes
167522,Astrocytes
167929,L6_IT
167951,Oligodendrocytes
167987,L23_IT
168009,Oligodendrocytes
168178,L6_IT
168523,Oligodendrocytes
168604,L23_IT
168747,L45_IT
168786,Pericytes
168794,L5_IT
168892,L23_IT
168915,L5_PT
168977,L5_IT
169104,L45_IT
169109,Endothelial
169205,L23_IT
169336,L56_NP
169338,Oligodendrocytes
169598,SMC
169988,L5_PT
170020,L5_PT
170068,Oligodendrocytes
170105,L45_IT
170151,L45_IT
170363,L23_IT
170388,Oligodendrocytes
170444,L45_IT
170690,Astrocytes
170709,Endothelial
170731,L45_IT
170813,Endothelial
170818,L6_CT
170838,L45_IT
170896,Endothelial
170920,Endothelial
170970,Endothelial
171027,Pvalb
171031,L45_IT
171061,L6_IT
171102,L45_IT
171133,L23_IT
171197,L5_IT
171208,L6_CT
171327,Microglia
171574,L56_NP
171618,Sst
171797,L5_IT
171985,L23_IT
172059,SMC
172309,L56_NP
172506,L45_IT
172790,L45_IT
172810,L6_CT
172920,Astrocytes
172971,Pvalb
172982,L6_IT
173016,Endothelial
173138,Oligodendrocytes
173294,L6_CT
173448,L5_IT
173455,L45_IT
173495,L45_IT
173656,Oligodendrocytes
173657,Pvalb
173674,L23_IT
173839,L6_IT
173883,Endothelial
173942,L6b
174084,L23_IT
174168,Microglia
174402,L45_IT
174433,L6_IT
174443,L45_IT
174799,Oligodendrocytes
174920,Astrocytes
174969,L45_IT
175029,L45_IT
175150,L6_CT
175356,L56_NP
175368,L23_IT
175464,L45_IT
175550,Sst
175962,L5_IT
175981,L5_PT
176373,Oligodendrocytes
176480,Astrocytes
176493,Oligodendrocytes
176552,L6_CT
176590,L5_IT
176614,L45_IT
176623,PVM
176654,Lamp5
176656,L6_CT
176748,Astrocytes
176769,L45_IT
177219,L5_PT
177276,L45_IT
177416,L6_CT
177813,Oligodendrocytes
177952,Oligodendrocytes
178112,L6_IT
178129,L23_IT
178130,Oligodendrocytes
178297,L6_CT
178308,L5_PT
178469,Oligodendrocytes
178630,L23_IT
178737,Vip
178833,L5_PT
178850,L45_IT
178869,L23_IT
178972,Oligodendrocytes
179058,L6_IT
179098,Pvalb
179125,L45_IT
179156,Oligodendrocytes
179187,Endothelial
179190,L45_IT
179215,L5_PT
179251,L6_CT
179333,L5_IT
179362,Sncg
179379,Oligodendrocytes
179550,L5_PT
179557,L5_IT
179647,L45_IT
179779,Astrocytes
179781,L23_IT
179793,L45_IT
179800,L45_IT
180272,Microglia
180341,Microglia
180437,Astrocytes
180525,L23_IT
180638,Endothelial
180764,L45_IT
180787,L45_IT
180962,Astrocytes
180973,Oligodendrocytes
181082,L45_IT
181106,L45_IT
181116,Astrocytes
181176,Endothelial
181347,Astrocytes
181361,Endothelial
181367,L6_CT
181506,Oligodendrocytes
181636,Astrocytes
181767,L6_CT
181916,Pericytes
182066,L45_IT
182101,Oligodendrocytes
182169,L6_CT
182417,L23_IT
182554,L45_IT
182592,L45_IT
182667,Oligodendrocytes
182705,OPC
182741,L23_IT
182765,Pvalb
182843,L45_IT
182989,L5_IT
183064,Sncg
183094,Pvalb
183096,Pericytes
183105,L5_IT
183273,Astrocytes
183290,L45_IT
183458,L45_IT
184088,L56_NP
184156,L5_IT
184421,Astrocytes
184495,L6_CT
184612,Microglia
184690,Lamp5
184840,SMC
184907,Astrocytes
184963,L6_CT
185040,L5_IT
185058,L6_CT
185107,Microglia
185191,L23_IT
185272,L45_IT
185402,VLMC
185410,Oligodendrocytes
185499,L5_IT
185612,Endothelial
185820,L23_IT
185942,L6_CT
185994,L6_CT
186009,L5_IT
186050,L45_IT
186094,L45_IT
186166,L45_IT
186177,Oligodendrocytes
186287,L6_CT
186331,SMC
186527,L45_IT
186644,L45_IT
186728,OPC
187152,L23_IT
187288,L5_IT
187328,VLMC
187358,Vip
187433,OPC
187595,L45_IT
187602,L45_IT
187964,Astrocytes
187995,Endothelial
188157,Oligodendrocytes
188242,L23_IT
188569,Oligodendrocytes
188774,Microglia
188813,L6_CT
188893,Astrocytes
189189,Oligodendrocytes
189229,L45_IT
189418,L23_IT
189578,L45_IT
189607,Microglia
189608,L5_PT
189630,L23_IT
189655,Oligodendrocytes
189665,Astrocytes
189788,Pericytes
189851,L23_IT
189876,L45_IT
189905,L23_IT
189921,L45_IT
190073,L23_IT
190082,Oligodendrocytes
190093,L5_PT
190156,L45_IT
190379,L6_CT
190398,L6_IT
190586,Pericytes
190634,L45_IT
190651,Microglia
190698,Endothelial
190729,L45_IT
190739,L45_IT
190988,Astrocytes
191233,L6_CT
191329,Pericytes
191438,L23_IT
191505,L6_CT
191568,L5_IT
191586,L6_CT
191698,L23_IT
191762,L45_IT
191783,L6b
191974,VLMC
192185,Endothelial
192485,L23_IT
192655,Endothelial
192683,L23_IT
192736,L6_IT
192767,Astrocytes
192856,L45_IT
192927,L6_CT
192997,OPC
193095,L6_IT
193275,L45_IT
193690,L5_IT
193793,L56_NP
194140,L6_CT
194323,Microglia
194363,L6_IT
194690,Astrocytes
194891,Oligodendrocytes
194931,L6_CT
195137,L45_IT
195292,L6_CT
195303,SMC
195357,L6_CT
195465,L23_IT
195553,PVM
195640,L45_IT
195650,L56_NP
195854,L6_IT
195861,L6_CT
195871,L6_CT
195961,L5_IT
196012,L45_IT
196045,Astrocytes
196345,Pericytes
196362,OPC
196439,Oligodendrocytes
196529,Pvalb
196676,Astrocytes
196804,Oligodendrocytes
196997,L23_IT
197198,Endothelial
197208,L6_CT
197217,L6_IT
197283,L23_IT
197286,L6_IT
197287,Oligodendrocytes
197480,Oligodendrocytes
197541,L6_CT
197599,L6_CT
197667,Astrocytes
197961,SMC
198069,Astrocytes
198205,L6_IT
198239,L5_PT
198407,L23_IT
198467,L5_IT
198534,L45_IT
198562,L6_CT
198858,Astrocytes
198903,L56_NP
199002,L45_IT
199204,L5_IT
199258,L6_CT
199335,Pvalb
199338,L6_CT
199390,L6_CT
199545,Astrocytes
199663,Endothelial
199732,Astrocytes
199779,L6_CT
199783,L45_IT
199800,L5_IT
199897,L5_IT
200027,L45_IT
200447,L23_IT
200596,Sncg
200611,Oligodendrocytes
200800,L23_IT
201298,L56_NP
201648,VLMC
201967,L23_IT
202050,L5_IT
202189,L45_IT
202390,L23_IT
202465,L5_IT
202492,Oligodendrocytes
202605,L23_IT
202677,L5_PT
202776,Oligodendrocytes
202800,Pericytes
202811,Endothelial
202935,L56_NP
203010,L45_IT
203060,L5_IT
203592,L45_IT
203703,L23_IT
203720,L5_IT
203727,L23_IT
203750,Pvalb
203893,L45_IT
203997,Astrocytes
204338,Endothelial
204506,Astrocytes
204576,L45_IT
204741,L23_IT
204856,Oligodendrocytes
204868,L6_CT
204888,L6_CT
205002,Vip
205015,L5_PT
205175,Oligodendrocytes
205184,L6_IT
205446,L23_IT
205479,Endothelial
205545,Microglia
205575,L23_IT
205767,Endothelial
205890,L23_IT
205912,Oligodendrocytes
205999,L23_IT
206003,Endothelial
206064,L45_IT
206213,Microglia
206241,L5_IT
206357,L23_IT
206384,L5_IT
206422,Endothelial
206456,L6_CT
206525,OPC
206628,L6_CT
206653,L23_IT
206654,L6_IT
206815,L23_IT
206907,L45_IT
207073,L6_IT
207313,Endothelial
207331,L6_CT
207336,Endothelial
207345,L23_IT
207590,Oligodendrocytes
207707,L5_PT
207790,L6_CT
208108,L6_CT
208332,Endothelial
208479,L5_IT
208572,L5_IT
208675,L56_NP
209004,Endothelial
209069,L23_IT
209218,Pvalb
209241,L6_CT
209254,Microglia
209668,Pericytes
209688,L23_IT
209983,Astrocytes
210028,L45_IT
210053,L23_IT
210118,VLMC
210298,L6_IT
210552,L45_IT
211312,L5_PT
211314,L45_IT
211496,L56_NP
211552,Astrocytes
211594,L6_IT
211726,L23_IT
211834,L6_IT
211882,L23_IT
212246,Oligodendrocytes
212373,L5_IT
212502,Oligodendrocytes
212513,L23_IT
212619,L45_IT
212648,L5_PT
212866,L45_IT
213239,L6b
213278,PVM
213387,L6_IT
213393,Astrocytes
213477,L6_CT
213505,L6_CT
213627,Oligodendrocytes
213734,L6b
213780,L45_IT
213783,L45_IT
213784,Sst
213789,L45_IT
214006,L6_CT
214065,Oligodendrocytes
214167,Sncg
214201,Astrocytes
214359,Astrocytes
214588,VLMC
214712,Sst
214829,Oligodendrocytes
214865,Endothelial
215220,Astrocytes
215532,L56_NP
215563,Pericytes
215568,L23_IT
215776,L6_CT
215800,L6_CT
215902,L45_IT
216109,L6_CT
216163,Microglia
216171,L5_IT
216209,L6_CT
216284,L23_IT
216456,Pericytes
216487,L45_IT
216536,Pvalb
216595,L45_IT
216639,L6_CT
216744,VLMC
216776,L23_IT
216980,Vip
217059,OPC
217194,L6_CT
217240,Astrocytes
217258,Pvalb
217277,L6_CT
217305,L5_IT
217321,Pericytes
217333,L45_IT
217415,L56_NP
217442,L23_IT
217583,L23_IT
217621,L56_NP
217887,VLMC
217967,Endothelial
217970,L6_CT
218039,L6_CT
218075,Pericytes
218199,L6_CT
218248,Pericytes
218472,L45_IT
218535,L56_NP
218558,L6_CT
218656,Oligodendrocytes
218665,L6_CT
218668,VLMC
218709,L23_IT
218744,Oligodendrocytes
218979,L56_NP
219170,Oligodendrocytes
219181,L45_IT
219292,L45_IT
219327,L6_CT
219561,Pericytes
219685,L23_IT
219798,Microglia
219814,L5_PT
219895,Oligodendrocytes
219955,Astrocytes
219994,L6_IT
220047,Endothelial
220095,L45_IT
220372,OPC
220392,L6_CT
220572,L45_IT
220791,L45_IT
220799,L6_IT
220800,L6_CT
220851,L6b
221141,Endothelial
221264,PVM
221362,Pericytes
221684,VLMC
221789,L5_IT
221851,L45_IT
221930,Astrocytes
222027,L6_IT
222133,L6_CT
222303,L5_IT
222318,Endothelial
222418,L6_IT
222573,Endothelial
222590,L45_IT
222627,L45_IT
222685,PVM
222867,L6_CT
222868,Astrocytes
222891,L5_PT
222915,OPC
222983,L6_CT
223105,L45_IT
223165,L5_IT
223367,Astrocytes
223376,L45_IT
223460,L45_IT
223650,Oligodendrocytes
223687,L6_CT
224016,L6_CT
224249,L23_IT
224366,L45_IT
224590,Microglia
224612,Vip
224985,PVM
225172,PVM
225263,L5_IT
225283,L6_CT
225479,Sst
225650,Endothelial
225964,L45_IT
225977,Endothelial
226046,L23_IT
226079,OPC
226239,Lamp5
226243,Sst
226644,Astrocytes
226714,L56_NP
226828,L6_IT
226859,L45_IT
226949,L45_IT
226981,L5_IT
226992,L6_CT
227130,Oligodendrocytes
227228,Oligodendrocytes
227336,Pvalb
227343,L23_IT
227379,Microglia
227457,Astrocytes
227465,Oligodendrocytes
227476,L56_NP
227808,Oligodendrocytes
227821,L23_IT
228148,L5_PT
228639,L6_CT
228867,L23_IT
228906,L6_CT
229033,L6_CT
229147,L5_IT
229191,Pericytes
229499,L6_IT
229600,Endothelial
229674,Oligodendrocytes
229680,L6b
229713,OPC
229746,L6_CT
230350,L45_IT
230386,Microglia
230392,L23_IT
230738,SMC
230795,L56_NP
230916,Oligodendrocytes
230930,Oligodendrocytes
230937,Endothelial
231223,Astrocytes
231239,L56_NP
231313,Oligodendrocytes
231361,L5_IT
231421,L45_IT
231439,L6_CT
231618,Oligodendrocytes
231621,Astrocytes
231698,Endothelial
231747,L23_IT
231813,L45_IT
231819,L6_IT
231866,Vip
231941,L6_IT
231996,L5_IT
232013,Pvalb
232228,L6_CT
232346,L45_IT
232359,L45_IT
232545,Oligodendrocytes
232551,L6_CT
232558,L45_IT
232594,L5_PT
232684,Pvalb
232715,L6_CT
233205,L56_NP
233296,L6_CT
233406,Astrocytes
233409,Oligodendrocytes
233576,L45_IT
233756,Endothelial
233815,L5_IT
234167,L45_IT
234383,L6_CT
234526,Astrocytes
234528,L23_IT
234531,L6_CT
234772,Astrocytes
234828,Oligodendrocytes
235014,Endothelial
235111,Lamp5
235115,Microglia
235391,L23_IT
235409,L6_CT
235433,Astrocytes
235498,Microglia
235648,L5_IT
235692,L5_PT
235761,Oligodendrocytes
235891,L23_IT
236093,Pericytes
236330,L5_IT
236393,OPC
236492,L23_IT
236542,L5_IT
236563,L45_IT
236594,L45_IT
236597,Vip
236705,L5_IT
236900,L45_IT
237037,L6_CT
237098,Pericytes
237152,L23_IT
237178,L45_IT
237283,Astrocytes
237336,L5_IT
237370,L5_PT
237374,L23_IT
237376,Pericytes
237414,Oligodendrocytes
237438,L6_CT
237605,L45_IT
237848,L45_IT
238022,L6_CT
238058,Endothelial
238217,Vip
238455,L6_CT
238485,L45_IT
238626,L5_PT
238637,L5_IT
238712,L45_IT
238936,L23_IT
238980,L45_IT
239257,Pvalb
239519,L6_IT
239588,Lamp5
239721,Pvalb
239760,L45_IT
240008,L23_IT
240021,Oligodendrocytes
240032,Astrocytes
240116,L45_IT
240151,L5_IT
240257,L56_NP
240322,L5_PT
240375,L23_IT
240436,L5_IT
240514,L23_IT
240615,Oligodendrocytes
240708,L45_IT
241046,Pvalb
241137,L6_CT
241375,L23_IT
241602,PVM
241722,L56_NP
241857,L6_CT
241970,L6_IT
241972,L45_IT
241977,L45_IT
242000,L6_IT
242123,L45_IT
242176,L5_PT
242181,L45_IT
242271,L45_IT
242471,L5_IT
242539,L23_IT
242559,L23_IT
242642,L45_IT
242662,L45_IT
242832,L45_IT
242842,Pericytes
242846,Pvalb
243139,L45_IT
243377,L6_IT
243435,L45_IT
243447,L45_IT
243478,L45_IT
243503,Astrocytes
243521,L6_IT
243734,Astrocytes
243768,L23_IT
244010,L23_IT
244055,SMC
244061,L23_IT
244103,L23_IT
244175,L6_IT
244214,L5_IT
244465,Oligodendrocytes
244505,L6_CT
244525,L45_IT
244561,L5_PT
244682,L6b
244823,L23_IT
245006,L6_IT
245086,L45_IT
245406,L6_CT
245444,L5_IT
245520,VLMC
245572,L6_CT
245714,L5_IT
245866,L23_IT
245870,L45_IT
246208,Astrocytes
246221,Lamp5
246373,L56_NP
246526,Astrocytes
246545,L45_IT
246591,VLMC
246733,Pvalb
246764,L56_NP
246797,L5_IT
246886,OPC
246922,L45_IT
246935,VLMC
246941,Astrocytes
246946,L45_IT
246960,L5_IT
247037,L6_CT
247067,L45_IT
247124,Oligodendrocytes
247201,L45_IT
247440,Oligodendrocytes
247817,L45_IT
247873,Astrocytes
248053,Oligodendrocytes
248466,L45_IT
248474,L5_PT
248550,Oligodendrocytes
248564,Oligodendrocytes
248702,L23_IT
248715,L23_IT
248735,Oligodendrocytes
248822,L6_CT
249006,L5_IT
249013,Astrocytes
249208,OPC
249342,Endothelial
249355,Endothelial
249516,L6_IT
249524,Microglia
249821,L45_IT
249842,L5_IT
250083,L23_IT
250125,Vip
250144,OPC
250154,L23_IT
250275,Microglia
250281,L45_IT
250316,L23_IT
250415,L6_CT
250536,Endothelial
250545,Pericytes
250604,VLMC
250770,Astrocytes
250915,L45_IT
250978,L6_IT
251038,L23_IT
251109,L5_IT
251246,Astrocytes
251425,Microglia
251441,L45_IT
251464,Oligodendrocytes
251540,L6_IT
251549,L5_IT
251615,L23_IT
251729,Pericytes
251839,L45_IT
251902,L45_IT
251912,L5_IT
251943,L6_IT
251965,L45_IT
252031,Astrocytes
252083,L5_IT
252176,L6_CT
252603,Endothelial
252867,L6_CT
252872,Astrocytes
252878,L5_IT
252954,L45_IT
252976,Astrocytes
253057,L56_NP
253130,L56_NP
253174,L6_CT
253200,L23_IT
253231,Pericytes
253272,L23_IT
253464,L6_CT
253490,L23_IT
253638,Endothelial
253642,Astrocytes
253752,Astrocytes
253813,L45_IT
253845,L45_IT
253934,Endothelial
253985,L6_IT
254076,VLMC
254112,Astrocytes
254146,L45_IT
254240,L6_CT
254266,Astrocytes
254311,L5_IT
254374,Oligodendrocytes
254416,Sst
254449,Sst
254781,L56_NP
254901,L6_IT
255122,Lamp5
255624,L6_IT
255761,L23_IT
255773,L23_IT
256040,OPC
256093,L6_IT
256113,L45_IT
256508,Endothelial
256600,Pvalb
256642,Astrocytes
256679,L45_IT
256752,VLMC
256784,Pvalb
256790,Pvalb
256899,L6_CT
256954,Oligodendrocytes
257076,Astrocytes
257226,L23_IT
257371,Endothelial
257409,Pvalb
257450,Oligodendrocytes
257564,L45_IT
257607,L23_IT
257633,Astrocytes
257716,L45_IT
257729,L45_IT
257789,L45_IT
257850,L23_IT
258033,L6_CT
258255,L23_IT
258326,Endothelial
258401,L6_CT
258402,SMC
258415,L45_IT
258444,L6_CT
258455,L45_IT
258544,L45_IT
258667,Endothelial
258935,VLMC
259046,Vip
259234,Pericytes
259300,L6_CT
259364,L56_NP
259409,L5_IT
259492,L23_IT
259560,Astrocytes
259692,L5_PT
259811,L6_CT
259986,VLMC
260048,VLMC
260064,L6_CT
260195,PVM
260309,L6_CT
260429,Endothelial
260523,Vip
260557,L6_CT
260657,L23_IT
260771,L45_IT
260799,L6_CT
260860,OPC
260904,Oligodendrocytes
261035,L45_IT
261212,L23_IT
261515,L5_IT
261569,Astrocytes
261731,L6b
261885,OPC
262291,L45_IT
262417,L45_IT
262545,L23_IT
262573,L5_IT
262580,Microglia
262911,L5_PT
263017,L23_IT
263135,L45_IT
263140,L45_IT
263429,L45_IT
263505,L6b
263589,L45_IT
263607,Astrocytes
263649,L23_IT
263754,L6_IT
263757,Pvalb
263800,L5_PT
264086,L23_IT
264225,L45_IT
264286,L45_IT
264336,L45_IT
264464,L23_IT
264493,Astrocytes
265017,L5_PT
265114,Oligodendrocytes
265140,L5_IT
265255,Endothelial
265324,L6_CT
265358,L6_IT
265493,L6_CT
266001,L23_IT
266022,OPC
266090,Oligodendrocytes
266403,L5_PT
266526,L23_IT
266583,VLMC
266662,Endothelial
266692,Astrocytes
266700,L45_IT
266809,Astrocytes
266965,L23_IT
267159,L45_IT
267339,L23_IT
267414,L45_IT
267483,Vip
267487,Pericytes
267530,OPC
267661,Endothelial
267913,L45_IT
268168,Astrocytes
268257,Microglia
268278,L6_CT
268346,Lamp5
268397,L45_IT
268450,L5_IT
268641,L45_IT
268975,L6_CT
269029,Oligodendrocytes
269144,L45_IT
269170,L45_IT
269180,Astrocytes
269290,L23_IT
269346,L56_NP
269650,L6_CT
269933,L23_IT
269967,Pericytes
269982,L5_PT
269996,Astrocytes
270044,L23_IT
270294,Microglia
270792,Microglia
270808,L6_CT
270954,L45_IT
271036,SMC
271046,L6_IT
271244,Endothelial
271268,Microglia
271432,L45_IT
271643,L5_IT
271782,L23_IT
271850,L45_IT
271859,L56_NP
271937,L6_CT
271960,Pvalb
271982,Vip
272127,L45_IT
272142,Astrocytes
272235,L45_IT
272288,L5_PT
272636,Lamp5
272715,L6_CT
272716,L6_IT
272755,Pvalb
272792,L23_IT
272873,Oligodendrocytes
273019,Endothelial
273203,Microglia
273231,L45_IT
273337,L23_IT
273419,Pvalb
273445,L6_CT
273544,Oligodendrocytes
273554,L45_IT
273820,L6_IT
274158,L6b
274288,Astrocytes
274567,Microglia
274734,L45_IT
274872,L6_IT
275163,L6_CT
275459,L56_NP
275535,Astrocytes
275560,Oligodendrocytes
275634,Sst
275694,Pericytes
275744,L23_IT
275877,SMC
275910,L23_IT
276114,L5_IT
276165,L45_IT
276180,Oligodendrocytes
276273,L45_IT
276347,Endothelial
276450,L45_IT
276563,L45_IT
276585,Oligodendrocytes
276635,L6_IT
276777,Oligodendrocytes
276797,L56_NP
276800,L5_PT
276841,L45_IT
276922,L6_CT
276987,L6_CT
276996,L5_IT
277066,Oligodendrocytes
277114,Endothelial
277118,Oligodendrocytes
277139,L5_IT
277144,Astrocytes
277403,Endothelial
277472,L6_CT
277533,L6_CT
277593,L5_IT
277598,L5_PT
277623,OPC
277822,VLMC
277909,L5_IT
278021,L45_IT
278060,L5_IT
278154,Sst
278230,L5_PT
278246,OPC
278251,L23_IT
278305,L23_IT
278386,Oligodendrocytes
278474,L6_IT
278497,Endothelial
278673,Oligodendrocytes
278680,Endothelial
278686,Oligodendrocytes
278853,L45_IT
278937,Endothelial
278960,L45_IT
279062,OPC
279088,L6_CT
279173,SMC
279191,L45_IT
279248,Astrocytes
279522,L23_IT
279659,L45_IT
279671,Astrocytes
279696,Sst
279736,L45_IT
279777,Oligodendrocytes
279858,Oligodendrocytes
279873,L6_IT
279915,L45_IT
280021,L5_PT
280149,L6_CT
