CELL_ID,SUBCLASS
217536,L45_IT
217913,Astrocytes
218041,PVM
218067,L23_IT
218236,L5_IT
218647,Endothelial
218707,L45_IT
218844,L23_IT
218901,Pvalb
219001,L45_IT
219042,L45_IT
219138,Astrocytes
219216,L5_IT
219467,L45_IT
219670,L45_IT
219831,L5_PT
220345,Lamp5
220409,L5_IT
220428,OPC
220879,VLMC
221159,VLMC
221223,VLMC
221249,L45_IT
221606,L23_IT
221734,L45_IT
221993,L23_IT
222150,L23_IT
222265,L23_IT
222296,Astrocytes
222383,L45_IT
222515,L45_IT
222882,Astrocytes
222917,L23_IT
223587,L45_IT
223641,L23_IT
224031,Lamp5
224546,L45_IT
224759,Endothelial
224876,L23_IT
225009,L23_IT
225064,Microglia
225211,L45_IT
225277,L45_IT
225334,L23_IT
225438,L45_IT
225550,VLMC
225570,L23_IT
225617,L23_IT
225624,Astrocytes
225901,Astrocytes
226040,SMC
226047,L45_IT
226140,L5_PT
226231,L45_IT
226340,L23_IT
226615,L23_IT
226795,Astrocytes
226831,L23_IT
226960,L23_IT
227003,Endothelial
227236,L23_IT
227418,L5_IT
227561,L5_PT
227562,L45_IT
227635,L5_PT
227760,L45_IT
227782,L5_IT
227817,L23_IT
227828,L23_IT
228010,L23_IT
228193,L23_IT
228208,SMC
228508,Astrocytes
228796,Vip
228815,OPC
228843,Microglia
228956,Astrocytes
228971,PVM
228994,L23_IT
229083,L45_IT
229119,L23_IT
229308,Astrocytes
229323,L23_IT
229480,L5_IT
229533,L23_IT
229741,L56_NP
230245,Microglia
230426,Lamp5
230655,PVM
230707,L23_IT
230709,VLMC
230810,L5_IT
230880,Astrocytes
231002,L45_IT
231008,Endothelial
231163,Astrocytes
231222,L23_IT
231260,VLMC
231767,L6_IT
231981,L23_IT
232119,L45_IT
232270,Endothelial
232403,Lamp5
232445,L23_IT
232520,L23_IT
232525,L23_IT
232764,VLMC
232918,Pericytes
232966,L5_PT
233017,Pvalb
233398,Pvalb
233497,L6_IT
233520,Oligodendrocytes
233731,VLMC
233892,L45_IT
233958,L5_PT
234032,Sst
234270,L23_IT
234837,L23_IT
235022,L45_IT
235087,L45_IT
235178,Lamp5
235204,Astrocytes
235429,L45_IT
235490,L23_IT
235493,Astrocytes
235520,L5_IT
235545,PVM
235573,SMC
235836,OPC
235878,L45_IT
235880,Endothelial
236004,L23_IT
236066,Microglia
236131,OPC
236364,SMC
236638,Vip
236668,L45_IT
236684,Microglia
236779,L23_IT
237105,L45_IT
237132,SMC
237163,L23_IT
237217,Endothelial
237621,L23_IT
237646,L23_IT
237749,Endothelial
237790,L23_IT
237845,L45_IT
237852,Endothelial
237980,Pvalb
238057,Astrocytes
238381,Astrocytes
238435,Astrocytes
238540,Astrocytes
238687,L45_IT
238787,L5_IT
239229,Astrocytes
239265,Astrocytes
239312,L23_IT
239531,PVM
239795,L5_IT
239930,Pericytes
239968,OPC
240127,Astrocytes
240302,Astrocytes
240595,L6_IT
240652,Pvalb
240657,L45_IT
240773,Microglia
240825,SMC
240924,L45_IT
241253,Astrocytes
241273,Lamp5
241278,L23_IT
241313,Astrocytes
241764,L5_IT
241851,VLMC
242028,Astrocytes
242079,L45_IT
242151,Astrocytes
242199,L23_IT
242577,Astrocytes
242597,Microglia
242601,L45_IT
242750,Astrocytes
242780,Astrocytes
243125,L23_IT
243134,SMC
243154,Endothelial
243495,L45_IT
243552,L5_PT
243642,PVM
243681,L45_IT
243775,VLMC
244045,L23_IT
244126,Astrocytes
244194,Astrocytes
244447,L5_IT
244500,Lamp5
244509,L45_IT
244520,Pvalb
244771,VLMC
244911,L23_IT
245174,L45_IT
245259,L23_IT
245431,OPC
245535,L23_IT
245628,L23_IT
245648,Endothelial
245902,L45_IT
246151,L5_PT
246402,L56_NP
246460,L45_IT
246707,L23_IT
246811,L23_IT
246874,L45_IT
246901,Endothelial
246939,L23_IT
247082,Pericytes
247180,L5_IT
247220,L6_IT
247256,PVM
247368,Astrocytes
247396,VLMC
247410,L56_NP
247426,Pericytes
247445,L5_IT
247471,Astrocytes
247565,Astrocytes
247672,L5_IT
247706,Astrocytes
247854,L23_IT
247992,L23_IT
247993,Endothelial
248252,L45_IT
248447,Sst
248587,Endothelial
248750,Pvalb
248982,L45_IT
248998,L23_IT
249423,L23_IT
249433,L45_IT
249475,Astrocytes
249839,Astrocytes
250085,L45_IT
250343,L23_IT
250394,L23_IT
250402,VLMC
250429,Lamp5
250492,L45_IT
250730,Pericytes
251015,L23_IT
251120,PVM
251164,Oligodendrocytes
251485,VLMC
251514,SMC
251518,Microglia
251754,L23_IT
251759,L6_IT
251815,SMC
251879,L45_IT
251922,PVM
251931,Pvalb
252243,L5_IT
252492,L45_IT
252794,Vip
253025,L23_IT
253172,Pericytes
253184,Sncg
253417,PVM
253504,L23_IT
253645,OPC
253875,L5_IT
253878,SMC
253919,L23_IT
254002,L5_IT
254028,L45_IT
254063,Pericytes
254068,Oligodendrocytes
254370,Astrocytes
254668,L23_IT
254889,L23_IT
254968,L23_IT
254984,Endothelial
255188,L56_NP
255281,L23_IT
255315,VLMC
255528,VLMC
255784,L5_IT
255807,L45_IT
255928,Astrocytes
256132,L23_IT
256276,Astrocytes
256284,L23_IT
256469,L45_IT
256644,Endothelial
256683,Vip
256694,L45_IT
256818,L45_IT
256819,L45_IT
257031,Astrocytes
257104,L45_IT
257113,L45_IT
257197,Pericytes
257341,L6_IT_Car3
257497,L23_IT
257826,PVM
257866,L23_IT
258050,Oligodendrocytes
258106,Microglia
258290,L23_IT
258301,Pericytes
258304,L23_IT
258357,PVM
258434,Astrocytes
258461,PVM
258531,L23_IT
259167,Sst_Chodl
259221,L23_IT
259328,L5_IT
259355,SMC
259415,Endothelial
259584,VLMC
259591,L45_IT
259783,Vip
259822,L23_IT
259881,VLMC
260012,L23_IT
260182,VLMC
260322,Microglia
260371,L23_IT
260559,Endothelial
260579,L23_IT
260635,Endothelial
260934,L23_IT
261067,PVM
261600,L23_IT
261604,L23_IT
261688,L23_IT
261810,SMC
262397,L5_IT
262430,L23_IT
262640,L23_IT
263009,Endothelial
263040,Endothelial
263103,VLMC
263168,L5_PT
263308,Sst
263536,Oligodendrocytes
263582,Endothelial
263710,L23_IT
263847,Astrocytes
263943,Pvalb
264234,L23_IT
264558,L23_IT
264657,L5_IT
264665,SMC
264688,OPC
264816,Astrocytes
264974,L56_NP
265141,L23_IT
265164,L23_IT
265173,L23_IT
265213,Endothelial
265214,VLMC
265333,Astrocytes
265398,Pvalb
265421,VLMC
265425,Astrocytes
265433,L5_IT
265448,L23_IT
265543,Microglia
265568,L23_IT
266178,L45_IT
266276,Astrocytes
266294,Astrocytes
266457,L23_IT
266605,L6_IT_Car3
267094,PVM
267096,L23_IT
267232,L23_IT
267390,Endothelial
267478,L5_PT
267592,L45_IT
267665,L5_IT
267963,OPC
268135,L5_IT
268165,L45_IT
268239,L45_IT
268286,L23_IT
268631,Pvalb
269237,L5_PT
269303,Oligodendrocytes
269415,L23_IT
269493,L5_IT
269532,L23_IT
269658,VLMC
270279,Sst
270346,L23_IT
270460,L23_IT
270658,L23_IT
270793,Endothelial
270824,L23_IT
271055,L23_IT
271290,Astrocytes
271366,SMC
271714,L23_IT
271863,L5_IT
271901,L23_IT
271939,Vip
271968,L5_IT
272013,OPC
272109,Astrocytes
272187,OPC
272479,L23_IT
272562,Microglia
272703,L45_IT
272734,Astrocytes
273238,L23_IT
273366,Pericytes
273446,L23_IT
273476,Astrocytes
273565,Microglia
273636,L45_IT
273711,L5_PT
274032,Pvalb
274231,L23_IT
274302,L45_IT
274309,L23_IT
274389,L45_IT
274523,VLMC
274579,Astrocytes
274644,L45_IT
274757,Endothelial
274945,VLMC
275013,L5_PT
275132,L5_IT
275167,L23_IT
275206,L23_IT
275406,Astrocytes
275589,L23_IT
275755,Pericytes
275944,L23_IT
276193,L45_IT
276644,Endothelial
276925,L23_IT
277030,Astrocytes
277407,Endothelial
277952,L6_IT
278217,L23_IT
278363,L45_IT
278395,L6_IT
278412,Pericytes
278425,Pericytes
278739,VLMC
278745,L23_IT
278808,L45_IT
278840,Endothelial
278977,L23_IT
279044,L23_IT
279099,Microglia
279473,SMC
279588,L45_IT
279635,L45_IT
279654,Lamp5
279827,L23_IT
280170,Astrocytes
280227,L6_IT
