CELL_ID,SUBCLASS
101613,L45_IT
101651,Astrocytes
101672,L45_IT
101702,L5_IT
101943,Endothelial
101955,Microglia
102024,L23_IT
102092,Oligodendrocytes
102162,L6_CT
102166,Astrocytes
102233,L6_CT
102282,L5_PT
102333,Astrocytes
102354,L5_IT
102486,Endothelial
102612,Oligodendrocytes
102714,L6_CT
102796,Vip
102834,Astrocytes
102853,L6_CT
102868,L5_IT
102902,L6_CT
103042,L6_CT
103048,L6b
103065,L5_PT
103252,SMC
103277,L6_CT
103360,L23_IT
103403,L6_CT
103507,L5_IT
103597,L45_IT
103616,Pvalb
103710,L6b
103823,OPC
103976,Endothelial
103986,Astrocytes
104075,L23_IT
104254,Endothelial
104335,L5_IT
104422,Endothelial
104424,L5_PT
104474,Astrocytes
104485,Endothelial
104626,L6_CT
104634,L6_CT
104678,Astrocytes
104752,L5_PT
104823,L23_IT
104979,L23_IT
105102,L6_CT
105112,other
105141,Astrocytes
105149,L23_IT
105215,L5_IT
105252,Pericytes
105270,L6_CT
105281,L45_IT
105313,L45_IT
105407,L6_CT
105538,L5_IT
105600,other
105690,Oligodendrocytes
105712,Pericytes
105743,L23_IT
105762,Endothelial
105800,Endothelial
105907,Oligodendrocytes
105914,L45_IT
106085,L45_IT
106098,L23_IT
106104,L23_IT
106114,L45_IT
106133,L23_IT
106137,L23_IT
106292,L45_IT
106411,other
106421,L6_IT
106430,L5_PT
106628,L45_IT
106634,L23_IT
106639,L6b
106700,Sst
106741,L6_CT
106868,L23_IT
106927,L6_CT
106948,Sst
107000,Endothelial
107069,Pvalb
107076,L6_CT
107131,Oligodendrocytes
107145,L5_PT
107181,Oligodendrocytes
107304,Endothelial
107311,Astrocytes
107750,Lamp5
107767,L5_IT
107796,Astrocytes
107797,L5_IT
107954,L45_IT
107993,Oligodendrocytes
108034,SMC
108350,L45_IT
108375,OPC
108568,L23_IT
108674,Endothelial
108722,L45_IT
108733,L23_IT
108747,Vip
108764,L45_IT
108799,Pvalb
108920,L6_CT
108977,Astrocytes
109037,L6_CT
109232,L5_PT
109245,Astrocytes
109247,L45_IT
109326,L45_IT
109462,L5_IT
109464,L45_IT
109526,VLMC
109622,Oligodendrocytes
109712,Astrocytes
109816,Astrocytes
109852,Endothelial
109916,L23_IT
109934,OPC
110037,L23_IT
110076,PVM
110078,Oligodendrocytes
110121,L45_IT
110258,VLMC
110392,Pericytes
110459,L45_IT
110479,L23_IT
110524,Pvalb
110550,L6_CT
110732,Endothelial
110755,L23_IT
110769,L6_CT
110796,Vip
110828,Pvalb
110890,L6b
110909,Oligodendrocytes
110980,L23_IT
111073,L45_IT
111090,Endothelial
111262,L45_IT
111656,L23_IT
111698,L5_PT
111865,L23_IT
111878,L23_IT
111903,Oligodendrocytes
111935,L6_CT
111959,L23_IT
111970,Lamp5
111976,L45_IT
112112,L45_IT
112157,Microglia
112160,L23_IT
112243,L23_IT
112326,L5_IT
112368,OPC
112532,Microglia
112538,L6_CT
112749,L5_PT
112864,L6_CT
112999,L45_IT
113006,Oligodendrocytes
113017,L45_IT
113041,L23_IT
113081,L6_CT
113132,L45_IT
113189,L23_IT
113201,L6b
113241,L6_CT
113266,Pvalb
113314,Endothelial
113362,L56_NP
113384,Lamp5
113385,L23_IT
113407,L45_IT
113436,L45_IT
113619,L23_IT
113630,Vip
113760,Endothelial
113783,L23_IT
113819,L6b
113869,OPC
113927,Astrocytes
113946,L6_CT
113973,L5_PT
114095,Sst
114137,L45_IT
114293,L45_IT
114321,Microglia
114324,L6_CT
114363,Astrocytes
114388,L5_IT
114391,Astrocytes
114530,L5_IT
114655,L45_IT
114679,Endothelial
114717,L45_IT
114839,Sst
114915,L45_IT
114930,Sst
115012,Vip
115076,L23_IT
115239,L23_IT
115258,L45_IT
115268,L5_PT
115329,L45_IT
115336,PVM
115358,Microglia
115469,Astrocytes
115474,L6_CT
115526,L23_IT
115581,L23_IT
115671,Astrocytes
115692,L6_CT
115826,L23_IT
115917,L6_CT
115952,L45_IT
115994,L23_IT
116044,Endothelial
116055,Astrocytes
116070,L5_IT
116170,L56_NP
116246,L6b
116359,L5_IT
116441,L45_IT
116469,Sst
116549,Microglia
116645,L45_IT
116753,Astrocytes
116755,Microglia
116772,L6_CT
116828,L45_IT
116948,L23_IT
116967,Endothelial
117361,L6_CT
117630,L23_IT
117687,Astrocytes
117809,L23_IT
117816,L6_CT
117839,L45_IT
117852,Lamp5
117938,Astrocytes
117960,Astrocytes
118052,OPC
118088,PVM
118206,Microglia
118332,L6_CT
118337,L23_IT
118409,Oligodendrocytes
118537,OPC
118594,L23_IT
118626,Pvalb
118642,Oligodendrocytes
118670,Endothelial
118694,Astrocytes
118721,PVM
118949,Oligodendrocytes
118989,Endothelial
119077,L6_IT
119323,Endothelial
119354,L6_IT
119366,Oligodendrocytes
119440,PVM
119474,L6_CT
119558,Oligodendrocytes
119682,Endothelial
119690,L5_IT
119744,Pericytes
119752,Astrocytes
119789,L23_IT
119827,Pvalb
119856,Endothelial
119961,SMC
119981,L5_PT
120017,Astrocytes
120070,L5_IT
120107,Microglia
120170,L6_IT
120292,L45_IT
120301,L56_NP
120421,L45_IT
120472,Endothelial
120674,L23_IT
120695,L5_IT
120723,L45_IT
120832,L6_IT
120845,L5_IT
121007,Astrocytes
121104,L23_IT
121156,Vip
121165,L23_IT
121223,Oligodendrocytes
121226,Pericytes
121241,Oligodendrocytes
121266,L5_PT
121307,L23_IT
121537,Endothelial
121548,L23_IT
121662,L45_IT
121735,Pvalb
121832,PVM
121850,VLMC
122045,L5_IT
122082,VLMC
122108,Pericytes
122153,L23_IT
122233,L45_IT
122301,L45_IT
122313,SMC
122321,Endothelial
122328,Sst
122335,L23_IT
122369,Pvalb
122413,L5_IT
122414,L45_IT
122430,L45_IT
122469,L5_IT
122480,L45_IT
122486,L6_IT
122583,L6_IT
122591,Oligodendrocytes
122614,L5_PT
122640,L23_IT
122730,Endothelial
122845,L23_IT
122863,L45_IT
122920,L23_IT
123051,L6_CT
123164,Pericytes
123287,L23_IT
123316,L6_CT
123321,L5_IT
123344,L45_IT
123359,L45_IT
123361,Endothelial
123527,L5_IT
123544,Oligodendrocytes
123622,Endothelial
123652,L5_IT
123772,other
123791,Astrocytes
123893,Astrocytes
123996,Pvalb
124001,L45_IT
124009,Sst
124033,L6b
124114,L23_IT
124122,L45_IT
124221,L45_IT
124272,Oligodendrocytes
124285,L23_IT
124329,Astrocytes
124353,OPC
124476,L45_IT
124600,Endothelial
124626,Microglia
124647,Oligodendrocytes
124659,Lamp5
124778,L6b
124864,Pericytes
124896,L23_IT
124986,L56_NP
124997,L6_CT
125013,L5_IT
125103,Microglia
125151,L6_CT
125263,L5_IT
125323,Pvalb
125356,L45_IT
125462,L56_NP
125583,L5_PT
125601,Oligodendrocytes
125603,Microglia
125658,Oligodendrocytes
125700,Pericytes
125796,Endothelial
125867,L23_IT
125889,L23_IT
125949,L45_IT
126064,L6_IT
126073,L23_IT
126150,VLMC
126257,L5_IT
126327,Microglia
126346,L5_IT
126376,Oligodendrocytes
126462,L6_CT
126547,Oligodendrocytes
126784,Oligodendrocytes
126811,L6_CT
126834,L5_IT
126842,Endothelial
126939,L45_IT
127072,L23_IT
127089,L6_IT
127151,Pericytes
127297,Pvalb
127310,Astrocytes
127413,L23_IT
127422,VLMC
127520,Endothelial
127633,L45_IT
127674,L23_IT
127711,L45_IT
127728,Oligodendrocytes
127761,Endothelial
127842,Microglia
127923,Astrocytes
127962,L6_IT
128010,L6b
128022,Oligodendrocytes
128041,L6_IT
128105,L5_IT
128181,L6_CT
128305,L5_IT
128348,L6_CT
128367,L6_CT
128404,L5_IT
128405,L23_IT
128438,Oligodendrocytes
128533,L23_IT
128546,Oligodendrocytes
128609,L5_PT
128643,L23_IT
128680,L23_IT
128711,Pericytes
128737,L45_IT
128851,L5_IT
129147,Astrocytes
129250,Pericytes
129280,L5_PT
129336,Sst
129388,L45_IT
129498,SMC
129537,Oligodendrocytes
129556,L45_IT
129646,Lamp5
129663,L6_IT
129751,Pericytes
129919,Astrocytes
129984,L23_IT
130013,L6_CT
130083,L23_IT
130112,L6_CT
130177,L23_IT
130194,L45_IT
130242,Microglia
130407,L45_IT
130438,L6_IT
130692,L45_IT
130763,Endothelial
130810,L6_IT
130813,L45_IT
131041,Oligodendrocytes
131202,SMC
131251,L23_IT
131327,L23_IT
131357,L23_IT
131380,L23_IT
131387,Oligodendrocytes
131500,L56_NP
131577,L23_IT
131596,Endothelial
131666,L23_IT
131976,L45_IT
132056,Oligodendrocytes
132092,L6_CT
132143,L6_CT
132243,Astrocytes
132248,L6b
132454,L5_IT
132518,L6_IT
132688,OPC
132856,Oligodendrocytes
132866,Vip
132878,Endothelial
132994,L23_IT
133020,Sst
133170,Pvalb
133326,L45_IT
133389,L45_IT
133406,L23_IT
133416,Oligodendrocytes
133449,Endothelial
133615,L45_IT
133651,Microglia
133691,Endothelial
133784,Oligodendrocytes
133867,L23_IT
133905,L5_IT
134030,L6_IT
134158,L6_CT
134172,Astrocytes
134191,L45_IT
134276,L23_IT
134337,Pericytes
134356,L23_IT
134372,L56_NP
134490,L6_IT
134511,OPC
134526,L6_CT
134850,L6_IT
135040,L6_IT
135091,L6_IT
135156,VLMC
135230,L23_IT
135281,Pericytes
135295,L45_IT
135396,Endothelial
135562,L45_IT
135581,L23_IT
135646,L23_IT
135731,L5_IT
135758,L5_IT
135833,L45_IT
135978,L6_IT
136053,L45_IT
136069,Endothelial
136133,L6_CT
136191,Lamp5
136279,Endothelial
136363,L23_IT
136401,L45_IT
136415,L6_CT
136453,Sst
136539,L45_IT
136544,L23_IT
136621,L5_IT
136647,Microglia
136771,L23_IT
136840,L6_CT
136887,L5_IT
136907,L6_IT
137021,L6_IT
137040,Endothelial
137045,Oligodendrocytes
137048,L5_IT
137081,L6_IT
137308,L6b
137333,L45_IT
137374,Pericytes
137384,L6_IT
137427,L45_IT
137547,L5_PT
137549,L45_IT
137603,L6_IT
137626,L23_IT
137700,L5_PT
137865,L45_IT
137871,L45_IT
137929,Microglia
137955,Astrocytes
137957,SMC
137974,L6_CT
137981,L45_IT
138030,L23_IT
138040,L5_PT
138307,L6_IT
138311,L6_CT
138326,L45_IT
138384,Oligodendrocytes
138390,SMC
138472,L23_IT
138625,Microglia
138686,L23_IT
138726,Pericytes
138773,Astrocytes
138812,L5_PT
138823,L45_IT
138856,L23_IT
138878,Oligodendrocytes
139153,L6_CT
139186,L45_IT
139422,Sst
139491,L45_IT
139680,L45_IT
139788,Pericytes
139792,L6_IT
139938,VLMC
140037,Endothelial
140061,L23_IT
140205,Endothelial
140321,Pericytes
140344,VLMC
140492,Lamp5
140540,L45_IT
140552,L6_CT
140575,Oligodendrocytes
140618,Astrocytes
140738,L6_CT
140748,Microglia
140869,L6_CT
141016,L23_IT
141023,SMC
141041,Endothelial
141051,Astrocytes
141179,L6b
141295,SMC
141303,L23_IT
141340,Oligodendrocytes
141512,L23_IT
141572,Oligodendrocytes
141629,L6_CT
141759,PVM
141794,Oligodendrocytes
141890,L23_IT
141978,Oligodendrocytes
142110,L23_IT
142185,L45_IT
142214,Endothelial
142226,Endothelial
142269,L6_CT
142306,L23_IT
142314,Endothelial
142383,other
142608,PVM
142612,PVM
142647,L45_IT
142648,L23_IT
142709,Pericytes
142802,SMC
142945,Pericytes
143064,Oligodendrocytes
143069,Pvalb
143086,Astrocytes
143207,Oligodendrocytes
143244,L6_CT
143261,Vip
143286,L5_IT
143302,L6_CT
143368,L23_IT
143400,L6_CT
143425,L45_IT
143563,L6b
143587,L5_IT
143599,Sst
143607,L23_IT
143653,Pvalb
143718,L5_IT
143805,L45_IT
143824,Lamp5
143860,Astrocytes
143969,L5_PT
144005,Pericytes
144057,Astrocytes
144066,L45_IT
144108,L5_IT
144145,L45_IT
144221,Oligodendrocytes
144454,Lamp5
144481,L23_IT
144570,Astrocytes
144678,L6_IT
144695,Astrocytes
144712,Astrocytes
144868,L45_IT
144912,Oligodendrocytes
144967,Pvalb
144983,Astrocytes
145024,L23_IT
145149,L45_IT
145154,L23_IT
145191,VLMC
145205,Lamp5
145219,Oligodendrocytes
145248,L6_CT
145324,L45_IT
145334,Astrocytes
145363,L23_IT
145367,Oligodendrocytes
145449,L23_IT
145495,L5_IT
145579,Astrocytes
145658,L5_IT
145659,L23_IT
145661,Endothelial
145755,L6_IT
145920,L45_IT
145964,Endothelial
145977,Oligodendrocytes
146042,L5_IT
146085,L23_IT
146094,L23_IT
146320,Pericytes
146339,OPC
146412,L45_IT
146602,Oligodendrocytes
146642,VLMC
146674,L45_IT
146679,OPC
146696,L5_PT
146814,Endothelial
147034,Microglia
147043,L45_IT
147256,L45_IT
147338,Oligodendrocytes
147343,Astrocytes
147552,Vip
147691,L6b
147737,L6_CT
147740,L45_IT
147951,L23_IT
148247,L23_IT
148379,L23_IT
148414,L45_IT
148493,L23_IT
148509,Astrocytes
148519,L56_NP
148530,Endothelial
148552,L5_IT
148589,L45_IT
148642,VLMC
148725,Endothelial
148766,L23_IT
148776,Astrocytes
148843,L6b
148872,L6_CT
149021,L5_IT
149025,L6_CT
149100,L45_IT
149242,L6_IT
149252,L6_CT
149287,Endothelial
149309,L45_IT
149339,Pvalb
149348,Microglia
149409,Lamp5
149426,L6b
149617,Astrocytes
149627,Microglia
149670,Astrocytes
149686,L6_CT
149766,L5_IT
149769,L23_IT
149938,Pericytes
150003,Oligodendrocytes
150009,L23_IT
150010,L23_IT
150107,Microglia
150118,L23_IT
150122,L23_IT
150179,Endothelial
150205,L6_CT
150305,L6_CT
150477,L45_IT
150655,L23_IT
150739,L6_CT
150837,SMC
150868,L23_IT
150885,Pvalb
150965,L6_CT
151011,Endothelial
151030,L23_IT
151068,L6_IT
151078,Pericytes
151145,L45_IT
151267,Pericytes
151277,L6_CT
151359,L45_IT
151391,L6_CT
151395,L6_IT
151454,L5_IT
151508,Vip
151574,L45_IT
151579,Astrocytes
151588,L45_IT
151714,L5_IT
151823,L45_IT
151886,Endothelial
151921,Oligodendrocytes
152019,L45_IT
152055,L23_IT
152066,Endothelial
152097,L5_IT
152104,L6_IT
152290,L45_IT
152373,L5_IT
152413,L5_IT
152438,L45_IT
152487,L6_IT
152538,Vip
152564,L6_IT
152592,SMC
152617,L23_IT
152620,Endothelial
152678,L23_IT
152706,L6_IT
152880,L6_IT
152903,L45_IT
152909,Astrocytes
152930,L45_IT
152974,L45_IT
153137,Endothelial
153182,L45_IT
153236,OPC
153272,L6_CT
153309,L45_IT
153617,L6_IT
153635,Oligodendrocytes
153697,Oligodendrocytes
153788,Microglia
153832,L23_IT
153912,L6_IT
154002,Oligodendrocytes
154057,L23_IT
154104,L5_IT
154108,L6_IT
154146,OPC
154159,L23_IT
154173,Astrocytes
154209,L45_IT
154338,Oligodendrocytes
154398,L45_IT
154456,Oligodendrocytes
154489,L45_IT
154516,Astrocytes
154522,Oligodendrocytes
154603,Sst
154670,L6_CT
154711,VLMC
154842,L45_IT
154843,Astrocytes
154993,L23_IT
155068,VLMC
155149,Endothelial
155267,L5_IT
155284,L23_IT
155301,L6_CT
155354,Oligodendrocytes
155392,L6_CT
155430,Lamp5
155432,L45_IT
155458,L5_IT
155623,L45_IT
155671,L5_IT
155676,Astrocytes
155694,L23_IT
155708,Microglia
155726,Pvalb
155783,L6_IT
155789,L45_IT
155979,Oligodendrocytes
155986,VLMC
156064,OPC
156067,L23_IT
156069,Endothelial
156138,L45_IT
156280,Sst
156290,L6_IT
156302,L6_IT
156328,L6_IT
156467,L6_CT
156508,Endothelial
156614,L6_IT
156857,Oligodendrocytes
156929,L6_CT
157072,L23_IT
157126,Endothelial
157184,Endothelial
157208,L45_IT
157340,L56_NP
157343,L23_IT
157505,Astrocytes
157602,Microglia
157755,L23_IT
157889,Astrocytes
158017,Astrocytes
158038,Astrocytes
158070,PVM
158087,Pvalb
158110,L5_IT
158281,Oligodendrocytes
158325,L45_IT
158376,L45_IT
158402,L45_IT
158423,Endothelial
158426,L6_CT
158516,OPC
158578,SMC
158619,Pericytes
158635,L45_IT
158775,Astrocytes
158835,L23_IT
158843,L45_IT
158877,L6_CT
159078,Astrocytes
159286,L23_IT
159358,L45_IT
159552,L6_CT
159582,Lamp5
159683,L45_IT
159970,L5_IT
159994,Oligodendrocytes
160027,L6b
160088,Oligodendrocytes
160105,L5_IT
160261,VLMC
160275,OPC
160317,L5_IT
160319,Endothelial
160446,L45_IT
160492,OPC
160727,Oligodendrocytes
160770,L6_CT
160782,L5_IT
160965,L6_CT
161025,L45_IT
161030,L6_IT
161112,Microglia
161120,Pvalb
161154,L23_IT
161187,Oligodendrocytes
161203,Pericytes
161320,L23_IT
161328,L6_CT
161338,L6_IT
161348,L23_IT
161353,Oligodendrocytes
161365,L23_IT
161416,L6_CT
161423,L6_CT
161432,Oligodendrocytes
161445,L6_CT
161489,L56_NP
161568,L6_IT
161603,Oligodendrocytes
161642,L6_CT
161755,L5_IT
161786,L56_NP
161861,Astrocytes
161922,L45_IT
162045,L23_IT
162048,OPC
162164,L56_NP
162186,Astrocytes
162195,Microglia
162274,SMC
162281,Oligodendrocytes
162355,Pvalb
162391,L45_IT
162469,L6b
162504,L5_IT
162512,VLMC
162575,Astrocytes
162923,L6_CT
162924,Oligodendrocytes
163001,Astrocytes
163029,L6_CT
163064,L45_IT
163107,L5_IT
163235,L23_IT
163256,L5_IT
163321,Astrocytes
163342,L6_CT
163496,L45_IT
163727,L23_IT
163824,Astrocytes
163826,Endothelial
163859,L45_IT
163877,Oligodendrocytes
163895,Oligodendrocytes
163914,Astrocytes
163990,L45_IT
164025,L6_CT
164096,L45_IT
164157,VLMC
164191,L6_CT
164304,L23_IT
164361,Sst
164376,Oligodendrocytes
164383,SMC
164389,Pericytes
164466,L6_CT
164530,L5_IT
164544,L45_IT
164579,L6_IT
164666,L5_IT
164731,Oligodendrocytes
164732,L23_IT
164757,SMC
164810,Astrocytes
165004,L6_CT
165013,L5_PT
165150,L6b
165154,SMC
165188,L45_IT
165525,L6_IT
165625,Endothelial
165703,L5_PT
165724,L5_PT
165732,Microglia
165737,Endothelial
165802,Sst
165832,L45_IT
165894,L23_IT
165939,L6_CT
165949,L23_IT
165959,SMC
166077,PVM
166322,L23_IT
166394,L45_IT
166454,L5_IT
166552,L6_IT
166579,L6_CT
166715,L6_CT
166777,L45_IT
166827,L23_IT
166903,L23_IT
166914,L23_IT
166915,L6_CT
167027,L45_IT
167048,L45_IT
167068,L45_IT
167186,L23_IT
167383,L45_IT
167440,Oligodendrocytes
167494,L23_IT
167596,Oligodendrocytes
167610,L5_PT
167667,Endothelial
167729,Endothelial
167901,VLMC
167906,L45_IT
167912,Oligodendrocytes
168018,L6_CT
168054,L5_IT
168065,L6_CT
168113,L45_IT
168115,Microglia
168155,L23_IT
168174,L23_IT
168193,L6_CT
168195,Endothelial
168215,L6_CT
168220,L6_CT
168258,Pericytes
168373,L56_NP
168419,L23_IT
168475,Oligodendrocytes
168479,L45_IT
168589,VLMC
168637,L6_CT
168656,L6_CT
168670,Microglia
169006,L6b
169040,Pvalb
169059,L6_IT
169070,Microglia
169142,L45_IT
169150,L5_IT
169162,Endothelial
169179,Endothelial
169181,Pvalb
169252,Oligodendrocytes
169259,L6_CT
169556,L5_PT
169588,Sst
169638,Astrocytes
169678,L23_IT
169692,Endothelial
169726,L5_IT
169971,L5_IT
170191,Oligodendrocytes
170219,L6_CT
170505,PVM
170652,Lamp5
170666,L45_IT
170722,PVM
170738,Astrocytes
170745,L45_IT
170934,OPC
170943,L45_IT
171000,L23_IT
171073,Astrocytes
171246,L5_IT
171420,L23_IT
171543,PVM
171562,Astrocytes
171587,L45_IT
171653,L23_IT
171696,L6_CT
171697,L6_IT
171787,Astrocytes
171900,Oligodendrocytes
172048,Endothelial
172207,L5_PT
172231,L45_IT
172442,Endothelial
172493,Astrocytes
172530,L45_IT
172589,L6_IT
172610,L6_IT
172687,other
172700,OPC
172795,L6_CT
172826,L5_IT
172841,L6_CT
172852,L56_NP
172978,L45_IT
173010,L23_IT
173051,L45_IT
173068,SMC
173250,Astrocytes
173385,L45_IT
173431,Microglia
173594,L23_IT
173652,L6b
173663,Oligodendrocytes
173681,Endothelial
173814,L5_IT
173893,Microglia
173900,L45_IT
174161,L6_IT
174184,L5_PT
174281,Endothelial
174371,OPC
174379,Astrocytes
174470,L5_IT
174553,Sst
174558,OPC
174686,Oligodendrocytes
174832,L6_CT
174836,L6_CT
175012,Oligodendrocytes
175051,L45_IT
175090,L56_NP
175203,L23_IT
175303,Endothelial
175315,L45_IT
175342,OPC
175504,Astrocytes
175519,L45_IT
175647,Pvalb
175658,L23_IT
175671,Pericytes
175692,Oligodendrocytes
175736,L56_NP
175886,L45_IT
175894,L45_IT
176005,OPC
176016,L45_IT
176125,L23_IT
176214,Astrocytes
176218,L6_CT
176245,other
176276,L45_IT
176387,Astrocytes
176415,Astrocytes
176507,Endothelial
176593,L6_CT
176701,L6_IT
176707,Endothelial
176711,other
176759,L5_PT
176844,L23_IT
176922,L5_IT
177090,Astrocytes
177092,L5_IT
177097,L23_IT
177239,Sst_Chodl
177249,L23_IT
177333,L6_CT
177420,Pvalb
177439,Astrocytes
177477,L6_CT
177485,L5_PT
177571,L5_PT
177604,L5_PT
177713,Astrocytes
177720,L23_IT
177759,L5_PT
177842,L45_IT
177873,L56_NP
178078,Pvalb
178088,L6_CT
178113,L5_PT
178140,L5_IT
178180,L6_CT
178195,L23_IT
178257,L45_IT
178330,L45_IT
178397,L45_IT
178628,Endothelial
178720,L23_IT
178749,Oligodendrocytes
178966,L6_CT
179055,L6_CT
179086,Microglia
179090,Oligodendrocytes
179130,L6_IT
179137,L6_IT
179153,L23_IT
179164,L56_NP
179197,L23_IT
179209,L6_CT
179243,L23_IT
179286,L23_IT
179313,Oligodendrocytes
179397,L6_IT
179402,L5_IT
179504,L6b
179597,L6_CT
179658,Oligodendrocytes
179668,L5_IT
179777,OPC
179840,Oligodendrocytes
179865,L45_IT
179884,L45_IT
179979,L5_IT
180055,L23_IT
180117,L5_IT
180306,Pvalb
180332,L56_NP
180347,Astrocytes
180404,Astrocytes
180405,L5_IT
180519,L23_IT
180589,L45_IT
180665,L23_IT
180667,L5_IT
180678,L6_CT
180718,Sst
180774,Endothelial
180859,L6_IT
180872,Endothelial
180916,L5_IT
180924,Pericytes
180942,L6_CT
181006,SMC
181050,Endothelial
181140,SMC
181163,L23_IT
181170,L23_IT
181200,L6_IT
181244,Astrocytes
181257,L6_CT
181346,L6_CT
181383,Pericytes
181464,Lamp5
181496,L45_IT
181513,L6_CT
181534,L23_IT
181613,L5_IT
181622,L45_IT
181654,Astrocytes
181715,Astrocytes
181729,L6b
181745,L23_IT
181748,Endothelial
181815,Pvalb
181816,L5_PT
181849,L23_IT
181852,L23_IT
181892,L6_IT
181934,L56_NP
181973,Astrocytes
182025,L5_PT
182037,Oligodendrocytes
182147,Astrocytes
182171,L45_IT
182355,L23_IT
182387,L6b
182530,L5_IT
182626,L6_CT
182808,Pvalb
182817,L5_IT
182941,L45_IT
183061,Astrocytes
183175,Pvalb
183188,L45_IT
183193,Astrocytes
183264,L23_IT
183298,Oligodendrocytes
183706,L45_IT
183734,Oligodendrocytes
183769,Astrocytes
183807,Oligodendrocytes
183814,L5_IT
183848,Endothelial
183913,L6_CT
183943,Endothelial
183966,Oligodendrocytes
184003,L5_IT
184131,L23_IT
184299,PVM
184380,L6_IT
184381,Astrocytes
184417,Astrocytes
184581,Sst
184634,Pvalb
184644,L6_CT
184655,L23_IT
184669,L45_IT
184672,L6_CT
184715,L45_IT
184814,L5_IT
184884,PVM
184916,L5_IT
184947,L45_IT
184987,L23_IT
184990,VLMC
185346,Oligodendrocytes
185483,Astrocytes
185495,Microglia
185507,Sst
185541,Oligodendrocytes
185675,L45_IT
185697,L45_IT
185759,L23_IT
185905,L45_IT
185960,L23_IT
186143,Astrocytes
186317,Astrocytes
186438,L5_PT
186540,Oligodendrocytes
186560,Astrocytes
186574,OPC
186587,Astrocytes
186624,L5_PT
186625,VLMC
186651,L6b
186653,L45_IT
186953,L6_CT
187003,L45_IT
187030,L5_PT
187155,L45_IT
187212,L23_IT
187278,L56_NP
187320,Microglia
187349,L23_IT
187381,Astrocytes
187391,L45_IT
187579,L45_IT
187621,Oligodendrocytes
187773,L6_IT
187892,Astrocytes
187905,Sncg
188013,L23_IT
188055,Astrocytes
188066,L6_IT
188094,L6_IT
188105,L56_NP
188137,L45_IT
188205,Astrocytes
188389,L6_CT
188396,L45_IT
188626,L45_IT
188690,Endothelial
188770,Astrocytes
188840,L6_CT
188863,other
188870,L23_IT
188907,L6_CT
188947,L5_IT
189015,L6_CT
189059,Astrocytes
189161,Astrocytes
189336,Astrocytes
189410,L45_IT
189470,OPC
189533,L5_IT
189735,Oligodendrocytes
189784,Oligodendrocytes
190033,L23_IT
190074,L45_IT
190084,Astrocytes
190169,L5_PT
190195,L45_IT
190230,L6_IT
190289,L45_IT
190306,Oligodendrocytes
190316,L5_IT
190435,Oligodendrocytes
190543,L45_IT
190721,Vip
190767,L6_CT
190919,L5_PT
191013,L56_NP
191032,L45_IT
191033,L23_IT
191100,L5_PT
191353,Microglia
191492,L23_IT
191606,L5_PT
191668,L6_CT
191669,PVM
191717,VLMC
191817,L45_IT
191832,L45_IT
191891,L45_IT
191910,Lamp5
191921,Lamp5
191971,Endothelial
191976,L56_NP
192025,Astrocytes
192072,L6_IT
192128,L5_IT
192239,Endothelial
192253,L5_IT
192299,L45_IT
192341,VLMC
192368,L6_CT
192371,Oligodendrocytes
192399,Astrocytes
192401,Endothelial
192699,Oligodendrocytes
192760,L6b
192789,L45_IT
192864,L6_CT
192908,L6_CT
193081,L45_IT
193113,Astrocytes
193220,L6_CT
193226,L6_CT
193288,Oligodendrocytes
193299,L5_IT
193436,VLMC
193621,Pvalb
193652,SMC
193662,L6b
193670,L6_CT
193692,L6_CT
193817,L6_CT
193826,SMC
193835,L23_IT
193840,L5_IT
193882,L23_IT
193937,L5_IT
193990,L23_IT
194127,L6_CT
194141,Oligodendrocytes
194179,L45_IT
194226,L23_IT
194247,Microglia
194262,L23_IT
194334,Astrocytes
194523,Astrocytes
194555,L6b
194571,L6_IT
194600,L5_PT
194635,L23_IT
194641,L23_IT
194698,L56_NP
194748,L45_IT
194819,OPC
194832,Microglia
195045,Endothelial
195063,PVM
195073,Astrocytes
195121,L6_CT
195153,L6_CT
195198,Astrocytes
195200,Oligodendrocytes
195249,L6_CT
195295,Astrocytes
195305,Sst
195407,Lamp5
195443,Astrocytes
195459,Endothelial
195471,Astrocytes
195492,L6_CT
195550,L23_IT
195575,VLMC
195634,Pericytes
195658,L23_IT
195660,Astrocytes
195721,Astrocytes
195723,PVM
195787,Endothelial
195867,Oligodendrocytes
195883,Pericytes
195957,L45_IT
195999,Lamp5
196055,L23_IT
196077,L23_IT
196160,L45_IT
196164,Oligodendrocytes
196165,Oligodendrocytes
196347,Pvalb
196355,L5_IT
196701,L6_CT
196740,L45_IT
196772,L6_CT
196774,L6_IT
196878,Pvalb
197036,L5_PT
197120,Sst
197154,Microglia
197181,Oligodendrocytes
197216,L6_IT
197350,Oligodendrocytes
197539,L45_IT
197595,L23_IT
197644,L45_IT
197662,L23_IT
197892,L45_IT
197989,L6_IT
198072,Pvalb
198204,L5_PT
198228,Astrocytes
198257,L5_IT
198406,PVM
198426,Microglia
198439,Oligodendrocytes
198518,L5_PT
198575,L23_IT
198727,L23_IT
198766,OPC
198808,Endothelial
198880,Endothelial
199115,L6_CT
199152,L6_CT
199159,Endothelial
199170,L45_IT
199202,L6_IT
199212,Endothelial
199259,Endothelial
199295,L5_IT
199364,L45_IT
199416,Oligodendrocytes
199482,L6_IT
