CELL_ID,SUBCLASS
79005,L23_IT
79177,L23_IT
79179,Oligodendrocytes
79344,L56_NP
79417,L45_IT
79445,Pvalb
79517,VLMC
79646,L6_IT
79666,L23_IT
79699,VLMC
79781,L45_IT
79820,L45_IT
79864,Pericytes
79907,L6_CT
79917,L6_IT
79925,L23_IT
79930,Endothelial
80002,Pericytes
80015,L45_IT
80022,Microglia
80050,Astrocytes
80159,L5_PT
80167,L6_CT
80241,Oligodendrocytes
80246,L45_IT
80247,Astrocytes
80479,Astrocytes
80507,Astrocytes
80581,Endothelial
80612,L6_IT
80666,Astrocytes
80732,L45_IT
80855,Oligodendrocytes
80856,L23_IT
80979,Oligodendrocytes
80986,Endothelial
81101,Oligodendrocytes
81105,L23_IT
81124,Astrocytes
81138,L23_IT
81163,L6_IT_Car3
81274,L45_IT
81373,L23_IT
81395,L5_IT
81399,VLMC
81548,L23_IT
81559,Astrocytes
81584,L6_CT
81636,L45_IT
81650,Sst
81667,L23_IT
81791,Sst
81839,other
81980,Endothelial
82018,L5_IT
82052,L56_NP
82066,VLMC
82093,L6_CT
82106,Endothelial
82178,L6_CT
82290,L6_CT
82318,L45_IT
82437,Oligodendrocytes
82463,Oligodendrocytes
82499,L5_PT
82625,SMC
82635,L23_IT
82640,Endothelial
82652,L6_CT
82698,L5_IT
82711,Endothelial
82793,PVM
82806,Oligodendrocytes
82883,Vip
82931,OPC
82941,Pvalb
83015,L5_IT
83284,Astrocytes
83311,L6_CT
83354,Astrocytes
83399,L5_IT
83544,Endothelial
83599,L6_IT_Car3
83670,L6_CT
83698,SMC
83806,Pericytes
83829,L5_IT
83864,L45_IT
83931,Oligodendrocytes
83976,Oligodendrocytes
84034,Endothelial
84180,Endothelial
84208,L23_IT
84235,L45_IT
84282,L6_IT
84286,Astrocytes
84289,L6_CT
84342,L6_CT
84361,Endothelial
84383,Pericytes
84426,Oligodendrocytes
84482,Oligodendrocytes
84676,L6_CT
84767,L45_IT
84776,L6_CT
84848,Astrocytes
84943,L5_IT
85039,Astrocytes
85161,L45_IT
85223,Vip
85317,Endothelial
85348,L23_IT
85421,L45_IT
85485,L5_IT
85543,Endothelial
85605,L45_IT
85618,OPC
85681,Astrocytes
85716,Endothelial
85746,Vip
85747,Oligodendrocytes
85813,L23_IT
85828,L45_IT
85852,Pvalb
85859,L23_IT
85875,L6_CT
86215,other
86280,Microglia
86285,L45_IT
86291,L23_IT
86298,L45_IT
86314,Microglia
86399,L5_PT
86540,L6_IT
86591,L23_IT
86609,Endothelial
86645,Microglia
86671,Astrocytes
86709,Endothelial
86734,Endothelial
86838,Astrocytes
86891,Endothelial
86944,L23_IT
86961,L45_IT
87034,L45_IT
87170,OPC
87171,L6_CT
87173,Endothelial
87367,Astrocytes
87405,L45_IT
87415,L45_IT
87445,L23_IT
87535,Astrocytes
87548,L6_CT
87579,L6_CT
87585,L5_PT
87625,PVM
87795,Astrocytes
87796,L23_IT
87825,Vip
87835,L23_IT
87877,L5_IT
87965,Oligodendrocytes
88100,L5_PT
88102,Endothelial
88144,L6_IT
88170,Endothelial
88206,L23_IT
88228,L6_CT
88239,L45_IT
88289,L5_PT
88298,L5_PT
88382,L5_PT
88403,L6_IT
88421,L45_IT
88460,Oligodendrocytes
88598,Sst
88609,Endothelial
88677,Astrocytes
88764,L6_CT
88909,L45_IT
88966,L6_IT_Car3
89052,Oligodendrocytes
89128,L6_CT
89205,Endothelial
89253,L45_IT
89297,L6_CT
89300,Pvalb
89415,L6_IT
89448,Microglia
89451,Astrocytes
89550,L23_IT
89607,L45_IT
89640,L23_IT
89651,L45_IT
89689,L5_IT
89734,L45_IT
89843,L5_IT
89876,Oligodendrocytes
89921,L5_PT
89932,L6_CT
89973,Oligodendrocytes
89974,VLMC
90009,L23_IT
90016,OPC
90029,Endothelial
90033,Sst
90176,L6_CT
90363,L23_IT
90403,L23_IT
90464,L6_IT
90575,L23_IT
90578,L45_IT
90633,Oligodendrocytes
90654,L23_IT
90698,Oligodendrocytes
90717,L45_IT
90729,L23_IT
90782,L45_IT
90805,OPC
90980,L23_IT
91028,Endothelial
91163,L45_IT
91174,L45_IT
91232,L5_IT
91285,L6_CT
91300,Astrocytes
91302,L5_IT
91342,Astrocytes
91525,Endothelial
91544,L6_CT
91590,L5_IT
91593,L23_IT
91772,L23_IT
91830,OPC
91864,L45_IT
91873,Endothelial
91902,L45_IT
91917,Pericytes
91960,L45_IT
92041,L23_IT
92148,Microglia
92203,Oligodendrocytes
92248,L6_IT
92324,Pvalb
92340,L6_IT
92357,Oligodendrocytes
92404,L45_IT
92416,Endothelial
92453,L6b
92492,L45_IT
92532,L45_IT
92676,Astrocytes
92816,L6_IT
92827,Oligodendrocytes
92886,Microglia
92914,OPC
92927,L6_CT
92960,L23_IT
93090,L6_IT
93132,L5_IT
93149,Pericytes
93159,OPC
93180,Astrocytes
93192,L6b
93227,Astrocytes
93276,L23_IT
93291,L23_IT
93325,Endothelial
93352,L45_IT
93378,Pvalb
93517,Astrocytes
93557,L45_IT
93592,PVM
93613,VLMC
93674,L23_IT
93677,L5_PT
93727,Pericytes
93792,Endothelial
93909,Astrocytes
93919,Astrocytes
93942,Endothelial
93968,Pvalb
94014,Endothelial
94022,L6_IT
94106,other
94123,L23_IT
94163,L6_CT
94168,L5_PT
94251,Endothelial
94338,SMC
94353,Pericytes
94360,L5_IT
94367,Endothelial
94393,L45_IT
94455,Oligodendrocytes
94521,L6_CT
94539,L5_PT
94596,Lamp5
94601,Pericytes
94655,Pericytes
94886,Oligodendrocytes
94887,Astrocytes
94890,L5_IT
94916,Endothelial
94922,L45_IT
94962,L5_IT
94969,L45_IT
95082,L45_IT
95111,Endothelial
95159,L45_IT
95212,L6_CT
95357,Vip
95425,L23_IT
95465,Pericytes
95530,L23_IT
95531,L23_IT
95547,Oligodendrocytes
95670,L5_IT
95713,Astrocytes
95763,L23_IT
95764,L23_IT
95776,L5_IT
95791,L23_IT
95830,Oligodendrocytes
95929,Astrocytes
95945,SMC
95975,Microglia
96034,L23_IT
96075,Astrocytes
96089,Microglia
96093,Microglia
96100,Endothelial
96150,Astrocytes
96155,L5_PT
96275,Astrocytes
96350,L6_IT
96376,L45_IT
96391,L45_IT
96400,Astrocytes
96407,Astrocytes
96472,Endothelial
96527,Astrocytes
96538,L5_IT
96540,L23_IT
96551,PVM
96554,Oligodendrocytes
96703,L23_IT
96757,Pvalb
96835,L23_IT
97011,Endothelial
97083,Oligodendrocytes
97087,L45_IT
97139,L23_IT
97154,L23_IT
97169,Pvalb
97256,Oligodendrocytes
97354,PVM
97357,L23_IT
97392,L45_IT
97404,Sst
97425,L45_IT
97454,Astrocytes
97466,Endothelial
97513,Endothelial
97600,Lamp5
97623,Oligodendrocytes
97664,Astrocytes
97695,L6_CT
97718,L45_IT
97772,L23_IT
97782,L6_IT
97790,Astrocytes
97835,Astrocytes
97836,Astrocytes
97851,Astrocytes
97914,L5_PT
97978,Microglia
98266,Astrocytes
98342,L45_IT
98436,L6_IT
98462,Pericytes
98495,Sst
98516,L5_PT
98546,L5_PT
98595,Oligodendrocytes
98598,L5_PT
98750,Endothelial
98753,L6_CT
98758,L23_IT
98815,L45_IT
98861,L5_IT
98878,Astrocytes
98882,L45_IT
98924,Pvalb
98926,L5_IT
98973,Vip
99018,L23_IT
99058,L6_CT
99071,Endothelial
99072,L6_IT
99084,L23_IT
99096,L45_IT
99125,Oligodendrocytes
99130,Lamp5
99162,L6_CT
99260,L6_CT
99307,L23_IT
99361,Microglia
99393,Endothelial
99514,Pvalb
99548,PVM
99555,Pericytes
99605,L23_IT
99608,L45_IT
99620,Endothelial
99733,L45_IT
99785,L6_IT
99804,L23_IT
99815,Vip
99889,L23_IT
99953,Endothelial
100059,OPC
100062,L45_IT
100173,Vip
100312,L6_CT
100371,L45_IT
100435,Astrocytes
100446,Pericytes
100498,L5_IT
100562,Oligodendrocytes
100576,L23_IT
100692,VLMC
100742,Vip
100773,L6_IT
100781,Microglia
100790,Oligodendrocytes
100827,Astrocytes
100941,L5_IT
100958,L45_IT
101107,Astrocytes
101178,L5_IT
101220,L6_CT
101227,L23_IT
101401,Astrocytes
101427,L45_IT
101542,L5_IT
101589,Pericytes
101600,Oligodendrocytes
101625,Oligodendrocytes
101669,L5_IT
101708,L45_IT
101774,L23_IT
101820,L6_IT
101882,L5_IT
101926,L23_IT
101936,L5_IT
102107,L56_NP
102112,L56_NP
102278,Vip
102377,L23_IT
102431,PVM
102532,L45_IT
102539,Oligodendrocytes
102629,L23_IT
102655,L6_IT
102881,L5_IT
102936,L5_PT
103030,Endothelial
103105,Microglia
103132,L56_NP
103184,L23_IT
103196,Astrocytes
103217,L45_IT
103222,L5_IT
103237,L23_IT
103272,L45_IT
103393,Pericytes
103435,Lamp5
103437,L23_IT
103525,OPC
103621,L6_CT
103693,Pvalb
103758,Pericytes
103792,L6_CT
103851,L5_PT
103878,Oligodendrocytes
103882,L45_IT
103919,Astrocytes
103926,L6_IT
104112,L5_PT
104193,PVM
104211,Vip
104220,L23_IT
104301,L45_IT
104306,L5_IT
104346,L45_IT
104376,L23_IT
104413,L6_IT
104533,SMC
104545,L45_IT
104553,other
104559,Astrocytes
104716,L45_IT
104851,Astrocytes
104898,Oligodendrocytes
104914,L6_CT
104956,L5_IT
104964,Oligodendrocytes
104976,L45_IT
104987,L6_CT
105090,Oligodendrocytes
105095,L5_IT
105155,Pericytes
105203,L23_IT
105344,Astrocytes
105540,L23_IT
105553,Astrocytes
105622,L45_IT
105646,Astrocytes
105686,L6_CT
105717,L5_PT
105780,Astrocytes
105846,L5_IT
105888,Astrocytes
105923,L23_IT
106001,L23_IT
106027,Pvalb
106041,L5_PT
106118,L6_IT
106125,L6_IT
106126,VLMC
106187,L5_IT
106312,Endothelial
106384,L45_IT
106409,L6_IT
106418,L6_CT
106449,Microglia
106715,PVM
106726,L6_CT
106774,Pvalb
106813,Pericytes
106864,Pericytes
106942,L5_PT
106993,L5_IT
107044,L23_IT
107089,Microglia
107110,L5_PT
107129,SMC
107193,L23_IT
107292,Oligodendrocytes
107372,Pvalb
107436,OPC
107662,L45_IT
107762,L6_IT
107947,L23_IT
108204,Lamp5
108211,L45_IT
108238,L6_CT
108279,Endothelial
108315,L6_IT
108353,Astrocytes
108391,Oligodendrocytes
108404,L6_CT
108458,Astrocytes
108460,Oligodendrocytes
108486,L6_IT
108529,Microglia
108688,Vip
108698,L6_IT
108754,L5_IT
108940,Oligodendrocytes
108997,L45_IT
109081,L45_IT
109085,L45_IT
109205,L45_IT
109220,L5_IT
109250,L6_IT
109309,L5_PT
109328,L6_CT
109389,L56_NP
109420,L5_IT
109435,VLMC
109552,VLMC
109718,Oligodendrocytes
109770,PVM
109772,L45_IT
109837,L5_IT
110011,SMC
110066,L23_IT
110104,L23_IT
110120,Oligodendrocytes
110131,Endothelial
110206,L45_IT
110281,Astrocytes
110416,VLMC
110444,L23_IT
110565,Endothelial
110592,Sst
110595,L6_CT
110611,Astrocytes
110617,L6_IT
110653,L5_IT
110681,L5_PT
110824,OPC
110830,L6_CT
110839,Astrocytes
110965,L23_IT
110986,Astrocytes
111014,L6_IT
111016,L23_IT
111112,Oligodendrocytes
111134,Pericytes
111193,L6_CT
111195,Oligodendrocytes
111258,Endothelial
111265,Astrocytes
111362,L45_IT
111632,Endothelial
111668,L23_IT
111683,L5_IT
111689,L5_IT
111695,L23_IT
111704,L6_CT
111975,Endothelial
112079,L45_IT
112170,Endothelial
112204,Endothelial
112249,Lamp5
112262,L23_IT
112347,L45_IT
112375,Microglia
112381,Astrocytes
112432,L6_CT
112485,Oligodendrocytes
112491,Astrocytes
112516,L6_IT
112576,L45_IT
112711,Oligodendrocytes
112742,Sst
112755,L5_PT
112760,L6_CT
112787,Oligodendrocytes
112949,L6_CT
112991,L6_CT
113005,L45_IT
113059,L5_IT
113083,L5_IT
113094,Pvalb
113128,Astrocytes
113144,L23_IT
113161,L6_IT
113236,Oligodendrocytes
113286,L23_IT
113306,L23_IT
113311,L5_IT
113340,L6b
113350,PVM
113351,Sst
113391,Microglia
113397,L6_CT
113423,L45_IT
113461,L23_IT
113501,L23_IT
113540,OPC
113571,L23_IT
113603,L23_IT
113638,L6_CT
113748,L6_IT
113994,PVM
114009,Microglia
114026,Pericytes
114067,Microglia
114090,Oligodendrocytes
114520,L23_IT
114576,Pvalb
114644,Pvalb
114648,Oligodendrocytes
114751,Astrocytes
114892,Endothelial
114984,Pericytes
114993,Astrocytes
115000,SMC
115079,L45_IT
115084,L6_CT
115181,L6_IT
115288,L6_IT_Car3
115313,Oligodendrocytes
115456,SMC
115567,Endothelial
115615,SMC
115633,Endothelial
115667,Astrocytes
115681,Endothelial
115742,Astrocytes
115830,L23_IT
115861,Oligodendrocytes
115934,Astrocytes
115987,L6_CT
116045,Endothelial
116059,Vip
116069,Microglia
116078,L45_IT
116151,Microglia
116153,Astrocytes
116249,PVM
116282,L6_CT
116303,VLMC
116309,OPC
116387,L23_IT
116402,Astrocytes
116571,L5_IT
116637,Pvalb
116667,Microglia
116754,L6_IT_Car3
116794,L6_IT
116833,L6_IT
116845,Microglia
116852,Astrocytes
116858,Sst
116895,Lamp5
116901,Microglia
116960,Endothelial
117061,L23_IT
117201,L6_CT
117208,Pericytes
117228,L6_CT
117260,L6_CT
117302,Astrocytes
117370,L23_IT
117415,Astrocytes
117431,L23_IT
117465,L45_IT
117526,L23_IT
117533,L23_IT
117601,Oligodendrocytes
117674,L23_IT
117798,L6_CT
117800,L5_IT
117831,Oligodendrocytes
118040,Microglia
118097,Astrocytes
118252,Endothelial
118272,Endothelial
118324,L23_IT
118414,Microglia
118465,SMC
118501,Oligodendrocytes
118503,L23_IT
118609,L45_IT
118622,Pvalb
118764,Astrocytes
118868,L45_IT
118936,L5_PT
119084,L5_PT
119164,PVM
119187,Oligodendrocytes
119188,L23_IT
119281,Oligodendrocytes
119282,Oligodendrocytes
119296,Endothelial
119382,OPC
119384,L56_NP
119471,L6b
119475,Microglia
119502,L6_IT
119543,Endothelial
119648,Sst
119649,L6_IT
119743,L5_IT
119771,Endothelial
119844,L45_IT
119868,OPC
119896,L5_PT
119968,L23_IT
120069,L5_IT
120151,L45_IT
120319,Endothelial
120322,L23_IT
120366,L45_IT
120370,Endothelial
120563,L6_IT_Car3
120576,L6_CT
120608,VLMC
120660,Oligodendrocytes
120855,L23_IT
120858,L6_CT
120999,L6_CT
121025,Microglia
121090,Oligodendrocytes
121233,SMC
121280,L5_IT
121281,Sst
121324,L56_NP
121339,L6_CT
121349,Oligodendrocytes
121361,L5_PT
121397,Lamp5
121416,L6_CT
121422,L23_IT
121427,L45_IT
121429,Pvalb
121442,L56_NP
121533,L45_IT
121545,L5_IT
121625,L23_IT
121696,L6_CT
121708,Oligodendrocytes
121829,L5_IT
121955,Astrocytes
122067,L45_IT
122134,Pericytes
122139,L23_IT
122142,L23_IT
122212,L56_NP
122220,Endothelial
122346,Oligodendrocytes
122448,Astrocytes
122526,Astrocytes
122547,other
122573,Pericytes
122646,L23_IT
122719,Lamp5
122755,Endothelial
122776,VLMC
122783,Astrocytes
122881,L56_NP
122894,L5_PT
122916,Astrocytes
122989,L23_IT
123006,Pvalb
123031,Pericytes
123060,SMC
123092,L6_IT
123103,Endothelial
123139,L45_IT
123220,L23_IT
123223,L45_IT
123329,VLMC
123368,Oligodendrocytes
123606,Oligodendrocytes
123764,L23_IT
123777,Oligodendrocytes
123874,Astrocytes
123881,PVM
123884,L23_IT
123898,SMC
123910,Oligodendrocytes
124100,L23_IT
124113,Endothelial
124134,L45_IT
124194,Endothelial
124215,Oligodendrocytes
124227,L23_IT
124280,Lamp5
124281,Astrocytes
124282,L45_IT
124388,Endothelial
124390,L6_IT
124395,L6_CT
124452,Microglia
124472,L5_IT
124526,L45_IT
124592,Oligodendrocytes
124678,L6_IT
124710,Endothelial
124756,L5_IT
124773,L6_IT
124863,L23_IT
124879,L6_IT
125125,L6_CT
125205,PVM
125213,OPC
125221,L6_CT
125326,Astrocytes
125366,L6_CT
125416,L6_IT
125433,L45_IT
125458,L6_IT
125495,SMC
125560,L45_IT
125563,Astrocytes
125575,L45_IT
125609,L23_IT
125736,L5_PT
125740,L6_CT
125777,Sst
125815,L6_IT
125934,Microglia
125967,L6_IT_Car3
125979,L23_IT
126119,L23_IT
126124,L45_IT
126155,L6_CT
126164,L45_IT
126179,L6_IT
126205,L6_IT
126224,Pvalb
126293,Oligodendrocytes
126316,Endothelial
126324,SMC
126355,L23_IT
126406,L23_IT
126542,L6_IT
126544,L23_IT
126574,Pvalb
126576,Pericytes
126645,L23_IT
126652,L23_IT
126657,L23_IT
126696,L6_CT
126715,Pvalb
126846,Oligodendrocytes
126878,L6_IT
126914,Oligodendrocytes
126928,Astrocytes
126966,Astrocytes
126976,Oligodendrocytes
127039,OPC
127063,L5_IT
127085,L6_IT
127088,Astrocytes
127116,L45_IT
127178,L6_CT
127284,Pvalb
127364,L6_IT
127621,VLMC
127647,L23_IT
127692,L23_IT
127786,L5_PT
127969,Astrocytes
127983,L23_IT
128008,L5_IT
128023,L6_IT
128026,L5_IT
128259,L6_CT
128284,L45_IT
128318,OPC
128321,Oligodendrocytes
128353,Endothelial
128392,L45_IT
128399,L6_IT
128424,L23_IT
128429,Astrocytes
128456,L6_IT
128470,Oligodendrocytes
128586,L6_IT
128614,Microglia
128616,L5_IT
128668,L6_IT
128704,OPC
128713,other
128798,Oligodendrocytes
128820,L6_CT
128947,L6_CT
128964,L45_IT
128994,OPC
129068,L6_IT
129092,L23_IT
129101,L45_IT
129131,L23_IT
129196,L23_IT
129205,Endothelial
129325,L5_IT
129415,L23_IT
129416,Sst
129507,Astrocytes
129514,L23_IT
129522,Endothelial
129557,Endothelial
129674,Endothelial
129809,L45_IT
129838,Oligodendrocytes
129848,L5_IT
129943,Pvalb
130039,Endothelial
130049,L45_IT
130052,L45_IT
130160,L23_IT
130198,Endothelial
130313,L45_IT
130331,Endothelial
130380,Pvalb
130464,Astrocytes
130488,L23_IT
130492,L23_IT
130502,L5_IT
130553,Pvalb
130586,Oligodendrocytes
130708,Sst
130847,L5_PT
130895,Pericytes
130921,L45_IT
130938,Astrocytes
130970,Astrocytes
131088,L6_CT
131123,Oligodendrocytes
131241,L6_CT
131289,Pericytes
131302,Endothelial
131333,Pvalb
131348,Sncg
131353,L45_IT
131359,OPC
131384,L45_IT
131435,L45_IT
131457,L23_IT
131862,L23_IT
131879,L6b
132046,Astrocytes
132078,L6_IT
132257,L23_IT
132406,L23_IT
132430,L6_IT
132606,Astrocytes
132624,Pvalb
132695,Astrocytes
132875,L23_IT
132883,L5_PT
132925,Oligodendrocytes
132936,Oligodendrocytes
133065,L5_PT
133203,Oligodendrocytes
133311,L45_IT
133312,Lamp5
133387,L23_IT
133413,L45_IT
133420,L6_IT
133446,L56_NP
133485,L45_IT
133612,L6_CT
133658,Endothelial
133679,Endothelial
133771,Endothelial
133790,L23_IT
134068,L45_IT
134072,Endothelial
134141,Oligodendrocytes
134146,Oligodendrocytes
134160,Pericytes
134339,L23_IT
134387,L6_CT
134397,L23_IT
134418,L6_CT
134481,L23_IT
134507,Oligodendrocytes
134519,L6_CT
134563,VLMC
134586,Endothelial
134609,Endothelial
134693,PVM
134715,Astrocytes
134762,SMC
134926,L45_IT
134935,L6_IT
134983,Astrocytes
135044,L6_CT
135070,Endothelial
135109,other
135114,Pericytes
135199,OPC
135218,Astrocytes
135309,L6b
135354,L5_IT
135385,SMC
135477,L23_IT
135614,L45_IT
135694,L5_PT
135762,L23_IT
135813,Endothelial
135818,L23_IT
135851,L5_IT
136163,L6_CT
136458,L5_IT
136542,L45_IT
136571,Oligodendrocytes
136591,VLMC
136652,L23_IT
136661,Endothelial
136686,L23_IT
136800,L45_IT
136866,Oligodendrocytes
136938,L45_IT
136958,L5_IT
136992,L6_CT
137018,L6_IT
137038,L45_IT
137201,Lamp5
137206,L6_CT
137224,Lamp5
137236,Oligodendrocytes
137269,OPC
137321,L6_CT
137480,L23_IT
137510,L45_IT
137545,L45_IT
137572,Sst
137628,Pericytes
137660,Oligodendrocytes
137698,L56_NP
137712,Oligodendrocytes
137770,L6_CT
137809,L5_IT
138010,L45_IT
138089,Vip
138103,Astrocytes
138125,L23_IT
138145,Pvalb
138157,Endothelial
138213,Pericytes
138315,L5_PT
138337,L45_IT
138480,Oligodendrocytes
138507,Pericytes
138541,Microglia
138542,L45_IT
138652,L6_CT
138673,Endothelial
138678,Astrocytes
138689,L23_IT
138703,L45_IT
138708,L23_IT
138736,Oligodendrocytes
138758,L6_IT
138759,L5_IT
138863,L23_IT
138886,L45_IT
138909,L23_IT
138953,Pericytes
138968,L5_IT
139017,Oligodendrocytes
139051,L6_IT
139072,PVM
139103,Oligodendrocytes
139111,Astrocytes
139118,Endothelial
139277,L23_IT
139293,SMC
139310,Astrocytes
139363,L45_IT
139375,Pericytes
139383,L6_CT
139423,L6_CT
139493,Astrocytes
139519,L6_CT
139526,Pvalb
139561,L23_IT
139574,Vip
139590,L45_IT
139664,Astrocytes
139728,L6_IT_Car3
139860,Astrocytes
139878,L6_IT
139887,L56_NP
140001,Astrocytes
140021,Astrocytes
140071,L6_CT
140114,L6_CT
140206,L5_IT
140274,L6b
140301,L5_IT
140383,Microglia
140419,L6_IT
140422,L6_CT
140583,L6_CT
140602,L45_IT
140637,Vip
140646,L23_IT
140670,SMC
140683,L23_IT
140735,L45_IT
140790,SMC
140805,L23_IT
140842,OPC
140883,Pvalb
140904,L6_CT
140922,L45_IT
141018,L23_IT
141065,L23_IT
141183,L6_IT_Car3
141266,Sst
141275,Pvalb
141347,L6_IT
141374,L56_NP
141375,SMC
141382,VLMC
141404,Oligodendrocytes
141407,L6_CT
141482,L5_IT
141528,Pericytes
141533,L45_IT
141538,L45_IT
141635,Astrocytes
141841,L45_IT
141886,L6_CT
141904,Endothelial
141911,L6_CT
141960,L23_IT
142013,Oligodendrocytes
142031,L6_IT
142063,Endothelial
142068,Endothelial
142072,Endothelial
142191,L45_IT
142205,L45_IT
142232,Oligodendrocytes
142368,Pericytes
142381,L6b
142492,L23_IT
142499,L23_IT
142510,Astrocytes
142646,L6_CT
142743,Pvalb
142790,Pvalb
142841,L45_IT
142868,Pericytes
142947,Vip
142948,Astrocytes
143122,Endothelial
143150,L23_IT
143153,L45_IT
143157,Oligodendrocytes
143164,L6_CT
143168,Endothelial
143256,other
143282,Oligodendrocytes
143358,L6_IT
143365,other
143384,Oligodendrocytes
143388,PVM
143443,L45_IT
143451,L45_IT
143492,Astrocytes
143609,L5_PT
143640,SMC
143652,L23_IT
143687,L5_IT
143742,L5_PT
143760,OPC
143780,VLMC
143799,L45_IT
143807,Astrocytes
143837,L5_IT
143881,L23_IT
143957,L5_IT
143967,L6_IT
143988,L45_IT
144018,L5_IT
144029,L45_IT
144071,Astrocytes
144234,L5_IT
144539,L6_IT
144554,Astrocytes
144659,Endothelial
144691,Astrocytes
144733,L23_IT
144835,SMC
144853,L5_IT
144875,L23_IT
144923,Microglia
144956,L23_IT
144985,L45_IT
145060,L6_CT
145127,L5_IT
145184,Lamp5
145197,L6_CT
145217,L6_CT
145260,L45_IT
145283,Endothelial
145289,Microglia
145294,L45_IT
145314,L6_IT
145318,L6_CT
145381,L45_IT
145491,L6b
145521,Astrocytes
145568,L45_IT
145586,L45_IT
145614,L6_CT
145645,L45_IT
145940,Astrocytes
145966,L5_PT
146099,L45_IT
146152,Endothelial
146350,L56_NP
146415,L56_NP
146468,L6_CT
146628,L45_IT
146640,L6_IT
146666,Astrocytes
146675,Endothelial
146777,L6_IT
146850,Astrocytes
146907,Pvalb
146922,L23_IT
147054,Astrocytes
147068,L5_IT
147129,L5_PT
147145,L23_IT
147271,L45_IT
147346,Endothelial
147431,L23_IT
147433,L23_IT
147488,Astrocytes
147494,VLMC
147543,L45_IT
147581,SMC
147824,Astrocytes
147904,Pericytes
148006,Endothelial
148155,L45_IT
148174,L5_PT
148204,Sst
148223,Astrocytes
148237,L5_IT
148325,Astrocytes
148346,L5_PT
148365,Microglia
148408,L5_IT
148529,L6_CT
148556,Astrocytes
148617,L45_IT
148632,L23_IT
148753,L6_CT
148817,OPC
148863,L45_IT
149104,SMC
149127,L45_IT
149200,Astrocytes
149208,Oligodendrocytes
149367,Astrocytes
149413,L6_CT
149423,SMC
149425,Sst
149492,PVM
149534,L6_CT
149556,L5_PT
149619,L6_CT
149631,Oligodendrocytes
149655,Pvalb
149731,Astrocytes
149982,L45_IT
150059,VLMC
150063,Pericytes
150098,L45_IT
150372,Oligodendrocytes
150380,L23_IT
150391,L23_IT
150457,L5_IT
150469,Endothelial
150521,L5_IT
150543,L6_CT
150717,L45_IT
150779,L6_CT
150809,L23_IT
150821,SMC
150855,L23_IT
150897,L45_IT
150925,L6_IT
150931,L23_IT
151010,Endothelial
151021,Astrocytes
151160,L23_IT
151224,Astrocytes
151342,L23_IT
151347,OPC
151353,Lamp5
151398,Astrocytes
151447,L23_IT
151505,L6_CT
151537,SMC
151594,Oligodendrocytes
151636,Astrocytes
151722,L45_IT
151739,Endothelial
151922,L45_IT
151931,Endothelial
152094,Microglia
152250,L5_IT
152293,Endothelial
152307,Pvalb
152323,L45_IT
152410,Vip
152562,Astrocytes
152574,L23_IT
152604,OPC
152616,L6_IT
152649,PVM
152714,L23_IT
152736,Oligodendrocytes
152745,Oligodendrocytes
152769,Oligodendrocytes
152799,L6_IT_Car3
152820,Endothelial
152825,L23_IT
152846,Astrocytes
152892,L6_IT
152956,L6_CT
153111,L6_CT
153269,L6_IT
153355,L5_IT
153413,L23_IT
153445,Microglia
153455,L45_IT
153532,VLMC
153554,L23_IT
153585,L6_CT
153682,L6_CT
153792,Endothelial
153863,Astrocytes
153972,L6_CT
153993,Oligodendrocytes
153998,Oligodendrocytes
154000,Pericytes
154018,OPC
154059,L45_IT
154112,L5_PT
154195,L45_IT
154410,L6_IT
154461,SMC
154469,PVM
154507,L6_IT
154513,Endothelial
154529,L45_IT
154534,Oligodendrocytes
154544,L45_IT
154577,L6_IT
154611,PVM
154642,other
154677,Oligodendrocytes
154752,L6_CT
154760,Endothelial
154781,Sst_Chodl
154803,Sst
154830,L6_CT
154880,L23_IT
154974,L5_IT
155024,Astrocytes
155216,Oligodendrocytes
155398,L5_IT
155448,Astrocytes
155525,L6_IT
155526,Endothelial
155563,L45_IT
155575,Astrocytes
155641,L45_IT
155696,L23_IT
155777,L6_IT
155780,L5_IT
155838,L6_CT
155872,Endothelial
155881,L23_IT
155893,L23_IT
155981,Endothelial
155991,PVM
156038,L5_IT
156052,L6_CT
156082,Lamp5
156099,L6_IT
156236,Astrocytes
156247,L6_IT
156266,L6_CT
156325,L23_IT
156418,L23_IT
156497,Microglia
156566,L23_IT
156625,L6_IT
156660,VLMC
156716,Oligodendrocytes
156917,Microglia
156964,L45_IT
157173,Endothelial
157201,L45_IT
157230,L23_IT
157239,L45_IT
157378,OPC
157385,L5_IT
157415,L6_IT
157437,L23_IT
157459,L5_PT
157471,L23_IT
157770,Pvalb
157781,Endothelial
157808,SMC
157913,L5_IT
158184,Astrocytes
158334,Vip
158386,L6_CT
158393,L6_CT
158558,L56_NP
158575,OPC
158728,L23_IT
158731,Sncg
158815,L45_IT
158871,Astrocytes
158903,L45_IT
158917,L6_IT_Car3
158956,Microglia
158961,Astrocytes
159025,Endothelial
159094,L23_IT
159103,VLMC
159122,Microglia
159369,VLMC
159373,Oligodendrocytes
159409,L6_IT_Car3
159564,Pericytes
159606,L23_IT
159612,L6_CT
159616,L45_IT
159727,Endothelial
159789,L23_IT
159838,Oligodendrocytes
159894,Pericytes
160032,Oligodendrocytes
160114,L5_IT
160145,Microglia
160148,Microglia
160326,OPC
160341,Microglia
