CELL_ID,SUBCLASS
105055,Oligodendrocytes
105114,L23_IT
105213,L6_IT
105321,L23_IT
105447,Pvalb
105555,L23_IT
105635,Astrocytes
105843,L23_IT
105866,Endothelial
105941,VLMC
105942,L23_IT
105977,L23_IT
106002,L6_IT
106037,L45_IT
106206,Endothelial
106323,Pvalb
106329,L5_IT
106426,L6_CT
106448,L23_IT
106506,L23_IT
106579,SMC
106725,Astrocytes
106881,L5_PT
106916,L23_IT
107214,Endothelial
107343,SMC
107478,PVM
107501,Astrocytes
107520,L6_IT
107559,L45_IT
107582,VLMC
107611,L5_IT
107618,L6_IT
107679,L5_PT
107710,L23_IT
107806,L23_IT
107971,OPC
107988,Astrocytes
108014,L23_IT
108038,L6_IT
108058,Oligodendrocytes
108113,Astrocytes
108184,SMC
108298,Astrocytes
108390,L6_CT
108422,L56_NP
108475,L5_IT
108518,Astrocytes
108590,L6_CT
108601,L5_PT
108615,L45_IT
108618,Endothelial
108707,SMC
108845,OPC
108927,Oligodendrocytes
108929,L6_CT
108957,Oligodendrocytes
108979,L6_IT
108983,L45_IT
109008,L5_IT
109051,L23_IT
109116,L6_CT
109133,L56_NP
109136,Endothelial
109154,OPC
109156,Astrocytes
109339,L6_CT
109403,L23_IT
109456,SMC
109614,Astrocytes
109801,L45_IT
109885,VLMC
110038,L5_IT
110136,L6_CT
110230,Astrocytes
110446,L23_IT
110468,L56_NP
110590,Endothelial
110609,L6_CT
110663,L5_IT
110731,OPC
110819,OPC
110924,L6_IT
111022,Endothelial
111034,SMC
111049,L45_IT
111061,Pvalb
111244,Pericytes
111376,Lamp5
111480,OPC
111508,L6_CT
111547,L6_IT
111580,L6_CT
111596,L45_IT
111688,Endothelial
111697,L45_IT
111823,L5_PT
111902,L23_IT
112008,Astrocytes
112071,L6_CT
112128,OPC
112142,Pvalb
112164,L45_IT
112211,L5_IT
112251,L23_IT
112352,PVM
112376,L45_IT
112501,L23_IT
112579,PVM
112659,L23_IT
112672,OPC
112730,L6_CT
112902,L6_IT
112929,Astrocytes
113084,Endothelial
113255,L6_IT_Car3
113292,L23_IT
113296,L6_IT
113361,Endothelial
113420,Sncg
113508,Microglia
113521,L6_CT
113545,L23_IT
113896,L6_CT
114047,Pvalb
114126,L6_CT
114173,L6_CT
114262,L6_CT
114411,L23_IT
114423,L45_IT
114446,L23_IT
114516,Astrocytes
114577,L6_CT
114624,L6_IT
114705,L6_IT
114729,L5_IT
114962,Microglia
114963,L6_IT
115009,Sst
115094,Oligodendrocytes
115214,L5_PT
115238,Astrocytes
115332,L23_IT
115347,Pericytes
115713,L23_IT
115799,Endothelial
115843,L5_IT
115933,Endothelial
116051,L6_CT
116164,Endothelial
116247,Endothelial
116372,L23_IT
116521,Sst
116695,Vip
116787,Astrocytes
116883,Pericytes
116896,L45_IT
116995,L23_IT
117030,Astrocytes
117233,L5_IT
117245,Endothelial
117265,Astrocytes
117295,VLMC
117318,Pvalb
117333,Endothelial
117475,L6_CT
117635,Endothelial
117649,Pericytes
117794,L6_CT
117811,L45_IT
117900,L6_CT
117989,L5_IT
118157,OPC
118196,PVM
118258,Pvalb
118271,Sst
118276,L5_IT
118297,L23_IT
118373,Sst_Chodl
118392,L23_IT
118418,Endothelial
118437,L6_CT
118443,L5_IT
118469,Pericytes
118656,L6_IT
118724,L6_CT
118738,L6_CT
118810,L6_CT
118975,Endothelial
119034,L45_IT
119073,Endothelial
119074,VLMC
119137,Endothelial
119207,Endothelial
119225,L56_NP
119478,Microglia
119628,Endothelial
119758,L45_IT
119889,Sst
119918,L6_CT
120015,Astrocytes
120031,Oligodendrocytes
120034,L23_IT
120036,L5_PT
120047,Sst
120050,Oligodendrocytes
120132,L6_CT
120310,Endothelial
120328,L6_IT
120434,L5_IT
120445,Astrocytes
120490,L23_IT
120496,PVM
120510,L23_IT
120583,Vip
120598,Astrocytes
120835,L45_IT
120892,VLMC
120938,Lamp5
120945,L23_IT
121044,L45_IT
121047,L6_CT
121057,L45_IT
121172,Endothelial
121229,Endothelial
121273,Oligodendrocytes
121292,L45_IT
121299,L5_PT
121368,Endothelial
121438,L5_PT
121479,SMC
121665,L23_IT
121727,Astrocytes
121736,OPC
121762,Astrocytes
121876,L5_IT
121880,L23_IT
121881,L45_IT
121919,Astrocytes
122322,OPC
122460,Sst
122530,Astrocytes
122710,L23_IT
122892,L23_IT
123033,L5_IT
123057,Astrocytes
123080,SMC
123105,Pvalb
123178,L5_IT
123251,Pericytes
123285,Oligodendrocytes
123328,Astrocytes
123337,L45_IT
123502,L5_IT
123562,L45_IT
123687,L23_IT
123846,L23_IT
123994,L45_IT
124187,Astrocytes
124210,Endothelial
124299,L5_IT
124338,Pvalb
124391,L23_IT
124444,L23_IT
124460,L45_IT
124602,L45_IT
124646,L45_IT
124707,L5_IT
124753,Astrocytes
124755,L23_IT
125160,L23_IT
125172,L6_IT
125238,L56_NP
125262,Pericytes
125283,L5_PT
125372,Endothelial
125447,L45_IT
125463,Endothelial
125489,L23_IT
125553,Sst
125675,L45_IT
125789,L5_IT
125821,L23_IT
126014,VLMC
126193,L5_IT
126232,L5_IT
126274,Lamp5
126328,L45_IT
126363,PVM
126387,L23_IT
126487,L5_PT
126527,L6_CT
126537,Oligodendrocytes
126684,L23_IT
126714,L5_IT
126742,L6_IT
126770,Astrocytes
126905,L5_IT
126923,Lamp5
127052,PVM
127094,L23_IT
127101,VLMC
127105,L6_IT
127117,L5_IT
127223,Oligodendrocytes
127243,Sst
127505,L6_CT
127534,L6_CT
127538,L5_IT
127766,OPC
127867,VLMC
127949,L45_IT
127956,L6_CT
127970,L5_IT
128160,OPC
128363,L5_IT
128432,L45_IT
128476,L5_IT
128551,L5_PT
128553,L5_PT
128593,VLMC
128637,L45_IT
128779,L23_IT
128787,Endothelial
128790,L45_IT
128826,Oligodendrocytes
128832,L6_CT
128841,L5_IT
128942,L6_IT
129099,L45_IT
129102,Microglia
129150,L23_IT
129177,Astrocytes
129202,L45_IT
129241,L6_CT
129244,Endothelial
129400,L45_IT
129763,L23_IT
129764,Pvalb
129929,Lamp5
129936,L6_IT
130071,Pvalb
130115,Oligodendrocytes
130162,Oligodendrocytes
130284,Astrocytes
130310,L6_CT
130428,L23_IT
130473,L5_IT
130590,Astrocytes
130594,L23_IT
130681,Astrocytes
130804,Endothelial
130877,L45_IT
130917,L23_IT
130971,OPC
130996,Endothelial
131024,L6_CT
131214,Vip
131267,PVM
131304,Endothelial
131335,Astrocytes
131362,Astrocytes
131379,L23_IT
131412,L6_IT
131451,Oligodendrocytes
131569,L23_IT
131615,Endothelial
131663,L23_IT
131813,L5_IT
131966,L23_IT
131971,L5_IT
132001,Endothelial
132073,Astrocytes
132208,Endothelial
132209,Endothelial
132280,Endothelial
132313,L45_IT
132402,L23_IT
132469,L23_IT
132486,L6_CT
132533,L6_IT
132555,Pvalb
132587,L5_PT
132646,VLMC
132666,Lamp5
132737,L23_IT
132778,Endothelial
132783,L45_IT
132826,Pericytes
132915,L45_IT
132932,L23_IT
132947,L6_CT
132951,Astrocytes
132982,L45_IT
132995,L23_IT
132998,L23_IT
133006,L6_CT
133092,L23_IT
133123,Endothelial
133151,L6_IT
133191,L5_IT
133209,L5_IT
133218,Endothelial
133348,L45_IT
133482,L6_CT
133514,L6_CT
133555,L23_IT
133578,L23_IT
133602,VLMC
133621,L23_IT
133670,Lamp5
133723,SMC
133748,OPC
133758,Sst
133777,L6_CT
133835,L56_NP
133956,Microglia
134023,L6_CT
134120,Sst_Chodl
134222,L5_IT
134476,VLMC
134515,Microglia
134545,L23_IT
134567,Endothelial
134890,L23_IT
134936,Vip
134954,Endothelial
134956,L6_IT
135027,Oligodendrocytes
135185,L23_IT
135248,L45_IT
135250,Pericytes
135343,OPC
135423,Astrocytes
135578,L6_IT
135706,L23_IT
135777,L23_IT
135790,L23_IT
135844,L23_IT
135857,L23_IT
135969,L23_IT
136236,L45_IT
136301,Pericytes
136392,L6_IT
136393,L45_IT
136411,L23_IT
136413,Endothelial
136423,L6_IT
136461,L23_IT
136508,L56_NP
136509,L5_PT
136761,L6_IT_Car3
137106,VLMC
137215,L6_CT
137217,L6_CT
137220,L5_IT
137240,Endothelial
137364,Astrocytes
137393,L6_CT
137614,L6_CT
137667,Endothelial
137731,Pvalb
137848,L23_IT
137881,Lamp5
137892,Vip
137905,Oligodendrocytes
137915,L45_IT
138006,Oligodendrocytes
138107,L45_IT
138138,Oligodendrocytes
138151,Sncg
138351,L23_IT
138389,L6_CT
138403,Vip
138440,PVM
138535,Astrocytes
138622,L5_PT
138696,Pericytes
138748,L45_IT
138753,L45_IT
138789,Endothelial
138857,L23_IT
138923,Microglia
138938,L23_IT
138942,L23_IT
138971,Astrocytes
139086,Oligodendrocytes
139095,Lamp5
139108,L5_IT
139120,L23_IT
139127,L6_CT
139158,L5_IT
139194,Microglia
139210,Pvalb
139229,Oligodendrocytes
139300,Astrocytes
139453,L56_NP
139470,Endothelial
139477,L23_IT
139495,Microglia
139580,L45_IT
139636,L56_NP
139679,L6_CT
139684,Pericytes
139715,L6_CT
139768,Endothelial
139822,L6_IT
139939,VLMC
139941,L23_IT
139982,L45_IT
140058,Endothelial
140306,Sst
140439,L23_IT
140444,L45_IT
140508,L23_IT
140510,L23_IT
140643,Astrocytes
140655,Endothelial
140679,L5_IT
140697,L23_IT
140699,Endothelial
140776,Endothelial
140899,L45_IT
140938,Astrocytes
140958,Pericytes
140988,Endothelial
141117,L56_NP
141238,L45_IT
141298,L5_PT
141372,L6_CT
141412,Endothelial
141465,VLMC
141574,L45_IT
141621,L23_IT
141632,Endothelial
141695,L45_IT
141697,L5_IT
141702,Pvalb
141706,Astrocytes
141777,L5_PT
141787,L45_IT
141801,L23_IT
141811,Sst
141834,SMC
141935,OPC
141961,L45_IT
142071,L6_IT_Car3
142218,Pvalb
142262,L6_CT
142273,L6_IT
142296,L45_IT
142300,L5_IT
142350,L23_IT
142407,L6_IT
142430,Endothelial
142521,Sst
142535,VLMC
142632,OPC
142663,VLMC
142727,L23_IT
142875,Oligodendrocytes
142884,Endothelial
142959,OPC
143018,L45_IT
143039,Oligodendrocytes
143077,L5_PT
143156,Microglia
143204,L23_IT
143255,L6_IT
143372,SMC
143432,L45_IT
143459,Sst
143506,L45_IT
143527,L45_IT
143633,L23_IT
143641,SMC
143643,SMC
143784,L45_IT
143900,PVM
144087,L45_IT
144109,L6_CT
144171,L23_IT
144199,L5_IT
144238,L5_PT
144299,Pvalb
144344,Endothelial
144566,Lamp5
144569,Oligodendrocytes
144606,Endothelial
144637,Endothelial
144774,L23_IT
144866,L45_IT
144954,Endothelial
145059,L45_IT
145138,Pvalb
145157,L45_IT
145186,PVM
145203,Microglia
145259,Pericytes
145264,Endothelial
145364,L45_IT
145420,Oligodendrocytes
145501,L6_CT
145509,L45_IT
145522,L56_NP
145536,L5_PT
145552,L6_CT
145636,VLMC
145672,L45_IT
145679,Oligodendrocytes
145847,L5_IT
145879,Astrocytes
145954,L6_IT
145971,OPC
146115,Microglia
146146,L5_IT
146154,L6_CT
146280,L5_IT
146348,L23_IT
146440,L23_IT
146621,Sst
146658,L5_PT
146683,L6_CT
146699,L45_IT
146726,L6_CT
146727,L5_IT
146737,L6_CT
146779,Pvalb
146799,L23_IT
147012,L5_IT
147079,L5_IT
147419,L23_IT
147476,Lamp5
147558,Pvalb
147560,L23_IT
147626,L5_PT
147696,Lamp5
147717,L6_IT
147724,L5_IT
147792,L45_IT
147839,Endothelial
147858,L23_IT
147914,Sst
148008,L45_IT
148076,L5_PT
148164,Astrocytes
148209,Endothelial
148252,L56_NP
148266,L6_IT
148277,Astrocytes
148324,L23_IT
148394,L6_CT
148592,L6_CT
148912,L23_IT
149014,L23_IT
149275,L23_IT
149363,L23_IT
149468,Pvalb
149493,L45_IT
149508,L45_IT
149517,L6_CT
149603,L6_CT
149650,L6_CT
149943,L23_IT
149971,L23_IT
150041,Sst
150065,Oligodendrocytes
150270,VLMC
150362,Endothelial
150367,L23_IT
150451,L23_IT
150459,Microglia
150507,L45_IT
150509,L23_IT
150623,Sst
150659,L45_IT
150675,L6_CT
150742,L5_IT
150747,L6_CT
150777,Endothelial
150778,L23_IT
150815,L23_IT
150849,Endothelial
150853,L23_IT
150904,L45_IT
151038,L45_IT
151048,VLMC
151154,Astrocytes
151362,Astrocytes
151421,VLMC
151527,L45_IT
151558,L45_IT
151614,L23_IT
151670,Microglia
151762,L23_IT
151878,Endothelial
151919,L45_IT
151987,L45_IT
152017,L45_IT
152038,Astrocytes
152205,Endothelial
152211,L6_CT
152255,Endothelial
152257,Endothelial
152347,L5_IT
152414,L23_IT
152511,PVM
152676,Oligodendrocytes
152744,L45_IT
152782,L6_CT
152819,L23_IT
152965,Pvalb
152998,VLMC
153009,Pvalb
153222,L23_IT
153323,L45_IT
153406,L23_IT
153411,Endothelial
153661,L45_IT
153759,Astrocytes
153822,L6_IT
153842,L23_IT
153893,Pvalb
153941,Endothelial
153967,Endothelial
154007,L6_IT
154102,L45_IT
154167,Endothelial
154226,L23_IT
154416,OPC
154435,L5_IT
154450,OPC
154472,Endothelial
154596,L45_IT
154663,Endothelial
154665,L23_IT
154802,L45_IT
154863,L23_IT
154958,L5_IT
155036,Endothelial
155071,Astrocytes
155106,L6_IT
155241,Sst
155337,Astrocytes
155394,Endothelial
155397,L23_IT
155426,Endothelial
155482,L23_IT
155632,L6_CT
155785,L6_CT
155911,Lamp5
155942,Astrocytes
155971,VLMC
156091,Lamp5
156175,L23_IT
156199,OPC
156291,L6_IT
156298,Oligodendrocytes
156449,SMC
156634,Pvalb
156760,PVM
156818,L5_IT
156892,VLMC
156902,L5_IT
156905,Lamp5
157030,VLMC
157203,Pericytes
157223,Astrocytes
157254,Astrocytes
157428,L5_IT
157450,Endothelial
157461,Sncg
157504,L45_IT
157552,OPC
157622,Endothelial
157663,L56_NP
157801,Astrocytes
157804,L5_IT
157843,Astrocytes
157864,L23_IT
157878,Astrocytes
157880,L5_PT
157955,L5_IT
158131,Microglia
158188,L23_IT
158296,L5_IT
158356,L23_IT
158422,L5_IT
158429,Sst
158467,L45_IT
158560,L5_IT
158561,OPC
158639,Oligodendrocytes
158692,Astrocytes
158718,L6_CT
158816,L23_IT
158888,L5_PT
158901,L5_IT
159098,L5_PT
159109,Oligodendrocytes
159166,Oligodendrocytes
159201,L23_IT
159460,L5_PT
159600,Astrocytes
159605,L6_CT
159646,Astrocytes
159651,L23_IT
159847,L45_IT
159851,L23_IT
159878,Sst
159903,L23_IT
159948,L5_IT
160003,L6_CT
160047,Pvalb
160104,Astrocytes
160206,L23_IT
160276,Astrocytes
160368,L5_PT
160408,L6_IT
160425,L23_IT
160473,L6_IT
160508,Endothelial
160511,L45_IT
160632,Pvalb
160674,L23_IT
160834,Vip
160897,L23_IT
160962,L5_IT
160987,L6_CT
160989,L5_IT
161014,Pericytes
161606,L56_NP
161672,L6_CT
161735,L6_CT
161822,L23_IT
161823,L45_IT
161842,L6_CT
161904,L45_IT
161917,L56_NP
162044,Oligodendrocytes
162107,SMC
162108,Pvalb
162173,L45_IT
162190,Endothelial
162329,L5_PT
162395,L23_IT
162461,L45_IT
162485,L23_IT
162507,Astrocytes
162510,L6_IT
162526,L6_CT
162577,Endothelial
162607,Pvalb
162616,L5_IT
162850,L6_IT
162951,Sst
162994,L23_IT
163055,SMC
163164,Astrocytes
163247,Astrocytes
163523,Astrocytes
163627,L6_IT
163720,L23_IT
163928,VLMC
164071,L23_IT
164094,Pericytes
164138,Endothelial
164175,SMC
164187,L23_IT
164239,L45_IT
164300,PVM
164312,Lamp5
164414,Oligodendrocytes
164424,OPC
164555,L5_PT
164586,Oligodendrocytes
164587,L5_PT
164685,L5_IT
164708,Astrocytes
164816,Endothelial
164858,L45_IT
164873,L6_IT
164950,Endothelial
165031,Endothelial
165050,L45_IT
165063,L23_IT
165191,Pvalb
165199,L45_IT
165227,L23_IT
165241,Vip
165252,L5_PT
165325,L45_IT
165447,VLMC
165600,Endothelial
165629,L6_CT
165684,L5_PT
165728,L5_IT
165744,L23_IT
165761,L5_IT
165809,Microglia
165838,VLMC
165846,L23_IT
165875,L56_NP
165968,L45_IT
166107,L45_IT
166114,Astrocytes
166188,Endothelial
166192,Lamp5
166212,PVM
166233,OPC
166241,VLMC
166328,SMC
166332,Astrocytes
166355,L23_IT
166439,L45_IT
166505,L5_PT
166520,SMC
166602,L5_IT
166607,L6_IT_Car3
166687,L23_IT
166788,Sst
166833,L6_CT
166838,Microglia
166934,L23_IT
166969,L45_IT
167089,Oligodendrocytes
167209,Oligodendrocytes
167451,PVM
167462,L23_IT
167630,L23_IT
167638,L23_IT
167697,Microglia
167709,L6_IT
167772,VLMC
167797,L56_NP
167851,Pericytes
167867,Oligodendrocytes
167911,L5_IT
167919,L6_IT
167936,Lamp5
167969,Endothelial
167972,L56_NP
167974,L23_IT
167980,Lamp5
168133,Oligodendrocytes
168223,L23_IT
168353,Sst
168544,L23_IT
168570,L45_IT
168673,VLMC
168712,L45_IT
168721,L23_IT
168761,Endothelial
168867,L6_CT
168897,Pericytes
168928,L45_IT
169055,L5_IT
169091,L45_IT
169100,L23_IT
169213,L45_IT
169371,L23_IT
169407,L5_IT
169444,L5_IT
169771,L23_IT
169784,L23_IT
169865,Microglia
169891,L23_IT
169916,L23_IT
169922,Vip
170041,Pericytes
170135,L5_PT
170185,Astrocytes
170394,L45_IT
170424,L5_PT
170512,VLMC
170537,L5_PT
170692,L23_IT
170693,Endothelial
170868,L6_IT
170885,L23_IT
170919,L23_IT
171160,L45_IT
171187,Lamp5
171210,L23_IT
171302,Endothelial
171436,VLMC
171455,VLMC
171644,L45_IT
171835,L23_IT
171868,Endothelial
171918,L5_IT
171958,Endothelial
172011,L45_IT
172065,Endothelial
172127,L5_IT
172159,L5_IT
172162,L5_IT
172471,Endothelial
172472,Endothelial
172497,Pvalb
172557,L45_IT
172625,L23_IT
172776,VLMC
172880,L6_CT
172897,L6_CT
172902,OPC
172906,L45_IT
173000,Pericytes
173039,L6_CT
173226,PVM
173278,L23_IT
173283,L45_IT
173388,Astrocytes
173398,L45_IT
173407,L23_IT
173505,L6_IT
173604,L23_IT
173612,Pvalb
173696,Endothelial
173805,L23_IT
173908,L23_IT
173914,L45_IT
174050,Endothelial
174083,L23_IT
174280,VLMC
174529,Microglia
174563,Astrocytes
174620,Pvalb
174672,L45_IT
174680,L6_CT
174700,VLMC
174789,L23_IT
174814,Astrocytes
174865,Pericytes
174872,L23_IT
174907,Pvalb
174952,Pvalb
175025,Pericytes
175041,L5_IT
175056,L45_IT
175152,L6_CT
175185,Astrocytes
175316,L23_IT
175340,L23_IT
175459,L56_NP
175532,L45_IT
175574,L45_IT
175576,L5_PT
175757,L5_PT
175854,Pvalb
175895,L23_IT
175908,L5_IT
176149,Astrocytes
176255,VLMC
176278,L5_IT
176328,Astrocytes
176337,L23_IT
176342,L6_CT
176353,Microglia
176362,Endothelial
176400,Endothelial
176405,L45_IT
176416,L23_IT
176479,L23_IT
176553,L6_CT
176719,L6_CT
176739,Endothelial
176841,Endothelial
176972,Endothelial
177306,L45_IT
177319,Astrocytes
177339,Astrocytes
177373,L5_PT
177378,Endothelial
177382,L6_IT
177387,L6_CT
177405,Pericytes
177510,Pericytes
177671,L23_IT
177691,L23_IT
177894,L45_IT
177916,L45_IT
178153,Endothelial
178316,Pvalb
178339,L45_IT
178347,L6_IT
178535,Pericytes
178708,L45_IT
178754,Endothelial
178810,Pvalb
178863,Endothelial
178890,L23_IT
178947,VLMC
178953,L23_IT
178963,Pericytes
178973,L5_IT
179093,L6_CT
179259,L5_PT
179268,Pericytes
179274,L56_NP
179329,Sst
179347,Sst
179360,Pericytes
179501,L6_IT
179521,L6_CT
179590,L56_NP
179599,L5_IT
179623,PVM
179655,VLMC
179681,L56_NP
179701,L5_PT
179915,Microglia
180108,L56_NP
180151,L5_IT
180173,L45_IT
180222,Pvalb
180258,Astrocytes
180314,Astrocytes
180361,Astrocytes
180400,L5_IT
180473,L5_IT
180491,Sst
180520,Pvalb
180664,Pvalb
180846,L45_IT
180864,L6_IT
180941,Oligodendrocytes
181474,Endothelial
181530,L56_NP
181603,L5_PT
181669,L5_PT
181744,Endothelial
181857,L6_IT
181860,Endothelial
181970,Microglia
181978,L6_IT
182125,Oligodendrocytes
182261,L23_IT
182447,L6_IT
182513,L23_IT
182594,L5_PT
182686,L45_IT
182713,Endothelial
183019,Astrocytes
183153,L6_CT
183163,Astrocytes
183191,Pericytes
183381,L5_IT
183393,L5_IT
183456,L5_IT
183520,L5_PT
183579,L6_IT
183589,L5_IT
183658,Pericytes
183712,L6_IT
183771,Astrocytes
183834,L5_IT
183861,L6_CT
183877,SMC
184162,L23_IT
184185,VLMC
184230,L5_IT
184280,L6_IT
184362,Endothelial
184432,L23_IT
184576,Astrocytes
184579,Endothelial
184584,Microglia
184588,Pvalb
184688,L45_IT
184722,L6_CT
184777,L45_IT
184795,L23_IT
184801,L6_CT
184871,VLMC
184881,L23_IT
185018,Sst_Chodl
185105,L23_IT
185115,Vip
185152,Astrocytes
185236,L23_IT
185293,L23_IT
185301,VLMC
185315,L23_IT
185316,L45_IT
185334,L6_IT
185394,L45_IT
185433,L23_IT
185443,OPC
185477,L23_IT
185486,Vip
185494,L23_IT
185678,L6_CT
185732,L45_IT
185819,L6_CT
185938,L5_IT
186061,L23_IT
186106,L5_PT
186160,L45_IT
186167,L45_IT
186252,L45_IT
186309,Pericytes
186345,L45_IT
186355,L5_IT
186364,Astrocytes
186431,L6_IT
186459,Endothelial
186490,L5_IT
186590,L5_PT
186751,L5_IT
186753,Sst
186870,L5_PT
186951,L5_PT
187108,Pvalb
187181,SMC
187345,OPC
187378,L6_CT
187411,Oligodendrocytes
187438,L5_IT
187474,L45_IT
187620,PVM
187627,Endothelial
187659,VLMC
187661,L5_PT
187676,L5_IT
187687,L6_CT
187738,L5_IT
187742,Pericytes
187869,Astrocytes
188279,L23_IT
188292,Microglia
188299,Astrocytes
188397,L6_CT
188402,OPC
188465,PVM
188525,Astrocytes
188692,L23_IT
188695,PVM
188790,L6_CT
188824,Astrocytes
188888,L45_IT
188970,L56_NP
188991,Oligodendrocytes
189025,L45_IT
189174,L6_CT
189198,Endothelial
189240,L5_IT
189375,L56_NP
189456,L6_CT
189484,Astrocytes
189506,L45_IT
189523,Endothelial
189653,L23_IT
189685,L6_CT
189794,Astrocytes
189884,Endothelial
190028,Pvalb
190049,Pericytes
190329,L5_IT
190362,L45_IT
190425,L23_IT
190434,L6_CT
190450,Endothelial
190577,Lamp5
190644,Astrocytes
190784,L5_IT
190875,L23_IT
190883,L6_IT
190928,L56_NP
190954,Astrocytes
190965,L5_IT
191071,L23_IT
191153,PVM
191290,VLMC
191305,Pvalb
191478,Oligodendrocytes
191481,VLMC
191521,L6_CT
191531,L23_IT
191562,L5_IT
191591,Endothelial
191818,L56_NP
191842,L5_PT
191867,Endothelial
191893,L45_IT
191928,L5_IT
192047,L45_IT
192149,Endothelial
192154,L23_IT
192160,Astrocytes
192193,L23_IT
192196,L6_CT
192300,VLMC
192421,L23_IT
192427,VLMC
192432,Endothelial
192448,Endothelial
192489,OPC
192517,Pvalb
192548,L45_IT
192591,Astrocytes
192661,L5_IT
192705,L5_PT
192806,SMC
192812,L23_IT
192849,Endothelial
192858,L6_IT_Car3
192934,L5_IT
193062,Astrocytes
193080,Endothelial
193088,OPC
193188,L23_IT
193383,Astrocytes
193506,L23_IT
193510,Astrocytes
193616,L6_IT
193624,OPC
193709,L23_IT
193898,L23_IT
193995,VLMC
194044,Oligodendrocytes
194072,Sst
194279,L45_IT
194290,Oligodendrocytes
194367,Astrocytes
194442,Endothelial
194497,L23_IT
194602,L23_IT
194649,Astrocytes
194692,L23_IT
194830,L23_IT
194838,L23_IT
194971,L5_IT
195011,L45_IT
195140,L23_IT
195165,L23_IT
195223,Endothelial
195299,L45_IT
195335,L23_IT
195391,Astrocytes
195592,L45_IT
195651,VLMC
195752,L5_IT
195762,L23_IT
195806,Pvalb
195815,OPC
195890,L45_IT
195898,L6_CT
195917,L23_IT
195928,Endothelial
195946,Astrocytes
196116,L45_IT
196204,Endothelial
196305,L6_CT
196308,L6_CT
196451,L6_IT
196454,OPC
196597,L23_IT
196679,L23_IT
196748,VLMC
196781,Sst
196787,L5_IT
196920,PVM
196938,SMC
196976,L5_IT
197418,L6_IT_Car3
197588,L23_IT
197617,L6_CT
197693,L23_IT
197747,L5_PT
197829,L45_IT
197866,Oligodendrocytes
197914,Sst
197963,L45_IT
197998,L5_IT
198002,Oligodendrocytes
198075,L45_IT
198087,VLMC
198138,L6_IT_Car3
198176,Sst
198251,L45_IT
198384,L23_IT
198432,Sncg
198499,L6_IT
198515,Sst
198571,Astrocytes
198594,L45_IT
198684,L5_IT
198851,L6_IT
198888,L6_CT
198914,L5_IT
198924,L5_PT
199192,L23_IT
199209,Pvalb
199226,L23_IT
199233,L5_IT
199276,L23_IT
199394,Pericytes
199458,L6_CT
199471,Astrocytes
199512,Astrocytes
199557,Endothelial
199591,L23_IT
199687,L23_IT
199701,L23_IT
199776,OPC
199999,Vip
200031,Pvalb
200040,L23_IT
200156,L23_IT
200260,Astrocytes
200274,OPC
200409,Microglia
200625,L45_IT
200713,VLMC
200714,L5_IT
200850,Endothelial
200886,Pvalb
201023,L45_IT
201051,L5_IT
201196,Endothelial
201238,L45_IT
201277,L5_PT
201390,L23_IT
201454,L6_CT
201497,L6_CT
201523,Oligodendrocytes
201537,Endothelial
201638,L5_IT
201646,L45_IT
201650,Endothelial
201699,Oligodendrocytes
201750,Astrocytes
201875,L6_CT
201962,L5_PT
201969,Endothelial
202020,Pvalb
202052,L45_IT
202149,Pvalb
202206,L23_IT
202227,L23_IT
202263,L45_IT
202291,Endothelial
202360,Astrocytes
202484,L5_PT
202509,Endothelial
202558,Astrocytes
202648,L23_IT
202848,L23_IT
202868,Oligodendrocytes
202908,Oligodendrocytes
202933,L23_IT
203049,L45_IT
203076,L23_IT
203143,L45_IT
203154,Sst
203259,Pvalb
203312,Endothelial
203316,L45_IT
203364,L5_IT
203369,Pericytes
203383,L6_CT
203473,L6_IT
203513,Pvalb
203763,VLMC
203873,L23_IT
203894,Astrocytes
204014,Lamp5
204027,VLMC
204045,L23_IT
204094,Vip
204120,Lamp5
204167,Sst
204254,L5_PT
204657,Pvalb
204669,Astrocytes
204807,Sst
204895,VLMC
205075,Endothelial
205080,L45_IT
205359,L6_IT
205505,Astrocytes
205568,VLMC
205593,Endothelial
205677,Sst
205721,Endothelial
205830,L23_IT
205886,L45_IT
205901,L6_CT
205909,VLMC
205987,L6_IT
206055,L45_IT
206214,Pvalb
206223,L6_CT
206380,L5_PT
206398,L6_IT
206407,L6_CT
206441,L6_IT
206462,L5_IT
206592,Endothelial
206683,L23_IT
206742,L23_IT
206807,Lamp5
206961,L5_IT
206982,L23_IT
207009,L5_PT
207024,L5_IT
207041,Endothelial
207079,L5_PT
207099,Pvalb
207160,L45_IT
207175,L45_IT
207297,L45_IT
207400,L23_IT
207487,L56_NP
207537,L5_PT
207541,L23_IT
207667,VLMC
207701,Astrocytes
207714,Astrocytes
207741,L5_IT
207932,L45_IT
208178,Pvalb
208183,Oligodendrocytes
208294,L23_IT
208369,Astrocytes
208587,L23_IT
208652,L5_PT
208821,Pericytes
208897,L6_CT
208944,Microglia
209092,Endothelial
209116,Astrocytes
209130,L23_IT
209237,L45_IT
209291,VLMC
209347,L6_IT
209454,Pvalb
209458,L6_CT
209460,VLMC
209509,Vip
209680,Endothelial
209742,Astrocytes
209972,Endothelial
209988,Endothelial
210030,L6_CT
210038,L45_IT
210077,Astrocytes
210175,L45_IT
210262,L6_CT
210284,L6_CT
210329,Astrocytes
