CELL_ID,SUBCLASS
110613,Astrocytes
110701,Endothelial
110814,Oligodendrocytes
110910,Pvalb
110928,Astrocytes
110956,Oligodendrocytes
111099,L5_IT
111128,Astrocytes
111211,L6_CT
111470,VLMC
111523,L23_IT
111643,Oligodendrocytes
111835,Oligodendrocytes
111862,L45_IT
111938,L23_IT
112009,Astrocytes
112121,other
112122,Oligodendrocytes
112146,L23_IT
112207,Endothelial
112212,L23_IT
112282,L6_CT
112588,Pvalb
112622,L45_IT
112767,L5_IT
112857,Astrocytes
112911,L6_CT
112959,Endothelial
112970,Astrocytes
113050,L5_IT
113080,Vip
113085,L23_IT
113164,Astrocytes
113214,L6_CT
113284,L6_CT
113367,Microglia
113631,PVM
113714,Oligodendrocytes
113752,L6_CT
113799,Astrocytes
113831,L6_CT
114154,L23_IT
114216,L6_CT
114248,L5_IT
114386,L56_NP
114475,Oligodendrocytes
114552,PVM
114573,L56_NP
114612,Astrocytes
114870,Sst
114908,VLMC
115116,Pvalb
115546,Endothelial
115682,L6_CT
115827,Microglia
115865,PVM
116242,OPC
116306,Oligodendrocytes
116329,Oligodendrocytes
116369,Endothelial
116522,Microglia
116730,other
116749,L45_IT
116840,L6_CT
116992,L23_IT
117080,Oligodendrocytes
117164,Endothelial
117339,L23_IT
117368,Endothelial
117413,Sst
117430,L45_IT
117610,L23_IT
117732,L6_CT
117785,L6_CT
117949,L5_IT
118009,Oligodendrocytes
118020,Endothelial
118030,L23_IT
118127,Pvalb
118135,L45_IT
118165,L45_IT
118192,VLMC
118204,L5_IT
118292,Endothelial
118343,SMC
118347,L23_IT
118380,L6_CT
118395,Lamp5
118448,VLMC
118452,L6_CT
118467,Vip
118494,Pvalb
118593,L23_IT
118737,Lamp5
118862,Oligodendrocytes
118884,Endothelial
119008,L5_PT
119108,L23_IT
119258,L45_IT
119341,Oligodendrocytes
119419,Endothelial
119433,Astrocytes
119588,L6_CT
119650,Vip
119737,L5_PT
119770,Astrocytes
119802,L6_CT
119875,L23_IT
120052,Astrocytes
120382,VLMC
120466,Astrocytes
120541,L6_CT
120577,L6_CT
120677,L5_IT
120703,L23_IT
120704,L6_IT
120866,L5_IT
120916,Astrocytes
120966,Oligodendrocytes
120982,Endothelial
121015,Microglia
121022,L5_IT
121055,L23_IT
121157,L6_IT
121162,Astrocytes
121171,L6_CT
121321,L23_IT
121391,L6_CT
121433,Astrocytes
121507,Endothelial
121550,L6_CT
121788,L6_IT
121814,L23_IT
121928,Astrocytes
122000,L45_IT
122035,Endothelial
122077,L23_IT
122258,L45_IT
122380,L6_CT
122462,L45_IT
122467,Endothelial
122506,L6_CT
122553,Astrocytes
122560,Pericytes
122701,L23_IT
122717,L45_IT
122742,other
122879,L23_IT
122936,L23_IT
123009,L5_IT
123135,L5_PT
123253,SMC
123293,Oligodendrocytes
123333,L6b
123408,Endothelial
123412,L6_IT
123531,L23_IT
123675,L23_IT
123704,L6_CT
123892,L45_IT
124152,L45_IT
124179,L45_IT
124216,L6_IT
124219,Pericytes
124230,L23_IT
124243,L6_IT
124255,Pericytes
124278,Microglia
124291,L45_IT
124377,SMC
124407,Endothelial
124436,L6_CT
124544,L5_IT
124580,L45_IT
124680,L45_IT
124729,Astrocytes
124741,Endothelial
124746,L6_CT
124776,L6_CT
124816,L23_IT
124881,L6_CT
124904,L6_IT
124934,SMC
125071,Endothelial
125077,L45_IT
125166,Astrocytes
125187,Astrocytes
125261,OPC
125281,L23_IT
125320,Pvalb
125399,L23_IT
125453,SMC
125576,L5_IT
125666,L5_IT
125730,L6_CT
125768,L45_IT
125807,Oligodendrocytes
125817,Oligodendrocytes
126197,Oligodendrocytes
126334,L6_CT
126357,Oligodendrocytes
126479,L23_IT
126628,Astrocytes
126669,L45_IT
126757,L6_CT
126767,L45_IT
126777,L23_IT
126900,Pericytes
127216,L6_CT
127434,L6_CT
127470,L45_IT
127496,Astrocytes
127528,OPC
127664,L6_IT
127708,L5_PT
127758,L5_IT
127762,Lamp5
127816,Oligodendrocytes
127845,L6_CT
127870,Astrocytes
127950,L6_CT
127971,Oligodendrocytes
127976,L6_CT
127978,Lamp5
128083,VLMC
128134,L6b
128211,other
128345,Endothelial
128485,Oligodendrocytes
128518,L45_IT
128521,Oligodendrocytes
128568,Lamp5
128718,OPC
128950,Astrocytes
129080,L23_IT
129129,L5_IT
129217,Astrocytes
129326,Endothelial
129404,L6_CT
129504,L45_IT
129527,Endothelial
129671,L6b
129789,Endothelial
129796,L5_PT
129946,L6_CT
130149,Astrocytes
130234,L5_IT
130260,L45_IT
130285,L23_IT
130439,Oligodendrocytes
130454,L5_IT
130506,L45_IT
130544,Astrocytes
130600,PVM
130714,L5_PT
130786,VLMC
130808,L5_PT
130906,Lamp5
130975,L6_CT
131012,L45_IT
131031,L45_IT
131043,L45_IT
131178,L56_NP
131185,Endothelial
131189,Oligodendrocytes
131224,Endothelial
131386,L23_IT
131472,Oligodendrocytes
131591,L6_IT
131636,Oligodendrocytes
131752,L23_IT
131786,L5_IT
131840,Microglia
131872,L6_IT
131959,L6_IT
131985,L5_IT
132075,Astrocytes
132081,L45_IT
132104,Microglia
132316,Lamp5
132321,Pvalb
132345,L6_IT
132467,Microglia
132574,L23_IT
132627,L6_CT
132709,Oligodendrocytes
132800,L6_CT
132820,Microglia
133255,L45_IT
133536,L23_IT
133604,PVM
133608,L6_CT
133634,L6b
133699,L6_CT
133795,L23_IT
133831,Oligodendrocytes
133896,Endothelial
133935,L23_IT
133980,L5_IT
133982,Astrocytes
134103,Pericytes
134214,Oligodendrocytes
134250,L23_IT
134254,L6_IT
134327,L23_IT
134381,PVM
134395,Oligodendrocytes
134408,VLMC
134499,Sst
134512,Microglia
134513,L23_IT
134524,Astrocytes
134572,L5_IT
134574,Endothelial
134666,VLMC
134717,L45_IT
135122,VLMC
135189,Oligodendrocytes
135299,Endothelial
135345,Astrocytes
135710,L23_IT
135791,L45_IT
135826,L6b
135827,L6_CT
135939,Astrocytes
136066,Oligodendrocytes
136270,Oligodendrocytes
136298,Astrocytes
136319,Pericytes
136425,L6_CT
136757,L45_IT
136785,L5_IT
136789,L45_IT
136830,Pericytes
136848,Astrocytes
136850,Endothelial
136971,L23_IT
137054,L5_PT
137064,L23_IT
137083,L5_IT
137090,PVM
137147,L45_IT
137295,L23_IT
137366,L5_PT
137372,L5_IT
137476,L6_IT
137514,Oligodendrocytes
137665,Astrocytes
137746,L6_CT
137859,VLMC
137888,Pericytes
137909,VLMC
138121,L23_IT
138140,OPC
138192,L23_IT
138230,Astrocytes
138285,L6_IT
138487,Oligodendrocytes
138579,L45_IT
138837,Pvalb
138936,L6_IT
139084,Astrocytes
139088,Oligodendrocytes
139267,Microglia
139692,L45_IT
139782,Endothelial
139790,Oligodendrocytes
139921,L45_IT
140069,L5_PT
140129,Astrocytes
140399,Microglia
140418,Pvalb
140440,L23_IT
140658,L6_IT
140685,Microglia
140747,L6_IT
140773,Pericytes
140932,L23_IT
140935,VLMC
140971,Oligodendrocytes
140983,L45_IT
140987,Sst
141002,Sst
141119,Pvalb
141155,Vip
141211,L23_IT
141389,L5_IT
141423,VLMC
141594,VLMC
141703,Pvalb
141729,L5_IT
141915,Oligodendrocytes
142018,L45_IT
142058,L56_NP
142077,L6_IT
142126,Pericytes
142337,L6_CT
142373,L23_IT
142593,Astrocytes
142626,Endothelial
142870,Oligodendrocytes
142913,VLMC
143055,Oligodendrocytes
143097,L23_IT
143114,L5_PT
143160,L6_IT
143235,Pericytes
143245,L45_IT
143287,L6b
143361,other
143401,Oligodendrocytes
143414,Oligodendrocytes
143548,PVM
143637,Oligodendrocytes
143638,Oligodendrocytes
143691,Astrocytes
143997,L5_IT
144015,L6_CT
144099,VLMC
144286,Endothelial
144356,VLMC
144417,OPC
144428,L23_IT
144639,L6_CT
144747,VLMC
144792,Endothelial
144830,VLMC
144889,L45_IT
145025,Endothelial
145045,L6_IT
145067,L6_IT
145118,L5_IT
145119,Astrocytes
145399,Oligodendrocytes
145400,Oligodendrocytes
145476,L6_CT
145707,Vip
145783,L6_IT
145843,Astrocytes
145942,L23_IT
145978,L6_IT
145994,Astrocytes
146443,L5_IT
146512,Endothelial
146544,L6_CT
146572,Vip
146692,Astrocytes
146813,Astrocytes
146840,Endothelial
146843,L6_CT
146943,Microglia
146960,L23_IT
146976,Oligodendrocytes
147004,Microglia
147066,L6_CT
147084,Pericytes
147330,Endothelial
147382,L45_IT
147384,L5_IT
147398,L45_IT
147438,L45_IT
147473,L45_IT
147529,L23_IT
147562,Astrocytes
147616,Astrocytes
147630,L5_IT
147667,L23_IT
147798,L23_IT
147850,Vip
147903,L5_IT
147908,Endothelial
147964,VLMC
148093,L6_CT
148163,L23_IT
148316,L5_IT
148336,L6_CT
148340,Oligodendrocytes
148495,Sst
148534,Astrocytes
148905,L6_CT
149142,Astrocytes
149176,L23_IT
149251,L5_IT
149322,L56_NP
149334,L45_IT
149403,L6_CT
149487,Astrocytes
149549,Endothelial
149564,Oligodendrocytes
149729,Oligodendrocytes
149736,L5_IT
149806,L5_IT
149898,Pericytes
149932,L5_PT
150092,Astrocytes
150106,L45_IT
150152,Endothelial
150190,L6_CT
150200,L6_CT
150280,Oligodendrocytes
150302,Astrocytes
150309,Endothelial
150370,Astrocytes
150374,Astrocytes
150442,Endothelial
150490,L23_IT
150532,L45_IT
150554,Oligodendrocytes
150622,Oligodendrocytes
150683,Pericytes
150690,Astrocytes
150802,SMC
150940,L6_CT
151006,Astrocytes
151054,Oligodendrocytes
151061,L6_CT
151230,L45_IT
151237,Astrocytes
151324,L23_IT
151382,Oligodendrocytes
151589,L45_IT
151606,Oligodendrocytes
151638,L45_IT
151838,L23_IT
151938,Endothelial
151974,L45_IT
152219,L6_CT
152468,L45_IT
152550,Pericytes
152603,VLMC
152610,L6_CT
152694,L45_IT
152699,VLMC
152701,L6_IT
152784,Vip
152810,SMC
152855,Pericytes
152857,L5_IT
152876,Endothelial
153040,L5_IT
153077,L6_CT
153085,VLMC
153097,Oligodendrocytes
153293,Pericytes
153349,Oligodendrocytes
153509,L6_CT
153512,L6_CT
153518,Astrocytes
153660,Endothelial
153717,Oligodendrocytes
153733,Oligodendrocytes
153897,Oligodendrocytes
153963,L56_NP
154128,L23_IT
154203,L23_IT
154383,L6b
154597,PVM
154599,L6_CT
154661,L45_IT
154664,L6_CT
154682,Astrocytes
154686,L45_IT
154695,L6_CT
154698,L23_IT
154792,Astrocytes
155029,Pvalb
155086,Pvalb
155214,L6_IT
155282,Endothelial
155342,Microglia
155372,L56_NP
155637,L45_IT
155728,Astrocytes
155765,L6_CT
155954,Astrocytes
156034,L6_CT
156072,L23_IT
156208,Pvalb
156315,VLMC
156403,L6_IT
156419,L6_CT
156479,L23_IT
156621,Pericytes
156632,L23_IT
156663,L6_CT
156769,L5_IT
156770,L45_IT
156784,other
156812,Endothelial
156829,Endothelial
157020,L6_IT
157061,L6_CT
157245,L45_IT
157294,L6_IT
157296,Oligodendrocytes
157317,Vip
157423,Microglia
157562,L45_IT
157649,L6_CT
158149,L5_IT
158455,Astrocytes
158494,Astrocytes
158647,L6_CT
158701,L23_IT
158822,Endothelial
158827,L5_IT
158840,Astrocytes
158859,Endothelial
159157,L45_IT
159179,Sst
159191,L5_IT
159237,L45_IT
159351,VLMC
159538,Endothelial
159563,Endothelial
159629,L56_NP
159682,L6_CT
159852,PVM
159906,Microglia
159962,L6_CT
159964,L23_IT
160136,L6_CT
160179,Microglia
160259,Endothelial
160334,Oligodendrocytes
160497,L23_IT
160535,Oligodendrocytes
160591,L5_IT
160597,L23_IT
160680,Astrocytes
160707,Astrocytes
160816,L23_IT
160867,Pericytes
160977,L23_IT
161056,Endothelial
161206,L45_IT
161241,Endothelial
161274,L56_NP
161313,Astrocytes
161612,Microglia
161687,Endothelial
161813,Oligodendrocytes
161890,L5_IT
161977,Endothelial
161981,Astrocytes
162383,L23_IT
162650,Pericytes
162695,L23_IT
162739,L45_IT
162932,Oligodendrocytes
163054,L5_IT
163059,L6_CT
163075,Pericytes
163263,L23_IT
163360,Pericytes
163382,Pvalb
163460,L45_IT
163589,Astrocytes
163682,L6_CT
163813,Pericytes
163834,L23_IT
163886,L5_IT
163890,L23_IT
163925,L6_CT
164160,Oligodendrocytes
164176,Pericytes
164231,Endothelial
164484,L5_IT
164541,Oligodendrocytes
164593,Microglia
164667,Oligodendrocytes
164785,Vip
164838,L23_IT
165071,L6_CT
165082,Microglia
165085,L6_CT
165238,L23_IT
165288,Vip
165354,L5_IT
165427,L23_IT
165436,L6_CT
165486,Endothelial
165583,Astrocytes
165606,L6_CT
165666,L5_IT
165695,Oligodendrocytes
165697,L6_CT
165699,Endothelial
165864,Oligodendrocytes
165927,L45_IT
165930,Pvalb
166017,L45_IT
166242,L45_IT
166299,L6_CT
166350,Endothelial
166408,L23_IT
166412,L5_IT
166416,OPC
166530,Pvalb
166683,Pericytes
166742,L45_IT
166768,L6_IT
166771,Astrocytes
166782,L5_IT
166800,Oligodendrocytes
166856,SMC
166957,PVM
166967,Astrocytes
166971,L6_IT
167125,L23_IT
167182,L5_PT
167368,L23_IT
167565,L6_CT
167613,Lamp5
167671,VLMC
167788,L23_IT
167798,L5_PT
167828,L23_IT
167854,L5_IT
167900,L45_IT
167991,Astrocytes
168184,L5_IT
168232,Oligodendrocytes
168397,Oligodendrocytes
168440,L45_IT
168561,Endothelial
168655,L6_IT
168661,L6_CT
168801,Astrocytes
168809,L56_NP
168879,Oligodendrocytes
168956,Oligodendrocytes
168987,L23_IT
168994,L6_CT
169031,Pericytes
169083,L45_IT
169131,L23_IT
169154,L45_IT
169166,Oligodendrocytes
169171,Astrocytes
169704,L45_IT
169892,L56_NP
169921,Pericytes
169947,L23_IT
169996,L23_IT
170122,OPC
170211,L6b
170296,L23_IT
170325,L23_IT
170431,other
170497,L6b
170502,Oligodendrocytes
170554,Oligodendrocytes
170790,Lamp5
170806,L45_IT
170922,Microglia
170968,L45_IT
171051,Oligodendrocytes
171130,Oligodendrocytes
171140,Pvalb
171388,OPC
171401,L6_CT
171402,Microglia
171561,Endothelial
171576,L23_IT
171620,VLMC
171739,L6_CT
171752,L6_IT
171863,Astrocytes
172054,L23_IT
172089,Oligodendrocytes
172115,Endothelial
172123,Microglia
172192,Astrocytes
172219,Oligodendrocytes
172318,L6_IT
172359,Oligodendrocytes
172473,Oligodendrocytes
172531,Oligodendrocytes
172547,L6_CT
172618,L5_IT
172633,L6_CT
172656,OPC
172684,L6_CT
172797,L6_IT
172807,L5_IT
172847,L6_CT
172950,L45_IT
173153,L45_IT
173162,Astrocytes
173169,L45_IT
173222,Microglia
173676,Endothelial
173756,Astrocytes
173879,Pvalb
173889,L23_IT
173891,L6_CT
173981,L5_IT
174027,Oligodendrocytes
174127,L6_IT
174169,L23_IT
174293,L5_IT
174447,VLMC
174526,Astrocytes
174584,L45_IT
174586,Pericytes
174618,SMC
174637,L45_IT
174757,L5_IT
174962,Astrocytes
175015,Astrocytes
175158,Astrocytes
175166,L45_IT
175208,Oligodendrocytes
175210,L23_IT
175526,L23_IT
175636,L45_IT
175783,Astrocytes
175784,Astrocytes
175921,Microglia
175927,L6_CT
176211,Astrocytes
176251,L5_IT
176280,SMC
176422,L5_IT
176523,L5_IT
176537,VLMC
176559,L45_IT
176620,SMC
176642,L45_IT
176699,L45_IT
176728,L23_IT
176829,L6_IT
176859,VLMC
177048,Endothelial
177066,PVM
177130,Endothelial
177186,L5_IT
177191,L6_CT
177221,L6_IT
177377,L45_IT
177390,L6b
177410,Endothelial
177500,Microglia
177729,L45_IT
177739,L6_CT
177787,L6_IT
177890,Oligodendrocytes
177897,L6_CT
177901,L6_IT
177933,L45_IT
177947,L6_IT
178092,Astrocytes
178181,PVM
178203,Astrocytes
178293,L5_IT
178329,Endothelial
178349,Microglia
178458,Oligodendrocytes
178508,L56_NP
178607,L45_IT
178648,PVM
178695,L6b
178782,L6_CT
178795,L45_IT
178927,L6_CT
179021,L45_IT
179046,Microglia
179057,Oligodendrocytes
179134,L6_CT
179214,Vip
179264,Astrocytes
179401,Oligodendrocytes
179478,other
179594,L45_IT
179659,VLMC
179702,L6_IT
179834,L5_PT
179905,L45_IT
180178,L23_IT
180213,L6_CT
180232,L45_IT
180305,L6_CT
180315,L23_IT
180389,L56_NP
180602,Endothelial
180643,L5_IT
180780,Astrocytes
180874,L23_IT
180943,L23_IT
181038,Oligodendrocytes
181073,Astrocytes
181212,Oligodendrocytes
181405,Oligodendrocytes
181554,L23_IT
181665,Astrocytes
181682,VLMC
181687,PVM
181802,Astrocytes
181817,L23_IT
182052,L45_IT
182115,Astrocytes
182346,VLMC
182369,Astrocytes
182444,L5_PT
182449,Astrocytes
182481,Oligodendrocytes
182525,Lamp5
182559,L45_IT
182707,Oligodendrocytes
182729,L23_IT
182791,Oligodendrocytes
182792,Pericytes
182865,L6_CT
182889,L45_IT
182999,OPC
183033,L5_IT
183043,L45_IT
183117,L6_IT
183127,Astrocytes
183139,Astrocytes
183198,L6_IT
183300,VLMC
183325,L6_CT
183392,L45_IT
183396,L5_IT
183509,L23_IT
183510,Oligodendrocytes
183516,Endothelial
183602,Endothelial
183694,L6_CT
183697,L6_CT
183713,L6_CT
183763,L5_IT
183884,Oligodendrocytes
183887,Microglia
183893,Oligodendrocytes
183915,Oligodendrocytes
184145,Vip
184167,Oligodendrocytes
184212,Endothelial
184569,VLMC
184600,Oligodendrocytes
184716,Astrocytes
184732,L6_CT
184817,L6_CT
184876,L6_CT
184892,L23_IT
184933,L6_IT
184944,L56_NP
185131,L6_IT
185138,Oligodendrocytes
185146,Astrocytes
185147,Astrocytes
185453,OPC
185509,L6_IT
185701,Endothelial
185702,L6_CT
185783,Microglia
185948,L6_CT
186019,L23_IT
186075,SMC
186081,L6_IT
186083,Astrocytes
186149,Endothelial
186152,Astrocytes
186196,Endothelial
186200,L5_IT
186204,L6_CT
186292,VLMC
186293,L45_IT
186383,L5_IT
186395,L6b
186499,Astrocytes
186539,L45_IT
186546,L6_IT
186617,L5_PT
186637,Pvalb
186671,Oligodendrocytes
186687,L6_CT
186795,L5_IT
186800,L45_IT
186843,Astrocytes
187010,L6_CT
187020,L6_CT
187035,L45_IT
187059,L6_CT
187065,L23_IT
187109,L6_IT
187253,L6_CT
187416,L56_NP
187422,L45_IT
187523,L23_IT
187577,Oligodendrocytes
187709,Oligodendrocytes
188004,Endothelial
188067,L5_IT
188107,Astrocytes
188117,Oligodendrocytes
188131,Endothelial
188193,Microglia
188215,L6b
188245,Pericytes
188263,Endothelial
188379,L45_IT
188540,L5_IT
188839,Oligodendrocytes
188945,Microglia
188999,Endothelial
189085,SMC
189147,L6_IT
189261,L6_CT
189395,L5_IT
189400,Astrocytes
189409,L6_IT
189520,L23_IT
189603,Pvalb
189618,Astrocytes
189733,Oligodendrocytes
189901,L23_IT
189976,L5_PT
190064,L45_IT
190149,Oligodendrocytes
190215,L45_IT
190328,Microglia
190370,L56_NP
190476,L6_IT
190500,L23_IT
190596,L6_CT
190656,L5_IT
190720,L23_IT
190782,L23_IT
190852,L23_IT
191087,L6_IT
191327,L6b
191598,L5_IT
191607,L45_IT
191608,SMC
191619,L45_IT
191653,L45_IT
191665,L6_CT
191776,L5_IT
191791,Microglia
191878,Endothelial
191931,L45_IT
191937,Astrocytes
192139,Astrocytes
192143,Pericytes
192251,PVM
192326,L6_CT
192447,L6_CT
192498,SMC
192782,PVM
192829,Oligodendrocytes
192956,PVM
193169,L6_IT
193183,Oligodendrocytes
193235,L6_IT
193528,L5_IT
193654,L6_CT
193667,Oligodendrocytes
193711,Endothelial
193744,L6_CT
193782,L5_PT
193798,VLMC
194242,L6_IT
194295,L23_IT
194377,Endothelial
194409,Pericytes
194420,L6_CT
194433,SMC
194456,L6_CT
194512,SMC
194527,PVM
194606,Sst
194645,L23_IT
194656,Astrocytes
194786,L5_IT
194966,Astrocytes
195228,Endothelial
195334,Astrocytes
195342,L6_CT
195379,L5_PT
195401,L45_IT
195402,L45_IT
195468,L5_IT
195472,other
195694,L5_IT
195791,Oligodendrocytes
195792,L6_CT
195837,L45_IT
195847,Microglia
195875,VLMC
196238,other
196253,Astrocytes
196273,L45_IT
196341,L5_IT
196498,Lamp5
196547,Microglia
196551,Endothelial
196610,L56_NP
196784,Microglia
196801,L5_PT
196808,PVM
196862,L23_IT
196908,Pvalb
196953,Endothelial
197021,PVM
197056,Pvalb
197081,Microglia
197304,L5_IT
197385,Lamp5
197450,OPC
197546,L5_IT
197551,Oligodendrocytes
197700,L45_IT
197706,L6_CT
197857,VLMC
197949,Pvalb
198037,Astrocytes
198042,L45_IT
198093,L6_CT
198187,PVM
198202,SMC
198218,Oligodendrocytes
198301,L23_IT
198369,L45_IT
198441,Astrocytes
198508,L23_IT
198509,Endothelial
198516,L5_IT
198633,L23_IT
198691,L45_IT
198744,L6_CT
198811,L5_IT
198826,L23_IT
198868,Pericytes
198931,Astrocytes
199004,L5_IT
199146,Astrocytes
199156,Endothelial
199358,L5_IT
199393,L6_IT
199531,Astrocytes
199762,L5_IT
199772,Oligodendrocytes
199794,L23_IT
199866,L45_IT
199878,OPC
200074,Astrocytes
200183,L6_CT
200467,L6_CT
200497,L5_PT
200538,Oligodendrocytes
200615,Microglia
200726,VLMC
200847,Endothelial
200917,Sst
201199,L6_IT
201211,Microglia
201257,L23_IT
201297,L23_IT
201412,Pvalb
201429,Oligodendrocytes
202088,Lamp5
202114,L5_IT
202209,Pericytes
202261,Astrocytes
202264,Pvalb
202278,L6_IT
202308,Endothelial
202432,Astrocytes
202443,L56_NP
202457,Oligodendrocytes
202618,L45_IT
202661,SMC
202726,L45_IT
202757,Astrocytes
202930,L5_IT
202986,L6_CT
203029,SMC
203100,L45_IT
203101,L6_CT
203197,L23_IT
203384,Microglia
203393,Endothelial
203453,Astrocytes
203487,L23_IT
203490,PVM
203746,L45_IT
203773,Astrocytes
203877,Astrocytes
204025,L23_IT
204048,L5_IT
204126,L6_CT
204370,L23_IT
204401,L6_IT
204539,L6_CT
204686,Endothelial
204795,other
204900,L23_IT
204912,Pvalb
204927,L23_IT
205060,L6_CT
205104,L6_CT
205139,L5_IT
205140,Oligodendrocytes
205312,Microglia
205313,Microglia
205358,Endothelial
205452,L6_CT
205481,L6_IT
205519,Astrocytes
205532,L45_IT
205688,VLMC
205747,PVM
205765,L6_IT
205910,PVM
205933,Endothelial
205935,Oligodendrocytes
206005,Oligodendrocytes
206026,Pericytes
206054,L6_CT
206091,Endothelial
206282,Oligodendrocytes
206300,Microglia
206316,Endothelial
206446,L6_CT
206505,L45_IT
206534,other
206695,L6_CT
206716,SMC
206725,L6_IT
206759,L23_IT
206790,Vip
206800,PVM
206992,Lamp5
207010,L6_CT
207214,L5_PT
207239,L6_IT
207250,Oligodendrocytes
207279,L6_IT
207329,Oligodendrocytes
207564,L23_IT
207626,Endothelial
207650,SMC
207669,SMC
207733,Oligodendrocytes
207854,L5_PT
207881,OPC
207923,L6_CT
207952,L45_IT
207972,L23_IT
208196,Endothelial
208225,Microglia
208259,Astrocytes
208303,L45_IT
208383,Endothelial
208436,Astrocytes
208467,L5_IT
208578,Microglia
208588,L45_IT
208621,L45_IT
208711,L5_PT
208753,PVM
208786,Endothelial
208795,L5_IT
208858,L5_IT
208903,L6b
208984,Endothelial
209011,Pericytes
209114,Astrocytes
209209,L45_IT
209341,L6_CT
209348,L23_IT
209581,L6_IT
209667,Astrocytes
209710,Endothelial
209768,L5_IT
209933,Endothelial
209982,L45_IT
210065,Astrocytes
210088,Endothelial
210122,L45_IT
210127,L45_IT
210154,OPC
210331,Astrocytes
210352,VLMC
210369,L6_CT
210444,L6b
210496,L6_CT
210551,Oligodendrocytes
210699,L6_CT
210774,L5_PT
210778,L45_IT
210866,L45_IT
210919,Endothelial
210959,OPC
211000,L45_IT
211049,L6_IT
211113,L23_IT
211156,L6_CT
211172,L6_IT
211233,L6_CT
211266,Pericytes
211282,PVM
211286,L5_IT
211439,PVM
211727,PVM
211808,L45_IT
211825,L6_CT
211984,L45_IT
212001,Pvalb
212144,L5_IT
212223,Astrocytes
212282,L6_CT
212418,Endothelial
212423,L23_IT
212448,Astrocytes
212507,Vip
212521,L23_IT
212558,L6_CT
212628,L6_CT
212638,L6_CT
212642,Endothelial
212702,L23_IT
212808,Microglia
212836,L45_IT
212870,L23_IT
212950,Endothelial
213017,Pericytes
213095,L45_IT
213201,L45_IT
213220,L23_IT
213267,Endothelial
213352,Lamp5
213377,OPC
213383,VLMC
213432,L45_IT
213473,L5_PT
213496,Vip
213663,Oligodendrocytes
213753,Oligodendrocytes
213797,L23_IT
213869,L6b
213942,L6_CT
214057,Endothelial
214128,L23_IT
214133,Endothelial
214249,Pericytes
214312,Microglia
214467,L45_IT
214756,Oligodendrocytes
214956,Endothelial
215004,Oligodendrocytes
215023,Endothelial
215186,L5_IT
215199,L45_IT
215227,Lamp5
215232,L6_CT
215250,L5_IT
215399,Oligodendrocytes
215465,Endothelial
215685,L23_IT
215691,VLMC
215746,Lamp5
215772,OPC
215884,Oligodendrocytes
216039,Astrocytes
216055,L5_PT
216068,Astrocytes
216257,Oligodendrocytes
216334,L6_CT
216379,L45_IT
216443,VLMC
216466,L6_CT
216479,Sst
216500,L6_CT
216593,Astrocytes
216619,L6_IT
216749,Oligodendrocytes
216778,Oligodendrocytes
216900,Pericytes
216945,L45_IT
217014,L45_IT
217084,Oligodendrocytes
217244,L23_IT
217307,L5_IT
217404,Oligodendrocytes
217470,L23_IT
217483,Pvalb
217544,Endothelial
217546,Pericytes
217722,Oligodendrocytes
217748,L5_IT
217826,L23_IT
217861,L5_IT
217871,L23_IT
217950,L23_IT
218093,Astrocytes
218116,L45_IT
218140,Astrocytes
218213,L45_IT
218313,L6_CT
218354,L6b
218388,L23_IT
218395,Astrocytes
218418,L5_PT
218623,Endothelial
218772,Oligodendrocytes
218883,L6_IT
219021,L5_IT
219049,L45_IT
219099,L23_IT
219102,Vip
219105,L6_CT
219113,L23_IT
219158,Pericytes
219177,Pericytes
219226,L6_CT
219414,L23_IT
219614,L6_CT
219673,Astrocytes
219729,Astrocytes
219997,Endothelial
220089,Microglia
220433,L23_IT
220490,L23_IT
220590,L23_IT
220653,L6_IT
220802,L6_IT
220841,L5_IT
220844,L5_IT
220882,Oligodendrocytes
220886,L23_IT
220908,Oligodendrocytes
220959,VLMC
220982,Oligodendrocytes
220995,L6_CT
221041,Astrocytes
221123,Lamp5
221208,L6_CT
221278,L23_IT
221290,L6b
221334,L45_IT
221832,L45_IT
221935,L23_IT
222031,other
222101,Pericytes
222123,L45_IT
222305,Pericytes
222354,L5_PT
222371,other
222389,L6_CT
222483,Pvalb
222644,L6_CT
222708,Oligodendrocytes
222846,Astrocytes
222855,L23_IT
222970,L6_IT
223127,PVM
223211,SMC
223223,L45_IT
223434,L45_IT
223482,PVM
223525,L6_IT
223532,Endothelial
223558,L6_CT
223622,L23_IT
223711,Astrocytes
223720,VLMC
223806,OPC
223821,L56_NP
223869,Oligodendrocytes
223997,L6_IT
224027,L5_IT
224106,L56_NP
224131,Oligodendrocytes
224238,Astrocytes
224289,L6_CT
224315,L45_IT
224635,L23_IT
224937,Oligodendrocytes
225017,Pericytes
225071,VLMC
225082,L23_IT
225106,L5_IT
225226,Sst
225331,L23_IT
225387,L23_IT
225468,Microglia
225513,L23_IT
225554,L6_IT
225625,L5_IT
225682,L5_IT
225695,L6_IT
225783,Endothelial
225829,L23_IT
225853,L6b
225860,Astrocytes
225915,L6b
225923,SMC
226099,L6_IT
226119,Oligodendrocytes
226149,Pvalb
226396,L6_CT
226418,Pvalb
226516,Astrocytes
226551,L23_IT
226619,L5_IT
226654,L6_CT
226710,L5_PT
226722,L5_PT
226774,Oligodendrocytes
