CELL_ID,SUBCLASS
74695,Sst
74739,L56_NP
74882,Endothelial
74929,Oligodendrocytes
74938,L6_CT
74948,Astrocytes
75018,L5_PT
75064,Oligodendrocytes
75122,Astrocytes
75130,Pvalb
75158,L56_NP
75200,L56_NP
75208,L56_NP
75350,Vip
75355,L5_IT
75532,L6_IT
75553,VLMC
75611,Oligodendrocytes
75710,Endothelial
75743,Sst
75747,OPC
75811,L6_CT
75833,L23_IT
75857,L45_IT
75859,Pvalb
75888,L5_PT
75908,L23_IT
75917,Oligodendrocytes
75977,L56_NP
76036,L6_CT
76166,L6_CT
76192,L6_IT
76200,OPC
76211,Astrocytes
76231,L6_IT
76298,Astrocytes
76300,L6b
76316,L5_IT
76356,L23_IT
76374,Astrocytes
76376,Pvalb
76409,Oligodendrocytes
76465,Astrocytes
76565,L45_IT
76570,Astrocytes
76600,Astrocytes
76624,Endothelial
76671,L6_IT
76704,Sncg
76708,VLMC
76754,L23_IT
76770,L56_NP
76776,Endothelial
76911,L23_IT
76916,Pericytes
77009,L6_IT
77037,L6b
77059,Astrocytes
77124,Astrocytes
77268,L6_CT
77284,OPC
77292,Endothelial
77298,L23_IT
77324,L5_PT
77340,VLMC
77353,VLMC
77474,Oligodendrocytes
77508,Astrocytes
77523,L23_IT
77533,OPC
77570,L6_CT
77712,Oligodendrocytes
77760,L45_IT
77806,L6_IT
77807,Endothelial
77850,Endothelial
77891,L6_IT_Car3
77931,L6_IT
77950,L6_IT
77951,L6_CT
77953,L5_IT
78014,Microglia
78027,L23_IT
78090,L6_CT
78129,Oligodendrocytes
78131,L23_IT
78149,Astrocytes
78161,Oligodendrocytes
78193,OPC
78258,PVM
78263,Astrocytes
78281,L45_IT
78316,Endothelial
78319,Oligodendrocytes
78338,L23_IT
78346,L6_IT
78358,L23_IT
78367,L45_IT
78390,L5_PT
78401,Endothelial
78447,Microglia
78493,L6_CT
78616,L23_IT
78625,L5_IT
78703,PVM
78709,L6_CT
78711,L23_IT
78727,Astrocytes
78770,L23_IT
78807,L6_CT
78813,L5_IT
78819,L23_IT
78826,L6_CT
78828,Lamp5
78848,L23_IT
78868,L23_IT
78952,L6_CT
79017,L23_IT
79040,L23_IT
79071,L6_CT
79101,L5_IT
79159,L5_PT
79169,L23_IT
79171,L5_IT
79303,L45_IT
79322,Pericytes
79379,L23_IT
79459,L5_PT
79522,L5_IT
79690,Astrocytes
79697,L6_IT_Car3
79738,Astrocytes
79746,Endothelial
79810,Oligodendrocytes
79844,Microglia
79894,L6_CT
79906,L6_CT
79909,Oligodendrocytes
79970,L6_IT
79987,L45_IT
80048,L23_IT
80115,L23_IT
80121,Microglia
80136,Pvalb
80210,VLMC
80226,Astrocytes
80249,L5_IT
80278,L5_IT
80281,L45_IT
80282,L6_IT
80389,Pericytes
80406,Endothelial
80466,Vip
80496,Microglia
80508,L5_PT
80557,PVM
80586,Astrocytes
80602,L23_IT
80645,VLMC
80667,L45_IT
80781,L23_IT
80852,VLMC
80876,L23_IT
80945,L23_IT
80996,SMC
81020,Endothelial
81040,L6_IT
81082,Astrocytes
81117,Oligodendrocytes
81156,L5_PT
81192,Endothelial
81289,L45_IT
81318,Astrocytes
81344,L6_CT
81394,Endothelial
81507,L6_CT
81693,L5_PT
81766,L6_IT
81794,Astrocytes
81823,L45_IT
81855,L6_IT
81900,L6_CT
81935,L45_IT
81936,Lamp5
81983,L6_CT
82039,L45_IT
82042,Endothelial
82068,Microglia
82126,L5_PT
82385,L6_IT_Car3
82474,L6_IT
82498,Astrocytes
82548,Astrocytes
82587,L45_IT
82592,L23_IT
82631,L5_IT
82659,Microglia
82662,L45_IT
82673,L5_IT
82737,L6_IT
82772,Astrocytes
82791,Pericytes
82817,L6_IT
82859,Oligodendrocytes
82930,L5_IT
83002,L45_IT
83017,Endothelial
83032,Endothelial
83057,Pvalb
83144,L5_IT
83163,PVM
83197,L6_CT
83237,SMC
83272,Endothelial
83278,Pericytes
83300,Pericytes
83389,Pvalb
83403,L6_CT
83614,L6_IT_Car3
83621,L6_CT
83701,L6_CT
83706,L6_IT
83758,Astrocytes
83827,Endothelial
83836,L6_IT_Car3
83917,L23_IT
83926,L6_CT
84036,Pvalb
84054,L23_IT
84204,Astrocytes
84262,L23_IT
84268,Vip
84270,L45_IT
84300,L45_IT
84330,L23_IT
84337,Sst_Chodl
84393,L23_IT
84464,L23_IT
84603,L23_IT
84606,OPC
84630,L6_IT
84640,L23_IT
84769,Lamp5
84789,Pericytes
84829,L6_CT
84842,Astrocytes
84896,L6_CT
84940,L6_CT
84978,L6_CT
84992,Microglia
85060,Endothelial
85105,L6_CT
85174,L6_IT
85191,L6_IT
85276,PVM
85295,Sst
85477,Endothelial
85527,L5_IT
85616,L23_IT
85622,L45_IT
85686,Endothelial
85707,Astrocytes
85713,Endothelial
85761,L6_IT
85789,L6_IT
85895,OPC
85901,OPC
85920,VLMC
85937,OPC
85944,L6_CT
86019,Pvalb
86038,Microglia
86050,L5_IT
86054,Endothelial
86105,L45_IT
86359,L23_IT
86448,L5_IT
86503,Astrocytes
86524,L6_IT
86537,L45_IT
86571,SMC
86573,Astrocytes
86619,L5_IT
86703,L23_IT
86712,Microglia
86925,Oligodendrocytes
86940,Astrocytes
87045,Astrocytes
87065,L45_IT
87152,Lamp5
87215,Microglia
87221,L6_CT
87228,L45_IT
87246,Microglia
87276,L5_IT
87278,L45_IT
87366,Endothelial
87422,L45_IT
87474,Pericytes
87497,L45_IT
87517,L5_IT
87554,Sst
87558,L45_IT
87562,L23_IT
87569,L45_IT
87592,Astrocytes
87596,Endothelial
87627,L6_IT
87634,L45_IT
87697,L6_CT
87770,L6_CT
87801,L23_IT
87808,L23_IT
87869,L23_IT
87922,L45_IT
87935,L5_PT
87968,L6_CT
87995,Sst
88084,Pericytes
88156,L6_CT
88158,Endothelial
88191,Endothelial
88219,L45_IT
88223,VLMC
88337,L23_IT
88341,L23_IT
88401,L23_IT
88427,L23_IT
88449,SMC
88500,L23_IT
88617,L6_CT
88715,L45_IT
88811,L6_CT
88822,Sst
88859,Lamp5
88925,Microglia
88962,L45_IT
89001,L6_CT
89036,Astrocytes
89059,L6_CT
89067,Astrocytes
89086,L23_IT
89112,Oligodendrocytes
89145,L5_IT
89222,Vip
89229,Endothelial
89246,Oligodendrocytes
89269,Pericytes
89272,L6_CT
89275,Pvalb
89278,Pvalb
89285,Endothelial
89360,Microglia
89382,Endothelial
89438,L45_IT
89462,L45_IT
89486,L5_PT
89499,L6_CT
89700,Endothelial
89719,L45_IT
89752,Microglia
89773,L6_CT
89820,L45_IT
89980,L23_IT
90039,L23_IT
90060,L45_IT
90086,Astrocytes
90217,Endothelial
90218,Astrocytes
90294,L6_CT
90318,L23_IT
90319,Endothelial
90323,Sst
90391,PVM
90394,SMC
90478,L45_IT
90525,Pvalb
90533,Endothelial
90552,Vip
90559,L6_CT
90651,Pericytes
90763,L56_NP
90796,L6_CT
90830,L23_IT
90888,L5_IT
90896,L6_IT
91024,L45_IT
91037,L6_IT_Car3
91102,Endothelial
91103,L5_PT
91110,L5_IT
91181,L6_CT
91210,Oligodendrocytes
91255,L5_PT
91461,L6_IT
91495,VLMC
91503,L23_IT
91508,L6_CT
91651,Astrocytes
91691,PVM
91718,L6_CT
91786,L6_CT
91795,Endothelial
91809,L6_CT
91819,L6_IT
91824,L6_CT
91832,Endothelial
91865,L56_NP
91950,L6_IT
92020,L6_CT
92177,L45_IT
92208,L45_IT
92253,L6_CT
92315,Pvalb
92422,L5_IT
92428,Pericytes
92470,L5_PT
92522,L45_IT
92525,L5_IT
92554,OPC
92580,L6_IT
92592,L5_PT
92655,L6_CT
92666,Astrocytes
92695,L23_IT
92703,Astrocytes
92707,L23_IT
92709,L5_IT
92738,L6_IT
92760,Pericytes
92766,L45_IT
92784,Astrocytes
92892,Microglia
92896,L5_IT
92989,PVM
93026,OPC
93061,L23_IT
93166,L23_IT
93292,Astrocytes
93303,L6_CT
93416,Astrocytes
93443,Pericytes
93537,L45_IT
93598,Pvalb
93735,SMC
93749,L6b
93796,Microglia
93806,VLMC
93870,L6_IT
93874,L6_IT
94000,OPC
94005,L23_IT
94018,L45_IT
94057,L23_IT
94082,L5_IT
94098,L6_CT
94116,L45_IT
94143,Microglia
94212,L45_IT
94238,L5_PT
94331,Endothelial
94454,L23_IT
94459,Pericytes
94572,VLMC
94605,L6_CT
94688,Microglia
94723,Microglia
94782,Endothelial
94797,L5_IT
94807,L45_IT
94905,Astrocytes
94977,VLMC
94996,VLMC
95013,Astrocytes
95067,L45_IT
95090,L56_NP
95093,Oligodendrocytes
95101,Pericytes
95105,L23_IT
95129,Oligodendrocytes
95171,L45_IT
95209,Astrocytes
95216,Endothelial
95270,Pericytes
95368,L23_IT
95397,L5_IT
95432,L5_IT
95471,L45_IT
95480,Astrocytes
95507,OPC
95618,L6_CT
95619,L23_IT
95633,L23_IT
95812,L6_IT_Car3
95815,L5_PT
95851,L6_CT
95907,L6_CT
96030,Oligodendrocytes
96136,L6_IT
96218,L6_CT
96219,L23_IT
96238,L23_IT
96240,Astrocytes
96245,Lamp5
96328,L6_CT
96347,L5_PT
96428,L6_CT
96439,Pvalb
96466,Endothelial
96479,L6_CT
96484,Astrocytes
96512,L5_IT
96600,L45_IT
96604,L23_IT
96714,Endothelial
96790,L45_IT
96854,L6_CT
96862,L5_IT
96915,OPC
96940,L45_IT
97029,L23_IT
97128,SMC
97153,SMC
97333,L5_IT
97338,Sst
97449,L6_IT_Car3
97479,PVM
97490,Endothelial
97630,L23_IT
97642,L45_IT
97875,L5_IT
97884,L6_CT
97932,L6_CT
97944,L6_CT
97999,L45_IT
98049,L6_IT
98098,L5_IT
98136,Endothelial
98185,Microglia
98209,L23_IT
98212,OPC
98233,Oligodendrocytes
98284,L5_IT
98325,L5_PT
98387,L5_PT
98469,L5_IT
98491,L6_IT
98503,L45_IT
98906,Astrocytes
99042,Microglia
99044,L6_IT
99063,L45_IT
99073,L23_IT
99189,L23_IT
99197,L23_IT
99231,Endothelial
99239,Astrocytes
99243,Astrocytes
99254,Sst
99340,L23_IT
99366,L6_IT_Car3
99368,Astrocytes
99501,L6_IT
99546,Astrocytes
99569,L6_CT
99613,L23_IT
99615,L23_IT
99632,VLMC
99640,Endothelial
99666,Astrocytes
99711,L6_IT
99739,L6_CT
99962,Endothelial
100026,Endothelial
100063,L23_IT
100122,L45_IT
100197,L5_IT
100202,L23_IT
100239,L6_IT
100268,L45_IT
100285,Oligodendrocytes
100367,L23_IT
100384,L45_IT
100459,SMC
100699,Astrocytes
100741,SMC
100814,L23_IT
100846,Endothelial
100854,L6_IT
100883,VLMC
100957,L6_IT
101114,VLMC
101175,L6_CT
101258,L23_IT
101363,Lamp5
101431,L45_IT
101491,L6_CT
101559,L45_IT
101602,Astrocytes
101784,L23_IT
101860,SMC
101892,L23_IT
101901,L23_IT
101902,L45_IT
101916,L5_PT
101924,Microglia
101929,L6_IT
101931,L23_IT
101960,L6_CT
101992,L23_IT
101995,Endothelial
102037,L45_IT
102052,L6_IT
102060,Astrocytes
102082,L45_IT
102126,L6_IT
102298,L23_IT
102384,PVM
102427,L5_IT
102469,L5_IT
102476,Pericytes
102577,Endothelial
102591,L45_IT
102623,L6_IT
102673,Lamp5
102684,L23_IT
102697,L23_IT
102701,L5_IT
102863,L6_IT
102894,L6_IT
102899,L6_IT
102943,L6_IT
102950,Oligodendrocytes
103039,L45_IT
103140,Oligodendrocytes
103146,L6_CT
103155,L23_IT
103156,Sst
103183,Endothelial
103193,Microglia
103271,L6b
103348,Sst_Chodl
103352,Endothelial
103445,L5_PT
103461,L5_PT
103494,Pericytes
103584,Microglia
103688,L45_IT
103690,Astrocytes
103692,L5_IT
103715,OPC
103807,L6_IT_Car3
103978,L6_CT
103984,L6_CT
104102,Oligodendrocytes
104134,L6_IT
104135,SMC
104149,L6_CT
104177,L45_IT
104236,Endothelial
104284,PVM
104363,L6_IT_Car3
104451,L45_IT
104469,L6_CT
104492,L6_IT
104569,L6_IT
104586,OPC
104614,L5_PT
104642,L6_CT
104828,L6_CT
104849,OPC
104886,Oligodendrocytes
105084,Endothelial
105097,Endothelial
105316,L6_IT
105317,Endothelial
105327,Endothelial
105335,Endothelial
105349,Sst
105400,Endothelial
105417,L23_IT
105444,L6_CT
105552,VLMC
105572,Pericytes
105573,Oligodendrocytes
105578,Astrocytes
105607,L23_IT
105701,Astrocytes
105823,L5_IT
105891,L5_IT
105895,L5_IT
105921,Microglia
105950,L6_IT
105954,PVM
106011,L23_IT
106014,L6_IT
106134,Lamp5
106173,L6_IT
106201,L23_IT
106325,L5_PT
106420,L6b
106436,L6_CT
106467,L45_IT
106474,L23_IT
106597,Astrocytes
106610,L6_CT
106616,OPC
106686,PVM
106770,VLMC
106783,Endothelial
106800,L5_PT
106892,L45_IT
106908,L23_IT
106941,Oligodendrocytes
106968,Astrocytes
107005,L56_NP
107085,Sst
107172,L6_CT
107179,Astrocytes
107226,Astrocytes
107234,L5_IT
107326,VLMC
107352,L45_IT
107416,Pvalb
107455,L45_IT
107529,L23_IT
107539,L45_IT
107552,L6_CT
107561,OPC
107603,Pericytes
107640,Pvalb
107649,L5_IT
107827,PVM
107924,L23_IT
107975,OPC
107980,L45_IT
108054,L23_IT
108061,Endothelial
108121,L5_IT
108128,Oligodendrocytes
108203,L6_CT
108242,L5_IT
108272,L6_CT
108275,Astrocytes
108313,Endothelial
108357,L23_IT
108444,L5_PT
108491,L23_IT
108523,L5_IT
108540,L45_IT
108621,L23_IT
108673,Microglia
108705,Pvalb
108719,Endothelial
108724,Astrocytes
108736,Endothelial
108809,Oligodendrocytes
108842,L6_CT
108853,L5_PT
108876,Endothelial
108881,L6_IT
108919,L23_IT
108962,L6_CT
109012,Microglia
109024,L23_IT
109066,L6_CT
109110,Astrocytes
109164,L23_IT
109241,VLMC
109316,Astrocytes
109377,Endothelial
109419,Pvalb
109446,Astrocytes
109448,VLMC
109470,Astrocytes
109483,Endothelial
109583,L6_IT
109595,L56_NP
109651,L45_IT
109690,L6_IT
109727,Astrocytes
109754,L5_IT
109764,Oligodendrocytes
109797,Lamp5
109855,Microglia
109871,Pericytes
109913,L6_CT
110048,L56_NP
110074,PVM
110107,L6_CT
110143,L23_IT
110179,Pericytes
110280,Vip
110322,L6_CT
110338,Endothelial
110423,L23_IT
110443,L6_IT
110463,L6_IT
110500,Oligodendrocytes
110514,Pvalb
110567,Vip
110651,Astrocytes
110698,L45_IT
110900,Vip
110915,OPC
110918,PVM
110939,L6_IT_Car3
111153,L56_NP
111209,L6_CT
111261,Vip
111292,L6_CT
111316,L23_IT
111383,L23_IT
111393,Endothelial
111416,L6_CT
111447,Astrocytes
111466,L6_CT
111585,L5_PT
111637,L5_IT
111821,L23_IT
111978,L45_IT
112058,L23_IT
112078,PVM
112082,Microglia
112119,PVM
112184,Oligodendrocytes
112270,VLMC
112358,L6_IT
112360,L6_CT
112571,L23_IT
112794,OPC
112809,L6_CT
112950,L23_IT
112992,L23_IT
113046,Microglia
113110,L56_NP
113117,L45_IT
113329,L6_CT
113358,Vip
113369,Endothelial
113477,Astrocytes
113539,L6_CT
113553,L6_IT
113590,L6_CT
113636,L23_IT
113670,Microglia
113730,Pvalb
113749,Astrocytes
113804,L45_IT
113851,L6_IT
113894,Pvalb
113904,Microglia
113952,VLMC
113965,Endothelial
114014,Pvalb
114029,L23_IT
114077,L45_IT
114081,Pvalb
114127,L5_IT
114132,Astrocytes
114136,Astrocytes
114152,L6_CT
114155,L23_IT
114162,Sst
114226,L6_IT
114273,L6_CT
114425,L45_IT
114433,L23_IT
114696,L6_CT
114728,Astrocytes
114749,L6_IT
114757,L6_IT
114841,Pvalb
114907,L45_IT
114916,L6_CT
114923,L5_IT
114933,Pvalb
114944,L45_IT
115031,L23_IT
115231,L5_PT
115256,L6_CT
115263,L23_IT
115297,Oligodendrocytes
115338,Astrocytes
115440,Pvalb
115519,L23_IT
115525,OPC
115568,Astrocytes
115591,Endothelial
115612,L5_IT
115639,Pericytes
115642,L5_PT
115745,L45_IT
115765,L6_IT_Car3
115904,L5_PT
115916,L56_NP
115961,L5_IT
116005,VLMC
116099,L6_IT_Car3
116136,L45_IT
116201,Astrocytes
116271,Endothelial
116274,OPC
116342,L23_IT
116407,Lamp5
116424,SMC
116430,Microglia
116436,VLMC
116465,L56_NP
116493,L56_NP
116500,L6_CT
116540,L23_IT
116704,L6_CT
116728,L23_IT
116729,L45_IT
116776,L6_CT
116804,L6_CT
117001,VLMC
117031,L5_IT
117059,L23_IT
117140,L23_IT
117155,L23_IT
117299,VLMC
117331,Pvalb
117332,L45_IT
117362,Sst
117366,L45_IT
117389,L23_IT
117406,L5_IT
117436,Sst_Chodl
117449,Sst
117477,L5_PT
117484,Astrocytes
117503,L5_PT
117627,L45_IT
117648,L23_IT
117712,L6_IT
117754,L5_IT
117810,VLMC
117835,Astrocytes
118137,L23_IT
118156,L23_IT
118261,L56_NP
118305,L6_CT
118350,L45_IT
118410,Pvalb
118513,L5_PT
118678,L6_IT_Car3
118691,L23_IT
118707,Astrocytes
118716,L5_PT
118719,L45_IT
118741,L5_PT
118812,Endothelial
118945,Microglia
119033,L6_IT
119063,Endothelial
119092,Astrocytes
119122,L6_CT
119140,L6_IT
119179,SMC
119313,PVM
119403,L5_PT
119413,SMC
119469,Astrocytes
119519,L5_IT
119612,Microglia
119659,L23_IT
119861,L6_CT
119891,Microglia
120060,L5_PT
120134,OPC
120168,Astrocytes
120276,Astrocytes
120332,SMC
120416,L5_IT
120482,L23_IT
120550,L45_IT
120696,L23_IT
120733,Astrocytes
120896,L56_NP
120913,L6_IT_Car3
120931,Microglia
120967,Pvalb
121002,L6_IT
121012,L5_IT
121073,Pericytes
121235,L23_IT
121245,Endothelial
121355,Astrocytes
121469,L6_CT
121540,OPC
121559,L5_IT
121758,L6b
121777,L5_IT
121790,L23_IT
121920,L6_IT
121963,L6_IT_Car3
121973,L23_IT
121994,L6_IT_Car3
122115,L6_IT
122250,OPC
122360,L23_IT
122418,Endothelial
122444,L23_IT
122477,L5_PT
122495,L6_CT
122515,VLMC
122542,L6_IT
122572,L6_CT
122832,Astrocytes
122847,L5_IT
122975,Pericytes
123004,L23_IT
123032,Microglia
123147,Oligodendrocytes
123182,L6_CT
123201,L5_IT
123209,L45_IT
123212,Astrocytes
123248,L23_IT
123265,Oligodendrocytes
123349,L56_NP
123428,L23_IT
123447,L5_IT
123505,L23_IT
123508,Endothelial
123556,L23_IT
123563,L5_PT
123570,L6_CT
123579,Astrocytes
123600,L5_IT
123677,Microglia
123752,Astrocytes
123810,Endothelial
123816,L6_IT
123897,L23_IT
123903,Pvalb
123997,L5_PT
124018,L6_CT
124065,Endothelial
124070,Oligodendrocytes
124105,L23_IT
124158,Pericytes
124173,Oligodendrocytes
124212,L5_IT
124218,L56_NP
124236,Oligodendrocytes
124309,PVM
124330,Pvalb
124467,Vip
124624,Endothelial
124650,L6_IT
124713,L45_IT
124783,Endothelial
124801,OPC
124830,L45_IT
124893,L6_CT
124915,L5_IT
124972,Endothelial
125030,L45_IT
125178,OPC
125267,L45_IT
125317,L6_IT
125355,L23_IT
125422,L6_CT
125443,L56_NP
125455,L6_IT
125491,Pericytes
125678,L45_IT
125688,L5_IT
125698,L5_PT
125699,SMC
125708,Oligodendrocytes
125727,L23_IT
125748,L6_IT
125791,L45_IT
125852,L6_IT_Car3
125874,Endothelial
125937,L23_IT
125975,L5_IT
126104,L23_IT
126198,Pericytes
126208,L5_IT
126364,Astrocytes
126514,Endothelial
126569,L6_CT
126592,L23_IT
126611,L6_IT
126668,Astrocytes
126724,L23_IT
126736,Astrocytes
126813,Endothelial
126894,Lamp5
126901,Vip
126922,L5_IT
126924,Endothelial
126964,L6_CT
126988,L5_PT
127018,L6_IT
127056,L6_CT
127129,Astrocytes
127174,PVM
127177,Astrocytes
127181,Endothelial
127195,L23_IT
127197,Sst
127207,L6_CT
127250,L6_CT
127277,L6_CT
127366,L23_IT
127452,PVM
127457,L5_PT
127547,L45_IT
127648,Endothelial
127658,Pericytes
127704,L23_IT
127803,VLMC
127807,L6_CT
127900,L5_IT
127915,L5_IT
127999,L45_IT
128029,L5_IT
128045,L5_IT
128308,L45_IT
128328,L6_IT
128358,L6_IT
128366,L45_IT
128390,L23_IT
128465,L6_CT
128483,L23_IT
128499,L6_IT
128508,L6_IT
128529,Oligodendrocytes
128589,L23_IT
128778,Endothelial
128791,L5_IT
128868,L5_IT
128911,Pvalb
128952,L23_IT
128954,L45_IT
129075,L56_NP
129153,Astrocytes
129242,L23_IT
129271,Astrocytes
129311,Astrocytes
129395,Astrocytes
129407,OPC
129429,Astrocytes
129442,Sst
129470,L56_NP
129538,L23_IT
129558,OPC
129621,L6_IT_Car3
129668,L5_IT
129771,VLMC
129790,Microglia
129793,Pvalb
129987,L23_IT
129993,L23_IT
130007,Astrocytes
130073,L6_CT
130166,Astrocytes
130167,L23_IT
130252,Lamp5
130316,OPC
130354,L23_IT
130378,OPC
130401,L23_IT
130402,Vip
130419,L23_IT
130422,L23_IT
130476,L6_IT
130514,L5_PT
130526,Pericytes
130555,L5_IT
130566,L6_IT
130606,Microglia
130622,L56_NP
130690,L45_IT
130774,L23_IT
130860,L5_IT
130883,Astrocytes
130888,Pericytes
130967,L23_IT
131005,L45_IT
131078,L56_NP
131080,L5_IT
131181,L45_IT
131197,L23_IT
131200,PVM
131205,L23_IT
131211,L6_CT
131229,Sncg
131242,Oligodendrocytes
131330,Vip
131351,L23_IT
131429,L6_CT
131535,Endothelial
131655,L45_IT
131681,L6_CT
131703,L23_IT
131710,L5_PT
131804,L23_IT
131946,L45_IT
131988,L6_CT
132026,L45_IT
132032,L23_IT
132088,L45_IT
132117,L45_IT
132153,Oligodendrocytes
132220,L6_CT
132341,L45_IT
132343,L23_IT
132370,Vip
132393,L5_IT
132403,L5_PT
132419,Microglia
132495,L6_IT
132658,Lamp5
132681,L6_CT
132705,L6_CT
132798,Astrocytes
132817,PVM
132831,L45_IT
132835,L6_CT
132857,L45_IT
132877,L6_CT
132893,L45_IT
132943,Lamp5
132955,L45_IT
132962,L5_PT
132978,Oligodendrocytes
133008,L45_IT
133038,Pvalb
133040,L45_IT
133044,L56_NP
133126,Endothelial
133129,L23_IT
133228,L6_CT
133239,VLMC
133331,L45_IT
133383,Microglia
133453,OPC
133471,Vip
133474,L23_IT
133492,L45_IT
133507,Microglia
133548,L6_IT
133558,L23_IT
133579,Pvalb
133593,Lamp5
133656,L23_IT
133689,L6_IT
133702,Pvalb
133763,Sncg
133821,L5_IT
133899,SMC
133937,L6_CT
134074,L45_IT
134106,OPC
134330,L5_PT
134402,L6_CT
134404,L5_IT
134426,OPC
134437,Oligodendrocytes
134632,L6_IT
134676,OPC
134694,Oligodendrocytes
134709,L6_CT
134778,Pvalb
134863,Oligodendrocytes
134941,Endothelial
134973,Oligodendrocytes
135016,OPC
135039,L45_IT
135083,Astrocytes
135102,Pericytes
135107,L23_IT
135148,Endothelial
135149,VLMC
135224,L6_CT
135286,VLMC
135305,L23_IT
135311,Pericytes
135360,Pericytes
135367,Oligodendrocytes
135393,Endothelial
135407,L23_IT
135586,L5_PT
135612,L45_IT
135696,L45_IT
135700,L6_IT
135770,L6_CT
135793,Vip
135811,Endothelial
135834,L6_IT
135918,L45_IT
135935,L6_CT
135977,SMC
136115,PVM
136160,L23_IT
136172,L6_CT
136278,L6_IT
136406,L6_CT
136429,Oligodendrocytes
136437,Microglia
136464,L56_NP
136489,Astrocytes
136549,L23_IT
136585,L6_CT
136635,Oligodendrocytes
136662,VLMC
136762,L6_IT
136797,L45_IT
136916,Sst
136923,L6_IT
136925,L6_IT
137051,Endothelial
137075,L6_CT
137084,Endothelial
137157,L45_IT
137205,Endothelial
137216,Pvalb
137234,L23_IT
137296,Oligodendrocytes
137313,L6_IT
137355,L6_IT
137377,L23_IT
137382,Oligodendrocytes
137407,Pericytes
137502,L5_PT
137578,L5_IT
137619,L23_IT
137650,L56_NP
137671,L45_IT
137720,L5_IT
137737,L45_IT
137752,L5_IT
137949,PVM
137977,Microglia
138033,Endothelial
138047,Astrocytes
138060,Microglia
138097,L5_IT
138116,L23_IT
138188,L5_IT
138212,L56_NP
138249,Endothelial
138310,Astrocytes
138394,L23_IT
138396,Astrocytes
138447,Oligodendrocytes
138504,L45_IT
138611,Lamp5
138637,L23_IT
138755,L45_IT
138768,L45_IT
138804,Astrocytes
138806,L6_CT
138891,L6_IT
138910,L23_IT
138916,L5_PT
139019,Microglia
139073,L23_IT
139093,Microglia
139101,L6_CT
139170,Astrocytes
139217,Astrocytes
139227,L45_IT
139244,OPC
139299,L6_IT
139320,Astrocytes
139338,L6_IT
139432,L56_NP
139498,VLMC
139508,Microglia
139516,Astrocytes
139530,L23_IT
139593,Endothelial
139595,OPC
139611,Oligodendrocytes
139625,SMC
139631,Pericytes
139639,L45_IT
139703,L45_IT
139706,Endothelial
139734,L45_IT
139761,Lamp5
139819,L45_IT
139833,Astrocytes
139907,L23_IT
140039,L23_IT
140082,OPC
140112,Endothelial
140232,L6_CT
140265,Endothelial
140384,L6_IT
140407,L45_IT
140471,Astrocytes
140475,Pericytes
140512,L5_PT
140561,L5_IT
140680,Endothelial
140727,L6_CT
140858,VLMC
140871,L6_IT
140878,L23_IT
141001,PVM
141038,L56_NP
141091,L23_IT
141214,L23_IT
141327,Endothelial
141348,L56_NP
141441,OPC
141518,Astrocytes
141575,L6_IT_Car3
141604,Astrocytes
141679,L6_IT_Car3
141699,L6_IT
141705,L6_CT
141711,OPC
141723,L6_CT
141735,L6_IT
141738,OPC
141910,L6_CT
141986,Endothelial
142173,L23_IT
142245,L45_IT
142271,L23_IT
142347,L6_IT
142353,L56_NP
142386,L45_IT
142408,L23_IT
142457,L23_IT
142470,SMC
142555,L45_IT
142572,L5_IT
142594,Astrocytes
142654,Astrocytes
142712,Astrocytes
142718,L23_IT
142880,L5_IT
142911,L23_IT
143057,OPC
143196,L6_IT
143198,L45_IT
143219,Endothelial
143233,L23_IT
143259,SMC
143290,L23_IT
143474,Astrocytes
143523,L6_IT
143632,L23_IT
143649,Endothelial
143730,L6_IT
143758,L6_IT
143806,Astrocytes
143897,L6_CT
144117,Endothelial
144149,L6_CT
144189,Pericytes
144259,Endothelial
144323,Lamp5
144460,L23_IT
144530,L6_IT
144563,Oligodendrocytes
144589,L45_IT
144607,L6_CT
144669,Pvalb
144689,L23_IT
144772,L6_IT
144797,L23_IT
144824,L6_IT
144854,Microglia
144858,L23_IT
144914,Astrocytes
144938,L23_IT
144962,L6_CT
144970,L6_IT
145167,Microglia
145304,L6_CT
145310,Pericytes
145319,Astrocytes
145359,L6_CT
145405,L6_IT
145427,L45_IT
145456,L6_IT_Car3
145502,L6_IT
145533,Astrocytes
145567,L23_IT
145627,L23_IT
145631,L6_CT
145653,Microglia
145691,L23_IT
145771,L23_IT
145780,L5_IT
145791,SMC
145836,OPC
145894,L6_IT
145969,Oligodendrocytes
145992,L45_IT
146041,OPC
146064,L5_IT
146076,Endothelial
146230,Pvalb
146235,Astrocytes
146276,SMC
146386,Microglia
146454,L6_CT
146565,L5_IT
146581,L6_CT
146616,Astrocytes
146645,Lamp5
146659,SMC
146926,OPC
147015,L6_CT
147018,Microglia
147165,L23_IT
147189,L23_IT
147229,Oligodendrocytes
147234,OPC
147286,L23_IT
147310,L6_IT
147322,L23_IT
147363,L45_IT
147376,Astrocytes
147449,L5_IT
147466,L6_IT
147512,L23_IT
147598,L23_IT
147634,L23_IT
147732,Pericytes
147805,Oligodendrocytes
147852,L45_IT
147977,L23_IT
148140,L23_IT
148158,Oligodendrocytes
148175,L23_IT
148194,L45_IT
148201,Endothelial
148261,VLMC
148273,L23_IT
