CELL_ID,SUBCLASS
183818,L23_IT
183876,L5_IT
183951,L6_IT
183957,L23_IT
184049,Endothelial
184069,L6_CT
184113,L45_IT
184234,L23_IT
184309,L45_IT
184313,L6_CT
184710,L5_IT
184804,Astrocytes
184819,Astrocytes
185032,Endothelial
185036,L5_PT
185057,Sst
185068,L23_IT
185133,L45_IT
185220,PVM
185255,L45_IT
185286,L23_IT
185414,Astrocytes
185415,L45_IT
185463,L45_IT
185749,L5_IT
185864,Oligodendrocytes
186147,L5_IT
186253,L23_IT
186312,L5_PT
186358,L23_IT
186711,L23_IT
186963,L6_IT
187149,VLMC
187225,L5_IT
187325,VLMC
187384,OPC
187500,L5_PT
187774,L5_IT
188090,L23_IT
188189,L6_IT
188579,Astrocytes
188639,Vip
188675,L5_PT
188767,L5_PT
188816,Astrocytes
189049,L23_IT
189388,L5_PT
189477,L45_IT
189585,L45_IT
189611,L56_NP
189710,Endothelial
189795,L5_PT
189823,L23_IT
189860,L56_NP
189967,L5_IT
189972,L5_PT
190308,Astrocytes
190363,VLMC
190365,L23_IT
190601,L23_IT
190647,L45_IT
190741,L6_CT
190857,Astrocytes
190861,Pvalb
190966,L5_IT
191244,Sst
191677,Pvalb
191748,Astrocytes
191828,PVM
191995,Oligodendrocytes
192024,Oligodendrocytes
192161,L23_IT
192166,Oligodendrocytes
192168,Pericytes
192218,Pericytes
192676,L45_IT
192836,OPC
192850,L5_IT
193010,L23_IT
193055,L45_IT
193208,Pvalb
193221,L45_IT
193223,L5_IT
193364,Astrocytes
193431,Astrocytes
193731,L23_IT
193787,Oligodendrocytes
193851,Pvalb
193916,L5_IT
193929,L23_IT
193946,L6_CT
194077,L45_IT
194385,Endothelial
194561,L23_IT
194784,L45_IT
194827,L23_IT
194955,Endothelial
195070,L5_IT
195088,L23_IT
195098,L45_IT
195116,Endothelial
195311,Endothelial
195389,L45_IT
195428,Pericytes
195442,PVM
195576,L23_IT
195698,L6_IT
195745,L5_IT
195951,L45_IT
195959,Endothelial
195971,L6_IT
196411,L23_IT
196417,L23_IT
196437,L5_IT
196744,L23_IT
196776,Astrocytes
197002,L23_IT
197254,Endothelial
197489,Microglia
197502,Endothelial
197508,OPC
197531,Pvalb
197620,L45_IT
197842,L5_IT
198065,L5_IT
198134,Endothelial
198199,L23_IT
198275,Microglia
198284,Endothelial
198290,L5_IT
198381,Lamp5
198445,Endothelial
198472,Endothelial
198584,L6_CT
198634,L45_IT
198647,L23_IT
198654,Pvalb
198678,SMC
198898,L45_IT
199018,L23_IT
199033,L45_IT
199097,L23_IT
199279,Oligodendrocytes
199372,L45_IT
199415,Pericytes
199881,Microglia
199917,L23_IT
200055,Lamp5
200215,L5_PT
200229,L45_IT
200283,L45_IT
200296,L45_IT
200546,L5_PT
200708,Pericytes
200921,L6_CT
201025,L5_IT
201098,PVM
201117,L5_IT
201166,Endothelial
201485,L5_PT
201579,L5_IT
201807,Oligodendrocytes
201878,L5_PT
201934,Astrocytes
201970,OPC
202096,Astrocytes
202188,L45_IT
202232,L45_IT
203017,L56_NP
203114,Microglia
203307,Pvalb
203442,Pericytes
203535,L5_PT
203626,PVM
203651,L23_IT
203804,Vip
203823,L6_IT_Car3
204159,Oligodendrocytes
204184,Lamp5
204311,L23_IT
204484,L6_IT
204537,L6_IT
204877,L45_IT
204891,L23_IT
204903,SMC
204983,L45_IT
205013,Astrocytes
205033,Pvalb
205071,L45_IT
205083,L5_IT
205439,VLMC
205498,Astrocytes
205551,Astrocytes
205635,L45_IT
205866,Microglia
206044,SMC
206145,Astrocytes
206165,Oligodendrocytes
206204,L6_IT
206527,L5_PT
206595,L23_IT
207183,L23_IT
207555,L56_NP
207643,L5_IT
207699,L23_IT
207798,Sst_Chodl
207904,Endothelial
207930,OPC
208055,PVM
208079,L23_IT
208238,L5_PT
208254,L23_IT
208415,L5_PT
208449,L45_IT
208667,L45_IT
208724,L23_IT
208829,L45_IT
208869,L45_IT
208906,L5_PT
209037,Pericytes
209052,L45_IT
209133,Astrocytes
209418,L45_IT
209515,L5_IT
209547,Astrocytes
209697,L23_IT
209968,Pericytes
210009,L45_IT
210292,L6_CT
210505,L23_IT
210662,L6_CT
210724,L56_NP
210845,Vip
210936,L45_IT
211225,Microglia
211272,L56_NP
211284,L23_IT
211393,L23_IT
211469,L45_IT
211572,L23_IT
211578,L23_IT
211617,Oligodendrocytes
211660,L5_IT
211695,L5_IT
211750,OPC
212008,L23_IT
212166,OPC
212190,L23_IT
212451,L23_IT
212541,L23_IT
212557,L5_PT
212622,Microglia
212902,Lamp5
213149,Endothelial
213244,L5_IT
213466,Astrocytes
213565,VLMC
213969,L23_IT
214046,L45_IT
214325,SMC
214525,L23_IT
214579,L6_IT
214652,L23_IT
214959,L6_CT
215197,L5_IT
215205,Astrocytes
215306,L23_IT
215369,L45_IT
215543,L23_IT
215651,Pvalb
215673,OPC
215814,Pericytes
215853,Sst
215892,L23_IT
216062,SMC
216093,L45_IT
216268,L23_IT
216279,L45_IT
216350,L5_IT
216906,L6_IT_Car3
216982,L23_IT
217002,L45_IT
217042,L23_IT
217340,L5_IT
217443,Endothelial
217465,Microglia
217498,VLMC
217845,Endothelial
217855,L23_IT
217893,Oligodendrocytes
217937,L45_IT
218281,Pvalb
218296,Pvalb
218492,Astrocytes
218637,Astrocytes
219050,Endothelial
219132,L45_IT
219165,L23_IT
219167,VLMC
219322,Sst
219360,L5_IT
219550,Endothelial
219681,SMC
219738,L23_IT
219756,L45_IT
219904,L23_IT
220036,Endothelial
220046,L5_IT
220145,L45_IT
220248,L56_NP
220286,Endothelial
220621,Astrocytes
220786,Endothelial
220831,L5_IT
220941,L45_IT
221067,L23_IT
221317,Astrocytes
221374,L45_IT
221578,L45_IT
221687,Astrocytes
221690,L23_IT
221730,Astrocytes
221755,PVM
221817,L5_IT
221848,L23_IT
221868,L5_PT
221950,Vip
222134,L23_IT
222236,Lamp5
222385,Oligodendrocytes
222712,L45_IT
223240,L23_IT
223285,PVM
223334,L45_IT
223383,L5_PT
223395,L5_IT
223409,L5_IT
223547,Vip
224232,L5_IT
224318,L5_IT
224356,L45_IT
224549,Astrocytes
224578,Endothelial
224601,Sst
224675,L23_IT
225225,L23_IT
225229,L23_IT
225240,L23_IT
225316,L45_IT
225712,PVM
225718,L5_IT
226058,Endothelial
226134,Astrocytes
226256,L23_IT
226346,L23_IT
226470,L6_CT
226532,Astrocytes
226566,Pericytes
226594,VLMC
226625,Pvalb
226694,L23_IT
226784,L45_IT
227179,L45_IT
227234,L45_IT
227308,L56_NP
227427,L45_IT
227621,Microglia
227627,L45_IT
227672,Vip
227943,L45_IT
227984,L23_IT
228257,Astrocytes
228526,L5_IT
228528,L23_IT
228850,Endothelial
228856,Microglia
228880,Pericytes
228945,L23_IT
229048,Pericytes
229079,Lamp5
229169,Lamp5
229437,L45_IT
229636,L5_IT
229926,Sst
229984,L45_IT
230021,L6_CT
230057,OPC
230145,L23_IT
230148,L45_IT
230218,Endothelial
230273,L23_IT
230275,L23_IT
230509,L45_IT
230703,VLMC
230770,L5_IT
230831,Microglia
231395,L45_IT
231539,Endothelial
231647,OPC
231817,Astrocytes
231820,L23_IT
232090,L6_CT
232274,L45_IT
232349,L23_IT
232399,Pvalb
232490,L23_IT
232718,L23_IT
232782,L23_IT
233025,VLMC
233184,Astrocytes
233308,Pvalb
233367,L5_IT
233372,L5_PT
233445,L23_IT
234005,L45_IT
234030,L23_IT
234075,Astrocytes
234093,L23_IT
234298,Oligodendrocytes
234812,Pericytes
234989,L23_IT
235724,L23_IT
235772,Sst
235900,L6_IT
235987,L23_IT
236007,Lamp5
236244,L5_IT
236246,Endothelial
236440,L45_IT
236540,L5_PT
236703,Astrocytes
236740,Endothelial
236920,Microglia
236986,VLMC
236996,L23_IT
237042,L5_IT
237095,L23_IT
237126,L23_IT
237251,Sst
237326,L23_IT
237387,L6_CT
237668,L5_IT
237673,L45_IT
237738,Endothelial
237782,Astrocytes
237854,SMC
237936,Microglia
237989,L6_CT
238011,L23_IT
238089,Pvalb
238126,L45_IT
238174,L6_CT
238224,Vip
238282,L5_IT
238329,Lamp5
238378,L23_IT
238537,Endothelial
238679,VLMC
238700,L45_IT
238788,L23_IT
238813,L5_PT
238819,OPC
238857,L45_IT
238900,L5_IT
238905,L23_IT
239093,Pvalb
239189,L45_IT
239561,L23_IT
239639,L45_IT
239666,Endothelial
239828,L6_CT
240120,L23_IT
240198,L23_IT
240639,Pericytes
240765,L23_IT
240811,L45_IT
240911,L6_CT
241044,L23_IT
241074,L5_IT
241662,PVM
241680,Sst
241714,L5_IT
241718,Pericytes
241843,L45_IT
241903,L45_IT
241922,L23_IT
242133,L23_IT
242161,L6_IT
242188,L6b
242420,Astrocytes
242810,SMC
243122,L5_IT
243289,L23_IT
243313,L23_IT
243349,L5_IT
243533,L23_IT
243740,L5_IT
243801,L45_IT
243915,Astrocytes
243970,L56_NP
244171,VLMC
244199,Pvalb
244411,L23_IT
244418,Pericytes
244444,VLMC
244449,L45_IT
244550,Astrocytes
244552,Endothelial
244678,L56_NP
244843,Astrocytes
245067,L23_IT
245145,Microglia
245338,L45_IT
245468,OPC
245544,OPC
245553,PVM
245584,L45_IT
245767,L23_IT
245835,L45_IT
245895,Microglia
246108,Oligodendrocytes
246155,L23_IT
246367,Endothelial
246370,L45_IT
246390,Pericytes
246429,L6_CT
246441,Pvalb
246552,OPC
246891,Pvalb
246982,L6_IT
247003,Astrocytes
247199,L23_IT
247240,L45_IT
247269,Oligodendrocytes
247374,Endothelial
247400,L45_IT
247402,Lamp5
247421,L5_IT
247429,L23_IT
247431,Vip
247550,L23_IT
247766,L5_IT
247794,Oligodendrocytes
247933,Endothelial
248104,L23_IT
248135,VLMC
248325,Astrocytes
248439,L6_IT
248477,OPC
248545,L45_IT
248784,Microglia
248977,L23_IT
249284,L45_IT
249739,Oligodendrocytes
250054,Astrocytes
250121,Pvalb
250147,OPC
250152,L5_IT
250239,L23_IT
250295,L23_IT
250555,Endothelial
250603,L45_IT
250655,L23_IT
250678,OPC
250696,L5_IT
250818,L23_IT
250851,L45_IT
250929,Astrocytes
251097,L45_IT
251340,Endothelial
251494,L23_IT
251510,L45_IT
251667,Vip
252072,L5_IT
252109,L45_IT
252317,L6_IT
252509,L6_IT
252577,L5_IT
252591,Endothelial
252653,L56_NP
252927,L5_PT
252967,Endothelial
252975,Endothelial
253252,PVM
253338,L5_PT
253605,L45_IT
253669,L45_IT
253775,Oligodendrocytes
254166,L23_IT
254395,L6_CT
254495,L45_IT
254562,Pericytes
254601,PVM
254719,Sst
254904,L45_IT
254967,L23_IT
255144,Vip
255148,Astrocytes
255183,L6_IT
255199,Endothelial
255299,Sst
255322,L5_IT
255333,Endothelial
255448,L23_IT
255500,L23_IT
255623,OPC
255752,L5_IT
255765,L23_IT
255883,L5_IT
255982,L23_IT
256100,Astrocytes
256529,Astrocytes
256716,Astrocytes
256842,L23_IT
256868,L23_IT
256884,L23_IT
256976,Microglia
256978,L23_IT
257342,L6_IT
257565,Endothelial
257585,Oligodendrocytes
257719,L23_IT
257890,Lamp5
257971,Vip
258210,Microglia
258240,OPC
258276,Microglia
258466,L5_PT
258476,L45_IT
258562,Pericytes
258722,OPC
258774,L6_CT
258832,Astrocytes
258894,L6_CT
259003,L45_IT
259066,L5_PT
259528,L56_NP
259816,L5_PT
259973,L23_IT
260062,L23_IT
260114,L6_IT
260276,L6_IT
260331,OPC
260510,L23_IT
260541,L5_PT
260595,Microglia
260658,Pericytes
260752,L5_IT
261061,L56_NP
261088,L23_IT
261130,Endothelial
261158,L23_IT
261223,SMC
261319,Endothelial
261342,L23_IT
261488,L5_PT
261518,Endothelial
261705,L23_IT
261884,L23_IT
261905,L45_IT
261928,L23_IT
262137,L5_IT
262531,L6_IT
262798,L23_IT
263050,L45_IT
263185,L6_IT
263325,Oligodendrocytes
263326,Oligodendrocytes
263660,Microglia
263696,L5_IT
263728,Endothelial
264022,Pericytes
264163,L23_IT
264191,L23_IT
264666,L23_IT
264805,L23_IT
264812,PVM
264863,Astrocytes
265091,L6_IT
265286,L5_IT
265295,L5_IT
265562,Pvalb
265712,VLMC
265789,Pvalb
265795,Pericytes
265991,L45_IT
266053,Astrocytes
266169,L23_IT
266199,VLMC
266212,Endothelial
266236,L56_NP
266277,VLMC
266290,Microglia
266357,Pvalb
266498,L5_IT
266540,L6_CT
266597,L45_IT
266676,L23_IT
266748,L5_IT
266876,SMC
266883,Sst
266934,L5_IT
267053,Astrocytes
267084,L23_IT
267093,Astrocytes
267100,Endothelial
267550,Sst
267636,L45_IT
267659,L23_IT
267876,L5_PT
267928,Pvalb
267967,Pvalb
268040,L23_IT
268050,Astrocytes
268075,L23_IT
268661,OPC
268813,L6_CT
268900,L6_CT
268944,L45_IT
269032,Astrocytes
269097,L45_IT
269324,L23_IT
269403,Lamp5
269443,L6_CT
269634,L23_IT
269699,L23_IT
269974,Astrocytes
270171,L5_IT
270384,L5_PT
270626,L6_CT
270754,SMC
270919,Astrocytes
271042,L45_IT
271160,L45_IT
271171,Astrocytes
271217,L23_IT
271271,L23_IT
271385,Endothelial
271471,L5_PT
271838,L5_IT
271896,Astrocytes
271898,Pvalb
271915,L23_IT
272154,L5_PT
272188,L45_IT
272395,Pvalb
272429,Endothelial
272549,L6_CT
272698,Astrocytes
272714,Astrocytes
272752,L23_IT
272830,Endothelial
272992,L45_IT
273311,L45_IT
273320,Sst
273472,L5_IT
273585,Pvalb
273615,Vip
273679,Sst
274080,Astrocytes
274257,Microglia
274374,L23_IT
274538,Pericytes
274742,Pvalb
275210,L5_IT
275256,L45_IT
275373,L45_IT
275400,L23_IT
275531,L5_PT
275708,L23_IT
275824,Endothelial
276056,Oligodendrocytes
276223,Astrocytes
276556,PVM
276568,SMC
276964,Endothelial
276990,L23_IT
277070,L56_NP
277126,L45_IT
277404,L45_IT
277558,L45_IT
277638,OPC
277711,L45_IT
277973,L45_IT
277984,L45_IT
277998,L5_IT
278008,L5_PT
278053,OPC
278079,L45_IT
278089,L23_IT
278092,L45_IT
278114,L23_IT
278138,Endothelial
278143,L45_IT
278292,L45_IT
278384,Astrocytes
278459,L23_IT
278539,Astrocytes
278698,VLMC
278710,L45_IT
278897,L5_IT
278909,L6_CT
278943,L45_IT
279089,L5_IT
279223,L45_IT
279349,Endothelial
279358,L23_IT
279419,L6_IT
279519,L23_IT
279677,Endothelial
279862,L23_IT
279900,Oligodendrocytes
279919,Pericytes
279958,L5_PT
280296,Microglia
280301,L5_IT
