CELL_ID,SUBCLASS
107185,Astrocytes
107218,VLMC
107236,L23_IT
107325,L6_IT
107341,L23_IT
107412,SMC
107474,L6_CT
107531,Astrocytes
107532,Oligodendrocytes
107587,Endothelial
107628,L23_IT
107648,Pvalb
107824,Astrocytes
107867,L45_IT
107872,L5_IT
107876,Astrocytes
108065,L6_IT
108187,L5_IT
108225,L45_IT
108268,L45_IT
108314,Endothelial
108317,L45_IT
108457,Astrocytes
108474,L6_IT
108734,SMC
108771,L23_IT
108910,L45_IT
108917,L45_IT
108965,Astrocytes
108973,Astrocytes
109047,L45_IT
109120,Pericytes
109167,L6_IT
109211,L5_IT
109336,L23_IT
109425,Endothelial
109581,Endothelial
109629,Oligodendrocytes
109715,L45_IT
109749,L6_CT
109955,L6_CT
109981,L45_IT
110030,Microglia
110216,L5_IT
110356,L23_IT
110432,Astrocytes
110481,L5_IT
110529,L6_CT
110654,L5_IT
110827,L5_PT
110852,Endothelial
110889,PVM
110966,L23_IT
110988,OPC
111041,L23_IT
111182,L6_IT
111184,Microglia
111187,L23_IT
111251,L45_IT
111296,Oligodendrocytes
111303,L23_IT
111308,L6_IT_Car3
111379,SMC
111492,Pvalb
111506,Astrocytes
111708,L23_IT
111720,L23_IT
111829,L6_IT
111858,L6_IT
111881,L6_CT
111939,Oligodendrocytes
111965,Microglia
112022,L45_IT
112134,Astrocytes
112196,Astrocytes
112250,L45_IT
112315,Astrocytes
112320,L23_IT
112446,L6_CT
112580,L23_IT
112637,VLMC
112676,L6_CT
112801,Astrocytes
112839,L5_PT
112846,SMC
112852,L6_CT
112948,Astrocytes
112961,L23_IT
113067,Sst
113086,Endothelial
113145,Pvalb
113215,L23_IT
113218,L23_IT
113307,Astrocytes
113409,L6_CT
113412,Pericytes
113509,L5_IT
113531,L6_CT
113558,OPC
113579,PVM
113611,L45_IT
113650,Endothelial
113665,L23_IT
113701,Oligodendrocytes
113769,L23_IT
113797,SMC
113814,SMC
113818,Pvalb
113864,Microglia
113920,VLMC
113985,L6_IT
113986,Microglia
114052,L23_IT
114113,L45_IT
114117,OPC
114198,L6_IT
114310,VLMC
114332,L56_NP
114463,L5_IT
114490,L23_IT
114491,Endothelial
114509,VLMC
114760,VLMC
114797,L6_CT
114798,L5_IT
114995,L6_IT
115049,Endothelial
115063,Astrocytes
115151,L45_IT
115234,Astrocytes
115286,L6_IT_Car3
115325,L23_IT
115326,L6_IT
115375,L5_IT
115483,OPC
115486,L45_IT
115516,Pvalb
115604,L5_IT
115672,L5_IT
115674,L5_IT
115746,Pericytes
116065,Endothelial
116148,L45_IT
116182,Astrocytes
116194,L23_IT
116248,Endothelial
116275,Lamp5
116283,PVM
116350,Microglia
116385,L45_IT
116415,L5_IT
116712,L5_IT
116722,L23_IT
116820,Lamp5
116906,L5_IT
117002,L23_IT
117157,L23_IT
117328,Microglia
117346,L23_IT
117351,L23_IT
117364,Astrocytes
117670,VLMC
117974,L23_IT
117992,VLMC
118016,L23_IT
118055,Astrocytes
118129,L5_PT
118145,L23_IT
118183,L45_IT
118304,Astrocytes
118416,L45_IT
118546,L23_IT
118595,L45_IT
118597,L23_IT
118601,Astrocytes
118628,L45_IT
118648,Endothelial
118725,L23_IT
118739,L23_IT
118779,Lamp5
118802,L23_IT
118864,L5_IT
118965,Sst
119036,L23_IT
119048,Endothelial
119059,Oligodendrocytes
119117,Pvalb
119295,Lamp5
119307,L23_IT
119603,Astrocytes
119674,L23_IT
119718,L56_NP
119726,L6_CT
119850,PVM
119867,SMC
119950,Endothelial
119990,L6_IT
119995,L45_IT
120038,L5_PT
120068,L6_CT
120191,Pericytes
120230,L6_CT
120251,OPC
120309,Pericytes
120333,VLMC
120507,PVM
120837,L23_IT
120844,L23_IT
120939,L45_IT
120951,L6_CT
120977,OPC
121003,L6_IT_Car3
121064,L23_IT
121111,Lamp5
121188,Lamp5
121326,L23_IT
121385,L5_IT
121410,Astrocytes
121510,Pvalb
121551,L23_IT
121602,Microglia
121682,Sst
122171,Astrocytes
122228,L45_IT
122275,L5_PT
122350,Vip
122359,Oligodendrocytes
122367,L45_IT
122497,Oligodendrocytes
122507,PVM
122533,Oligodendrocytes
122563,Astrocytes
122634,Endothelial
122748,L5_PT
122785,L45_IT
122803,L23_IT
123115,L23_IT
123118,L23_IT
123435,Pericytes
123582,L6_CT
123589,Oligodendrocytes
123648,L45_IT
123680,L23_IT
123799,L6_CT
123902,Pericytes
123961,L6_CT
124092,L6_CT
124107,Oligodendrocytes
124129,L45_IT
124132,Endothelial
124205,L6_IT
124308,L23_IT
124341,L23_IT
124351,L23_IT
124383,OPC
124401,SMC
124481,Lamp5
124615,L23_IT
124682,L6_CT
124751,Microglia
124834,L23_IT
124898,SMC
124900,L23_IT
124901,Pvalb
124924,L6_IT
124952,VLMC
125004,Vip
125519,L23_IT
125537,Endothelial
125616,L5_PT
125617,L23_IT
125619,L23_IT
125811,Microglia
125818,L23_IT
125823,Astrocytes
126023,L23_IT
126028,Microglia
126034,L23_IT
126098,Sst_Chodl
126127,L23_IT
126258,L6_CT
126301,Oligodendrocytes
126312,L45_IT
126338,L23_IT
126377,Astrocytes
126727,L23_IT
126759,Oligodendrocytes
126884,Vip
126909,VLMC
126927,L23_IT
126979,L23_IT
126980,L5_IT
126991,L23_IT
126992,L45_IT
127108,L23_IT
127154,Microglia
127169,VLMC
127321,Pvalb
127336,L6_IT
127375,Astrocytes
127380,L23_IT
127408,L6_CT
127488,Oligodendrocytes
127536,VLMC
127594,PVM
127764,PVM
127765,L6_CT
127841,L23_IT
128048,L23_IT
128334,L23_IT
128502,Vip
128570,L45_IT
128583,L23_IT
128636,L6_IT
128657,L45_IT
128689,L23_IT
128706,L23_IT
128783,L5_PT
128829,L45_IT
128882,PVM
128892,Microglia
128922,L6_CT
128970,Astrocytes
128980,L45_IT
128985,L23_IT
129018,L45_IT
129021,L56_NP
129039,L23_IT
129122,L5_IT
129126,L45_IT
129141,Oligodendrocytes
129210,Pvalb
129214,Astrocytes
129384,Astrocytes
129413,SMC
129516,Pvalb
129561,Endothelial
129670,L45_IT
129695,Lamp5
129737,L6_IT
129774,L23_IT
129906,Pvalb
129918,L45_IT
130016,Astrocytes
130144,SMC
130240,L6_CT
130247,Astrocytes
130276,L6_CT
130318,Pvalb
130403,L45_IT
130460,Endothelial
130695,VLMC
130716,L23_IT
130731,PVM
130846,Lamp5
130853,L23_IT
130913,OPC
130958,Oligodendrocytes
130985,L6_CT
130993,OPC
131089,L23_IT
131136,SMC
131215,L6_CT
131336,Vip
131373,L23_IT
131555,Lamp5
131559,PVM
131562,L23_IT
131590,Astrocytes
131665,Astrocytes
131929,L45_IT
132181,L23_IT
132227,Pericytes
132375,L6_IT
132449,Microglia
132553,L45_IT
132615,L23_IT
132675,Lamp5
132767,L5_PT
132896,L23_IT
133027,Oligodendrocytes
133181,SMC
133208,L56_NP
133282,Astrocytes
133305,Pericytes
133400,Oligodendrocytes
133462,L23_IT
133662,Oligodendrocytes
133685,PVM
133694,VLMC
133711,L23_IT
133862,L45_IT
133933,L23_IT
133966,L23_IT
134058,L23_IT
134136,PVM
134184,L56_NP
134206,L45_IT
134247,PVM
134601,L23_IT
134633,OPC
134638,L45_IT
134656,Astrocytes
134677,L5_PT
134724,Astrocytes
134884,Pvalb
134898,Endothelial
134920,L5_PT
134952,Pvalb
135088,L23_IT
135153,L5_IT
135158,L23_IT
135258,Pvalb
135313,L5_IT
135359,L45_IT
135372,Pvalb
135413,L23_IT
135437,Astrocytes
135602,L6_IT
135685,L45_IT
135698,L6_CT
135755,Astrocytes
135837,Microglia
135873,Endothelial
135921,Pvalb
135932,L23_IT
136112,L5_PT
136147,L45_IT
136152,Endothelial
136203,L6_IT_Car3
136246,L23_IT
136257,L23_IT
136533,L6_CT
136654,L45_IT
136981,L6_IT
137014,L23_IT
137086,Microglia
137117,Astrocytes
137441,Endothelial
137532,Sst_Chodl
137571,L23_IT
137632,L5_IT
137778,L23_IT
137820,L23_IT
137924,L45_IT
138048,L45_IT
138066,L23_IT
138388,Astrocytes
138442,L45_IT
138511,L23_IT
138518,L23_IT
138697,L6_CT
138725,L5_IT
138973,VLMC
139037,L23_IT
139059,L45_IT
139104,L45_IT
139106,L45_IT
139239,L6_CT
139272,L6_CT
139339,L23_IT
139361,L6_IT
139431,Pericytes
139438,Microglia
139454,L6_IT
139457,L5_PT
139469,L45_IT
139712,Oligodendrocytes
139723,Endothelial
139766,L6_IT_Car3
139789,L5_IT
139804,Endothelial
139844,L23_IT
139865,L56_NP
139879,L6_CT
140131,L23_IT
140227,L23_IT
140234,L5_PT
140271,L56_NP
140436,PVM
140541,Astrocytes
140617,L6_IT
140763,Astrocytes
140880,OPC
140997,Endothelial
141024,Sst
141030,L6_IT_Car3
141174,SMC
141247,L45_IT
141277,Pericytes
141309,L6_IT
141406,Oligodendrocytes
141414,L45_IT
141460,L6_IT
141614,L23_IT
141704,Endothelial
141715,Oligodendrocytes
141812,Astrocytes
141866,L45_IT
141980,L23_IT
141993,Pericytes
142119,Astrocytes
142198,PVM
142244,Endothelial
142283,L6_CT
142301,OPC
142361,L5_IT
142446,Lamp5
142491,Astrocytes
142548,VLMC
142574,L45_IT
142677,VLMC
142730,L5_PT
142806,L6_IT
142807,L23_IT
143026,L23_IT
143041,L6_IT
143060,Endothelial
143192,Endothelial
143329,Pvalb
143370,L23_IT
143495,Astrocytes
143540,Pericytes
143801,VLMC
143861,Endothelial
143889,Microglia
143975,Lamp5
144040,Astrocytes
144131,L6_IT_Car3
144187,L6_CT
144220,L45_IT
144248,Lamp5
144274,VLMC
144280,Endothelial
144346,L6_IT
144432,Endothelial
144471,L45_IT
144492,L5_PT
144521,L5_PT
144533,Endothelial
144688,Endothelial
144745,L45_IT
144758,VLMC
144766,L45_IT
144874,Sst
144937,Oligodendrocytes
144982,L6_CT
144997,Endothelial
145040,L23_IT
145112,Pvalb
145176,VLMC
145357,L45_IT
145374,L5_IT
145380,L6_IT
145409,L45_IT
145507,OPC
145578,Microglia
145604,L23_IT
145643,VLMC
145662,L56_NP
145694,L5_IT
145753,PVM
145824,L23_IT
145899,L6_CT
145968,L23_IT
146009,L6_IT
146035,Oligodendrocytes
146044,L45_IT
146077,SMC
146130,L6_IT
146244,L6_CT
146338,L45_IT
146355,PVM
146373,L6_IT_Car3
146473,L45_IT
146520,Microglia
146599,L6_CT
146611,Pvalb
146615,Pvalb
146686,VLMC
146691,Astrocytes
146708,Endothelial
146812,L23_IT
146829,Microglia
146835,L5_PT
146861,L23_IT
146892,L45_IT
146916,L6_CT
146996,L23_IT
147000,L23_IT
147075,L23_IT
147077,L23_IT
147247,Astrocytes
147249,L5_IT
147288,L23_IT
147303,L23_IT
147325,L6_IT_Car3
147342,L6_IT
147349,L6_CT
147397,L5_PT
147440,Endothelial
147489,L45_IT
147496,Pvalb
147561,Microglia
147572,L6_IT
147592,L6_IT_Car3
147650,L45_IT
147657,Microglia
147693,L5_IT
147720,L5_PT
147829,Sst
147854,L23_IT
147883,Vip
147889,L23_IT
147907,L6_CT
147919,L6_IT_Car3
147934,L23_IT
148015,L6_CT
148031,OPC
148207,OPC
148259,Endothelial
148425,Sst
148479,L45_IT
148577,L23_IT
148698,L45_IT
148867,Endothelial
148984,OPC
149249,L45_IT
149359,L45_IT
149459,L6_IT_Car3
149744,L23_IT
149811,L23_IT
149838,Astrocytes
149878,L23_IT
150096,Endothelial
150156,Astrocytes
150169,VLMC
150334,L6_IT
150389,Pericytes
150472,L23_IT
150513,PVM
150526,L23_IT
150558,Oligodendrocytes
150618,L6_CT
150646,L45_IT
150665,Oligodendrocytes
150672,L5_IT
150705,L45_IT
150741,L6_CT
150775,Endothelial
150845,Pericytes
151001,L6_CT
151119,Astrocytes
151218,L5_IT
151220,Lamp5
151254,L5_IT
151270,Endothelial
151318,Endothelial
151340,L6_CT
151366,L45_IT
151466,Vip
151620,Endothelial
151622,Endothelial
151652,L23_IT
151659,L6_IT
151706,L45_IT
151712,L45_IT
151733,L6_CT
151761,Pvalb
151776,L56_NP
152096,L6_IT
152144,VLMC
152220,L45_IT
152322,L45_IT
152344,Oligodendrocytes
152611,L23_IT
152636,L5_IT
152741,L6_IT
152841,VLMC
152905,L6_IT
152971,Endothelial
153014,L6_CT
153018,L45_IT
153089,PVM
153116,L45_IT
153295,Endothelial
153335,Lamp5
153352,L6_CT
153371,Endothelial
153388,L6_CT
153452,Endothelial
153489,L23_IT
153583,L23_IT
153648,L5_IT
153714,L6_CT
153738,L6_CT
153781,Astrocytes
153834,Oligodendrocytes
153871,Sst
154009,SMC
154116,L23_IT
154183,SMC
154292,L5_PT
154364,Astrocytes
154377,Sst
154462,Microglia
154582,L23_IT
154598,L56_NP
154630,Astrocytes
154741,L6_CT
154831,L23_IT
154841,L23_IT
154902,Pericytes
154995,Pvalb
155109,Lamp5
155169,L23_IT
155340,L45_IT
155406,L6_IT
155407,Pvalb
155415,PVM
155844,L5_PT
155863,Lamp5
155918,L23_IT
156027,L5_IT
156087,Endothelial
156371,L23_IT
156500,Endothelial
156657,L45_IT
156665,L6_CT
156673,L23_IT
156729,L23_IT
156742,L23_IT
156848,L6_CT
156894,L5_IT
156944,L6_IT_Car3
157109,L45_IT
157113,L23_IT
157132,Pericytes
157145,L6_IT
157153,L23_IT
157161,L6_CT
157195,Microglia
157381,Endothelial
157443,L45_IT
157500,L5_IT
157558,Astrocytes
157678,Pericytes
157682,L45_IT
157861,L23_IT
157901,L45_IT
157974,PVM
157993,Pvalb
158006,L6_CT
158065,L5_PT
158105,L23_IT
158156,L5_IT
158161,L45_IT
158236,L6_IT
158250,L5_IT
158261,L23_IT
158278,L6_CT
158321,L23_IT
158434,L6_CT
158461,L6_IT
158569,L56_NP
158856,L6_IT
158957,L45_IT
159007,Microglia
159162,L23_IT
159186,Astrocytes
159225,L45_IT
159262,L23_IT
159265,L6_IT
159294,L45_IT
159424,L6_IT
159476,Endothelial
159502,Endothelial
159700,VLMC
159874,L45_IT
159923,L5_IT
160076,L6_IT
160111,Microglia
160181,Pvalb
160364,L6_CT
160460,L6_IT
160478,Pvalb
160570,L45_IT
160571,Astrocytes
160635,L45_IT
160652,L45_IT
160658,L6_IT
160733,Astrocytes
160795,L23_IT
160983,L23_IT
161163,L5_IT
161197,L56_NP
161360,L23_IT
161474,PVM
161522,L45_IT
161531,Astrocytes
161632,L23_IT
161905,L5_IT
161938,Endothelial
162026,Endothelial
162398,Sst
162527,L5_IT
162582,L23_IT
162684,L23_IT
162704,L23_IT
162715,L6_IT
162756,SMC
162799,PVM
162824,L45_IT
163062,Endothelial
163088,L45_IT
163187,Sst
163199,Vip
163245,OPC
163392,OPC
163405,L56_NP
163406,L45_IT
163451,L6_CT
163570,L23_IT
163574,L45_IT
163593,Endothelial
163775,L56_NP
164057,L23_IT
164086,L6_IT
164112,L45_IT
164252,Endothelial
164271,L5_IT
164326,L23_IT
164405,VLMC
164427,PVM
164431,L6_CT
164458,L45_IT
164469,Endothelial
164523,L23_IT
164574,OPC
164720,SMC
164900,L6_CT
164912,L23_IT
164916,VLMC
164923,Microglia
165079,VLMC
165146,L5_IT
165184,L23_IT
165355,L45_IT
165371,L6_CT
165507,Endothelial
165511,L23_IT
165517,L6_IT
165533,L23_IT
165679,L5_IT
165692,L5_IT
165858,L45_IT
165917,OPC
166166,L5_PT
166772,Endothelial
166824,Astrocytes
166836,Endothelial
166848,L6_IT
166997,Pericytes
167169,L23_IT
167178,L23_IT
167250,Astrocytes
167375,Pericytes
167455,L6_CT
167474,L23_IT
167492,Sst
167540,L45_IT
167616,L5_PT
167700,L23_IT
167782,L45_IT
167793,L23_IT
167952,Astrocytes
167955,L56_NP
167958,L23_IT
167967,L5_IT
167984,L45_IT
168001,L23_IT
168002,L6_IT
168059,Astrocytes
168068,VLMC
168191,VLMC
168246,L23_IT
168346,L23_IT
168375,L23_IT
168398,Pvalb
168438,Endothelial
168472,L6_IT
168473,Endothelial
168534,Pvalb
168545,Endothelial
168599,VLMC
168651,Endothelial
168717,Pvalb
168845,L23_IT
168861,Astrocytes
168909,L45_IT
169010,L6_CT
169185,Microglia
169210,L45_IT
169230,L23_IT
169295,L23_IT
169341,Oligodendrocytes
169448,Pericytes
169450,L5_IT
169473,VLMC
169592,L6_IT
169631,Endothelial
169735,Vip
169750,Astrocytes
169907,L23_IT
169999,L5_IT
170024,Endothelial
170081,L6_IT
170160,L6_CT
170162,Lamp5
170262,Microglia
170308,Oligodendrocytes
170318,L23_IT
170355,L45_IT
170383,Sst
170559,VLMC
170757,L23_IT
170785,VLMC
170798,Astrocytes
170829,L6_IT
170836,L6_CT
170900,Astrocytes
171155,VLMC
171217,L23_IT
171254,Microglia
171282,L23_IT
171367,Vip
171422,L5_IT
171623,L45_IT
171625,VLMC
171704,L6_IT
171734,L23_IT
171735,Lamp5
171764,L23_IT
171968,L23_IT
172037,L23_IT
172051,L5_IT
172166,OPC
172209,L45_IT
172331,Astrocytes
172379,OPC
172398,L6_CT
172554,L23_IT
172706,L45_IT
172733,Astrocytes
172842,L45_IT
172850,Endothelial
172960,Astrocytes
173120,L23_IT
173166,L6_CT
173200,L6_CT
173221,Oligodendrocytes
173299,L5_PT
173315,PVM
173334,Astrocytes
173646,L5_IT
173682,L23_IT
173683,L45_IT
173812,L23_IT
173875,Pvalb
173876,Astrocytes
173921,L5_IT
174046,VLMC
174097,Astrocytes
174106,Microglia
174176,Endothelial
174230,Pericytes
174294,Astrocytes
174328,Lamp5
174351,OPC
174387,L6_IT
174397,L45_IT
174407,Endothelial
174408,Microglia
174428,L23_IT
174485,L23_IT
174515,Endothelial
174535,L45_IT
174613,Lamp5
174645,L45_IT
174654,Endothelial
174728,VLMC
174954,PVM
175036,VLMC
175058,Pericytes
175075,L5_PT
175221,L6_IT
175229,SMC
175232,L6_IT_Car3
175319,Pvalb
175425,L23_IT
175515,L5_IT
175571,L6_CT
175628,Astrocytes
175746,Astrocytes
175791,L45_IT
176057,L6_CT
176190,L45_IT
176223,Sst
176230,L5_PT
176261,L45_IT
176290,Endothelial
176325,L5_PT
176329,Oligodendrocytes
176411,OPC
176496,Astrocytes
176558,L23_IT
176582,L6_CT
176696,Lamp5
176736,L5_PT
176863,L23_IT
176889,Pvalb
176948,L23_IT
176959,VLMC
177028,L5_IT
177040,Endothelial
177045,OPC
177115,L45_IT
177181,L23_IT
177185,L5_IT
177248,VLMC
177308,L45_IT
177353,Vip
177460,Vip
177462,Pvalb
177544,Astrocytes
177612,Pericytes
177619,Astrocytes
177694,Microglia
177696,L5_IT
177761,L23_IT
177832,Endothelial
177904,L6_CT
177930,L23_IT
178084,L23_IT
178100,Microglia
178161,Astrocytes
178192,Endothelial
178205,L23_IT
178411,PVM
178515,L23_IT
178545,L6_CT
178763,Endothelial
178780,Endothelial
178803,L5_IT
178915,L6_IT
178981,Pericytes
179068,L23_IT
179111,L23_IT
179228,Oligodendrocytes
179316,L5_IT
179405,SMC
179639,L5_IT
179642,OPC
179806,Endothelial
179836,L23_IT
180000,L5_IT
180094,L56_NP
180143,L6_IT
180179,Astrocytes
180353,L45_IT
180401,L45_IT
180557,L45_IT
180588,Vip
180680,Oligodendrocytes
180790,VLMC
180845,Pvalb
180899,OPC
180968,Pvalb
180994,L5_PT
181105,OPC
181159,L6_CT
181230,L6_IT
181240,L23_IT
181264,Endothelial
181286,L45_IT
181318,Vip
181418,PVM
181427,PVM
181438,Oligodendrocytes
181529,L23_IT
181551,Pvalb
181620,L45_IT
181637,Astrocytes
182033,Astrocytes
182155,Sst
182267,Pvalb
182299,Astrocytes
182394,L6_IT_Car3
182399,L23_IT
182425,Astrocytes
182430,L6_IT
182782,Endothelial
182813,L6_CT
182825,L23_IT
182850,Sst_Chodl
182977,VLMC
183169,L23_IT
183190,L23_IT
183222,L45_IT
183267,Endothelial
183278,PVM
183330,L23_IT
183347,L45_IT
183365,L23_IT
183372,L45_IT
183502,L5_IT
183654,L45_IT
183665,Oligodendrocytes
183686,Astrocytes
183833,L23_IT
183855,L6_IT
183942,Pvalb
183954,Astrocytes
184082,L23_IT
184155,L23_IT
184176,L5_PT
184271,L23_IT
184279,Astrocytes
184393,OPC
184400,Pvalb
184501,L6_IT
184512,L6_IT_Car3
184691,Endothelial
184698,L45_IT
184746,Microglia
184763,L45_IT
184931,L6_IT
184956,L23_IT
184966,PVM
185016,L6_IT
185213,Sst
185238,Endothelial
185285,SMC
185419,L45_IT
185471,Endothelial
185635,VLMC
185640,Microglia
185642,L6_IT
185671,Lamp5
185787,L5_IT
185803,L23_IT
185823,Astrocytes
185839,L23_IT
185865,L23_IT
185899,Endothelial
185914,Endothelial
185930,OPC
185963,L5_PT
186023,L23_IT
186066,L6_IT
186096,L5_IT
186288,Astrocytes
186332,Endothelial
186400,L45_IT
186647,PVM
186857,L6_IT
186863,L5_IT
187125,OPC
187246,L5_IT
187428,Astrocytes
187553,L45_IT
187580,L5_IT
187619,L23_IT
187701,Endothelial
187768,L23_IT
187832,SMC
187833,L23_IT
187916,Sst_Chodl
187930,SMC
187997,L45_IT
188030,Astrocytes
188056,Oligodendrocytes
188126,Astrocytes
188160,PVM
188197,Oligodendrocytes
188211,Sncg
188234,Astrocytes
188337,Pvalb
188394,Endothelial
188427,L45_IT
188429,L6_IT
188484,L6_IT_Car3
188517,Astrocytes
188562,Endothelial
188727,L5_IT
188854,L5_IT
189065,Microglia
189094,VLMC
189170,Lamp5
189178,L6_CT
189425,VLMC
189462,Astrocytes
189555,Astrocytes
189657,L6_CT
189725,Endothelial
189776,L6_IT
189953,L5_IT
189998,L6_IT
190085,SMC
190170,L23_IT
190185,L45_IT
190227,L23_IT
190268,L6_IT_Car3
190295,L5_IT
190415,L23_IT
190419,L56_NP
190509,L23_IT
190513,Astrocytes
190571,L45_IT
190637,Astrocytes
190659,L6_CT
190845,Astrocytes
190963,L45_IT
191023,SMC
191077,L45_IT
191083,L23_IT
191093,L6_CT
191234,L5_IT
191297,L23_IT
191298,L23_IT
191351,PVM
191410,L45_IT
191449,Astrocytes
191751,SMC
191755,Astrocytes
191764,L23_IT
191767,L5_IT
191897,L6_IT
192180,Lamp5
192233,L23_IT
192257,L45_IT
192291,Endothelial
192389,L6_CT
192400,L6_IT
192549,L56_NP
192764,L45_IT
192779,L45_IT
193037,L45_IT
193059,Pvalb
193101,L5_IT
193119,L23_IT
193129,L23_IT
193301,L5_IT
193387,VLMC
193460,L45_IT
193476,Astrocytes
193499,L45_IT
193529,Microglia
193677,Pericytes
193785,L5_IT
193944,L45_IT
193960,VLMC
194004,L23_IT
194038,PVM
194047,L6_IT
194054,L5_IT
194113,Astrocytes
194146,L5_IT
194210,Endothelial
194382,Microglia
194421,L23_IT
194478,L23_IT
194517,Astrocytes
194535,Lamp5
194574,Pericytes
194735,L23_IT
194860,Microglia
194992,Vip
195231,L5_IT
195265,Oligodendrocytes
195608,L6_IT
195615,L6_CT
195622,L23_IT
195873,Microglia
195878,L45_IT
196099,Astrocytes
196136,Pvalb
196203,L6_IT
196363,L23_IT
196408,Endothelial
196474,L45_IT
196615,Astrocytes
196702,L23_IT
196765,L45_IT
196829,Endothelial
196865,Oligodendrocytes
196892,L5_IT
196964,Microglia
196975,L6_CT
196988,L45_IT
197042,L6_CT
197178,L23_IT
197182,L5_IT
197267,L45_IT
197291,Endothelial
197473,PVM
197498,L45_IT
197506,L23_IT
197515,L23_IT
197735,Astrocytes
197799,L5_IT
197832,L5_IT
197928,Vip
198033,L6_IT_Car3
198076,Pericytes
198100,VLMC
198157,OPC
198168,L23_IT
198190,L6_CT
198208,L23_IT
198212,L23_IT
198281,L6_IT
198367,Endothelial
198602,OPC
198608,L23_IT
198623,L23_IT
198725,L23_IT
198726,L6_CT
198728,L6_IT
198847,L5_IT
198976,L45_IT
199164,L23_IT
199257,Oligodendrocytes
199314,Microglia
199321,Astrocytes
199381,Astrocytes
199483,Pvalb
199522,L23_IT
199567,Endothelial
199575,L23_IT
199662,L23_IT
199672,L23_IT
199767,L45_IT
200044,Pericytes
200121,OPC
200154,L23_IT
200193,L5_IT
200233,Vip
200386,L5_PT
200395,L5_PT
200522,Sst
200528,L5_IT
200565,L23_IT
200598,L6_CT
200610,L5_IT
200737,Endothelial
200776,L45_IT
200831,L45_IT
200911,Pvalb
200938,Sst_Chodl
201120,Pvalb
201258,Pvalb
201386,PVM
201435,PVM
201459,L23_IT
201493,L6_CT
201685,L23_IT
201689,Oligodendrocytes
201691,L45_IT
201710,L6_CT
201920,L45_IT
201998,L23_IT
202072,L23_IT
202123,L45_IT
202129,Pericytes
202170,L23_IT
202220,L45_IT
202240,L6_CT
202271,L6_IT
202310,Endothelial
202334,L5_PT
202441,L5_IT
202805,L5_IT
202850,L45_IT
203008,Astrocytes
203126,L45_IT
203152,Pvalb
203323,L6_CT
203402,L5_PT
203433,OPC
203493,L23_IT
203639,L45_IT
203670,L5_IT
203756,Astrocytes
203913,L5_IT
204154,Pericytes
204165,L23_IT
204274,L23_IT
204341,L6_CT
204372,L45_IT
204382,PVM
204575,L45_IT
204579,Oligodendrocytes
204602,L6_CT
204616,L23_IT
204694,OPC
204702,L45_IT
204737,PVM
204799,Oligodendrocytes
204845,L23_IT
204894,L23_IT
204972,VLMC
205038,L5_IT
205100,PVM
205130,VLMC
205171,L23_IT
205251,Endothelial
205369,Astrocytes
205766,PVM
205818,L6_IT_Car3
205829,L23_IT
205832,L23_IT
205893,L23_IT
205945,Astrocytes
205956,Oligodendrocytes
206231,L45_IT
206287,L23_IT
206289,L6_IT
206397,L6_IT
206430,L6_CT
206601,L6_CT
206606,Endothelial
206674,L6_CT
206701,Endothelial
206714,L23_IT
206803,Endothelial
206875,Astrocytes
207145,L5_PT
207179,L6_IT
207189,VLMC
207226,Pvalb
207294,L23_IT
207322,L5_IT
207386,VLMC
207479,L5_PT
207518,Pericytes
207706,VLMC
207766,Sncg
207780,Astrocytes
207806,L23_IT
207867,L23_IT
208032,Astrocytes
208061,L23_IT
208109,L23_IT
208114,L6_CT
208150,Endothelial
208152,Lamp5
208157,L45_IT
208185,L5_PT
208263,L5_IT
208384,L56_NP
208489,L45_IT
208491,Endothelial
208666,Microglia
208678,L45_IT
208756,Astrocytes
208922,L23_IT
208959,Lamp5
208988,Lamp5
208993,PVM
209066,L23_IT
209107,VLMC
209186,L6_CT
209193,L56_NP
209198,L5_IT
209301,L23_IT
209382,Endothelial
209588,L23_IT
209600,Endothelial
209632,Pvalb
209675,L23_IT
209800,L6_IT_Car3
209845,L23_IT
209899,L23_IT
209905,PVM
210019,L45_IT
210023,OPC
210044,Lamp5
210093,Endothelial
210109,L45_IT
210242,L6_CT
210281,L45_IT
210405,Astrocytes
210546,Astrocytes
210631,L5_IT
210676,VLMC
210684,L6_IT
210874,L45_IT
210888,L23_IT
210909,SMC
210950,Endothelial
210962,Astrocytes
211056,L45_IT
211131,Oligodendrocytes
211137,L23_IT
211209,L6_CT
211306,L45_IT
211370,L23_IT
211512,Astrocytes
211534,Microglia
211561,L23_IT
211688,VLMC
211743,Endothelial
211789,Endothelial
211816,Endothelial
211823,L23_IT
211837,L45_IT
211932,Endothelial
211944,L5_PT
211957,OPC
211999,L45_IT
212123,L23_IT
212164,Oligodendrocytes
212402,L56_NP
212434,L56_NP
212455,L6_IT
212600,Endothelial
212701,L6_IT
212759,L23_IT
212768,Endothelial
212772,L23_IT
212815,L5_IT
212820,L23_IT
212880,Endothelial
212920,L6_IT
213003,L45_IT
213106,L6_CT
213156,L45_IT
213184,L6_CT
213206,L6_CT
213271,L45_IT
213293,OPC
213356,L45_IT
213405,Endothelial
213589,Microglia
213638,L45_IT
213652,SMC
213706,Sst
213732,Endothelial
213804,L23_IT
213839,Oligodendrocytes
213840,Astrocytes
