CELL_ID,SUBCLASS
111005,Astrocytes
111032,L6_CT
111033,L23_IT
111070,Endothelial
111218,L6_CT
111276,Vip
111337,Endothelial
111404,L5_IT
111431,L6_CT
111458,L45_IT
111597,L23_IT
111600,Pvalb
111616,L6b
111951,Oligodendrocytes
111969,L45_IT
112093,L5_IT
112195,L23_IT
112227,L5_IT
112346,L5_IT
112530,Astrocytes
112545,L45_IT
112567,L45_IT
112652,Astrocytes
112956,L6_IT
113506,L5_PT
113618,L5_IT
113703,Oligodendrocytes
113873,L6_CT
113876,other
114039,L45_IT
114123,L5_PT
114130,L45_IT
114148,L6_CT
114287,L56_NP
114489,L45_IT
114510,L5_PT
114542,L6_CT
114632,L6_CT
114669,SMC
115120,Endothelial
115390,L23_IT
115499,PVM
115579,L5_PT
115623,Astrocytes
115676,L23_IT
115703,Oligodendrocytes
115817,L5_PT
115833,VLMC
115873,Astrocytes
115925,L45_IT
116109,Vip
116114,L23_IT
116131,L6_CT
116305,L6_CT
116340,OPC
116355,L45_IT
116362,L23_IT
116451,L5_IT
116547,L23_IT
116707,L6_CT
116723,L23_IT
116832,Microglia
116853,L6_CT
116878,L6_CT
116951,Vip
116984,Oligodendrocytes
117022,PVM
117162,Vip
117207,OPC
117291,L23_IT
117307,Astrocytes
117386,L23_IT
117447,L45_IT
117591,L23_IT
117639,L45_IT
117703,Astrocytes
117707,Lamp5
117881,Astrocytes
117946,L45_IT
117966,Oligodendrocytes
117978,L6_CT
117991,L45_IT
118037,Oligodendrocytes
118041,Endothelial
118060,L45_IT
118072,Oligodendrocytes
118092,Astrocytes
118234,L45_IT
118281,L23_IT
118315,Pvalb
118320,L6_CT
118344,L45_IT
118357,L5_IT
118396,L23_IT
118431,L5_PT
118459,other
118462,L6_CT
118511,L45_IT
118530,L6_CT
118564,L5_IT
118835,Oligodendrocytes
118985,OPC
119321,L6_CT
119369,Endothelial
119640,L6_CT
119652,L5_PT
119746,L23_IT
119816,Oligodendrocytes
119964,Astrocytes
119970,L56_NP
120078,L45_IT
120127,Astrocytes
120182,SMC
120202,L45_IT
120227,L6_CT
120253,L6b
120428,SMC
120511,L23_IT
120678,L23_IT
120713,Sst
120810,Microglia
121023,Lamp5
121118,L45_IT
121270,L45_IT
121314,L6_CT
121371,Astrocytes
121467,L23_IT
121491,Astrocytes
121590,L6_IT
121769,L45_IT
121883,L45_IT
122048,Astrocytes
122347,Endothelial
122348,L23_IT
122548,Vip
122562,Vip
122606,L45_IT
122620,L5_IT
122680,Oligodendrocytes
122706,VLMC
122773,L6_IT
122941,L6_CT
123027,L56_NP
123055,Microglia
123117,Pericytes
123170,L23_IT
123272,L5_IT
123352,L5_IT
123410,PVM
123761,L5_IT
123769,Astrocytes
123781,L23_IT
123865,L5_IT
123889,L23_IT
123941,Pericytes
124010,L6b
124060,Astrocytes
124069,L45_IT
124098,L23_IT
124111,L23_IT
124207,L6_CT
124489,L45_IT
124812,PVM
124914,Oligodendrocytes
124980,L5_PT
125173,L5_PT
125203,Pericytes
125239,L56_NP
125265,Vip
125360,VLMC
125378,L45_IT
125384,L6b
125395,L45_IT
125445,Endothelial
125479,L23_IT
125628,Microglia
125732,Oligodendrocytes
125754,Oligodendrocytes
126058,Endothelial
126094,L45_IT
126099,Oligodendrocytes
126116,L5_IT
126189,Oligodendrocytes
126263,Astrocytes
126275,L23_IT
126277,Astrocytes
126345,Microglia
126421,L45_IT
126444,L45_IT
126451,OPC
126454,L5_IT
126558,Astrocytes
126586,Oligodendrocytes
126610,Oligodendrocytes
126651,SMC
126676,L45_IT
126844,SMC
126854,Oligodendrocytes
126916,L6_CT
126954,L6b
127064,L5_IT
127074,Endothelial
127232,PVM
127319,L45_IT
127335,L5_IT
127353,L45_IT
127369,L6_CT
127479,L5_PT
127498,L45_IT
127503,L45_IT
127533,Endothelial
127582,L45_IT
127603,L45_IT
127712,Vip
127756,Endothelial
127821,Oligodendrocytes
127898,Microglia
127903,L45_IT
127925,L23_IT
127984,L45_IT
128135,L6b
128138,VLMC
128327,L23_IT
128385,Endothelial
128423,L45_IT
128447,L6_CT
128588,L6_CT
128850,Astrocytes
128863,OPC
128941,Pvalb
128979,Astrocytes
129025,Oligodendrocytes
129186,L6_IT
129206,L5_IT
129366,L45_IT
129414,OPC
129431,L6_IT
129446,L5_IT
129466,OPC
129523,Vip
129566,L45_IT
129619,L6b
129658,Microglia
129662,L45_IT
129939,L45_IT
129995,Endothelial
130014,Astrocytes
130028,L45_IT
130059,L5_IT
130119,L56_NP
130169,Endothelial
130178,L5_PT
130291,L5_IT
130494,L23_IT
130527,L45_IT
130540,Oligodendrocytes
130648,L45_IT
130659,Astrocytes
130706,Oligodendrocytes
130903,Microglia
130908,L5_IT
130947,Oligodendrocytes
131009,L6_IT
131058,Oligodendrocytes
131280,other
131324,Pericytes
131349,Microglia
131352,L23_IT
131521,L6_IT
131532,L45_IT
131618,L23_IT
131734,L6_IT
131828,L6_IT
131873,Endothelial
131883,Endothelial
132006,Pericytes
132016,Oligodendrocytes
132083,Pvalb
132093,SMC
132275,Astrocytes
132339,Oligodendrocytes
132425,L23_IT
132475,Oligodendrocytes
132519,Endothelial
132528,OPC
132532,Pvalb
132656,Microglia
132673,L23_IT
132707,L6_CT
132728,OPC
132750,L23_IT
132958,L5_IT
133277,Oligodendrocytes
133393,L6_IT
133408,L45_IT
133451,Oligodendrocytes
133543,L6_IT
133620,Astrocytes
133728,Pvalb
133772,L5_PT
133774,L6_CT
133813,L5_PT
133815,L23_IT
133822,L6_IT
133850,L23_IT
133865,Endothelial
133942,OPC
134129,L6_IT
134176,L23_IT
134201,L6_CT
134259,PVM
134289,L6_CT
134432,L6_IT
134474,Astrocytes
134500,Lamp5
134530,L6_IT
134644,L23_IT
134776,L45_IT
134815,Endothelial
134857,L6_CT
134960,L45_IT
134985,Oligodendrocytes
135046,L6_IT
135051,Pericytes
135127,L23_IT
135233,L5_IT
135273,L5_IT
135292,Oligodendrocytes
135326,Astrocytes
135357,L23_IT
135377,L23_IT
135417,Astrocytes
135427,L6_CT
135526,L45_IT
135541,L56_NP
135588,L6_IT
135600,L6_CT
135678,L23_IT
135860,L5_IT
135886,Microglia
135980,L45_IT
135988,L23_IT
136013,Oligodendrocytes
136102,VLMC
136105,L5_PT
136136,Endothelial
136209,L6_CT
136310,PVM
136350,Pvalb
136433,L23_IT
136480,Lamp5
136522,L6_IT
136560,Pvalb
136733,Astrocytes
136745,Endothelial
136787,Sst
136884,L6_IT
136953,L45_IT
137027,L45_IT
137303,L23_IT
137350,L5_IT
137489,Oligodendrocytes
137490,Endothelial
137621,L6_IT
137699,L6_CT
137794,L6_CT
137819,L45_IT
137894,PVM
138079,L6b
138186,Endothelial
138262,Astrocytes
138275,L5_IT
138339,L6_CT
138479,Oligodendrocytes
138495,L23_IT
138505,Pvalb
138628,SMC
138654,L5_PT
138683,Endothelial
138706,L6_CT
138754,L45_IT
138791,Astrocytes
138847,L6_IT
138884,Endothelial
138919,Sst
138967,Astrocytes
139006,L6_IT
139028,L6_CT
139054,L6_CT
139116,Oligodendrocytes
139124,Oligodendrocytes
139157,L23_IT
139221,L45_IT
139224,Endothelial
139437,L5_IT
139467,L23_IT
139522,L6_IT
139669,L6_CT
139683,L23_IT
139686,L5_PT
139739,Endothelial
139914,Lamp5
140031,L5_IT
140093,L6_CT
140215,Oligodendrocytes
140309,L5_PT
140485,Microglia
140536,L6_CT
140825,L6_IT
140834,L6_CT
140860,L45_IT
141095,L6_CT
141176,L6_CT
141218,L45_IT
141228,L5_IT
141245,L6b
141246,L56_NP
141343,Oligodendrocytes
141416,L6_CT
141688,L5_IT
141732,L45_IT
141769,Astrocytes
141955,L5_PT
141969,PVM
142009,L5_IT
142010,Endothelial
142162,L45_IT
142171,L6_IT
142199,L23_IT
142507,Astrocytes
142592,Astrocytes
142649,L6_CT
142878,PVM
143023,L5_PT
143091,L23_IT
143161,OPC
143224,L23_IT
143406,L5_IT
143487,L45_IT
143556,L6_CT
143561,L6_CT
143667,L6_CT
143698,L45_IT
143840,Vip
143877,L45_IT
143964,L45_IT
144013,Endothelial
144038,L45_IT
144063,Astrocytes
144147,L6b
144169,L45_IT
144179,Pvalb
144245,L6_IT
144294,Astrocytes
144380,L45_IT
144436,L5_PT
144486,Vip
144514,Endothelial
144693,L23_IT
144832,Astrocytes
144960,Endothelial
144963,L45_IT
145036,L45_IT
145161,Oligodendrocytes
145166,Sst
145306,L6_IT
145360,L23_IT
145497,L23_IT
145685,L45_IT
145689,L5_IT
145730,Microglia
145983,Pvalb
146138,L5_PT
146171,Astrocytes
146255,Astrocytes
146272,Astrocytes
146274,Endothelial
146312,L56_NP
146365,L23_IT
146417,Astrocytes
146541,PVM
146551,L6_IT
146593,Vip
146629,Endothelial
146632,L6_IT
146687,Astrocytes
146725,Pericytes
146878,Microglia
146917,Astrocytes
146919,L23_IT
146992,Pvalb
146993,L5_IT
147143,other
147195,other
147307,L23_IT
147339,PVM
147353,VLMC
147358,L45_IT
147415,Pvalb
147420,L23_IT
147677,L45_IT
147679,Endothelial
147860,L5_IT
147916,L45_IT
148150,L23_IT
148198,Oligodendrocytes
148240,L45_IT
148280,L5_PT
148343,L45_IT
148525,L45_IT
148527,L23_IT
148810,Oligodendrocytes
148857,L5_IT
148862,Pvalb
148917,Microglia
149033,Oligodendrocytes
149120,L23_IT
149297,Endothelial
149456,SMC
149472,Endothelial
149503,Oligodendrocytes
149553,L6_IT
149628,PVM
149632,L45_IT
149755,L5_PT
149794,L23_IT
149829,L6_CT
149855,L6_CT
149986,L6b
149995,Sst
150032,L6_CT
150085,L23_IT
150130,Astrocytes
150164,L5_PT
150170,Vip
150317,L5_IT
150336,VLMC
150371,L6_IT
150445,L6_CT
150621,L23_IT
150749,OPC
150903,PVM
150993,L45_IT
150994,L6_CT
151005,Oligodendrocytes
151130,L5_IT
151150,L5_PT
151192,Astrocytes
151274,Astrocytes
151280,L5_IT
151300,L23_IT
151348,Pvalb
151523,Endothelial
151586,PVM
151778,L23_IT
151861,L5_IT
151916,Astrocytes
151976,L23_IT
152093,Astrocytes
152157,Pvalb
152166,L5_IT
152208,L45_IT
152218,OPC
152319,Endothelial
152434,Oligodendrocytes
152547,L6_CT
152561,Astrocytes
152587,L5_IT
152691,L45_IT
152704,Oligodendrocytes
152850,L6_CT
152868,Oligodendrocytes
152881,Astrocytes
152955,L45_IT
152964,Astrocytes
152983,Endothelial
153061,L23_IT
153095,OPC
153227,Oligodendrocytes
153280,Pvalb
153332,Oligodendrocytes
153354,SMC
153424,L6_CT
153530,Astrocytes
153541,Oligodendrocytes
153579,Microglia
153603,L6b
153701,SMC
153704,Vip
153753,L23_IT
153762,Lamp5
153931,L5_IT
153953,Microglia
153961,L6_IT
154076,VLMC
154337,L5_PT
154558,Endothelial
154615,L45_IT
154629,L23_IT
154633,L6_CT
154762,L23_IT
154868,L6_CT
154920,L6_CT
155020,L23_IT
155034,Endothelial
155073,Endothelial
155100,Endothelial
155142,Sst
155152,Microglia
155206,L23_IT
155218,L23_IT
155244,Oligodendrocytes
155443,L6_CT
155451,Oligodendrocytes
155752,L6_CT
155828,OPC
155842,PVM
155951,L23_IT
156063,L6_IT
156164,Oligodendrocytes
156304,L5_IT
156572,Astrocytes
156650,L23_IT
156756,L5_IT
156768,L5_PT
156777,L23_IT
156802,L23_IT
156957,PVM
157008,VLMC
157098,Endothelial
157142,VLMC
157351,L45_IT
157375,L23_IT
157464,L6b
157582,PVM
157605,Oligodendrocytes
157643,L6_IT
158054,Astrocytes
158287,L6_CT
158349,L45_IT
158486,Pericytes
158491,L45_IT
158499,L23_IT
158510,Oligodendrocytes
158607,Pvalb
158645,L23_IT
158668,L45_IT
158732,Oligodendrocytes
158894,L6_CT
158909,L5_IT
158953,L6_CT
159153,Astrocytes
159239,L6_CT
159261,Oligodendrocytes
159315,L5_IT
159412,L56_NP
159469,L5_PT
159512,L45_IT
159704,Endothelial
159806,L5_PT
159916,L23_IT
159974,L6_IT
159988,L23_IT
160287,L6_IT
160297,Lamp5
160321,PVM
160549,Astrocytes
160662,Oligodendrocytes
160670,L56_NP
160732,L23_IT
160886,L6_CT
160966,L56_NP
161038,Pvalb
161071,L45_IT
161146,L45_IT
161613,PVM
161804,L6_IT
161843,L45_IT
161857,Vip
161985,other
162242,L23_IT
162396,L6_CT
162487,L45_IT
162595,L56_NP
162605,L6_CT
162628,L5_IT
162668,L5_PT
162674,PVM
162970,L5_PT
163101,Oligodendrocytes
163143,L6_CT
163266,L23_IT
163426,L6_CT
163446,L45_IT
163478,L6b
163504,L5_PT
163567,L23_IT
163744,L6_CT
163776,L6_CT
163822,Oligodendrocytes
163828,L5_PT
163887,Astrocytes
164070,Astrocytes
164095,Oligodendrocytes
164118,L45_IT
164237,L6_CT
164285,Endothelial
164428,L45_IT
164496,L6_CT
164550,Astrocytes
164614,L6_IT
164632,Oligodendrocytes
164886,Oligodendrocytes
165062,Microglia
165270,L5_IT
165300,Endothelial
165446,Endothelial
165458,OPC
165528,L23_IT
165576,L45_IT
165644,L23_IT
165654,L6_CT
165683,L5_PT
165691,L5_IT
165795,Endothelial
165870,Sst
165881,Microglia
165918,PVM
165931,L56_NP
166255,Pvalb
166357,L5_PT
166482,L5_PT
166556,L23_IT
166598,L5_IT
166648,L23_IT
166659,Oligodendrocytes
166681,Astrocytes
166740,L6_CT
166767,L5_IT
166804,OPC
166878,L23_IT
166900,L23_IT
166923,Pvalb
166926,OPC
166991,Oligodendrocytes
167052,Lamp5
167365,L6_IT
167461,L45_IT
167586,Endothelial
167606,L23_IT
167652,L6_IT
167717,Pvalb
167778,L5_IT
167835,L23_IT
167942,Lamp5
168058,Vip
168340,L5_IT
168365,Oligodendrocytes
168401,L5_IT
168536,L5_IT
168571,L5_IT
168588,L6_CT
168641,L6_CT
168649,L45_IT
168663,L45_IT
168711,VLMC
168720,OPC
168745,L23_IT
168746,L5_IT
168876,L6_CT
168933,Endothelial
169111,VLMC
169260,L23_IT
169330,VLMC
169461,L5_IT
169474,L5_PT
169487,L45_IT
169524,L23_IT
169555,Sst
169650,Pvalb
169663,Oligodendrocytes
169695,L45_IT
169709,Microglia
169711,L45_IT
169806,Microglia
169839,L45_IT
169975,L23_IT
170012,Oligodendrocytes
170055,VLMC
170098,L23_IT
170165,Endothelial
170168,OPC
170367,VLMC
170494,Oligodendrocytes
170697,L6_IT
170705,L5_IT
170707,L6_CT
170725,Astrocytes
170736,Pericytes
170744,L6_CT
170906,Sst
171153,Lamp5
171260,L23_IT
171427,Microglia
171506,L6_CT
171531,L45_IT
171660,L45_IT
171726,Astrocytes
171754,L5_IT
171818,L5_IT
171901,SMC
171953,Endothelial
172130,L45_IT
172160,L45_IT
172284,L6_CT
172397,L6_CT
172405,L23_IT
172486,L23_IT
172629,Oligodendrocytes
172754,L23_IT
172893,L6_CT
172899,Microglia
172909,L5_PT
172976,L5_IT
173022,L6b
173164,Pericytes
173178,L6_CT
173204,Endothelial
173215,Oligodendrocytes
173309,L6_IT
173390,L5_PT
173432,L23_IT
173509,L5_IT
173552,L56_NP
173733,L45_IT
173822,L5_IT
173865,L23_IT
173961,Astrocytes
173993,Pvalb
174141,Astrocytes
174142,VLMC
174220,L5_IT
174305,Pericytes
174395,L6_CT
174474,L6_CT
174568,L45_IT
174701,L6_CT
174731,Vip
174752,Pericytes
175108,L45_IT
175135,Pvalb
175153,L45_IT
175160,L45_IT
175213,Astrocytes
175222,other
175352,L23_IT
175406,L56_NP
175409,Pericytes
175440,Oligodendrocytes
175563,L6_CT
175603,L6_IT
175664,Oligodendrocytes
175707,Endothelial
175786,Endothelial
175893,L6_CT
176046,L45_IT
176063,L6b
176122,L45_IT
176185,L5_IT
176526,Pericytes
176594,L5_IT
176604,L23_IT
176763,L45_IT
176896,L5_IT
176939,L45_IT
176970,Endothelial
177009,L23_IT
177024,L6_IT
177030,Astrocytes
177082,Astrocytes
177194,Microglia
177234,L6_CT
177242,L5_IT
177341,L6_CT
177350,Pericytes
177371,Sst
177396,Oligodendrocytes
177424,PVM
177431,L5_IT
177434,L6_CT
177771,L5_IT
178043,L6_IT
178090,Astrocytes
178443,L6_CT
178523,L6_CT
178595,Sst
178624,L45_IT
178684,L23_IT
178765,Endothelial
178876,L45_IT
179163,L45_IT
179211,VLMC
179263,L45_IT
179377,L45_IT
179477,Oligodendrocytes
179510,L6_CT
179613,L45_IT
179630,L23_IT
179676,L23_IT
179745,Endothelial
179995,L23_IT
180056,L45_IT
180083,L6_CT
180255,Pvalb
180325,L45_IT
180421,Endothelial
180443,L5_PT
180683,L23_IT
180741,L56_NP
180761,OPC
180778,L5_IT
180904,L45_IT
180974,L5_IT
181113,Oligodendrocytes
181190,L45_IT
181193,Oligodendrocytes
181273,L45_IT
181408,L6_CT
181498,VLMC
181533,L6_CT
181584,L5_IT
181606,L23_IT
181667,L23_IT
181824,L45_IT
181926,L45_IT
181946,Pericytes
182103,L45_IT
182164,L6b
182207,L6_CT
182236,Oligodendrocytes
182252,L45_IT
182381,PVM
182409,L23_IT
182432,L45_IT
182470,L45_IT
182598,Pericytes
182862,Microglia
182910,L5_IT
182973,Oligodendrocytes
183039,L23_IT
183045,Oligodendrocytes
183128,L23_IT
183131,L45_IT
183151,L45_IT
183256,Astrocytes
183270,L45_IT
183291,L23_IT
183415,L6_IT
183550,L6_CT
183577,L6_CT
183684,L23_IT
183722,L56_NP
183779,L23_IT
183905,Endothelial
184244,PVM
184264,OPC
184399,Endothelial
184402,Astrocytes
184406,L6_CT
184514,Endothelial
184645,L45_IT
184744,Vip
184805,L23_IT
184866,Oligodendrocytes
184874,Endothelial
184882,L45_IT
184925,L6_CT
185045,OPC
185128,Astrocytes
185167,Pvalb
185192,L5_IT
185270,Pvalb
185288,L23_IT
185488,Pericytes
185551,SMC
185555,L45_IT
185595,L6_IT
185608,L45_IT
185657,Oligodendrocytes
185821,Pericytes
185888,L45_IT
185998,other
186060,L6_CT
186104,Oligodendrocytes
186127,Pericytes
186612,Endothelial
186628,L6_IT
186812,L56_NP
186842,Astrocytes
186939,L5_IT
186962,Pvalb
187006,L5_IT
187047,L5_IT
187153,L5_PT
187240,L23_IT
187368,L45_IT
187407,L23_IT
187418,L6_CT
187524,Endothelial
187533,Oligodendrocytes
187583,L23_IT
187629,Endothelial
187810,Endothelial
187855,L6_CT
187965,L45_IT
187991,Endothelial
188065,Endothelial
188087,Astrocytes
188453,Pvalb
188462,L5_PT
188488,L23_IT
188505,L6_IT
188551,L6_CT
188785,L23_IT
188829,L23_IT
189000,OPC
189014,L45_IT
189023,VLMC
189026,L5_IT
189046,L23_IT
189058,L23_IT
189099,L5_IT
189215,L45_IT
189222,L45_IT
189263,L45_IT
189298,Oligodendrocytes
189303,Pvalb
189329,Pericytes
189460,L45_IT
189576,Microglia
189587,Oligodendrocytes
189625,Oligodendrocytes
189660,L5_IT
189889,L5_IT
189913,L23_IT
189956,Oligodendrocytes
190123,L5_IT
190124,L6_CT
190160,Oligodendrocytes
190246,L6_IT
190550,L45_IT
190613,L6_CT
191053,L23_IT
191172,OPC
191237,L6_CT
191428,L23_IT
191533,L5_PT
191578,L45_IT
191612,L45_IT
191652,Astrocytes
191790,L45_IT
191822,Vip
191833,L45_IT
191919,L5_IT
191925,Astrocytes
192120,L45_IT
192200,L6_CT
192252,L45_IT
192295,Astrocytes
192344,L45_IT
192420,L6_CT
192422,L23_IT
192486,Astrocytes
192515,L23_IT
192722,Astrocytes
192841,Oligodendrocytes
192845,Vip
192894,Oligodendrocytes
192968,L45_IT
192995,Astrocytes
193035,L23_IT
193040,Microglia
193061,SMC
193134,L6_IT
193153,Astrocytes
193325,Oligodendrocytes
193396,L6_CT
193591,L23_IT
193660,Sst
193674,L45_IT
193693,Endothelial
193802,L6_IT
193828,Astrocytes
193847,L6_CT
193857,L5_PT
193907,L45_IT
193954,L6_CT
194008,L23_IT
194049,L23_IT
194081,Endothelial
194182,L5_IT
194203,Endothelial
194298,L6_CT
194410,Endothelial
194453,L6_CT
194476,Astrocytes
194479,L56_NP
194500,L5_IT
194668,Sst
194725,L45_IT
194831,PVM
194863,Pvalb
195009,L6_CT
195130,L23_IT
195192,Endothelial
195298,L45_IT
195332,L45_IT
195351,OPC
195372,L6b
195380,L45_IT
195460,L45_IT
195516,L45_IT
195524,Oligodendrocytes
195595,Microglia
195732,L6_CT
195797,L5_PT
195803,Oligodendrocytes
195822,OPC
195850,L45_IT
195858,L6_CT
196034,L56_NP
196202,L6_CT
196262,L6b
196367,L6b
196407,L45_IT
196422,L45_IT
196533,L45_IT
196558,Astrocytes
196672,L23_IT
196893,Sst
196897,Oligodendrocytes
196981,L23_IT
197019,L5_PT
197141,Sst
197194,Pvalb
197199,Lamp5
197256,L5_IT
197279,Astrocytes
197323,L5_IT
197629,Endothelial
197685,Astrocytes
197761,Astrocytes
197824,L45_IT
197861,PVM
197964,Astrocytes
198018,Endothelial
198143,L5_PT
198144,L45_IT
198189,Oligodendrocytes
198241,Oligodendrocytes
198306,Oligodendrocytes
198471,L5_PT
198504,Astrocytes
198512,L6_IT
198687,L6_CT
198741,Astrocytes
198751,L5_IT
198818,L6_CT
198835,OPC
198951,L45_IT
199026,SMC
199166,SMC
199262,Astrocytes
199431,L6_CT
199489,L45_IT
199573,L45_IT
199631,L45_IT
199650,L6_CT
199652,L23_IT
199653,L45_IT
199716,L5_IT
199736,OPC
199935,VLMC
200102,L45_IT
200122,Pericytes
200158,VLMC
200245,L56_NP
200300,Endothelial
200337,L45_IT
200576,PVM
200608,L45_IT
200678,L5_PT
200787,L6_CT
200902,L6_CT
200966,L5_IT
201112,Endothelial
201123,L45_IT
201176,Oligodendrocytes
201225,L5_PT
201245,SMC
201342,Oligodendrocytes
201389,Endothelial
201403,L6_CT
201445,L6_CT
201525,Oligodendrocytes
201551,Astrocytes
201641,VLMC
201730,L5_IT
201859,L5_IT
201860,OPC
202099,L6_IT
202163,L6_IT
202296,Astrocytes
202317,L5_PT
202387,Pvalb
202419,L56_NP
202684,SMC
202764,L6_CT
202919,L23_IT
202959,L45_IT
203182,L23_IT
203224,L6_IT
203228,L23_IT
203230,Lamp5
203363,Oligodendrocytes
203370,L6_CT
203608,Pericytes
203649,Oligodendrocytes
203814,L6_CT
203982,L56_NP
204021,Pvalb
204029,L5_IT
204149,L45_IT
204286,Microglia
204289,L6_CT
204299,L5_PT
204373,L45_IT
204448,L6_CT
204675,VLMC
204754,L6_CT
204786,L5_IT
204886,PVM
205059,L23_IT
205153,L6_CT
205307,Lamp5
205403,L23_IT
205490,L5_PT
205724,Pvalb
205865,L6_CT
205938,L23_IT
206083,PVM
206120,L45_IT
206137,L5_PT
206523,Endothelial
206668,Oligodendrocytes
206711,L5_IT
206782,L23_IT
206819,L6_IT
206848,Astrocytes
206872,L23_IT
207119,L23_IT
207161,Oligodendrocytes
207212,Pvalb
207235,Pvalb
207248,L45_IT
207273,L23_IT
207290,L23_IT
207391,Endothelial
207395,L45_IT
207483,L23_IT
207521,L6_CT
207595,Endothelial
207697,VLMC
207730,L45_IT
207737,L45_IT
207768,L45_IT
207777,L45_IT
207817,L6_IT
207961,L6_CT
207980,Sst
208077,L6_CT
208189,L6_CT
208226,Oligodendrocytes
208337,L6_IT
208433,L45_IT
208453,Pvalb
208455,Endothelial
208655,L23_IT
208706,L5_PT
208794,L45_IT
208900,L5_IT
208942,L6_CT
208978,PVM
208981,L6_CT
208992,L6_CT
209074,L6_CT
209203,L5_IT
209204,OPC
209261,L45_IT
209374,Microglia
209420,L6_CT
209441,L6_IT
209557,L6_CT
209577,L6_CT
209703,Astrocytes
209734,L6_IT
209761,Astrocytes
209912,L6_CT
209941,L6_CT
210291,L45_IT
210302,L45_IT
210525,Oligodendrocytes
210615,L23_IT
210638,L5_IT
210806,Pericytes
210940,L6_IT
210960,L23_IT
211342,L6_CT
211508,Oligodendrocytes
211711,Endothelial
211874,L45_IT
211889,L56_NP
212025,Oligodendrocytes
212055,L5_IT
212132,Pvalb
212148,Astrocytes
212288,L45_IT
212416,L45_IT
212442,L5_IT
212464,Oligodendrocytes
212550,Vip
212767,Oligodendrocytes
212797,L23_IT
212801,Pericytes
212872,VLMC
212929,L5_PT
212938,Endothelial
213099,Oligodendrocytes
213118,Oligodendrocytes
213217,L45_IT
213285,Oligodendrocytes
213299,L6_IT
213335,PVM
213462,L5_IT
213483,L5_IT
213511,Oligodendrocytes
213629,Astrocytes
213737,L23_IT
213773,Endothelial
213788,L6_IT
213873,PVM
213984,L6_CT
214039,L5_IT
214054,L5_PT
214102,L6_CT
214151,L5_IT
214190,Endothelial
214372,L45_IT
214406,L6_CT
214433,L45_IT
214479,Oligodendrocytes
214507,Astrocytes
214649,L6_CT
214801,Oligodendrocytes
214907,L23_IT
214943,Endothelial
215091,L5_IT
215267,L45_IT
215381,L45_IT
215390,L45_IT
215401,Oligodendrocytes
215443,Pericytes
215494,L45_IT
215498,L23_IT
215629,L45_IT
215743,L6b
215807,L5_IT
215856,Vip
216020,VLMC
216034,Astrocytes
216248,L45_IT
216378,Oligodendrocytes
216568,L6b
216644,L6_CT
216679,L45_IT
216709,L23_IT
216752,L5_IT
216955,L6_IT
217094,L45_IT
217158,L5_PT
217165,Vip
217195,L6_CT
217266,L6_IT
217400,L6_IT
217460,other
217562,Astrocytes
217624,L23_IT
217729,Oligodendrocytes
217730,L45_IT
217732,Astrocytes
217816,L23_IT
218032,PVM
218034,L45_IT
218081,L6_IT
218212,Pericytes
218266,Microglia
218328,PVM
218362,PVM
218449,Lamp5
218519,Astrocytes
218646,Endothelial
218689,L23_IT
218797,L6b
218879,L45_IT
218942,other
219023,L23_IT
219044,Astrocytes
219063,OPC
219079,Endothelial
219221,Vip
219545,L45_IT
219552,Astrocytes
219644,Endothelial
219662,L6_CT
219724,L5_IT
219746,L23_IT
219859,L23_IT
219894,L5_IT
219951,L5_PT
219995,L5_IT
220063,Microglia
220170,Oligodendrocytes
220195,L45_IT
220279,Oligodendrocytes
220294,Pvalb
220443,Pericytes
220550,Oligodendrocytes
220646,Microglia
220656,Astrocytes
220954,Endothelial
220974,Endothelial
221198,Oligodendrocytes
221228,L6_CT
221234,other
221260,L5_PT
221330,L23_IT
221351,Oligodendrocytes
221360,L45_IT
221434,L56_NP
221452,Microglia
221476,L23_IT
221538,L6_CT
221579,L5_PT
221651,Astrocytes
221680,L6_CT
221703,L6_IT
221996,Oligodendrocytes
222213,Endothelial
222323,L45_IT
222451,PVM
222601,L45_IT
222626,L23_IT
222696,Astrocytes
222736,Pvalb
222786,PVM
222979,L45_IT
223146,VLMC
223173,Lamp5
223279,L23_IT
223303,L23_IT
223343,Endothelial
223510,L6_CT
223567,Endothelial
223701,L5_PT
223839,Oligodendrocytes
223895,L6_IT
223904,L6_CT
223935,Oligodendrocytes
224073,L23_IT
224214,L5_IT
224220,L6_IT
224267,SMC
224405,Pvalb
224410,L23_IT
224447,L6b
224511,Pvalb
224563,L45_IT
224583,Pvalb
224592,Endothelial
224694,L45_IT
224726,L23_IT
224770,Endothelial
224935,Oligodendrocytes
225066,VLMC
225314,Endothelial
225417,L45_IT
225453,Astrocytes
225467,L6_IT
225514,PVM
225518,Astrocytes
225670,L6_IT
225702,L23_IT
225728,L6_CT
225790,L23_IT
225792,Oligodendrocytes
225794,Oligodendrocytes
225864,L6_CT
225946,Pvalb
226001,Endothelial
226010,L5_IT
226015,L5_IT
226170,Endothelial
226329,L5_IT
226354,L6_CT
226462,L6b
226474,L6_CT
226567,L5_IT
226668,Vip
226678,Pvalb
227050,L5_IT
227066,L5_PT
227098,L6_IT
227201,Endothelial
227212,L56_NP
227223,L23_IT
227291,L5_PT
227340,L5_IT
227354,OPC
227389,L6_IT
227459,L5_PT
