CELL_ID,SUBCLASS
97571,VLMC
97627,L45_IT
97668,L5_PT
97754,L23_IT
97777,L45_IT
97812,L5_IT
97817,Oligodendrocytes
97840,L5_IT
98024,PVM
98076,Microglia
98234,Oligodendrocytes
98257,Astrocytes
98364,L5_IT
98393,L45_IT
98441,Lamp5
98457,PVM
98459,L6_IT
98626,Vip
98641,L6_IT
98669,L5_IT
98676,Astrocytes
98681,Astrocytes
98737,Endothelial
98788,Astrocytes
98844,L23_IT
98992,L6_CT
99036,L23_IT
99065,L5_IT
99094,L5_PT
99166,L45_IT
99234,L6_CT
99265,L6_CT
99344,Microglia
99360,Endothelial
99411,Oligodendrocytes
99463,Microglia
99516,L5_IT
99603,L23_IT
99746,Pericytes
99750,Oligodendrocytes
99780,L6_IT
99789,L23_IT
99840,Astrocytes
99841,L23_IT
99843,Endothelial
99867,L23_IT
99935,L45_IT
99965,L23_IT
100012,L56_NP
100021,Astrocytes
100031,L6_CT
100064,Oligodendrocytes
100075,Astrocytes
100102,Astrocytes
100181,Astrocytes
100283,L6_IT
100300,L23_IT
100327,L23_IT
100411,Pericytes
100467,L5_IT
100565,Endothelial
100644,L6_CT
100750,L6b
100821,L6_IT
100979,L6_CT
101034,Oligodendrocytes
101066,Astrocytes
101095,L23_IT
101148,VLMC
101225,Endothelial
101329,Pericytes
101384,L6_CT
101492,L45_IT
101682,L23_IT
101888,Microglia
101897,L56_NP
101986,L45_IT
101998,L23_IT
102218,L45_IT
102248,L6_IT
102315,Pvalb
102398,L23_IT
102449,L23_IT
102459,L5_IT
102515,Astrocytes
102618,Pvalb
102650,L6_CT
102668,Endothelial
102759,L6_CT
102841,L5_IT
102842,PVM
102883,L45_IT
102889,Oligodendrocytes
103001,L45_IT
103107,L6_CT
103125,OPC
103234,L6_CT
103287,L6_CT
103289,Endothelial
103433,Oligodendrocytes
103510,Sst
103712,Microglia
103824,Endothelial
103837,L23_IT
104042,L6_IT
104086,Pvalb
104121,Astrocytes
104188,Microglia
104200,L5_IT
104277,Astrocytes
104385,L23_IT
104479,Astrocytes
104604,L23_IT
104699,L6_CT
104732,Lamp5
104742,Oligodendrocytes
104796,L45_IT
104842,Pvalb
104855,L5_IT
104896,Oligodendrocytes
104939,L23_IT
104983,L23_IT
105059,Endothelial
105076,L23_IT
105238,L23_IT
105269,Oligodendrocytes
105347,Pericytes
105413,Oligodendrocytes
105452,L6_CT
105501,Lamp5
105616,Astrocytes
105693,L6_CT
105828,Astrocytes
105887,L23_IT
105952,Vip
105989,L23_IT
106029,L5_PT
106081,Oligodendrocytes
106205,SMC
106241,Oligodendrocytes
106294,L6_IT
106406,L23_IT
106423,L6_CT
106472,L45_IT
106566,Oligodendrocytes
106591,Pericytes
106707,L6_CT
106750,L23_IT
106777,Microglia
106852,SMC
106877,L5_IT
107068,Endothelial
107228,Oligodendrocytes
107250,Microglia
107255,L6_IT
107286,Sncg
107338,Oligodendrocytes
107654,L23_IT
107756,SMC
107769,L45_IT
107771,L23_IT
107811,L5_PT
107871,Astrocytes
107895,Endothelial
107899,Vip
107973,Microglia
107992,L23_IT
108035,L6_IT
108037,Astrocytes
108094,L45_IT
108194,Oligodendrocytes
108360,Endothelial
108384,Vip
108411,L6_CT
108418,SMC
108424,Oligodendrocytes
108434,L23_IT
108456,L23_IT
108476,L23_IT
108620,Oligodendrocytes
108627,L6_CT
108643,Oligodendrocytes
108767,Endothelial
108804,Pericytes
108872,VLMC
108970,L6_IT
109097,L6_CT
109111,Microglia
109240,Sst
109294,L5_IT
109333,OPC
109375,L6_CT
109385,L6_CT
109388,L6_CT
109405,L6_CT
109452,Endothelial
109576,L6_CT
109613,Oligodendrocytes
109641,VLMC
109675,PVM
109686,L5_IT
109714,Lamp5
109738,PVM
109893,L6_IT
109895,Pvalb
109933,Endothelial
109980,L23_IT
110023,L6_IT
110050,Astrocytes
110081,L45_IT
110223,L6_IT
110226,Oligodendrocytes
110405,PVM
110478,Endothelial
110532,L45_IT
110596,Astrocytes
110699,SMC
110719,L23_IT
110748,Endothelial
111006,VLMC
111086,Oligodendrocytes
111139,Pericytes
111228,Microglia
111277,L5_IT
111322,Oligodendrocytes
111490,VLMC
111578,L5_PT
111709,L45_IT
111764,Astrocytes
111787,L45_IT
111883,Astrocytes
111898,L6_CT
112004,L6_IT
112017,Endothelial
112031,L6_CT
112147,Oligodendrocytes
112188,Oligodendrocytes
112203,L56_NP
112271,Endothelial
112390,L45_IT
112519,Oligodendrocytes
112526,L6_IT
112527,L23_IT
112656,Endothelial
112856,Astrocytes
112889,L56_NP
112953,Endothelial
112997,L23_IT
113155,L45_IT
113200,Pericytes
113496,Pvalb
113562,L6_IT
113813,L5_PT
113963,L23_IT
114015,Oligodendrocytes
114221,L23_IT
114436,L6_IT
114457,Astrocytes
114554,L23_IT
114569,L6_IT
114695,L45_IT
114814,L6_IT
114840,L23_IT
114869,L56_NP
114959,other
115001,L23_IT
115054,L5_IT
115266,Endothelial
115432,PVM
115439,Endothelial
115533,L23_IT
115549,Oligodendrocytes
115558,L6_CT
115666,SMC
115668,Oligodendrocytes
115728,Oligodendrocytes
115759,L6b
115784,L6_CT
115824,Microglia
115854,L6_IT
115920,Oligodendrocytes
115939,L6_IT
115967,Oligodendrocytes
116071,L5_IT
116224,Endothelial
116290,L6_IT
116442,L23_IT
116445,Pericytes
116471,L6b
116533,L5_PT
116578,Sst
116726,Endothelial
116789,L45_IT
116986,Astrocytes
116987,Astrocytes
117008,Microglia
117137,Astrocytes
117144,L45_IT
117174,Astrocytes
117278,Astrocytes
117292,L6_IT
117320,L23_IT
117464,L5_IT
117496,L6_CT
117570,L6_CT
117780,L45_IT
117817,Pericytes
117846,L23_IT
117862,OPC
117865,L6_IT
117867,L23_IT
117973,L5_IT
118249,Microglia
118351,OPC
118376,Oligodendrocytes
118378,L45_IT
118419,L23_IT
118460,L6_CT
118598,VLMC
118897,Astrocytes
118967,Pericytes
119098,L5_IT
119231,Pericytes
119268,Pvalb
119284,L6_IT
119291,L23_IT
119336,VLMC
119415,L6_IT
119426,L45_IT
119498,L5_PT
119547,L45_IT
119851,L5_IT
119855,L5_IT
119911,L6_CT
120122,Pericytes
120293,Sst
120388,L23_IT
120478,Oligodendrocytes
120561,L5_PT
120668,Astrocytes
120711,VLMC
120758,L5_IT
120776,Oligodendrocytes
120787,L45_IT
120822,Oligodendrocytes
120859,Pericytes
120890,L6_IT
120912,Microglia
120935,Sst
121018,Astrocytes
121026,L23_IT
121121,L45_IT
121190,Endothelial
121384,Oligodendrocytes
121421,L45_IT
121618,L6_CT
121631,Pvalb
121681,L6_IT
121815,L23_IT
122149,L45_IT
122203,Endothelial
122332,SMC
122428,Astrocytes
122522,Astrocytes
122523,L6_IT
122637,L5_IT
122672,L6_IT
122811,Pericytes
122812,L6_CT
122824,L6_CT
122877,L23_IT
122885,Endothelial
123099,L6_CT
123145,L45_IT
123421,L45_IT
123450,Astrocytes
123475,L6_IT
123603,Pericytes
123616,VLMC
123638,L45_IT
123664,Microglia
123666,Astrocytes
123683,Astrocytes
123794,L6_CT
123808,Pericytes
123814,L6_IT
123828,L6_CT
123835,L6_IT
123845,L6_IT
123870,Microglia
123880,Endothelial
123901,PVM
123952,VLMC
124064,L5_PT
124127,Endothelial
124168,L6_CT
124297,Oligodendrocytes
124312,Oligodendrocytes
124322,Pvalb
124447,L45_IT
124669,L5_IT
124730,L6_CT
124796,Pvalb
124827,Pericytes
124923,L6_CT
125279,L45_IT
125330,Astrocytes
125391,L45_IT
125467,L5_PT
125605,L5_IT
125638,Lamp5
125697,Astrocytes
125766,L5_PT
125829,Astrocytes
125838,Oligodendrocytes
125869,Astrocytes
126035,Astrocytes
126045,L5_IT
126199,L23_IT
126266,Microglia
126302,L5_IT
126690,Oligodendrocytes
126701,OPC
126728,L6_CT
126756,L23_IT
126771,Oligodendrocytes
126977,OPC
127014,Endothelial
127150,L6_CT
127280,L5_IT
127391,L6_IT
127475,Oligodendrocytes
127477,L6_IT
127501,Oligodendrocytes
127535,L6_CT
127587,Microglia
127740,L23_IT
127801,Pvalb
127831,Pericytes
127852,L23_IT
127972,Vip
127990,L6_CT
128000,L23_IT
128188,L6_CT
128192,L45_IT
128236,L5_IT
128263,Pericytes
128310,L6_CT
128324,Pericytes
128402,OPC
128525,Oligodendrocytes
128781,L23_IT
128799,Lamp5
128859,Pericytes
128864,L45_IT
128963,L23_IT
128983,L6_CT
129038,Endothelial
129079,L45_IT
129173,other
129189,PVM
129269,Oligodendrocytes
129307,Sst
129374,L5_IT
129392,L23_IT
129492,Microglia
129616,L5_IT
129643,L45_IT
129726,SMC
129775,Microglia
129837,L23_IT
129948,L23_IT
130057,Microglia
130251,Oligodendrocytes
130273,Astrocytes
130274,Oligodendrocytes
130485,L6b
130523,L45_IT
130543,L6_IT
130644,L6_CT
130664,L23_IT
130684,Astrocytes
130732,L23_IT
130878,L6_IT
131034,Oligodendrocytes
131098,L6_IT
131162,L6_IT
131361,Oligodendrocytes
131486,L6_CT
131488,L6_CT
131503,L6_CT
131523,Astrocytes
131580,Pvalb
131707,L5_IT
131744,L6_CT
131792,L6_IT
131868,L6_CT
131924,Oligodendrocytes
131954,Astrocytes
131997,Oligodendrocytes
132019,Oligodendrocytes
132063,L6_CT
132122,L6_CT
132197,L23_IT
132247,Microglia
132332,L6_IT
132333,Pvalb
132361,VLMC
132413,Astrocytes
132462,L23_IT
132494,L6_IT
132576,Microglia
132672,Endothelial
132801,L6_IT
132884,Oligodendrocytes
132920,Pericytes
132976,L23_IT
132991,Pericytes
132992,Oligodendrocytes
133380,Oligodendrocytes
133385,L5_IT
133398,Pericytes
133412,L23_IT
133535,Astrocytes
133569,OPC
133577,L5_IT
133692,L45_IT
133707,Oligodendrocytes
133709,L6_CT
133779,L23_IT
133808,Endothelial
133910,L6_CT
133932,Oligodendrocytes
133960,L23_IT
134050,Astrocytes
134100,L5_PT
134163,L5_IT
134174,L6_CT
134324,L56_NP
134351,L5_IT
134373,L6_IT
134470,Oligodendrocytes
134489,Microglia
134505,L6b
134514,L6_CT
134647,Endothelial
134686,SMC
134772,Endothelial
134804,Lamp5
135093,L6b
135226,L6_CT
135456,L56_NP
135461,L6_CT
135463,Astrocytes
135547,L6_IT
135629,Pvalb
135810,SMC
135856,L6_CT
135917,Oligodendrocytes
136050,Microglia
136060,L5_IT
136078,VLMC
136084,Endothelial
136119,L23_IT
136204,Oligodendrocytes
136311,Endothelial
136454,Vip
136486,Endothelial
136715,L23_IT
136858,L23_IT
136999,SMC
137008,Pvalb
137041,L6_CT
137156,L6_IT
137184,other
137292,L5_IT
137388,L6_CT
137397,Endothelial
137398,L45_IT
137399,L6_CT
137432,Endothelial
137438,Pvalb
137504,Pvalb
137618,Microglia
137636,L45_IT
137649,Astrocytes
137729,Oligodendrocytes
137786,L23_IT
137992,OPC
138070,L6_IT
138100,Microglia
138171,Oligodendrocytes
138183,L6_CT
138279,Endothelial
138346,L6b
138554,Oligodendrocytes
138585,L6_CT
138723,L6_CT
138876,L45_IT
138989,Endothelial
139035,Astrocytes
139346,Oligodendrocytes
139439,L5_IT
139461,L6_CT
139486,L6_IT
139568,Endothelial
139585,L5_IT
139598,Astrocytes
139695,L6_CT
139698,L6_IT
139984,OPC
139993,SMC
140002,L6_CT
140009,Microglia
140022,PVM
140080,L6b
140403,Oligodendrocytes
140443,Astrocytes
140567,L23_IT
140823,Endothelial
140941,L23_IT
141103,Oligodendrocytes
141118,Pericytes
141265,L5_IT
141283,Pvalb
141317,Lamp5
141325,SMC
141328,VLMC
141464,L6_IT
141481,L6_CT
141523,L6_CT
141580,Astrocytes
141596,Astrocytes
141748,L23_IT
141762,L6_CT
141785,Pericytes
141865,L23_IT
141873,Oligodendrocytes
141976,L6_IT
142007,L6_CT
142028,L5_IT
142047,Pericytes
142151,Pericytes
142295,L6b
142391,L23_IT
142432,Oligodendrocytes
142540,PVM
142785,Endothelial
142871,L6_CT
142905,L6_CT
142956,L23_IT
143073,L6_IT
143158,Astrocytes
143178,Microglia
143187,L23_IT
143462,L6_IT
143475,L5_IT
143539,Astrocytes
143635,Oligodendrocytes
143778,Sst
143790,L6_CT
143823,L5_IT
143914,Endothelial
143956,Oligodendrocytes
144021,L6_IT
144024,Astrocytes
144200,Microglia
144312,L6_CT
144334,L6b
144363,Oligodendrocytes
144390,L6_CT
144399,L45_IT
144437,L6_CT
144681,L6b
144687,L23_IT
144786,L6_CT
144886,L45_IT
144898,L23_IT
144906,L23_IT
145133,Pericytes
145155,L23_IT
145174,Endothelial
145238,L5_PT
145437,L6_CT
145485,L6b
145666,PVM
145766,L23_IT
145789,Microglia
145874,Endothelial
145876,L6b
145905,Astrocytes
146054,Oligodendrocytes
146072,L6_CT
146142,L5_IT
146170,Oligodendrocytes
146279,Oligodendrocytes
146290,Endothelial
146292,L6_IT
146487,L23_IT
146497,Lamp5
146649,other
146705,Astrocytes
146710,L6_CT
146735,L23_IT
146823,L5_PT
146874,L5_IT
146971,L23_IT
147081,Endothelial
147137,L45_IT
147284,L6_CT
147304,L23_IT
147324,PVM
147499,Oligodendrocytes
147556,PVM
147621,PVM
147690,Sst
147742,L6_IT
147752,L23_IT
147801,L56_NP
147809,Astrocytes
147828,L6b
147974,L6_IT
148020,Microglia
148129,Oligodendrocytes
148218,L23_IT
148236,Astrocytes
148312,Oligodendrocytes
148541,Oligodendrocytes
148576,L23_IT
148591,L6_CT
148681,L45_IT
148751,L5_PT
148763,L6_CT
148815,L6_CT
148973,L5_IT
149001,Pvalb
149307,L45_IT
149335,L23_IT
149368,L23_IT
149392,Endothelial
149545,Oligodendrocytes
149557,L45_IT
149624,L5_IT
149645,Microglia
149761,L6_CT
149857,L45_IT
149944,L45_IT
150006,SMC
150013,Microglia
150018,L23_IT
150314,Oligodendrocytes
150489,L6_CT
150564,Astrocytes
150656,L23_IT
150694,Astrocytes
150801,PVM
150927,Oligodendrocytes
150953,Sst
150959,L6_IT
151012,Astrocytes
151086,Lamp5
151091,Astrocytes
151157,Astrocytes
151247,Oligodendrocytes
151344,Microglia
151370,Astrocytes
151422,L23_IT
151550,L23_IT
151560,L45_IT
151634,L6_CT
151695,L45_IT
151804,Astrocytes
151957,L23_IT
151997,L6_CT
152070,L6_CT
152077,L5_IT
152207,L6b
152234,Astrocytes
152387,Pvalb
152395,Oligodendrocytes
152483,Astrocytes
152543,other
152591,Microglia
152673,L6_CT
152703,L6_CT
152733,Endothelial
152752,Astrocytes
152805,Astrocytes
152806,L5_IT
152821,Pericytes
153026,Pericytes
153057,L6_IT
153065,Microglia
153082,Sst
153180,Sst
153212,Endothelial
153216,Pericytes
153291,L5_IT
153553,Oligodendrocytes
153621,L45_IT
153695,L5_IT
153721,Pericytes
153876,L45_IT
153901,L5_IT
153919,Pericytes
153942,L45_IT
154010,PVM
154028,L6_IT
154101,L6b
154136,OPC
154175,Oligodendrocytes
154180,Oligodendrocytes
154298,L23_IT
154307,Astrocytes
154379,Endothelial
154430,L6_IT
154604,Astrocytes
154635,Endothelial
154716,L5_PT
154837,L6_CT
154852,L5_PT
154855,Oligodendrocytes
154856,Oligodendrocytes
154914,Pvalb
154931,Pericytes
154946,L23_IT
154976,L6_CT
155060,L6_CT
155079,Endothelial
155089,L23_IT
155108,Lamp5
155127,Endothelial
155150,L5_IT
155196,L23_IT
155302,L6_CT
155400,L6_CT
155403,Pvalb
155405,L45_IT
155472,Astrocytes
155666,L6_IT
155697,L5_IT
155719,Oligodendrocytes
155732,L45_IT
155815,L5_IT
155830,L45_IT
155833,L45_IT
155868,Oligodendrocytes
155938,SMC
155970,L45_IT
156191,Pvalb
156385,L23_IT
156393,PVM
156413,L6_IT
156415,Vip
156502,Astrocytes
156651,L45_IT
156827,Pericytes
156918,Astrocytes
156938,Endothelial
157156,VLMC
157158,Astrocytes
157202,Astrocytes
157224,Endothelial
157261,L23_IT
157422,L6_CT
157555,L23_IT
157642,L6_IT
157759,L23_IT
157793,OPC
157924,L45_IT
157935,L6_CT
157947,L6_IT
158021,Oligodendrocytes
158108,OPC
158420,L23_IT
158511,Astrocytes
158582,L6_CT
158644,Endothelial
158652,L23_IT
158696,Sst
158744,Endothelial
158761,L5_IT
158779,L45_IT
158879,Astrocytes
159057,Oligodendrocytes
159190,L23_IT
159278,Astrocytes
159332,L6_CT
159336,L5_IT
159340,Endothelial
159361,PVM
159392,L45_IT
159419,L6_CT
159428,L56_NP
159434,Astrocytes
159440,SMC
159571,L6_CT
159750,PVM
159791,Sst
159824,Endothelial
159877,L45_IT
159901,L5_PT
160096,Endothelial
160211,L6_IT
160228,L5_IT
160401,Pvalb
160439,PVM
160472,Oligodendrocytes
160530,L5_IT
160556,L6_CT
160563,L6_CT
160578,Lamp5
160676,L6_CT
160711,Microglia
160735,L5_PT
160785,L23_IT
160804,L23_IT
160857,Sst
161020,L6_CT
161023,L23_IT
161341,L6_IT
161369,Oligodendrocytes
161524,Microglia
161574,L6_CT
161660,Pericytes
161671,Microglia
161833,Endothelial
162012,Astrocytes
162057,Vip
162151,PVM
162194,L23_IT
162271,Endothelial
162300,Oligodendrocytes
162343,Oligodendrocytes
162425,L23_IT
162449,L6_CT
162496,L23_IT
162552,Endothelial
162672,L5_IT
162898,OPC
162931,L45_IT
162933,Astrocytes
162947,Oligodendrocytes
162966,L45_IT
163160,VLMC
163165,L45_IT
163225,Endothelial
163284,Pericytes
163307,L45_IT
163332,Oligodendrocytes
163335,L45_IT
163503,L45_IT
163551,L6_IT
163582,L5_PT
163605,L23_IT
163763,Astrocytes
163765,L6_CT
163789,L5_IT
163836,L6_CT
163863,L6_CT
163898,PVM
163950,L6_IT
163986,Astrocytes
164061,Endothelial
164255,L5_IT
164315,Oligodendrocytes
164352,Oligodendrocytes
164655,Microglia
164862,L23_IT
164960,PVM
165045,PVM
165098,VLMC
165203,L23_IT
165226,Endothelial
165242,L6_CT
165347,Oligodendrocytes
165363,Endothelial
165394,Pericytes
165561,L6_CT
165766,Oligodendrocytes
165850,L5_PT
166179,L5_PT
166276,L5_IT
166351,L5_IT
166386,L23_IT
166395,VLMC
166585,L6_IT
166610,L6b
166646,L23_IT
166656,L6_CT
166691,L6_CT
166746,L23_IT
166806,L45_IT
166862,L6_CT
167000,L6_CT
167024,Oligodendrocytes
167163,Astrocytes
167303,L6_CT
167353,L45_IT
167355,L6_CT
167370,Oligodendrocytes
167394,Pvalb
167418,Endothelial
167439,L23_IT
167448,L6_CT
167625,Oligodendrocytes
167751,L6b
167774,L5_IT
167837,Astrocytes
167963,L6_CT
168029,Oligodendrocytes
168061,L23_IT
168111,Pvalb
168141,Sst
168152,L5_IT
168216,SMC
168465,L5_PT
168520,other
168521,L6_CT
168625,L6_IT
168748,L6_CT
168771,L6_CT
168808,L23_IT
168911,VLMC
168969,Endothelial
168983,L23_IT
169178,L6_CT
169584,L6_IT
169587,L5_PT
169609,L45_IT
169772,L6_CT
169794,L6_CT
169814,L5_IT
169822,L45_IT
169908,L6_IT
169920,Astrocytes
169931,Oligodendrocytes
169961,Endothelial
170009,L23_IT
170014,Astrocytes
170042,Oligodendrocytes
170065,L6b
170067,PVM
170092,Oligodendrocytes
170153,L6_CT
170264,Microglia
170576,Endothelial
170607,L23_IT
170638,OPC
170658,Microglia
170772,L5_IT
170809,OPC
170846,L6_IT
170923,L6_CT
170959,L6_CT
171028,L56_NP
171043,L23_IT
171105,L23_IT
171537,L6_CT
171730,Oligodendrocytes
171776,L45_IT
171777,Oligodendrocytes
171843,Oligodendrocytes
172132,Astrocytes
172233,Oligodendrocytes
172249,L23_IT
172373,L6_IT
172401,L6_CT
172430,Astrocytes
172449,L23_IT
172463,Oligodendrocytes
172521,L23_IT
172529,PVM
172569,L5_IT
172643,Endothelial
172664,SMC
172671,Pericytes
172676,L6_CT
172681,L23_IT
172721,L6_CT
172798,L5_IT
172846,Pvalb
172931,L23_IT
173025,L5_IT
173031,L6_CT
173052,L23_IT
173122,Endothelial
173123,L6_CT
173124,Oligodendrocytes
173174,Astrocytes
173419,Microglia
173420,L23_IT
173427,L5_IT
173453,L6b
173468,L45_IT
173472,L45_IT
173811,L45_IT
173818,L45_IT
173864,L45_IT
174180,L45_IT
174201,L23_IT
174217,Endothelial
174438,L6_CT
174451,Oligodendrocytes
174475,Endothelial
174599,Endothelial
174609,L45_IT
174646,L45_IT
174792,Astrocytes
174864,Oligodendrocytes
174891,Oligodendrocytes
174937,L6_CT
174965,L6_IT
174990,L5_IT
175128,L23_IT
175216,L23_IT
175332,L6_IT
175403,L45_IT
175413,Endothelial
175482,L5_PT
175585,Pericytes
175682,Pericytes
175761,L23_IT
176036,L23_IT
176040,L6_IT
176109,L6_IT
176119,L6_CT
176121,Astrocytes
176217,L23_IT
176249,L45_IT
176370,Oligodendrocytes
176441,Endothelial
176474,Vip
176475,L6_CT
176486,OPC
176503,L45_IT
176562,L56_NP
176574,L6_CT
176595,Endothelial
176630,L5_IT
176633,L6_IT
176649,SMC
176743,L6_CT
176817,L5_PT
176949,Oligodendrocytes
177041,L6_IT
177116,Vip
177195,L45_IT
177516,Pericytes
177533,SMC
177564,L5_IT
177614,L6_IT
177711,Oligodendrocytes
177714,L6_CT
177998,Oligodendrocytes
178038,L6_CT
178087,Endothelial
178126,Endothelial
178241,Microglia
178337,Vip
178396,L45_IT
178432,L6_IT
178436,Oligodendrocytes
178521,Microglia
178598,Oligodendrocytes
178791,L23_IT
178817,VLMC
178858,L45_IT
178859,Pericytes
178906,Oligodendrocytes
178985,Endothelial
179099,Astrocytes
179244,Endothelial
179283,Oligodendrocytes
179328,L45_IT
179375,L23_IT
179487,Oligodendrocytes
179679,Astrocytes
179682,L6_CT
179700,VLMC
179723,L23_IT
179769,Sst
179927,Endothelial
179961,Pvalb
180029,L5_IT
180268,Oligodendrocytes
180300,L45_IT
180316,L6_CT
180367,Astrocytes
180514,L5_IT
180632,Endothelial
180674,L23_IT
180708,Oligodendrocytes
180802,Microglia
180834,Oligodendrocytes
181088,OPC
181091,VLMC
181162,L5_IT
181178,L23_IT
181255,Pvalb
181275,PVM
181413,Pvalb
181446,L23_IT
181485,L23_IT
181519,Pericytes
181588,L5_PT
181752,L45_IT
181847,L23_IT
181887,Pvalb
182044,Oligodendrocytes
182074,L6_IT
182116,L23_IT
182129,L5_IT
182172,L5_IT
182307,L6_IT
182314,Oligodendrocytes
182337,Oligodendrocytes
182352,Oligodendrocytes
182358,VLMC
182380,L23_IT
182471,VLMC
182511,L6b
182577,Pericytes
182614,Oligodendrocytes
182708,Oligodendrocytes
182710,L45_IT
182857,Endothelial
183006,Astrocytes
183080,Oligodendrocytes
183253,L45_IT
183295,L23_IT
183386,Oligodendrocytes
183449,L6_CT
183457,L23_IT
183578,L23_IT
183591,Endothelial
183618,Vip
183639,Vip
183764,L6_CT
183799,L5_PT
183830,other
183854,Pvalb
183945,L23_IT
183977,Astrocytes
184038,L5_PT
184050,Endothelial
184123,L23_IT
184132,Astrocytes
184248,Endothelial
184339,L6_CT
184395,L6_CT
184545,Oligodendrocytes
184555,Pericytes
184567,L23_IT
184607,L5_PT
184610,L6_IT
184692,L23_IT
184765,L5_IT
184914,L23_IT
184949,Vip
184989,Endothelial
185012,L6_CT
185054,L6_IT
185103,L6_CT
185168,L23_IT
185184,L45_IT
185226,L45_IT
185243,VLMC
185420,L6_CT
185775,L23_IT
185871,L23_IT
185889,L23_IT
185906,Astrocytes
186057,Astrocytes
186098,OPC
186300,L5_IT
186308,Astrocytes
186433,Oligodendrocytes
186519,L6_IT
186583,L23_IT
186744,L5_PT
186844,L23_IT
186852,L6_IT
186927,Endothelial
186931,VLMC
186937,Endothelial
187060,L6_IT
187146,L6_IT
187215,Oligodendrocytes
187413,L23_IT
187600,Pericytes
187688,L6_IT
187808,L23_IT
187906,L23_IT
187981,Microglia
188015,Astrocytes
188037,L6_CT
188071,Endothelial
188085,L23_IT
188102,L45_IT
188168,Pericytes
188226,Oligodendrocytes
188253,Microglia
188268,Oligodendrocytes
188344,Endothelial
188469,PVM
188521,Oligodendrocytes
188543,L6_IT
188798,Pericytes
188814,Astrocytes
188821,L6_CT
188841,L5_IT
188885,L45_IT
188990,L5_IT
189079,Microglia
189250,L6_IT
189285,L6_CT
189361,L5_IT
189419,Oligodendrocytes
189426,Astrocytes
189432,L23_IT
189442,PVM
189473,VLMC
189503,Oligodendrocytes
189521,OPC
189550,Endothelial
189720,L6_CT
189811,Microglia
189834,L23_IT
189840,Pericytes
189928,Microglia
190019,Pericytes
190115,L23_IT
190176,L23_IT
190189,Pericytes
190349,SMC
190358,L45_IT
190536,Oligodendrocytes
190587,Astrocytes
190688,Pericytes
190713,L5_PT
190748,SMC
190799,L23_IT
190918,Endothelial
191011,L45_IT
191014,Oligodendrocytes
191063,L23_IT
191168,L56_NP
191231,L6_CT
191421,Pericytes
191488,L23_IT
191508,Endothelial
191544,L6b
191548,L6_IT
191596,L23_IT
191597,L5_IT
191780,Oligodendrocytes
191815,Endothelial
191827,Astrocytes
191854,L23_IT
191875,L45_IT
192002,SMC
192020,Astrocytes
192319,L23_IT
192392,L45_IT
192405,Endothelial
192433,L6_CT
192535,Endothelial
192684,L45_IT
192688,Endothelial
192707,L5_IT
192746,L5_IT
192825,OPC
192990,VLMC
193160,L23_IT
193200,L6_IT
193228,Endothelial
193246,PVM
193257,L6_CT
193390,L45_IT
193423,L6_IT
193495,Oligodendrocytes
193503,Sst
193671,L23_IT
193764,Sst
193768,L5_IT
193865,Astrocytes
193878,L6_IT
193911,Oligodendrocytes
193967,L23_IT
194027,SMC
194058,Endothelial
194068,L23_IT
194196,Oligodendrocytes
194368,Oligodendrocytes
194488,Astrocytes
194533,L5_IT
194599,L23_IT
194681,Astrocytes
194737,L5_IT
194773,L23_IT
194878,Endothelial
194905,SMC
194927,Pericytes
194934,PVM
195030,L23_IT
195036,L6_CT
195141,L6_IT
195310,L45_IT
195375,Astrocytes
195433,L23_IT
195469,Endothelial
195501,Pericytes
195656,L45_IT
195674,L45_IT
195710,L56_NP
195809,L5_IT
195853,L23_IT
195863,Microglia
195987,L45_IT
196003,Oligodendrocytes
196004,L45_IT
196146,L6_CT
196247,Pvalb
196692,L6_CT
196828,Oligodendrocytes
196868,Endothelial
197065,Endothelial
197149,L6_CT
197210,VLMC
197274,L6_IT
197277,L5_IT
197520,OPC
197533,Astrocytes
197544,L6_IT
197581,Microglia
197632,L23_IT
197641,SMC
197689,L6_IT
197690,Pericytes
197696,L6_CT
197755,Astrocytes
197760,L6_IT
197910,Oligodendrocytes
197978,Astrocytes
198034,L23_IT
198045,L23_IT
198103,Oligodendrocytes
198210,L56_NP
198276,L23_IT
198363,L56_NP
198433,L6_IT
198542,Oligodendrocytes
198670,L6_CT
198719,Astrocytes
199019,Oligodendrocytes
199048,L5_PT
199083,L23_IT
199412,Astrocytes
199455,Oligodendrocytes
199519,Astrocytes
199622,L6_IT
199782,SMC
200059,L23_IT
200292,L23_IT
200298,L5_PT
200383,L45_IT
200499,Endothelial
200509,Pericytes
200527,Oligodendrocytes
200669,L6_CT
200730,Endothelial
200758,L6_IT
200793,Pvalb
200801,L5_IT
200842,Pvalb
200857,L23_IT
201014,L23_IT
201064,L6_CT
201155,Microglia
201170,Sncg
201194,Endothelial
201280,L6_CT
201320,Astrocytes
201394,L6_CT
201457,Oligodendrocytes
201503,Endothelial
201540,L23_IT
201631,L6_CT
201722,PVM
201879,L6_CT
201959,Endothelial
202086,L6_CT
202187,L5_IT
202192,L23_IT
202283,L6_IT
202413,Endothelial
202429,Astrocytes
202525,L45_IT
202649,L45_IT
202688,L6_CT
202814,L45_IT
202889,L6_CT
202943,L6_CT
202990,Pvalb
203129,Microglia
203265,L6_IT
203273,Oligodendrocytes
203315,L5_PT
