CELL_ID,SUBCLASS
112145,L23_IT
112162,L5_IT
112269,L6_CT
112284,L6_CT
112318,L23_IT
112327,L23_IT
112329,L23_IT
112341,Sst
112362,L6_IT_Car3
112429,L6_IT
112442,Pericytes
112448,L23_IT
112450,L23_IT
112467,L6_CT
112477,L5_PT
112546,L23_IT
112683,Oligodendrocytes
112723,Astrocytes
112843,L5_IT
112966,L23_IT
113203,L56_NP
113291,L23_IT
113300,L5_PT
113471,L23_IT
113582,PVM
113646,L5_IT
113659,L23_IT
113677,L23_IT
113685,L45_IT
113751,L5_IT
113758,L23_IT
113773,L5_IT
113838,L6_IT
114141,L5_IT
114165,Lamp5
114228,L6_CT
114437,Endothelial
114460,L23_IT
114484,L6_CT
114494,Lamp5
114541,L5_PT
114550,L23_IT
114804,PVM
114958,L23_IT
115149,PVM
115164,L45_IT
115186,L23_IT
115249,Pvalb
115334,L5_IT
115694,L5_PT
115735,L23_IT
115818,L6_CT
115846,Pvalb
115913,L6_CT
115950,L6_IT
115993,L5_PT
116119,L45_IT
116129,L45_IT
116211,L6_IT
116213,Endothelial
116227,L45_IT
116231,L45_IT
116299,L23_IT
116405,L6_CT
116503,Oligodendrocytes
116560,L45_IT
116713,L23_IT
116741,Oligodendrocytes
116743,L5_IT
116760,Endothelial
116810,L5_PT
116900,PVM
117012,L6_CT
117036,L23_IT
117101,Vip
117420,Endothelial
117434,Pvalb
117443,L23_IT
117480,Pericytes
117487,L23_IT
117538,Sst
117565,L6_CT
117647,Endothelial
117655,Astrocytes
117724,Endothelial
117756,Astrocytes
117853,L6_CT
117876,Oligodendrocytes
117930,L6_IT
117998,L6_IT
117999,L5_IT
118064,L23_IT
118077,Oligodendrocytes
118205,L5_PT
118209,PVM
118216,L23_IT
118250,L23_IT
118278,Lamp5
118289,L6_IT
118291,L6_CT
118339,L45_IT
118354,L5_IT
118379,L5_IT
118397,Astrocytes
118584,Endothelial
118920,L45_IT
118963,Pericytes
119003,L23_IT
119170,L6_CT
119204,L6_CT
119220,Lamp5
119271,L45_IT
119289,PVM
119346,L6_IT
119468,L23_IT
119480,Astrocytes
119630,Pericytes
119707,L45_IT
119736,L45_IT
119806,L23_IT
119948,L45_IT
119979,L45_IT
120091,L23_IT
120112,L6_IT
120141,L5_PT
120171,Microglia
120415,L6_IT_Car3
120453,L23_IT
120457,L23_IT
120480,L23_IT
120532,Pvalb
120586,Oligodendrocytes
120914,L45_IT
121232,L5_IT
121256,L23_IT
121431,L6_IT
121521,Astrocytes
121651,Endothelial
121669,L56_NP
121713,L23_IT
121728,Endothelial
121833,Microglia
121853,Oligodendrocytes
121893,Endothelial
122133,L23_IT
122214,L23_IT
122287,L23_IT
122307,L5_IT
122330,L6_IT
122387,Oligodendrocytes
122426,L45_IT
122537,L6_IT
122612,SMC
122615,L45_IT
122655,Astrocytes
122679,L6_CT
122685,Sst
122743,L45_IT
122882,L23_IT
122901,Sst
122906,L5_PT
122968,Pericytes
123097,L23_IT
123215,L45_IT
123280,Pvalb
123314,L6_CT
123406,Oligodendrocytes
123443,Pvalb
123857,L6_IT
123960,Pericytes
124007,OPC
124081,L45_IT
124302,Endothelial
124306,L23_IT
124357,Pericytes
124454,Oligodendrocytes
124469,L23_IT
124639,L5_PT
124660,L5_PT
124702,L23_IT
124711,L6_IT
124800,L45_IT
124945,L45_IT
124960,L5_IT
125039,L6_IT
125105,L5_IT
125118,L6_CT
125177,Microglia
125237,L45_IT
125349,Oligodendrocytes
125710,Endothelial
125711,Microglia
125728,PVM
125972,L5_IT
126013,L5_PT
126156,Microglia
126177,Lamp5
126239,L5_IT
126390,Endothelial
126438,L23_IT
126664,Oligodendrocytes
126720,L23_IT
126730,L6_IT
126810,Astrocytes
126857,Astrocytes
126862,Pvalb
126874,SMC
126962,L45_IT
127091,L23_IT
127141,L23_IT
127359,OPC
127400,Endothelial
127436,L23_IT
127551,L5_IT
127691,L23_IT
127774,Microglia
127795,L23_IT
127863,Pericytes
127904,Astrocytes
127906,Pvalb
127937,L23_IT
127954,L23_IT
127981,L6_IT
128043,Microglia
128092,L6_CT
128149,L5_IT
128343,Microglia
128758,L6_CT
128809,Astrocytes
128966,L45_IT
128971,L5_PT
129054,L23_IT
129057,L5_IT
129121,Endothelial
129125,Astrocytes
129142,L6_CT
129182,L45_IT
129314,Pvalb
129354,L23_IT
129362,Astrocytes
129425,SMC
129480,Endothelial
129539,L45_IT
129623,Oligodendrocytes
129661,L5_IT
129873,Endothelial
129880,L23_IT
129901,L5_PT
129915,Oligodendrocytes
130109,VLMC
130191,Astrocytes
130223,L6_CT
130365,L45_IT
130405,L23_IT
130497,L6_IT
130610,L6_IT
130645,Endothelial
130761,VLMC
131101,L5_IT
131119,L23_IT
131274,L6_IT
131298,Sst
131316,VLMC
131332,L5_PT
131411,Pericytes
131456,Astrocytes
131493,L6_IT
131496,Endothelial
131560,L6_IT
131687,L45_IT
131747,Pvalb
131761,L5_IT
131832,L6_IT
131867,L23_IT
131880,L5_IT
131950,L23_IT
131972,L5_IT
131973,L5_IT
132138,L23_IT
132242,L6_CT
132259,L5_IT
132459,Microglia
132472,L23_IT
132482,L23_IT
132531,Pericytes
132626,L45_IT
132640,L23_IT
132731,Microglia
132781,L6_CT
132850,L6_IT
132974,Astrocytes
133010,Microglia
133310,L45_IT
133314,L6_CT
133399,L5_IT
133495,Pvalb
133623,L6_IT
133624,Pericytes
133642,L6b
133797,L23_IT
133837,Microglia
133876,L45_IT
134009,L6_IT
134025,L23_IT
134049,L5_IT
134070,Astrocytes
134159,OPC
134403,Vip
134429,L6_IT_Car3
134462,L45_IT
134589,Pericytes
134611,L23_IT
134792,L23_IT
134817,L45_IT
134823,L45_IT
134968,Endothelial
134975,L5_PT
134978,Astrocytes
135245,L5_PT
135253,L5_IT
135280,Astrocytes
135344,Oligodendrocytes
135479,L45_IT
135524,Endothelial
135542,Astrocytes
135625,Astrocytes
135753,Sst
135841,L23_IT
135843,OPC
136009,Microglia
136039,Oligodendrocytes
136052,Astrocytes
136076,Microglia
136148,L23_IT
136208,L45_IT
136243,Endothelial
136259,Microglia
136321,Vip
136347,Astrocytes
136396,L6_CT
136728,L23_IT
136744,L6_CT
136763,Endothelial
136849,Endothelial
136853,L23_IT
136967,L45_IT
137341,L23_IT
137371,L45_IT
137402,L23_IT
137481,L5_IT
137521,Lamp5
137845,L5_IT
137870,L45_IT
137920,L5_IT
137925,L5_PT
138284,L45_IT
138298,L23_IT
138329,L45_IT
138333,L23_IT
138420,L5_PT
138624,L6_CT
138650,L5_PT
138656,Endothelial
138811,Endothelial
138882,Lamp5
138977,Pvalb
139230,L6_CT
139265,L5_IT
139343,L23_IT
139386,Endothelial
139390,L6_CT
139402,L45_IT
139403,Oligodendrocytes
139473,Oligodendrocytes
139502,L6_IT
139510,Astrocytes
139577,Oligodendrocytes
139596,L5_IT
139612,Astrocytes
139615,L45_IT
139808,L45_IT
139898,L45_IT
140044,L23_IT
140045,Astrocytes
140122,L23_IT
140255,Oligodendrocytes
140260,L56_NP
140267,Pericytes
140315,Oligodendrocytes
140380,Endothelial
140446,L6_CT
140741,Astrocytes
140802,L45_IT
141182,L23_IT
141193,Lamp5
141410,L23_IT
141451,L23_IT
141454,L23_IT
141673,L56_NP
141798,L45_IT
141997,L56_NP
142033,L23_IT
142075,Astrocytes
142089,L23_IT
142153,L23_IT
142155,L6_CT
142252,Astrocytes
142275,Astrocytes
142316,Astrocytes
142429,Microglia
142473,L23_IT
142495,L5_IT
142529,L6_CT
142542,L6_IT
142795,L6_IT
142856,L23_IT
142858,L5_IT
142893,L6_CT
142927,L45_IT
142950,L23_IT
142965,L23_IT
142970,PVM
143172,Endothelial
143182,L45_IT
143295,L5_IT
143307,VLMC
143413,L45_IT
143507,L45_IT
143528,L45_IT
143798,L23_IT
143804,L6_IT
144001,Astrocytes
144020,L23_IT
144077,L5_IT
144092,Oligodendrocytes
144112,Oligodendrocytes
144140,L56_NP
144232,L23_IT
144254,L6_CT
144358,L6_IT
144466,Endothelial
144672,Astrocytes
145265,Endothelial
145352,L45_IT
145453,Pericytes
145547,L45_IT
145560,L45_IT
145839,Oligodendrocytes
145848,Microglia
145990,L23_IT
146033,Microglia
146040,L6_CT
146046,L6_CT
146131,Astrocytes
146153,SMC
146259,Endothelial
146282,L6_IT_Car3
146303,PVM
146359,Vip
146418,Pvalb
146457,L5_IT
146471,Endothelial
146585,L23_IT
146728,L45_IT
146780,Pericytes
146819,L23_IT
146870,L23_IT
146927,L23_IT
147050,L23_IT
147135,L23_IT
147199,Endothelial
147248,L23_IT
147261,L5_IT
147316,L45_IT
147436,Endothelial
147482,L23_IT
147542,L5_IT
147582,L6_CT
147608,L6_IT
147647,L45_IT
147769,Endothelial
147838,L23_IT
147926,L45_IT
147987,L5_IT
148005,VLMC
148080,L45_IT
148366,L5_IT
148465,L23_IT
148484,L45_IT
148548,Microglia
148606,L23_IT
148794,Astrocytes
148860,L23_IT
148964,SMC
149040,L45_IT
149162,L23_IT
149220,L5_IT
149281,L6_IT
149303,L45_IT
149381,OPC
149500,Sncg
149552,Astrocytes
149572,L23_IT
149760,L56_NP
149774,L5_IT
149985,L45_IT
149997,L5_IT
150068,PVM
150078,L23_IT
150188,L5_IT
150286,L5_PT
150342,L45_IT
150434,L5_IT
150549,L45_IT
150606,L5_IT
150676,L6_CT
150732,L6_IT
150805,Astrocytes
150867,Astrocytes
150871,PVM
150982,Astrocytes
151004,L23_IT
151186,L23_IT
151349,Astrocytes
151435,L5_PT
151500,L23_IT
151532,L23_IT
151576,Astrocytes
151585,L23_IT
151628,L23_IT
151748,L45_IT
151760,L23_IT
151816,L45_IT
151841,Endothelial
151858,SMC
151942,SMC
151947,L5_PT
151961,L6_IT
152008,L23_IT
152029,L5_IT
152054,PVM
152065,L23_IT
152198,L23_IT
152229,L6_CT
152248,Oligodendrocytes
152272,L23_IT
152392,Pvalb
152450,Lamp5
152558,Endothelial
152630,VLMC
152757,PVM
152862,Astrocytes
153032,Endothelial
153075,Oligodendrocytes
153080,Oligodendrocytes
153118,L6_CT
153127,L56_NP
153135,L5_IT
153306,L5_IT
153343,L45_IT
153402,Astrocytes
153421,L45_IT
153498,Endothelial
153514,L23_IT
153561,L23_IT
153653,Endothelial
153767,Astrocytes
153898,L23_IT
154071,L45_IT
154107,VLMC
154148,Astrocytes
154375,L5_IT
154468,Pvalb
154574,L6_CT
154655,L23_IT
155013,L5_PT
155215,L5_IT
155439,Astrocytes
155467,Oligodendrocytes
155580,Endothelial
155675,Astrocytes
155937,L45_IT
155950,L5_IT
156033,Endothelial
156041,L6_IT
156047,L23_IT
156098,Endothelial
156100,Sst
156105,Astrocytes
156334,Vip
156496,L23_IT
156506,L23_IT
156530,L23_IT
156543,L5_IT
156547,Lamp5
156593,L5_IT
156771,L6_IT
156792,L45_IT
156843,L5_PT
156943,Microglia
157025,Astrocytes
157040,L45_IT
157119,L6_CT
157148,L5_PT
157175,L45_IT
157177,Microglia
157231,L45_IT
157314,L23_IT
157359,L5_IT
157377,Endothelial
157418,L23_IT
157491,Sst_Chodl
157509,L23_IT
157533,Astrocytes
157565,L5_IT
157673,L6_CT
157679,Astrocytes
157815,Endothelial
157962,L6_CT
158026,L5_PT
158211,L23_IT
158326,L5_PT
158387,Endothelial
158579,L5_IT
158651,Astrocytes
158764,Pvalb
158934,PVM
158983,L23_IT
159032,L5_IT
159215,L23_IT
159264,L6_CT
159363,L6_CT
159388,L5_IT
159405,L23_IT
159479,Astrocytes
159673,L5_IT
159782,L6_IT
159848,Oligodendrocytes
159943,L6_IT_Car3
159955,SMC
159969,L23_IT
160042,Oligodendrocytes
160251,L23_IT
160271,Endothelial
160336,L6b
160506,L6_CT
160518,Oligodendrocytes
160631,Pericytes
160705,Endothelial
160753,L23_IT
160767,L6_IT
160793,Oligodendrocytes
160833,L45_IT
160890,L23_IT
160892,L56_NP
160946,L45_IT
160980,L23_IT
161028,Oligodendrocytes
161070,L6_CT
161105,L23_IT
161124,L6_IT
161356,L23_IT
161382,Oligodendrocytes
161657,L23_IT
161691,L5_IT
161808,Microglia
162101,Endothelial
162148,Astrocytes
162313,Endothelial
162332,Lamp5
162334,Astrocytes
162394,L23_IT
162407,VLMC
162424,L23_IT
162432,L5_IT
162473,L6_IT
162511,L45_IT
162521,L5_PT
162532,L6_CT
162547,L5_IT
162886,Astrocytes
162926,L23_IT
163018,L45_IT
163030,L5_IT
163078,Pericytes
163170,L45_IT
163251,L6_CT
163328,L6b
163385,L23_IT
163449,Endothelial
163459,L23_IT
163477,Oligodendrocytes
163493,L6_IT
163508,Endothelial
163564,VLMC
163643,Astrocytes
163662,L5_PT
163673,Endothelial
163679,Endothelial
163690,VLMC
163704,L45_IT
163781,L6_IT
163934,L45_IT
163967,Astrocytes
164151,L23_IT
164277,L45_IT
164281,L5_IT
164296,L23_IT
164470,L5_IT
164646,OPC
164658,L23_IT
164747,L45_IT
164802,Astrocytes
164826,L5_IT
164881,L23_IT
164975,Endothelial
164988,L45_IT
164996,L6_IT
165190,L6_CT
165198,Sst
165201,Microglia
165217,Oligodendrocytes
165253,L45_IT
165259,L23_IT
165303,L23_IT
165423,Lamp5
165426,L23_IT
165450,Endothelial
165490,Endothelial
165550,PVM
165567,Astrocytes
165639,L6_IT
165752,Pericytes
165765,Astrocytes
165790,L6_CT
165803,Oligodendrocytes
165902,L5_PT
165961,Microglia
166020,VLMC
166030,L6_CT
166036,L6_IT
166093,L5_IT
166101,L23_IT
166123,L23_IT
166180,Oligodendrocytes
166184,L45_IT
166207,PVM
166267,L5_PT
166269,L6_IT
166348,L45_IT
166438,L23_IT
166576,L45_IT
166616,L5_IT
166671,Astrocytes
166711,PVM
166714,Oligodendrocytes
166826,L5_IT
166936,L6_CT
167053,L23_IT
167323,SMC
167348,Astrocytes
167392,L23_IT
167449,L56_NP
167825,Pvalb
168010,L45_IT
168210,L23_IT
168227,L45_IT
168328,L45_IT
168357,OPC
168509,L6_CT
168621,Pericytes
168693,Endothelial
168784,Pericytes
168789,L23_IT
168894,Pericytes
168916,Pericytes
169052,L5_PT
169069,Oligodendrocytes
169199,L45_IT
169229,L5_PT
169322,Pvalb
169502,L45_IT
169516,Endothelial
169527,Pericytes
169567,Endothelial
169742,Pericytes
170063,Astrocytes
170295,L5_IT
170299,L23_IT
170324,L45_IT
170415,Pvalb
170523,L6_IT
170604,L45_IT
170713,PVM
170913,Astrocytes
170948,L6_IT
171077,Endothelial
171318,Pvalb
171347,Lamp5
171474,L6_IT
171487,L6_IT
171627,L5_PT
171682,Endothelial
171740,L5_IT
171769,Endothelial
171819,L6_CT
171845,L5_IT
171852,Microglia
172107,Pericytes
172257,L23_IT
172365,Endothelial
172707,L23_IT
172779,VLMC
172789,L45_IT
172869,VLMC
172873,Astrocytes
173042,L5_IT
173264,L6_CT
173275,Pericytes
173281,L23_IT
173345,Oligodendrocytes
173423,Endothelial
173452,L23_IT
173502,L23_IT
173580,L45_IT
173605,Sst
173817,OPC
173952,L5_IT
174038,L23_IT
174085,L23_IT
174098,Oligodendrocytes
174137,Astrocytes
174250,L6_CT
174382,Vip
174415,L23_IT
174423,L5_IT
174492,L45_IT
174635,L6_CT
174639,Lamp5
174793,OPC
174844,OPC
175016,L5_IT
175053,L6_CT
175258,L56_NP
175509,L45_IT
175521,VLMC
175689,Oligodendrocytes
175724,PVM
175800,VLMC
175882,L45_IT
175884,Astrocytes
175932,L23_IT
176014,L5_IT
176042,PVM
176079,L5_IT
176120,L5_PT
176141,Pvalb
176152,L6_CT
176173,L23_IT
176232,Microglia
176292,SMC
176344,L23_IT
176347,L6_IT
176435,OPC
176571,L45_IT
176632,Lamp5
176917,Endothelial
177118,L23_IT
177177,Astrocytes
177502,VLMC
177684,L45_IT
177749,L23_IT
177931,L23_IT
178002,Pvalb
178009,L6_CT
178030,PVM
178066,L23_IT
178284,L6_IT
178326,VLMC
178383,Endothelial
178480,OPC
178554,Astrocytes
178724,L6b
178800,SMC
178807,Astrocytes
178818,Pericytes
178837,L5_IT
178895,L6_CT
178904,L6_CT
178910,L6_CT
179007,L45_IT
179102,L23_IT
179115,L23_IT
179193,L45_IT
179195,L56_NP
179210,L45_IT
179304,Astrocytes
179314,L23_IT
179449,Microglia
179741,L5_IT
179879,Astrocytes
180016,L5_IT
180039,L45_IT
180064,Oligodendrocytes
180070,L6_CT
180104,Pvalb
180220,Oligodendrocytes
180246,L23_IT
180438,Astrocytes
180487,L5_IT
180533,Sst
180630,L45_IT
180755,L23_IT
180760,L23_IT
180848,L6b
180879,Pvalb
180956,L45_IT
181081,L45_IT
181182,L45_IT
181339,L23_IT
181349,L45_IT
181390,Astrocytes
181435,PVM
181542,L23_IT
181663,Sst
181680,L23_IT
181777,Endothelial
181812,Sst
181896,OPC
181929,L5_PT
181972,L5_IT
182003,L23_IT
182061,L5_IT
182221,Astrocytes
182281,L6_IT
182363,L6_CT
182472,L6_IT_Car3
182501,L45_IT
182701,Oligodendrocytes
182756,Pericytes
182769,Lamp5
182852,Pericytes
182894,L23_IT
182995,L6_IT
183111,L5_IT
183119,Astrocytes
183166,Pvalb
183196,L6_IT
183206,Astrocytes
183268,Endothelial
183287,L45_IT
183329,L23_IT
183335,L45_IT
183370,Astrocytes
183466,L6_CT
183478,L23_IT
183524,L6_CT
183548,L45_IT
183614,Oligodendrocytes
183649,Microglia
183664,L23_IT
183762,Astrocytes
183803,L6_CT
183851,Sst
183879,OPC
183935,Pericytes
183994,L23_IT
184097,L45_IT
184153,L23_IT
184216,Endothelial
184222,PVM
184270,L23_IT
184320,Vip
184337,L45_IT
184556,L45_IT
184562,L23_IT
184563,L6_IT
184606,L23_IT
184617,L5_IT
184622,Pvalb
184693,L45_IT
184729,Astrocytes
184730,L45_IT
184924,L5_IT
185134,Microglia
185219,L23_IT
185352,L6_CT
185379,L6_IT
185381,L45_IT
185469,L45_IT
185694,Pericytes
185710,L45_IT
185716,L45_IT
185768,L45_IT
185842,L45_IT
185951,Endothelial
186033,L5_IT
186278,Oligodendrocytes
186435,L6_IT
186468,L45_IT
186509,L5_PT
186605,VLMC
186635,L6_CT
186658,Pvalb
186747,Sst
186780,L6_IT
186894,L23_IT
186919,Pvalb
187004,PVM
187039,Oligodendrocytes
187080,L23_IT
187154,L6_CT
187161,L5_IT
187200,L6_CT
187221,L45_IT
187269,L23_IT
187296,L23_IT
187434,L45_IT
187440,L6_CT
187491,Endothelial
187685,Pericytes
187704,Astrocytes
187752,L23_IT
187784,L23_IT
187979,L45_IT
188119,Microglia
188302,Endothelial
188401,L45_IT
188502,L23_IT
188572,L5_IT
188580,L56_NP
188602,L6_IT
188631,L5_IT
188660,L5_IT
188712,L6_IT
188744,Astrocytes
188898,L5_IT
188927,Endothelial
188977,Endothelial
189107,L45_IT
189205,L5_PT
189271,L45_IT
189304,L45_IT
189311,SMC
189524,Pericytes
189620,L23_IT
189690,L23_IT
189691,L45_IT
189751,Pericytes
189777,L45_IT
189792,Pericytes
189872,L6_CT
189941,L6_CT
189958,L23_IT
190005,L6_CT
190024,Endothelial
190038,Sst
190071,L23_IT
190194,L45_IT
190204,L23_IT
190302,L23_IT
190322,Astrocytes
190391,L45_IT
190429,L23_IT
190448,Astrocytes
190640,Oligodendrocytes
190654,L23_IT
190693,Astrocytes
190762,Astrocytes
190779,L23_IT
190797,Endothelial
190806,Microglia
190855,SMC
190884,L5_IT
191029,L45_IT
191141,Microglia
191552,Microglia
191565,L5_IT
191587,L56_NP
191750,Oligodendrocytes
191769,L5_IT
191886,L5_PT
192016,OPC
192029,Endothelial
192096,L23_IT
192192,Microglia
192339,Lamp5
192370,Endothelial
192542,Endothelial
192566,Astrocytes
192724,Oligodendrocytes
192756,L23_IT
192810,L23_IT
192865,L6_CT
192988,L6_IT
193124,Pericytes
193277,L45_IT
193437,Endothelial
193553,Endothelial
193583,Microglia
193934,Pvalb
193953,Microglia
194060,L23_IT
194185,Astrocytes
194276,Pvalb
194316,L5_IT
194350,Endothelial
194472,Pvalb
194545,L5_PT
194881,L5_PT
194889,L6b
195029,L23_IT
195040,L6_CT
195160,L45_IT
195259,Microglia
195291,L45_IT
195464,L6_CT
195509,L23_IT
195569,Astrocytes
195613,Astrocytes
195681,Astrocytes
195693,L5_IT
195833,L23_IT
195836,OPC
195902,VLMC
195916,L56_NP
195941,Astrocytes
195996,Astrocytes
196057,Endothelial
196080,Astrocytes
196245,L23_IT
196261,Endothelial
196373,Pericytes
196398,L45_IT
196620,Pericytes
196973,Pvalb
197234,Pericytes
197289,L45_IT
197305,L5_IT
197306,Astrocytes
197476,L45_IT
197572,OPC
197591,L23_IT
197609,PVM
197695,L23_IT
197719,L5_PT
198165,Sst
198266,L45_IT
198346,L23_IT
198418,L6_IT
198435,Lamp5
198482,Lamp5
198505,L23_IT
198526,L45_IT
198650,L6_CT
198656,L23_IT
198803,L23_IT
198885,Endothelial
198944,SMC
199081,Pvalb
199138,L6_CT
199163,L5_PT
199207,VLMC
199228,Microglia
199369,Endothelial
199439,L45_IT
199475,L45_IT
199587,L6_IT
199729,Pericytes
199982,L23_IT
200033,Lamp5
200133,VLMC
200153,L5_PT
200165,Endothelial
200251,Pericytes
200612,L45_IT
200813,VLMC
200835,L23_IT
201091,L6_CT
201116,L6_CT
201125,L23_IT
201231,L56_NP
201314,L45_IT
201319,L6_CT
201340,PVM
201682,Microglia
201684,L23_IT
201726,L56_NP
201790,Endothelial
201804,L23_IT
201810,L5_IT
201823,Pvalb
201838,L23_IT
201844,L23_IT
201847,Microglia
201940,L23_IT
201990,L6_IT
201999,L56_NP
202043,L45_IT
202256,L23_IT
202342,Endothelial
202581,Oligodendrocytes
202613,L23_IT
202654,L23_IT
202665,PVM
202685,Microglia
202751,L23_IT
202770,Pericytes
202829,L23_IT
202839,L6_IT
202945,L23_IT
202984,L5_IT
203028,Endothelial
203085,L45_IT
203091,L23_IT
203194,Sst
203293,L56_NP
203498,PVM
203570,Endothelial
203714,OPC
203742,Pericytes
203784,Oligodendrocytes
203925,Endothelial
203939,Endothelial
204138,Endothelial
204216,Endothelial
204232,Oligodendrocytes
204290,L23_IT
204298,OPC
204330,L6_IT
204361,Endothelial
204473,L56_NP
204548,Astrocytes
204574,L6_IT_Car3
204635,L23_IT
204672,Lamp5
204716,Pericytes
204858,L5_PT
204999,L6_CT
205018,L23_IT
205157,L45_IT
205177,Endothelial
205178,L45_IT
205226,L6_CT
205309,L45_IT
205339,L5_IT
205410,Endothelial
205418,L45_IT
205422,L56_NP
205425,L6_CT
205465,Pvalb
205543,Endothelial
205547,L23_IT
205554,Endothelial
205555,L23_IT
205603,L23_IT
205606,L45_IT
205728,Microglia
205827,L5_IT
205972,Lamp5
206233,SMC
206242,Endothelial
206266,L5_IT
206325,Astrocytes
206391,L6_CT
206453,L23_IT
206509,L45_IT
206641,Oligodendrocytes
206905,L56_NP
207193,L5_IT
207231,L6_CT
207251,L23_IT
207298,L23_IT
207308,L23_IT
207327,L23_IT
207548,Sncg
207568,Astrocytes
207591,L45_IT
207686,Astrocytes
207762,L5_IT
207765,L23_IT
207900,L6_CT
207914,L45_IT
208069,L6_IT
208089,Oligodendrocytes
208219,L45_IT
208281,L45_IT
208346,Microglia
208347,Pvalb
208517,VLMC
208562,L23_IT
208576,L23_IT
208800,L23_IT
208996,L45_IT
209007,L5_IT
209096,Astrocytes
209239,L5_IT
209394,L23_IT
209429,L6_IT
209434,Astrocytes
209442,L6_IT
209545,Pvalb
209552,OPC
209811,L5_IT
209854,OPC
209898,Sst
209955,L5_PT
209989,L6_CT
210024,Oligodendrocytes
210049,L23_IT
210123,L5_PT
210258,L23_IT
210400,PVM
210421,Pericytes
210470,L23_IT
210545,L6_CT
210650,L23_IT
210779,L5_IT
210818,SMC
210858,Oligodendrocytes
210930,L23_IT
211020,Endothelial
211108,L23_IT
211223,L23_IT
211250,L45_IT
211277,L6_IT
211329,L5_IT
211409,Endothelial
211615,Oligodendrocytes
211762,Sst
211800,L23_IT
211819,L23_IT
211891,L45_IT
211950,L23_IT
211985,L23_IT
212046,L6_CT
212073,Vip
212309,L5_IT
212394,L6_IT
212400,L6_CT
212684,Vip
212733,L23_IT
212744,L6_CT
212787,L6_CT
212873,L6_CT
212980,L45_IT
213014,L6_IT
213050,Lamp5
213204,L45_IT
213212,L45_IT
213256,Astrocytes
213284,L23_IT
213444,L23_IT
213606,Astrocytes
213834,L5_PT
213875,L5_IT
213945,L45_IT
213990,L6_CT
214008,PVM
214089,Microglia
214236,L23_IT
214300,Endothelial
214301,L6_CT
214435,Oligodendrocytes
214523,L5_IT
214560,Microglia
214574,L23_IT
214682,L23_IT
214945,Pericytes
214965,L23_IT
214975,Sst
214977,L23_IT
214998,Microglia
215053,SMC
215088,Oligodendrocytes
215176,L6_CT
215235,SMC
215268,L6_IT_Car3
215375,Pvalb
215385,Microglia
215386,L45_IT
215391,L6_CT
215426,Pvalb
215615,Astrocytes
215639,L6_IT
215806,L6_CT
215886,L23_IT
215903,L5_PT
215935,L5_PT
215970,OPC
215994,L45_IT
216110,Astrocytes
216370,Endothelial
216399,L5_PT
216437,L23_IT
216450,Sst
216528,L5_IT
216584,Endothelial
216626,L23_IT
216660,L6_IT
216695,L5_IT
216936,PVM
216976,L5_PT
217133,L23_IT
217150,Endothelial
217198,L5_PT
217203,L6_CT
217206,Astrocytes
217267,L23_IT
217595,L5_IT
217613,L23_IT
217739,L5_IT
217764,SMC
217827,L45_IT
217850,L23_IT
217885,L23_IT
217914,L6_CT
217997,L23_IT
218088,Endothelial
218165,L5_PT
218526,Pvalb
218584,L6_IT
218659,OPC
218817,Pericytes
218859,Sst
219032,L45_IT
219059,L6_CT
219217,L23_IT
219264,L45_IT
219268,Endothelial
219296,L23_IT
219303,L23_IT
219313,Astrocytes
219329,L45_IT
219486,L5_PT
219592,L23_IT
219972,L45_IT
220189,Astrocytes
220212,L23_IT
220243,Microglia
220317,Endothelial
220328,VLMC
220352,VLMC
220366,Oligodendrocytes
220375,L45_IT
220417,L5_IT
220447,L5_IT
220463,VLMC
220635,Sst
220686,Astrocytes
220721,Endothelial
220758,L23_IT
220801,Lamp5
220865,L23_IT
221014,Astrocytes
221121,PVM
221195,L6_IT
221207,Astrocytes
221375,L5_PT
221505,L23_IT
221527,L45_IT
221539,Oligodendrocytes
221556,PVM
221581,L23_IT
221633,L6_IT
221648,L5_PT
221663,Endothelial
221953,Sst
222020,L23_IT
222025,L23_IT
222034,L45_IT
222051,L23_IT
222073,L23_IT
222116,L23_IT
222155,L6_IT
222187,OPC
222255,Vip
222444,Oligodendrocytes
222456,L23_IT
222506,L23_IT
222516,L6_IT
222561,Microglia
222586,Sst
222639,L23_IT
222904,Endothelial
223021,L5_IT
223068,Astrocytes
223073,L6_IT
223133,Oligodendrocytes
223188,Astrocytes
223214,Microglia
223274,Astrocytes
223400,L45_IT
223549,Endothelial
223620,L6_CT
223624,Microglia
223645,L23_IT
223691,L23_IT
223735,L6_IT
223759,Lamp5
223817,Oligodendrocytes
223879,L23_IT
224051,L23_IT
224122,L45_IT
224149,L45_IT
224159,L23_IT
224182,L6_IT_Car3
224211,L5_IT
224270,L6_IT
224336,L6_CT
224359,PVM
224385,VLMC
224437,L23_IT
224474,L6_IT
224900,L5_IT
224992,VLMC
225075,L23_IT
225158,L6_IT
225163,Lamp5
225193,L23_IT
225640,L23_IT
225663,L45_IT
225691,L45_IT
225696,Microglia
225762,L23_IT
226011,L5_IT
226045,L45_IT
226129,L23_IT
226142,L23_IT
226211,Endothelial
226218,Endothelial
226242,L23_IT
226266,L5_IT
226267,VLMC
226279,L6_CT
226589,L23_IT
226631,L5_PT
226647,L45_IT
226660,L23_IT
226699,Pericytes
226737,Microglia
227122,Astrocytes
