CELL_ID,SUBCLASS
65620,Endothelial
65668,Pvalb
65683,L23_IT
65716,L6b
65761,L45_IT
65762,VLMC
65775,Oligodendrocytes
65781,Oligodendrocytes
65791,L6_IT
65979,L5_PT
65992,L45_IT
65996,Microglia
65999,Oligodendrocytes
66051,L5_PT
66143,L23_IT
66178,L6b
66202,L5_IT
66343,L23_IT
66349,Microglia
66381,VLMC
66420,Endothelial
66469,L6_CT
66595,OPC
66608,L23_IT
66622,L56_NP
66660,Pvalb
66681,Endothelial
66779,L45_IT
66787,L45_IT
66788,Sst
66885,Lamp5
66931,L6_IT
66954,L45_IT
66976,L23_IT
66988,L23_IT
67002,OPC
67037,L45_IT
67057,Oligodendrocytes
67078,VLMC
67176,L45_IT
67200,Endothelial
67221,other
67250,L5_IT
67305,L23_IT
67366,L23_IT
67406,L6_IT
67413,Pericytes
67640,Astrocytes
67725,L45_IT
67752,Endothelial
67756,PVM
67758,PVM
67809,L6_CT
67916,L6_IT
67960,L23_IT
68070,L6_IT
68113,Oligodendrocytes
68117,Astrocytes
68118,Endothelial
68171,L5_IT
68228,L45_IT
68265,other
68274,Astrocytes
68348,L45_IT
68365,L45_IT
68477,Pvalb
68560,Sst
68597,PVM
68633,L45_IT
68656,L45_IT
68773,L45_IT
68778,L23_IT
68826,Pvalb
68834,L6_CT
68841,L6_CT
68984,SMC
69000,OPC
69109,Endothelial
69145,Microglia
69173,Astrocytes
69267,L6_CT
69312,L6_CT
69315,PVM
69342,Astrocytes
69346,L56_NP
69360,L5_PT
69368,L5_IT
69379,other
69389,SMC
69404,L6_IT
69433,other
69460,L6_CT
69498,SMC
69513,other
69531,L6_IT
69562,Pvalb
69638,L23_IT
69653,L23_IT
69674,L45_IT
69681,L6_IT
69691,Vip
69695,L23_IT
69700,L6_CT
69755,L5_PT
69779,L5_PT
69796,Astrocytes
69832,L5_IT
69846,Pvalb
69863,SMC
69870,L5_PT
69944,L45_IT
69952,Endothelial
69959,L23_IT
69973,L23_IT
70061,Oligodendrocytes
70066,VLMC
70071,L5_PT
70162,Oligodendrocytes
70173,L6b
70269,L5_PT
70285,Oligodendrocytes
70291,Astrocytes
70396,L5_IT
70406,Pvalb
70558,Endothelial
70681,Microglia
70728,L23_IT
70741,OPC
70760,L5_IT
70855,L45_IT
70856,Microglia
70925,Endothelial
70926,L6_CT
70934,L45_IT
70960,L6_CT
70966,Pericytes
71010,L45_IT
71053,L23_IT
71208,Pvalb
71249,L45_IT
71350,PVM
71353,PVM
71393,L45_IT
71526,Endothelial
71566,VLMC
71575,VLMC
71671,Endothelial
71766,L6_CT
71848,Microglia
71853,Endothelial
71869,L23_IT
71933,Pericytes
71935,Vip
71982,L45_IT
72004,L6_IT
72067,L5_IT
72116,Endothelial
72140,Oligodendrocytes
72229,L23_IT
72259,L45_IT
72280,L45_IT
72311,L6_IT_Car3
72346,Oligodendrocytes
72410,L23_IT
72425,L45_IT
72433,L23_IT
72516,Oligodendrocytes
72572,L6_IT
72577,Pvalb
72581,Astrocytes
72606,Oligodendrocytes
72651,L45_IT
72665,VLMC
72688,L45_IT
72780,Sst
72801,Pvalb
72922,L5_IT
72952,L23_IT
72960,Astrocytes
73062,Oligodendrocytes
73070,L45_IT
73091,L23_IT
73119,Microglia
73125,L6_CT
73182,Microglia
73193,L23_IT
73195,L45_IT
73351,L6_CT
73378,Oligodendrocytes
73379,L23_IT
73389,L23_IT
73462,Endothelial
73469,L6_IT
73498,L45_IT
73617,Oligodendrocytes
73646,Oligodendrocytes
73660,Endothelial
73661,L23_IT
73693,Endothelial
73707,PVM
73739,L45_IT
73744,OPC
73780,L23_IT
73792,L6_CT
73855,OPC
73891,L5_PT
73961,L6_CT
73978,Endothelial
74049,L6_IT
74083,Endothelial
74087,VLMC
74216,Oligodendrocytes
74228,Oligodendrocytes
74229,L6_CT
74239,L6_IT
74241,L6_CT
74366,L6_CT
74380,L23_IT
74432,Astrocytes
74490,L45_IT
74594,Astrocytes
74630,Pvalb
74651,L6_CT
74669,Astrocytes
74691,Microglia
74738,Pvalb
74750,Oligodendrocytes
74760,L6b
74825,Oligodendrocytes
74851,Astrocytes
74855,L23_IT
74904,SMC
74968,Pericytes
75005,Astrocytes
75057,L23_IT
75173,Pericytes
75266,L5_PT
75325,L23_IT
75364,Oligodendrocytes
75366,L6_CT
75383,L45_IT
75405,Endothelial
75439,PVM
75509,L23_IT
75525,L23_IT
75530,L23_IT
75574,Sst
75577,L23_IT
75590,Astrocytes
75599,L23_IT
75653,PVM
75727,Endothelial
75758,L45_IT
75773,L6b
75809,L6_IT_Car3
75883,Vip
75904,Astrocytes
75934,L45_IT
75992,Pvalb
76011,Pericytes
76017,L5_IT
76054,L6_IT
76487,Endothelial
76505,L56_NP
76518,Astrocytes
76633,L6_CT
76661,L5_PT
76666,L23_IT
76686,Astrocytes
76711,L23_IT
76733,Astrocytes
76767,L45_IT
76790,Pvalb
76840,L6_CT
76895,L45_IT
76941,Oligodendrocytes
76950,L6_CT
76995,L45_IT
77031,L45_IT
77070,L6_CT
77123,L23_IT
77170,L45_IT
77178,L23_IT
77184,VLMC
77253,L5_IT
77258,L6_CT
77274,L23_IT
77321,Endothelial
77448,L6_IT
77470,L45_IT
77510,L45_IT
77538,L6_CT
77651,Lamp5
77709,Astrocytes
77765,L45_IT
77867,Astrocytes
77942,Astrocytes
77979,L45_IT
78021,L23_IT
78110,Astrocytes
78145,L5_IT
78207,Microglia
78213,L23_IT
78253,Pericytes
78327,Pericytes
78362,L23_IT
78420,L45_IT
78475,L45_IT
78477,OPC
78513,Astrocytes
78529,Astrocytes
78544,L5_IT
78569,L23_IT
78651,L45_IT
78674,Lamp5
78738,Astrocytes
78763,L45_IT
78772,other
78843,PVM
78864,Endothelial
78866,L5_IT
78900,L6_IT
78991,Oligodendrocytes
78994,L23_IT
79021,L6_IT
79037,L23_IT
79078,L5_IT
79093,Endothelial
79109,L6_CT
79193,L45_IT
79247,L5_PT
79366,L23_IT
79425,Oligodendrocytes
79432,VLMC
79553,L23_IT
79577,Microglia
79591,L45_IT
79607,Oligodendrocytes
79635,Endothelial
79637,L5_PT
79647,L23_IT
79718,Endothelial
79732,L5_IT
79795,L6_CT
79834,Endothelial
79861,L23_IT
79887,L56_NP
79922,VLMC
79929,Astrocytes
79934,Pvalb
79939,L45_IT
80023,L6_IT_Car3
80096,Microglia
80097,L6_CT
80123,Endothelial
80191,Microglia
80262,L6_IT_Car3
80310,Astrocytes
80331,L6_IT_Car3
80338,Sst
80418,VLMC
80468,L45_IT
80556,L5_IT
80752,L45_IT
80882,L5_IT
80932,L5_PT
80970,Astrocytes
81023,L6_IT
81107,L6b
81139,Oligodendrocytes
81147,Endothelial
81168,Oligodendrocytes
81180,Astrocytes
81221,Oligodendrocytes
81222,Oligodendrocytes
81228,L45_IT
81232,Astrocytes
81261,L45_IT
81291,L6_CT
81306,VLMC
81342,L45_IT
81349,PVM
81443,L23_IT
81491,Microglia
81495,Endothelial
81569,L6_CT
81582,VLMC
81641,L45_IT
81718,Endothelial
81725,L45_IT
81753,Oligodendrocytes
81771,L6_IT
81822,Oligodendrocytes
81882,VLMC
81904,OPC
81930,L6_CT
81944,L6b
82101,L6_IT
82121,VLMC
82154,Vip
82158,Oligodendrocytes
82229,L5_IT
82275,L6_IT_Car3
82293,L23_IT
82303,Sst
82339,L23_IT
82375,L45_IT
82396,Endothelial
82417,L45_IT
82501,L6_CT
82546,Endothelial
82577,Oligodendrocytes
82653,L23_IT
82770,Oligodendrocytes
82774,Pericytes
82789,L6_CT
82800,Oligodendrocytes
82918,other
83020,Astrocytes
83062,L6_CT
83222,L23_IT
83235,Pericytes
83242,L6_CT
83283,L45_IT
83364,Microglia
83380,Oligodendrocytes
83383,L45_IT
83388,Endothelial
83397,Endothelial
83454,L6_CT
83539,L5_PT
83550,other
83651,L6_CT
83677,OPC
83738,L6_CT
83803,L6_IT
83818,Endothelial
83897,L6_CT
83992,Microglia
84082,PVM
84201,Endothelial
84380,Endothelial
84433,Endothelial
84555,Oligodendrocytes
84579,Endothelial
84692,L5_PT
84719,L5_IT
84798,Microglia
84821,L6_CT
84871,L45_IT
84876,Astrocytes
84907,L5_IT
84916,L45_IT
84961,Endothelial
84974,L45_IT
84979,L23_IT
85061,PVM
85168,L6_CT
85172,Microglia
85197,L6_IT
85200,L6b
85239,Endothelial
85279,L6_CT
85315,L23_IT
85333,Sst
85344,L23_IT
85353,L5_IT
85388,L5_PT
85494,L6_IT
85510,L45_IT
85540,L6_IT
85589,L6_CT
85643,L5_IT
85675,L6_IT
85687,L6b
85765,L5_PT
85782,L23_IT
85794,L6_CT
85847,L6_IT
85907,Endothelial
86032,L56_NP
86062,L6_CT
86091,L45_IT
86157,L6_CT
86197,L45_IT
86226,L5_IT
86414,L5_IT
86458,Astrocytes
86472,L6b
86490,Lamp5
86512,Endothelial
86526,Microglia
86539,L5_IT
86548,L45_IT
86567,L6_IT
86625,Astrocytes
86693,L45_IT
86752,L5_IT
86844,Endothelial
86855,L23_IT
86970,L56_NP
87109,Pvalb
87140,L6_IT_Car3
87149,L45_IT
87164,L5_PT
87198,L45_IT
87225,Pericytes
87230,Oligodendrocytes
87258,Oligodendrocytes
87259,L45_IT
87268,L23_IT
87286,Pericytes
87301,L45_IT
87333,L5_IT
87335,Oligodendrocytes
87343,Endothelial
87344,L6_CT
87348,Oligodendrocytes
87380,L6_CT
87447,L5_IT
87462,L5_IT
87485,Lamp5
87571,L5_PT
87690,L23_IT
87692,L5_IT
87782,L5_IT
87788,L6_CT
87811,Pvalb
87909,Oligodendrocytes
87932,L5_IT
88155,Microglia
88165,L23_IT
88166,L6_CT
88168,L45_IT
88334,L6_IT
88351,other
88413,PVM
88434,Pvalb
88454,Endothelial
88515,L6_IT
88543,L5_PT
88544,L6_IT
88679,L23_IT
88740,L45_IT
88793,Pvalb
88846,L56_NP
88857,L23_IT
88883,L23_IT
88888,L23_IT
88932,Endothelial
88982,L5_IT
89087,L45_IT
89091,Endothelial
89157,L23_IT
89158,L6_IT
89188,L6_CT
89440,Endothelial
89444,L23_IT
89455,L45_IT
89480,L23_IT
89554,Endothelial
89613,Astrocytes
89653,L23_IT
89673,L23_IT
89879,L23_IT
89927,L6b
89956,L45_IT
89987,L6_IT
89997,Pvalb
90044,L5_PT
90193,L45_IT
90247,L5_IT
90268,PVM
90288,L6_CT
90292,L6_IT
90300,Oligodendrocytes
90303,L23_IT
90321,L23_IT
90354,L45_IT
90498,L6_IT
90565,Lamp5
90582,L45_IT
90593,Endothelial
90611,Pvalb
90620,L23_IT
90631,L6b
90639,L45_IT
90810,Microglia
90857,L23_IT
90925,L6_CT
90973,L6_IT_Car3
90979,Oligodendrocytes
91032,L45_IT
91074,L6_CT
91182,other
91195,L6_CT
91208,L23_IT
91257,SMC
91268,L5_PT
91303,Oligodendrocytes
91400,Microglia
91403,Astrocytes
91476,L23_IT
91483,Pericytes
91510,L5_IT
91615,L23_IT
91787,L23_IT
91835,L23_IT
91930,L23_IT
91967,L45_IT
92021,Oligodendrocytes
92050,SMC
92105,L6b
92113,Endothelial
92144,L6_CT
92180,L23_IT
92190,L6_IT_Car3
92196,L56_NP
92235,Pvalb
92249,Oligodendrocytes
92267,L45_IT
92270,L23_IT
92287,L5_PT
92293,L45_IT
92391,Pericytes
92443,OPC
92474,L6_IT
92531,Microglia
92542,L6_CT
92566,L5_IT
92574,L23_IT
92640,L6_CT
92653,Pericytes
92677,Astrocytes
92712,Oligodendrocytes
92751,L5_PT
92767,Astrocytes
92772,Endothelial
92776,Oligodendrocytes
92837,Endothelial
92869,L6_IT_Car3
92880,L45_IT
92922,Oligodendrocytes
92943,OPC
93201,L23_IT
93241,L45_IT
93254,Endothelial
93340,L6_IT_Car3
93375,Endothelial
93423,SMC
93424,L6_IT
93515,Astrocytes
93536,L45_IT
93575,Oligodendrocytes
93590,SMC
93620,L45_IT
93625,L45_IT
93807,L23_IT
93821,Microglia
93859,Endothelial
93900,L6_IT
93952,L6_IT
93976,OPC
94052,Pericytes
94075,Oligodendrocytes
94088,Endothelial
94130,L56_NP
94172,L6_IT
94190,L6_CT
94306,Endothelial
94350,L45_IT
94480,Astrocytes
94525,L45_IT
94534,L23_IT
94546,Endothelial
94580,L6_IT_Car3
94584,Oligodendrocytes
94611,L6_CT
94621,Oligodendrocytes
94879,OPC
94937,L6_CT
95009,L6_IT_Car3
95023,Endothelial
95043,L6_CT
95104,L45_IT
95135,SMC
95164,L6_IT
95199,Vip
95224,Astrocytes
95250,L6_IT_Car3
95268,L5_PT
95297,L23_IT
95337,L45_IT
95339,L45_IT
95384,Endothelial
95402,L6_IT_Car3
95435,L45_IT
95477,OPC
95606,Endothelial
95674,Oligodendrocytes
95686,L45_IT
95699,Pericytes
95721,L5_IT
95755,L6_CT
95792,Pvalb
95938,L6_IT
96118,L6_IT
96215,L45_IT
96230,L23_IT
96270,L6_IT
96282,L23_IT
96336,Astrocytes
96337,PVM
96340,L45_IT
96429,Oligodendrocytes
96435,Lamp5
96530,L6_IT
96546,OPC
96559,Pvalb
96597,L5_IT
96685,OPC
96686,L6_CT
96722,L23_IT
96768,Microglia
96821,other
96882,L23_IT
96908,SMC
96925,L45_IT
96942,L45_IT
96991,L23_IT
97020,L45_IT
97050,L5_IT
97073,L23_IT
97172,L23_IT
97223,L6_IT
97250,L5_IT
97292,SMC
97347,L5_IT
97398,L5_IT
97445,Oligodendrocytes
97463,other
97761,L6_IT
97814,L45_IT
97902,SMC
97928,L6_CT
97962,other
98054,Oligodendrocytes
98066,L45_IT
98071,Astrocytes
98094,L23_IT
98352,VLMC
98390,Astrocytes
98433,L23_IT
98484,L23_IT
98513,Oligodendrocytes
98536,L5_PT
98572,Endothelial
98600,OPC
98631,Oligodendrocytes
98665,L45_IT
98677,L5_IT
98731,L5_IT
98774,Astrocytes
98819,Oligodendrocytes
98840,L23_IT
98889,L45_IT
98935,SMC
98940,L5_IT
99050,Endothelial
99142,L23_IT
99257,Astrocytes
99308,Oligodendrocytes
99354,L5_PT
99387,L45_IT
99449,Pericytes
99454,Pericytes
99536,Oligodendrocytes
99753,L5_PT
99794,L23_IT
99851,Pvalb
99964,L5_IT
99984,L45_IT
100024,L6_IT
100124,L6_CT
100156,L6_IT_Car3
100165,L45_IT
100172,VLMC
100249,L23_IT
100426,L5_IT
100494,Pericytes
100496,L6_IT
100508,L23_IT
100560,L45_IT
100569,Microglia
100575,VLMC
100588,Pericytes
100730,L45_IT
100747,L5_IT
100788,L56_NP
100794,L5_IT
100865,L45_IT
100885,L6_CT
100960,L45_IT
101047,Microglia
101061,other
101070,L6_CT
101188,L23_IT
101199,L23_IT
101267,L23_IT
101299,Oligodendrocytes
101358,PVM
101449,L6_IT_Car3
101451,L45_IT
101496,Astrocytes
101503,L5_IT
101516,Oligodendrocytes
101616,Astrocytes
101628,L23_IT
101704,L23_IT
101746,L6_CT
101764,L23_IT
101766,L56_NP
101829,L23_IT
101870,Endothelial
101907,L23_IT
101985,L23_IT
102032,L23_IT
102043,other
102065,L45_IT
102080,L45_IT
102184,L5_PT
102212,L45_IT
102246,L6_CT
102349,VLMC
102363,Oligodendrocytes
102366,Astrocytes
102498,L23_IT
102590,L45_IT
102611,L23_IT
102663,Endothelial
102682,L6_CT
102772,L23_IT
102795,L45_IT
102909,Endothelial
102985,L6_CT
102988,L23_IT
103057,L45_IT
103063,L5_IT
103103,L45_IT
103116,L6_IT
103173,Astrocytes
103239,other
103269,Pericytes
103354,L45_IT
103397,L56_NP
103442,L5_IT
103483,L45_IT
103493,L6_CT
103607,L23_IT
103691,Astrocytes
103695,L23_IT
103773,L23_IT
103856,Endothelial
103881,L5_IT
103900,L56_NP
103937,L6_IT
104023,L23_IT
104027,L6_CT
104074,Pericytes
104078,L6_CT
104081,L23_IT
104110,Pvalb
104113,L5_IT
104174,L6_IT
104175,L6_IT_Car3
104238,Astrocytes
104280,Astrocytes
104309,L45_IT
104645,L23_IT
104766,L6_IT
104774,L23_IT
104794,L6_CT
104866,L23_IT
104884,Oligodendrocytes
105007,L45_IT
105037,L5_PT
105039,L45_IT
105044,Oligodendrocytes
105133,Endothelial
105168,other
105210,L6_CT
105220,other
105282,other
105284,L45_IT
105479,L5_PT
105536,L6_CT
105544,OPC
105729,L6_IT_Car3
105730,Microglia
105804,L6_CT
105830,Pvalb
105853,other
105860,L23_IT
105867,L45_IT
105995,L6_CT
106008,Endothelial
106022,L6_CT
106219,Pericytes
106245,L6b
106290,L23_IT
106303,L23_IT
106315,L23_IT
106424,Endothelial
106451,Microglia
106489,Oligodendrocytes
106563,L23_IT
106571,L23_IT
106594,Endothelial
106644,Microglia
106691,L23_IT
106703,L45_IT
106713,L45_IT
106723,L5_IT
106760,L5_IT
106764,PVM
106792,Endothelial
106832,Oligodendrocytes
106856,L6_IT
106978,Oligodendrocytes
107050,Astrocytes
107056,L6_CT
107087,L23_IT
107175,L45_IT
107221,Astrocytes
107239,L6_CT
107378,L45_IT
107382,L5_IT
107410,L6_CT
107511,Oligodendrocytes
107536,VLMC
107579,other
107605,L45_IT
107719,L6_CT
107734,Oligodendrocytes
107749,L6_IT_Car3
107774,L23_IT
107846,Vip
107861,Endothelial
107963,Oligodendrocytes
107972,L5_IT
107997,Oligodendrocytes
108002,L45_IT
108017,Astrocytes
108028,Endothelial
108036,L6_IT
108042,L45_IT
108183,Microglia
108218,L23_IT
108239,L45_IT
108257,L5_PT
108288,Astrocytes
108321,L23_IT
108333,L23_IT
108368,L5_IT
108394,Oligodendrocytes
108468,L6_CT
108511,L6b
108527,L6_CT
108555,L5_IT
108593,L45_IT
108608,L6b
108645,L45_IT
108665,L23_IT
108672,Astrocytes
108751,L45_IT
108772,L23_IT
108789,Oligodendrocytes
108812,L23_IT
108925,Oligodendrocytes
108935,Oligodendrocytes
108951,L6b
108991,L6_IT
109007,Pericytes
109068,SMC
109099,L45_IT
109197,L6_CT
109230,Pvalb
109366,Pericytes
109449,Endothelial
109482,L5_IT
109650,Astrocytes
109654,Astrocytes
109705,L6_IT
109799,OPC
109808,Endothelial
109938,SMC
109952,Oligodendrocytes
109963,L23_IT
110008,L23_IT
110051,L23_IT
110055,L56_NP
110080,Astrocytes
110085,L45_IT
110157,PVM
110167,L45_IT
110210,L6_IT
110279,L6_CT
110417,OPC
110465,L23_IT
110512,Astrocytes
110528,L45_IT
110585,Sst
110618,Astrocytes
110667,other
110707,L6_IT
110728,VLMC
110761,other
110774,L6_IT
110815,Astrocytes
110857,PVM
111025,L23_IT
111026,L6_CT
111045,L5_IT
111071,L5_IT
111085,L6_CT
111100,OPC
111107,Pericytes
111109,VLMC
111111,L6_CT
111156,L6_CT
111173,L23_IT
111196,Oligodendrocytes
111233,other
111282,L6_IT_Car3
111310,Oligodendrocytes
111312,L6_IT
111386,L6_CT
111394,Endothelial
111423,L23_IT
111430,L5_PT
111436,L45_IT
111448,L45_IT
111455,Sst
111551,PVM
111619,Pericytes
111630,Oligodendrocytes
111696,L6_IT
111718,L5_IT
111731,L45_IT
111760,L45_IT
111807,Oligodendrocytes
111820,L23_IT
111888,Lamp5
112001,L45_IT
112002,L6_CT
112056,Endothelial
112156,L5_PT
112183,L6_CT
112208,VLMC
112247,L45_IT
112255,Microglia
112277,L45_IT
112451,L45_IT
112481,Astrocytes
112489,other
112508,L45_IT
112517,L45_IT
112618,L6b
112704,L6_CT
112731,L6_CT
112737,Sst
112738,L5_IT
112780,Vip
112828,Astrocytes
112954,L23_IT
112988,L23_IT
113038,L45_IT
113047,L6_IT
113073,L45_IT
113126,SMC
113187,L6_IT
113212,L5_PT
113225,OPC
113320,L23_IT
113323,L6_CT
113344,L6_IT
113375,Pericytes
113406,L5_IT
113426,L23_IT
113465,L45_IT
113475,L45_IT
113556,L45_IT
113901,L23_IT
113908,L23_IT
113917,Endothelial
113929,L6_IT
113972,Oligodendrocytes
114012,L45_IT
114104,L45_IT
114105,Oligodendrocytes
114157,L23_IT
114219,Microglia
114220,Oligodendrocytes
114292,L23_IT
114336,L6_CT
114507,L23_IT
114557,L6_IT
114567,Oligodendrocytes
114584,L56_NP
114715,L6_IT
114725,Astrocytes
114755,L6_CT
114836,Pvalb
114987,L23_IT
115018,L45_IT
115020,Microglia
115041,L56_NP
115107,L45_IT
115153,Oligodendrocytes
115257,L45_IT
115355,Astrocytes
115396,L23_IT
115399,L23_IT
115515,L6_CT
115601,L6_IT
115631,Astrocytes
115641,Vip
115711,Endothelial
115783,L45_IT
115848,Oligodendrocytes
115860,L45_IT
115869,L23_IT
115906,L6_IT
115927,L23_IT
115931,Oligodendrocytes
115965,L45_IT
116009,Endothelial
116108,Oligodendrocytes
116111,Microglia
116177,Pvalb
116230,L45_IT
116233,Astrocytes
116280,L23_IT
116286,L5_IT
116296,L23_IT
116304,L5_IT
116353,Oligodendrocytes
116434,Oligodendrocytes
116454,L45_IT
116506,L56_NP
116542,Pvalb
116574,Sst
116590,L23_IT
116683,other
116703,L5_IT
116736,Oligodendrocytes
116737,VLMC
116824,L23_IT
116926,L45_IT
116969,L45_IT
117038,other
117111,PVM
117139,L5_IT
117178,Microglia
117206,PVM
117216,Sst
117274,L6_IT
117323,L5_IT
117374,Astrocytes
117404,Endothelial
117429,L45_IT
117547,L23_IT
117558,L5_IT
117585,L6b
117636,Endothelial
117733,Astrocytes
117755,VLMC
117764,Pvalb
117820,L45_IT
117833,Pvalb
117841,Pericytes
117843,Oligodendrocytes
117883,L23_IT
117961,L45_IT
118059,L6_CT
118119,L23_IT
118180,Oligodendrocytes
118190,Oligodendrocytes
118199,L45_IT
118222,L6_CT
118248,Microglia
118280,Microglia
118331,L23_IT
118367,Oligodendrocytes
118425,Endothelial
118430,Sst
118475,L6b
118517,L6_CT
118541,Oligodendrocytes
118549,Oligodendrocytes
118651,L6_CT
118696,L23_IT
118699,L45_IT
118706,L45_IT
118720,L45_IT
118784,Oligodendrocytes
118798,PVM
118799,Endothelial
118834,Oligodendrocytes
118844,L23_IT
118847,L6_CT
118968,L45_IT
119039,L23_IT
119060,L45_IT
119081,Pvalb
119099,L45_IT
119116,L6_IT
119160,Oligodendrocytes
119175,L45_IT
119226,Pericytes
119285,L56_NP
119305,Endothelial
119383,L6b
119432,L5_PT
119491,L6_IT
119527,L45_IT
119535,Lamp5
119541,L6_IT
119565,L5_IT
119598,Astrocytes
119657,L6_CT
119696,L6_CT
119749,Endothelial
119787,L5_PT
119866,Astrocytes
119886,L6_CT
119902,L5_IT
119957,L23_IT
119989,Astrocytes
120094,L23_IT
120133,Astrocytes
120155,L45_IT
120194,Microglia
120200,Astrocytes
120209,L23_IT
120265,Oligodendrocytes
120359,L6_IT
120420,L6_CT
120435,Oligodendrocytes
120460,Astrocytes
120479,Oligodendrocytes
120499,L5_IT
120570,L6_CT
120743,Endothelial
120775,L5_PT
120847,L5_IT
120930,PVM
120936,L23_IT
120940,Oligodendrocytes
120941,Astrocytes
120946,Endothelial
120959,Oligodendrocytes
120968,Astrocytes
121029,Pvalb
121063,L45_IT
121086,L56_NP
121130,Microglia
121138,L6_IT
121164,L23_IT
121170,VLMC
121197,L6_CT
121230,Endothelial
121255,Microglia
121305,L45_IT
121315,L45_IT
121334,L6_IT
121350,L45_IT
121383,L45_IT
121435,Endothelial
121437,L5_IT
121441,Oligodendrocytes
121444,L23_IT
121478,L5_IT
121489,L5_IT
121558,L45_IT
121561,Astrocytes
121643,L23_IT
121717,PVM
121730,L5_IT
121742,VLMC
121771,Oligodendrocytes
121801,VLMC
121820,other
121894,L5_IT
121977,L45_IT
122118,L5_IT
122172,L45_IT
122373,L6_CT
122376,L23_IT
122379,Oligodendrocytes
122451,L6_IT
122461,L5_IT
122518,L6_CT
122567,L23_IT
122617,Endothelial
122618,L45_IT
122624,Endothelial
122678,L23_IT
122780,L6_CT
122793,L6_CT
122856,Astrocytes
122858,other
122952,Pvalb
122976,Sst
123010,L6_CT
123067,Astrocytes
123079,Endothelial
123183,Oligodendrocytes
123216,L6_IT_Car3
123224,L23_IT
123246,Astrocytes
123294,L23_IT
123320,L23_IT
123354,L45_IT
123411,Oligodendrocytes
123430,Astrocytes
123457,L6_IT
123464,L23_IT
123466,L6_CT
123487,L6_CT
123489,L23_IT
123526,L45_IT
123540,L23_IT
123555,L5_IT
123585,Vip
123618,PVM
123637,L23_IT
123653,L23_IT
123888,Oligodendrocytes
123909,L45_IT
123918,L5_IT
123920,L23_IT
124028,other
124074,Microglia
124090,L23_IT
124123,Sst
124139,Endothelial
124200,L23_IT
124336,L6b
124369,L5_IT
124375,L23_IT
124382,L6_IT_Car3
124400,L45_IT
124429,L45_IT
124470,Pvalb
124505,L45_IT
124515,Astrocytes
124536,Endothelial
124595,L23_IT
124632,L6_CT
124676,L6_CT
124677,Oligodendrocytes
124681,PVM
124687,Astrocytes
124697,Pvalb
124718,Oligodendrocytes
124844,VLMC
124948,L45_IT
125096,L23_IT
125218,Oligodendrocytes
125247,L6_IT
125257,L23_IT
125259,L45_IT
125264,Sst
125314,L6_CT
125322,L23_IT
125435,Vip
125444,L6b
125456,L6_CT
125549,L6_IT
125557,Oligodendrocytes
125562,Sst
125646,L5_PT
125649,Microglia
125681,L6_CT
125693,Pericytes
125695,L45_IT
125731,L5_PT
125767,PVM
125877,L6_CT
125888,L45_IT
125901,L45_IT
125961,L6_CT
126002,Pvalb
126020,SMC
126095,L6b
126187,OPC
126220,Pericytes
126313,L23_IT
126318,L45_IT
126360,L45_IT
126441,L6_IT
126503,Pericytes
126553,L23_IT
126616,L6_CT
126638,L45_IT
126654,Oligodendrocytes
126662,L23_IT
126673,L56_NP
126674,L6_CT
126703,L5_PT
126737,L45_IT
126748,L45_IT
126768,L23_IT
126769,L6_CT
126795,L5_PT
126802,L45_IT
126822,L6_IT_Car3
126889,L6_IT_Car3
126926,Oligodendrocytes
127048,L45_IT
127123,Oligodendrocytes
127168,L6_CT
127180,L5_IT
127220,Endothelial
127230,VLMC
127238,Microglia
127266,VLMC
127312,L45_IT
127349,Astrocytes
127493,L23_IT
127543,OPC
127604,Oligodendrocytes
127690,L23_IT
127710,L6_IT
127769,VLMC
127824,Sst
127885,L45_IT
127893,Endothelial
127926,L6_IT
127980,Pericytes
128144,Microglia
128175,Microglia
128200,other
128213,L23_IT
128229,Vip
128245,Oligodendrocytes
128507,L23_IT
128537,Astrocytes
128662,L45_IT
128672,Microglia
128705,Endothelial
128750,L6_CT
128751,L23_IT
128764,L45_IT
128780,L5_IT
128807,Astrocytes
128845,L5_PT
128855,L23_IT
128908,Lamp5
128914,L45_IT
128916,OPC
128923,Oligodendrocytes
129010,L5_IT
129020,L23_IT
129031,Endothelial
129226,L5_IT
129234,L6_CT
129249,Lamp5
129257,Microglia
129295,L23_IT
129301,Endothelial
129364,L23_IT
129368,Astrocytes
129494,Oligodendrocytes
129593,L56_NP
129630,L6_CT
129639,L6_CT
129654,L6_IT
129690,Microglia
129692,Astrocytes
129786,L45_IT
129812,L6_IT_Car3
129866,Astrocytes
129922,L45_IT
130050,Endothelial
130107,L23_IT
130143,Oligodendrocytes
130163,L23_IT
130236,Astrocytes
130249,L23_IT
130288,L5_IT
130327,L6_CT
130339,L23_IT
130383,L6_IT
130530,Microglia
130531,Sst
130580,L45_IT
130633,L23_IT
130688,L45_IT
130764,L5_IT
130766,Astrocytes
130772,L6_IT
130805,Pvalb
130822,L5_IT
130951,L45_IT
130953,other
130977,L23_IT
131143,L5_IT
131237,Sst
131245,L5_IT
131296,L5_IT
131321,L6_CT
131343,Pvalb
131392,other
131401,L6_IT
131516,Sst_Chodl
131517,L5_IT
131548,OPC
131679,L23_IT
131704,VLMC
131855,L5_PT
131943,L5_IT
132097,L6b
132192,Endothelial
132266,Astrocytes
132360,L6_IT_Car3
