CELL_ID,SUBCLASS
108151,Oligodendrocytes
108241,Microglia
108334,Endothelial
108346,L45_IT
108425,L6_IT
108596,L23_IT
108807,L23_IT
108850,L6_IT
108981,Microglia
109000,Vip
109033,Endothelial
109115,L5_IT
109218,Astrocytes
109304,L23_IT
109362,L6_IT
109413,Microglia
109424,L45_IT
109447,L5_IT
109504,L45_IT
109610,L23_IT
109689,L45_IT
109833,L45_IT
110129,OPC
110184,L6_CT
110227,VLMC
110418,L45_IT
110615,Endothelial
110686,SMC
110766,Pericytes
110951,L23_IT
111029,L6_IT
111067,Oligodendrocytes
111127,L45_IT
111154,Oligodendrocytes
111475,L5_PT
111477,L45_IT
111486,L5_PT
111607,L23_IT
111644,L45_IT
111667,Astrocytes
111682,Microglia
111690,L6_IT
111927,L56_NP
112046,L5_IT
112102,L5_IT
112248,Oligodendrocytes
112302,L5_IT
112550,Oligodendrocytes
112563,Astrocytes
112670,L23_IT
112719,L6b
112782,other
112812,L6_IT
112931,L56_NP
112994,Endothelial
113170,Oligodendrocytes
113216,L6_IT
113333,L5_PT
113413,Microglia
113588,L6_CT
113796,Astrocytes
113807,L5_IT
113839,L6b
113891,L6_CT
113905,L5_PT
113980,L6_IT
114149,VLMC
114453,PVM
114487,Pvalb
114493,Astrocytes
114590,L6_CT
114805,L45_IT
114880,other
114934,L5_IT
114960,Endothelial
115061,L23_IT
115125,L6_CT
115282,L5_IT
115527,L6_CT
115809,L56_NP
115821,L5_PT
115849,Endothelial
115999,L56_NP
116001,L5_PT
116052,Endothelial
116155,PVM
116216,Microglia
116345,Oligodendrocytes
116504,L6_CT
116541,L5_PT
116606,L23_IT
116870,VLMC
116927,Astrocytes
117041,Endothelial
117179,L6b
117283,L6_IT
117377,Oligodendrocytes
117410,PVM
117435,L5_IT
117505,Sst
117524,OPC
117699,L23_IT
117729,L45_IT
117748,L56_NP
117775,L6_CT
117863,OPC
117875,Endothelial
117913,L45_IT
117954,other
117959,L6_CT
118155,L23_IT
118266,L5_IT
118322,Astrocytes
118327,Oligodendrocytes
118383,L23_IT
118385,L6_CT
118559,L6_CT
118605,L6_CT
118620,PVM
118627,L45_IT
118687,L23_IT
118695,L23_IT
118728,OPC
118826,L6_CT
118828,L6_CT
118870,Oligodendrocytes
118952,L5_IT
118976,L6_CT
119017,Sst
119096,Oligodendrocytes
119110,Endothelial
119375,L23_IT
119477,L5_IT
119592,other
119695,L6_CT
119705,L6_IT
119853,L45_IT
119900,L6_IT
120008,L5_IT
120025,L45_IT
120139,L6_CT
120315,Oligodendrocytes
120391,Endothelial
120458,L6b
120489,L23_IT
120545,Microglia
120616,L5_IT
120688,L45_IT
120739,Astrocytes
120813,Pvalb
120842,L6_CT
120908,Sst
121076,Oligodendrocytes
121175,L5_IT
121214,Astrocytes
121228,L6b
121287,L23_IT
121288,L6_CT
121295,L23_IT
121358,L6_CT
121473,Oligodendrocytes
121565,L6b
121601,Pvalb
121716,L6_CT
121749,L5_IT
121812,L45_IT
121889,L45_IT
121936,L6_IT
122116,Oligodendrocytes
122425,L23_IT
122478,OPC
122552,L6b
122557,Endothelial
122668,L45_IT
122681,L23_IT
122772,L45_IT
122903,L6_CT
122932,L6_CT
122967,L5_IT
122995,L5_PT
123005,Microglia
123015,L23_IT
123046,L45_IT
123064,Lamp5
123095,L23_IT
123278,L45_IT
123499,L56_NP
123642,L45_IT
123682,other
123684,Oligodendrocytes
123710,L23_IT
123833,L6_CT
123841,Vip
123869,L6_CT
123921,L5_IT
124030,Endothelial
124131,L6_CT
124256,L23_IT
124276,other
124325,L23_IT
124364,other
124381,Pvalb
124389,L5_IT
124486,Oligodendrocytes
124492,L45_IT
124575,L6_CT
124579,Pvalb
124758,Oligodendrocytes
124770,Oligodendrocytes
124777,Endothelial
124790,Astrocytes
124798,L5_IT
124832,Pvalb
124871,Astrocytes
124994,L5_IT
125229,Astrocytes
125234,Sst
125404,L23_IT
125415,Endothelial
125555,L56_NP
125615,L6_CT
125884,Oligodendrocytes
125970,Astrocytes
126021,other
126190,L5_IT
126260,Pvalb
126383,L23_IT
126392,Microglia
126429,Oligodendrocytes
126466,L23_IT
126505,Microglia
126599,L23_IT
126617,OPC
126625,Pvalb
126680,SMC
126760,L23_IT
126847,Pvalb
126879,Endothelial
127003,L6_CT
127044,Astrocytes
127065,Astrocytes
127075,L45_IT
127490,L6_CT
127955,L45_IT
127966,L6_IT
127988,Oligodendrocytes
128104,Pvalb
128172,L23_IT
128193,Endothelial
128238,L6_CT
128314,L45_IT
128421,Oligodendrocytes
128478,Endothelial
128488,Microglia
128578,VLMC
128610,L23_IT
128652,L5_IT
128656,Astrocytes
128763,L45_IT
128769,L45_IT
128847,OPC
128860,Pericytes
128869,L5_IT
128876,L6_IT
128958,Oligodendrocytes
129019,Oligodendrocytes
129052,Oligodendrocytes
129264,L5_IT
129287,L23_IT
129515,L6_CT
129597,Endothelial
129715,Oligodendrocytes
129767,L5_IT
129768,Oligodendrocytes
129857,L23_IT
129911,L5_IT
129983,L5_IT
130035,L6_CT
130096,Endothelial
130113,Pvalb
130121,Pericytes
130151,L23_IT
130182,Endothelial
130214,L6_CT
130229,L23_IT
130334,L23_IT
130367,L45_IT
130564,VLMC
130741,Oligodendrocytes
130783,L23_IT
131035,Sst
131039,Microglia
131062,L5_PT
131203,Pericytes
131281,Astrocytes
131354,L5_IT
131497,Oligodendrocytes
131510,L23_IT
131529,L6_CT
131614,L23_IT
131670,Astrocytes
131678,Astrocytes
131701,L56_NP
131750,Astrocytes
131844,L23_IT
131890,L6_IT
131899,VLMC
131919,L5_IT
132011,Oligodendrocytes
132194,L5_PT
132265,SMC
132489,OPC
132492,Pvalb
132604,L6_IT
132772,L23_IT
133035,L45_IT
133064,L45_IT
133140,L23_IT
133184,L45_IT
133241,L5_PT
133345,Astrocytes
133354,L45_IT
133433,L6_CT
133450,Oligodendrocytes
133468,L6_CT
133660,L6_CT
133664,Pvalb
133681,L6_IT
133889,L45_IT
134035,L45_IT
134260,L5_IT
134338,Astrocytes
134420,L6_IT
134446,L6_IT
134492,Oligodendrocytes
134571,Oligodendrocytes
134730,Sst
134841,L6_CT
134886,Microglia
134892,L45_IT
134894,Oligodendrocytes
134909,L45_IT
134917,L5_IT
135010,Pvalb
135042,other
135110,Endothelial
135154,L23_IT
135246,L23_IT
135261,L5_PT
135263,L23_IT
135369,Microglia
135384,L5_IT
135395,L6_CT
135493,Astrocytes
135697,L45_IT
135708,Pericytes
135761,L6_IT
135765,Astrocytes
135808,L23_IT
135835,L23_IT
135845,L6_CT
135861,L23_IT
135905,L23_IT
135910,L45_IT
135928,L45_IT
135930,L23_IT
136017,Sst
136031,Oligodendrocytes
136132,L23_IT
136184,L45_IT
136265,L6_IT
136435,L45_IT
136491,L5_IT
136513,Oligodendrocytes
136515,L5_IT
136519,L6_CT
136520,Vip
136547,L23_IT
136837,L6_CT
136889,L6_CT
136962,L5_IT
136975,Oligodendrocytes
137024,Oligodendrocytes
137253,L6_CT
137358,L6_IT
137526,Endothelial
137539,PVM
137546,L5_IT
137566,other
137576,Astrocytes
137648,L45_IT
137886,L23_IT
137890,Astrocytes
137906,Endothelial
137931,Endothelial
138110,Astrocytes
138250,L5_PT
138320,Astrocytes
138331,Endothelial
138360,L45_IT
138385,L5_IT
138418,Microglia
138501,L45_IT
138539,L5_IT
138657,VLMC
138662,L6_CT
138704,Lamp5
138784,Oligodendrocytes
138898,Oligodendrocytes
138911,L5_PT
138960,L23_IT
139094,L45_IT
139149,L5_IT
139205,Oligodendrocytes
139243,L5_IT
139290,Astrocytes
139357,Endothelial
139406,other
139421,Astrocytes
139621,L5_IT
139696,L6_CT
139759,L6_CT
139795,L5_IT
139910,Astrocytes
139998,PVM
140019,L45_IT
140036,L6_CT
140123,L23_IT
140519,L6_CT
140555,Astrocytes
140560,PVM
140622,VLMC
140666,L45_IT
140864,L6_CT
140912,Microglia
140923,L6_IT
141060,Sst
141114,Endothelial
141220,L56_NP
141259,L5_PT
141276,L23_IT
141301,L23_IT
141323,L5_IT
141379,L5_PT
141567,L23_IT
141609,PVM
141844,L23_IT
141853,L23_IT
142053,L45_IT
142098,L23_IT
142175,Endothelial
142266,Microglia
142299,Microglia
142348,other
142435,L5_PT
142455,L6_CT
142460,Vip
142518,L45_IT
142557,L56_NP
142588,Oligodendrocytes
142719,Oligodendrocytes
142739,Astrocytes
142805,L45_IT
142854,OPC
142896,PVM
142954,L6_CT
142971,Astrocytes
142978,L23_IT
143019,L6_CT
143043,Oligodendrocytes
143146,Astrocytes
143266,Sncg
143281,OPC
143433,Lamp5
143470,OPC
143484,Oligodendrocytes
143499,L5_IT
143554,L45_IT
143678,L6b
143684,Astrocytes
143706,Vip
143717,VLMC
143729,L45_IT
143898,L5_IT
144017,L45_IT
144101,Sst
144180,L45_IT
144219,Oligodendrocytes
144264,Oligodendrocytes
144284,Astrocytes
144317,L45_IT
144318,L23_IT
144340,Vip
144488,L45_IT
144544,Oligodendrocytes
144567,L6_CT
144579,L5_IT
144791,L6_IT
144812,Oligodendrocytes
144852,L45_IT
144909,L5_PT
145020,Astrocytes
145021,L23_IT
145047,L5_IT
145185,L6_CT
145338,L6_CT
145347,Endothelial
145372,Pvalb
145434,Astrocytes
145545,L45_IT
145815,L6_CT
146005,L45_IT
146049,L45_IT
146210,L45_IT
146375,Microglia
146494,Endothelial
146503,L6_CT
146556,Astrocytes
146718,L6_IT
146733,L45_IT
146756,L6_IT
146759,Astrocytes
146765,Oligodendrocytes
146791,L23_IT
146806,Astrocytes
146904,Endothelial
146918,L6_CT
146966,Astrocytes
147065,Oligodendrocytes
147283,Pericytes
147354,L23_IT
147408,Vip
147410,L23_IT
147492,Astrocytes
147501,L6_IT
147535,L6_CT
147583,L5_IT
147661,L23_IT
147738,OPC
147864,L23_IT
147878,Pericytes
147911,VLMC
147915,Endothelial
147929,L6_IT
148027,Pvalb
148045,L6_CT
148048,L5_PT
148121,L45_IT
148135,L45_IT
148185,L5_IT
148285,Pericytes
148306,Endothelial
148405,Endothelial
148516,L23_IT
148545,L23_IT
148601,Astrocytes
148615,Astrocytes
148693,L23_IT
148731,Sst
148747,Endothelial
148762,Sst
148796,Oligodendrocytes
148847,Sst
148880,L5_IT
148906,Astrocytes
149109,Sst
149110,L6_IT
149146,Astrocytes
149152,L23_IT
149319,L23_IT
149448,L6_CT
149485,Endothelial
149653,L23_IT
149723,Oligodendrocytes
149765,L45_IT
150193,L45_IT
150265,Astrocytes
150335,L5_IT
150407,Astrocytes
150496,Oligodendrocytes
150540,L23_IT
150584,L6_CT
150715,Astrocytes
150719,L6_IT
150895,Endothelial
150976,L23_IT
151017,L5_IT
151019,Pericytes
151023,Astrocytes
151046,Microglia
151128,L6_IT
151259,Oligodendrocytes
151295,L6_CT
151335,L45_IT
151418,L45_IT
151451,L6_CT
151528,L45_IT
151553,L45_IT
151556,L6b
151564,L23_IT
151607,L6b
151646,L23_IT
151746,L6_CT
151767,VLMC
151771,L5_PT
151821,L45_IT
151884,L6_CT
151952,L23_IT
151970,Lamp5
152003,Astrocytes
152040,L6_IT
152048,Astrocytes
152111,SMC
152215,L45_IT
152353,L23_IT
152367,L45_IT
152375,L23_IT
152376,Sst
152502,VLMC
152545,Microglia
152639,L45_IT
152680,L23_IT
152700,Oligodendrocytes
152804,L23_IT
152970,Oligodendrocytes
153038,Astrocytes
153185,L6_IT
153195,L45_IT
153290,L5_IT
153375,L6_CT
153501,L6_CT
153503,Astrocytes
153540,Pvalb
153625,L23_IT
153895,Oligodendrocytes
153970,Oligodendrocytes
154022,other
154132,L45_IT
154197,Lamp5
154306,Endothelial
154405,VLMC
154455,Oligodendrocytes
154732,VLMC
154962,Pvalb
155085,L5_IT
155090,L6_CT
155130,Microglia
155159,L5_IT
155186,L6_CT
155341,Oligodendrocytes
155386,L23_IT
155474,OPC
155495,L23_IT
155677,L6_CT
155705,Oligodendrocytes
155778,L5_IT
156237,L23_IT
156249,L23_IT
156276,Astrocytes
156295,L6_CT
156362,L6_IT
156364,Lamp5
156400,L5_PT
156409,L6_CT
156438,L5_PT
156442,L45_IT
156446,L23_IT
156469,Pvalb
156662,L45_IT
156691,L23_IT
156733,L6b
156791,SMC
156850,L23_IT
156893,Oligodendrocytes
157050,Oligodendrocytes
157149,L45_IT
157200,L6_CT
157268,Microglia
157283,L6_IT
157316,L6_CT
157411,L5_IT
157530,L45_IT
157579,L23_IT
157751,L6_CT
157933,Oligodendrocytes
158009,OPC
158029,Oligodendrocytes
158167,L45_IT
158181,Pvalb
158227,L23_IT
158244,Astrocytes
158276,Astrocytes
158344,L23_IT
158366,L6_CT
158403,L23_IT
158446,Astrocytes
158611,L5_IT
158612,Oligodendrocytes
158614,L5_IT
158708,Endothelial
158772,L23_IT
158781,L5_IT
158803,Endothelial
158893,L6_CT
159005,Astrocytes
159248,L6_CT
159257,L23_IT
159290,Oligodendrocytes
159454,L23_IT
159517,L6_IT
159681,Endothelial
159711,SMC
159778,Microglia
159933,L23_IT
160045,L23_IT
160063,L23_IT
160074,L23_IT
160269,L23_IT
160356,L45_IT
160385,L45_IT
160474,L5_PT
160580,Oligodendrocytes
160611,L45_IT
160683,L6_IT
160701,L6_IT
160870,L5_IT
160937,L23_IT
160940,L45_IT
160995,Astrocytes
161017,L5_PT
161101,other
161213,L45_IT
161314,L23_IT
161334,L23_IT
161368,L6b
161712,L45_IT
161743,Oligodendrocytes
161796,Microglia
161801,L23_IT
161850,PVM
161923,L5_IT
162003,Endothelial
162022,Pvalb
162035,L23_IT
162065,OPC
162185,Oligodendrocytes
162232,L56_NP
162347,Sst
162364,L6_CT
162457,L56_NP
162629,Astrocytes
162639,L45_IT
162685,L5_PT
162795,Endothelial
162830,Oligodendrocytes
162871,L45_IT
162915,Astrocytes
162974,L23_IT
163011,L23_IT
163098,Sst
163112,PVM
163118,L5_IT
163252,L23_IT
163267,L6_CT
163295,L45_IT
163363,Oligodendrocytes
163374,L45_IT
163389,Endothelial
163498,L23_IT
163628,Astrocytes
163731,L23_IT
163850,Oligodendrocytes
164028,Sst
164102,Microglia
164169,L56_NP
164286,Oligodendrocytes
164309,L5_IT
164402,L23_IT
164412,L6_CT
164495,L45_IT
164509,Endothelial
164585,Endothelial
164641,L23_IT
164887,L45_IT
164969,Endothelial
165020,L6_CT
165040,L5_IT
165074,L5_PT
165162,L23_IT
165168,L5_IT
165216,L6_CT
165248,L6_CT
165250,L6_IT
165264,L5_IT
165292,L5_IT
165438,L5_IT
165448,L6_CT
165626,Microglia
165719,L23_IT
165739,L23_IT
165989,L23_IT
166149,L45_IT
166245,Vip
166273,L23_IT
166317,Pericytes
166360,L45_IT
166413,L23_IT
166495,L45_IT
166544,L6_CT
166587,other
166638,L23_IT
166670,other
166699,L45_IT
166728,Pericytes
166738,L5_IT
166888,PVM
166894,Endothelial
166925,Astrocytes
167085,L23_IT
167148,L6_IT
167175,L45_IT
167194,L45_IT
167239,L5_IT
167254,L45_IT
167291,L23_IT
167334,L45_IT
167720,L5_PT
167803,L6_IT
167814,L45_IT
167917,L23_IT
168026,other
168066,SMC
168124,SMC
168263,L45_IT
168390,Pvalb
168463,Pvalb
168540,Astrocytes
168627,Astrocytes
168671,SMC
168744,Oligodendrocytes
168847,L23_IT
168949,L23_IT
168971,Microglia
168972,L23_IT
169323,Astrocytes
169419,Pvalb
169431,L6_CT
169578,L6_CT
169808,Microglia
169874,L5_IT
169933,L5_IT
169943,L5_IT
169960,L5_IT
170120,Pvalb
170126,Oligodendrocytes
170157,L45_IT
170187,L23_IT
170304,L56_NP
170319,Oligodendrocytes
170333,L23_IT
170368,Endothelial
170384,L5_IT
170396,Vip
170577,L5_IT
170578,L6_CT
170654,other
170760,L5_IT
170788,other
170791,L45_IT
170797,L6_CT
170803,Astrocytes
170815,L6_CT
170874,L45_IT
170889,Astrocytes
170917,L6_CT
171022,SMC
171076,Astrocytes
171293,Endothelial
171297,Oligodendrocytes
171406,Oligodendrocytes
171571,SMC
171607,L45_IT
171710,Microglia
171805,VLMC
171824,L45_IT
171882,L6_CT
172064,L45_IT
172141,Astrocytes
172223,L45_IT
172276,Astrocytes
172341,PVM
172483,L23_IT
172523,L23_IT
172606,L23_IT
172648,L45_IT
172678,Lamp5
172705,L5_PT
172737,L6_IT
172794,L5_IT
172864,L5_PT
172879,Oligodendrocytes
173102,L6_CT
173263,Astrocytes
173381,L23_IT
173425,L23_IT
173430,L5_IT
173644,PVM
173647,Astrocytes
173716,L23_IT
173844,Sst
174043,L6_CT
174078,L6_CT
174111,L5_IT
174225,Oligodendrocytes
174277,L5_PT
174389,Astrocytes
174460,L5_IT
174538,Pvalb
174578,PVM
174722,L6_CT
174743,Sst_Chodl
174764,L6_IT
174801,OPC
174874,L23_IT
174953,L45_IT
174993,VLMC
175100,L6_CT
175111,L6_CT
175193,L23_IT
175237,L23_IT
175247,Pericytes
175305,L5_IT
175334,L23_IT
175376,L45_IT
175404,L45_IT
175410,L6_CT
175486,Endothelial
175510,L45_IT
175607,Endothelial
175861,L23_IT
175915,L6b
175924,OPC
175926,Astrocytes
175928,L45_IT
175935,Astrocytes
176021,L45_IT
176078,Pvalb
176156,L45_IT
176266,L23_IT
176509,L6_CT
176709,L23_IT
176778,L45_IT
176782,Oligodendrocytes
176806,Pericytes
176894,L23_IT
176945,Oligodendrocytes
177077,L6_CT
177142,L6_CT
177280,L23_IT
177404,L23_IT
177419,L6b
177423,L6_CT
177472,L45_IT
177493,Microglia
177589,SMC
177629,L5_IT
177632,L5_PT
177676,other
177701,L5_IT
177919,PVM
177971,L6_IT
178099,L45_IT
178186,Oligodendrocytes
178214,Oligodendrocytes
178307,Astrocytes
178315,L23_IT
178359,Oligodendrocytes
178410,Oligodendrocytes
178525,L45_IT
178568,L6b
178574,Oligodendrocytes
178779,L23_IT
178796,L6_CT
178903,Microglia
178908,Oligodendrocytes
178976,L45_IT
179229,L6_IT
179390,L6_CT
179410,L23_IT
179457,Oligodendrocytes
179574,Oligodendrocytes
179618,Astrocytes
179680,L6b
179697,Astrocytes
179707,L45_IT
179735,other
179864,L5_PT
179908,PVM
179938,Endothelial
179966,OPC
179970,Astrocytes
179994,Endothelial
180017,Sst
180081,L5_IT
180091,L23_IT
180119,Pericytes
180195,Oligodendrocytes
180418,Astrocytes
180516,Oligodendrocytes
180556,L23_IT
180574,L6_CT
180618,OPC
180722,L45_IT
180763,L23_IT
180792,OPC
180800,L6_CT
180825,Pericytes
180877,Oligodendrocytes
180888,Endothelial
180953,Oligodendrocytes
181024,L5_IT
181133,L6_IT
181157,OPC
181252,L45_IT
181320,L45_IT
181501,Oligodendrocytes
181507,L23_IT
181514,other
181689,L23_IT
181768,L45_IT
181854,L45_IT
181878,Microglia
181907,Pvalb
181913,L6_IT
182040,L6_CT
182053,L45_IT
182126,L5_IT
182199,Endothelial
182238,Pericytes
182389,L23_IT
182490,PVM
182730,L5_IT
182785,Endothelial
182881,L45_IT
182888,L5_PT
182892,Endothelial
182904,Endothelial
183002,L6b
183075,Microglia
183083,L45_IT
183114,Oligodendrocytes
183161,L5_PT
183165,L23_IT
183189,L45_IT
183276,L23_IT
183280,L45_IT
183363,Oligodendrocytes
183388,L6b
183508,L45_IT
183593,Sst
183651,L6b
183655,VLMC
183663,Oligodendrocytes
183742,L6b
183809,L45_IT
183863,SMC
183964,L23_IT
183986,L56_NP
184016,L23_IT
184032,Pericytes
184035,L23_IT
184055,Pvalb
184177,L23_IT
184249,Endothelial
184269,L45_IT
184275,Microglia
184276,L23_IT
184284,Astrocytes
184291,L6_CT
184311,Endothelial
184382,L45_IT
184426,Endothelial
184448,L6_CT
184469,Astrocytes
184531,Oligodendrocytes
184570,L5_IT
184743,Microglia
184974,Sst
185169,Endothelial
185244,L6_CT
185359,VLMC
185389,L23_IT
185427,Endothelial
185558,PVM
185581,L5_PT
185743,L45_IT
185869,L6_IT
185974,Oligodendrocytes
186176,Oligodendrocytes
186233,L45_IT
186397,L23_IT
186420,L23_IT
186440,Endothelial
186470,Oligodendrocytes
186542,L23_IT
186608,L5_IT
186618,L45_IT
186620,Oligodendrocytes
187000,L6_IT
187013,L6_IT
187036,L5_IT
187136,L6_CT
187198,L6_IT
187493,L6_IT
187622,Pvalb
187807,L6_CT
187902,Oligodendrocytes
187928,Oligodendrocytes
188139,Lamp5
188238,L23_IT
188244,L45_IT
188282,Oligodendrocytes
188296,Microglia
188383,L6_CT
188409,L5_IT
188471,VLMC
188496,L5_PT
188519,OPC
188570,L45_IT
188574,Astrocytes
188624,L23_IT
188823,L6_CT
188862,L23_IT
188934,L45_IT
189067,L5_IT
189113,L45_IT
189160,L6_IT
189265,L6_IT
189273,Astrocytes
189316,L6b
189635,PVM
189867,L5_PT
189886,Oligodendrocytes
189993,Oligodendrocytes
190066,Microglia
190075,other
190126,L23_IT
190252,L45_IT
190330,L23_IT
190331,Astrocytes
190488,other
190530,L45_IT
190553,Microglia
190621,L23_IT
190738,L23_IT
190821,L23_IT
190832,Oligodendrocytes
190869,Astrocytes
190933,L23_IT
190959,L23_IT
190984,L5_PT
190998,Endothelial
191000,L6_IT
191031,L45_IT
191056,L6_IT
191243,L23_IT
191413,L6_IT
191476,L23_IT
191490,Endothelial
191694,L23_IT
191734,L6_IT
191749,L45_IT
191797,L45_IT
191885,VLMC
191903,L6_CT
191929,L23_IT
191979,L6_CT
192021,L5_IT
192156,L6_CT
192191,L6_CT
192274,L6_CT
192287,L6_IT
192309,L6_CT
192379,Endothelial
192518,Endothelial
192568,L5_IT
192600,L6_CT
192664,L5_IT
192834,L23_IT
192959,Astrocytes
193143,L23_IT
193179,L5_PT
193180,Oligodendrocytes
193191,L23_IT
193222,Sst_Chodl
193229,L5_IT
193245,L5_IT
193314,L45_IT
193360,Oligodendrocytes
193373,L6_CT
193412,L6_CT
193425,L56_NP
193466,Oligodendrocytes
193555,L23_IT
193563,L5_IT
193617,L6_IT
193628,L45_IT
193664,L23_IT
193741,L23_IT
193777,L45_IT
193864,L45_IT
193958,Microglia
194108,Astrocytes
194186,Astrocytes
194303,Oligodendrocytes
194336,L23_IT
194463,Endothelial
194610,L6_CT
194634,L45_IT
194826,L5_IT
194862,Pvalb
194866,L23_IT
194890,L6_CT
195026,L45_IT
195092,Microglia
195214,L6_CT
195227,L23_IT
195406,Astrocytes
195416,Astrocytes
195552,L56_NP
195601,Endothelial
195602,other
195610,Pvalb
195695,L23_IT
195713,Astrocytes
195918,Astrocytes
195979,Astrocytes
195985,L5_IT
196040,Astrocytes
196053,Astrocytes
196059,Endothelial
196187,L45_IT
196191,L6_CT
196196,L6_CT
196200,Microglia
196263,L23_IT
196357,Oligodendrocytes
196432,Oligodendrocytes
196460,Sst_Chodl
196507,L6_CT
196606,Pvalb
196625,L23_IT
196668,L6_CT
196681,L6b
196760,Pericytes
196761,Pvalb
196995,Oligodendrocytes
197038,Oligodendrocytes
197143,L6_CT
197157,L6_IT
197228,L6_IT
197307,Oligodendrocytes
197367,Pvalb
197371,Oligodendrocytes
197511,Pvalb
197587,Astrocytes
197697,L6_IT
197740,L6_IT
197750,Endothelial
197787,L23_IT
197821,L45_IT
197833,Oligodendrocytes
197903,L23_IT
198295,L6_CT
198308,Oligodendrocytes
198317,Astrocytes
198473,L23_IT
198524,Pvalb
198563,PVM
198611,L6_CT
198680,L45_IT
198779,PVM
199077,L23_IT
199108,Endothelial
199151,L5_IT
199318,L45_IT
199384,L45_IT
199469,L5_IT
199828,L23_IT
199840,L23_IT
199893,L6_CT
199922,L45_IT
199967,L45_IT
200079,L45_IT
200279,L6_CT
200370,Oligodendrocytes
200378,other
200400,L45_IT
200479,other
200484,L45_IT
200668,Oligodendrocytes
200677,Oligodendrocytes
200700,Vip
200747,PVM
200841,L6_CT
201003,L6_CT
201011,Oligodendrocytes
201036,Endothelial
201087,Astrocytes
201272,L6_IT
201284,L23_IT
201300,Oligodendrocytes
201373,Astrocytes
201490,L23_IT
201548,Astrocytes
201672,Endothelial
201866,Endothelial
201987,L45_IT
202010,PVM
202055,L5_IT
202139,L6_CT
202155,Endothelial
202158,L6_IT
202297,Microglia
202440,L6_CT
202700,L5_IT
202708,L6_CT
202837,L6_IT
202953,L45_IT
202985,L6_CT
203062,L45_IT
203123,Endothelial
203225,L23_IT
203239,L5_PT
203264,Oligodendrocytes
203460,L23_IT
203471,L45_IT
203519,Endothelial
203610,Astrocytes
203619,L5_IT
203699,L45_IT
203702,Astrocytes
203909,Pvalb
203976,L45_IT
204213,L23_IT
204223,Oligodendrocytes
204302,L5_IT
204598,Oligodendrocytes
204627,L23_IT
204713,Astrocytes
204740,L5_IT
204832,L5_PT
204843,L45_IT
204992,L6_IT
205007,L5_IT
205078,Pericytes
205278,L6_IT
205332,L5_IT
205447,Microglia
205517,OPC
205885,Oligodendrocytes
205919,L23_IT
205934,L6b
206122,Astrocytes
206151,L5_IT
206247,L23_IT
206368,L23_IT
206421,Lamp5
206655,Astrocytes
206717,L23_IT
206795,L6_CT
206948,L23_IT
207217,L5_PT
207237,L6_IT
207240,L6_CT
207272,L23_IT
207360,Astrocytes
207552,L45_IT
207670,Endothelial
208008,SMC
208016,Oligodendrocytes
208098,L45_IT
208102,L45_IT
208136,L5_IT
208258,L6_IT
208313,L5_PT
208387,L6_CT
208544,L6_IT
208777,Endothelial
208974,L5_IT
209132,L45_IT
209178,Pericytes
209260,L6_CT
209548,Endothelial
209624,Oligodendrocytes
209765,L6_CT
209799,L6_CT
209876,L6b
209937,Microglia
209990,L45_IT
210083,L23_IT
210110,L6_CT
210115,L6_IT
210149,other
210263,L6_CT
210300,L5_PT
210304,Astrocytes
210347,L6_CT
210350,Astrocytes
210413,VLMC
210427,Astrocytes
210691,L5_PT
210869,L6_IT
211243,Endothelial
211271,L23_IT
211375,Lamp5
211424,PVM
211437,L45_IT
211526,Endothelial
211530,L6_IT
211708,Endothelial
211755,Oligodendrocytes
211787,L23_IT
211862,Oligodendrocytes
211864,Pericytes
211900,L6_IT
212004,L45_IT
212062,Microglia
212182,Endothelial
212382,L6_CT
212411,L23_IT
212515,SMC
212530,other
212587,L5_IT
212621,OPC
212677,Oligodendrocytes
212778,L23_IT
212841,L23_IT
212881,L5_IT
212948,OPC
212951,L23_IT
213034,L45_IT
213091,Pvalb
213107,Astrocytes
213272,L5_IT
213455,L23_IT
213499,L6_CT
213533,L5_IT
213551,L56_NP
213570,L45_IT
213634,L23_IT
213746,L6_CT
213776,Astrocytes
213809,L23_IT
213845,L23_IT
213849,L45_IT
213854,L45_IT
213923,L6_CT
213982,Endothelial
214051,L6_CT
214109,L45_IT
214112,Astrocytes
214200,L23_IT
214227,L45_IT
214292,Pericytes
214429,L5_IT
214621,L6b
214645,L45_IT
214657,L45_IT
214660,L5_PT
214665,L6_CT
214711,Endothelial
214748,L23_IT
214757,Oligodendrocytes
214798,L5_IT
214904,VLMC
214933,L45_IT
214934,L6b
214941,OPC
214955,Oligodendrocytes
215104,Endothelial
215349,VLMC
215363,L23_IT
215521,Oligodendrocytes
215579,L45_IT
215587,Pericytes
215598,Oligodendrocytes
215728,Endothelial
215756,Endothelial
215827,L45_IT
215883,L23_IT
215906,SMC
215959,L6_IT
215961,L6_IT
216186,L6_CT
216203,Endothelial
216212,L6_IT
216307,Microglia
216311,PVM
216364,L45_IT
216394,Astrocytes
217211,L45_IT
217271,Vip
217346,L5_IT
217379,L6_CT
217396,L23_IT
217411,PVM
217604,L6b
217706,Vip
217740,OPC
217808,L5_PT
217836,L45_IT
217931,Lamp5
217941,other
218059,L23_IT
218124,L23_IT
218135,Sst
218156,PVM
218188,Pvalb
218234,Oligodendrocytes
218242,Microglia
218289,Microglia
218420,L6_CT
218421,L23_IT
218435,Microglia
218549,Oligodendrocytes
