CELL_ID,SUBCLASS
104243,Endothelial
104343,Oligodendrocytes
104378,L23_IT
104608,L5_PT
104623,Oligodendrocytes
104707,Oligodendrocytes
104733,Astrocytes
104839,Oligodendrocytes
104920,Pvalb
104985,Astrocytes
105027,L23_IT
105186,L6_IT
105219,L5_IT
105244,Endothelial
105342,Astrocytes
105419,L56_NP
105468,Vip
105550,Microglia
105636,Oligodendrocytes
105794,Endothelial
105870,Oligodendrocytes
105978,PVM
106045,OPC
106073,L45_IT
106162,Pericytes
106284,Oligodendrocytes
106307,L45_IT
106357,L45_IT
106429,Astrocytes
106602,L6b
106607,L6_CT
106652,L5_IT
106798,L23_IT
106894,L5_PT
106903,L56_NP
106932,L6_CT
107055,Endothelial
107065,other
107155,Astrocytes
107178,OPC
107220,L23_IT
107401,Oligodendrocytes
107508,L23_IT
107565,L5_IT
107896,L5_IT
107938,Microglia
107970,other
107982,L6_IT
108032,Endothelial
108068,L6_CT
108069,L6_IT
108131,Astrocytes
108170,Microglia
108177,L6_CT
108190,VLMC
108224,L5_IT
108355,OPC
108364,Oligodendrocytes
108453,Pericytes
108481,Oligodendrocytes
108541,L5_IT
108565,PVM
108630,L23_IT
108633,Oligodendrocytes
108723,Endothelial
108797,L23_IT
108863,L6_IT
108877,other
108975,L45_IT
109005,Oligodendrocytes
109017,L6_CT
109088,L23_IT
109114,L45_IT
109258,L45_IT
109301,L23_IT
109357,Astrocytes
109408,OPC
109479,L23_IT
109497,L5_IT
109707,L5_IT
109736,L6_CT
109832,Lamp5
109836,Pvalb
109911,L6_IT
109943,Astrocytes
109970,L45_IT
109971,Endothelial
110013,Astrocytes
110036,VLMC
110090,Microglia
110119,Endothelial
110235,L6_CT
110296,Sst
110436,L5_IT
110485,Pvalb
110492,Astrocytes
110576,Astrocytes
110608,L23_IT
110697,Oligodendrocytes
110752,L45_IT
110789,Astrocytes
110843,L23_IT
110912,L23_IT
110948,L23_IT
110970,L23_IT
111057,other
111168,PVM
111222,L5_IT
111311,Endothelial
111355,L23_IT
111412,OPC
111510,L56_NP
111515,L23_IT
111659,SMC
111684,L6b
111722,L45_IT
111768,Endothelial
111886,L6_CT
112174,L23_IT
112275,L5_IT
112278,Lamp5
112283,L23_IT
112323,Vip
112371,Astrocytes
112410,Oligodendrocytes
112444,L45_IT
112461,Pvalb
112484,L6_CT
112668,Endothelial
112693,L6_CT
112803,L6_CT
112825,Vip
112826,Pvalb
112962,Astrocytes
112963,L6_CT
113066,other
113069,Astrocytes
113111,Endothelial
113119,OPC
113137,L6_IT
113149,Endothelial
113269,PVM
113290,L56_NP
113312,Sst
113459,Oligodendrocytes
113493,Pvalb
113514,L56_NP
113555,Oligodendrocytes
113676,Oligodendrocytes
113826,Oligodendrocytes
113849,Astrocytes
113855,L5_PT
113903,L6_CT
113907,Oligodendrocytes
113918,L5_PT
114184,L45_IT
114407,OPC
114441,Pvalb
114470,L6b
114503,L6_CT
114539,Oligodendrocytes
114665,L6_CT
114694,Astrocytes
114706,L6_CT
114771,Astrocytes
114775,Oligodendrocytes
114834,Microglia
114858,L5_IT
115097,other
115121,Pvalb
115136,Sst
115155,Astrocytes
115157,Endothelial
115227,Oligodendrocytes
115230,L5_IT
115244,L6_CT
115311,L23_IT
115509,L6_CT
115582,L6_CT
115715,Oligodendrocytes
115775,L45_IT
115857,L23_IT
115882,L6_CT
115910,L5_IT
115963,Sst
116013,PVM
116015,Oligodendrocytes
116026,L6_IT
116072,L23_IT
116118,other
116183,Astrocytes
116398,L6_IT
116496,SMC
116551,L6_CT
116556,L6_CT
116656,Endothelial
116767,L23_IT
116823,L45_IT
116843,Microglia
117081,Sst
117242,PVM
117255,Pvalb
117355,L23_IT
117365,SMC
117507,L5_PT
117534,Pvalb
117554,L23_IT
117681,L23_IT
117700,L6_IT
117807,OPC
117884,L23_IT
117958,Oligodendrocytes
118013,Astrocytes
118045,L23_IT
118076,L23_IT
118389,PVM
118509,OPC
118525,Pvalb
118539,L5_IT
118589,L6_CT
118633,L6_IT
118748,L6_IT
118771,L45_IT
118851,Astrocytes
118869,L6_CT
118911,other
118928,L5_IT
118957,Oligodendrocytes
119021,Pvalb
119161,Pvalb
119328,Oligodendrocytes
119330,L6_CT
119365,L23_IT
119394,PVM
119567,L45_IT
119836,L23_IT
119879,Oligodendrocytes
119906,Oligodendrocytes
119916,other
119928,Oligodendrocytes
119953,L45_IT
119972,Endothelial
120090,Oligodendrocytes
120140,L23_IT
120189,L5_IT
120207,L23_IT
120376,L5_IT
120413,L6_IT
120861,L45_IT
120867,Oligodendrocytes
120994,Pvalb
121014,Endothelial
121142,Astrocytes
121249,Endothelial
121286,Pericytes
121347,Oligodendrocytes
121483,L6_CT
121594,L23_IT
121620,Endothelial
121725,Endothelial
121744,Microglia
121770,L45_IT
121799,L56_NP
121892,Oligodendrocytes
121971,Oligodendrocytes
122083,L23_IT
122098,L5_IT
122160,L23_IT
122213,L45_IT
122219,L56_NP
122283,Astrocytes
122293,Oligodendrocytes
122352,L6_CT
122449,Astrocytes
122577,Oligodendrocytes
122578,Astrocytes
122592,L45_IT
122625,Pvalb
122815,L5_IT
122973,L5_IT
122982,L5_PT
122990,Endothelial
123054,Oligodendrocytes
123109,Oligodendrocytes
123125,Pvalb
123205,Pericytes
123230,L45_IT
123319,Astrocytes
123339,L45_IT
123381,L6_CT
123436,L45_IT
123521,L6_IT
123595,Endothelial
123628,Oligodendrocytes
123709,L23_IT
123748,Endothelial
124067,L45_IT
124125,L6_CT
124283,Pericytes
124326,L5_PT
124344,Astrocytes
124346,Oligodendrocytes
124409,VLMC
124464,Astrocytes
124471,L45_IT
124601,Endothelial
124735,Endothelial
124835,Endothelial
124838,L56_NP
124839,Oligodendrocytes
124859,L5_IT
124872,L23_IT
125293,L23_IT
125298,OPC
125469,PVM
125470,L6b
125567,L6_CT
125633,L6_CT
125652,Endothelial
125661,L6_CT
125712,L6_CT
125790,Endothelial
125965,L23_IT
125969,Microglia
126044,Astrocytes
126144,Endothelial
126230,Pvalb
126254,L45_IT
126268,L6_CT
126370,L23_IT
126426,L23_IT
126463,Lamp5
126495,Oligodendrocytes
126557,L23_IT
126681,L23_IT
127019,L5_PT
127031,L23_IT
127113,L5_IT
127176,Astrocytes
127212,L45_IT
127249,Oligodendrocytes
127342,L23_IT
127395,L6_CT
127411,Astrocytes
127444,L23_IT
127465,L5_PT
127485,L23_IT
127508,L6_CT
127554,Pvalb
127562,L23_IT
127588,Oligodendrocytes
127634,L45_IT
127656,L45_IT
127667,Oligodendrocytes
127683,L6_CT
127934,L23_IT
127986,L6_CT
128237,L45_IT
128295,L6_CT
128371,L23_IT
128383,L6b
128400,L6_CT
128436,VLMC
128451,Oligodendrocytes
128523,L6_CT
128562,Vip
128604,L5_PT
128753,L5_IT
128756,Astrocytes
128803,L23_IT
128834,Oligodendrocytes
128888,Astrocytes
128910,L45_IT
128959,Pvalb
128992,Astrocytes
129034,L5_IT
129051,Astrocytes
129061,Astrocytes
129072,OPC
129089,Oligodendrocytes
129164,L23_IT
129239,L6_IT
129344,L6_CT
129371,L23_IT
129428,L6_CT
129473,Endothelial
129531,L23_IT
129570,Sst
129591,Endothelial
129595,L45_IT
129645,Astrocytes
129651,L56_NP
129701,VLMC
129904,Oligodendrocytes
129958,L45_IT
130137,Oligodendrocytes
130153,L45_IT
130200,VLMC
130230,Oligodendrocytes
130299,L5_PT
130309,L5_IT
130443,Astrocytes
130472,L56_NP
130507,L5_PT
130599,PVM
130650,L23_IT
130842,L45_IT
130944,L6_CT
131061,VLMC
131110,Oligodendrocytes
131130,Astrocytes
131150,L23_IT
131179,Oligodendrocytes
131235,L23_IT
131439,L6_CT
131444,Astrocytes
131541,OPC
131637,L6_IT
132176,Astrocytes
132179,L6_CT
132185,Oligodendrocytes
132210,Astrocytes
132549,L6b
132550,Endothelial
132724,PVM
132740,Endothelial
132764,L23_IT
132862,L6_CT
132879,L6_CT
132926,L5_IT
132950,Oligodendrocytes
133032,L6_CT
133056,PVM
133146,L23_IT
133160,Pvalb
133205,L23_IT
133238,Pericytes
133252,Pericytes
133279,other
133296,L45_IT
133397,L5_IT
133437,Endothelial
133614,L5_IT
133648,OPC
133767,Lamp5
133825,Astrocytes
133832,Lamp5
133859,L23_IT
133893,Astrocytes
133967,other
134044,L56_NP
134258,L6_CT
134396,OPC
134414,L45_IT
134457,Oligodendrocytes
134497,Astrocytes
134580,L23_IT
134581,Endothelial
134584,L23_IT
134592,Pvalb
134944,L5_PT
134953,L6_CT
134961,Astrocytes
135167,L23_IT
135214,L5_IT
135231,L5_PT
135362,VLMC
135500,PVM
135502,L6_IT
135538,L56_NP
135552,Microglia
135619,L5_IT
135798,SMC
135962,L23_IT
136173,Endothelial
136195,Oligodendrocytes
136217,L23_IT
136238,Lamp5
136300,L6_CT
136302,Oligodendrocytes
136432,Pericytes
136459,L6_CT
136470,VLMC
136671,L23_IT
136681,L23_IT
136755,Endothelial
136770,L6_IT
136793,L6_IT
136803,L23_IT
136865,OPC
136946,Oligodendrocytes
137097,VLMC
137281,Oligodendrocytes
137287,Astrocytes
137457,SMC
137468,L45_IT
137624,L45_IT
137653,L23_IT
137695,Astrocytes
137833,Astrocytes
137856,L45_IT
137965,L23_IT
137969,L6_CT
137984,Pvalb
138061,L6_CT
138132,L23_IT
138445,PVM
138463,L6_CT
138477,L45_IT
138545,L45_IT
138865,L56_NP
139000,L5_PT
139052,Astrocytes
139092,L6_IT
139252,Astrocytes
139367,L5_IT
139528,Endothelial
139602,PVM
139603,Astrocytes
139869,OPC
139918,Microglia
140047,L6_CT
140158,L6b
140217,L45_IT
140284,L23_IT
140323,L23_IT
140326,L6_IT
140340,L6_CT
140350,Microglia
140379,L6_IT
140554,VLMC
140563,L23_IT
140621,Oligodendrocytes
140654,L6b
140681,Oligodendrocytes
140796,Vip
140867,L6_CT
141027,Astrocytes
141096,L45_IT
141121,Astrocytes
141177,Oligodendrocytes
141224,L23_IT
141230,L6_CT
141371,Oligodendrocytes
141415,VLMC
141446,Pericytes
141534,L6_IT
141552,L23_IT
141755,L6_CT
141781,L56_NP
141795,L23_IT
141830,L23_IT
141876,L6_CT
141885,L6_CT
141889,Pvalb
142097,VLMC
142447,Endothelial
142497,L5_IT
142552,L6b
142602,L5_IT
142619,L45_IT
142686,L6_CT
142711,Pvalb
142724,L23_IT
142737,L5_IT
142775,L6_IT
142889,L23_IT
142904,PVM
142984,Lamp5
142993,Oligodendrocytes
143011,Sst
143037,Vip
143040,Vip
143102,Astrocytes
143129,Oligodendrocytes
143176,Pericytes
143292,Astrocytes
143313,VLMC
143502,Astrocytes
143569,L5_IT
143662,L45_IT
143697,L6b
143781,L45_IT
143809,Oligodendrocytes
143850,L23_IT
143871,L45_IT
143882,Astrocytes
143938,Sst
143949,L45_IT
143998,L45_IT
144107,Microglia
144364,SMC
144472,Astrocytes
144561,L5_IT
144584,L23_IT
144615,L6_IT
144619,Lamp5
144680,L45_IT
144707,Astrocytes
144728,L23_IT
144833,L23_IT
144847,L6_CT
144873,PVM
144876,L6_IT
144885,OPC
144939,L23_IT
144969,L45_IT
144984,Endothelial
145027,Endothelial
145210,L23_IT
145251,L45_IT
145344,L45_IT
145524,L45_IT
145535,Vip
145651,L45_IT
145713,Pvalb
145767,Endothelial
145794,other
145900,Astrocytes
145932,Pericytes
146160,Astrocytes
146194,L23_IT
146291,L23_IT
146426,L5_PT
146522,Astrocytes
146573,L6b
146717,Astrocytes
146766,Endothelial
146997,Astrocytes
147069,L23_IT
147134,L5_PT
147163,Vip
147236,L6_CT
147274,L23_IT
147300,Astrocytes
147414,PVM
147439,Oligodendrocytes
147450,L23_IT
147479,L23_IT
147509,Oligodendrocytes
147570,Oligodendrocytes
147620,L6_IT
147632,L5_PT
147665,L23_IT
147708,L23_IT
147791,L56_NP
147894,L5_IT
147918,Oligodendrocytes
148007,VLMC
148054,L5_IT
148131,Astrocytes
148144,L23_IT
148145,L45_IT
148184,L6_CT
148301,L5_PT
148463,L6_CT
148568,SMC
148588,Microglia
148614,L6_CT
148679,PVM
148760,Vip
148822,L45_IT
148823,L5_IT
148915,L6_IT
148918,L5_IT
149013,VLMC
149045,Oligodendrocytes
149119,L6_CT
149136,L23_IT
149157,L45_IT
149273,Astrocytes
149324,L6_CT
149360,L23_IT
149611,Oligodendrocytes
149652,L6_IT
149667,OPC
149854,L23_IT
149913,L6_CT
149929,L23_IT
149939,VLMC
150001,Vip
150019,PVM
150076,L5_IT
150244,L23_IT
150304,Astrocytes
150444,L5_IT
150798,L6_IT
150835,L45_IT
150928,OPC
150969,L5_IT
150979,L6_CT
151032,Endothelial
151052,L45_IT
151164,L23_IT
151221,Oligodendrocytes
151298,OPC
151320,Astrocytes
151333,L45_IT
151345,Endothelial
151351,L23_IT
151390,Vip
151499,Astrocytes
151502,L6_CT
151516,Lamp5
151544,Astrocytes
151612,L6_IT
151617,L23_IT
151668,Oligodendrocytes
151710,Pericytes
151756,Vip
151793,Astrocytes
151826,SMC
151854,Endothelial
151910,L5_IT
151969,L6_IT
152032,Microglia
152082,L6_CT
152105,Astrocytes
152537,L45_IT
152618,L23_IT
152756,Pvalb
152936,Astrocytes
153090,L5_IT
153179,L23_IT
153197,L45_IT
153494,L5_IT
153495,L5_IT
153531,L45_IT
153552,L5_IT
153609,L45_IT
153614,L56_NP
153651,VLMC
153678,Oligodendrocytes
153679,L45_IT
153751,Pvalb
153786,L5_PT
153791,L23_IT
153859,L56_NP
153985,L6_CT
154001,Endothelial
154032,L5_IT
154037,L5_IT
154119,L23_IT
154147,L56_NP
154177,L6_IT
154232,Oligodendrocytes
154277,L45_IT
154341,L23_IT
154498,Astrocytes
154519,L45_IT
154555,Pericytes
154701,Oligodendrocytes
154977,L6_IT
154981,Astrocytes
155172,Oligodendrocytes
155257,L5_IT
155457,Oligodendrocytes
155464,Astrocytes
155511,L23_IT
155545,Oligodendrocytes
155775,L23_IT
155880,Endothelial
155892,Pericytes
155927,Endothelial
156055,Oligodendrocytes
156151,L5_IT
156242,Pericytes
156294,L45_IT
156359,L5_IT
156370,L6_CT
156723,VLMC
156743,L5_IT
156826,L45_IT
156955,Microglia
157085,Endothelial
157388,other
157430,L6b
157435,L23_IT
157442,L45_IT
157507,L6_CT
157576,Pvalb
157577,Astrocytes
157613,L45_IT
157697,Microglia
157709,L23_IT
157900,Pvalb
158043,L5_PT
158121,Endothelial
158245,L6_CT
158413,Astrocytes
158432,L5_IT
158440,L5_PT
158480,L23_IT
158481,L6_CT
158547,L5_PT
158577,L23_IT
158629,L23_IT
158749,L45_IT
158776,L23_IT
158851,VLMC
158941,Endothelial
159072,L5_IT
159086,L23_IT
159112,L6_CT
159180,Oligodendrocytes
159227,L5_IT
159450,Astrocytes
159503,Microglia
159507,Sst
159547,Sst
159618,L45_IT
159642,Microglia
159747,L5_IT
159926,L45_IT
160017,L23_IT
160204,Oligodendrocytes
160205,L45_IT
160274,Oligodendrocytes
160372,L5_IT
160427,L23_IT
160643,L23_IT
160646,L5_PT
160669,L45_IT
160930,Vip
161074,Astrocytes
161077,L6_CT
161207,L45_IT
161212,Oligodendrocytes
161342,L5_PT
161345,Oligodendrocytes
161399,L56_NP
161545,L45_IT
161593,VLMC
161685,Oligodendrocytes
161703,L23_IT
161722,Oligodendrocytes
161832,L6_CT
162066,other
162187,Astrocytes
162283,L45_IT
162307,Endothelial
162414,Lamp5
162433,L6_CT
162560,Astrocytes
162637,L23_IT
162687,Endothelial
162834,L23_IT
162929,Endothelial
162945,L6_CT
162948,L23_IT
163032,L6b
163190,VLMC
163339,L6b
163371,L23_IT
163602,Endothelial
163657,L45_IT
163766,OPC
163799,L56_NP
163833,L6_IT
163906,Endothelial
164029,L6_CT
164053,L45_IT
164425,Endothelial
164545,L6_CT
164582,Endothelial
164590,Endothelial
164608,L5_IT
164618,L23_IT
164620,L6_CT
164669,Astrocytes
164679,L5_IT
164749,L5_IT
164848,L6_CT
165012,PVM
165075,Oligodendrocytes
165144,Oligodendrocytes
165256,L56_NP
165335,Pvalb
165346,L5_IT
165366,L45_IT
165373,Endothelial
165417,L5_PT
165443,L23_IT
165454,L45_IT
165501,L5_IT
165570,Endothelial
165687,L45_IT
165688,Oligodendrocytes
165709,L6_CT
165762,L45_IT
165798,Astrocytes
165861,Oligodendrocytes
165865,L5_PT
165867,L5_PT
165905,L23_IT
165919,SMC
166021,L6_CT
166074,Oligodendrocytes
166193,Endothelial
166246,L45_IT
166286,Oligodendrocytes
166331,L6_CT
166595,Pericytes
166627,Astrocytes
166684,Endothelial
166696,L45_IT
166716,L5_IT
166865,L6_CT
166963,Microglia
167083,Oligodendrocytes
167112,L56_NP
167131,Astrocytes
167205,L5_PT
167284,L45_IT
167388,Astrocytes
167404,Oligodendrocytes
167528,L45_IT
167563,L5_IT
167618,L6_CT
167645,L23_IT
167674,L45_IT
167799,L23_IT
167886,Endothelial
167941,L5_PT
167966,Pericytes
167977,Astrocytes
168202,Pvalb
168228,Astrocytes
168290,L23_IT
168303,Endothelial
168338,L5_IT
168527,Astrocytes
168543,L23_IT
168568,L45_IT
168662,L23_IT
168810,L45_IT
168830,L5_PT
168890,L45_IT
169013,VLMC
169128,PVM
169169,L45_IT
169174,L45_IT
169196,Astrocytes
169225,L5_IT
169231,L56_NP
169236,L45_IT
169250,L6_IT
169287,Astrocytes
169316,Astrocytes
169472,L23_IT
169535,Pvalb
169590,L6_CT
169745,Astrocytes
169746,L23_IT
169774,OPC
169837,VLMC
169914,Microglia
169923,L45_IT
169978,L6_CT
170001,L23_IT
170044,L23_IT
170285,L5_PT
170340,L23_IT
170489,L5_IT
170495,Endothelial
170532,L6b
170704,L5_IT
170795,L6_IT
170804,Astrocytes
170872,L45_IT
170888,L6b
170992,Pericytes
171074,L6_CT
171168,L6_CT
171198,L23_IT
171222,L56_NP
171364,L23_IT
171567,L45_IT
171606,L5_IT
171681,L6_CT
171872,L45_IT
171922,Pericytes
171926,other
171983,Astrocytes
171991,Oligodendrocytes
172023,Pvalb
172047,L45_IT
172055,Oligodendrocytes
172058,other
172087,L5_IT
172153,L23_IT
172190,Astrocytes
172217,L6_IT
172403,Oligodendrocytes
172414,L45_IT
172429,L5_PT
172508,L6_CT
172520,Microglia
172560,PVM
172722,L6_CT
172742,L56_NP
172759,L5_PT
172783,Oligodendrocytes
172830,L5_IT
172871,OPC
172882,L6_CT
172884,Astrocytes
172928,Lamp5
172933,Oligodendrocytes
172958,Vip
173047,Vip
173069,PVM
173193,OPC
173196,VLMC
173522,L6b
173608,L6_CT
173638,Vip
173745,OPC
173754,L23_IT
173825,L6_IT
173852,L6_IT
173870,Pvalb
173907,Astrocytes
173954,L23_IT
173980,L23_IT
174003,L45_IT
174052,L23_IT
174162,Oligodendrocytes
174179,Endothelial
174199,L23_IT
174211,L45_IT
174285,L45_IT
174338,L23_IT
174445,Sncg
174506,Endothelial
174531,L5_IT
174704,Pvalb
174750,Astrocytes
174900,L56_NP
175064,L45_IT
175065,Sncg
175103,L45_IT
175162,Endothelial
175278,Pericytes
175281,L6_CT
175513,Oligodendrocytes
175572,L6_CT
176198,Astrocytes
176299,L6_CT
176311,L23_IT
176320,Oligodendrocytes
176377,Endothelial
176393,Astrocytes
176413,L6_CT
176433,L6_CT
176530,Astrocytes
176936,L6_CT
176956,L23_IT
176961,Astrocytes
177002,L23_IT
177173,L23_IT
177183,L23_IT
177233,Oligodendrocytes
177438,L23_IT
177491,Astrocytes
177815,Endothelial
177855,Pericytes
177878,L45_IT
177949,L23_IT
178035,L5_IT
178197,L23_IT
178216,SMC
178422,VLMC
178485,L45_IT
178526,L45_IT
178578,L23_IT
178596,Oligodendrocytes
178626,Microglia
178772,L6b
178849,L6_CT
178872,SMC
179052,L5_PT
179107,L45_IT
179265,Endothelial
179373,Microglia
179774,VLMC
179776,L45_IT
179874,L23_IT
179894,Sst
179902,PVM
179954,L45_IT
179980,L6_CT
179985,L45_IT
180053,Pvalb
180062,OPC
180125,L6b
180185,OPC
180274,L6_IT
180278,L23_IT
180403,Pvalb
180455,L56_NP
180484,L5_IT
180528,Endothelial
180587,L5_IT
180640,Endothelial
180657,L6_CT
180734,VLMC
180793,L5_PT
180897,Oligodendrocytes
180918,SMC
180991,L6_CT
181055,L23_IT
181065,Pvalb
181155,L6_CT
181202,Astrocytes
181253,L5_PT
181293,Endothelial
181311,Astrocytes
181391,L6_CT
181394,L45_IT
181539,Astrocytes
181596,L6_IT
181634,L5_PT
181713,SMC
181764,L23_IT
181853,Astrocytes
181885,L45_IT
181899,Microglia
181985,Oligodendrocytes
182029,L5_IT
182095,L23_IT
182215,Microglia
182277,Vip
182323,L6_CT
182482,L45_IT
182590,L6_CT
182615,Pvalb
182682,L23_IT
182775,L23_IT
182874,L23_IT
182937,L6_CT
182991,VLMC
183179,Astrocytes
183245,L45_IT
183272,Oligodendrocytes
183292,Oligodendrocytes
183343,Pvalb
183362,L45_IT
183368,Oligodendrocytes
183445,L45_IT
183474,Astrocytes
183554,Sst
183625,Astrocytes
183634,Vip
183735,L5_IT
183817,L45_IT
183947,Oligodendrocytes
183975,L5_IT
184005,Oligodendrocytes
184034,PVM
184094,L6_CT
184139,Pvalb
184180,Oligodendrocytes
184292,Astrocytes
184307,L23_IT
184408,Microglia
184455,L6_CT
184463,L6_IT
184529,L5_PT
184537,OPC
184551,L6b
184771,Vip
184784,Endothelial
184796,Astrocytes
184834,Endothelial
185015,VLMC
185034,L45_IT
185085,L6_IT
185127,L6_IT
185251,L23_IT
185266,Microglia
185273,L45_IT
185298,Pericytes
185317,Microglia
185535,L6_IT
185565,L5_PT
185614,other
185650,Astrocytes
185666,L6_IT
185667,L45_IT
185706,L23_IT
185777,L23_IT
185829,L6_CT
185850,L6_IT
185922,L23_IT
185959,L45_IT
185962,Endothelial
185968,L23_IT
186017,Vip
186049,L45_IT
186150,Oligodendrocytes
186171,L5_IT
186199,Microglia
186231,L23_IT
186265,other
186274,L23_IT
186280,Sst
186330,Oligodendrocytes
186362,L45_IT
186369,VLMC
186422,L23_IT
186488,L23_IT
186507,L23_IT
186521,L23_IT
186629,Sst
186737,L23_IT
186774,L23_IT
186779,Pericytes
186957,Astrocytes
187082,L6_CT
187217,L45_IT
187243,L45_IT
187319,L6_CT
187371,Astrocytes
187414,Microglia
187630,L6_CT
187702,Pvalb
187739,other
187741,Astrocytes
187851,L45_IT
187909,Pvalb
187959,L6_CT
188223,L45_IT
188291,L6_IT
188322,L6_IT
188406,Sst
188442,Astrocytes
188483,Oligodendrocytes
188523,Pericytes
188547,L23_IT
188548,L5_IT
188559,SMC
188584,OPC
188604,Astrocytes
188775,L5_PT
188803,Oligodendrocytes
188849,L23_IT
188953,Astrocytes
189018,Oligodendrocytes
189087,L23_IT
189108,OPC
189140,L45_IT
189210,L45_IT
189213,L23_IT
189404,L23_IT
189570,L5_IT
189588,L6_CT
189614,Vip
189637,Oligodendrocytes
189650,L5_PT
189658,L6_IT
189759,Endothelial
189786,Endothelial
189805,Oligodendrocytes
189844,VLMC
189871,Endothelial
190260,L45_IT
190337,Endothelial
190387,L45_IT
190394,Astrocytes
190441,L23_IT
190605,L6b
190703,other
190816,L5_IT
190879,L45_IT
190939,Astrocytes
190941,Astrocytes
191150,L5_PT
191266,Oligodendrocytes
191267,L6_CT
191357,Microglia
191375,Oligodendrocytes
191386,Oligodendrocytes
191459,Astrocytes
191460,L45_IT
191524,L6_CT
191603,L6_CT
191650,SMC
191666,L5_IT
191722,VLMC
191838,L5_IT
191934,Oligodendrocytes
192028,L45_IT
192055,L6_CT
192082,L5_IT
192117,L6_CT
192144,L6_IT
192208,Astrocytes
192234,L23_IT
192241,VLMC
192265,L5_IT
192328,PVM
192408,L23_IT
192454,Endothelial
192506,L6b
192628,L6_CT
192679,L23_IT
192733,L6_CT
192842,Oligodendrocytes
193092,Sst
193133,Endothelial
193234,Astrocytes
193266,L23_IT
193333,L5_IT
193651,L23_IT
193678,Astrocytes
193684,Microglia
193722,L45_IT
193760,L23_IT
193769,L23_IT
193779,Astrocytes
193945,Astrocytes
194012,Oligodendrocytes
194069,Vip
194082,L23_IT
194120,Vip
194139,L45_IT
194168,Vip
194170,Oligodendrocytes
194353,L23_IT
194375,Oligodendrocytes
194391,L6_CT
194440,Endothelial
194458,L5_IT
194591,Pvalb
194687,Pericytes
194708,L45_IT
194720,Vip
194753,L56_NP
194917,L6_CT
194979,other
195006,L23_IT
195019,Sst
195053,L5_PT
195131,Vip
195232,L6_IT
195278,Astrocytes
195317,Oligodendrocytes
195395,Astrocytes
195502,Oligodendrocytes
195527,Oligodendrocytes
195549,L23_IT
195562,L23_IT
195581,Oligodendrocytes
195714,L5_IT
195725,other
195771,Oligodendrocytes
195813,L6_CT
195913,L6_IT
195943,L23_IT
195997,Oligodendrocytes
196244,L6_CT
196336,other
196370,L5_IT
196387,L6_CT
196467,L23_IT
196528,Oligodendrocytes
196530,Oligodendrocytes
196598,Oligodendrocytes
196630,L5_IT
196670,Pericytes
196783,Sst
196917,Astrocytes
196924,L23_IT
196940,L45_IT
196993,Pvalb
197096,Microglia
197146,L6_IT
197171,L5_PT
197238,L56_NP
197312,Oligodendrocytes
197398,L6_CT
197454,other
197468,L5_PT
197633,L6_IT
197679,L23_IT
197705,Microglia
197830,L23_IT
197846,Endothelial
197850,VLMC
197927,L56_NP
197974,Endothelial
198094,Pvalb
198102,L5_IT
198156,L23_IT
198219,L5_IT
198273,Pericytes
198340,L6_IT
198351,L6_CT
198368,OPC
198552,Microglia
198624,Endothelial
198658,L5_IT
198672,L23_IT
198765,L23_IT
198785,Astrocytes
198875,Oligodendrocytes
198958,L23_IT
199013,L5_IT
199016,L6_IT
199024,L6_CT
199101,VLMC
199239,PVM
199317,L5_PT
199451,Oligodendrocytes
199508,Endothelial
199528,Oligodendrocytes
199562,Vip
199616,L23_IT
199825,L45_IT
199950,PVM
199984,L6_CT
200037,L23_IT
200098,Astrocytes
200134,Astrocytes
200174,L23_IT
200185,other
200234,L6_CT
200335,L5_IT
200363,L6b
200373,Astrocytes
200529,L45_IT
200547,L6_CT
200601,L6_CT
200618,Oligodendrocytes
200682,Astrocytes
200837,L6_CT
200878,L23_IT
201057,L6_IT
201060,Pericytes
201090,L45_IT
201094,L6_IT
201096,Microglia
201111,L23_IT
201185,L23_IT
201230,Oligodendrocytes
201248,other
201325,L5_IT
201348,Astrocytes
201433,L45_IT
201455,Pericytes
201482,L45_IT
201655,L6b
201697,Oligodendrocytes
201707,L45_IT
201813,L5_PT
201825,Endothelial
202037,L6b
202053,Pericytes
202056,Oligodendrocytes
202126,L5_PT
202148,SMC
202237,Oligodendrocytes
202339,Oligodendrocytes
202472,Oligodendrocytes
202545,L23_IT
202573,Astrocytes
202771,Oligodendrocytes
202794,L5_IT
202939,L23_IT
203000,L5_IT
203038,L56_NP
203133,Oligodendrocytes
203163,other
203222,L5_IT
203268,Astrocytes
203425,PVM
203511,Astrocytes
203514,L5_IT
203525,Sst
203636,L6_CT
203694,Sst
203757,Endothelial
203774,Sst
203833,L23_IT
203927,L23_IT
203969,Oligodendrocytes
204023,OPC
204117,OPC
204125,L6_CT
204257,L45_IT
204342,Astrocytes
204359,L5_IT
204438,Astrocytes
204528,Microglia
204630,Endothelial
204746,Oligodendrocytes
204936,Astrocytes
204966,L6_IT
205017,L5_IT
205066,L5_IT
205209,L6_CT
205237,VLMC
205273,L23_IT
205290,PVM
205346,L23_IT
205533,L5_IT
205607,L5_PT
205735,L45_IT
205825,Astrocytes
205870,Pericytes
205899,L6_IT
205981,L5_PT
206283,Endothelial
206304,L56_NP
206494,Astrocytes
206629,OPC
206677,Endothelial
206715,L5_PT
206764,L5_IT
206863,L45_IT
206981,L5_IT
207028,L56_NP
