CELL_ID,SUBCLASS
106782,L6_CT
106790,L45_IT
106806,Oligodendrocytes
106816,L6_IT
106833,Oligodendrocytes
106865,L6_IT
106914,L45_IT
107039,L45_IT
107165,Oligodendrocytes
107471,Oligodendrocytes
107479,VLMC
107522,L6_CT
107572,Astrocytes
107574,L5_IT
107634,L6_CT
107800,L6_CT
107803,Vip
108216,L6_CT
108220,Oligodendrocytes
108228,Pvalb
108251,Endothelial
108367,L6_CT
108496,L23_IT
108553,L6_CT
108702,L23_IT
108727,Endothelial
108768,Endothelial
108781,L23_IT
108896,L6_CT
108924,L6_CT
108933,L23_IT
108980,Pvalb
109096,Pvalb
109131,L6_IT
109306,VLMC
109327,L6_CT
109331,L45_IT
109553,L5_IT
109597,L23_IT
109625,Oligodendrocytes
109648,L23_IT
109678,Lamp5
109694,VLMC
109848,L45_IT
109854,L23_IT
109972,VLMC
109983,L6_CT
109996,PVM
109999,L45_IT
110117,Pvalb
110195,L23_IT
110214,Oligodendrocytes
110288,Pericytes
110409,Astrocytes
110422,L23_IT
110476,L45_IT
110545,L5_IT
110571,L6b
110619,Pvalb
110657,L6_IT
110691,L23_IT
110881,Endothelial
110922,other
111115,Pvalb
111247,Pvalb
111259,L23_IT
111263,Microglia
111274,Astrocytes
111288,L45_IT
111293,Oligodendrocytes
111360,L6_CT
111442,Oligodendrocytes
111495,Endothelial
111532,L23_IT
111681,Pericytes
111724,Astrocytes
111733,Endothelial
111867,SMC
111887,Oligodendrocytes
111908,L6_CT
111916,L23_IT
111992,Pericytes
112014,L23_IT
112016,L5_PT
112023,Microglia
112066,L23_IT
112116,L45_IT
112137,other
112179,L6_CT
112231,OPC
112237,PVM
112254,L23_IT
112264,Astrocytes
112319,other
112353,L45_IT
112411,Pvalb
112437,L6_IT
112496,Pvalb
112542,Pericytes
112566,L23_IT
112615,L6_CT
112775,L23_IT
112877,L6_CT
112878,Oligodendrocytes
112886,OPC
112909,L56_NP
113152,Oligodendrocytes
113226,L6_CT
113331,L6_CT
113549,VLMC
113565,Endothelial
113689,Endothelial
113766,L6_IT
113785,L5_IT
113787,L45_IT
113805,Oligodendrocytes
113844,L45_IT
113870,Endothelial
113898,L45_IT
113950,L6_IT
113979,L45_IT
114394,Astrocytes
114408,L5_IT
114468,L23_IT
114531,L6_CT
114536,L6_IT
114551,Astrocytes
114579,other
114718,other
114742,L5_PT
114782,VLMC
114813,Astrocytes
114957,Pericytes
115348,other
115419,L6_CT
115517,Endothelial
115613,other
115650,other
115900,Oligodendrocytes
115922,Astrocytes
115981,L6_CT
116000,other
116049,L6_CT
116222,L6_CT
116308,L6_CT
116440,L45_IT
116482,L6_CT
116483,L45_IT
116550,L23_IT
116594,L45_IT
116676,L6b
116699,L5_IT
116733,other
116907,L5_IT
116950,Endothelial
117131,Astrocytes
117153,L6_CT
117239,L5_IT
117244,L6_IT
117276,Astrocytes
117416,L45_IT
117438,L6_CT
117451,Pericytes
117500,L5_IT
117517,other
117535,L45_IT
117550,L6_CT
117581,Lamp5
117652,L5_PT
117686,L23_IT
117877,L23_IT
117945,PVM
118015,Oligodendrocytes
118122,L23_IT
118128,L6b
118133,Astrocytes
118144,Endothelial
118223,Microglia
118285,Endothelial
118442,L5_IT
118528,Pericytes
118583,L45_IT
118700,L45_IT
118742,L23_IT
118872,L5_IT
118907,Lamp5
118937,Pvalb
119125,L6_IT
119166,L45_IT
119638,Oligodendrocytes
119666,L45_IT
119670,Endothelial
119716,Astrocytes
119768,L45_IT
119915,Endothelial
119947,L5_IT
119977,L23_IT
120004,L23_IT
120120,L6b
120124,L45_IT
120129,L23_IT
120166,L5_IT
120183,Pvalb
120221,L45_IT
120279,L6_CT
120288,Endothelial
120379,Pvalb
120430,L6_IT
120438,Oligodendrocytes
120562,SMC
120564,L45_IT
120592,L45_IT
120622,L45_IT
120741,Endothelial
120795,Endothelial
121081,Lamp5
121132,Pericytes
121318,L23_IT
121462,Microglia
121485,Astrocytes
121667,Oligodendrocytes
121733,Microglia
121824,L45_IT
121865,Oligodendrocytes
121878,Oligodendrocytes
121899,OPC
121908,L23_IT
121942,L45_IT
122146,L5_PT
122147,L45_IT
122152,Oligodendrocytes
122319,L6b
122375,L5_IT
122463,L45_IT
122492,other
122754,L6_CT
122788,Sst
122918,Endothelial
122966,L5_PT
123058,L6_CT
123102,L6_CT
123112,L6b
123172,Pericytes
123255,L23_IT
123258,L23_IT
123303,Oligodendrocytes
123355,L56_NP
123398,Endothelial
123480,L45_IT
123507,Endothelial
123576,L5_IT
123586,Oligodendrocytes
123654,L56_NP
123758,L5_PT
123818,Oligodendrocytes
123854,L23_IT
123864,L5_IT
123886,L6_CT
124038,L6_CT
124083,L45_IT
124251,Endothelial
124294,L5_IT
124335,L6_IT
124448,L45_IT
124456,Sst
124468,L23_IT
124520,Oligodendrocytes
124841,Oligodendrocytes
124866,L45_IT
124870,SMC
124978,L45_IT
125047,other
125081,Oligodendrocytes
125155,L45_IT
125196,L6_IT
125241,L45_IT
125256,L6_CT
125350,VLMC
125381,L6_CT
125437,Astrocytes
125509,L45_IT
125677,Pericytes
125690,Lamp5
125691,L23_IT
125907,L6_IT
126006,Microglia
126061,L6_CT
126084,Oligodendrocytes
126106,Endothelial
126247,VLMC
126255,Oligodendrocytes
126270,L6_CT
126295,Astrocytes
126300,L5_IT
126465,Lamp5
126608,Oligodendrocytes
126612,L23_IT
126639,Oligodendrocytes
126641,Endothelial
126788,Endothelial
126823,Endothelial
126850,L6b
126961,L45_IT
126967,L6_IT
127302,OPC
127415,L5_PT
127428,Oligodendrocytes
127589,L5_IT
127598,Lamp5
127684,Astrocytes
127736,VLMC
127768,L6_CT
127899,Oligodendrocytes
127920,Astrocytes
128021,L23_IT
128179,L6_CT
128231,Endothelial
128315,L23_IT
128431,L45_IT
128496,L6_IT
128516,L5_IT
128535,L45_IT
128571,VLMC
128645,Astrocytes
128653,L23_IT
128660,SMC
128682,L45_IT
128693,Oligodendrocytes
128720,Oligodendrocytes
128729,L45_IT
128816,L45_IT
128866,L45_IT
128996,Sst_Chodl
128997,L23_IT
129055,Oligodendrocytes
129117,Oligodendrocytes
129138,L45_IT
129282,L56_NP
129525,Astrocytes
129610,Oligodendrocytes
129672,L45_IT
129720,Oligodendrocytes
129723,other
129886,L23_IT
129921,Oligodendrocytes
129950,L23_IT
129974,L6_CT
129999,L5_PT
130129,Astrocytes
130142,Oligodendrocytes
130185,L5_IT
130306,L45_IT
130397,L6_IT
130425,L45_IT
130499,Microglia
130792,Pvalb
130930,Oligodendrocytes
131115,L6_CT
131266,Pvalb
131272,L6_CT
131288,L23_IT
131358,L23_IT
131390,L6_CT
131538,Endothelial
131553,other
131602,OPC
131650,Oligodendrocytes
131775,Microglia
131949,L23_IT
132105,Astrocytes
132110,Oligodendrocytes
132174,L45_IT
132295,L6_IT
132409,L5_PT
132480,L5_IT
132542,Astrocytes
132625,Endothelial
132642,L45_IT
132669,Astrocytes
132860,L45_IT
132864,L5_PT
132944,Astrocytes
133117,L45_IT
133147,L6_CT
133150,L6_CT
133262,PVM
133266,L45_IT
133301,L6_CT
133324,L23_IT
133373,Oligodendrocytes
133503,L6_CT
133563,L23_IT
133616,SMC
133626,SMC
133717,Oligodendrocytes
133786,L23_IT
133902,Endothelial
133929,L6_CT
134010,L5_PT
134134,L45_IT
134195,PVM
134559,L6_CT
134648,other
134651,L23_IT
134703,L6_CT
134753,Astrocytes
134825,L23_IT
134955,L23_IT
135019,Pericytes
135035,L6_CT
135341,L6_CT
135416,PVM
135548,Pvalb
135618,Astrocytes
135661,L23_IT
135664,Pvalb
135995,L6_IT
136014,L45_IT
136034,L6_CT
136073,L6_IT
136111,Oligodendrocytes
136479,L45_IT
136576,Oligodendrocytes
136617,L6_CT
136701,Microglia
136703,L45_IT
136711,L6_CT
136740,L6_CT
136862,L6_CT
137000,L23_IT
137115,L45_IT
137260,L23_IT
137291,L45_IT
137323,L23_IT
137343,L6_IT
137386,SMC
137410,Oligodendrocytes
137513,L6b
137570,L23_IT
137722,Endothelial
137829,L5_IT
137847,Endothelial
137872,OPC
137917,other
137937,L23_IT
138050,L23_IT
138146,L45_IT
138172,Oligodendrocytes
138184,Microglia
138194,OPC
138198,L45_IT
138290,Pvalb
138299,Pvalb
138568,Microglia
138651,Microglia
138701,L6_IT
138779,Oligodendrocytes
138844,Microglia
138921,L6_CT
138927,Pvalb
139080,VLMC
139147,L23_IT
139179,L6_CT
139237,L23_IT
139281,L5_IT
139286,Microglia
139409,L23_IT
139687,L45_IT
139705,L23_IT
139710,L5_IT
139840,Astrocytes
139870,L5_IT
139896,L6_CT
139917,L5_IT
140200,L23_IT
140243,L6_CT
140251,L23_IT
140252,L5_PT
140325,Astrocytes
140361,Endothelial
140364,L6_CT
140429,L23_IT
140597,L6_IT
140702,Astrocytes
140713,L5_IT
140739,SMC
140766,VLMC
140893,Endothelial
141046,Lamp5
141048,Astrocytes
141090,L5_IT
141125,Oligodendrocytes
141227,L5_PT
141363,L45_IT
141595,L23_IT
141712,OPC
141827,L45_IT
141870,Pvalb
142067,Endothelial
142079,VLMC
142101,L45_IT
142141,Microglia
142277,Microglia
142437,L5_IT
142441,L6_CT
142443,L6_CT
142536,Astrocytes
142547,L6_CT
142562,Astrocytes
142582,OPC
142837,VLMC
142847,Sncg
142894,L6_CT
142929,L5_PT
143022,L6_IT
143111,L23_IT
143147,other
143268,L23_IT
143337,L5_IT
143339,L6_IT
143351,Endothelial
143423,Oligodendrocytes
143438,L45_IT
143439,Endothelial
143471,L6_IT
143611,L23_IT
143702,L5_IT
143808,L23_IT
143831,OPC
143946,L5_IT
144089,L45_IT
144146,L45_IT
144184,L6_CT
144195,L5_PT
144309,L23_IT
144367,Endothelial
144385,L23_IT
144405,L56_NP
144410,L5_IT
144551,Oligodendrocytes
144713,L23_IT
144992,Microglia
145002,L6_IT
145010,VLMC
145029,Pvalb
145035,L6_CT
145056,L6_CT
145126,other
145206,L6_CT
145326,L5_IT
145489,L6_IT
145512,L5_IT
145548,other
145591,L23_IT
145599,Oligodendrocytes
145601,L23_IT
145620,Sst
145802,L5_IT
145820,L45_IT
145835,L6_IT
145865,L6_IT
145943,L45_IT
146122,L6_CT
146203,L6_CT
146239,VLMC
146680,L23_IT
146746,L45_IT
146778,L23_IT
146855,L6_IT
146950,Astrocytes
147002,L23_IT
147181,Sst
147197,L6_IT
147210,Astrocytes
147265,L23_IT
147318,L23_IT
147362,L23_IT
147389,Endothelial
147400,Sst
147525,L6_CT
147584,Endothelial
147664,Endothelial
147678,SMC
147760,Oligodendrocytes
147795,L5_IT
147806,L23_IT
147826,other
147885,L6_CT
147891,L6_CT
147989,L5_IT
148038,L5_IT
148104,Oligodendrocytes
148149,L6_CT
148208,L45_IT
148245,L5_IT
148389,L6_CT
148434,L6_CT
148485,OPC
148739,L6_CT
148841,L23_IT
149035,L45_IT
149049,VLMC
149094,PVM
149113,L6_CT
149143,Oligodendrocytes
149155,Vip
149187,L23_IT
149210,L5_IT
149323,VLMC
149333,L23_IT
149391,other
149393,Pvalb
149404,Microglia
149433,Astrocytes
149510,Pericytes
149672,L45_IT
149704,VLMC
149725,Endothelial
149745,L23_IT
149792,other
149872,other
149975,Pericytes
150110,L5_PT
150131,L6_IT
150488,PVM
150700,Astrocytes
150744,L45_IT
150828,L5_IT
150860,L45_IT
150887,Microglia
150967,OPC
150977,L5_IT
151134,PVM
151156,L6_CT
151208,Pericytes
151243,L23_IT
151327,L6_CT
151575,L5_IT
151577,L23_IT
151641,L23_IT
151923,L45_IT
151959,L6b
152080,L5_IT
152118,L6_CT
152262,Oligodendrocytes
152398,Endothelial
152409,Pvalb
152544,L23_IT
152654,L6_CT
152682,Endothelial
152696,Pericytes
152698,other
152801,L45_IT
152812,Oligodendrocytes
152833,L23_IT
152837,Astrocytes
152860,Microglia
152897,Endothelial
153005,Oligodendrocytes
153044,PVM
153123,PVM
153231,L5_IT
153330,Astrocytes
153414,L5_IT
153691,Oligodendrocytes
153706,L6b
153743,L5_IT
153745,Pvalb
153836,VLMC
153852,L23_IT
153899,L45_IT
153992,L5_PT
154005,L23_IT
154093,PVM
154155,L6_IT
154193,Endothelial
154231,Astrocytes
154286,other
154294,L6_IT
154333,L23_IT
154369,L45_IT
154493,L6_CT
154643,L5_PT
154724,L5_IT
154726,L45_IT
154779,L45_IT
154784,L23_IT
154809,L23_IT
154811,L6_CT
155015,L45_IT
155113,L23_IT
155124,Endothelial
155222,Oligodendrocytes
155465,L23_IT
155501,L6_IT
155508,Microglia
155621,Sncg
155646,L45_IT
155657,L6_CT
155684,Endothelial
155700,Sst
155763,Astrocytes
155831,Sst
155953,Pericytes
156149,L45_IT
156317,L45_IT
156368,L5_IT
156435,L6_IT
156443,L45_IT
156556,L23_IT
156606,Endothelial
156609,PVM
156664,Oligodendrocytes
156672,L6_CT
156783,L5_IT
156851,Endothelial
156879,L6_CT
156881,Lamp5
156993,L56_NP
157052,L6_CT
157214,Sst
157306,L5_IT
157310,Microglia
157342,Endothelial
157352,Endothelial
157732,L5_IT
157780,L5_IT
157791,Oligodendrocytes
157805,SMC
157860,Endothelial
157876,L45_IT
157909,Astrocytes
158042,L5_PT
158067,L6_CT
158092,L5_IT
158102,L23_IT
158145,L45_IT
158222,L45_IT
158240,L6_CT
158273,other
158307,Vip
158332,L6b
158405,L6_CT
158408,L45_IT
158409,L6_IT
158544,L5_PT
158553,L45_IT
158590,L45_IT
158658,Oligodendrocytes
158722,L5_IT
158832,Pericytes
158854,Oligodendrocytes
158895,L6_IT
158974,Astrocytes
158990,L6_IT
159045,L6_CT
159123,L6_CT
159189,L6b
159252,Sst
159277,VLMC
159337,Microglia
159410,Astrocytes
159470,L6_CT
159595,Endothelial
159689,L6_IT
159729,L23_IT
159765,L23_IT
159766,L5_IT
159865,L6_IT
159873,L5_IT
159909,L6_IT
159941,L23_IT
159990,Endothelial
160098,PVM
160152,Endothelial
160155,SMC
160159,Oligodendrocytes
160221,L45_IT
160224,L6_CT
160343,L45_IT
160386,L45_IT
160615,L5_IT
160758,L23_IT
160888,L45_IT
160910,Pvalb
160924,Endothelial
160971,L6_CT
160993,L45_IT
161092,L23_IT
161175,L6_IT
161249,Sncg
161277,L6_CT
161325,L23_IT
161430,Oligodendrocytes
161468,L6_IT
161651,L5_IT
161768,L6b
161788,L45_IT
161798,VLMC
161837,Astrocytes
161876,Astrocytes
162258,PVM
162285,Oligodendrocytes
162372,L6_CT
162375,L45_IT
162378,L45_IT
162437,L5_IT
162438,L23_IT
162518,L5_IT
162854,OPC
162916,Pericytes
162935,L23_IT
163249,L6_IT
163414,L6_IT
163467,Oligodendrocytes
163543,L45_IT
163658,Pvalb
163675,L6_CT
163676,L45_IT
163769,L23_IT
163878,L23_IT
164205,OPC
164250,L23_IT
164344,L6_IT
164358,L6_CT
164387,L6_IT
164400,PVM
164481,L5_IT
164786,L23_IT
164790,VLMC
164809,L23_IT
165254,L5_PT
165360,Oligodendrocytes
165442,L6b
165472,Microglia
165555,L6_CT
165986,Astrocytes
166025,Pericytes
166028,L23_IT
166103,PVM
166244,Pvalb
166427,L6b
166500,Endothelial
166750,L45_IT
166753,Astrocytes
166756,Endothelial
166764,Endothelial
166892,Microglia
166895,L23_IT
166896,Endothelial
166988,L6_CT
167019,Endothelial
167062,L45_IT
167120,L6_CT
167158,Oligodendrocytes
167289,PVM
167507,L6b
167642,Vip
167692,L45_IT
167754,L5_IT
167913,L23_IT
167925,L5_PT
168280,L45_IT
168339,Astrocytes
168400,OPC
168406,L5_PT
168436,L23_IT
168460,OPC
168714,Microglia
168796,L45_IT
168816,Oligodendrocytes
168921,L6_CT
168948,L45_IT
168962,L5_IT
169071,L6_IT
169116,L56_NP
169292,Astrocytes
169342,Oligodendrocytes
169348,Pvalb
169355,L6_CT
169406,Oligodendrocytes
169504,Oligodendrocytes
169532,Endothelial
169552,Astrocytes
169623,Oligodendrocytes
169824,L6_IT
169982,L45_IT
170022,L6_IT
170048,L56_NP
170076,L6_CT
170090,L6b
170123,L45_IT
170231,Endothelial
170338,Lamp5
170392,Astrocytes
170435,Pvalb
170478,L45_IT
170504,Astrocytes
170542,L23_IT
170586,L6_CT
170625,SMC
170640,Pericytes
170642,L45_IT
170687,L6_CT
170730,Oligodendrocytes
170825,Endothelial
170988,SMC
171252,L5_IT
171331,OPC
171381,L23_IT
171419,Astrocytes
171425,VLMC
171480,L5_PT
171723,VLMC
171765,L23_IT
171782,L23_IT
171895,Lamp5
171967,L6_CT
172104,L6_CT
172367,Oligodendrocytes
172461,L5_PT
172468,L45_IT
172499,Lamp5
172528,L45_IT
172744,L45_IT
172750,Astrocytes
172812,Oligodendrocytes
172823,Pvalb
172952,L5_IT
172966,OPC
173304,Oligodendrocytes
173317,L23_IT
173401,Pvalb
173560,L56_NP
173743,Pvalb
173809,L23_IT
173815,L45_IT
173913,L6_CT
174018,L6_CT
174047,L5_PT
174076,L5_PT
174140,Astrocytes
174235,L5_IT
174326,Lamp5
174366,Oligodendrocytes
174500,L23_IT
174507,L45_IT
174571,L45_IT
174573,Oligodendrocytes
174605,Endothelial
174638,Oligodendrocytes
174665,Oligodendrocytes
174668,Pvalb
174772,L6_CT
174840,L23_IT
174843,L6_IT
174897,Oligodendrocytes
174935,Astrocytes
174947,L6_CT
175093,L45_IT
175186,L23_IT
175249,L6_IT
175364,L23_IT
175458,other
175481,L45_IT
175494,L23_IT
175546,other
175549,L5_IT
175570,L23_IT
175588,L6_CT
175646,L23_IT
175687,PVM
175851,Oligodendrocytes
175889,Endothelial
175917,L6_CT
175969,L23_IT
176055,L6_CT
176197,L5_IT
176273,Astrocytes
176359,VLMC
176371,Microglia
176385,L6_CT
176396,Oligodendrocytes
176492,L45_IT
176684,L23_IT
176693,L45_IT
176801,Endothelial
176836,L6_CT
176872,Pvalb
176926,VLMC
176931,Astrocytes
176932,L6_IT
177113,Vip
177139,Astrocytes
177179,L45_IT
177228,L6_IT
177309,Endothelial
177320,Microglia
177324,L6_CT
177338,PVM
177394,Oligodendrocytes
177398,OPC
177402,L6_CT
177512,L6_IT
177608,L45_IT
177620,Endothelial
177624,PVM
177640,PVM
177647,other
177650,Vip
177654,L5_PT
177667,Oligodendrocytes
177677,L6b
177799,L5_IT
177965,L45_IT
177974,VLMC
177982,L6_IT
178048,Astrocytes
178162,Oligodendrocytes
178188,L23_IT
178260,PVM
178365,Endothelial
178470,L45_IT
178483,Astrocytes
178484,L45_IT
178530,Astrocytes
178670,VLMC
178843,Oligodendrocytes
178861,L6_CT
179076,OPC
179185,L45_IT
179297,Oligodendrocytes
179325,Astrocytes
179395,Microglia
179575,Oligodendrocytes
179600,L23_IT
179744,Endothelial
179850,L5_PT
179867,VLMC
179883,L5_PT
179898,PVM
180164,VLMC
180526,L45_IT
180607,L5_IT
180697,VLMC
180838,L5_PT
180843,L6_IT
180944,Endothelial
181089,Oligodendrocytes
181109,Oligodendrocytes
181136,Sst
181241,L6_CT
181304,L6b
181368,L23_IT
181386,L6_CT
181566,L45_IT
181567,Astrocytes
181678,L45_IT
181709,L23_IT
181762,L5_IT
181832,L6_CT
181858,Astrocytes
181969,Microglia
181991,L23_IT
182047,Oligodendrocytes
182092,L6_CT
182093,other
182206,L5_IT
182319,Endothelial
182372,L6_IT
182413,L23_IT
182443,L6_CT
182498,L5_PT
182507,OPC
182642,L5_IT
182649,L5_IT
182697,Oligodendrocytes
182738,Oligodendrocytes
182749,Microglia
182752,Oligodendrocytes
182753,Endothelial
182763,Oligodendrocytes
182802,L6_CT
182821,Endothelial
182855,Astrocytes
182856,L6b
182878,L45_IT
182903,Microglia
182955,Microglia
183023,Oligodendrocytes
183084,L6_IT
183110,Endothelial
183158,Oligodendrocytes
183167,L45_IT
183173,Microglia
183369,OPC
183401,L5_IT
183501,Pvalb
183557,L45_IT
183608,L6_CT
184077,PVM
184213,L45_IT
184220,Astrocytes
184354,other
184487,Oligodendrocytes
184554,L6_CT
184649,L5_PT
184664,Pvalb
184679,L23_IT
184754,L45_IT
184762,L45_IT
184835,L45_IT
184880,L6_CT
184934,L56_NP
184972,L6_CT
184986,L5_PT
185003,L5_PT
185038,L5_IT
185116,L6b
185124,L6_CT
185376,Endothelial
185421,Endothelial
185428,Astrocytes
185431,Oligodendrocytes
185548,Pvalb
185557,L6_IT
185561,Pericytes
185593,Endothelial
185620,Oligodendrocytes
185658,L6_IT
185739,L45_IT
185826,PVM
185884,Oligodendrocytes
186039,PVM
186179,Pvalb
186181,L5_IT
186272,PVM
186340,L5_IT
186353,Endothelial
186385,L6_CT
186399,other
186421,L45_IT
186425,L6_CT
186501,Vip
186562,Endothelial
186639,L6_CT
186666,Endothelial
186668,Sst_Chodl
186816,L56_NP
186872,L23_IT
186900,L5_IT
186947,L23_IT
187027,PVM
187071,L5_IT
187156,L45_IT
187222,L6b
187297,Oligodendrocytes
187313,L5_PT
187324,Endothelial
187326,L23_IT
187356,Microglia
187477,L6_CT
187554,L6_CT
187640,L23_IT
187753,L6_IT
187874,Astrocytes
187999,Pvalb
188008,L6_CT
188025,L23_IT
188052,L6_IT
188308,L5_IT
188320,Oligodendrocytes
188369,L6b
188374,L23_IT
188456,L6_IT
188485,L6_CT
188532,Pericytes
188592,SMC
188601,VLMC
188621,L45_IT
188773,L45_IT
188963,Oligodendrocytes
189050,L6b
189051,L45_IT
189145,Endothelial
189244,L6_IT
189281,L45_IT
189306,L6_CT
189309,Astrocytes
189312,L23_IT
189397,L45_IT
189672,L6_CT
189704,Oligodendrocytes
189748,Oligodendrocytes
189760,L45_IT
189825,L45_IT
189854,Endothelial
189916,OPC
190042,L23_IT
190200,L6_IT
190532,L45_IT
190696,L23_IT
190992,L6_CT
191016,L6_IT
191092,L6_CT
191103,L6b
191154,Vip
191218,L6_CT
191221,Oligodendrocytes
191224,Oligodendrocytes
191259,L5_IT
191263,L23_IT
191296,SMC
191416,L6_IT
191486,Endothelial
191627,Endothelial
191648,L6_CT
191683,Oligodendrocytes
191713,Endothelial
191727,L6b
191792,L6_CT
191905,Oligodendrocytes
192059,Astrocytes
192087,L5_IT
192114,L23_IT
192170,Oligodendrocytes
192189,L23_IT
192194,Endothelial
192358,OPC
192372,L23_IT
192397,Microglia
192406,Endothelial
192441,Astrocytes
192451,L6_CT
192531,Endothelial
192589,Astrocytes
192662,Sst
192711,Astrocytes
192761,L6_IT
192794,L6_IT
192839,L45_IT
192890,L23_IT
192899,Astrocytes
192955,L6_CT
192981,Astrocytes
193215,Astrocytes
193237,L5_IT
193264,L5_IT
193293,SMC
193405,Endothelial
193593,L23_IT
193702,L45_IT
193706,Endothelial
193766,L6_CT
193922,Oligodendrocytes
194281,L5_IT
194622,L5_IT
194713,L45_IT
194764,Microglia
194892,Pvalb
195012,L6_CT
195083,L6_CT
195118,Microglia
195173,L23_IT
195253,L6b
195271,L23_IT
195363,L5_IT
195366,L5_IT
195412,Astrocytes
195418,Microglia
195444,L5_IT
195545,Astrocytes
195765,Oligodendrocytes
195793,Endothelial
195905,Astrocytes
195955,PVM
196068,L45_IT
196106,L45_IT
196109,L23_IT
196294,L5_IT
196346,Microglia
196385,VLMC
196488,L23_IT
196531,Astrocytes
196566,Endothelial
196666,L23_IT
196747,L45_IT
196785,L45_IT
196876,Astrocytes
196883,Pvalb
196916,L6b
196918,Astrocytes
197005,L6_CT
197032,Astrocytes
197103,L45_IT
197175,L45_IT
197187,L45_IT
197262,L5_IT
197293,L23_IT
197296,L45_IT
197427,Astrocytes
197606,L5_PT
197636,OPC
197698,Pvalb
197913,L45_IT
197920,Astrocytes
198000,Oligodendrocytes
198136,Pvalb
198223,Endothelial
198243,L23_IT
198244,L23_IT
198299,L6_CT
198411,L6_CT
198449,Astrocytes
198463,Endothelial
198529,Endothelial
198570,Astrocytes
198679,Oligodendrocytes
198822,L23_IT
198850,L6_CT
198863,L23_IT
198916,Pvalb
199065,Oligodendrocytes
199201,L5_IT
199205,Pvalb
199208,L5_IT
199210,L5_IT
199232,L45_IT
199497,L6_IT
199595,L45_IT
199604,Astrocytes
199651,L45_IT
199703,L6_IT
199738,Vip
199951,L5_IT
199958,VLMC
200018,L56_NP
200043,L45_IT
200068,L23_IT
200105,L6_IT
200155,Pericytes
200214,Oligodendrocytes
200351,L5_PT
200444,VLMC
200592,L5_PT
200658,Oligodendrocytes
200685,L5_IT
200697,L6_IT
200705,Pericytes
200873,L5_IT
200931,other
200967,L6_IT
201069,L5_IT
201147,L6_IT
201404,Oligodendrocytes
201468,other
201662,Astrocytes
201803,PVM
201845,Endothelial
201887,L6_CT
202132,Endothelial
202143,Endothelial
202313,L5_IT
202414,L45_IT
202445,L23_IT
202479,L5_IT
202556,L6_CT
202586,L45_IT
202629,Astrocytes
202719,Astrocytes
202765,L5_IT
202772,Pvalb
203042,L5_IT
203051,L5_IT
203086,Oligodendrocytes
203097,L5_IT
203171,L6_CT
203173,Endothelial
203211,Endothelial
203288,L6_IT
203406,Oligodendrocytes
203445,Astrocytes
203468,L6_IT
203797,L5_IT
203953,L6_CT
203981,L45_IT
204019,L5_IT
204060,L23_IT
204109,PVM
204219,OPC
204226,Endothelial
204243,L6_CT
204507,Oligodendrocytes
204586,L45_IT
204614,L45_IT
204661,PVM
204848,L6b
204880,other
205006,Endothelial
205122,Oligodendrocytes
205633,Oligodendrocytes
205733,other
205761,Oligodendrocytes
205782,L6_IT
205796,Oligodendrocytes
205867,L6b
205869,L45_IT
205969,L6b
206184,L6_CT
206202,L45_IT
206226,L5_IT
206271,Astrocytes
206330,L45_IT
206334,OPC
206343,L5_IT
206408,L6_IT
206491,L5_IT
206691,L23_IT
206739,L5_IT
206797,L23_IT
206896,L45_IT
206931,L23_IT
206960,L45_IT
206967,Microglia
206968,Astrocytes
206974,L23_IT
206983,Endothelial
206990,Astrocytes
207169,L45_IT
207321,PVM
207323,Oligodendrocytes
207337,L23_IT
207340,L6_IT
207346,Oligodendrocytes
207371,L5_PT
207376,Pvalb
207410,Astrocytes
207473,Pericytes
207491,L6_IT
207533,L23_IT
207573,Microglia
207660,Microglia
207678,L45_IT
207837,L6_CT
207873,L45_IT
207916,L5_IT
207948,L6_CT
208004,other
208060,L5_IT
208140,L6_IT
208160,Astrocytes
208249,L45_IT
208252,L56_NP
208269,L6_IT
208333,Oligodendrocytes
208474,L6_CT
208510,Oligodendrocytes
208696,Pericytes
208699,L23_IT
208710,SMC
208843,VLMC
208919,Microglia
208961,L23_IT
209041,other
209109,L5_PT
209389,Pvalb
209524,Oligodendrocytes
209525,Endothelial
209536,L45_IT
209805,Oligodendrocytes
209820,other
209841,L23_IT
209848,Endothelial
209856,PVM
209908,L6_CT
210015,L6_IT
210051,L5_PT
210091,L6_CT
210119,L23_IT
210135,L6_CT
210138,L23_IT
210165,L6_CT
210453,L23_IT
210555,L6_CT
210681,L45_IT
210832,Oligodendrocytes
210838,Endothelial
211061,L45_IT
211125,Oligodendrocytes
211292,Oligodendrocytes
211557,Lamp5
211724,L6_CT
211735,L45_IT
211761,L5_IT
211818,L5_PT
211828,Endothelial
211926,OPC
212015,L45_IT
212061,Oligodendrocytes
212075,L45_IT
212155,Endothelial
212212,L6_IT
212225,Oligodendrocytes
212268,L5_PT
212277,OPC
212285,Oligodendrocytes
212290,L6_IT
212342,L45_IT
212344,L6_IT
212458,L6_CT
212540,L6_CT
212672,Endothelial
212900,L6_CT
213029,L6_IT
213170,L5_IT
213211,other
213407,Endothelial
213616,L23_IT
213620,L5_IT
213641,PVM
213699,Endothelial
213802,L5_PT
213949,Astrocytes
213958,Astrocytes
214024,L45_IT
214027,Endothelial
214105,L45_IT
214192,Endothelial
214270,L6_CT
214552,L6_IT
214556,L23_IT
214835,Microglia
214838,L5_IT
214857,Pericytes
