CELL_ID,SUBCLASS
70169,Sst
70178,L23_IT
70203,Endothelial
70206,L5_IT
70230,OPC
70304,Oligodendrocytes
70469,L23_IT
70490,L56_NP
70514,Astrocytes
70520,Endothelial
70552,Pvalb
70577,Oligodendrocytes
70634,L23_IT
70640,L6_IT
70658,Endothelial
70694,VLMC
70706,Pericytes
70764,Sst
70777,SMC
70779,L23_IT
70808,L6_CT
70814,Sst
70819,Pvalb
70829,OPC
70883,other
70909,Astrocytes
70922,Astrocytes
70935,Endothelial
71046,L23_IT
71059,Pvalb
71067,L6_CT
71087,Microglia
71116,Endothelial
71122,L45_IT
71133,L23_IT
71154,OPC
71209,L45_IT
71236,Astrocytes
71248,L23_IT
71299,Oligodendrocytes
71405,L5_IT
71410,Pericytes
71522,L5_PT
71543,L45_IT
71589,Endothelial
71627,Astrocytes
71749,L5_IT
71756,Pvalb
71803,L23_IT
71851,L5_IT
71868,L23_IT
71954,Microglia
71957,L6_CT
71981,L6_CT
71996,Endothelial
72045,OPC
72050,L6_CT
72158,L45_IT
72190,Endothelial
72323,Endothelial
72387,Oligodendrocytes
72440,Sst
72459,L6_IT
72514,VLMC
72574,Astrocytes
72657,Oligodendrocytes
72705,L23_IT
72712,Oligodendrocytes
72729,Oligodendrocytes
72799,L6_CT
72878,L6_CT
72880,L5_IT
72897,L6_CT
72934,Pericytes
72944,L6_CT
73002,Astrocytes
73018,L6_IT
73090,Pericytes
73093,L6_IT_Car3
73108,Oligodendrocytes
73118,L6_CT
73127,Oligodendrocytes
73143,L6_IT
73672,L6_CT
73687,L6_CT
73743,L6_IT
73750,L6_CT
73803,Oligodendrocytes
73817,Endothelial
73851,L23_IT
73875,L45_IT
73975,L23_IT
74014,L6_IT
74037,L23_IT
74064,Oligodendrocytes
74092,L45_IT
74220,L6_IT
74365,L23_IT
74404,Astrocytes
74430,Sst
74468,OPC
74471,L45_IT
74483,L45_IT
74531,Astrocytes
74539,Endothelial
74648,Astrocytes
74680,L45_IT
74734,L23_IT
74768,Endothelial
74870,L6_CT
74875,Astrocytes
74889,other
74959,Pericytes
74974,OPC
75082,Pvalb
75120,Endothelial
75127,L6_CT
75129,other
75218,OPC
75253,Oligodendrocytes
75286,PVM
75313,L23_IT
75360,Oligodendrocytes
75528,Microglia
75539,L23_IT
75558,other
75661,L5_PT
75694,PVM
75715,Astrocytes
75732,L5_IT
75753,Astrocytes
75793,L23_IT
75803,L5_PT
75930,other
75951,Endothelial
75957,Pericytes
75982,Endothelial
76032,L6_IT
76081,Astrocytes
76158,L45_IT
76176,L6b
76220,L6_IT
76222,Endothelial
76228,L23_IT
76255,Microglia
76449,L6_IT_Car3
76566,Sst
76572,L5_IT
76605,L6_CT
76621,L45_IT
76629,L6_CT
76655,L6_CT
76716,VLMC
76777,L5_PT
76794,Astrocytes
76864,L6_CT
76891,Astrocytes
76923,L5_IT
76938,other
76974,OPC
77060,L45_IT
77108,Astrocytes
77314,L5_IT
77368,other
77401,L23_IT
77402,Oligodendrocytes
77417,L23_IT
77423,L45_IT
77424,L6_IT_Car3
77469,L23_IT
77507,Sst
77515,L23_IT
77525,L6_IT
77636,L23_IT
77704,L45_IT
77750,other
77909,L6_CT
77910,Oligodendrocytes
78035,other
78065,Pericytes
78076,Astrocytes
78122,L23_IT
78231,L23_IT
78269,L6_IT
78287,L23_IT
78322,SMC
78387,L5_IT
78389,Pericytes
78432,Astrocytes
78549,OPC
78557,Pericytes
78566,L6_IT
78568,Microglia
78589,PVM
78627,L6_CT
78653,L6_CT
78754,L6_CT
78854,L45_IT
78922,Oligodendrocytes
78939,Oligodendrocytes
78940,Oligodendrocytes
79010,Astrocytes
79123,other
79230,L5_IT
79246,PVM
79272,L5_IT
79314,L45_IT
79337,L6_CT
79351,L23_IT
79396,Endothelial
79408,SMC
79452,L6_CT
79468,SMC
79475,Pericytes
79629,L45_IT
79631,Oligodendrocytes
79689,L5_PT
79692,Pvalb
79715,Astrocytes
79747,L45_IT
79752,L6_IT
79779,Oligodendrocytes
79783,L23_IT
79857,Vip
79919,L45_IT
79959,L6_CT
79996,L6_CT
80205,other
80209,Astrocytes
80296,L6_CT
80300,L23_IT
80357,Pvalb
80381,Astrocytes
80442,Endothelial
80691,VLMC
80760,L23_IT
80835,Astrocytes
80853,other
80866,L5_PT
80918,L5_PT
80936,SMC
80940,L5_PT
81024,L5_PT
81079,other
81099,Oligodendrocytes
81113,L6_CT
81116,Sst
81153,Microglia
81165,Oligodendrocytes
81260,other
81271,L6_CT
81286,Microglia
81300,L5_IT
81312,Astrocytes
81362,L45_IT
81406,L45_IT
81460,L45_IT
81475,Astrocytes
81505,L6b
81528,L23_IT
81538,other
81657,Oligodendrocytes
81675,L23_IT
81692,L23_IT
81809,Oligodendrocytes
81836,L23_IT
81842,L23_IT
81867,L6_CT
81886,L45_IT
81899,L6_CT
81958,L6_CT
81988,Oligodendrocytes
81997,L56_NP
82083,L5_IT
82108,L45_IT
82135,L45_IT
82137,L5_PT
82175,L45_IT
82189,Endothelial
82221,Oligodendrocytes
82254,Pericytes
82351,L23_IT
82525,L45_IT
82566,L6_CT
82657,Oligodendrocytes
82714,Oligodendrocytes
82766,Endothelial
82880,L5_IT
82887,other
82905,L5_IT
82915,Endothelial
82937,Endothelial
83102,Oligodendrocytes
83118,L23_IT
83169,Pericytes
83170,Endothelial
83224,Endothelial
83331,other
83339,Oligodendrocytes
83371,L6_CT
83392,L5_IT
83432,OPC
83478,L6_CT
83538,L56_NP
83576,Oligodendrocytes
83579,Microglia
83598,Oligodendrocytes
83628,L45_IT
83640,Astrocytes
83700,L23_IT
83837,other
83872,L6_IT_Car3
83893,L6_IT
83925,Astrocytes
83938,L45_IT
84053,L5_PT
84121,other
84147,L6_CT
84213,L6_CT
84363,L23_IT
84434,Astrocytes
84521,L6_CT
84548,Oligodendrocytes
84645,other
84649,other
84747,other
84790,L5_IT
84813,Endothelial
84835,L6_IT
84883,L6_IT
84905,L45_IT
85041,Pvalb
85047,L6_IT
85048,Oligodendrocytes
85125,L6_CT
85137,VLMC
85176,L6_IT_Car3
85221,other
85246,L6_CT
85481,VLMC
85505,Endothelial
85515,L23_IT
85607,other
85654,L6_IT
85678,L45_IT
85684,L6_IT
85696,Oligodendrocytes
85700,Oligodendrocytes
85701,L45_IT
85729,L6_IT
85757,L6_IT
85766,Endothelial
85825,Oligodendrocytes
85842,Sst_Chodl
85862,L5_PT
85896,L6_CT
85926,other
85991,L45_IT
86005,L6_CT
86063,L45_IT
86073,Oligodendrocytes
86081,other
86087,Oligodendrocytes
86104,Oligodendrocytes
86139,Astrocytes
86168,L45_IT
86271,Oligodendrocytes
86320,Pvalb
86360,Endothelial
86378,L23_IT
86426,L5_PT
86449,Oligodendrocytes
86496,PVM
86552,Lamp5
86632,Lamp5
86641,Astrocytes
86677,L6_CT
86753,other
86774,L5_IT
86800,L23_IT
86853,Pvalb
87092,L45_IT
87119,Astrocytes
87147,Astrocytes
87148,L56_NP
87191,Oligodendrocytes
87229,L5_IT
87239,L5_IT
87241,Astrocytes
87255,L6_CT
87273,other
87285,L45_IT
87329,Oligodendrocytes
87357,L45_IT
87369,L5_IT
87440,L6_CT
87446,L5_IT
87451,Astrocytes
87542,L23_IT
87597,Oligodendrocytes
87680,other
87798,L45_IT
87820,Oligodendrocytes
87875,L23_IT
87925,L5_IT
87956,L6_IT
87975,VLMC
88002,Astrocytes
88004,L6_IT
88055,Astrocytes
88076,L45_IT
88121,L6_CT
88224,L6_CT
88391,Oligodendrocytes
88394,L6_IT
88424,Oligodendrocytes
88435,Oligodendrocytes
88514,L6_CT
88533,L6_IT
88540,L6_IT
88620,Oligodendrocytes
88670,L5_PT
88799,other
88831,Microglia
88920,PVM
89018,L23_IT
89072,L6_IT
89080,Endothelial
89085,L6_IT
89103,L23_IT
89124,Sst
89173,Endothelial
89274,Oligodendrocytes
89325,L45_IT
89384,other
89392,other
89393,Vip
89456,other
89490,L6_IT
89502,VLMC
89569,L5_IT
89594,L6_IT
89668,L5_IT
89693,L23_IT
89698,L6_IT
89729,L45_IT
89791,L5_IT
89799,L5_IT
89846,L5_IT
89875,Oligodendrocytes
89903,L23_IT
89922,L5_PT
89962,L45_IT
89988,other
90001,L23_IT
90048,VLMC
90097,L5_IT
90189,L23_IT
90202,L5_IT
90216,L6_CT
90267,Sst
90277,L45_IT
90296,L23_IT
90431,L45_IT
90489,L5_IT
90496,L5_IT
90573,L23_IT
90596,Oligodendrocytes
90634,Endothelial
90640,Sst_Chodl
90700,other
90703,L5_IT
90718,L5_IT
90752,Oligodendrocytes
90790,L45_IT
90846,L45_IT
90909,L6_CT
90927,L5_PT
90941,Vip
90959,L6_IT_Car3
90985,Astrocytes
90987,Astrocytes
91013,Lamp5
91060,L23_IT
91080,Astrocytes
91097,Oligodendrocytes
91121,L5_PT
91155,L6_CT
91207,Pvalb
91233,Oligodendrocytes
91258,Pericytes
91305,Microglia
91325,Oligodendrocytes
91351,L5_PT
91367,L45_IT
91375,SMC
91413,Pericytes
91436,L6_CT
91518,Oligodendrocytes
91542,other
91553,L6b
91586,L23_IT
91736,Astrocytes
91764,L45_IT
91839,Pericytes
91851,Pericytes
91868,L6_IT
91941,Sst
92033,L6_CT
92052,Oligodendrocytes
92341,Microglia
92351,Oligodendrocytes
92366,L6_CT
92390,Endothelial
92402,Pvalb
92451,L6_CT
92486,Astrocytes
92572,other
92577,Oligodendrocytes
92582,Sst
92642,Endothelial
92675,Endothelial
92680,Astrocytes
92683,other
92686,L5_IT
92735,Pericytes
92805,Oligodendrocytes
92882,L6_IT
92885,L6_CT
92907,Vip
92912,L45_IT
92928,L23_IT
92939,other
92952,L6_CT
92967,L23_IT
93023,L23_IT
93028,Endothelial
93030,L6_CT
93137,L45_IT
93139,Oligodendrocytes
93217,L56_NP
93252,L23_IT
93357,other
93363,L5_IT
93472,other
93473,Microglia
93491,Endothelial
93503,Oligodendrocytes
93584,L6_IT
93657,Sncg
93668,L23_IT
93678,L23_IT
93739,Astrocytes
93818,Astrocytes
93833,L6_CT
93838,L6_CT
93854,L6_CT
93890,L5_IT
93915,L6_CT
93964,L6_CT
94092,other
94115,Oligodendrocytes
94160,L6_IT
94196,L45_IT
94246,Microglia
94263,L23_IT
94271,Microglia
94385,Astrocytes
94408,Microglia
94429,Lamp5
94468,PVM
94497,L6_CT
94511,other
94569,L5_IT
94574,Lamp5
94588,L6_CT
94630,PVM
94691,L45_IT
94714,L6_CT
94717,VLMC
94825,L45_IT
94828,L45_IT
94995,Astrocytes
95037,L23_IT
95143,Astrocytes
95155,Oligodendrocytes
95184,L5_PT
95232,other
95252,Astrocytes
95319,L6_IT
95369,L23_IT
95485,Astrocytes
95542,L6_IT
95603,L6_IT
95604,L5_PT
95626,L6_IT
95695,other
95768,VLMC
95784,L5_IT
95892,VLMC
95946,other
96008,OPC
96067,L6b
96131,other
96205,L45_IT
96212,L6_CT
96222,Endothelial
96235,other
96293,Astrocytes
96344,Endothelial
96442,Microglia
96444,L6_IT
96458,L56_NP
96516,Microglia
96518,L23_IT
96525,Pvalb
96573,L6_IT
96592,L45_IT
96638,Oligodendrocytes
96648,L6_IT_Car3
96657,L6_CT
96861,Endothelial
96998,other
97017,Astrocytes
97027,L5_PT
97056,Astrocytes
97187,Astrocytes
97277,L5_PT
97300,L5_IT
97381,L23_IT
97527,L6_CT
97530,L6_CT
97534,PVM
97565,Sst
97574,L45_IT
97597,Oligodendrocytes
97671,L6_CT
97680,Oligodendrocytes
97688,PVM
97715,Lamp5
97748,L5_IT
97763,other
97780,L6_CT
97781,Astrocytes
97878,Astrocytes
98013,L6_IT
98014,other
98016,L6_CT
98057,L6_CT
98122,other
98179,L6_CT
98255,Astrocytes
98264,Sncg
98372,L6_IT
98412,Oligodendrocytes
98463,other
98551,Oligodendrocytes
98558,L5_PT
98565,L6_IT_Car3
98795,L5_IT
98848,Endothelial
98866,L23_IT
98908,L6_CT
98960,other
98972,L6_CT
99064,Oligodendrocytes
99076,Lamp5
99082,L45_IT
99148,L6_CT
99232,Endothelial
99268,other
99290,Microglia
99355,OPC
99356,Endothelial
99439,L45_IT
99448,L6_IT
99587,L6_CT
99607,L23_IT
99623,L6_CT
99646,L45_IT
99651,PVM
99668,Endothelial
99729,Lamp5
99731,Oligodendrocytes
99743,SMC
99807,PVM
99865,L6b
99884,L45_IT
99961,Microglia
100045,Oligodendrocytes
100052,L6_IT
100168,L23_IT
100217,L23_IT
100226,Endothelial
100230,L6_IT_Car3
100286,L6_IT_Car3
100293,L45_IT
100340,L5_IT
100497,L6_IT
100525,Microglia
100527,L23_IT
100670,L45_IT
100719,Pvalb
100749,L6_IT_Car3
100766,Astrocytes
100798,L6_IT
100808,L6_IT_Car3
100945,L23_IT
100984,other
101042,Astrocytes
101080,Endothelial
101106,Endothelial
101139,L6_CT
101179,VLMC
101231,L6_CT
101244,Oligodendrocytes
101348,other
101375,L6_CT
101423,L23_IT
101471,L23_IT
101488,L6_IT
101538,L45_IT
101632,Oligodendrocytes
101642,Sst
101653,Oligodendrocytes
101698,Astrocytes
101737,Oligodendrocytes
101779,L23_IT
101826,L45_IT
102019,L5_IT
102020,Pericytes
102059,L45_IT
102089,L45_IT
102146,Astrocytes
102178,L6_IT
102228,other
102229,other
102293,OPC
102340,Oligodendrocytes
102376,L6_IT
102396,Astrocytes
102485,Endothelial
102494,Microglia
102504,Endothelial
102518,L23_IT
102565,L23_IT
102575,Oligodendrocytes
102614,L5_PT
102645,L5_IT
102674,L45_IT
102681,OPC
102812,Oligodendrocytes
102870,L6_CT
102900,L56_NP
102916,L5_PT
103064,L23_IT
103091,L6_CT
103136,L6_IT
103137,other
103321,L45_IT
103333,L45_IT
103362,L6_CT
103381,Oligodendrocytes
103484,L5_IT
103500,Astrocytes
103569,L6_CT
103633,L6_CT
103653,Oligodendrocytes
103662,Astrocytes
103680,L6_CT
103698,L45_IT
103714,Oligodendrocytes
103820,Pericytes
103911,L5_IT
103941,OPC
104012,Microglia
104035,L6_CT
104143,L45_IT
104234,L5_IT
104269,L6_CT
104384,L6_CT
104404,SMC
104405,VLMC
104472,L23_IT
104482,PVM
104552,Microglia
104599,L23_IT
104658,L45_IT
104792,L6_CT
104817,L5_PT
104852,Oligodendrocytes
104909,other
104927,L6_CT
104930,L5_PT
104961,L23_IT
105004,Oligodendrocytes
105116,L45_IT
105329,SMC
105415,Microglia
105453,L56_NP
105462,L6_IT
105489,L6_CT
105499,L5_IT
105527,L45_IT
105570,L5_PT
105676,Endothelial
105722,L5_IT
105760,L23_IT
105769,L23_IT
105789,other
105852,Astrocytes
105906,Sst
105913,L6_CT
105933,L6_IT
105945,L23_IT
105956,OPC
105971,L56_NP
105972,Pericytes
106020,L6_CT
106167,Endothelial
106214,L6_CT
106266,L6_CT
106291,other
106339,L5_IT
106391,VLMC
106392,OPC
106415,Microglia
106475,Pericytes
106483,other
106498,L6_CT
106552,L5_IT
106573,Pericytes
106629,L45_IT
106635,Astrocytes
106650,Endothelial
106690,PVM
106696,Oligodendrocytes
106745,L6_CT
106759,L5_PT
106809,L5_PT
106844,L23_IT
106851,Pvalb
106950,Oligodendrocytes
106951,L5_IT
106991,L6_IT
107032,L6_CT
107034,other
107099,L23_IT
107108,L45_IT
107123,Endothelial
107128,Endothelial
107263,L5_IT
107278,L45_IT
107290,Vip
107327,Microglia
107331,L6_IT
107388,L5_PT
107407,L45_IT
107422,Oligodendrocytes
107463,L5_IT
107491,Pericytes
107598,Endothelial
107627,Vip
107653,Oligodendrocytes
107727,L5_IT
107752,L6_IT
107755,Oligodendrocytes
107819,L5_IT
107831,Pvalb
107908,PVM
107930,Endothelial
108007,Oligodendrocytes
108033,L6_CT
108127,L6_IT
108143,L45_IT
108162,L6_CT
108199,SMC
108215,L23_IT
108265,L6_CT
108301,Lamp5
108331,L6_CT
108339,L23_IT
108392,Pvalb
108439,other
108606,Pericytes
108874,L23_IT
109004,Pericytes
109023,Endothelial
109042,VLMC
109067,Astrocytes
109071,Pvalb
109158,OPC
109172,Endothelial
109195,L23_IT
109213,L5_PT
109223,Oligodendrocytes
109224,Oligodendrocytes
109374,Oligodendrocytes
109394,OPC
109402,L6_IT
109433,L45_IT
109461,L6_IT
109476,Endothelial
109509,L56_NP
109511,Astrocytes
109514,Oligodendrocytes
109531,Astrocytes
109537,L45_IT
109538,L6_IT
109541,other
109655,other
109676,L23_IT
109680,L6_IT
109695,L6_CT
109700,L45_IT
109747,Oligodendrocytes
109776,Pericytes
109849,Pvalb
109851,L23_IT
109904,Oligodendrocytes
109932,L45_IT
109948,other
109956,L6_IT
109961,L5_PT
109969,L23_IT
110003,Oligodendrocytes
110004,Astrocytes
110012,Pvalb
110058,Oligodendrocytes
110059,Sst
110103,L45_IT
110140,L45_IT
110185,Pericytes
110241,L5_PT
110342,OPC
110373,L6_CT
110377,Endothelial
110386,Oligodendrocytes
110419,Pvalb
110425,Oligodendrocytes
110428,Oligodendrocytes
110577,L6_IT
110673,Oligodendrocytes
110676,VLMC
110678,Endothelial
110704,L6_IT
110708,Microglia
110776,L23_IT
110785,L6_IT_Car3
110832,L6_IT
110855,L45_IT
110929,L45_IT
110961,OPC
110983,Oligodendrocytes
110993,L45_IT
111038,Pvalb
111042,Astrocytes
111098,Pericytes
111271,Oligodendrocytes
111286,L5_IT
111307,L5_IT
111320,L5_IT
111403,other
111507,other
111567,L5_PT
111671,L45_IT
111712,L5_IT
111747,L23_IT
111755,other
111765,Oligodendrocytes
111814,L6_CT
111882,Endothelial
111934,L23_IT
111936,Endothelial
112000,Endothelial
112006,Endothelial
112036,Sst
112151,Pericytes
112359,L23_IT
112412,L6b
112453,L6_CT
112493,L6_IT
112520,L23_IT
112574,Oligodendrocytes
112651,L23_IT
112657,VLMC
112677,Oligodendrocytes
112700,other
112734,L6_IT
112741,Endothelial
112761,Sst
112766,other
112777,other
112895,Endothelial
112938,L45_IT
112945,L6_CT
112979,L45_IT
112980,L6_IT
113036,L45_IT
113190,L5_IT
113227,SMC
113317,L45_IT
113338,Endothelial
113398,Astrocytes
113402,Oligodendrocytes
113442,L5_IT
113452,L45_IT
113573,Pvalb
113585,L6_CT
113601,L23_IT
113620,L6_CT
113635,L5_IT
113647,Astrocytes
113648,Pvalb
113679,Oligodendrocytes
113692,L45_IT
113779,L6b
113791,L45_IT
113793,Oligodendrocytes
113806,Vip
113809,Astrocytes
113857,Microglia
113878,L6_IT
113880,OPC
113889,Astrocytes
113892,L23_IT
113909,L6_IT
113997,other
114010,Astrocytes
114033,Sst
114036,L5_PT
114046,PVM
114170,L45_IT
114285,Microglia
114314,L45_IT
114318,L6_CT
114335,L6_CT
114339,Pericytes
114351,Oligodendrocytes
114362,L23_IT
114387,Endothelial
114397,L5_IT
114421,Sst
114481,L5_IT
114483,L23_IT
114561,Lamp5
114610,Oligodendrocytes
114626,L23_IT
114823,L6_IT_Car3
114829,Endothelial
114921,L6_CT
114932,L5_IT
114971,L23_IT
114998,L23_IT
115010,L45_IT
115080,Microglia
115187,PVM
115207,L6_CT
115255,Lamp5
115315,L45_IT
115392,other
115408,L56_NP
115435,L6_CT
115445,L23_IT
115453,L5_IT
115482,Microglia
115512,L5_IT
115528,Microglia
115595,L5_PT
115622,Sst
115678,OPC
115803,Pvalb
116002,L6_IT
116014,Pericytes
116043,Oligodendrocytes
116175,L6_CT
116184,Endothelial
116193,Astrocytes
116215,SMC
116263,other
116277,L45_IT
116284,L5_IT
116310,L5_IT
116515,other
116575,OPC
116610,L5_PT
116612,L45_IT
116634,L6_CT
116682,Pvalb
116684,Astrocytes
116717,Microglia
116786,Endothelial
116793,Oligodendrocytes
116815,L5_IT
116848,L6_CT
116997,Oligodendrocytes
117051,L45_IT
117117,Sst
117142,Sst
117176,L6_CT
117194,SMC
117224,Astrocytes
117280,L5_PT
117315,Endothelial
117440,L6_CT
117454,L5_IT
117515,OPC
117522,L45_IT
117540,L56_NP
117629,Oligodendrocytes
117704,L45_IT
117736,Endothelial
117749,OPC
117783,L6_IT_Car3
117904,Astrocytes
117909,other
117976,L5_IT
117979,SMC
118126,L45_IT
118231,other
118287,Astrocytes
118311,VLMC
118413,Vip
118434,L6b
118534,VLMC
118543,L23_IT
118586,L45_IT
118688,PVM
118717,L5_PT
118735,L5_IT
118804,L6b
118825,Pvalb
118859,Astrocytes
118915,Endothelial
118925,L45_IT
118930,L45_IT
118940,Endothelial
118950,L6_IT_Car3
118994,Microglia
119007,L5_IT
119157,L5_IT
119217,Oligodendrocytes
119255,L45_IT
119294,other
119425,L6_IT_Car3
119453,L6_CT
119484,Endothelial
119556,other
119581,L6_CT
119715,Vip
119717,L56_NP
119719,Oligodendrocytes
119742,L23_IT
119826,L5_PT
119838,L6_CT
119905,Oligodendrocytes
119920,L6_IT
119921,Pericytes
120018,L6_CT
120275,other
120287,L5_PT
120342,L6_IT
120400,L23_IT
120502,L6_CT
120521,L6_CT
120684,L45_IT
120725,Astrocytes
120730,L5_PT
120773,Endothelial
120884,L5_IT
120895,L45_IT
120934,L6_CT
120952,other
120963,Lamp5
121017,PVM
121024,Sst
121051,L23_IT
121062,L23_IT
121098,Sst
121133,other
121135,Oligodendrocytes
121154,L45_IT
121186,Endothelial
121195,L5_PT
121209,L23_IT
121254,Microglia
121272,L6_CT
121356,L23_IT
121492,OPC
121493,L45_IT
121542,L56_NP
121543,L23_IT
121570,L5_IT
121685,Astrocytes
121698,L6_IT
121738,VLMC
121784,Pericytes
121792,L23_IT
121804,L45_IT
121930,SMC
121965,Oligodendrocytes
122004,L5_IT
122030,Astrocytes
122114,L23_IT
122199,L5_PT
122282,L5_PT
122551,L45_IT
122581,Pvalb
122610,L6_CT
122648,L45_IT
122732,L6_CT
122738,Oligodendrocytes
122853,L45_IT
122871,Pvalb
122874,Astrocytes
122886,Microglia
122895,Microglia
122905,L5_IT
122907,L45_IT
122917,L45_IT
122926,L5_IT
123100,L45_IT
123141,Microglia
123218,L45_IT
123239,L5_IT
123240,L23_IT
123302,Endothelial
123367,L23_IT
123437,Endothelial
123488,L45_IT
123592,L5_IT
123619,L23_IT
123720,L56_NP
123739,L23_IT
123751,Microglia
123782,L45_IT
123783,Pvalb
123858,Pericytes
123873,L23_IT
123969,Astrocytes
123981,Endothelial
124035,Astrocytes
124045,Sst
124079,L6_CT
124091,L6_CT
124137,L23_IT
124150,L6_IT
124198,Endothelial
124386,Endothelial
124457,Astrocytes
124483,Astrocytes
124494,Oligodendrocytes
124533,L5_IT
124549,Oligodendrocytes
124911,L6_CT
124912,Oligodendrocytes
124930,L5_IT
124954,other
125020,L23_IT
125107,L5_IT
125197,L23_IT
125254,Oligodendrocytes
125297,Pvalb
125306,L45_IT
125513,Pericytes
125514,Astrocytes
125521,L6_IT
125595,other
125598,Astrocytes
125606,VLMC
125722,Oligodendrocytes
125787,Astrocytes
125795,Oligodendrocytes
125827,L6_IT
125833,L6_CT
125853,L6_IT
125891,L5_IT
125923,Oligodendrocytes
126005,L5_IT
126097,L23_IT
126111,L45_IT
126162,L23_IT
126256,L5_IT
126283,L45_IT
126423,L6_CT
126450,L45_IT
126464,L5_IT
126492,Endothelial
126596,L5_IT
126679,Microglia
126718,Microglia
126764,Endothelial
126849,SMC
126866,other
126907,Oligodendrocytes
126946,Endothelial
126952,L6_CT
127015,L6_IT_Car3
127206,L6_CT
127263,Endothelial
127346,L45_IT
127351,L5_IT
127365,L23_IT
127398,Astrocytes
127412,other
127455,L23_IT
127525,other
127529,L6b
127569,Microglia
127571,Astrocytes
127676,L6_IT
127680,Endothelial
127687,Astrocytes
127782,L45_IT
127796,Oligodendrocytes
127930,OPC
127973,Astrocytes
128012,L6_IT
128030,L5_PT
128032,Oligodendrocytes
128069,L6_CT
128096,L6_IT
128375,L6_IT
128469,L45_IT
128684,L5_PT
128755,L5_PT
128835,L6_CT
128935,Astrocytes
128988,L6_IT
129123,L5_PT
129235,Oligodendrocytes
129367,other
129519,Pvalb
129573,L5_IT
129638,Pvalb
129673,Pericytes
129702,L45_IT
129703,L5_IT
129706,L23_IT
129707,Oligodendrocytes
129716,L6_CT
129765,L6_IT
129975,L5_IT
129994,L5_PT
130040,L6_IT
130053,other
130085,L5_PT
130164,L45_IT
130209,Oligodendrocytes
130246,Astrocytes
130280,Astrocytes
130314,L23_IT
130384,L23_IT
130404,other
130437,VLMC
130512,L5_IT
130535,L5_IT
130574,L5_IT
130598,Endothelial
130663,Endothelial
130675,L23_IT
130686,other
130694,L23_IT
130718,Endothelial
130749,Endothelial
130753,PVM
130776,Astrocytes
130815,L45_IT
130824,other
130943,Sst
131033,L23_IT
131040,L5_IT
131166,L45_IT
131254,other
131258,Endothelial
131269,Oligodendrocytes
131282,L23_IT
131341,VLMC
131369,L56_NP
131427,Pericytes
131440,Oligodendrocytes
131511,Oligodendrocytes
131528,L45_IT
131549,Vip
131568,L5_IT
131613,Endothelial
131621,L45_IT
131722,Oligodendrocytes
131736,Endothelial
131782,Pvalb
131847,Endothelial
131848,L6_IT
131860,L45_IT
131865,L5_IT
131877,L6_CT
131887,PVM
131911,L23_IT
131921,L23_IT
131969,other
132087,other
132112,Endothelial
132125,Endothelial
132144,L6_IT
132151,other
132155,L45_IT
132160,Endothelial
132269,L5_IT
132301,L23_IT
132319,Oligodendrocytes
132325,L6_CT
132353,Microglia
132356,Pvalb
132415,Oligodendrocytes
132416,VLMC
132464,Microglia
132536,Endothelial
132577,L23_IT
132581,L45_IT
132809,L5_IT
132815,Sst
132829,PVM
132871,L5_IT
132897,Endothelial
132999,other
133022,L23_IT
133029,other
133098,L23_IT
133128,Endothelial
133219,Astrocytes
133425,Lamp5
133509,L45_IT
133582,Microglia
133696,Sst
133809,L5_IT
133970,Endothelial
133995,L45_IT
134055,L23_IT
134088,Astrocytes
134125,Endothelial
134231,Endothelial
134316,L6_CT
134352,L5_IT
134412,L5_IT
134433,L56_NP
134557,L45_IT
134607,Oligodendrocytes
134685,SMC
134691,Pvalb
134692,Sst
134768,Endothelial
134796,Astrocytes
134814,L6_CT
134859,Endothelial
134881,L6b
134930,Pvalb
135099,Astrocytes
135137,other
135197,Oligodendrocytes
135208,L6b
135324,other
135353,L6_IT
135399,other
135429,L6_IT
135445,L45_IT
135449,Oligodendrocytes
135497,L23_IT
135522,L23_IT
135566,L5_PT
135569,L6_CT
135607,other
135665,Astrocytes
135683,other
135735,L45_IT
135780,Microglia
135824,Endothelial
135852,Endothelial
135902,L5_IT
135919,L45_IT
136089,L45_IT
136090,Astrocytes
136092,L6_CT
136107,L45_IT
136138,Pericytes
136144,PVM
136277,L23_IT
136419,VLMC
136447,L6_IT
136474,L23_IT
136482,L6_CT
136691,Oligodendrocytes
136784,L6_CT
136794,L6_IT_Car3
136810,Astrocytes
136886,L6_CT
136930,L5_IT
137028,Oligodendrocytes
137047,Astrocytes
137063,Lamp5
137092,Oligodendrocytes
137102,Endothelial
137107,other
137113,PVM
137131,L6_CT
137135,L6_CT
137160,L5_PT
137161,L23_IT
137169,L5_PT
137200,Oligodendrocytes
137250,other
137264,L23_IT
137289,Sst
137349,Endothelial
137412,L6_CT
137420,L6_IT
137533,L6_IT_Car3
137556,Microglia
137558,PVM
137600,Astrocytes
137616,L45_IT
137644,L45_IT
137690,L6_IT
137743,Sst
137756,Pvalb
137885,Pvalb
137913,L6_IT
137926,L23_IT
138032,Astrocytes
138068,other
138075,Astrocytes
138078,other
138234,Oligodendrocytes
138283,Astrocytes
138313,L45_IT
138398,VLMC
138547,L5_IT
138587,Astrocytes
138613,Vip
138643,L45_IT
138677,Microglia
138713,Astrocytes
138745,other
138751,L5_IT
138769,L45_IT
138780,Vip
138843,L6_CT
138845,L5_PT
138914,L5_IT
138991,Pericytes
139030,other
139087,L23_IT
139102,Pvalb
