CELL_ID,SUBCLASS
78887,L5_PT
78909,L23_IT
78925,L6_IT
78931,L6_IT
78933,L6_CT
78943,L23_IT
78969,L45_IT
79002,L23_IT
79006,L6_CT
79113,L23_IT
79377,L23_IT
79397,L23_IT
79414,L23_IT
79497,L6_IT
79503,Pvalb
79511,L5_PT
79614,Astrocytes
79677,L23_IT
79726,Endothelial
79826,L23_IT
79901,L23_IT
79978,Endothelial
80019,L23_IT
80046,Pericytes
80083,L6_CT
80198,Pericytes
80301,L45_IT
80361,L45_IT
80455,L23_IT
80542,L45_IT
80600,L45_IT
80618,L23_IT
80621,L56_NP
80674,L23_IT
80687,VLMC
80723,L6_CT
80858,L6_IT
80898,Astrocytes
80966,L45_IT
80969,L6_IT
81053,Sst
81169,Endothelial
81188,L6_CT
81205,Microglia
81311,L23_IT
81346,L5_IT
81360,L5_IT
81424,L6_CT
81558,L45_IT
81600,L6_IT
81688,L23_IT
81713,Vip
81724,L45_IT
81786,Pericytes
81865,Microglia
81924,OPC
81943,L6_CT
82008,L23_IT
82067,L6_IT
82087,Endothelial
82192,L6b
82273,L5_IT
82438,L23_IT
82469,L6b
82489,Astrocytes
82528,L5_PT
82534,Pericytes
82647,L6_IT
82694,L23_IT
82726,L6_CT
82872,L6_IT_Car3
82875,OPC
82899,L23_IT
82960,OPC
83073,Endothelial
83166,L23_IT
83253,Astrocytes
83267,Endothelial
83276,OPC
83296,L45_IT
83314,Microglia
83319,Astrocytes
83363,Oligodendrocytes
83570,L6_CT
83587,L6_IT
83654,Astrocytes
83734,Pvalb
83801,Astrocytes
83805,Pericytes
83909,L45_IT
83961,L6_IT
83977,L23_IT
84132,PVM
84141,OPC
84212,Pvalb
84219,Endothelial
84265,L5_IT
84271,L6_CT
84272,L6_CT
84590,Oligodendrocytes
84600,L6_CT
84711,L6_IT
84750,L6_IT
84770,L6_CT
84899,Astrocytes
85008,L23_IT
85107,OPC
85127,OPC
85140,L45_IT
85162,L23_IT
85209,L23_IT
85251,Endothelial
85262,Astrocytes
85318,L6_CT
85337,L45_IT
85346,Endothelial
85387,Astrocytes
85407,L45_IT
85412,L6_CT
85432,L6_IT
85562,Endothelial
85645,L6_CT
85714,L45_IT
85728,L45_IT
85768,L6_CT
85814,VLMC
85848,Oligodendrocytes
85877,L5_IT
85900,L23_IT
85913,Oligodendrocytes
85931,L45_IT
85955,Endothelial
85999,L23_IT
86042,Astrocytes
86058,Oligodendrocytes
86083,PVM
86122,L6_IT
86137,Sst
86146,L56_NP
86194,L45_IT
86261,Endothelial
86341,L6_IT
86364,Astrocytes
86459,Endothelial
86507,L6_CT
86538,Oligodendrocytes
86543,OPC
86546,Vip
86603,L6_CT
86628,Endothelial
86656,L6_IT_Car3
86717,L45_IT
86769,Endothelial
86782,L45_IT
86808,Astrocytes
86857,L23_IT
86986,Endothelial
87016,L6_CT
87036,L5_IT
87078,L56_NP
87089,L23_IT
87137,L5_IT
87332,Microglia
87547,L23_IT
87590,L5_PT
87650,L45_IT
87671,L5_IT
87753,L23_IT
87817,L5_PT
87827,Pericytes
87911,L6_CT
87927,L23_IT
88045,Oligodendrocytes
88071,L5_IT
88127,L23_IT
88151,L6_IT
88186,Astrocytes
88314,Astrocytes
88369,Endothelial
88386,L6_IT
88440,Pvalb
88490,Endothelial
88491,Microglia
88583,PVM
88652,L6_CT
88665,Oligodendrocytes
88675,L6_CT
88712,VLMC
88720,Oligodendrocytes
88765,L5_IT
88767,SMC
88794,VLMC
88839,L23_IT
88847,Vip
88860,L23_IT
88918,PVM
88989,Endothelial
88997,Lamp5
89028,Oligodendrocytes
89051,L56_NP
89055,Endothelial
89162,L23_IT
89171,Oligodendrocytes
89208,L6_IT
89209,Astrocytes
89252,L5_IT
89436,Oligodendrocytes
89463,Pvalb
89501,Vip
89513,OPC
89581,L45_IT
89674,L23_IT
89686,Lamp5
89756,L6_CT
89760,Endothelial
89786,Sst
89792,L23_IT
89826,L5_IT
89844,L23_IT
89935,VLMC
89947,L6_CT
89961,Astrocytes
89966,L5_PT
90071,L6_CT
90082,L23_IT
90115,L6_CT
90119,L5_IT
90121,L6_IT
90163,PVM
90452,L5_PT
90642,L6_CT
90789,L6_IT_Car3
90868,L23_IT
90899,L5_IT
91077,L5_IT
91226,L5_IT
91294,L23_IT
91297,L6_IT
91308,PVM
91353,Lamp5
91460,Endothelial
91481,L45_IT
91569,L6_IT
91579,OPC
91620,Oligodendrocytes
91707,Pvalb
91774,L5_IT
91792,Astrocytes
91794,Astrocytes
91828,Endothelial
91829,L6_IT
91932,L23_IT
92064,Vip
92167,L23_IT
92189,L6_CT
92218,Endothelial
92274,L56_NP
92304,L56_NP
92342,Microglia
92405,L45_IT
92441,OPC
92442,SMC
92462,Vip
92536,SMC
92634,Pvalb
92755,Endothelial
92788,L56_NP
92813,L6_CT
92833,L6b
92834,L5_PT
92913,Astrocytes
92945,L23_IT
93017,L23_IT
93057,L23_IT
93111,Sst
93114,Sst
93258,Astrocytes
93274,OPC
93310,L45_IT
93406,Pericytes
93440,L5_IT
93481,L6_IT
93504,Endothelial
93555,Microglia
93595,Sst
93629,L45_IT
93656,Astrocytes
93722,L45_IT
93725,Astrocytes
93738,Astrocytes
93887,L6_CT
93897,Oligodendrocytes
93933,L45_IT
93935,VLMC
93945,L6_CT
93999,L6_CT
94153,Microglia
94248,Endothelial
94349,L6_IT
94403,VLMC
94444,Astrocytes
94460,Sst
94473,Astrocytes
94500,Pvalb
94805,L23_IT
94833,L5_IT
94859,L56_NP
94948,Sst
94952,Endothelial
95092,Sst
95263,L5_IT
95356,Microglia
95364,Sst
95420,L45_IT
95421,L5_IT
95456,L23_IT
95469,L56_NP
95520,L45_IT
95532,Pvalb
95535,L6_IT
95540,L45_IT
95614,L23_IT
95640,VLMC
95880,Vip
95969,Lamp5
96007,Pericytes
96018,L23_IT
96085,L23_IT
96165,Pvalb
96184,L23_IT
96267,Endothelial
96417,SMC
96424,Oligodendrocytes
96498,Oligodendrocytes
96511,Astrocytes
96608,Astrocytes
96654,L5_IT
96675,L23_IT
96677,Lamp5
96680,L23_IT
96743,SMC
96800,Sst
96811,L6_CT
96883,L6_CT
96910,L23_IT
96974,L5_IT
97016,L45_IT
97022,Astrocytes
97100,Microglia
97112,Oligodendrocytes
97171,L6_IT
97186,L6_IT
97307,Oligodendrocytes
97313,L6_IT
97322,Astrocytes
97325,L23_IT
97405,L23_IT
97444,Microglia
97448,L45_IT
97493,L5_IT
97502,L6_CT
97506,Pericytes
97563,L6_CT
97635,L6_CT
97658,Astrocytes
97660,L5_PT
97703,SMC
97733,Oligodendrocytes
97749,Endothelial
97764,Endothelial
97824,L23_IT
97846,Oligodendrocytes
97867,L45_IT
97873,Astrocytes
97899,Endothelial
98053,Astrocytes
98081,Sst
98178,L5_IT
98180,L45_IT
98306,L5_PT
98345,L23_IT
98361,PVM
98418,L45_IT
98470,L6_CT
98611,L23_IT
98717,Astrocytes
98756,L6_CT
98776,VLMC
98862,Oligodendrocytes
98931,L23_IT
98961,Endothelial
99034,L45_IT
99108,PVM
99111,L45_IT
99181,Astrocytes
99303,L6_CT
99304,L5_IT
99346,L6_IT
99419,L45_IT
99446,Astrocytes
99535,L6_CT
99591,L5_IT
99610,Pvalb
99700,L6_IT
99747,PVM
99752,Sst
99768,Vip
99791,L6_CT
99806,L5_IT
99908,L6_IT
99925,L45_IT
99951,L45_IT
99970,L23_IT
99977,L23_IT
99986,SMC
100002,L45_IT
100015,L45_IT
100036,Pericytes
100043,L6_CT
100092,SMC
100162,Endothelial
100246,L6_IT_Car3
100277,Pericytes
100313,Endothelial
100365,Astrocytes
100375,L5_IT
100567,L5_PT
100605,L23_IT
100682,Pericytes
100689,PVM
100733,Microglia
100757,L23_IT
100767,Endothelial
100838,L23_IT
100850,Endothelial
100950,L23_IT
101031,L23_IT
101122,L6_CT
101381,L6b
101396,L23_IT
101442,L23_IT
101446,L23_IT
101458,Endothelial
101464,Astrocytes
101520,PVM
101522,L23_IT
101571,VLMC
101578,L23_IT
101608,VLMC
101611,Microglia
101687,L5_IT
101740,L45_IT
101798,Astrocytes
101803,VLMC
101913,Astrocytes
101933,Oligodendrocytes
101951,L23_IT
101987,L45_IT
102008,L23_IT
102106,L6_IT
102225,Endothelial
102247,Astrocytes
102310,L23_IT
102325,L23_IT
102404,Vip
102442,Lamp5
102487,Oligodendrocytes
102586,L23_IT
102690,L23_IT
102708,Microglia
102725,PVM
102731,L45_IT
102756,Oligodendrocytes
102764,PVM
102773,L5_IT
102852,L23_IT
102859,Endothelial
102947,L23_IT
102993,Microglia
103013,Pericytes
103062,Oligodendrocytes
103081,L45_IT
103112,PVM
103115,L45_IT
103165,L6_CT
103169,Endothelial
103182,L56_NP
103194,Astrocytes
103243,PVM
103254,L23_IT
103328,Pericytes
103331,L6_CT
103425,Microglia
103599,L6_CT
103624,L23_IT
103644,Astrocytes
103671,Oligodendrocytes
103674,L45_IT
103713,L23_IT
103743,Sst
103818,Astrocytes
103907,L45_IT
104006,L23_IT
104043,L6b
104051,Pvalb
104226,L45_IT
104350,Oligodendrocytes
104370,L23_IT
104389,L6_CT
104435,PVM
104581,L23_IT
104638,L6_IT
104750,Microglia
104756,L6b
104808,Endothelial
104822,L45_IT
104857,L23_IT
104968,L5_IT
105028,Astrocytes
105047,Astrocytes
105085,Pericytes
105125,L45_IT
105253,Endothelial
105361,L6_CT
105385,L6_CT
105495,L5_PT
105497,L6_IT_Car3
105593,L6_CT
105617,L6_IT
105660,L6_IT
105688,Oligodendrocytes
105692,L5_PT
105702,L6_CT
105728,Pericytes
105754,L6_IT
105784,L23_IT
105816,L6_IT
105858,L23_IT
105876,Vip
105883,L6_CT
105946,L45_IT
105963,L45_IT
106052,L5_PT
106060,Pvalb
106130,Endothelial
106175,VLMC
106181,Astrocytes
106194,L23_IT
106240,L23_IT
106270,L56_NP
106285,L5_PT
106330,Astrocytes
106377,L6_CT
106414,L45_IT
106431,L56_NP
106442,L6_IT
106555,Endothelial
106604,L6_CT
106689,L23_IT
106836,Astrocytes
106863,Endothelial
106889,L6_IT
106984,L5_IT
107168,Pericytes
107206,L6_CT
107212,Endothelial
107287,Astrocytes
107288,L6_CT
107330,L6_CT
107526,L6_IT
107548,L5_IT
107668,L5_PT
107673,L45_IT
107701,PVM
107723,OPC
107794,L23_IT
107834,L6_IT
107849,L6_IT
107853,Astrocytes
107905,Endothelial
107928,L5_IT
107951,L23_IT
107979,L5_IT
108045,L5_IT
108062,L23_IT
108092,Astrocytes
108102,PVM
108111,L56_NP
108154,L23_IT
108164,Oligodendrocytes
108226,L6_IT
108263,Microglia
108266,L45_IT
108292,L6_CT
108343,L23_IT
108499,Endothelial
108504,Astrocytes
108562,L45_IT
108677,L23_IT
108690,L6_IT
108743,VLMC
108855,L45_IT
108879,L5_PT
108972,L45_IT
109016,Endothelial
109137,PVM
109143,Astrocytes
109192,L6_CT
109242,Endothelial
109300,L6_IT
109520,L23_IT
109591,VLMC
109719,L6b
109721,VLMC
109724,Lamp5
109732,L6_IT
109739,Oligodendrocytes
109810,Pvalb
109840,Endothelial
109865,Pvalb
109889,L6_IT
109935,L6_IT_Car3
109940,Microglia
109974,Oligodendrocytes
109998,L45_IT
110049,L6_IT
110113,Endothelial
110154,L45_IT
110306,Astrocytes
110483,Astrocytes
110516,Endothelial
110519,Microglia
110599,L45_IT
110634,Pvalb
110647,L45_IT
110741,Sst_Chodl
110799,Lamp5
110872,PVM
111017,L6_CT
111036,Astrocytes
111063,L6_CT
111120,L23_IT
111144,PVM
111164,L5_IT
111190,SMC
111240,L23_IT
111281,Oligodendrocytes
111304,L6_CT
111426,L6_CT
111434,L23_IT
111445,L6_CT
111481,Oligodendrocytes
111537,Astrocytes
111570,Astrocytes
111575,Pvalb
111707,L23_IT
111711,Astrocytes
111761,VLMC
111845,L45_IT
111856,Sst
111871,Oligodendrocytes
111885,L45_IT
111907,L5_IT
111932,Oligodendrocytes
111937,L23_IT
111945,L6_IT_Car3
111990,L5_PT
112109,Microglia
112332,L6_IT
112407,Lamp5
112522,L6_CT
112572,L5_PT
112592,OPC
112745,Astrocytes
112819,Lamp5
112894,Microglia
112924,L23_IT
112946,Astrocytes
112969,L23_IT
112974,L23_IT
113206,L23_IT
113207,L45_IT
113245,L6_CT
113250,L56_NP
113330,Pvalb
113347,L45_IT
113348,L23_IT
113389,Astrocytes
113394,Endothelial
113446,Endothelial
113502,L23_IT
113517,L5_IT
113533,Astrocytes
113680,L5_IT
113719,Endothelial
113736,L5_PT
113816,L45_IT
113821,Endothelial
113862,L6_CT
113879,L23_IT
113951,L6_CT
113956,L6_IT
113957,Sst
114023,L6_IT
114108,L23_IT
114125,Microglia
114171,L45_IT
114177,L45_IT
114178,L45_IT
114254,L23_IT
114348,Sst
114359,L5_PT
114390,L45_IT
114438,L6_CT
114513,L23_IT
114578,VLMC
114598,Astrocytes
114664,L23_IT
114670,L5_IT
114680,L6_IT_Car3
114766,PVM
114784,L23_IT
114807,Astrocytes
114825,Endothelial
114945,Endothelial
114950,OPC
115039,Pvalb
115113,L45_IT
115115,L6_IT_Car3
115169,L45_IT
115361,L45_IT
115402,L23_IT
115537,Astrocytes
115570,L45_IT
115598,Astrocytes
115628,Oligodendrocytes
115653,L6_IT
115807,Pvalb
116047,L6_IT
116089,Endothelial
116092,L6_IT
116134,L23_IT
116137,L5_IT
116225,Astrocytes
116257,L45_IT
116327,L23_IT
116390,L6_IT
116401,Astrocytes
116460,Microglia
116491,L45_IT
116569,L6_CT
116581,Oligodendrocytes
116627,L6b
116702,PVM
116727,Endothelial
116818,L5_PT
116943,L6_CT
117005,L5_IT
117016,L23_IT
117020,L6_IT
117023,OPC
117026,Endothelial
117069,L5_IT
117170,L45_IT
117173,OPC
117187,L6_IT_Car3
117289,Endothelial
117380,Microglia
117595,OPC
117694,L6_CT
117763,Endothelial
117795,Oligodendrocytes
117926,Endothelial
117927,L6_IT
117963,L45_IT
118001,L6_CT
118002,L23_IT
118047,L45_IT
118109,Pericytes
118173,L23_IT
118184,L23_IT
118242,L6b
118404,Lamp5
118436,L23_IT
118438,L5_IT
118592,VLMC
118634,L6_IT
118692,VLMC
118746,L45_IT
118773,PVM
118877,OPC
118893,L6b
118992,Oligodendrocytes
118998,VLMC
119013,L23_IT
119266,OPC
119429,Astrocytes
119511,L45_IT
119537,VLMC
119579,L45_IT
119611,L23_IT
119671,Endothelial
119862,L23_IT
119997,L45_IT
120002,Astrocytes
120080,L6_CT
120210,L23_IT
120216,L5_IT
120295,Oligodendrocytes
120335,L45_IT
120355,L23_IT
120559,L45_IT
120566,Pericytes
120601,Pvalb
120602,VLMC
120652,Endothelial
120697,L23_IT
120753,Lamp5
120768,Microglia
120774,Lamp5
120782,L6_IT
120799,Astrocytes
120980,Sst_Chodl
121079,L23_IT
121114,Oligodendrocytes
121129,SMC
121131,L23_IT
121155,Endothelial
121173,Endothelial
121248,L6_IT
121271,Endothelial
121346,L6_IT
121353,PVM
121413,L5_IT
121414,L45_IT
121430,L6_CT
121464,Pericytes
121495,L6_IT
121515,L6_IT
121527,Pvalb
121567,Microglia
121580,L23_IT
121731,Oligodendrocytes
121752,L23_IT
121764,Oligodendrocytes
121779,L23_IT
121826,Astrocytes
121831,L23_IT
121914,L23_IT
122051,Pvalb
122137,L6_IT
122186,L23_IT
122189,L23_IT
122245,L5_IT
122252,L45_IT
122310,Microglia
122336,Sst
122394,Endothelial
122458,L23_IT
122534,L45_IT
122541,L23_IT
122568,L23_IT
122628,Lamp5
122636,L6_IT
122688,L23_IT
122740,L45_IT
122746,OPC
122766,Pericytes
122821,L45_IT
122833,PVM
122928,Astrocytes
123019,Astrocytes
123024,L45_IT
123044,Microglia
123065,L6_IT
123076,L6_CT
123188,L5_IT
123254,L5_PT
123261,L6_IT
123472,L23_IT
123613,OPC
123724,OPC
123730,Pvalb
123801,Lamp5
123804,Oligodendrocytes
123895,L5_IT
124022,L5_IT
124048,L6_CT
124080,L23_IT
124143,L5_IT
124166,L45_IT
124189,Astrocytes
124208,L6_IT
124246,L6_CT
124268,L45_IT
124340,L5_IT
124373,Microglia
124384,L23_IT
124446,L23_IT
124521,Lamp5
124700,L23_IT
124736,Endothelial
124759,L5_PT
124817,L5_IT
124843,Pericytes
124874,PVM
124886,Oligodendrocytes
124966,L6_IT
124982,Astrocytes
125005,L45_IT
125007,Sst
125056,Oligodendrocytes
125085,L23_IT
125133,L6_IT
125167,L6_IT
125190,Astrocytes
125228,Vip
125301,L45_IT
125398,L23_IT
125538,L45_IT
125680,L23_IT
125714,Oligodendrocytes
125779,Astrocytes
125870,L45_IT
125991,SMC
126030,L23_IT
126063,Sst
126085,Astrocytes
126261,L6_CT
126320,Endothelial
126428,L23_IT
126432,Astrocytes
126433,L45_IT
126439,Astrocytes
126512,L6_CT
126528,L5_PT
126582,L5_IT
126583,Astrocytes
126595,L23_IT
126624,L6_IT
126635,Astrocytes
126636,Astrocytes
126643,L45_IT
126648,Astrocytes
126686,L45_IT
126705,Endothelial
126717,L45_IT
126745,L45_IT
126943,Pericytes
126995,L23_IT
127046,L6_CT
127069,L23_IT
127214,L45_IT
127215,L45_IT
127233,Astrocytes
127320,Endothelial
127464,L45_IT
127473,Lamp5
127580,L23_IT
127592,L23_IT
127668,L6_IT
127678,L45_IT
127707,L23_IT
127714,L23_IT
127730,L5_IT
127882,L23_IT
127958,Vip
127991,Sst
128031,Microglia
128155,Endothelial
128182,L6_IT
128184,L45_IT
128244,Endothelial
128250,Oligodendrocytes
128260,Vip
128277,Endothelial
128288,L6_IT
128297,L6_IT
128303,Microglia
128307,L45_IT
128342,SMC
128354,Endothelial
128489,L56_NP
128491,Astrocytes
128511,Vip
128515,L45_IT
128894,L45_IT
128913,L56_NP
128965,L23_IT
128967,Endothelial
129016,L23_IT
129024,L45_IT
129050,L6_CT
129085,L6_IT
129113,SMC
129216,Endothelial
129265,OPC
129331,Lamp5
129422,L6_IT_Car3
129452,Pericytes
129455,L6_CT
129583,L45_IT
129613,L23_IT
129617,L5_PT
129656,L5_IT
129686,Astrocytes
129711,Endothelial
129815,L5_PT
129835,L45_IT
129876,L6_CT
129907,Endothelial
130015,Pericytes
130128,Vip
130235,L23_IT
130287,L45_IT
130315,Pericytes
130356,L5_IT
130386,Lamp5
130457,L45_IT
130479,L45_IT
130529,L6_CT
130639,L45_IT
130672,Astrocytes
130969,VLMC
131084,Oligodendrocytes
131175,L23_IT
131207,Pvalb
131223,Astrocytes
131234,PVM
131342,L5_IT
131367,VLMC
131403,Endothelial
131416,OPC
131467,PVM
131654,L56_NP
131741,L6_CT
131754,L5_IT
131846,Endothelial
131875,L6_CT
131940,L6_CT
131999,L6_IT
132013,L23_IT
132069,L5_IT
132131,Astrocytes
132212,Lamp5
132270,L5_PT
132348,Astrocytes
132506,L23_IT
132535,PVM
132638,L23_IT
132746,SMC
132853,L6_IT
132865,Astrocytes
132887,OPC
132892,Oligodendrocytes
132899,L23_IT
132919,L56_NP
132968,L6_IT
132972,L45_IT
133067,Endothelial
133127,L23_IT
133180,L23_IT
133226,Endothelial
133330,Oligodendrocytes
133351,L45_IT
133365,Vip
133411,Astrocytes
133464,L6_IT
133534,L6_IT
133674,L45_IT
133718,L6_IT
133782,L23_IT
133801,L45_IT
133802,Oligodendrocytes
133898,Endothelial
133931,L5_IT
133943,L23_IT
133944,Endothelial
133953,Oligodendrocytes
133954,L5_IT
133964,Endothelial
134043,L6_CT
134046,Sst
134083,L23_IT
134099,Endothelial
134139,L23_IT
134170,L56_NP
134196,L6_CT
134203,L6_IT
134205,L6_IT_Car3
134211,L56_NP
134380,Endothelial
134411,L6_CT
134452,PVM
134493,Lamp5
134534,Microglia
134658,Pvalb
134748,Oligodendrocytes
134750,L23_IT
134761,Endothelial
134771,VLMC
134819,Astrocytes
134822,Microglia
134867,Pericytes
134887,VLMC
134925,L23_IT
135181,L23_IT
135206,L23_IT
135294,Oligodendrocytes
135306,L6_CT
135358,Pericytes
135458,L23_IT
135594,Endothelial
135779,Endothelial
135842,L23_IT
135847,PVM
135858,PVM
135942,Astrocytes
136027,Endothelial
136118,L45_IT
136146,Pvalb
136171,L5_IT
136218,L6_IT
136260,Sst
136263,L6_CT
136349,L45_IT
136383,L6_IT
136400,Microglia
136467,L6_CT
136503,Oligodendrocytes
136505,Pvalb
136551,L23_IT
136572,L5_IT
136590,Endothelial
136601,SMC
136655,L56_NP
136669,L6_IT
136747,Endothelial
136765,L45_IT
136768,L5_IT
136911,Astrocytes
136959,Astrocytes
136977,L5_PT
136988,Lamp5
137015,L45_IT
137019,L5_IT
137187,L6_IT_Car3
137241,L45_IT
137317,Microglia
137330,L6_IT
137464,L45_IT
137501,L23_IT
137506,L6_CT
137519,L6_IT
137536,Astrocytes
137551,L5_PT
137605,L6_CT
137609,Astrocytes
137815,Oligodendrocytes
137838,Endothelial
137840,VLMC
137843,L6_IT
137867,L5_PT
137930,L6_CT
137963,Microglia
137983,L6_CT
138015,L6_IT
138056,L45_IT
138256,VLMC
138270,L45_IT
138271,L23_IT
138282,L45_IT
138338,Pericytes
138399,Endothelial
138476,Oligodendrocytes
138483,L23_IT
138526,L23_IT
138586,L6_CT
138685,L23_IT
138794,Sst
138795,Pvalb
138820,Lamp5
138838,VLMC
138880,L45_IT
138912,Pvalb
138956,Oligodendrocytes
139096,L23_IT
139109,SMC
139160,L23_IT
139167,L23_IT
139197,L6_CT
139208,L6_IT
139263,L23_IT
139318,Oligodendrocytes
139459,L6_CT
139472,L23_IT
139657,L23_IT
139702,Pvalb
139756,VLMC
139820,L45_IT
139836,L23_IT
139908,L23_IT
139936,L5_PT
139950,L45_IT
140013,L5_IT
140015,L5_PT
140137,Microglia
140230,L23_IT
140305,Endothelial
140313,Astrocytes
140337,L6_CT
140343,Endothelial
140362,L6b
140441,L6_CT
140480,L6_CT
140488,Pvalb
140545,Astrocytes
140558,L6_CT
140568,Endothelial
140570,L23_IT
140588,L6_IT
140603,L6_IT
140649,Astrocytes
140851,Endothelial
140859,L6b
140876,L6_IT_Car3
140897,Endothelial
140921,Sst
140939,OPC
140962,Microglia
141007,L6_CT
141008,L45_IT
141009,Endothelial
141098,L5_PT
141122,Oligodendrocytes
141161,L6b
141165,L6b
141206,L6_IT
141216,L6_IT_Car3
141289,L23_IT
141455,L56_NP
141501,VLMC
141502,Pvalb
141541,Pericytes
141616,Endothelial
141672,Sst
141860,Vip
142011,L23_IT
142045,L23_IT
142086,VLMC
142115,L5_PT
142128,L45_IT
142208,Endothelial
142272,L45_IT
142274,L5_IT
142341,L23_IT
142395,L6_CT
142422,Endothelial
142485,Oligodendrocytes
142505,Endothelial
142528,L6_CT
142583,L45_IT
142616,Sst
142635,Oligodendrocytes
142687,L6_IT
142706,L23_IT
142713,Astrocytes
142749,L23_IT
142771,Endothelial
142778,Oligodendrocytes
142824,L23_IT
142873,L45_IT
142962,L6_CT
142981,VLMC
143031,L23_IT
143042,OPC
143071,Vip
143283,L5_PT
143308,L45_IT
143430,L5_PT
143479,L6_CT
143613,L6_IT
143631,Lamp5
143644,VLMC
143655,Lamp5
143672,L23_IT
143703,OPC
143787,L5_PT
143891,L5_IT
143903,L45_IT
143908,Astrocytes
143972,L6_CT
144008,L6_CT
144067,Astrocytes
144079,OPC
144137,L6_CT
144168,L45_IT
144176,L45_IT
144261,L5_PT
144272,L45_IT
144291,L6_CT
144441,OPC
144450,Microglia
144508,L23_IT
144591,Astrocytes
144610,VLMC
144627,L23_IT
144640,Oligodendrocytes
144710,L23_IT
144716,L6_CT
144763,L6_IT
144783,L6_IT
144975,Endothelial
145107,L23_IT
145128,L5_IT
145198,Vip
145202,L23_IT
145212,Pvalb
145241,L23_IT
145296,L6_CT
145346,L45_IT
145382,L23_IT
145455,L45_IT
145462,Astrocytes
145505,Endothelial
145516,Microglia
145587,Pvalb
145588,L5_IT
145596,Oligodendrocytes
145613,L6_IT
145632,Astrocytes
145646,L23_IT
145647,Oligodendrocytes
145655,Lamp5
145697,L23_IT
145718,Astrocytes
145731,L5_IT
145745,Astrocytes
145747,L6_IT
145750,L6_IT
145793,Microglia
145956,L23_IT
146004,Astrocytes
146010,L6_IT
146079,VLMC
146148,Oligodendrocytes
146168,L5_IT
146261,L23_IT
146308,L6_CT
146421,Pericytes
146456,Sst
146538,VLMC
146548,L23_IT
146570,VLMC
146661,Oligodendrocytes
146796,L45_IT
146817,L45_IT
146908,Pvalb
146962,Oligodendrocytes
146978,Astrocytes
146999,L23_IT
147055,Endothelial
147126,L6_CT
147185,L45_IT
147208,L45_IT
147305,Endothelial
147313,L5_IT
147320,L5_IT
147344,OPC
147377,L23_IT
147442,L56_NP
147451,VLMC
147481,L6_IT
147513,Endothelial
147531,L6_CT
147613,Astrocytes
147617,Astrocytes
147668,Oligodendrocytes
147689,L23_IT
147700,L56_NP
147712,L6_CT
147718,L23_IT
147733,Endothelial
147743,L6_IT
147779,Pvalb
147803,Lamp5
147867,L23_IT
147887,Endothelial
147899,L23_IT
148039,Astrocytes
148057,SMC
148071,L23_IT
148234,Oligodendrocytes
148260,L23_IT
148496,L23_IT
148520,Astrocytes
148523,Oligodendrocytes
148533,L6_IT
148557,L23_IT
148608,VLMC
148656,Endothelial
148706,Oligodendrocytes
148748,L23_IT
148784,L6_IT
148802,L23_IT
148845,OPC
148919,PVM
148943,L23_IT
148969,L6_IT
149041,L45_IT
149070,L23_IT
149112,L6b
149215,L6_IT_Car3
149239,L45_IT
149253,Astrocytes
149255,L6_IT
149342,Oligodendrocytes
149516,L23_IT
149527,Endothelial
149605,VLMC
149616,Endothelial
149657,L45_IT
149773,Vip
149809,L23_IT
149915,Astrocytes
149957,VLMC
150062,Astrocytes
150202,L6_IT_Car3
150282,L23_IT
150303,L6_IT
150329,Oligodendrocytes
150386,Endothelial
150431,L5_PT
150467,L6_IT
150480,L45_IT
150517,Pericytes
150722,Lamp5
150794,L5_IT
150894,L45_IT
150983,PVM
151029,L23_IT
151139,Endothelial
151200,Endothelial
151217,L5_IT
151236,L45_IT
151239,Endothelial
151275,PVM
151373,L5_IT
151408,L6_CT
151415,Astrocytes
151509,L5_IT
151568,L6_CT
151618,L56_NP
151654,VLMC
151752,L6_IT
151865,L6_IT
151924,L6_CT
151925,OPC
151937,VLMC
152013,L5_IT
152026,L45_IT
152046,Endothelial
152133,L45_IT
152180,L5_IT
152222,Endothelial
152278,L23_IT
152283,L5_IT
152304,L6_IT
152370,Astrocytes
152421,Pvalb
152446,Pericytes
152454,Pvalb
152579,Astrocytes
152628,Astrocytes
152689,Vip
152731,Endothelial
152759,Pvalb
152863,L23_IT
152889,OPC
152963,L5_IT
153115,Endothelial
153189,L6_CT
153348,L6_CT
153420,Oligodendrocytes
153521,L6_IT_Car3
153584,L23_IT
153663,Microglia
153694,L45_IT
153823,L6_CT
153858,OPC
153873,L6_IT
153910,L23_IT
153927,L5_PT
153947,VLMC
153968,L5_IT
154017,L45_IT
154138,Lamp5
154153,VLMC
154179,OPC
154210,L45_IT
154257,Astrocytes
154263,L23_IT
154419,Pvalb
154466,Pvalb
154581,VLMC
154608,Oligodendrocytes
154612,OPC
154626,Astrocytes
154796,L5_PT
154860,L45_IT
154884,PVM
154929,Pericytes
154959,L23_IT
154965,Astrocytes
155003,L6_IT_Car3
155059,L23_IT
155095,L45_IT
155125,L6_IT
155255,L45_IT
155275,L23_IT
155293,L23_IT
155309,Vip
155312,OPC
155409,Microglia
155471,VLMC
155491,Oligodendrocytes
155509,L45_IT
155594,Oligodendrocytes
155619,L23_IT
155805,Pericytes
155823,VLMC
155829,L23_IT
155845,L45_IT
156008,Lamp5
156074,L23_IT
156118,Astrocytes
156119,L23_IT
156207,PVM
156222,L23_IT
156301,L23_IT
