CELL_ID,SUBCLASS
94280,Oligodendrocytes
94342,L5_PT
94376,L6_CT
94390,L45_IT
94435,L23_IT
94516,Oligodendrocytes
94527,Oligodendrocytes
94664,Sst_Chodl
94712,L6_CT
94765,Astrocytes
94853,L45_IT
94919,L6_CT
94988,other
95048,L45_IT
95061,L6b
95069,Sst
95095,L23_IT
95214,L23_IT
95312,L6_CT
95316,L45_IT
95358,Microglia
95407,Pericytes
95571,L6_IT
95641,L6b
95650,Pericytes
95671,L6_CT
95804,Oligodendrocytes
95808,L45_IT
95922,L5_IT
95947,Endothelial
96000,L6_CT
96016,Microglia
96068,L45_IT
96112,Pvalb
96183,Oligodendrocytes
96192,L45_IT
96260,Endothelial
96264,L23_IT
96433,L23_IT
96488,L23_IT
96521,VLMC
96523,L45_IT
96566,L5_IT
96614,other
96627,L45_IT
96642,L6_CT
96672,L45_IT
96723,Endothelial
96763,L6_CT
96797,L45_IT
96809,L45_IT
96841,L23_IT
96885,Microglia
97094,L45_IT
97115,L45_IT
97189,L6b
97288,L6_CT
97337,L5_IT
97480,Oligodendrocytes
97616,Astrocytes
97646,L5_IT
97738,Oligodendrocytes
97821,Endothelial
97843,SMC
97865,L23_IT
97896,L6_CT
98004,L45_IT
98026,Astrocytes
98036,L6_IT
98068,Sst
98077,L56_NP
98082,PVM
98129,Oligodendrocytes
98319,Oligodendrocytes
98417,Astrocytes
98419,L45_IT
98447,PVM
98576,L6_CT
98679,L23_IT
98768,L23_IT
98787,L45_IT
98794,L23_IT
98811,L6_CT
98850,L6_CT
99010,VLMC
99032,Pvalb
99080,Astrocytes
99132,Pvalb
99145,L6_IT
99170,L23_IT
99186,L6_CT
99233,L5_PT
99389,OPC
99403,Oligodendrocytes
99792,Endothelial
99942,Microglia
99967,L6_CT
100068,L23_IT
100151,SMC
100159,L23_IT
100170,L6_IT
100209,Astrocytes
100372,Vip
100504,L5_IT
100507,Oligodendrocytes
100564,L23_IT
100678,L45_IT
100683,Oligodendrocytes
100797,Astrocytes
100818,L45_IT
100830,Oligodendrocytes
100864,Endothelial
100919,OPC
100931,Astrocytes
101147,L6_CT
101156,Oligodendrocytes
101192,L45_IT
101313,L45_IT
101353,Endothelial
101420,L6_CT
101450,OPC
101640,Microglia
101772,L23_IT
101847,L6_CT
101942,L6_CT
101945,L6b
102252,Astrocytes
102290,Oligodendrocytes
102324,Vip
102327,Sncg
102387,Oligodendrocytes
102414,Vip
102481,SMC
102604,L23_IT
102666,Astrocytes
102758,L45_IT
103009,Sncg
103089,L23_IT
103147,L6_CT
103192,L45_IT
103201,PVM
103324,L5_IT
103350,Astrocytes
103476,Pericytes
103631,Sncg
103737,L56_NP
103751,L6_CT
103784,Sst
103793,L6b
103844,L45_IT
103905,L45_IT
104057,Astrocytes
104083,OPC
104120,Oligodendrocytes
104126,Endothelial
104154,L6_CT
104300,Pvalb
104339,Pericytes
104373,L5_IT
104392,L6_CT
104434,Oligodendrocytes
104443,VLMC
104508,L23_IT
104516,L23_IT
104556,L5_IT
104701,other
104871,L6_CT
104899,VLMC
104965,L45_IT
105098,Astrocytes
105117,Pericytes
105158,L5_PT
105178,Sst
105291,L6_CT
105346,Oligodendrocytes
105371,L5_IT
105526,L6_CT
105528,L45_IT
105584,L23_IT
105674,Oligodendrocytes
105711,L6_CT
105724,Pericytes
105777,Astrocytes
105799,SMC
105841,other
106106,Pericytes
106168,L23_IT
106174,L5_IT
106202,L5_IT
106261,PVM
106314,L45_IT
106333,L23_IT
106363,L5_IT
106394,Lamp5
106419,L6_CT
106447,Pericytes
106460,L5_PT
106501,L23_IT
106575,L45_IT
106627,L56_NP
106716,L45_IT
106739,Microglia
106740,L23_IT
106761,L23_IT
106987,Oligodendrocytes
106995,Astrocytes
107136,L5_IT
107141,L5_IT
107240,L6_CT
107259,L45_IT
107319,L5_PT
107367,Oligodendrocytes
107406,Oligodendrocytes
107423,L23_IT
107483,L23_IT
107495,L23_IT
107569,Endothelial
107606,L5_IT
107655,Sst
107659,L23_IT
107787,OPC
107874,Oligodendrocytes
107957,L6_CT
107968,Endothelial
107978,L45_IT
107984,L45_IT
108013,L23_IT
108047,VLMC
108133,other
108172,L23_IT
108206,VLMC
108305,L6_CT
108316,L45_IT
108323,OPC
108354,Pvalb
108401,Astrocytes
108443,L6b
108451,Sst
108501,L56_NP
108577,OPC
108625,Astrocytes
108652,L45_IT
108769,L6_IT
108783,L5_PT
108810,L23_IT
108889,Oligodendrocytes
108893,Microglia
108941,L6_IT
109034,Oligodendrocytes
109104,L5_PT
109354,L6b
109618,OPC
109669,Pvalb
110029,Endothelial
110290,L23_IT
110331,L45_IT
110367,L23_IT
110385,L23_IT
110495,L6_CT
110710,L6_CT
110760,L5_IT
110844,Astrocytes
110930,OPC
110942,other
110981,Endothelial
111021,L23_IT
111097,Microglia
111141,Endothelial
111234,Oligodendrocytes
111236,Oligodendrocytes
111351,Astrocytes
111368,Pericytes
111461,Astrocytes
111534,L23_IT
111540,L6b
111561,L23_IT
111706,L6_CT
111715,Microglia
111726,L5_IT
111732,OPC
111744,L6_CT
111759,Oligodendrocytes
111788,L23_IT
111876,L6_CT
111890,Endothelial
112059,Oligodendrocytes
112295,Endothelial
112314,L5_IT
112354,Oligodendrocytes
112394,Lamp5
112401,Astrocytes
112504,Astrocytes
112537,Pvalb
112558,Oligodendrocytes
112634,L6_CT
112648,L6_CT
112667,L23_IT
112740,L45_IT
112842,L6_CT
112851,L23_IT
112883,Pericytes
113075,Astrocytes
113254,L6_IT
113256,PVM
113326,Astrocytes
113334,L23_IT
113473,L6b
113584,L45_IT
113691,L6_CT
113735,OPC
113738,L45_IT
113945,PVM
114006,Endothelial
114042,Oligodendrocytes
114043,L45_IT
114064,L6_IT
114124,Microglia
114128,L6_CT
114190,L5_IT
114274,L45_IT
114467,Endothelial
114473,Oligodendrocytes
114512,Endothelial
114545,L6_CT
114631,L6_CT
114677,L45_IT
114678,L56_NP
115019,PVM
115096,Endothelial
115103,Microglia
115140,Astrocytes
115143,Oligodendrocytes
115320,L23_IT
115356,L45_IT
115400,Pvalb
115417,L45_IT
115465,Oligodendrocytes
115593,Endothelial
115657,L6b
115753,L6_CT
115777,L5_IT
115792,L23_IT
115834,Pvalb
115850,Sst
115998,L5_PT
116075,L5_IT
116077,Oligodendrocytes
116098,L5_PT
116377,Astrocytes
116429,VLMC
116566,L6_IT
116589,L5_IT
116599,L5_PT
116611,Oligodendrocytes
116617,Oligodendrocytes
116686,Astrocytes
116769,Oligodendrocytes
116838,Oligodendrocytes
116875,L5_PT
116934,Oligodendrocytes
117039,L6_IT
117082,other
117136,Endothelial
117186,L45_IT
117294,Endothelial
117347,Sst
117407,L45_IT
117445,L6_IT
117555,L6b
117576,Oligodendrocytes
117616,Oligodendrocytes
117663,L45_IT
117691,Microglia
117693,Oligodendrocytes
117761,L56_NP
117773,L5_IT
117885,L45_IT
118003,L6_CT
118094,Oligodendrocytes
118125,L6_CT
118227,L6_CT
118239,L45_IT
118312,Pvalb
118386,Endothelial
118451,L45_IT
118453,Oligodendrocytes
118649,Astrocytes
118676,OPC
118727,VLMC
118863,Pericytes
118889,L23_IT
118890,Astrocytes
119112,Oligodendrocytes
119212,Astrocytes
119219,OPC
119229,Lamp5
119246,L45_IT
119401,L6_CT
119402,Astrocytes
119566,Oligodendrocytes
119703,Pericytes
119734,OPC
119788,PVM
119923,L23_IT
119983,OPC
120042,L6_CT
120054,L23_IT
120057,L45_IT
120177,Astrocytes
120201,L5_IT
120336,L23_IT
120354,L6_CT
120392,L6_CT
120587,Endothelial
120606,Microglia
120628,L45_IT
120631,L6_CT
120727,L23_IT
120970,L45_IT
121139,Vip
121193,L45_IT
121242,L6_IT
121284,L5_IT
121300,Astrocytes
121341,Astrocytes
121366,L45_IT
121468,Microglia
121475,L5_IT
121607,L23_IT
121641,L45_IT
121686,L23_IT
121807,L45_IT
122040,L23_IT
122086,Pericytes
122103,L6_CT
122128,L6_CT
122300,L45_IT
122309,Oligodendrocytes
122314,L6_IT
122392,L45_IT
122464,L45_IT
122565,VLMC
122800,Oligodendrocytes
122840,VLMC
122865,L6_CT
122961,L6_CT
122994,L6_IT
123037,L23_IT
123042,L45_IT
123049,L45_IT
123134,L5_IT
123247,L6_CT
123273,Oligodendrocytes
123279,L45_IT
123452,Endothelial
123536,L6_IT
123560,Oligodendrocytes
123568,Endothelial
123696,Astrocytes
123711,L23_IT
123876,L6_CT
123877,L6_CT
123899,L5_IT
123906,L23_IT
123929,L6_CT
123932,L23_IT
123991,L5_PT
124126,Astrocytes
124237,PVM
124264,L6_IT
124360,L45_IT
124685,L45_IT
124689,L23_IT
124743,L5_IT
124856,Microglia
124868,L5_IT
124938,L23_IT
124946,Oligodendrocytes
124965,L45_IT
125019,Astrocytes
125052,Endothelial
125055,Endothelial
125059,Oligodendrocytes
125188,L23_IT
125206,Microglia
125233,L6_IT
125266,VLMC
125286,L56_NP
125329,L45_IT
125334,Endothelial
125353,Astrocytes
125584,Astrocytes
125643,L5_IT
125679,L45_IT
125694,L5_IT
125747,L5_IT
125788,Oligodendrocytes
125800,L45_IT
125819,Oligodendrocytes
125840,Pvalb
125911,PVM
125917,L5_IT
125922,L23_IT
125940,L45_IT
125986,L5_PT
126009,PVM
126019,Endothelial
126167,L45_IT
126175,L23_IT
126341,VLMC
126384,Oligodendrocytes
126461,L6_CT
126516,other
126535,Pvalb
126604,L5_PT
126691,Astrocytes
126712,L6_CT
126713,PVM
126840,other
126885,L45_IT
126904,L5_IT
127253,Endothelial
127402,L6_CT
127460,L45_IT
127481,L23_IT
127570,Microglia
127622,L23_IT
127763,L6_CT
127913,L6_CT
127931,Pericytes
128046,L23_IT
128121,L45_IT
128240,L23_IT
128364,Vip
128393,VLMC
128501,Pvalb
128541,L45_IT
128716,L56_NP
128770,Oligodendrocytes
128945,Pvalb
129128,L6_CT
129156,L45_IT
129231,L23_IT
129236,L5_IT
129243,Microglia
129391,Microglia
129434,L6_CT
129438,PVM
129453,Astrocytes
129469,PVM
129520,Endothelial
129571,L6_IT
129680,L6_CT
129845,Endothelial
129909,L6_CT
129942,Lamp5
129966,L23_IT
129970,L45_IT
130005,OPC
130037,L6_CT
130042,Endothelial
130106,Astrocytes
130150,L56_NP
130176,L45_IT
130205,L5_IT
130278,PVM
130366,L5_IT
130377,L6_CT
130412,Endothelial
130461,PVM
130557,Sst
130560,L6_CT
130611,L45_IT
130649,L6b
130656,Astrocytes
130666,Oligodendrocytes
130711,L23_IT
130788,Lamp5
130898,L6_CT
130899,Endothelial
130933,L23_IT
131044,L6_CT
131054,L6_IT
131126,Oligodendrocytes
131128,Lamp5
131299,Pvalb
131395,Endothelial
131518,Oligodendrocytes
131540,OPC
131544,other
131597,Astrocytes
131777,L23_IT
131908,L6_CT
132065,other
132282,L23_IT
132346,L23_IT
132389,Endothelial
132408,L5_IT
132414,Oligodendrocytes
132465,Astrocytes
132537,L23_IT
132648,Astrocytes
132723,L45_IT
132754,L45_IT
132842,OPC
132916,VLMC
132957,L45_IT
133102,L45_IT
133133,Endothelial
133156,L5_IT
133169,L6_CT
133222,L45_IT
133237,Oligodendrocytes
133263,Astrocytes
133276,L45_IT
133401,OPC
133407,L6_CT
133483,PVM
133523,L23_IT
133524,L6_CT
133554,L45_IT
133594,Oligodendrocytes
133703,L5_IT
133716,Sncg
133734,L23_IT
133787,OPC
133984,Astrocytes
133986,L5_IT
134063,L6_CT
134131,L6_IT
134142,L45_IT
134171,L23_IT
134233,L6_CT
134265,L5_IT
134279,L23_IT
134382,Pvalb
134535,L45_IT
134546,L23_IT
134735,L45_IT
134747,Astrocytes
134856,L5_IT
134874,OPC
135004,L6_CT
135032,Endothelial
135060,Astrocytes
135124,Astrocytes
135134,L45_IT
135315,L45_IT
135318,L6_IT
135355,Oligodendrocytes
135412,Oligodendrocytes
135679,L6_CT
135792,Oligodendrocytes
135881,L45_IT
135898,L45_IT
136061,VLMC
136159,L23_IT
136207,L45_IT
136379,Astrocytes
136382,L5_IT
136448,Pvalb
136529,Pvalb
136559,L6_IT
136750,L45_IT
136775,L6_CT
136937,Microglia
136987,Endothelial
137001,L23_IT
137085,L23_IT
137089,Endothelial
137173,L6_CT
137190,L6_CT
137232,L23_IT
137261,Microglia
137280,Oligodendrocytes
137294,L5_IT
137315,Endothelial
137437,Endothelial
137458,L6_IT
137475,L56_NP
137503,L56_NP
137659,L6_IT
137853,L6_IT
137919,Pvalb
138098,PVM
138123,Endothelial
138168,L45_IT
138225,Endothelial
138228,OPC
138264,L6_CT
138363,L5_IT
138449,L6_CT
138457,Oligodendrocytes
138465,Astrocytes
138614,Endothelial
138684,L6_CT
138752,VLMC
138802,L45_IT
138855,Endothelial
138864,L23_IT
138885,L45_IT
138896,Vip
138904,L23_IT
138978,L45_IT
139001,L6_CT
139039,L23_IT
139077,L45_IT
139121,L6_CT
139123,L23_IT
139291,L5_IT
139301,L6_CT
139323,L5_IT
139471,L6b
139539,L23_IT
139607,L5_IT
139613,OPC
139628,L6_CT
139659,L45_IT
139667,Microglia
139709,other
139729,L23_IT
139737,Pvalb
139747,L23_IT
139876,L23_IT
139884,Pvalb
139905,L23_IT
139960,other
139987,Pericytes
140075,Astrocytes
140102,VLMC
140113,L45_IT
140170,Endothelial
140199,Endothelial
140246,Oligodendrocytes
140352,L6_CT
140377,L6_CT
140551,L45_IT
140564,Oligodendrocytes
140659,L23_IT
140692,Pvalb
140712,Oligodendrocytes
140728,L45_IT
140743,L45_IT
140857,L23_IT
140882,Astrocytes
140895,Astrocytes
140903,Oligodendrocytes
140979,Oligodendrocytes
141037,Oligodendrocytes
141067,L45_IT
141078,L6_CT
141151,L5_IT
141255,PVM
141417,Astrocytes
141490,L6_IT
141493,L6_CT
141701,Oligodendrocytes
141710,Oligodendrocytes
141736,Oligodendrocytes
141874,L5_IT
141903,Oligodendrocytes
141921,L6_IT
141987,L23_IT
142001,Astrocytes
142006,Astrocytes
142125,L23_IT
142140,L23_IT
142144,L45_IT
142192,L5_IT
142490,L56_NP
142493,L6_CT
142520,L23_IT
142581,Endothelial
142681,L6_CT
142766,Oligodendrocytes
142770,L6_CT
142982,L45_IT
143066,L45_IT
143214,VLMC
143342,L6_IT
143383,L45_IT
143650,L6_IT
143884,L23_IT
143894,Astrocytes
143918,L5_IT
143928,L45_IT
143941,L5_IT
144055,Microglia
144178,Vip
144206,PVM
144383,Oligodendrocytes
144507,Oligodendrocytes
144654,L6_CT
144674,Astrocytes
144901,Astrocytes
144917,L5_IT
144945,Astrocytes
144972,L6_CT
144996,Pvalb
145177,Astrocytes
145178,Astrocytes
145378,L45_IT
145397,L6_CT
145430,Oligodendrocytes
145436,L6_CT
145446,Endothelial
145457,Endothelial
145465,VLMC
145549,L45_IT
145603,L45_IT
145623,Astrocytes
145722,L6_CT
145743,Oligodendrocytes
145810,Oligodendrocytes
145850,L6_CT
145871,L23_IT
145883,L5_PT
146164,Lamp5
146204,Astrocytes
146336,L5_IT
146360,Oligodendrocytes
146385,L6_CT
146405,Oligodendrocytes
146567,other
146577,SMC
146630,L45_IT
146650,L23_IT
146748,L45_IT
146758,L6_CT
146820,Microglia
146875,Astrocytes
146969,VLMC
147052,L5_IT
147220,L6_CT
147293,L45_IT
147360,Astrocytes
147502,PVM
147530,Oligodendrocytes
147539,L45_IT
147541,Endothelial
147640,Oligodendrocytes
147663,SMC
147802,L45_IT
147832,L23_IT
147865,Vip
147882,L5_PT
147897,L6_IT
147917,L6_CT
147947,Microglia
147954,L6_IT
148043,Endothelial
148077,Astrocytes
148097,Endothelial
148106,L23_IT
148113,Oligodendrocytes
148221,Oligodendrocytes
148253,other
148412,Pericytes
148518,L45_IT
148522,L45_IT
148641,Endothelial
148711,Oligodendrocytes
148770,L6_CT
148791,L45_IT
148827,L5_IT
148971,L5_PT
148994,Microglia
149038,L23_IT
149064,Endothelial
149075,Endothelial
149086,L23_IT
149190,other
149196,Endothelial
149244,L6_IT
149320,PVM
149327,L23_IT
149636,L6_CT
149647,L45_IT
149701,L45_IT
149807,L5_PT
149816,Microglia
149842,L23_IT
149853,Oligodendrocytes
149914,L45_IT
150035,L6_CT
150071,Endothelial
150171,Oligodendrocytes
150394,Oligodendrocytes
150400,L23_IT
150425,Endothelial
150432,Astrocytes
150499,L45_IT
150530,L45_IT
150596,Pvalb
150645,L6_IT
150932,L23_IT
150963,Endothelial
150989,L23_IT
151076,L6_CT
151185,L5_PT
151187,L6b
151195,L6b
151212,L6_CT
151308,L6_IT
151337,Astrocytes
151442,L45_IT
151642,Oligodendrocytes
151699,Astrocytes
151729,Oligodendrocytes
151852,L23_IT
151853,Endothelial
151940,L6b
152000,L6b
152140,L6_CT
152154,L6_CT
152181,L5_PT
152223,L45_IT
152357,Astrocytes
152504,Pericytes
152552,L23_IT
152738,L6_CT
152852,Sst
152939,L23_IT
153162,Astrocytes
153177,L6_CT
153247,Astrocytes
153287,PVM
153443,OPC
153517,Endothelial
153582,Pvalb
153638,L45_IT
153849,Pvalb
153867,L6_CT
153875,PVM
153982,Astrocytes
153983,L5_IT
153995,L6_CT
153999,other
154079,L45_IT
154134,Oligodendrocytes
154154,L6_CT
154174,L6_IT
154187,Astrocytes
154236,Astrocytes
154246,Oligodendrocytes
154351,L6_IT
154354,L23_IT
154403,L23_IT
154523,Endothelial
154623,L6_CT
154634,PVM
154768,L45_IT
154804,other
154879,L23_IT
155166,Microglia
155190,L45_IT
155235,L45_IT
155376,Microglia
155387,Astrocytes
155424,L23_IT
155478,L6_IT
155506,other
155517,L6_CT
155544,Oligodendrocytes
155546,L45_IT
155769,L6_CT
155802,L23_IT
155897,L6_IT
155996,L45_IT
156006,L23_IT
156103,L5_IT
156134,Astrocytes
156171,L5_IT
156386,L5_IT
156411,L23_IT
156455,Astrocytes
156511,L6_CT
156573,Microglia
156646,L6b
156669,L45_IT
156814,L23_IT
156866,L6_CT
157082,L45_IT
157108,Astrocytes
157243,Microglia
157325,L23_IT
157355,L45_IT
157369,L23_IT
157646,L5_IT
157748,Oligodendrocytes
157792,L56_NP
157892,L6_IT
157902,Astrocytes
157945,L5_IT
158056,Astrocytes
158074,L23_IT
158182,L45_IT
158234,L56_NP
158305,L23_IT
158342,Astrocytes
158378,L23_IT
158388,L5_PT
158414,Astrocytes
158443,L45_IT
158450,L6_CT
158459,L45_IT
158484,Oligodendrocytes
158503,other
158545,L45_IT
158583,Endothelial
158802,L23_IT
158950,Oligodendrocytes
159093,L23_IT
159154,L6_CT
159192,L45_IT
159206,L45_IT
159216,L6_CT
159222,L5_IT
159289,Astrocytes
159312,L45_IT
159331,L23_IT
159402,OPC
159492,Endothelial
159531,L45_IT
159580,Vip
159703,L5_PT
159767,L5_IT
159802,L23_IT
159837,Endothelial
159876,Pvalb
159942,L6_CT
160112,L5_PT
160161,L5_IT
160300,Pvalb
160332,Oligodendrocytes
160359,L6_IT
160369,Astrocytes
160384,Oligodendrocytes
160397,Astrocytes
160398,Endothelial
160405,Endothelial
160420,L23_IT
160435,L5_IT
160454,L45_IT
160499,Astrocytes
160565,L6_CT
160576,Endothelial
160589,L45_IT
160671,OPC
160823,L6_IT
160927,L45_IT
160929,Pericytes
160945,Oligodendrocytes
160988,L6_CT
161005,L45_IT
161147,L6_IT
161259,OPC
161391,L5_IT
161659,L6b
161708,L23_IT
161727,L45_IT
161750,L6_CT
161854,L5_IT
161869,L6_CT
161912,Lamp5
161945,Astrocytes
162077,L45_IT
162102,Endothelial
162133,L6_CT
162201,L6_CT
162255,Astrocytes
162278,L23_IT
162439,L6_CT
162584,L45_IT
162597,L45_IT
162678,L45_IT
162722,VLMC
162900,L23_IT
163103,L6_CT
163108,Oligodendrocytes
163279,L45_IT
163353,L6_CT
163365,Astrocytes
163380,L5_PT
163491,Astrocytes
163537,L23_IT
163621,Oligodendrocytes
163697,Endothelial
163718,L23_IT
163738,L23_IT
163832,L23_IT
163858,L5_PT
164062,L45_IT
164076,Astrocytes
164107,PVM
164111,L45_IT
164198,L45_IT
164208,L23_IT
164211,Microglia
164317,Astrocytes
164336,Astrocytes
164360,Oligodendrocytes
164433,SMC
164437,VLMC
164636,Pericytes
164692,L6_IT
164705,L5_IT
164710,L45_IT
164782,OPC
164815,L45_IT
164819,Astrocytes
164823,L45_IT
164921,Endothelial
164967,L6_CT
164985,L5_PT
165047,L45_IT
165142,OPC
165147,L6_IT
165149,Endothelial
165247,L23_IT
165341,Oligodendrocytes
165370,L5_IT
165372,L6b
165418,L6b
165499,Astrocytes
165614,Astrocytes
165773,OPC
165808,L5_IT
165827,Microglia
165897,L56_NP
165915,L5_IT
165951,Pvalb
166045,L23_IT
166122,Endothelial
166134,Microglia
166154,VLMC
166228,PVM
166274,Astrocytes
166295,L23_IT
166336,Astrocytes
166399,L6_CT
166460,L45_IT
166464,L45_IT
166532,L5_IT
166535,L45_IT
166553,L5_IT
166685,L6b
166702,L5_PT
166726,VLMC
166791,L23_IT
166810,Pericytes
166885,Endothelial
166933,L23_IT
166942,Oligodendrocytes
167201,L5_IT
167206,L45_IT
167260,VLMC
167341,L5_PT
167347,Oligodendrocytes
167411,L45_IT
167456,L5_IT
167483,Endothelial
167531,Oligodendrocytes
167577,Astrocytes
167632,Vip
167768,L45_IT
167981,L23_IT
168278,L45_IT
168321,L45_IT
168404,Oligodendrocytes
168490,Pericytes
168505,L6_CT
168555,L45_IT
168574,L5_IT
168603,Oligodendrocytes
168696,L6_CT
168735,Pvalb
168741,L56_NP
168826,Pericytes
168848,L45_IT
168925,Astrocytes
168937,Oligodendrocytes
168988,L5_PT
169012,Endothelial
169058,Astrocytes
169081,L45_IT
169136,SMC
169147,L6_IT
169177,Microglia
169264,Oligodendrocytes
169298,VLMC
169344,Oligodendrocytes
169368,VLMC
169390,L5_PT
169491,L6_CT
169637,Pvalb
169843,L23_IT
169883,L56_NP
169890,Pericytes
169899,L5_IT
170019,L6_CT
170137,L5_IT
170164,Endothelial
170171,L6b
170174,Sst
170233,Endothelial
170486,L23_IT
170574,L45_IT
170582,Endothelial
170724,L45_IT
170765,L45_IT
171119,L5_IT
171181,L45_IT
171253,L45_IT
171352,Endothelial
171373,Vip
171468,L6_CT
171604,L5_PT
171605,Sst
171719,L23_IT
171884,L45_IT
171929,Pericytes
171956,L23_IT
172083,Lamp5
172240,L45_IT
172280,L5_PT
172355,L45_IT
172513,L5_IT
172518,Oligodendrocytes
172608,L45_IT
172613,L45_IT
172845,PVM
172901,Microglia
172937,L6_CT
173011,Endothelial
173020,L45_IT
173064,Pericytes
173093,L23_IT
173216,PVM
173291,L6_CT
173330,L5_PT
173402,L45_IT
173508,Astrocytes
173588,L23_IT
173641,Vip
173667,other
173693,Sst
173787,Sncg
173827,L23_IT
173918,other
174002,L6_IT
174116,Vip
174148,other
174152,L23_IT
174178,Endothelial
174192,L45_IT
174202,L6_CT
174204,Oligodendrocytes
174213,Endothelial
174224,Oligodendrocytes
174238,Pvalb
174307,L6_CT
174332,Astrocytes
174471,Astrocytes
174720,L23_IT
174747,L23_IT
174871,L6_CT
174873,L6_CT
174888,L6_CT
174902,L5_IT
174967,PVM
174992,L5_PT
175161,L5_PT
175205,L23_IT
175230,L6b
175236,L5_IT
175545,Astrocytes
175662,Oligodendrocytes
175778,Microglia
175907,Astrocytes
175958,L6_CT
176118,L56_NP
176250,PVM
176380,Oligodendrocytes
176395,L5_IT
176662,Pericytes
176697,Endothelial
176977,L45_IT
177008,L6_IT
177075,L6_CT
177122,L5_IT
177478,Oligodendrocytes
177540,L23_IT
177553,L45_IT
177611,L45_IT
177659,L45_IT
177689,L6_CT
177755,Pvalb
177836,Astrocytes
177925,OPC
177944,L6_IT
178165,L6_CT
178356,L6_IT
178382,L6_CT
178430,L45_IT
178461,L6_IT
178544,L45_IT
178647,Pvalb
178685,L45_IT
178880,VLMC
178996,Astrocytes
179047,L45_IT
179082,Endothelial
179202,L6_CT
179213,Pvalb
179267,L6_CT
179352,Astrocytes
179409,L6b
179459,VLMC
179548,Astrocytes
179611,L5_PT
179669,Astrocytes
179712,PVM
179755,Microglia
179817,Astrocytes
179896,Endothelial
179921,L23_IT
179930,VLMC
180074,L6_CT
180144,Microglia
180149,Pvalb
180208,PVM
180307,Astrocytes
180331,L6_CT
180343,L5_IT
180380,Astrocytes
180413,VLMC
180440,Astrocytes
180469,Astrocytes
180515,Endothelial
180575,L45_IT
180585,L45_IT
180606,VLMC
180861,OPC
180950,L6_CT
181110,Astrocytes
181303,Pericytes
181316,L6_CT
181333,Oligodendrocytes
181377,L5_IT
181382,L45_IT
181387,Astrocytes
181388,Lamp5
181419,L23_IT
181517,Astrocytes
181549,PVM
181631,Oligodendrocytes
181710,L23_IT
181755,L5_IT
181791,Endothelial
181932,L23_IT
181944,L6_CT
182043,Oligodendrocytes
182142,L6_IT
182248,L23_IT
182264,L5_PT
182310,L23_IT
182333,Astrocytes
182483,Pericytes
182524,Oligodendrocytes
182541,VLMC
182573,L23_IT
182578,Astrocytes
182612,Microglia
182624,L23_IT
182716,L5_IT
182757,L23_IT
182798,L6_CT
182957,Astrocytes
182981,Microglia
183077,L6_CT
183092,L6_IT
183134,VLMC
183210,Astrocytes
183274,L6_IT
183308,Astrocytes
183315,L23_IT
183406,Astrocytes
183408,Endothelial
183441,Vip
183452,L45_IT
183455,L5_IT
183512,Pvalb
183542,L5_IT
183587,L6_CT
183642,Oligodendrocytes
183643,OPC
183767,L6_CT
183886,Astrocytes
183973,L45_IT
184054,Oligodendrocytes
184070,L6_IT
184086,Endothelial
184119,L23_IT
184247,L6_IT
184252,L5_IT
184255,L6_CT
184297,L23_IT
184302,L45_IT
184333,L45_IT
184352,L6_IT
184593,Lamp5
184604,L23_IT
184701,L23_IT
184709,Astrocytes
184810,L6_IT
184889,Astrocytes
184896,Oligodendrocytes
185047,OPC
185136,Astrocytes
185216,L23_IT
185338,Astrocytes
185521,L6_IT
185627,L45_IT
185695,Oligodendrocytes
185707,Oligodendrocytes
185825,Oligodendrocytes
185928,L45_IT
186068,Endothelial
186134,L5_PT
186184,Pvalb
186251,Astrocytes
186260,L6_CT
186336,L45_IT
186347,L6_CT
186382,Oligodendrocytes
186413,L5_PT
186446,L23_IT
186584,Lamp5
186593,L23_IT
186646,L5_IT
186657,L23_IT
186778,Oligodendrocytes
186835,L6_CT
186905,Endothelial
186914,Endothelial
186916,Pvalb
186958,Endothelial
187074,L5_IT
187133,Microglia
187163,Oligodendrocytes
187281,L5_IT
187304,L23_IT
187334,L6_CT
187343,Oligodendrocytes
187386,Astrocytes
187403,L5_IT
187489,L23_IT
187499,L5_PT
187574,L23_IT
187605,L6_IT
187703,L6_CT
187727,L5_IT
187811,Microglia
187861,Endothelial
187875,Oligodendrocytes
187935,L23_IT
188012,Endothelial
188088,Vip
188229,L6_CT
188243,L5_IT
188264,Oligodendrocytes
188332,L45_IT
188342,Endothelial
188437,L23_IT
188489,Endothelial
188534,Microglia
188705,L23_IT
188721,PVM
188728,Oligodendrocytes
188747,PVM
188761,L23_IT
188861,L6_CT
188942,L5_IT
189071,L6_CT
189083,L45_IT
189137,Astrocytes
189196,Pvalb
189236,L6_CT
189272,Oligodendrocytes
189317,L56_NP
189341,Oligodendrocytes
189453,L45_IT
189626,L6_IT
189633,VLMC
189737,Astrocytes
189798,Oligodendrocytes
189939,L45_IT
189950,Pericytes
189983,L45_IT
190013,L6_CT
190022,Astrocytes
190144,Oligodendrocytes
190254,Oligodendrocytes
190326,L6_IT
190418,L6_CT
190423,L23_IT
190453,Sst
190551,Astrocytes
190677,L6_CT
190714,other
190728,Vip
190889,Astrocytes
190902,Astrocytes
190952,L6_IT
191005,L23_IT
191105,L5_PT
191177,L6_CT
191184,Lamp5
191212,L5_IT
191223,Astrocytes
