CELL_ID,SUBCLASS
84078,L23_IT
84195,SMC
84243,L23_IT
84266,Oligodendrocytes
84351,L45_IT
84418,Oligodendrocytes
84549,Astrocytes
84572,L5_PT
84575,Endothelial
84617,SMC
84684,L45_IT
84693,Vip
84742,Astrocytes
84861,L23_IT
84918,L23_IT
84924,Oligodendrocytes
84927,L5_PT
84980,other
84982,Astrocytes
84984,L6_IT
85064,L23_IT
85071,L23_IT
85094,Endothelial
85265,L45_IT
85283,SMC
85335,Sst
85366,Pericytes
85400,L5_IT
85537,L23_IT
85561,L23_IT
85653,L6_IT
85703,OPC
85737,L6_CT
85742,Astrocytes
85868,L23_IT
85885,Astrocytes
85923,Oligodendrocytes
86049,L23_IT
86086,L23_IT
86148,Oligodendrocytes
86167,L45_IT
86173,Pvalb
86192,L5_PT
86363,OPC
86385,L5_PT
86494,Lamp5
86751,Oligodendrocytes
86758,Astrocytes
86824,other
86825,L23_IT
86826,L23_IT
86839,L23_IT
86870,Sst
86951,Pvalb
86992,L45_IT
87015,Pvalb
87043,Pericytes
87056,L23_IT
87061,L23_IT
87083,L5_IT
87154,L23_IT
87309,L23_IT
87368,Lamp5
87409,PVM
87416,Endothelial
87468,Astrocytes
87470,L5_IT
87513,L5_PT
87572,Oligodendrocytes
87619,Astrocytes
87679,L45_IT
87705,Endothelial
87730,L6_IT
87748,Pvalb
87908,L23_IT
87996,L45_IT
88250,L5_IT
88311,L6_CT
88432,Microglia
88523,Endothelial
88619,L6_IT
88626,L5_IT
88777,Oligodendrocytes
88781,L45_IT
88809,L56_NP
88820,L56_NP
88951,L5_IT
88974,Endothelial
89034,Lamp5
89096,other
89163,Endothelial
89230,L45_IT
89296,L6_CT
89348,Sst
89403,L23_IT
89414,L23_IT
89497,L5_IT
89867,Endothelial
90010,L45_IT
90046,L23_IT
90125,PVM
90178,Sst
90219,L45_IT
90252,L23_IT
90331,Oligodendrocytes
90383,Oligodendrocytes
90385,Endothelial
90460,Oligodendrocytes
90470,L23_IT
90648,Endothelial
90678,L5_PT
90683,L5_IT
90739,Endothelial
90761,Astrocytes
90823,L45_IT
90836,L23_IT
90880,L23_IT
90970,L6_IT
90997,L23_IT
91165,OPC
91166,Astrocytes
91245,L5_IT
91309,L6_IT
91385,L45_IT
91530,Oligodendrocytes
91531,L6_CT
91559,L45_IT
91577,VLMC
91778,Sst
91820,Endothelial
91833,L23_IT
91866,L23_IT
91927,L23_IT
91972,L5_IT
92091,L6_CT
92111,L56_NP
92116,L6_IT
92215,L6_CT
92225,L6_IT
92300,Oligodendrocytes
92309,L45_IT
92369,Lamp5
92372,L23_IT
92420,L23_IT
92430,SMC
92454,L6_IT_Car3
92693,L23_IT
92739,L5_PT
92758,L45_IT
92762,OPC
92792,Astrocytes
92798,L6_IT
92851,L6_IT
92916,L5_PT
93043,L5_IT
93164,L23_IT
93257,L6_CT
93270,L45_IT
93272,L45_IT
93367,L23_IT
93395,L6_IT
93409,Oligodendrocytes
93434,SMC
93448,Astrocytes
93582,L45_IT
93714,Astrocytes
93825,L23_IT
93888,L5_IT
93922,other
93975,Astrocytes
93994,Astrocytes
94006,L45_IT
94038,Endothelial
94041,L45_IT
94047,L6_IT
94050,L6_CT
94055,L45_IT
94103,Sst
94155,Astrocytes
94234,Microglia
94268,L23_IT
94315,L6_CT
94730,Pericytes
94746,L6_CT
94773,OPC
94826,Astrocytes
94875,Astrocytes
94889,L23_IT
94936,L23_IT
94989,Oligodendrocytes
95008,L23_IT
95141,PVM
95144,Endothelial
95181,L23_IT
95230,Pvalb
95306,L6_CT
95314,Sst
95367,L23_IT
95373,Endothelial
95396,L6_CT
95575,PVM
95582,Pericytes
95599,Pvalb
95659,L6_CT
95742,L23_IT
95775,L45_IT
95779,Oligodendrocytes
95811,Pericytes
95933,L6_CT
95991,Astrocytes
95998,L23_IT
96088,Astrocytes
96095,Astrocytes
96162,L23_IT
96174,Astrocytes
96220,Astrocytes
96403,PVM
96500,Astrocytes
96574,Oligodendrocytes
96643,L6_IT
96712,Vip
96728,Oligodendrocytes
96777,Oligodendrocytes
96793,L23_IT
96965,Endothelial
97048,Microglia
97082,Endothelial
97114,Sst
97152,L45_IT
97181,L23_IT
97190,L23_IT
97235,Astrocytes
97246,Pericytes
97320,Endothelial
97367,Pvalb
97461,L6_IT
97474,L45_IT
97699,Astrocytes
97798,L6_IT
98001,Microglia
98011,OPC
98012,L23_IT
98023,L6_IT
98125,L45_IT
98153,L6_CT
98226,Endothelial
98449,VLMC
98604,VLMC
98644,L45_IT
98734,L6_CT
98740,L5_IT
98865,Pericytes
98897,Endothelial
98916,OPC
98937,Sst
98943,Oligodendrocytes
99051,Pvalb
99110,Sst
99219,L23_IT
99240,L6_CT
99261,Pericytes
99385,Astrocytes
99673,Microglia
99781,L23_IT
99820,L45_IT
99853,L5_PT
99874,Astrocytes
99888,L45_IT
99897,L5_IT
99943,L23_IT
99998,Lamp5
100185,L23_IT
100290,Vip
100363,L23_IT
100397,Pericytes
100449,L6b
100465,Astrocytes
100490,Pvalb
100600,L5_PT
100646,L6_IT
100687,Pericytes
100737,Astrocytes
100756,L23_IT
100800,L6_CT
100802,L23_IT
100847,L6b
100906,Endothelial
100987,Endothelial
101041,L6_CT
101048,Endothelial
101144,L23_IT
101209,L45_IT
101217,L23_IT
101280,Endothelial
101327,L23_IT
101455,Pvalb
101527,L56_NP
101584,Endothelial
101808,L6_IT
101825,Pericytes
101852,Vip
101858,Astrocytes
101868,Astrocytes
101878,L6b
102030,Oligodendrocytes
102066,other
102232,Sst
102277,L5_IT
102279,Oligodendrocytes
102372,L45_IT
102429,L6_CT
102452,Oligodendrocytes
102466,L23_IT
102484,Oligodendrocytes
102593,Oligodendrocytes
102622,L23_IT
102637,L6_CT
102757,L23_IT
102855,Astrocytes
102882,L23_IT
102907,L5_PT
102917,Microglia
102946,L45_IT
102961,Astrocytes
102974,L23_IT
102991,L23_IT
103007,L6_IT
103011,L6_CT
103040,L23_IT
103055,L6_CT
103219,L23_IT
103327,Endothelial
103439,L45_IT
103466,L5_IT
103505,Endothelial
103511,Endothelial
103520,L45_IT
103537,L45_IT
103581,L6_CT
103612,Pvalb
103673,L23_IT
103704,L23_IT
103732,L45_IT
103750,L23_IT
103865,Oligodendrocytes
103940,L5_IT
103952,L5_PT
103985,Endothelial
103987,L5_IT
103996,L5_IT
104020,L5_IT
104158,Microglia
104237,Pvalb
104272,Endothelial
104289,L45_IT
104305,L6_IT
104313,L23_IT
104353,L23_IT
104367,Endothelial
104395,L45_IT
104480,L23_IT
104484,L6_IT
104560,L23_IT
104627,Oligodendrocytes
104630,L5_IT
104632,L23_IT
104697,Pericytes
104714,Astrocytes
104768,Microglia
104804,L23_IT
104845,L23_IT
104903,Oligodendrocytes
104922,L6_IT
104992,L23_IT
105021,Astrocytes
105042,Oligodendrocytes
105106,L45_IT
105172,L6_CT
105397,Astrocytes
105398,L23_IT
105471,L45_IT
105519,L5_IT
105548,L5_IT
105557,L6_CT
105618,L6_CT
105670,L6_IT
105785,Endothelial
105797,Oligodendrocytes
105835,Lamp5
105927,L23_IT
105979,Astrocytes
105999,Pericytes
106043,L45_IT
106062,L6_CT
106072,Oligodendrocytes
106111,L23_IT
106140,L45_IT
106142,Astrocytes
106148,L23_IT
106152,Pvalb
106170,Sst_Chodl
106188,Vip
106221,L45_IT
106243,Oligodendrocytes
106267,Astrocytes
106293,L5_IT
106327,Astrocytes
106337,L6_CT
106338,SMC
106350,SMC
106465,L45_IT
106499,Lamp5
106523,Pvalb
106576,Pericytes
106660,L45_IT
106714,L6_CT
106895,L45_IT
106963,Oligodendrocytes
106985,L45_IT
106989,L23_IT
107024,PVM
107080,L6_CT
107303,L45_IT
107444,Pericytes
107451,L45_IT
107502,Astrocytes
107533,Pvalb
107639,Microglia
107661,Astrocytes
107675,Endothelial
107693,Pvalb
107713,Oligodendrocytes
107738,L5_IT
107760,L23_IT
107777,L6_CT
107790,Endothelial
107807,VLMC
107813,Oligodendrocytes
107854,L6_IT
107886,L6_IT
108005,L45_IT
108012,L23_IT
108016,L45_IT
108041,L45_IT
108076,Astrocytes
108137,L6_IT
108144,L23_IT
108157,Endothelial
108213,Oligodendrocytes
108221,L23_IT
108296,L23_IT
108399,Pericytes
108420,L45_IT
108452,L6_IT
108502,L5_IT
108531,Vip
108599,L23_IT
108637,L45_IT
108693,L6_IT
108832,SMC
108837,Vip
108841,Astrocytes
108857,L6_IT
108905,Oligodendrocytes
108928,L23_IT
108960,Oligodendrocytes
109014,SMC
109058,L5_PT
109155,Oligodendrocytes
109163,Oligodendrocytes
109182,Endothelial
109311,Vip
109320,L23_IT
109484,Pvalb
109496,L45_IT
109521,L6_IT
109522,L6b
109601,L45_IT
109615,L6_IT
109716,L23_IT
109722,Endothelial
109817,Sst
109841,L23_IT
110000,Astrocytes
110108,L6_IT
110147,L45_IT
110239,Astrocytes
110252,L5_PT
110277,Astrocytes
110402,L23_IT
110407,L45_IT
110526,L23_IT
110689,L5_IT
110790,Oligodendrocytes
110813,Endothelial
110865,Astrocytes
110938,Oligodendrocytes
111078,L23_IT
111104,Astrocytes
111138,L6_IT
111155,Pericytes
111163,L23_IT
111183,PVM
111205,L5_IT
111268,L6_CT
111273,L23_IT
111283,L5_IT
111331,Oligodendrocytes
111389,Pvalb
111487,L6b
111511,L23_IT
111763,L6_IT
111789,L6_IT
111799,L6_CT
111824,L45_IT
111830,L56_NP
111921,L45_IT
111933,L23_IT
111949,L45_IT
112021,Astrocytes
112051,Pvalb
112091,L6_IT
112094,Astrocytes
112101,L23_IT
112158,L6_IT
112218,L23_IT
112232,L23_IT
112241,L23_IT
112406,Pvalb
112420,L6b
112529,L23_IT
112554,L45_IT
112570,Pvalb
112597,VLMC
112608,Endothelial
112630,Astrocytes
112649,Endothelial
112661,L23_IT
112712,L6b
112811,L6_CT
112827,L6_IT_Car3
112880,L6_CT
112933,L23_IT
112972,Pericytes
113004,L6_IT
113008,Astrocytes
113019,Astrocytes
113037,Astrocytes
113108,L23_IT
113113,Oligodendrocytes
113158,L6_IT
113282,L45_IT
113283,L23_IT
113359,L6_CT
113373,Oligodendrocytes
113568,L23_IT
113693,Microglia
113710,L23_IT
113737,L6_IT
113800,Endothelial
113811,Astrocytes
113829,SMC
113960,Oligodendrocytes
113961,Vip
114024,Endothelial
114076,L45_IT
114308,L6_CT
114430,L23_IT
114499,Pvalb
114502,L5_IT
114559,L23_IT
114581,Microglia
114622,L23_IT
114676,Astrocytes
114686,L23_IT
114753,PVM
114893,L45_IT
114939,L6_IT
115027,L6_CT
115055,L6_IT
115201,L6_CT
115213,Pericytes
115223,Endothelial
115323,L5_PT
115328,SMC
115409,L23_IT
115524,L45_IT
115602,L45_IT
115802,L6_IT_Car3
115895,L6_CT
116054,Pvalb
116143,Oligodendrocytes
116218,L5_PT
116428,L6_CT
116463,Pvalb
116557,L23_IT
116573,Astrocytes
116583,Astrocytes
116598,Pvalb
116604,Oligodendrocytes
116646,Oligodendrocytes
116671,Microglia
116678,L45_IT
116781,L23_IT
116802,L45_IT
116811,L5_IT
116857,L5_PT
116874,L45_IT
116961,L5_IT
117024,L45_IT
117060,L45_IT
117254,L23_IT
117264,Oligodendrocytes
117453,L6_CT
117456,Vip
117508,PVM
117523,Oligodendrocytes
117562,Endothelial
117563,L6_IT
117597,L6b
117625,L5_IT
117656,Astrocytes
117705,L6_IT
117746,L5_PT
117803,L45_IT
117830,Oligodendrocytes
117880,L23_IT
117970,L45_IT
118105,Pvalb
118149,L6_IT_Car3
118168,L23_IT
118208,OPC
118214,PVM
118235,Endothelial
118268,L6_CT
118316,Astrocytes
118412,L23_IT
118466,L6_CT
118500,L45_IT
118574,L6_IT
118575,L23_IT
118578,Endothelial
118632,L23_IT
118661,Sst
118666,L5_IT
118910,L56_NP
119001,L6_CT
119083,SMC
119119,Oligodendrocytes
119135,L5_IT
119143,Oligodendrocytes
119181,L23_IT
119253,L5_PT
119302,Lamp5
119314,L45_IT
119400,L6_CT
119481,Oligodendrocytes
119493,L23_IT
119557,L45_IT
119608,Microglia
119622,Astrocytes
119846,L56_NP
119899,L6_IT
119919,OPC
119949,L6_IT
120012,L23_IT
120021,L45_IT
120109,L23_IT
120150,L23_IT
120176,L45_IT
120206,L6_IT
120228,VLMC
120278,Endothelial
120402,PVM
120464,L23_IT
120471,L45_IT
120599,L45_IT
120618,L6_IT
120683,L5_PT
120691,VLMC
120765,Oligodendrocytes
120820,OPC
120827,PVM
120885,L45_IT
120897,L45_IT
120922,L5_IT
120998,Astrocytes
121043,L6b
121091,L45_IT
121149,L23_IT
121150,L23_IT
121338,Endothelial
121345,L6_CT
121388,L6_IT
121392,Pvalb
121402,L6_CT
121434,L6_CT
121480,L23_IT
121563,Oligodendrocytes
121606,L6_CT
121615,L6_CT
121783,L45_IT
121798,L23_IT
121810,L45_IT
121837,Oligodendrocytes
121877,Endothelial
121898,Endothelial
121929,Astrocytes
122001,Endothelial
122010,L23_IT
122026,Astrocytes
122055,Pericytes
122078,Microglia
122105,L6b
122207,Oligodendrocytes
122223,Oligodendrocytes
122488,L5_IT
122496,Oligodendrocytes
122660,Pvalb
122781,VLMC
123001,Endothelial
123070,L45_IT
123130,Astrocytes
123173,Oligodendrocytes
123219,L23_IT
123252,L23_IT
123257,L23_IT
123378,Astrocytes
123397,L5_IT
123453,L45_IT
123468,other
123497,L6_IT_Car3
123500,L45_IT
123513,VLMC
123545,Pericytes
123580,L6_IT
123596,L23_IT
123646,Astrocytes
123660,Endothelial
123679,Endothelial
123685,L45_IT
123734,Astrocytes
123737,Astrocytes
123765,L23_IT
123840,L45_IT
123847,Endothelial
123940,Astrocytes
123945,L23_IT
124015,L45_IT
124061,PVM
124164,L6_CT
124213,Oligodendrocytes
124273,L45_IT
124287,SMC
124433,L23_IT
124517,SMC
124611,L23_IT
124638,Pvalb
124704,OPC
124762,Pvalb
124764,Lamp5
124779,Astrocytes
124921,L45_IT
124936,L45_IT
124999,L45_IT
125054,L6b
125097,Astrocytes
125189,L23_IT
125270,L45_IT
125311,L5_IT
125344,L6_CT
125365,PVM
125412,L5_IT
125425,Lamp5
125446,L23_IT
125477,L23_IT
125558,Endothelial
125570,L23_IT
125650,L45_IT
125713,L23_IT
125720,L5_PT
125924,Oligodendrocytes
125955,L45_IT
126027,L23_IT
126078,Pvalb
126100,Pericytes
126269,L6_CT
126286,L5_IT
126476,Sst
126580,Sst
126591,Astrocytes
126609,L5_PT
126744,L45_IT
126747,Oligodendrocytes
126778,L6_IT_Car3
126814,Astrocytes
126896,Astrocytes
126997,Oligodendrocytes
127032,Microglia
127077,VLMC
127144,Astrocytes
127234,Microglia
127244,L6_CT
127334,L5_PT
127345,L6_CT
127442,Astrocytes
127486,L5_IT
127606,L6b
127630,PVM
127638,L5_PT
127649,L23_IT
127689,L23_IT
127709,L23_IT
127715,Oligodendrocytes
127775,L45_IT
127889,L5_IT
127905,L6_CT
127911,Astrocytes
127924,L23_IT
128075,L45_IT
128145,Astrocytes
128347,SMC
128389,L6_IT
128460,L6b
128490,Astrocytes
128669,L5_IT
128815,Vip
128842,L23_IT
128870,L45_IT
128925,L6_IT
129084,L45_IT
129110,Endothelial
129260,Astrocytes
129303,L6_IT
129330,L5_PT
129363,Pvalb
129419,L23_IT
129436,Astrocytes
129459,L45_IT
129509,L6b
129528,Astrocytes
129540,OPC
129738,L5_IT
129801,L45_IT
129823,OPC
129891,L45_IT
129920,L45_IT
129932,Astrocytes
129949,Microglia
129951,L23_IT
129972,Endothelial
130048,L45_IT
130056,L5_PT
130232,L23_IT
130256,L45_IT
130297,Astrocytes
130300,SMC
130308,L45_IT
130326,L6_CT
130329,L6_CT
130337,Astrocytes
130468,Pericytes
130737,L23_IT
130744,Pericytes
130765,L6_CT
130833,L5_IT
130954,Endothelial
131073,L45_IT
131161,Oligodendrocytes
131172,Pericytes
131201,Vip
131273,Oligodendrocytes
131297,L23_IT
131303,Oligodendrocytes
131398,L45_IT
131407,SMC
131515,L45_IT
131689,L23_IT
131726,Microglia
131732,Endothelial
131743,Vip
131805,L45_IT
131811,L45_IT
131817,L45_IT
131826,Oligodendrocytes
131947,Astrocytes
132043,L6_CT
132106,L5_IT
132133,L6_IT
132139,L5_IT
132167,Endothelial
132204,Oligodendrocytes
132288,L6_CT
132331,L45_IT
132479,L45_IT
132560,SMC
132590,PVM
132616,Astrocytes
132635,L5_IT
132644,L45_IT
132760,Astrocytes
132814,Astrocytes
132818,Endothelial
132901,Astrocytes
133061,Endothelial
133138,L23_IT
133174,Vip
133199,Astrocytes
133225,L45_IT
133231,L6_CT
133249,L5_IT
133288,Oligodendrocytes
133386,Astrocytes
133392,L6_IT
133500,L5_IT
133513,Pvalb
133622,Endothelial
133650,L5_IT
133673,Microglia
133693,Oligodendrocytes
133857,L6_CT
133912,L6b
133926,L23_IT
134029,Oligodendrocytes
134033,Endothelial
134039,L45_IT
134061,Astrocytes
134071,L45_IT
134080,L6_IT
134183,PVM
134284,L23_IT
134410,Microglia
134451,Astrocytes
134501,L6_IT_Car3
134541,L23_IT
134674,L45_IT
134701,L45_IT
134729,Pericytes
134810,L23_IT
134853,L45_IT
134869,Endothelial
134897,L6_IT_Car3
134911,L6_IT
135075,Endothelial
135104,Pvalb
135126,Pvalb
135202,L5_IT
135319,Pvalb
135330,L6_IT
135584,L6_IT
135654,Astrocytes
135657,Astrocytes
135728,L23_IT
135729,OPC
135730,L23_IT
135732,L6_IT_Car3
135775,Endothelial
135897,L5_PT
135933,Vip
136019,Pvalb
136077,L6_CT
136080,Lamp5
136153,Lamp5
136222,Pericytes
136232,Endothelial
136357,Endothelial
136364,L23_IT
136473,L5_IT
136524,Pvalb
136566,L6_CT
136656,L56_NP
136664,Pvalb
136665,L5_PT
136719,OPC
136751,L6_CT
136796,Sst
136869,L23_IT
137072,L5_IT
137139,L5_IT
137211,Oligodendrocytes
137312,L45_IT
137325,Oligodendrocytes
137363,Oligodendrocytes
137414,Oligodendrocytes
137449,L23_IT
137515,L45_IT
137550,L6_CT
137587,L6_IT
137601,L45_IT
137672,L23_IT
137730,Oligodendrocytes
137783,L6_CT
137837,L45_IT
138019,L6_CT
138126,Astrocytes
138148,Pvalb
138216,L45_IT
138229,L5_IT
138243,Endothelial
138287,Endothelial
138309,L5_IT
138321,L23_IT
138323,PVM
138386,Microglia
138395,Oligodendrocytes
138433,L23_IT
138555,Astrocytes
138853,Sst
138869,L23_IT
138929,L56_NP
138944,L23_IT
138949,L6_CT
139066,L45_IT
139162,Oligodendrocytes
139211,L23_IT
139213,Endothelial
139297,L23_IT
139298,Astrocytes
139307,Oligodendrocytes
139414,L45_IT
139446,SMC
139456,L23_IT
139463,L6_IT
139489,L5_IT
139499,L6_IT
139512,L5_IT
139518,L23_IT
139578,SMC
139623,Endothelial
139629,SMC
139672,Endothelial
139784,L23_IT
139806,OPC
139823,L5_IT
139913,L5_IT
139923,Astrocytes
139971,Pvalb
139973,L6_CT
140077,L5_IT
140098,Lamp5
140146,L23_IT
140198,L6_CT
140288,L23_IT
140371,SMC
140390,L56_NP
140409,Oligodendrocytes
140465,Astrocytes
140582,L23_IT
140587,Endothelial
140682,Astrocytes
140709,Oligodendrocytes
140750,Pericytes
140786,L56_NP
140806,L45_IT
140879,Endothelial
140980,Astrocytes
141017,OPC
141036,Oligodendrocytes
141054,Pvalb
141062,L6b
141074,Pericytes
141139,L6_IT_Car3
141164,Sst
141197,L6_IT
141288,Endothelial
141358,VLMC
141420,L6_IT
141484,Astrocytes
141600,SMC
141626,OPC
141753,L23_IT
141828,Sst
141983,L6_CT
142044,L45_IT
142284,L5_IT
142369,Vip
142471,L6_IT
142568,L23_IT
142614,Oligodendrocytes
142636,Oligodendrocytes
142725,L6_IT
142826,L6_CT
142860,L5_PT
142887,L6_IT
142968,Pericytes
143003,PVM
143090,Sst_Chodl
143149,Endothelial
143310,L45_IT
143314,OPC
143417,L45_IT
143582,L6_CT
143629,Astrocytes
143654,L6_CT
143747,L5_PT
143927,L45_IT
143980,Lamp5
143985,L23_IT
144097,Microglia
144201,Microglia
144311,Astrocytes
144449,Endothelial
144520,L5_PT
144645,L45_IT
144702,L5_PT
144731,L6b
144764,L45_IT
144841,Oligodendrocytes
145018,VLMC
145108,L6_CT
145277,Oligodendrocytes
145288,L45_IT
145303,L5_PT
145496,Astrocytes
145500,Pericytes
145562,L23_IT
145615,L23_IT
145648,Oligodendrocytes
145673,PVM
145704,L6_CT
145749,L23_IT
145752,L45_IT
145795,PVM
145946,L23_IT
145967,Lamp5
145999,L6_IT
146007,L45_IT
146029,Astrocytes
146089,L23_IT
146097,Oligodendrocytes
146121,L45_IT
146124,L6_IT
146215,L5_IT
146258,SMC
146283,L23_IT
146328,L6_CT
146377,L45_IT
146441,Astrocytes
146505,PVM
146673,L5_IT
146693,L6_IT
146697,L6_CT
146774,L5_IT
146863,Oligodendrocytes
146876,L23_IT
146951,L45_IT
146963,Astrocytes
146990,L6b
147027,L6_CT
147033,L23_IT
147131,L23_IT
147150,L45_IT
147290,SMC
147297,Lamp5
147329,L45_IT
147425,L6_IT
147540,L45_IT
147721,L23_IT
147723,Endothelial
147759,L6_CT
147910,Oligodendrocytes
147932,L6_CT
147961,L45_IT
148160,Oligodendrocytes
148212,Endothelial
148238,Endothelial
148276,Astrocytes
148298,Microglia
148305,Oligodendrocytes
148318,L23_IT
148441,Astrocytes
148471,L5_PT
148487,Endothelial
148566,Astrocytes
148599,PVM
148622,L23_IT
148623,L23_IT
148669,L5_IT
148798,L23_IT
148835,Endothelial
148883,L23_IT
148939,Sst
148976,Astrocytes
148995,L45_IT
149076,L5_IT
149080,Endothelial
149101,Astrocytes
149105,L5_PT
149107,L5_IT
149166,L45_IT
149205,OPC
149216,L23_IT
149233,Oligodendrocytes
149243,Endothelial
149256,L5_IT
149274,Microglia
149370,L45_IT
149439,Pericytes
149537,L6_CT
149713,L5_PT
149718,L5_IT
149804,Endothelial
149866,L23_IT
149919,L6_CT
149931,Astrocytes
149949,Oligodendrocytes
150054,Microglia
150077,L45_IT
150145,L6_CT
150203,Oligodendrocytes
150208,PVM
150239,Astrocytes
150260,Pericytes
150264,L23_IT
150266,Endothelial
150330,L45_IT
150415,L6_IT_Car3
150424,Oligodendrocytes
150427,L6_CT
150578,L23_IT
150620,Endothelial
150638,Oligodendrocytes
150682,VLMC
150701,L23_IT
150706,L23_IT
150760,L6_CT
150781,L6_CT
150799,Pvalb
151079,L6_IT
151083,Endothelial
151090,L5_IT
151109,L6_CT
151153,SMC
151194,L6_IT
151257,L6_CT
151338,L23_IT
151393,L6_CT
151548,Astrocytes
151569,L6b
151598,L5_IT
151672,L45_IT
151681,L45_IT
151693,Astrocytes
151780,L23_IT
151824,L23_IT
151956,L45_IT
151968,L5_IT
152012,OPC
152014,L23_IT
152052,L23_IT
152115,Astrocytes
152260,L6_CT
152267,Oligodendrocytes
152269,L23_IT
152351,L45_IT
152372,L23_IT
152404,L6_CT
152407,L45_IT
152448,Endothelial
152500,Oligodendrocytes
152519,L23_IT
152584,Oligodendrocytes
152606,L45_IT
152615,L45_IT
152777,Endothelial
152859,Astrocytes
152885,L5_PT
152890,L6_CT
152942,L6_IT
152982,L6_IT
153046,Pvalb
153053,Oligodendrocytes
153207,Endothelial
153340,L56_NP
153376,Endothelial
153403,SMC
153454,SMC
153470,Oligodendrocytes
153485,L5_PT
153502,Astrocytes
153528,L6_IT
153560,Oligodendrocytes
153608,L6_CT
153722,L6_CT
153732,L45_IT
153809,L23_IT
153877,Astrocytes
153959,Endothelial
153973,L6_CT
154019,L45_IT
154118,L6_CT
154178,L23_IT
154186,L6_IT
154200,Endothelial
154229,L45_IT
154258,L5_PT
154293,L5_PT
154308,L23_IT
154326,L45_IT
154550,Pericytes
154551,L6_IT_Car3
154559,L45_IT
154587,Oligodendrocytes
154637,Oligodendrocytes
154654,L5_IT
154764,L23_IT
154798,L6_IT
154853,L23_IT
154941,Sst
154987,Oligodendrocytes
154992,Astrocytes
155023,Oligodendrocytes
155162,Oligodendrocytes
155234,L45_IT
155450,PVM
155479,L6_CT
155566,L23_IT
155567,L23_IT
155600,Astrocytes
155611,Lamp5
155629,L23_IT
155631,L23_IT
155774,L6_IT
155834,L56_NP
155856,L45_IT
155874,L56_NP
155936,L45_IT
155957,Oligodendrocytes
155963,Endothelial
156051,L6_CT
156085,L5_PT
156239,Sst
156253,L23_IT
156345,L56_NP
156346,L6_CT
156369,L23_IT
156374,L6_IT_Car3
156429,Microglia
156436,Pvalb
156453,Astrocytes
156581,L6_IT
156637,OPC
156854,Endothelial
156869,L45_IT
156898,Pvalb
156982,L6_IT
157007,L6_CT
157009,L45_IT
157027,L6_CT
157048,Pvalb
157172,L23_IT
157221,L45_IT
157286,Endothelial
157301,L5_PT
157398,L23_IT
157433,L23_IT
157489,L45_IT
157578,L23_IT
157594,Oligodendrocytes
157616,L45_IT
157617,Lamp5
157623,L5_PT
157647,L6_CT
157746,L23_IT
157788,PVM
157832,L5_IT
157937,Oligodendrocytes
157943,Astrocytes
158024,L45_IT
158076,L6_IT
158224,Oligodendrocytes
158268,Endothelial
158331,L23_IT
158367,L45_IT
158416,Endothelial
158439,OPC
158479,Pvalb
158592,Endothelial
158595,Pericytes
158598,SMC
158795,L5_IT
158881,Endothelial
159030,L6_CT
159049,L23_IT
159052,L45_IT
159079,L23_IT
159132,L45_IT
159205,L23_IT
159251,Vip
159353,Oligodendrocytes
159359,L5_IT
159383,L45_IT
159532,OPC
159599,Oligodendrocytes
159621,Astrocytes
159715,L45_IT
159761,L23_IT
159788,Astrocytes
159908,VLMC
159928,Astrocytes
159939,L6_CT
159959,L6_IT
159980,Oligodendrocytes
160054,L23_IT
160106,Oligodendrocytes
160248,Astrocytes
160307,L5_IT
160312,L6_IT
160315,L45_IT
160340,Sst
160374,Oligodendrocytes
160428,L6_IT
160647,L5_PT
160648,L45_IT
160792,Oligodendrocytes
160798,PVM
160802,VLMC
160820,L5_PT
160872,Oligodendrocytes
160874,L45_IT
160900,VLMC
160914,Astrocytes
160922,L5_IT
160978,Oligodendrocytes
161227,L23_IT
161252,Astrocytes
161253,L23_IT
161276,Pericytes
161298,Astrocytes
161316,Pvalb
161319,L5_IT
161340,L45_IT
161375,L45_IT
161394,L6_CT
161433,L23_IT
161475,L23_IT
161492,L23_IT
161614,L45_IT
161668,L6_CT
161747,Endothelial
161892,L45_IT
161898,Astrocytes
161910,SMC
162007,SMC
162019,L6_IT
162110,L45_IT
162120,L5_PT
162159,Astrocytes
162226,Oligodendrocytes
162348,VLMC
162548,L6_CT
162614,Oligodendrocytes
162625,L5_IT
162720,L45_IT
162775,Endothelial
162813,L45_IT
162861,Pericytes
162913,VLMC
162942,L23_IT
163003,L45_IT
163073,SMC
163106,L5_IT
163200,L6b
163258,Astrocytes
163276,L23_IT
163285,L45_IT
163387,L23_IT
163515,L45_IT
163578,Astrocytes
163650,L23_IT
163671,L56_NP
163702,L6_IT
163710,L45_IT
163791,L5_PT
163871,L6_IT
163952,other
163981,Oligodendrocytes
163991,L5_PT
164014,L45_IT
164016,Astrocytes
164154,Astrocytes
164299,Endothelial
164303,L45_IT
164345,L6_CT
164420,Sst
164426,Oligodendrocytes
164480,L23_IT
164485,L45_IT
164493,Astrocytes
164567,L23_IT
164606,L23_IT
164712,L45_IT
164718,L23_IT
164738,Endothelial
164906,L6_CT
164974,L23_IT
164980,L23_IT
165038,Endothelial
165041,Oligodendrocytes
165091,Endothelial
165140,Astrocytes
165180,VLMC
165225,Astrocytes
165237,L45_IT
165286,L6_CT
165403,L45_IT
165431,Microglia
165433,L6b
165440,Microglia
165519,SMC
165542,Oligodendrocytes
165572,L23_IT
165580,L23_IT
165582,OPC
