CELL_ID,SUBCLASS
100701,L6_CT
100726,L5_IT
100849,PVM
100925,L5_IT
100934,Sst_Chodl
101025,VLMC
101054,L5_IT
101057,L6b
101127,Microglia
101160,VLMC
101193,Oligodendrocytes
101347,L23_IT
101422,L23_IT
101530,OPC
101590,L45_IT
101609,Oligodendrocytes
101688,L23_IT
101701,Endothelial
101873,L45_IT
101908,L6_CT
101947,Lamp5
102040,L6_CT
102074,other
102075,other
102098,Sst
102115,other
102136,VLMC
102137,L23_IT
102168,Pvalb
102199,Astrocytes
102202,Vip
102311,Microglia
102488,L6_CT
102540,L6_CT
102625,L6_IT
102631,L45_IT
102723,Astrocytes
102738,PVM
102781,L23_IT
102791,Lamp5
102838,SMC
102860,PVM
102952,L6_CT
102966,L45_IT
102986,Endothelial
103023,other
103029,OPC
103095,Pvalb
103340,L23_IT
103355,L45_IT
103366,L6_IT
103370,Oligodendrocytes
103423,L5_IT
103447,Endothelial
103462,Astrocytes
103498,L6_CT
103533,Oligodendrocytes
103547,Endothelial
103725,L6_CT
103779,Pvalb
103825,L23_IT
103912,SMC
103951,L23_IT
103997,VLMC
104207,L5_IT
104232,OPC
104281,PVM
104332,Astrocytes
104617,L23_IT
104624,L23_IT
104677,L5_PT
104708,L6_IT
104773,PVM
104846,Oligodendrocytes
104853,L45_IT
104882,other
105016,L45_IT
105080,L45_IT
105166,L6_CT
105241,Pvalb
105254,L45_IT
105332,OPC
105530,L5_IT
105628,L6_IT
105637,L23_IT
105752,SMC
105868,Oligodendrocytes
105872,Sst
105875,L5_IT
105899,Endothelial
105951,Oligodendrocytes
106069,L23_IT
106100,L23_IT
106276,Pvalb
106405,L6_CT
106461,L6b
106482,L23_IT
106568,Oligodendrocytes
106608,VLMC
106641,L45_IT
106788,L45_IT
106805,L5_IT
106845,L6_IT
106848,L23_IT
106999,L5_IT
107142,L6_IT
107150,L5_IT
107159,L45_IT
107194,Astrocytes
107210,Oligodendrocytes
107217,Oligodendrocytes
107307,L6b
107314,L45_IT
107324,PVM
107437,L6_CT
107484,L23_IT
107528,Microglia
107571,L6_CT
107682,L45_IT
107702,Oligodendrocytes
107821,Astrocytes
107838,L45_IT
107873,OPC
107879,L6b
107962,L5_IT
108071,Oligodendrocytes
108150,L5_IT
108192,Endothelial
108253,PVM
108286,Astrocytes
108336,Astrocytes
108508,L56_NP
108556,PVM
108624,Microglia
108660,Pvalb
108684,Endothelial
108773,Oligodendrocytes
108776,Astrocytes
108800,L6_IT
108823,L45_IT
108868,OPC
108885,L23_IT
108894,L5_IT
109107,L5_IT
109161,L6_IT
109289,L6_IT
109297,L5_IT
109348,L5_IT
109364,Microglia
109409,L45_IT
109436,L23_IT
109459,L45_IT
109577,Oligodendrocytes
109638,Pericytes
109657,L45_IT
109670,L23_IT
109740,L6_CT
109742,L23_IT
109791,Oligodendrocytes
109830,Astrocytes
109967,Astrocytes
110072,Oligodendrocytes
110165,Pvalb
110190,Astrocytes
110236,PVM
110289,L5_IT
110317,L5_IT
110369,L6_CT
110450,Lamp5
110455,L45_IT
110456,PVM
110469,L23_IT
110473,L5_IT
110527,VLMC
110536,OPC
110569,L23_IT
110638,PVM
110784,L23_IT
110811,L5_IT
110822,L23_IT
110905,L6_IT
111054,Endothelial
111082,Pericytes
111179,Pericytes
111290,VLMC
111348,L5_IT
111350,L6_CT
111356,L45_IT
111467,SMC
111582,OPC
111609,L6_IT
111647,L5_PT
111658,L45_IT
111719,Pericytes
111769,L23_IT
111774,L23_IT
111777,Astrocytes
111783,L6b
111786,Endothelial
111802,Endothelial
111915,OPC
111948,Sst
111958,Astrocytes
112265,L23_IT
112306,Astrocytes
112343,Astrocytes
112345,Microglia
112355,L45_IT
112502,L6_IT
112631,Endothelial
112654,L45_IT
112725,L45_IT
112783,L23_IT
112869,Pericytes
112930,PVM
112983,Pericytes
113167,Endothelial
113239,Endothelial
113257,Oligodendrocytes
113287,Endothelial
113321,Pvalb
113339,L45_IT
113382,L6_IT
113481,L45_IT
113530,OPC
113552,L6_IT
113593,Microglia
113666,L6b
113780,L23_IT
113938,L5_IT
113996,L6_CT
114065,Vip
114106,L6_IT
114299,L23_IT
114347,Oligodendrocytes
114366,L5_PT
114495,L45_IT
114506,VLMC
114657,OPC
114735,L23_IT
114884,VLMC
114920,Pvalb
115104,L6_IT
115124,L6_CT
115135,Pericytes
115147,L23_IT
115177,other
115262,L6b
115289,VLMC
115395,Microglia
115438,L5_PT
115472,Pericytes
115522,L23_IT
115629,Oligodendrocytes
115739,PVM
115741,Sst
115772,Endothelial
115864,VLMC
115948,L6_IT
116121,L45_IT
116162,L6_CT
116234,L6_CT
116259,other
116266,L23_IT
116272,L45_IT
116343,Astrocytes
116480,Microglia
116489,L45_IT
116511,L5_IT
116650,Endothelial
116700,Astrocytes
116705,L5_PT
116856,other
116939,SMC
117097,other
117110,L23_IT
117197,Astrocytes
117229,L6_CT
117259,L5_IT
117326,other
117462,L23_IT
117582,L6_CT
117742,Vip
117781,Endothelial
117801,L45_IT
117848,Astrocytes
117859,L45_IT
118046,L56_NP
118573,L5_IT
118658,Astrocytes
118703,L6b
118918,L6_CT
118954,L45_IT
119042,Endothelial
119106,L5_PT
119153,PVM
119168,L23_IT
119203,OPC
119333,PVM
119349,Oligodendrocytes
119361,L6_IT
119406,L45_IT
119492,L6b
119532,other
119546,L23_IT
119668,OPC
119763,PVM
119766,L45_IT
119769,Astrocytes
119858,Astrocytes
119930,L45_IT
119954,L5_PT
119962,SMC
120249,Endothelial
120264,other
120290,L5_IT
120346,L6b
120351,L6_CT
120398,Microglia
120409,L6_CT
120436,L6_IT
120547,Oligodendrocytes
120573,Pvalb
120596,Microglia
120623,L45_IT
120801,Oligodendrocytes
120811,L23_IT
120950,Pvalb
121153,Microglia
121200,other
121290,L56_NP
121382,SMC
121449,L23_IT
121509,L23_IT
121519,L5_IT
121637,L23_IT
121754,Astrocytes
121757,L45_IT
121787,Pvalb
121897,other
121916,L5_IT
122076,Endothelial
122079,L6_IT
122173,L6b
122286,L6_CT
122303,L5_PT
122490,L6_CT
122525,Endothelial
122669,Oligodendrocytes
122704,L23_IT
122722,L23_IT
122925,PVM
123018,other
123116,Endothelial
123181,Astrocytes
123241,L6_IT
123377,Astrocytes
123390,L6_CT
123405,L6b
123425,L45_IT
123442,L6_IT
123494,L6_CT
123565,L45_IT
123649,L6_IT
123716,Sncg
123721,L6_IT
123766,Endothelial
123850,L45_IT
124017,Pericytes
124141,Astrocytes
124345,PVM
124403,Pericytes
124418,Astrocytes
124495,L6_CT
124518,Pvalb
124542,L56_NP
124616,Lamp5
124637,L23_IT
124665,OPC
124708,Pvalb
124795,Pericytes
124892,Oligodendrocytes
124927,L45_IT
124939,L6b
125015,Oligodendrocytes
125114,Endothelial
125135,L23_IT
125153,SMC
125182,Microglia
125231,other
125236,L45_IT
125277,L5_IT
125312,Oligodendrocytes
125313,L5_IT
125333,L23_IT
125347,L6_IT
125464,L6_CT
125471,Astrocytes
125631,L45_IT
125751,Endothelial
125760,L23_IT
125837,L5_IT
125905,L5_PT
125950,Endothelial
126109,L23_IT
126223,Oligodendrocytes
126292,Oligodendrocytes
126400,Oligodendrocytes
126469,Pericytes
126494,L23_IT
126579,Pvalb
126629,Lamp5
126830,Sst
126920,L23_IT
127010,Endothelial
127011,PVM
127112,Oligodendrocytes
127148,L45_IT
127172,L6_CT
127173,PVM
127228,L45_IT
127236,L23_IT
127445,PVM
127489,PVM
127531,L6_CT
127555,L23_IT
127591,L6_IT
127663,OPC
127673,VLMC
127734,PVM
127892,L45_IT
127907,L23_IT
127914,L6b
127918,Oligodendrocytes
127932,Astrocytes
128019,Astrocytes
128047,Oligodendrocytes
128099,L6_CT
128202,PVM
128294,L6b
128322,L45_IT
128339,L6b
128368,L45_IT
128430,L45_IT
128536,Microglia
128721,L23_IT
128852,L23_IT
129062,L6_CT
129071,L56_NP
129262,Oligodendrocytes
129293,L5_IT
129351,L23_IT
129403,Oligodendrocytes
129465,VLMC
129550,L6_IT
129586,Astrocytes
129761,L6_IT
129840,L45_IT
129878,L6_CT
129879,L45_IT
129881,L45_IT
129998,Microglia
130026,PVM
130074,L5_PT
130255,Pericytes
130303,L6_IT
130364,Astrocytes
130435,L5_PT
130519,other
130556,Astrocytes
130561,Oligodendrocytes
130582,L6b
130607,PVM
130654,L6_CT
130693,L45_IT
130715,Endothelial
130859,Pericytes
130911,VLMC
130916,L6_CT
130955,L5_IT
131021,Astrocytes
131208,Endothelial
131271,Oligodendrocytes
131507,L6_IT
131595,L5_IT
131609,L23_IT
131639,PVM
131644,PVM
131739,Endothelial
131742,Oligodendrocytes
131759,Endothelial
131820,L6_CT
131888,L23_IT
131902,Astrocytes
131956,L45_IT
132186,PVM
132219,SMC
132258,L6_CT
132330,L45_IT
132387,L45_IT
132418,other
132455,Microglia
132516,L23_IT
132596,Endothelial
132610,Oligodendrocytes
132649,Oligodendrocytes
132654,other
132714,Pvalb
132773,L45_IT
132834,Endothelial
132890,L23_IT
132914,Endothelial
133103,Astrocytes
133124,L6_CT
133136,Pericytes
133176,L23_IT
133212,L23_IT
133224,VLMC
133284,Oligodendrocytes
133286,L45_IT
133334,L5_PT
133396,Astrocytes
133515,L23_IT
133552,L6b
133610,L45_IT
133627,PVM
133645,L23_IT
133649,Microglia
133738,L6_CT
133842,L45_IT
133846,L45_IT
133911,L5_IT
133938,Lamp5
133945,L5_IT
133948,L23_IT
133981,Sst
134047,L6b
134269,L6_CT
134348,Pvalb
134359,L6_IT
134440,Astrocytes
134475,L6b
134671,L23_IT
134681,Oligodendrocytes
134795,Pericytes
134808,L45_IT
134843,L45_IT
134855,Astrocytes
134889,L5_PT
134946,Oligodendrocytes
134999,Sst
135129,L6_IT
135192,OPC
135387,L6_CT
135481,L5_IT
135507,Astrocytes
135529,Oligodendrocytes
135531,Pvalb
135616,L45_IT
135699,Endothelial
135901,Astrocytes
135955,L45_IT
135964,Oligodendrocytes
135983,PVM
136005,L6b
136065,L45_IT
136164,Endothelial
136200,L23_IT
136286,L23_IT
136422,L23_IT
136477,L45_IT
136517,L45_IT
136525,other
136554,Oligodendrocytes
136562,L6_IT
136563,L6_CT
136610,L5_IT
136613,Oligodendrocytes
136620,Endothelial
136650,Oligodendrocytes
136743,Oligodendrocytes
136895,L23_IT
136929,Pvalb
136941,other
136947,other
136949,L6_IT
136990,L23_IT
137012,L45_IT
137071,SMC
137149,L45_IT
137254,L6_IT
137302,L45_IT
137563,SMC
137568,L5_PT
137569,other
137575,L5_IT
137703,L23_IT
137727,Endothelial
137802,L45_IT
137803,Endothelial
137945,Microglia
137993,VLMC
137995,L6_IT
138087,Endothelial
138120,Endothelial
138296,L23_IT
138393,L23_IT
138576,L6b
138582,PVM
138688,L23_IT
138770,L6_CT
138782,Pvalb
138817,L5_IT
138831,L6_CT
138873,L6_CT
138996,VLMC
139036,L45_IT
139163,L6_IT
139235,Microglia
139268,Oligodendrocytes
139396,Pvalb
139412,Pvalb
139599,L45_IT
139610,PVM
139719,L6_CT
139742,Oligodendrocytes
139746,L6_CT
139757,L5_IT
139794,L5_PT
139845,L5_IT
140128,Pericytes
140248,Astrocytes
140303,SMC
140445,Oligodendrocytes
140589,L23_IT
140599,L45_IT
140612,L6_CT
140631,L6_IT
140985,Astrocytes
141133,Oligodendrocytes
141157,L23_IT
141223,L6_IT
141229,L6_CT
141279,L6_IT
141329,PVM
141369,L45_IT
141397,L45_IT
141529,Astrocytes
141545,L6_CT
141627,L6_CT
141696,L45_IT
141718,Endothelial
141822,other
141879,Sst
141924,other
141989,L5_IT
142062,L6_CT
142121,PVM
142322,PVM
142357,L6_CT
142376,Endothelial
142378,Endothelial
142396,L45_IT
142621,Pericytes
142653,Microglia
142655,L23_IT
142662,Astrocytes
142685,L6_CT
142859,L45_IT
142977,L45_IT
143001,L6_IT
143015,L6_CT
143092,other
143093,Pvalb
143101,L23_IT
143128,L45_IT
143141,Vip
143183,L6_CT
143535,L5_IT
143671,L45_IT
143674,other
143739,Microglia
143752,Oligodendrocytes
143796,L23_IT
143826,L45_IT
143828,L23_IT
143833,L6b
143906,L45_IT
143982,L45_IT
144048,Astrocytes
144054,L23_IT
144156,L5_IT
144163,L23_IT
144292,Endothelial
144359,Pvalb
144447,L6_CT
144500,L45_IT
144503,Oligodendrocytes
144618,L56_NP
144684,L6_IT
144742,PVM
144769,L6_CT
144804,PVM
144915,L6_CT
144920,other
144958,L23_IT
145061,other
145189,L5_IT
145274,L6_CT
145295,other
145368,L6_IT
145472,Endothelial
145617,Endothelial
145630,Oligodendrocytes
145813,Oligodendrocytes
145915,L23_IT
145918,PVM
146093,Endothelial
146120,L23_IT
146141,L45_IT
146174,L23_IT
146247,L6b
146281,L45_IT
146300,Endothelial
146374,L56_NP
146382,L45_IT
146502,L5_IT
146525,Pvalb
146533,L5_PT
146562,L45_IT
146688,Endothelial
146772,Astrocytes
146933,Pvalb
146945,OPC
147053,L23_IT
147094,L45_IT
147122,Endothelial
147198,L23_IT
147350,L23_IT
147378,Oligodendrocytes
147391,L6_IT
147423,L6_CT
147495,Endothelial
147596,L6b
147674,L6_IT
147704,Pvalb
147711,L45_IT
147777,L45_IT
147781,L45_IT
147871,L45_IT
148064,L6_CT
148066,L5_IT
148141,Microglia
148176,other
148269,Endothelial
148282,Sst
148302,L6_IT
148338,L45_IT
148359,Astrocytes
148406,L45_IT
148415,Oligodendrocytes
148455,other
148515,VLMC
148549,Sst
148584,OPC
148596,L45_IT
148628,L5_PT
148710,L6_IT
148713,L6_CT
148723,Sst
148740,L6_CT
148811,L6b
148948,Sncg
148975,other
149005,Astrocytes
149048,Pericytes
149151,L45_IT
149362,L45_IT
149467,L45_IT
149521,L45_IT
149536,L56_NP
149579,L56_NP
149581,L6_IT
149590,Sst_Chodl
149610,Endothelial
149638,Oligodendrocytes
149810,L6_CT
149836,Astrocytes
149839,Sst
149847,Pvalb
149900,Astrocytes
149998,L45_IT
150040,L6_IT
150126,Astrocytes
150167,L6_CT
150251,Oligodendrocytes
150322,L6b
150346,L5_IT
150416,L6b
150581,L45_IT
150628,Oligodendrocytes
150650,Astrocytes
150691,L6_CT
150734,L45_IT
150819,PVM
150866,L6_CT
150972,L23_IT
150990,Astrocytes
151062,Endothelial
151199,L45_IT
151302,other
151411,PVM
151543,Pvalb
151561,L45_IT
151667,L6b
151773,Endothelial
151889,PVM
152239,L6_CT
152447,Pvalb
152522,VLMC
152765,Astrocytes
152809,L45_IT
152853,L45_IT
152925,L5_PT
152943,Oligodendrocytes
153013,L5_IT
153037,L45_IT
153122,L6b
153154,L6_IT
153155,Sncg
153173,PVM
153254,L23_IT
153338,OPC
153395,Astrocytes
153473,other
153558,Vip
153562,other
153654,L6_CT
153726,Astrocytes
153754,Oligodendrocytes
153771,L6_IT
153833,PVM
153861,Astrocytes
153937,Lamp5
154044,L45_IT
154151,L45_IT
154211,L6_CT
154274,Astrocytes
154284,L6_CT
154317,SMC
154347,Vip
154647,L45_IT
154850,VLMC
154997,Endothelial
155043,L5_IT
155153,L45_IT
155297,L45_IT
155303,L23_IT
155317,L45_IT
155347,Endothelial
155348,Astrocytes
155349,L45_IT
155402,L23_IT
155571,L5_IT
155581,other
155585,L45_IT
155595,Endothelial
155639,Oligodendrocytes
155712,VLMC
155792,Astrocytes
155800,L23_IT
155955,Astrocytes
156003,L45_IT
156004,Oligodendrocytes
156060,Pericytes
156066,L5_IT
156083,L23_IT
156111,L6_CT
156121,L6_IT
156131,Microglia
156169,Lamp5
156246,SMC
156259,L5_IT
156270,Endothelial
156333,L6_IT
156348,L6_IT
156426,OPC
156462,PVM
156487,L45_IT
156488,Pericytes
156562,Microglia
156604,Vip
156832,L45_IT
156885,L45_IT
156931,L23_IT
157024,L6_CT
157053,L6_IT
157063,L5_IT
157131,L5_IT
157140,L45_IT
157393,Astrocytes
157400,Astrocytes
157554,OPC
157626,Endothelial
157627,L23_IT
157675,Endothelial
157726,Pvalb
157802,Lamp5
157906,OPC
157908,L45_IT
157919,Sst
157925,L5_PT
157940,Vip
157970,Oligodendrocytes
157972,other
157977,L56_NP
157992,Astrocytes
158046,Oligodendrocytes
158082,PVM
158196,L6_CT
158212,L45_IT
158214,L6_CT
158239,Oligodendrocytes
158290,L23_IT
158315,Oligodendrocytes
158348,L23_IT
158437,L23_IT
158454,Astrocytes
158514,L23_IT
158529,L5_IT
158621,L23_IT
158624,L45_IT
158633,L23_IT
158659,L5_PT
158694,Astrocytes
158711,L6_CT
158715,Astrocytes
158755,L6_CT
158796,other
158973,L45_IT
159029,Microglia
159063,Astrocytes
159267,Astrocytes
159274,Oligodendrocytes
159301,Astrocytes
159308,L45_IT
159352,L6_IT
159356,L23_IT
159389,L23_IT
159407,Lamp5
159425,other
159427,VLMC
159707,Astrocytes
159754,VLMC
159845,L5_PT
159975,L45_IT
160013,Astrocytes
160375,Oligodendrocytes
160379,L6_CT
160399,OPC
160421,other
160442,L5_PT
160748,L23_IT
160950,Astrocytes
161000,L6_CT
161089,L5_PT
161131,Astrocytes
161248,Microglia
161255,other
161362,L5_IT
161363,OPC
161403,OPC
161463,other
161592,Pvalb
161604,L45_IT
161704,L23_IT
161754,Endothelial
161793,Oligodendrocytes
161853,L6_CT
161913,Oligodendrocytes
161955,PVM
161979,Astrocytes
162043,Endothelial
162067,L5_IT
162090,Oligodendrocytes
162091,L23_IT
162099,L6_CT
162116,L5_IT
162126,Astrocytes
162167,other
162168,Astrocytes
162181,L6_IT
162273,Microglia
162286,PVM
162440,Astrocytes
162497,L23_IT
162557,Astrocytes
162587,Endothelial
162618,PVM
162630,L6b
162691,Sst
162892,VLMC
163021,L6_IT
163172,L5_PT
163297,Endothelial
163364,L6_IT
163386,other
163416,L6b
163445,L6_IT
163452,L5_IT
163495,Lamp5
163527,L45_IT
163545,Pvalb
163617,L6_CT
163634,Endothelial
163668,L5_IT
163708,L45_IT
163814,Endothelial
163854,Astrocytes
163870,L45_IT
164000,L5_PT
164055,L23_IT
164067,L6_CT
164148,Pvalb
164159,Endothelial
164441,Astrocytes
164455,L45_IT
164457,Oligodendrocytes
164490,Astrocytes
164575,Pericytes
164621,L45_IT
164739,L45_IT
164742,L6_CT
164801,L23_IT
164824,L23_IT
164863,L5_IT
164888,VLMC
164932,L45_IT
165090,L23_IT
165099,L23_IT
165362,Pvalb
165545,PVM
165588,VLMC
165617,L23_IT
165649,L6_CT
165681,Endothelial
165742,Microglia
165783,L6_CT
165856,L23_IT
165884,L6_IT
166024,Oligodendrocytes
166133,L23_IT
166222,L6_CT
166227,L5_PT
166440,L56_NP
166480,Oligodendrocytes
166580,Endothelial
166741,Oligodendrocytes
166861,L23_IT
166917,L45_IT
166944,OPC
167084,Astrocytes
167117,Oligodendrocytes
167124,PVM
167137,L45_IT
167146,L23_IT
167147,Astrocytes
167181,L45_IT
167270,L5_IT
167322,Endothelial
167329,L45_IT
167429,OPC
167457,Oligodendrocytes
167518,Astrocytes
167607,L6_CT
167681,L45_IT
167687,PVM
168074,L5_IT
168083,L6_IT
168099,L23_IT
168120,L23_IT
168154,Oligodendrocytes
168156,L45_IT
168164,L5_IT
168299,L5_PT
168331,L6_CT
168369,Vip
168447,Endothelial
168503,Endothelial
168629,L5_IT
168677,Oligodendrocytes
168699,Astrocytes
168716,L23_IT
168893,Lamp5
169015,L45_IT
169027,L6_IT
169063,L23_IT
169067,L23_IT
169163,L23_IT
169327,Pvalb
169405,Oligodendrocytes
169465,Oligodendrocytes
169591,Oligodendrocytes
169624,L45_IT
169633,Astrocytes
169639,L5_PT
169662,Oligodendrocytes
169672,L23_IT
169715,other
169717,Oligodendrocytes
169762,Sst
169776,Endothelial
169951,L6_CT
170000,L5_IT
170008,L23_IT
170069,Vip
170136,L6_CT
170149,PVM
170156,other
170175,Lamp5
170195,L6_CT
170250,Pericytes
170410,L5_PT
170438,PVM
170440,Microglia
170499,L5_IT
170634,Astrocytes
170682,L45_IT
170720,VLMC
170752,other
170839,L23_IT
170847,L5_PT
170858,Astrocytes
170964,Sst
170998,Pericytes
171183,L6_IT
171199,OPC
171206,L23_IT
171261,other
171407,Endothelial
171529,L23_IT
171668,L5_IT
171716,Pericytes
171767,Oligodendrocytes
171834,L6_IT
171865,L6_IT
171909,Pvalb
171921,L23_IT
171927,Oligodendrocytes
171932,VLMC
171963,other
171999,Astrocytes
172040,L23_IT
172053,L6_CT
172062,L23_IT
172125,Pericytes
172161,SMC
172310,PVM
172328,L45_IT
172400,Microglia
172407,L5_IT
172667,L23_IT
172698,other
172843,other
172970,L45_IT
173133,L23_IT
173150,L6_IT
173160,L6_IT
173207,L6_CT
173234,L6b
173297,L45_IT
173300,Vip
173538,Oligodendrocytes
173753,L23_IT
173804,L5_IT
173840,Lamp5
173901,L23_IT
173910,other
173970,SMC
174031,Oligodendrocytes
174033,Astrocytes
174186,L6_CT
174262,L5_PT
174274,L23_IT
174276,Oligodendrocytes
174333,Oligodendrocytes
174424,Endothelial
174462,L45_IT
174689,VLMC
174869,other
174892,L23_IT
174910,Oligodendrocytes
174923,SMC
174999,Endothelial
175023,OPC
175109,Pericytes
175140,L45_IT
175156,Endothelial
175163,Endothelial
175260,Astrocytes
175267,Oligodendrocytes
175313,L5_IT
175377,L45_IT
175444,L6_CT
175469,L45_IT
175518,L5_PT
175693,PVM
175696,other
175776,L23_IT
175796,Astrocytes
175996,VLMC
176007,L5_PT
176026,L45_IT
176062,L6_CT
176129,L6_CT
176220,Astrocytes
176508,Pericytes
176513,Astrocytes
176518,L23_IT
176609,L23_IT
176625,L23_IT
176698,L23_IT
176710,L6_IT
176779,Pvalb
176788,Microglia
176823,SMC
176826,Pvalb
176839,Pericytes
176871,L45_IT
176960,Vip
177119,L23_IT
177224,Microglia
177231,SMC
177421,L6_CT
177539,L23_IT
177581,Vip
177599,Astrocytes
177617,Astrocytes
177814,Oligodendrocytes
177840,Endothelial
177849,L45_IT
177870,OPC
177910,Astrocytes
177967,L23_IT
177980,L45_IT
177984,VLMC
178118,L6_CT
178184,Endothelial
178217,L23_IT
178246,L23_IT
178256,L6_CT
178262,PVM
178275,Microglia
178332,Endothelial
178377,L6_IT
178399,Oligodendrocytes
178438,L6b
178439,L5_IT
178604,Astrocytes
178691,L23_IT
178867,Pericytes
178875,other
178886,Pvalb
178893,other
179006,Oligodendrocytes
179015,Pericytes
179108,Pvalb
179113,L5_IT
179361,L5_IT
179392,L45_IT
179406,other
179488,L6_CT
179512,L6_IT
179527,L23_IT
179656,Vip
179711,VLMC
179724,Astrocytes
179750,L23_IT
179760,Oligodendrocytes
179835,L23_IT
179859,L5_IT
179895,Pericytes
179943,L6_CT
179950,L45_IT
179975,PVM
179988,Vip
180085,L5_PT
180221,L23_IT
180447,L45_IT
180460,L23_IT
180597,Oligodendrocytes
180679,Astrocytes
180704,Oligodendrocytes
180862,L23_IT
180951,L23_IT
180990,other
181020,other
181075,L45_IT
181086,L23_IT
181121,L23_IT
181137,L23_IT
181146,other
181270,L6_IT
181323,OPC
181348,L23_IT
181365,L45_IT
181422,Endothelial
181453,SMC
181570,L5_IT
181688,L6_CT
181750,L6_CT
181863,L45_IT
181906,L23_IT
181930,L23_IT
182013,Pvalb
182048,L5_IT
182063,Pericytes
182117,L23_IT
182144,L45_IT
182162,L23_IT
182208,VLMC
182260,L45_IT
182383,L45_IT
182565,other
182588,L6_IT
182645,L6_CT
182793,L23_IT
182844,L5_IT
182913,VLMC
183102,other
183115,OPC
183180,L45_IT
183227,L23_IT
183230,L56_NP
183262,Astrocytes
183414,Microglia
183416,L23_IT
183446,Endothelial
183537,L45_IT
183617,VLMC
183820,L6_IT
183870,L23_IT
183930,Oligodendrocytes
183961,L5_IT
184021,L23_IT
184076,L5_IT
184104,L45_IT
184163,L23_IT
184235,L45_IT
184614,L6_CT
184756,other
184813,L23_IT
185001,Oligodendrocytes
185011,Microglia
185080,Endothelial
185154,L6_CT
185158,Astrocytes
185165,L6_IT
185174,L5_IT
185189,PVM
185264,Oligodendrocytes
185279,L23_IT
185305,PVM
185363,Astrocytes
185369,other
185374,L5_IT
185472,Astrocytes
185475,other
185518,Astrocytes
185547,other
185630,L23_IT
185696,OPC
185753,L5_IT
185794,L45_IT
185857,L45_IT
185880,L45_IT
185992,L45_IT
186015,Astrocytes
186018,L23_IT
186021,L5_PT
186055,L5_IT
186080,other
186090,Astrocytes
186116,L45_IT
186132,L45_IT
186192,L23_IT
186224,L23_IT
186283,Oligodendrocytes
186349,L5_IT
186621,L45_IT
186674,L6_CT
186793,L5_IT
186945,L5_IT
186952,L23_IT
186966,L23_IT
187072,PVM
187140,L6_IT
187178,L6_IT
187329,PVM
187461,OPC
187791,SMC
187867,PVM
187960,L6_IT
187967,L5_IT
188233,other
188376,L23_IT
188461,L6_IT
188533,L23_IT
188605,L23_IT
188634,Astrocytes
188635,other
188678,Microglia
188765,L45_IT
188766,Oligodendrocytes
188855,L6_CT
188858,L5_PT
188880,L23_IT
188919,L6_CT
188940,L5_IT
189384,VLMC
189447,L6_IT
189547,Pvalb
189594,Microglia
189600,L23_IT
189645,L6_IT
189656,L6b
189671,Astrocytes
189702,L45_IT
189711,Astrocytes
189723,L5_PT
189837,L56_NP
189847,other
189937,L6b
189991,other
190155,OPC
190336,other
190444,L45_IT
190580,L45_IT
190581,Microglia
190715,L6_CT
190794,L45_IT
190817,L23_IT
190822,Astrocytes
190827,Endothelial
190873,L5_IT
190877,L23_IT
190910,L5_IT
191022,Pvalb
191058,OPC
191067,L6b
191072,PVM
191081,L23_IT
191151,L56_NP
191262,L6_CT
191301,L5_PT
191426,L23_IT
191477,L45_IT
191507,Pvalb
191530,Endothelial
191588,L23_IT
191589,L45_IT
191657,L5_PT
191671,L23_IT
191695,Pvalb
191697,L6_IT
191830,PVM
191852,PVM
191952,L6_CT
191953,L5_IT
191966,Endothelial
191994,other
192278,L45_IT
192491,Pericytes
192512,L5_PT
192717,VLMC
192743,L23_IT
192754,L5_IT
192815,L5_IT
192871,L5_PT
192886,L6_IT
192974,Oligodendrocytes
193079,L23_IT
193232,OPC
193260,other
193352,Microglia
193453,Pericytes
193463,L5_IT
193472,L23_IT
193523,L45_IT
193604,L5_PT
193783,L6_CT
193947,PVM
194041,Pvalb
194244,L23_IT
194260,SMC
194263,L45_IT
194317,L45_IT
194448,L45_IT
194480,Astrocytes
194526,L45_IT
194567,Endothelial
194662,OPC
194727,Astrocytes
194897,L56_NP
194923,L45_IT
194974,L23_IT
195001,Astrocytes
195279,L6_IT
195282,L45_IT
195359,L56_NP
195446,other
195491,L23_IT
195493,Pericytes
195505,Lamp5
195541,Astrocytes
195561,Endothelial
195607,Oligodendrocytes
195744,L45_IT
195769,Astrocytes
195894,L45_IT
196016,L6_IT
196064,Oligodendrocytes
196083,L45_IT
196173,L5_IT
196185,L23_IT
196223,Endothelial
196280,Oligodendrocytes
196319,L23_IT
196377,OPC
196388,VLMC
196449,L6_CT
196471,Vip
196543,Oligodendrocytes
196579,L45_IT
196629,L5_PT
196683,L6_IT
196691,Astrocytes
197060,other
197100,L6_CT
197137,L45_IT
197139,Sst
197174,Microglia
197313,other
197444,L5_IT
197522,L45_IT
197560,L45_IT
197585,Oligodendrocytes
197669,L56_NP
197739,L6_CT
197759,L23_IT
197809,L56_NP
197828,Oligodendrocytes
198084,L23_IT
198139,Oligodendrocytes
198161,VLMC
198181,L45_IT
198198,L45_IT
198272,PVM
198292,Endothelial
198300,L45_IT
198330,OPC
198350,L5_PT
198492,L23_IT
198637,SMC
198708,L5_IT
198764,Astrocytes
198782,L23_IT
198870,Endothelial
199000,L45_IT
199085,Oligodendrocytes
199133,OPC
199442,L45_IT
199511,L6_CT
199548,Oligodendrocytes
199633,L6b
199661,PVM
199788,Astrocytes
