CELL_ID,SUBCLASS
74821,L23_IT
74933,Sst
74950,PVM
75025,L6_CT
75071,Microglia
75308,L6_CT
75311,other
75341,L6b
75373,Microglia
75458,Lamp5
75494,Pvalb
75502,Microglia
75546,Sst
75642,L23_IT
75657,L45_IT
75717,L23_IT
75783,Astrocytes
75790,Oligodendrocytes
75865,Endothelial
75876,L6_CT
75880,L5_IT
75964,L45_IT
75976,L5_PT
75988,L6_CT
75993,L23_IT
76102,Oligodendrocytes
76133,L23_IT
76153,L45_IT
76178,L23_IT
76198,Endothelial
76286,Oligodendrocytes
76287,Astrocytes
76348,Endothelial
76467,L23_IT
76491,L23_IT
76657,Oligodendrocytes
76696,L23_IT
76706,L5_PT
76713,Pericytes
76847,Sst
76961,L23_IT
76966,L5_IT
76977,L45_IT
77053,Lamp5
77092,VLMC
77207,Oligodendrocytes
77264,L6_IT
77295,other
77349,other
77403,L6_CT
77503,L45_IT
77562,L56_NP
77659,L6_CT
77662,Microglia
77723,Sst
77784,L45_IT
77799,Oligodendrocytes
77872,L6b
77878,L23_IT
77930,Pericytes
77990,SMC
77998,L45_IT
78036,L5_IT
78113,Oligodendrocytes
78134,L5_IT
78223,Endothelial
78291,L45_IT
78305,L45_IT
78325,Oligodendrocytes
78482,Endothelial
78586,Sst
78695,L6b
78861,Oligodendrocytes
78941,L6_CT
79023,L6_CT
79035,L23_IT
79091,OPC
79182,L45_IT
79347,L6_CT
79386,L6_CT
79471,Pvalb
79484,Astrocytes
79545,L45_IT
79546,OPC
79696,L56_NP
79742,L45_IT
79745,Oligodendrocytes
79773,L5_PT
79792,VLMC
79794,Oligodendrocytes
79804,Vip
79850,Endothelial
79883,Pvalb
79899,L23_IT
79913,L45_IT
79926,VLMC
79940,L6_CT
79954,L5_IT
80084,L23_IT
80187,L45_IT
80213,Endothelial
80369,L6_CT
80417,L45_IT
80425,other
80550,Pvalb
80582,Astrocytes
80670,L5_IT
80681,L6_CT
80701,L56_NP
80706,L45_IT
80730,L6b
80766,L45_IT
80832,Oligodendrocytes
80894,other
80920,Oligodendrocytes
80941,L23_IT
81093,Astrocytes
81175,L5_PT
81181,Astrocytes
81227,Oligodendrocytes
81354,L6_CT
81365,Pericytes
81381,L6_CT
81382,L23_IT
81436,Astrocytes
81489,Astrocytes
81555,Pvalb
81565,L6_CT
81590,Microglia
81592,L23_IT
81617,Pericytes
81633,L45_IT
81661,Pericytes
81735,VLMC
81840,Astrocytes
81849,OPC
81873,Pericytes
81890,Oligodendrocytes
81892,Astrocytes
81913,Oligodendrocytes
81966,L45_IT
82015,VLMC
82063,L45_IT
82085,L45_IT
82113,Oligodendrocytes
82152,L6_CT
82196,L23_IT
82209,Oligodendrocytes
82265,L23_IT
82287,L6_CT
82352,OPC
82355,other
82460,L23_IT
82523,Oligodendrocytes
82542,L6b
82582,VLMC
82599,L23_IT
82729,Astrocytes
82750,L45_IT
82818,Pvalb
82821,L45_IT
82869,Oligodendrocytes
82900,L6b
82914,L6_IT
82948,L5_PT
83041,L23_IT
83043,L45_IT
83098,Endothelial
83162,Lamp5
83239,L45_IT
83261,Oligodendrocytes
83307,L56_NP
83470,L23_IT
83497,Vip
83514,OPC
83522,L23_IT
83557,L6_CT
83584,L5_PT
83605,L45_IT
83622,L6_CT
83873,L45_IT
83888,Endothelial
83892,L23_IT
83921,Oligodendrocytes
83994,Vip
84028,L5_PT
84037,L6_CT
84055,Microglia
84118,L6_CT
84151,L5_PT
84228,L45_IT
84306,L23_IT
84344,L5_PT
84379,other
84421,Endothelial
84524,L23_IT
84601,Pvalb
84749,L5_IT
84822,L6_CT
84825,L45_IT
84856,L6_IT
84894,L23_IT
85003,PVM
85050,L45_IT
85146,Oligodendrocytes
85252,L23_IT
85274,VLMC
85300,L45_IT
85308,L6b
85313,Oligodendrocytes
85513,L23_IT
85531,Astrocytes
85641,L45_IT
85697,Astrocytes
85710,L56_NP
85793,Endothelial
85795,Endothelial
85835,L45_IT
85911,L23_IT
85988,VLMC
86030,L6_CT
86102,L45_IT
86111,L45_IT
86113,Endothelial
86131,L5_IT
86193,L6_IT
86328,L23_IT
86416,L23_IT
86436,L6b
86468,L45_IT
86585,L23_IT
86592,Pvalb
86637,Endothelial
86685,L45_IT
86700,L23_IT
86722,L6_CT
86761,Oligodendrocytes
86783,Oligodendrocytes
86897,Oligodendrocytes
86958,Microglia
87009,L45_IT
87044,Astrocytes
87076,Microglia
87087,VLMC
87153,L45_IT
87181,L6b
87231,L45_IT
87271,L5_PT
87313,L45_IT
87315,L6_IT
87443,L6_CT
87701,Endothelial
87763,Astrocytes
87815,other
87852,L6_CT
87865,Endothelial
87884,other
87941,Endothelial
88012,Astrocytes
88027,SMC
88043,L6_IT
88053,PVM
88058,L5_IT
88075,Endothelial
88104,other
88215,L45_IT
88244,Endothelial
88330,Sst
88365,Oligodendrocytes
88405,Sst
88419,L6_CT
88476,Vip
88526,L5_PT
88534,PVM
88539,OPC
88568,L6_CT
88629,VLMC
88656,L6_CT
88687,L6_CT
88776,Pericytes
88789,L45_IT
88796,L6_CT
88808,L23_IT
88836,Microglia
88871,Astrocytes
89089,Astrocytes
89137,L6_CT
89170,Oligodendrocytes
89210,Sst
89281,L45_IT
89290,Oligodendrocytes
89371,L6_CT
89432,Endothelial
89435,other
89442,L45_IT
89443,Astrocytes
89464,OPC
89683,L23_IT
89707,L23_IT
89741,L23_IT
89762,Oligodendrocytes
89858,L23_IT
89871,L23_IT
89977,Astrocytes
90019,L6_CT
90074,Oligodendrocytes
90078,Microglia
90113,L45_IT
90291,L23_IT
90396,Astrocytes
90440,L23_IT
90495,L23_IT
90500,Oligodendrocytes
90534,L45_IT
90591,L6_CT
90660,L6_IT
90677,L6_CT
90740,L45_IT
90809,Astrocytes
90820,L6b
90826,L23_IT
90889,L6_CT
90926,L45_IT
90972,VLMC
91065,L5_PT
91170,VLMC
91225,L6b
91247,L45_IT
91344,L45_IT
91408,L45_IT
91410,L6_CT
91420,Sst
91444,PVM
91446,OPC
91448,L45_IT
91564,L6b
91745,Oligodendrocytes
91753,L45_IT
91799,L45_IT
91898,Microglia
91966,L45_IT
91979,L5_PT
92009,Astrocytes
92059,Endothelial
92074,Pvalb
92213,L5_IT
92221,Pericytes
92365,L23_IT
92373,L23_IT
92407,Endothelial
92408,Astrocytes
92414,L5_PT
92530,Pericytes
92548,Pvalb
92559,L45_IT
92562,Endothelial
92597,L45_IT
92598,other
92610,VLMC
92625,L23_IT
92692,L45_IT
92743,L23_IT
92773,L6b
92779,L6_IT
92786,Vip
92814,L5_PT
92860,L6_CT
92959,Endothelial
93062,Oligodendrocytes
93078,L6_CT
93122,Pvalb
93204,L6b
93319,L56_NP
93355,other
93394,L6_CT
93441,L6_CT
93495,L23_IT
93520,Oligodendrocytes
93588,Sncg
93604,Pvalb
93611,L6_CT
93658,L45_IT
93681,Endothelial
93925,other
94002,L6_IT
94031,L6_CT
94045,L23_IT
94107,other
94161,L23_IT
94225,L23_IT
94231,L23_IT
94357,L45_IT
94362,PVM
94432,L5_PT
94523,L23_IT
94604,Oligodendrocytes
94646,L5_IT
94662,Oligodendrocytes
94738,Pvalb
94764,Oligodendrocytes
94771,L6_IT
94799,Oligodendrocytes
94808,SMC
94877,Oligodendrocytes
94973,L23_IT
95011,Endothelial
95046,L6_IT
95089,OPC
95091,L5_IT
95099,PVM
95187,Oligodendrocytes
95206,Sst
95269,L5_IT
95275,Endothelial
95317,L23_IT
95381,L6_CT
95484,L45_IT
95521,L45_IT
95541,L23_IT
95568,Oligodendrocytes
95576,VLMC
95590,L5_IT
95728,Vip
95752,other
95806,L23_IT
96019,L6_CT
96154,Endothelial
96180,L45_IT
96193,L5_PT
96199,VLMC
96208,L6_CT
96263,L45_IT
96379,L6_CT
96381,Microglia
96490,Oligodendrocytes
96493,Microglia
96634,L45_IT
96858,L6_IT
96888,Astrocytes
96935,L23_IT
97004,L6_CT
97123,L45_IT
97160,L45_IT
97219,Oligodendrocytes
97220,L6_CT
97258,L6_CT
97312,L56_NP
97376,Microglia
97407,VLMC
97429,PVM
97453,L45_IT
97518,L45_IT
97538,L5_IT
97548,L6_IT
97587,L6_CT
97593,L5_IT
97609,L5_IT
97647,SMC
97751,Endothelial
97794,L45_IT
97818,Microglia
97908,PVM
97917,Astrocytes
98042,L5_PT
98064,L23_IT
98073,Endothelial
98140,Oligodendrocytes
98165,L6_CT
98225,L6_CT
98315,VLMC
98358,L6_CT
98365,other
98369,L6b
98395,L23_IT
98407,Pvalb
98543,Oligodendrocytes
98628,L6_IT
98714,PVM
98724,Microglia
98831,L23_IT
98857,L23_IT
98867,Oligodendrocytes
98884,Microglia
98917,L45_IT
98921,Astrocytes
98925,PVM
99041,L23_IT
99168,L5_IT
99183,L6_IT
99220,L5_IT
99250,L6_IT
99321,Astrocytes
99423,L6_IT
99480,Pvalb
99575,OPC
99638,Sst
99678,L23_IT
99714,L23_IT
99918,L5_IT
100060,L6_IT
100083,L45_IT
100090,Oligodendrocytes
100157,L5_PT
100174,Pericytes
100178,L23_IT
100259,Pvalb
100342,L6_CT
100406,L23_IT
100413,Astrocytes
100422,L45_IT
100466,L5_IT
100479,Pvalb
100520,L56_NP
100546,Microglia
100559,L5_IT
100657,L56_NP
100786,L45_IT
100869,L45_IT
100915,L6_CT
100948,L6_CT
100986,Astrocytes
100996,Microglia
101055,L5_PT
101088,L6_CT
101121,SMC
101246,L45_IT
101270,SMC
101301,L6_IT
101323,L6_IT
101426,L23_IT
101486,Sst
101552,other
101614,L23_IT
101619,Oligodendrocytes
101621,L5_IT
101674,L6_CT
101747,L6_CT
101790,L23_IT
102081,L5_IT
102127,SMC
102198,L6_CT
102237,Pvalb
102256,L45_IT
102355,L45_IT
102356,L45_IT
102370,L23_IT
102428,Microglia
102440,Oligodendrocytes
102580,L56_NP
102610,L23_IT
102647,Oligodendrocytes
102695,L45_IT
102707,L6_IT
102729,L5_PT
102782,OPC
102843,SMC
102928,L23_IT
102930,L6_IT
102944,SMC
102945,L6_IT
102996,Microglia
103054,Endothelial
103069,L6_CT
103106,L23_IT
103200,L5_IT
103205,Vip
103294,L45_IT
103298,Endothelial
103356,L6_CT
103377,L23_IT
103424,L6_CT
103480,Oligodendrocytes
103485,L6_IT
103499,Pericytes
103568,L5_IT
103675,Astrocytes
103775,L5_IT
103832,Oligodendrocytes
103836,L6_IT
103858,Vip
103897,L23_IT
103944,Oligodendrocytes
103949,L23_IT
103962,L5_PT
103982,other
103998,L23_IT
104047,other
104053,L6_CT
104080,L45_IT
104082,L45_IT
104137,L6_CT
104155,OPC
104159,L6_CT
104189,L5_IT
104209,Oligodendrocytes
104282,Astrocytes
104416,Endothelial
104441,L45_IT
104464,L5_IT
104570,Microglia
104696,Lamp5
104718,L6_CT
104789,L6_CT
104858,VLMC
104986,Astrocytes
105040,Oligodendrocytes
105053,Astrocytes
105056,Sst
105075,L6_CT
105079,SMC
105111,Endothelial
105127,Oligodendrocytes
105301,L23_IT
105334,L45_IT
105491,Lamp5
105625,other
105766,L6_IT
105786,Astrocytes
105796,L5_IT
105810,L23_IT
105813,other
105814,L23_IT
105834,L6_CT
105960,L23_IT
106015,L5_IT
106058,VLMC
106115,L5_IT
106128,PVM
106235,Lamp5
106259,L45_IT
106277,L6_IT
106360,other
106433,L6_IT_Car3
106453,Astrocytes
106507,L56_NP
106624,L6_CT
106662,L5_IT
106675,Pvalb
106697,L23_IT
106722,Endothelial
106849,L6_CT
106874,L45_IT
106878,VLMC
106884,L6_IT
106938,L23_IT
106946,L6b
107007,L23_IT
107022,Endothelial
107043,Oligodendrocytes
107058,L6_CT
107100,Microglia
107120,Endothelial
107198,Microglia
107230,L23_IT
107232,L6_CT
107243,Microglia
107258,L45_IT
107322,L45_IT
107347,L6_IT_Car3
107371,L45_IT
107389,Pericytes
107399,Endothelial
107443,L6_CT
107453,Astrocytes
107465,L56_NP
107475,Oligodendrocytes
107540,Astrocytes
107626,Astrocytes
107698,L5_IT
107740,other
107842,L23_IT
107913,L6_CT
107991,Endothelial
108031,Astrocytes
108269,L6_CT
108310,L6_IT
108352,L6_CT
108379,L5_IT
108385,Oligodendrocytes
108585,Sst
108668,Vip
108726,Endothelial
108732,Astrocytes
108757,Oligodendrocytes
108835,Oligodendrocytes
108843,Astrocytes
109030,L6_CT
109121,VLMC
109140,L6_IT
109191,Pvalb
109217,L45_IT
109228,Pvalb
109261,Astrocytes
109277,Astrocytes
109280,L23_IT
109371,L5_IT
109393,L6_CT
109773,L6_IT
109818,L23_IT
109824,L6b
109881,L6_CT
109997,Astrocytes
110009,L6_CT
110019,L5_IT
110087,L23_IT
110089,L23_IT
110150,Pvalb
110160,Endothelial
110194,other
110212,Endothelial
110228,L45_IT
110294,L23_IT
110324,L6_CT
110335,L6_IT
110340,VLMC
110498,L45_IT
110499,L23_IT
110568,VLMC
110591,Vip
110605,Endothelial
110621,L45_IT
110743,Oligodendrocytes
110770,Endothelial
110808,L23_IT
110945,L23_IT
110973,L45_IT
111080,Astrocytes
111121,other
111177,Endothelial
111267,L5_PT
111313,L6_CT
111318,VLMC
111375,L5_PT
111428,L6_IT
111520,L6_CT
111592,L23_IT
111649,L6_CT
111657,Oligodendrocytes
111666,Oligodendrocytes
111691,L6_CT
111740,L6_CT
111817,Vip
111831,Endothelial
111847,Oligodendrocytes
111894,VLMC
111997,L5_IT
112010,L23_IT
112239,L6_CT
112245,Astrocytes
112331,L6_CT
112348,Endothelial
112379,Astrocytes
112389,L45_IT
112393,Endothelial
112473,other
112482,L45_IT
112531,L6_IT
112541,Oligodendrocytes
112551,L6_CT
112578,OPC
112664,L45_IT
112717,Oligodendrocytes
112739,Oligodendrocytes
112768,Oligodendrocytes
112774,Oligodendrocytes
112901,L6_CT
112957,Oligodendrocytes
113092,L6_CT
113125,Endothelial
113142,Oligodendrocytes
113162,L45_IT
113198,Oligodendrocytes
113230,Oligodendrocytes
113279,Microglia
113281,L6_IT
113386,L23_IT
113393,L45_IT
113435,other
113468,L6_CT
113491,L6_IT
113645,L23_IT
113653,Pericytes
113681,L6_CT
113697,L6_CT
113778,L6_CT
113790,Sst
113860,L6_IT_Car3
113916,Vip
113923,Oligodendrocytes
113959,Pvalb
113978,L23_IT
114017,L45_IT
114071,Endothelial
114163,L5_PT
114176,Oligodendrocytes
114187,L6b
114189,Endothelial
114208,Endothelial
114455,L5_IT
114497,L6_CT
114582,L6_IT
114601,L6_CT
114653,L6_CT
114666,SMC
114761,L5_IT
114783,L5_PT
114788,L6_CT
114843,Microglia
114890,Astrocytes
114910,L45_IT
114917,L23_IT
114940,L5_IT
114956,Sncg
115034,L23_IT
115093,Oligodendrocytes
115180,L23_IT
115183,L6_IT
115200,L5_IT
115212,L6b
115224,Oligodendrocytes
115250,Endothelial
115345,L6_CT
115422,OPC
115473,L45_IT
115475,L5_IT
115485,L6_CT
115747,L45_IT
115767,L6_CT
115871,L23_IT
115878,L6_IT
115883,L6b
115960,Oligodendrocytes
115982,L45_IT
116019,VLMC
116046,Oligodendrocytes
116123,Oligodendrocytes
116146,L23_IT
116180,L5_IT
116279,Astrocytes
116358,L23_IT
116458,Pericytes
116498,L23_IT
116543,Endothelial
116708,L5_IT
116808,Oligodendrocytes
116830,Endothelial
116935,L6_CT
116975,Astrocytes
117011,L56_NP
117034,L6_IT
117043,L23_IT
117127,Endothelial
117234,L23_IT
117247,other
117287,VLMC
117342,L5_IT
117437,L6_IT
117441,Oligodendrocytes
117482,Astrocytes
117491,L5_PT
117528,Endothelial
117530,other
117545,L45_IT
117637,L45_IT
117645,PVM
117716,L45_IT
117827,Endothelial
117948,VLMC
118006,Pvalb
118043,Oligodendrocytes
118066,Astrocytes
118081,L45_IT
118212,Pvalb
118253,L45_IT
118279,SMC
118329,L23_IT
118334,Oligodendrocytes
118401,L45_IT
118415,L6_CT
118444,Astrocytes
118482,L23_IT
118505,VLMC
118518,L5_IT
118533,Astrocytes
118596,L45_IT
118647,L5_IT
118732,Pvalb
118815,Oligodendrocytes
118866,L6_CT
119070,VLMC
119174,OPC
119206,L23_IT
119373,L45_IT
119438,L45_IT
119444,Endothelial
119464,Lamp5
119525,L23_IT
119560,Endothelial
119569,Astrocytes
119585,L6_CT
119595,L5_IT
119597,Pericytes
119610,Astrocytes
119643,Endothelial
119683,Oligodendrocytes
119697,L5_IT
119762,L6_IT
119777,L45_IT
119790,L45_IT
119797,other
119800,L5_IT
119876,Oligodendrocytes
120024,L6_CT
120035,L23_IT
120105,Astrocytes
120125,L45_IT
120205,L5_IT
120285,L23_IT
120314,L23_IT
120369,L6_IT
120394,L45_IT
120424,Astrocytes
120470,L45_IT
120630,SMC
120767,VLMC
120863,L23_IT
120944,L6_CT
120972,SMC
120984,L5_IT
120993,L6_CT
121074,OPC
121107,L45_IT
121136,L23_IT
121204,L5_IT
121302,L6_CT
121304,L6_IT
121308,L23_IT
121419,L45_IT
121525,Endothelial
121534,Pericytes
121556,L23_IT
121592,Microglia
121605,Endothelial
121610,L5_IT
121647,L5_IT
121655,L6_CT
121827,L23_IT
121852,L6_CT
121854,L6_CT
121932,L45_IT
122066,L45_IT
122267,L45_IT
122277,Astrocytes
122296,Endothelial
122331,L6_IT
122333,L6_IT
122337,Oligodendrocytes
122399,L23_IT
122621,Pericytes
122715,L6_CT
122745,L6b
122883,Endothelial
122897,Oligodendrocytes
122977,Endothelial
122996,L23_IT
123013,Endothelial
123014,L45_IT
123034,Oligodendrocytes
123083,L23_IT
123085,L45_IT
123104,Pvalb
123189,L23_IT
123231,Astrocytes
123308,other
123336,L6_CT
123486,other
123515,PVM
123535,L6_CT
123552,Endothelial
123591,L23_IT
123641,L6b
123665,Astrocytes
123668,L6_CT
123779,Astrocytes
123860,L23_IT
124044,L45_IT
124087,L6_IT
124250,L6_CT
124279,Oligodendrocytes
124334,Pericytes
124405,L5_IT
124415,L23_IT
124573,Oligodendrocytes
124581,L6_IT
124582,Endothelial
124613,L23_IT
124641,other
124791,L6_CT
124818,Astrocytes
124831,L45_IT
124891,Sst
124950,Oligodendrocytes
125023,L23_IT
125033,L45_IT
125040,L23_IT
125063,Astrocytes
125226,Sst
125258,L5_IT
125272,Astrocytes
125302,Pvalb
125331,other
125472,Vip
125504,L6_CT
125574,Oligodendrocytes
125593,Pvalb
125627,L5_IT
125648,L23_IT
125672,L5_IT
125709,Endothelial
125742,L45_IT
125948,L56_NP
126008,L23_IT
126133,L6_IT
126137,OPC
126140,L45_IT
126142,Endothelial
126146,L45_IT
126211,L23_IT
126340,L5_PT
126365,Astrocytes
126374,Pvalb
126410,L23_IT
126600,L45_IT
126618,L6_CT
126665,L6_CT
126726,L5_PT
126731,L6_CT
126751,L6_CT
126786,Oligodendrocytes
126820,L5_PT
126908,L45_IT
126949,L6_IT
126996,PVM
127017,L6_CT
127066,L6_CT
127127,L45_IT
127152,L6_CT
127235,L5_IT
127261,Endothelial
127286,Oligodendrocytes
127299,Pericytes
127341,L45_IT
127367,Oligodendrocytes
127379,L5_IT
127410,L23_IT
127449,Pvalb
127484,SMC
127506,Astrocytes
127545,L45_IT
127549,Astrocytes
127739,Sst
127760,L23_IT
127776,Oligodendrocytes
127811,L45_IT
127953,L45_IT
127987,OPC
128014,Astrocytes
128056,Astrocytes
128059,SMC
128071,L6_IT
128097,PVM
128100,L23_IT
128116,L6_CT
128146,L45_IT
128156,L5_PT
128243,Oligodendrocytes
128320,L6_CT
128420,L23_IT
128552,Astrocytes
128587,Pvalb
128606,L5_IT
128673,L6_CT
128697,L5_IT
128702,Endothelial
128714,L5_IT
128719,L23_IT
128722,L23_IT
128736,L6_CT
128740,VLMC
128792,L6_CT
128929,Oligodendrocytes
129135,L23_IT
129342,L23_IT
129484,other
129501,Pericytes
129535,Pvalb
129642,Pericytes
129713,L45_IT
129725,Endothelial
129744,L23_IT
129753,L45_IT
129788,Oligodendrocytes
129808,L5_IT
129810,L45_IT
129836,L5_PT
129928,Endothelial
130011,L6_IT
130019,L5_IT
130064,L5_IT
130168,L6_CT
130206,Oligodendrocytes
130207,other
130245,L5_IT
130340,L23_IT
130408,L23_IT
130415,Pericytes
130450,Endothelial
130474,L45_IT
130483,L23_IT
130516,L5_PT
130572,L6_IT
130634,OPC
130635,Oligodendrocytes
130671,Astrocytes
130687,L6_IT
130771,L45_IT
130826,L6_CT
130885,L6_IT
130948,L45_IT
130968,L45_IT
130998,L6_CT
131002,Endothelial
131020,L45_IT
131026,L6b
131169,L23_IT
131177,L6_CT
131318,L6_CT
131410,L23_IT
131426,L5_IT
131434,L45_IT
131445,L45_IT
131477,L6_CT
131564,L45_IT
131612,L45_IT
131626,L6_CT
131686,L6_IT
131764,L5_IT
131909,SMC
131974,Astrocytes
131987,Oligodendrocytes
132037,L6_CT
132136,Microglia
132165,other
132246,L6_CT
132287,L23_IT
132297,L5_IT
132392,L6_CT
132412,L6_CT
132424,L6_IT
132432,L6_CT
132437,L23_IT
132440,L23_IT
132456,L23_IT
132460,L45_IT
132477,L5_PT
132511,L45_IT
132569,L23_IT
132572,L45_IT
132645,Oligodendrocytes
132662,L6_IT
132685,L6_IT
132686,L45_IT
132698,L5_PT
132700,L23_IT
132825,L23_IT
132930,OPC
132952,Pericytes
133076,L45_IT
133204,L6_IT
133269,L5_IT
133384,L5_IT
133415,L5_IT
133529,Endothelial
133641,OPC
133667,other
133750,L6_CT
133839,Endothelial
133930,Oligodendrocytes
133969,L45_IT
134024,L23_IT
134026,Pvalb
134040,L56_NP
134060,L23_IT
134107,L6_IT
134108,L6_IT
134242,Endothelial
134245,Lamp5
134310,L5_IT
134329,Pvalb
134335,L5_IT
134374,L45_IT
134391,Endothelial
134398,Vip
134421,L5_IT
134442,Astrocytes
134604,PVM
134626,other
134663,Pvalb
134689,L6_CT
134794,Oligodendrocytes
134800,Pvalb
134895,Pericytes
134896,L23_IT
135038,Astrocytes
135049,L6_IT
135059,L45_IT
135155,L45_IT
135163,L23_IT
135276,Pvalb
135368,Pvalb
135406,L45_IT
135419,Endothelial
135431,L5_PT
135521,Endothelial
135532,Endothelial
135559,L6_CT
135637,Endothelial
135668,Endothelial
135709,L5_IT
135763,L6b
135774,L45_IT
135812,Vip
135934,Pericytes
135945,Microglia
136000,Microglia
136018,Astrocytes
136033,Endothelial
136075,L45_IT
136082,L23_IT
136091,L6_IT
136131,L6_CT
136229,L5_IT
136247,Vip
136267,Endothelial
136271,L5_IT
136274,L5_PT
136315,L6_IT
136387,VLMC
136631,L5_IT
136779,L23_IT
136931,L6_CT
136985,L45_IT
137130,Lamp5
137155,Oligodendrocytes
137172,L6_IT
137199,L45_IT
137279,L23_IT
137316,L6_CT
137320,L23_IT
137417,Microglia
137564,L5_IT
137607,Astrocytes
137631,L23_IT
137701,L5_IT
137721,L45_IT
137766,Lamp5
137793,L23_IT
137810,L45_IT
137814,Oligodendrocytes
137997,L6_IT
137999,L23_IT
138022,L45_IT
138144,L5_IT
138163,L23_IT
138219,L6_IT
138236,L23_IT
138327,L6_IT
138377,Astrocytes
138441,Endothelial
138491,OPC
138499,L6_CT
138553,L6_CT
138584,L6_IT
138589,L45_IT
138590,Oligodendrocytes
138627,Oligodendrocytes
138733,other
138734,L45_IT
138850,L5_IT
138870,Oligodendrocytes
138889,L45_IT
138935,other
139110,Astrocytes
139154,Endothelial
139180,L23_IT
139232,Oligodendrocytes
139264,L5_IT
139282,L45_IT
139393,L23_IT
139434,L6_CT
139445,L6_CT
139648,Oligodendrocytes
139691,L45_IT
139731,L6_CT
139935,Oligodendrocytes
139943,Lamp5
139946,other
139947,Microglia
139978,SMC
140177,VLMC
140319,SMC
140393,L6_IT
140396,L23_IT
140478,L6_CT
140486,L5_IT
140487,L45_IT
140627,L6_CT
140678,L6_CT
140740,L23_IT
140783,L5_PT
140798,other
140809,Astrocytes
140844,L45_IT
140889,Oligodendrocytes
140949,L23_IT
140989,L6_IT
141050,L6_IT
141073,L6_IT
141124,L23_IT
141144,L23_IT
141172,Microglia
141186,L45_IT
141306,Oligodendrocytes
141313,Oligodendrocytes
141314,PVM
141345,L5_PT
141351,Endothelial
141380,Sst
141386,L6_CT
141400,Pericytes
141558,L5_PT
141573,L23_IT
141664,L45_IT
141719,L23_IT
141836,L45_IT
141837,L23_IT
141845,L23_IT
141902,L45_IT
141996,L23_IT
142074,L45_IT
142093,Endothelial
142130,Microglia
142177,VLMC
142184,Oligodendrocytes
142190,Microglia
142209,L6_CT
142228,Lamp5
142264,L23_IT
142282,L23_IT
142315,L23_IT
142384,Vip
142476,Oligodendrocytes
142531,Sst_Chodl
142553,Sst
142590,L6_CT
142694,Endothelial
142746,L6_CT
142756,L23_IT
142796,Oligodendrocytes
142809,L45_IT
142985,L6_CT
143027,Oligodendrocytes
143053,Endothelial
143136,L45_IT
143163,L6_IT
143174,L23_IT
143252,Oligodendrocytes
143318,VLMC
143395,L45_IT
143426,L23_IT
143504,L45_IT
143505,L6_CT
143529,L45_IT
143725,L45_IT
143786,Oligodendrocytes
143839,L45_IT
143873,Microglia
143890,L23_IT
143901,Astrocytes
143968,OPC
143995,L6_IT
144044,L6_IT
144090,L23_IT
144300,L6b
144351,L23_IT
144362,Oligodendrocytes
144430,Oligodendrocytes
144468,L45_IT
144564,L6_CT
144706,L6b
144777,Astrocytes
144790,L6_CT
144840,Astrocytes
144957,Endothelial
145000,VLMC
145077,Microglia
145081,L45_IT
145132,L6_CT
145135,Oligodendrocytes
145151,L5_PT
145152,L5_IT
145160,Oligodendrocytes
145201,Oligodendrocytes
145207,L5_IT
145341,Astrocytes
145390,L45_IT
145392,L45_IT
145458,L45_IT
145492,L6_IT
145542,other
145569,L45_IT
145580,Astrocytes
145582,L6_CT
145606,OPC
145616,Microglia
145675,L23_IT
145720,L23_IT
145728,PVM
145818,L5_PT
145864,L45_IT
145880,L45_IT
145908,L45_IT
145910,L6_CT
146069,Lamp5
146080,OPC
146159,Pericytes
146180,Microglia
146207,L5_IT
146327,L6_IT
146461,L45_IT
146553,L6_IT
146590,L23_IT
146595,Pericytes
146610,OPC
146753,Endothelial
146755,Microglia
146775,Endothelial
146782,Oligodendrocytes
146787,Endothelial
146790,L5_PT
146809,VLMC
146827,Endothelial
146852,L5_IT
146877,Pericytes
146883,Astrocytes
146897,L56_NP
146899,L6_CT
146940,Microglia
146991,L45_IT
146995,Endothelial
147038,Endothelial
147040,Microglia
147058,L23_IT
147063,Astrocytes
147144,L23_IT
147237,L45_IT
147252,L6b
147276,other
147355,Oligodendrocytes
147456,L6_CT
147500,L6_IT
147507,Oligodendrocytes
147648,Oligodendrocytes
147749,L6_CT
147767,L5_IT
147848,L5_PT
147953,L6_CT
147960,OPC
147966,L6_IT
147983,L23_IT
148018,Oligodendrocytes
148060,Astrocytes
148068,Pvalb
148082,Pericytes
148122,Astrocytes
148147,Endothelial
148250,L6_CT
148393,Pvalb
148402,L45_IT
148413,L45_IT
148470,other
148482,PVM
148542,Endothelial
148594,L45_IT
148611,L5_IT
148671,VLMC
148683,Sst
148690,VLMC
148726,L23_IT
148772,OPC
148774,Oligodendrocytes
148928,L6_IT_Car3
148965,Pericytes
149022,L6_CT
149039,Oligodendrocytes
149047,OPC
149083,L45_IT
149108,Pericytes
149125,L6_CT
149180,L23_IT
149321,Astrocytes
149331,Astrocytes
149354,Oligodendrocytes
149365,Endothelial
149402,L23_IT
149491,L45_IT
149504,Pericytes
149646,L45_IT
149660,VLMC
149753,L6_CT
149767,L6_CT
149784,L23_IT
149808,Lamp5
149820,L23_IT
149873,Microglia
149882,Oligodendrocytes
150011,L6_CT
150014,Microglia
150025,L6_IT
150038,Oligodendrocytes
150072,L45_IT
150151,Endothelial
150285,Endothelial
150339,L23_IT
150344,L5_IT
150405,L45_IT
150410,Pvalb
150456,L23_IT
