CELL_ID,SUBCLASS
85164,Microglia
85243,Astrocytes
85299,Astrocytes
85415,Oligodendrocytes
85614,L45_IT
85736,Astrocytes
85887,L23_IT
85892,Sst_Chodl
85948,Pericytes
86011,L23_IT
86103,L45_IT
86212,L6_CT
86311,Oligodendrocytes
86344,Astrocytes
86352,L56_NP
86361,L6_CT
86411,Oligodendrocytes
86419,Astrocytes
86511,L6_IT
86550,Sst
86623,L6_CT
86629,Sst
86634,Oligodendrocytes
86840,L45_IT
86851,L45_IT
86856,L6_IT
87155,L23_IT
87205,L6_IT
87250,L6_IT
87305,L45_IT
87321,Pvalb
87342,L45_IT
87379,Pericytes
87410,Oligodendrocytes
87434,PVM
87582,Oligodendrocytes
87601,L6_IT
87776,Endothelial
87824,Astrocytes
87832,L6_CT
87836,L6_IT
87914,L23_IT
87951,L6_IT
88020,L45_IT
88033,L23_IT
88140,L23_IT
88154,Lamp5
88237,Astrocytes
88373,L5_PT
88456,Oligodendrocytes
88509,Oligodendrocytes
88529,Endothelial
88574,Sst
88576,Oligodendrocytes
88590,L23_IT
88608,PVM
88634,Endothelial
88642,L23_IT
88648,L6_IT
88668,Pvalb
88696,L5_IT
88734,L6_IT
88752,L23_IT
88911,Lamp5
88980,L6_CT
88986,L23_IT
88998,L5_PT
89136,L23_IT
89240,Endothelial
89255,Astrocytes
89377,L5_IT
89600,L5_IT
89702,PVM
89733,Oligodendrocytes
89740,L5_IT
89745,Endothelial
89819,L23_IT
89891,Astrocytes
89900,Microglia
89917,Pericytes
89945,L5_IT
89996,L5_IT
90023,Pvalb
90061,L5_PT
90139,OPC
90395,OPC
90434,L23_IT
90449,L6_IT
90477,L45_IT
90490,Endothelial
90492,L6_IT
90537,L23_IT
90621,Pericytes
90661,Endothelial
90696,Astrocytes
90728,L5_IT
90741,L23_IT
90865,L23_IT
90946,Endothelial
90969,L6_IT
91038,Astrocytes
91204,L5_IT
91219,L23_IT
91230,L23_IT
91411,Astrocytes
91532,Sst
91625,Endothelial
91668,L5_IT
91670,L6_CT
91686,L23_IT
91846,L6_IT
91852,Oligodendrocytes
91872,Endothelial
91875,Microglia
91988,Astrocytes
92022,L23_IT
92062,L5_PT
92079,L23_IT
92118,L23_IT
92158,OPC
92168,L23_IT
92259,L23_IT
92261,Endothelial
92321,Astrocytes
92450,SMC
92516,Astrocytes
92526,L5_PT
92540,L6_CT
92561,VLMC
92630,L23_IT
92756,Astrocytes
92823,L23_IT
92874,Endothelial
92972,PVM
92976,Microglia
92988,Oligodendrocytes
93003,Lamp5
93118,L23_IT
93146,Oligodendrocytes
93185,Endothelial
93240,Pericytes
93338,L45_IT
93349,L23_IT
93447,L6_CT
93474,L6_IT
93488,L6_CT
93518,L45_IT
93583,L5_PT
93641,L6_CT
93741,Oligodendrocytes
93764,L56_NP
93921,L5_IT
93963,Oligodendrocytes
93970,L45_IT
93977,Astrocytes
94044,L45_IT
94137,Lamp5
94175,L45_IT
94227,VLMC
94228,L45_IT
94260,Pvalb
94286,L45_IT
94373,Endothelial
94417,L45_IT
94533,L56_NP
94594,Pvalb
94632,L23_IT
94700,VLMC
94733,L23_IT
94858,L6_CT
94941,L6_CT
94963,Endothelial
95007,Lamp5
95010,L45_IT
95019,Endothelial
95120,L6_CT
95138,L45_IT
95255,L5_IT
95289,L45_IT
95301,Microglia
95426,Oligodendrocytes
95447,Endothelial
95508,L6_CT
95560,Oligodendrocytes
95601,L6b
95818,Oligodendrocytes
95832,L6_CT
95911,Oligodendrocytes
95949,L5_PT
96071,Endothelial
96102,L45_IT
96123,SMC
96143,L6_CT
96168,L45_IT
96197,L5_IT
96207,L5_IT
96231,L23_IT
96283,Oligodendrocytes
96358,Astrocytes
96401,Oligodendrocytes
96517,Oligodendrocytes
96663,L6_IT
96666,Endothelial
96734,L23_IT
96753,L5_IT
96756,Endothelial
96850,Oligodendrocytes
97021,L23_IT
97111,Pvalb
97173,L56_NP
97188,Pericytes
97317,Oligodendrocytes
97336,L6_CT
97386,VLMC
97412,L23_IT
97469,L6_CT
97503,L23_IT
97542,L6_CT
97555,Endothelial
97608,L6_CT
97610,Pvalb
97675,L5_PT
97678,Lamp5
97714,L45_IT
97721,L5_PT
97729,L45_IT
97745,L23_IT
97797,Vip
97826,Endothelial
97870,PVM
97888,L6_IT_Car3
97911,Pericytes
97952,Endothelial
98000,Pericytes
98186,Sst
98187,L45_IT
98205,L6_CT
98271,Oligodendrocytes
98303,L23_IT
98308,SMC
98318,L23_IT
98329,Oligodendrocytes
98401,L23_IT
98477,Oligodendrocytes
98528,L45_IT
98540,L56_NP
98667,Astrocytes
98994,L23_IT
99001,Endothelial
99002,L56_NP
99070,Sncg
99088,L45_IT
99212,L5_IT
99283,Astrocytes
99345,L5_IT
99468,L6_CT
99500,L45_IT
99609,L5_PT
99667,OPC
99691,L23_IT
99758,Astrocytes
99824,L23_IT
99826,L6_CT
99829,OPC
99899,Astrocytes
100042,PVM
100136,L23_IT
100145,Oligodendrocytes
100154,L6_IT
100186,Vip
100248,Oligodendrocytes
100305,L45_IT
100317,Sst
100355,L23_IT
100396,L23_IT
100414,L6_IT
100428,L6_CT
100704,L5_PT
100824,L6_CT
100901,Astrocytes
100924,Sst
101022,Astrocytes
101052,L45_IT
101123,Oligodendrocytes
101373,L5_IT
101382,L45_IT
101417,L5_IT
101425,L23_IT
101555,Vip
101637,L23_IT
101723,L23_IT
101835,Endothelial
101867,L6_CT
102090,L45_IT
102133,Pvalb
102145,Microglia
102158,Oligodendrocytes
102177,Oligodendrocytes
102210,Microglia
102276,L6_IT
102283,PVM
102407,Oligodendrocytes
102419,Pericytes
102572,L6_CT
102587,L45_IT
102678,L23_IT
102763,L23_IT
102790,L6_CT
102798,Endothelial
102846,Endothelial
102920,Astrocytes
102934,L6_IT
102976,Microglia
102990,L6b
103020,L6_IT
103053,Astrocytes
103088,PVM
103092,L6b
103145,Oligodendrocytes
103172,L6_CT
103187,Astrocytes
103357,L45_IT
103401,OPC
103460,Lamp5
103487,L6_CT
103518,L6_CT
103528,L23_IT
103532,L23_IT
103549,Endothelial
103619,Endothelial
103629,L6_CT
103769,L6_CT
103806,L5_PT
103855,SMC
103906,Endothelial
103916,L6_IT
104015,L45_IT
104026,L6_CT
104069,Astrocytes
104099,OPC
104252,L6_IT
104257,L45_IT
104315,Sncg
104324,L23_IT
104487,SMC
104551,OPC
104665,Oligodendrocytes
104836,Oligodendrocytes
104847,L23_IT
105029,L23_IT
105082,L6_IT
105087,PVM
105144,Oligodendrocytes
105151,Endothelial
105200,Astrocytes
105305,Astrocytes
105374,Endothelial
105379,L6_CT
105418,L5_IT
105504,VLMC
105561,Microglia
105663,L23_IT
105788,L5_PT
105817,Endothelial
105822,L23_IT
105865,L5_PT
105911,L45_IT
105917,L23_IT
106075,Pericytes
106122,L45_IT
106179,Microglia
106190,Astrocytes
106280,Sst
106342,L5_IT
106369,L23_IT
106375,Oligodendrocytes
106386,Endothelial
106476,Pericytes
106479,Pvalb
106549,Oligodendrocytes
106589,L45_IT
106768,Pericytes
106787,L5_IT
106818,Microglia
106970,L5_IT
106979,L45_IT
106986,Lamp5
107002,Astrocytes
107018,L23_IT
107049,Pericytes
107086,L6_CT
107096,L23_IT
107119,L6_IT
107213,Oligodendrocytes
107238,L5_IT
107346,Oligodendrocytes
107409,Pvalb
107432,Lamp5
107488,L5_PT
107604,L45_IT
107775,Endothelial
107801,L6b
107839,L45_IT
107912,Microglia
107987,Astrocytes
108063,L5_PT
108119,L45_IT
108235,VLMC
108236,L5_PT
108270,Pericytes
108293,L45_IT
108351,L6_CT
108461,Endothelial
108493,L5_IT
108520,L6_CT
108717,Oligodendrocytes
108745,Vip
108778,Endothelial
108787,L6_IT
108803,L23_IT
108942,L45_IT
108998,L6_CT
109029,L6_CT
109048,Astrocytes
109186,L45_IT
109292,L23_IT
109340,L23_IT
109344,Pvalb
109352,L56_NP
109365,L6_IT_Car3
109380,L5_IT
109440,Pericytes
109556,L6_CT
109582,OPC
109590,Astrocytes
109897,L45_IT
109965,L45_IT
110127,L23_IT
110231,Endothelial
110268,Astrocytes
110312,L45_IT
110381,Endothelial
110434,L45_IT
110535,Oligodendrocytes
110601,Endothelial
110614,Vip
110669,OPC
110738,L23_IT
110780,L6_CT
110798,Vip
110848,L6_IT
110859,L23_IT
110864,L45_IT
110880,VLMC
110960,OPC
110963,L45_IT
110985,L45_IT
110989,L23_IT
111015,Sst
111059,VLMC
111130,L23_IT
111180,L6_CT
111239,Pericytes
111328,Endothelial
111338,L45_IT
111340,Astrocytes
111347,L23_IT
111357,L23_IT
111469,L6_CT
111485,L45_IT
111509,L6_CT
111618,L23_IT
111686,L23_IT
111701,L5_PT
111758,Astrocytes
111809,L5_IT
111895,L23_IT
112030,L23_IT
112041,Astrocytes
112098,L6_IT
112189,L6_CT
112217,L6_CT
112244,Microglia
112309,L5_IT
112388,L45_IT
112593,L45_IT
112714,L56_NP
112789,L6_IT
112810,L45_IT
112840,L6_IT
112847,L45_IT
112863,Oligodendrocytes
112887,L6_CT
112898,L5_IT
112923,L45_IT
112990,L5_PT
113007,L6_CT
113087,L5_IT
113143,Endothelial
113176,Astrocytes
113251,Oligodendrocytes
113415,Astrocytes
113485,L5_IT
113510,L6_CT
113570,Pvalb
113596,L45_IT
113639,L5_PT
113690,Oligodendrocytes
113696,Endothelial
113723,L6_CT
113830,L6_IT
113897,L6_CT
114061,Pvalb
114070,L6_IT
114139,SMC
114175,L23_IT
114200,L5_IT
114205,L6_CT
114261,Endothelial
114275,Endothelial
114291,L45_IT
114341,L5_IT
114389,L6_IT
114547,Microglia
114621,Oligodendrocytes
114642,L6_IT
114739,L23_IT
114856,Oligodendrocytes
114900,L23_IT
114903,L5_PT
115028,Astrocytes
115050,L5_IT
115059,L23_IT
115074,L23_IT
115117,Pvalb
115165,Endothelial
115173,Lamp5
115246,PVM
115259,L45_IT
115307,L45_IT
115385,L6_IT
115391,L23_IT
115418,Astrocytes
115459,Oligodendrocytes
115478,Oligodendrocytes
115500,Astrocytes
115532,Microglia
115544,Oligodendrocytes
115656,L6_CT
115879,Endothelial
115909,L23_IT
116034,PVM
116102,Endothelial
116226,L45_IT
116291,Endothelial
116393,L6_IT
116425,Pericytes
116431,Oligodendrocytes
116487,L45_IT
116523,Astrocytes
116628,L6b
116648,L23_IT
116677,L6_IT
116768,Endothelial
116791,Pvalb
116850,L56_NP
116881,Endothelial
116887,L23_IT
117058,Lamp5
117065,L23_IT
117068,Microglia
117149,L45_IT
117199,L23_IT
117268,L23_IT
117357,L23_IT
117382,L23_IT
117387,L5_IT
117598,Oligodendrocytes
117617,L5_PT
117620,L6_CT
117666,Endothelial
117868,L6_CT
117975,Microglia
118063,L45_IT
118147,L23_IT
118228,L23_IT
118336,Lamp5
118338,Lamp5
118370,Sst
118382,Endothelial
118402,Sst
118407,L23_IT
118420,VLMC
118456,L6_CT
118502,L5_PT
118522,Vip
118524,Oligodendrocytes
118603,L23_IT
118613,Oligodendrocytes
118619,L6_IT
118630,Astrocytes
118639,OPC
118770,Astrocytes
118806,L5_IT
118816,L6_CT
118852,L5_IT
118991,L45_IT
119009,Astrocytes
119085,L23_IT
119169,L6_IT
119193,Endothelial
119316,L5_IT
119370,Endothelial
119371,PVM
119396,Vip
119407,OPC
119437,Pvalb
119529,Oligodendrocytes
119545,L5_PT
119548,Endothelial
119606,Oligodendrocytes
119815,OPC
119828,L56_NP
119924,Oligodendrocytes
120028,Microglia
120110,L5_PT
120119,L23_IT
120138,Endothelial
120169,L6b
120180,L5_IT
120267,L23_IT
120291,L6_IT
120501,L23_IT
120506,L45_IT
120638,L45_IT
120682,OPC
120692,L23_IT
120718,Oligodendrocytes
120732,L23_IT
120757,L6b
120780,Endothelial
120806,L45_IT
120862,PVM
120957,L5_PT
121021,L6_CT
121067,Endothelial
121071,L23_IT
121309,L45_IT
121331,Microglia
121343,Endothelial
121365,Oligodendrocytes
121370,L5_IT
121407,L5_IT
121477,L45_IT
121536,L56_NP
121635,L45_IT
121675,OPC
121750,L45_IT
121795,L45_IT
121859,L23_IT
121913,L5_PT
121958,PVM
121987,Astrocytes
122008,L6_IT
122046,Astrocytes
122087,L23_IT
122169,L45_IT
122247,L5_PT
122263,L5_IT
122297,L23_IT
122345,L45_IT
122393,Astrocytes
122517,L23_IT
122538,L6_IT
122569,Endothelial
122729,L6_CT
122913,Astrocytes
122938,Lamp5
122942,Pvalb
122944,L6_IT
122980,Endothelial
122991,Microglia
123038,L6_CT
123086,L6_CT
123113,Astrocytes
123195,L45_IT
123250,L6_IT
123282,Pericytes
123356,L6_IT
123418,Endothelial
123423,L5_IT
123528,L45_IT
123577,Endothelial
123584,L6_CT
123623,L6_CT
123658,Oligodendrocytes
123780,Pericytes
123866,L5_IT
124183,L23_IT
124195,L6_CT
124217,L23_IT
124265,Oligodendrocytes
124328,L45_IT
124337,Oligodendrocytes
124349,L23_IT
124367,L23_IT
124441,L23_IT
124535,L6_CT
124553,L6_IT
124556,L6_CT
124621,Endothelial
125006,L6_CT
125010,L56_NP
125089,L6_CT
125117,VLMC
125123,Astrocytes
125216,Pericytes
125342,L5_IT
125351,Endothelial
125565,Astrocytes
125579,Oligodendrocytes
125580,L23_IT
125594,Microglia
125738,L23_IT
125784,L6_CT
125843,OPC
125858,L23_IT
126022,L45_IT
126041,L23_IT
126076,L6_CT
126079,L5_IT
126113,Astrocytes
126125,L6_CT
126138,Endothelial
126203,L23_IT
126248,L5_IT
126273,L23_IT
126303,Pericytes
126307,Oligodendrocytes
126371,L45_IT
126472,L6_CT
126474,L6_IT
126524,L45_IT
126526,Lamp5
126588,L5_IT
126601,L6_CT
126619,L6_CT
126697,L5_IT
126782,Microglia
126938,L23_IT
126958,Astrocytes
126986,Pericytes
127040,Endothelial
127068,OPC
127134,L23_IT
127229,L5_IT
127257,L23_IT
127418,VLMC
127426,L6_CT
127439,Sst
127572,L5_PT
127643,Microglia
127742,Astrocytes
127748,L5_IT
127784,L23_IT
127789,Oligodendrocytes
127822,Pericytes
127856,Oligodendrocytes
127871,L23_IT
127939,Endothelial
128082,Astrocytes
128087,Pvalb
128095,L45_IT
128203,VLMC
128262,L6_CT
128281,L45_IT
128291,L23_IT
128600,L5_PT
128797,L45_IT
128858,L23_IT
128885,L5_IT
128933,L6_CT
128940,L6_CT
128951,Microglia
129105,L5_IT
129137,L6_IT
129253,Oligodendrocytes
129291,Endothelial
129358,L45_IT
129518,L5_IT
129533,Sst_Chodl
129601,VLMC
129718,L6_CT
129779,L45_IT
129784,L23_IT
129850,Sst
129916,L6_CT
129935,L5_IT
130025,L23_IT
130054,Oligodendrocytes
130055,L5_PT
130105,Endothelial
130108,L56_NP
130146,Astrocytes
130147,L45_IT
130170,Sncg
130368,L23_IT
130486,L56_NP
130496,Pvalb
130515,L5_IT
130525,Sst
130548,L5_PT
130551,Endothelial
130579,VLMC
130797,L5_PT
130862,Microglia
130945,L5_IT
131079,L6b
131087,L45_IT
131090,L45_IT
131104,L6_CT
131113,L45_IT
131176,L5_IT
131259,Astrocytes
131261,Endothelial
131265,Lamp5
131277,Astrocytes
131339,L6_IT
131406,L56_NP
131413,Oligodendrocytes
131505,L5_PT
131581,L6_CT
131651,L45_IT
131672,L45_IT
131721,Astrocytes
131783,Endothelial
131796,L6_CT
131907,L23_IT
131935,L6_IT
132010,Astrocytes
132254,OPC
132278,L23_IT
132309,PVM
132445,L23_IT
132593,L6_IT
132621,L23_IT
132659,Astrocytes
132664,L6b
132667,L6_IT
132703,L5_IT
132720,PVM
132727,L5_IT
132816,L6_IT
132907,L6_IT
132946,Lamp5
132949,L5_PT
133005,Oligodendrocytes
133017,Endothelial
133042,L5_IT
133145,OPC
133165,L5_PT
133422,L6b
133491,L5_PT
133571,L56_NP
133589,L6_IT_Car3
133708,Astrocytes
133721,Sst
133874,Lamp5
133883,L6_CT
133885,Endothelial
133996,L6_CT
134022,L23_IT
134059,Astrocytes
134066,OPC
134082,L6_CT
134144,L6_CT
134151,OPC
134234,L6_IT
134297,L45_IT
134378,Astrocytes
134443,Pvalb
134564,L6_IT
134621,L56_NP
134646,L23_IT
134733,L45_IT
134789,Pericytes
134872,OPC
134912,L23_IT
134921,Pericytes
134957,Pvalb
134981,L5_PT
134995,L6_IT
134997,L45_IT
135020,SMC
135055,L6_CT
135169,Microglia
135179,L6_CT
135235,Pericytes
135336,L6_IT
135347,L23_IT
135383,L45_IT
135409,OPC
135544,OPC
135564,L56_NP
135590,L45_IT
135591,L6_IT
135634,L6_IT
135713,Endothelial
135726,VLMC
135895,Astrocytes
135913,Endothelial
135950,L5_IT
135979,VLMC
136012,L23_IT
136199,OPC
136303,L23_IT
136305,L5_PT
136398,Microglia
136403,L5_PT
136409,L56_NP
136445,L6b
136460,L23_IT
136502,L23_IT
136510,OPC
136553,L23_IT
136584,Oligodendrocytes
136616,L45_IT
136629,L45_IT
136774,SMC
136780,L23_IT
136885,L6_IT
136905,L6_CT
136917,Pericytes
136957,Astrocytes
137062,L6_CT
137198,Astrocytes
137207,L45_IT
137275,L6_CT
137314,L45_IT
137336,Pericytes
137455,L45_IT
137495,Endothelial
137508,Sst
137555,L45_IT
137582,Oligodendrocytes
137584,Oligodendrocytes
137599,PVM
137634,L6_CT
137640,Astrocytes
137655,L23_IT
137673,L6_CT
137733,Oligodendrocytes
137764,Astrocytes
137828,Astrocytes
137854,SMC
137855,Pericytes
137887,L23_IT
137928,L5_PT
138020,Lamp5
138085,L6_CT
138105,Endothelial
138154,VLMC
138161,Endothelial
138165,L45_IT
138169,Astrocytes
138201,L23_IT
138214,L5_IT
138238,Astrocytes
138316,Pericytes
138361,L45_IT
138372,L6_CT
138428,Astrocytes
138431,L6_CT
138466,L45_IT
138478,Oligodendrocytes
138521,L5_IT
138548,L6_CT
138764,Oligodendrocytes
138786,Oligodendrocytes
138821,L45_IT
138830,Pericytes
138839,L6_CT
139050,Astrocytes
139137,L56_NP
139331,L56_NP
139337,L5_PT
139376,L6_IT
139515,L23_IT
139630,L6_CT
139642,Lamp5
139670,L45_IT
139779,Astrocytes
139849,Endothelial
139883,L6_IT
139927,L6_IT
140005,Oligodendrocytes
140033,L6_IT
140065,Sst_Chodl
140067,Oligodendrocytes
140088,OPC
140100,Sst
140101,VLMC
140125,L23_IT
140145,L23_IT
140149,L6_CT
140272,L6_IT_Car3
140318,L56_NP
140386,Oligodendrocytes
140389,L23_IT
140404,Oligodendrocytes
140438,Oligodendrocytes
140451,L5_PT
140466,Astrocytes
140509,Astrocytes
140562,L45_IT
140584,L6_IT
140732,L5_IT
140819,Oligodendrocytes
140910,L5_PT
140914,Microglia
140950,L6_CT
141004,Oligodendrocytes
141063,L45_IT
141189,L45_IT
141256,L5_IT
141287,L23_IT
141310,L23_IT
141390,L23_IT
141431,Oligodendrocytes
141432,L23_IT
141489,L23_IT
141510,L23_IT
141559,Astrocytes
141563,Oligodendrocytes
141605,L23_IT
141661,OPC
141739,L6b
141768,L23_IT
141780,L5_IT
141806,Astrocytes
141829,Oligodendrocytes
141875,L23_IT
141918,L45_IT
141985,PVM
142094,Microglia
142104,Endothelial
142123,Microglia
142258,L6b
142260,Pvalb
142342,Oligodendrocytes
142343,Sst
142472,L5_IT
142494,L6_CT
142579,SMC
142591,L6_IT
142668,Astrocytes
142680,Astrocytes
142688,L23_IT
142692,L6_CT
142753,Oligodendrocytes
142762,L6_CT
142777,L56_NP
142792,L5_PT
142828,Pericytes
142832,L23_IT
142886,L5_IT
142983,L6_IT
143013,L23_IT
143045,PVM
143148,L6b
143320,L5_PT
143407,L45_IT
143600,Oligodendrocytes
143601,L5_PT
143602,Oligodendrocytes
143842,L6_CT
143977,L23_IT
144016,L6_CT
144019,L6_CT
144025,Oligodendrocytes
144034,L5_PT
144121,L23_IT
144287,Sst
144476,Sst
144601,Microglia
144602,L5_IT
144656,L5_PT
144683,Pvalb
144692,L45_IT
144798,L6_IT
144856,L5_IT
144892,L23_IT
144897,Pvalb
144902,Oligodendrocytes
144977,L6_CT
145072,OPC
145089,L56_NP
145114,L45_IT
145232,L45_IT
145272,L23_IT
145278,L6_CT
145290,L5_IT
145322,L6_CT
145417,Pvalb
145481,Pvalb
145561,L23_IT
145589,L23_IT
145669,Sst
145738,Astrocytes
145739,Oligodendrocytes
145751,L45_IT
145821,L5_IT
145828,Sst
146110,L23_IT
146241,Oligodendrocytes
146294,OPC
146331,VLMC
146344,L23_IT
146493,L56_NP
146545,L6_IT
146665,PVM
146690,SMC
146762,L23_IT
146872,L5_PT
146894,L56_NP
147011,L45_IT
147017,L45_IT
147057,L45_IT
147073,L5_IT
147114,L23_IT
147116,L5_PT
147180,L6_CT
147194,L5_IT
147241,L6_CT
147251,L5_IT
147299,L6_CT
147385,L6_CT
147464,L5_IT
147493,Oligodendrocytes
147565,L5_IT
147618,Astrocytes
147644,Endothelial
147669,L6_CT
147735,OPC
147831,Pvalb
147836,L6_CT
147857,Lamp5
147869,Microglia
147881,PVM
147895,Oligodendrocytes
147931,Sst
147936,Astrocytes
147939,L6_CT
147969,L23_IT
147984,L5_IT
147999,Endothelial
148100,L6_CT
148133,L56_NP
148263,L45_IT
148307,Endothelial
148342,Endothelial
148360,VLMC
148388,Lamp5
148442,L45_IT
148513,L5_IT
148603,Sst
148650,L6_IT
148653,L6_CT
148667,L6_CT
148674,PVM
148695,Sst
148733,Sst
148749,Oligodendrocytes
148769,L5_IT
148789,L23_IT
148813,L45_IT
148866,L6_CT
148896,L45_IT
148910,L45_IT
149011,Pvalb
149015,L45_IT
149098,OPC
149149,L6_CT
149231,Sst
149257,Microglia
149300,L23_IT
149315,Pericytes
149337,Astrocytes
149434,L23_IT
149474,L6_IT
149708,L56_NP
149734,Astrocytes
149826,PVM
149883,L6_IT
149891,L23_IT
149901,L45_IT
149903,Pvalb
149951,L5_IT
149970,Astrocytes
150012,Oligodendrocytes
150015,L6_CT
150045,L23_IT
150241,Endothelial
150292,L6_IT
150357,Astrocytes
150443,L6_CT
150470,L6_IT
150484,L23_IT
150522,L6_CT
150569,L5_IT
150619,L45_IT
150627,PVM
150663,L6_CT
150721,L6_IT
150724,Pvalb
150736,L45_IT
150785,L45_IT
150806,L45_IT
150909,L45_IT
150920,Sst
150921,Astrocytes
151096,Pvalb
151098,L45_IT
151106,L6_IT
151121,Astrocytes
151184,Astrocytes
151278,L6_CT
151305,L5_IT
151341,L23_IT
151378,L23_IT
151450,Pvalb
151536,L45_IT
151538,L6_CT
151621,L5_PT
151663,Lamp5
151690,L6_CT
151720,L23_IT
151735,L23_IT
151881,L6_IT
151932,Astrocytes
152150,L23_IT
152186,L6_CT
152238,L6_CT
152254,Pvalb
152420,L45_IT
152491,L23_IT
152520,Pvalb
152576,L5_PT
152716,L6_CT
152797,L5_IT
152840,Astrocytes
153126,Endothelial
153152,Oligodendrocytes
153176,Oligodendrocytes
153246,PVM
153409,Lamp5
153446,Astrocytes
153507,SMC
153692,L56_NP
153730,Microglia
153783,L5_IT
153798,L23_IT
153813,Oligodendrocytes
153839,Astrocytes
153844,Oligodendrocytes
153857,L6_CT
153864,Endothelial
153884,L6_CT
153896,Oligodendrocytes
153964,L23_IT
154004,L6_CT
154041,L6_IT
154062,L5_IT
154103,SMC
154169,L5_IT
154188,Sst
154202,Pvalb
154281,PVM
154318,L5_IT
154325,L5_PT
154592,L23_IT
154613,L45_IT
154639,L6_CT
154680,L23_IT
154691,L45_IT
154706,L45_IT
154746,L6_CT
154844,Oligodendrocytes
154919,L5_PT
154953,L56_NP
155084,L6_IT
155122,L23_IT
155211,Endothelial
155310,L6_CT
155346,L23_IT
155358,Microglia
155433,L45_IT
155487,Microglia
155512,Astrocytes
155536,Pericytes
155551,L56_NP
155622,L56_NP
155635,Microglia
155662,VLMC
155693,Oligodendrocytes
155724,L23_IT
155733,Astrocytes
155743,L5_IT
155784,L45_IT
155826,Lamp5
155865,L45_IT
155902,Astrocytes
155933,L45_IT
155944,Sst
155978,L23_IT
155982,Oligodendrocytes
156005,Vip
156150,Pvalb
156157,L23_IT
156471,L56_NP
156584,Endothelial
156590,L56_NP
156602,PVM
156608,Endothelial
156642,L6_CT
156801,L6_CT
156880,L5_PT
156890,Microglia
156907,SMC
156920,Sst
156932,L6_IT
156945,VLMC
156991,Pvalb
157045,L6_IT
157051,PVM
157087,L5_IT
157121,PVM
157162,L45_IT
157321,OPC
157339,L45_IT
157384,L45_IT
157420,L6_IT
157526,L6_CT
157591,Oligodendrocytes
157725,L45_IT
157730,L45_IT
157762,L5_IT
157816,Oligodendrocytes
157827,L45_IT
157865,Astrocytes
157871,VLMC
157964,L45_IT
157991,L45_IT
158158,Astrocytes
158170,L45_IT
158199,PVM
158200,L23_IT
158233,Pericytes
158246,Oligodendrocytes
158260,L45_IT
158320,L6_IT_Car3
158419,PVM
158430,L6_CT
158468,L6_CT
158513,L6_CT
158566,L23_IT
158606,VLMC
158617,Microglia
158626,L45_IT
158673,L45_IT
158702,L23_IT
158704,L23_IT
158790,L5_IT
158831,L23_IT
158891,L45_IT
158911,L6_IT
158992,L6_CT
159069,Endothelial
159194,L45_IT
159231,Astrocytes
159269,Endothelial
159413,L56_NP
159417,OPC
159431,L5_IT
159453,Oligodendrocytes
159461,Astrocytes
159581,L6_CT
159608,L45_IT
159671,L5_IT
159728,OPC
159759,PVM
159792,L23_IT
159794,L23_IT
159961,Lamp5
160004,L6_IT
160011,L45_IT
160019,Astrocytes
160068,Oligodendrocytes
160172,L5_IT
160217,PVM
160252,L6_CT
160409,Oligodendrocytes
160505,PVM
160544,Pericytes
160634,Lamp5
160641,Oligodendrocytes
160649,L45_IT
160659,L23_IT
160717,L23_IT
160730,Endothelial
160743,Oligodendrocytes
160836,Pvalb
160884,Astrocytes
160958,L56_NP
160994,L6_CT
161004,L6_CT
161096,L6_CT
161250,Astrocytes
161263,Astrocytes
161330,L6_CT
161333,Oligodendrocytes
161393,Astrocytes
161460,L5_IT
161501,L6_CT
161576,L45_IT
161615,L6_CT
161670,L5_IT
161689,L5_PT
161690,L56_NP
161817,L23_IT
161908,L6_CT
161928,L6_IT
161983,L45_IT
162001,L45_IT
162216,L6_CT
162403,L45_IT
162491,L6_CT
162599,L45_IT
162644,L45_IT
162670,L5_IT
162718,L5_IT
162833,L45_IT
162841,Oligodendrocytes
162865,L56_NP
162950,L6_CT
162977,Endothelial
163015,L23_IT
163141,Astrocytes
163236,L6_CT
163264,Oligodendrocytes
163309,Pvalb
163317,Lamp5
163376,L23_IT
163418,L5_IT
163521,SMC
163577,Endothelial
163599,PVM
163603,L6b
163642,Pericytes
163811,L23_IT
163969,OPC
164026,VLMC
164040,L6_IT
164083,Lamp5
164085,L45_IT
164124,Sst
164132,L45_IT
164143,L5_IT
164193,L23_IT
164194,L5_IT
164343,L23_IT
164434,L6_IT
164515,L5_PT
164583,L23_IT
164597,Oligodendrocytes
164689,Pvalb
164735,Sst
164831,L23_IT
164865,Oligodendrocytes
164984,L6_CT
164989,L45_IT
165026,L23_IT
165035,PVM
165039,L5_IT
165049,OPC
165060,L6b
165141,L6_CT
165311,Sst
165367,L6_IT
165369,VLMC
165515,Microglia
165521,Oligodendrocytes
165548,L45_IT
165612,Astrocytes
165701,L6_CT
165713,Endothelial
165735,Pericytes
165738,L6_CT
165830,L6_CT
165926,L6_CT
165966,OPC
165971,Astrocytes
165999,L5_IT
166147,Oligodendrocytes
166298,Endothelial
166341,L23_IT
166370,Endothelial
166459,Astrocytes
166512,L6b
166557,L45_IT
166594,L23_IT
166643,PVM
166663,Microglia
166732,Pvalb
166749,Oligodendrocytes
166762,Endothelial
166773,Endothelial
166798,L6_IT
166946,L6_CT
166981,Astrocytes
166987,L6_CT
167038,Endothelial
167102,Astrocytes
