CELL_ID,SUBCLASS
103419,Astrocytes
103444,Astrocytes
103455,L45_IT
103595,L23_IT
103605,Pvalb
103694,other
103752,L23_IT
103802,L45_IT
103888,L23_IT
103960,L5_PT
103963,L6_CT
103989,L45_IT
104097,L5_PT
104169,L6_CT
104240,Oligodendrocytes
104379,L5_IT
104611,Endothelial
104687,L6_CT
104736,PVM
104741,L6b
104848,Endothelial
104888,Oligodendrocytes
104937,Astrocytes
105019,L6_CT
105043,Endothelial
105046,L56_NP
105175,L45_IT
105194,Pvalb
105214,L56_NP
105288,L45_IT
105375,L5_PT
105383,L6_IT
105490,L6_CT
105510,Pvalb
105534,Oligodendrocytes
105675,L45_IT
105905,L45_IT
105975,Endothelial
106097,other
106171,Oligodendrocytes
106204,Endothelial
106262,L23_IT
106504,L23_IT
106545,L45_IT
106567,L6_CT
106859,L6_CT
106918,Endothelial
106955,L6_CT
107154,L5_PT
107187,L6_CT
107279,Pvalb
107308,VLMC
107313,Endothelial
107400,Endothelial
107563,Lamp5
107596,L23_IT
107643,L45_IT
107808,VLMC
108004,L6_CT
108169,L45_IT
108244,L6b
108302,Sst
108342,L5_IT
108396,L6_CT
108489,L45_IT
108594,L45_IT
108656,SMC
108750,L45_IT
108785,SMC
108813,L6_CT
108923,SMC
108939,Oligodendrocytes
108952,L5_PT
109075,Microglia
109183,L45_IT
109198,L6_CT
109225,other
109321,L5_IT
109397,Endothelial
109454,L6_CT
109565,SMC
109604,L6_IT
109605,L6_CT
109792,Astrocytes
109842,L45_IT
109868,L23_IT
109890,Endothelial
110041,Microglia
110148,PVM
110180,L5_IT
110292,Oligodendrocytes
110298,L45_IT
110333,Oligodendrocytes
110594,L45_IT
110765,L45_IT
110838,L6_IT
110863,VLMC
110867,L6_IT
110926,VLMC
110992,Astrocytes
111079,L45_IT
111352,L5_IT
111542,Oligodendrocytes
111651,Astrocytes
111699,Astrocytes
111717,L6_CT
111750,L45_IT
111775,L45_IT
111813,L45_IT
111818,L6_CT
111822,Vip
111942,Sst
111998,Pericytes
112015,L6_CT
112034,L45_IT
112144,L6_CT
112165,L23_IT
112321,L56_NP
112419,Astrocytes
112421,L6_IT
112428,L23_IT
112452,Astrocytes
112495,L56_NP
112713,L23_IT
112765,L45_IT
112778,Pvalb
112832,L23_IT
113010,L5_IT
113053,L6_CT
113104,L5_IT
113150,Pericytes
113523,L5_PT
113993,L23_IT
114051,Sst
114317,L5_IT
114420,VLMC
114462,L45_IT
114544,L45_IT
114656,L6b
114700,L6_CT
114758,L6_CT
114828,L45_IT
114875,Astrocytes
114894,L23_IT
114902,Oligodendrocytes
114935,Astrocytes
115003,Endothelial
115017,L45_IT
115067,Endothelial
115069,Pericytes
115072,L45_IT
115081,Endothelial
115154,Oligodendrocytes
115274,Oligodendrocytes
115384,L23_IT
115406,Oligodendrocytes
115415,Lamp5
115441,Sst
115449,Vip
115530,L23_IT
115547,L23_IT
115578,Oligodendrocytes
115717,L6_CT
115805,L45_IT
115820,L23_IT
115836,Astrocytes
115971,L6_CT
115980,L6_CT
116172,L23_IT
116197,L6_CT
116370,L6_IT
116379,PVM
116382,Lamp5
116766,L23_IT
116775,Oligodendrocytes
116836,Oligodendrocytes
116910,L56_NP
116922,Astrocytes
116954,Oligodendrocytes
116978,VLMC
116982,L5_IT
117113,L6_CT
117116,Oligodendrocytes
117428,Endothelial
117472,Endothelial
117695,Astrocytes
117701,other
117772,L23_IT
117892,L23_IT
117951,L5_PT
118044,L6_IT
118110,Oligodendrocytes
118116,Oligodendrocytes
118132,VLMC
118243,L5_IT
118247,Astrocytes
118269,L45_IT
118283,L23_IT
118369,Oligodendrocytes
118512,L45_IT
118531,Astrocytes
118712,L5_PT
118787,Vip
118790,Oligodendrocytes
118999,L5_IT
119012,Pericytes
119041,L45_IT
119093,Pvalb
119129,Oligodendrocytes
119132,Astrocytes
119216,L5_IT
119242,L45_IT
119303,L45_IT
119350,Astrocytes
119392,Oligodendrocytes
119397,L45_IT
119418,Endothelial
119462,L6_CT
119476,L45_IT
119489,Astrocytes
119510,Pvalb
119575,L6_CT
119702,Astrocytes
119751,Endothelial
119832,Astrocytes
119927,SMC
119980,SMC
120098,L5_IT
120164,Astrocytes
120218,Microglia
120350,L45_IT
120378,Astrocytes
120469,Pvalb
120512,OPC
120603,Endothelial
120669,L6_IT
120873,L6_CT
120948,Astrocytes
121119,L5_PT
121158,Vip
121182,Pvalb
121329,Oligodendrocytes
121555,L45_IT
121633,L23_IT
121683,L6_CT
121729,L45_IT
121817,L45_IT
121947,other
121956,L6_CT
121990,L5_IT
122061,Oligodendrocytes
122069,L5_IT
122215,L45_IT
122218,Oligodendrocytes
122289,L5_IT
122356,L45_IT
122415,L6_CT
122443,L6_IT
122600,L56_NP
122632,L6_CT
122659,other
122676,L23_IT
122677,Oligodendrocytes
122805,Astrocytes
122841,L5_PT
122876,Astrocytes
122969,Oligodendrocytes
122971,Oligodendrocytes
123142,L5_IT
123264,L6_CT
123371,L23_IT
123401,L6_IT
123470,L6_IT
123510,L56_NP
123583,Oligodendrocytes
123689,OPC
123699,L6b
123729,L6_IT
123742,Oligodendrocytes
123749,L6_CT
123802,Oligodendrocytes
123843,Astrocytes
123887,Oligodendrocytes
124121,Astrocytes
124201,Oligodendrocytes
124293,Vip
124296,Oligodendrocytes
124320,Oligodendrocytes
124327,L23_IT
124368,L23_IT
124437,Astrocytes
124529,L23_IT
124577,Oligodendrocytes
124848,PVM
124897,L6b
124953,L6_CT
124962,VLMC
124992,Oligodendrocytes
125079,L6_IT
125099,L5_PT
125156,Oligodendrocytes
125201,L6_IT
125255,Endothelial
125310,Oligodendrocytes
125481,L23_IT
125585,L56_NP
125586,L23_IT
125599,L6_IT
125624,Endothelial
125626,Oligodendrocytes
125634,L6_CT
125642,L45_IT
125750,L23_IT
125859,L6_CT
125862,L23_IT
125872,L6b
125916,L45_IT
126042,Sst
126088,L6_CT
126121,SMC
126188,L45_IT
126243,other
126344,L5_IT
126457,Oligodendrocytes
126484,L6_CT
126489,L45_IT
126549,L23_IT
126559,L23_IT
126614,Lamp5
126683,Oligodendrocytes
126775,L6b
126780,L45_IT
126864,Endothelial
126869,L6_CT
126903,Astrocytes
126951,L23_IT
127043,L45_IT
127111,Astrocytes
127327,Oligodendrocytes
127456,L5_IT
127487,Lamp5
127561,L45_IT
127726,L45_IT
127750,Astrocytes
127751,L6_CT
127829,L45_IT
127876,L5_IT
128013,Oligodendrocytes
128183,L23_IT
128186,Oligodendrocytes
128191,PVM
128241,Astrocytes
128258,L23_IT
128403,L23_IT
128530,Astrocytes
128664,Pericytes
128844,Microglia
128926,other
128972,L45_IT
128989,L56_NP
129002,L23_IT
129005,L6_IT
129035,L23_IT
129353,L5_PT
129417,L23_IT
129486,L5_IT
129592,Endothelial
129611,L5_IT
129653,Endothelial
129666,Astrocytes
129867,L23_IT
130008,Oligodendrocytes
130084,L56_NP
130187,L6_IT
130351,L45_IT
130359,Endothelial
130444,Astrocytes
130451,L45_IT
130511,L6_IT
130592,L45_IT
130720,L23_IT
130722,SMC
130795,L6_IT
131075,Astrocytes
131081,Astrocytes
131322,L6_CT
131417,L23_IT
131452,Oligodendrocytes
131458,L6b
131557,L45_IT
131661,Astrocytes
131702,Endothelial
131729,OPC
131801,L23_IT
131833,Astrocytes
131891,L23_IT
131939,Oligodendrocytes
131968,L23_IT
131995,L23_IT
132062,Astrocytes
132113,L6_CT
132335,L5_IT
132382,L5_IT
132396,L6_CT
132429,Lamp5
132444,L6_CT
132483,L23_IT
132558,PVM
132721,other
132904,Pericytes
132934,Oligodendrocytes
132983,L45_IT
133004,L6_CT
133045,Endothelial
133077,L6_CT
133081,OPC
133101,L6b
133122,L6_CT
133134,Endothelial
133142,L23_IT
133214,L23_IT
133234,Endothelial
133240,Endothelial
133243,Pvalb
133244,Astrocytes
133267,other
133441,L23_IT
133458,L5_PT
133467,OPC
133547,L45_IT
133613,L45_IT
133629,L6_CT
133690,Oligodendrocytes
133710,L6b
133725,L5_PT
133829,Lamp5
133957,Pvalb
134135,L23_IT
134157,L6_CT
134197,L45_IT
134253,Endothelial
134364,L45_IT
134394,L45_IT
134425,L6_CT
134531,L6_CT
134596,PVM
134749,Astrocytes
134773,L6_CT
134775,Endothelial
134805,Pvalb
134982,Endothelial
135111,Endothelial
135150,L23_IT
135201,L45_IT
135267,SMC
135310,Astrocytes
135361,L45_IT
135376,L45_IT
135460,L23_IT
135480,L6_IT
135499,Endothelial
135596,L23_IT
135718,L23_IT
135739,L5_IT
135850,L45_IT
135865,PVM
135923,L6_IT
135976,L6_CT
136003,VLMC
136011,Pericytes
136096,L6_IT
136137,OPC
136150,L45_IT
136231,L6_CT
136304,L56_NP
136397,L6_CT
136471,L23_IT
136487,SMC
136704,Pericytes
136864,Astrocytes
136960,L6b
136976,L45_IT
136986,L5_PT
136994,OPC
137052,Astrocytes
137114,L23_IT
137239,L23_IT
137331,Astrocytes
137337,L5_PT
137373,L6_IT
137512,L6_CT
137531,other
137630,L6b
137742,L45_IT
137891,L5_IT
138004,Astrocytes
138037,L45_IT
138112,L45_IT
138149,L5_IT
138314,L45_IT
138435,Astrocytes
138464,L45_IT
138475,Oligodendrocytes
138574,L6_CT
138668,Endothelial
138798,L45_IT
138975,Endothelial
139010,L6b
139070,L6_CT
139074,L23_IT
139112,L45_IT
139249,L45_IT
139296,L6_IT
139407,L23_IT
139428,L5_PT
139452,Endothelial
139619,L23_IT
139635,PVM
139689,Oligodendrocytes
139713,L6b
139798,Astrocytes
139958,Oligodendrocytes
140035,L23_IT
140059,L6_CT
140213,Oligodendrocytes
140244,L45_IT
140256,L23_IT
140406,Oligodendrocytes
140537,L6_IT
140810,Pvalb
140909,L23_IT
140927,VLMC
141070,PVM
141178,Astrocytes
141191,L23_IT
141202,Astrocytes
141403,L45_IT
141531,Astrocytes
141599,L5_IT
141721,L6_IT
141878,Oligodendrocytes
141917,L23_IT
141931,Oligodendrocytes
142027,Pericytes
142263,L6_CT
142289,Sst
142747,L45_IT
142881,Endothelial
142916,Astrocytes
142951,L45_IT
142972,Endothelial
143047,VLMC
143094,Pericytes
143212,Oligodendrocytes
143228,L45_IT
143311,L6_CT
143328,L6_CT
143362,Oligodendrocytes
143429,L45_IT
143456,L6_IT
143604,Endothelial
143733,L45_IT
143754,Pericytes
143756,L23_IT
144056,VLMC
144070,L23_IT
144150,L56_NP
144166,Astrocytes
144217,L45_IT
144236,L45_IT
144271,Oligodendrocytes
144326,L23_IT
144355,L45_IT
144483,Pvalb
144519,L5_PT
144529,L6_IT
144620,Oligodendrocytes
144697,Pericytes
144748,L45_IT
144750,L6_CT
144828,Astrocytes
144839,L6_IT
144927,Lamp5
144974,Microglia
145026,Endothelial
145034,PVM
145252,OPC
145331,L6_IT
145406,Astrocytes
145480,L23_IT
145564,L23_IT
145621,Oligodendrocytes
145826,Endothelial
145927,L23_IT
145958,SMC
146036,L45_IT
146087,L45_IT
146143,L45_IT
146222,Oligodendrocytes
146223,Vip
146310,L45_IT
146347,Microglia
146396,L6b
146535,Sst
146540,Vip
146776,Astrocytes
146785,L6_IT
146792,Sst
146810,L23_IT
146912,Astrocytes
146973,VLMC
147035,L23_IT
147178,L5_IT
147204,L5_IT
147302,Pericytes
147319,L23_IT
147332,PVM
147372,Oligodendrocytes
147524,L5_IT
147612,Microglia
147651,Microglia
147855,L6_IT
148127,Oligodendrocytes
148146,L23_IT
148178,Pericytes
148189,L23_IT
148191,L6_IT
148213,L6_CT
148248,L23_IT
148304,L23_IT
148486,Endothelial
148540,L5_PT
148722,Oligodendrocytes
148931,L23_IT
149145,other
149191,L23_IT
149241,L6b
149285,PVM
149369,Oligodendrocytes
149494,L5_IT
149560,L23_IT
149606,Endothelial
149677,L45_IT
149772,L23_IT
149871,SMC
149887,Microglia
150005,Sst_Chodl
150008,Astrocytes
150132,L23_IT
150277,Microglia
150347,L23_IT
150395,Oligodendrocytes
150559,L45_IT
150579,L23_IT
150617,L23_IT
150780,Oligodendrocytes
150796,L56_NP
150808,Endothelial
150892,Oligodendrocytes
150955,L45_IT
151013,Oligodendrocytes
151066,L23_IT
151110,L6b
151115,Endothelial
151120,L23_IT
151175,OPC
151202,Oligodendrocytes
151223,L23_IT
151290,L6_CT
151317,Pvalb
151388,L6_IT
151403,Oligodendrocytes
151440,L23_IT
151461,Oligodendrocytes
151477,L5_PT
151650,L23_IT
151671,L23_IT
151691,Oligodendrocytes
151951,L6_CT
151992,L23_IT
152158,Endothelial
152163,Endothelial
152336,other
152427,Endothelial
152481,Oligodendrocytes
152554,L6_IT
152593,L45_IT
152619,Oligodendrocytes
152720,Astrocytes
152918,Pvalb
153001,L45_IT
153096,L23_IT
153142,L6_CT
153217,Oligodendrocytes
153232,Oligodendrocytes
153259,L5_PT
153261,L45_IT
153664,L5_PT
153800,Astrocytes
153804,Oligodendrocytes
153902,L5_IT
153991,L23_IT
154077,L45_IT
154357,L23_IT
154404,L6_CT
154426,L23_IT
154583,L23_IT
154609,L23_IT
154640,L23_IT
154703,L23_IT
154745,L23_IT
154757,Oligodendrocytes
154822,L23_IT
154969,L6b
154970,L23_IT
154988,L45_IT
155012,Endothelial
155080,Pericytes
155171,Endothelial
155182,L5_IT
155285,L23_IT
155300,Pericytes
155307,Astrocytes
155413,L45_IT
155456,L6_IT
155460,SMC
155497,Oligodendrocytes
155530,L45_IT
155535,L56_NP
155558,L6_CT
155576,Microglia
155608,L45_IT
155656,L56_NP
155852,L56_NP
155905,L45_IT
155923,L23_IT
156062,VLMC
156071,L23_IT
156116,Astrocytes
156141,L6_CT
156198,Astrocytes
156225,OPC
156355,L23_IT
156412,L45_IT
156564,L45_IT
156575,Pericytes
156708,VLMC
156737,L5_PT
156835,Astrocytes
156924,L56_NP
156972,L23_IT
156978,L23_IT
157103,L56_NP
157137,L6_IT
157170,L45_IT
157209,Sst
157274,Endothelial
157289,L6_IT
157327,Oligodendrocytes
157348,Astrocytes
157543,Oligodendrocytes
157566,L6_CT
157574,L23_IT
157620,L6_IT
157716,L6b
157783,L6_IT
158119,L45_IT
158153,L45_IT
158173,L6b
158208,Oligodendrocytes
158210,L5_IT
158306,Oligodendrocytes
158428,L5_IT
158463,L6_CT
158470,L6_CT
158675,Astrocytes
158784,Oligodendrocytes
158787,OPC
158870,L45_IT
158972,L6_CT
159008,Astrocytes
159015,Astrocytes
159047,L23_IT
159054,Endothelial
159071,OPC
159107,L6_CT
159238,L6b
159357,L23_IT
159382,SMC
159439,L6_IT
159610,L45_IT
159620,L6_CT
159650,Oligodendrocytes
159655,L6_CT
159749,L56_NP
159755,L6_CT
159839,L23_IT
159966,L6_CT
160002,L6_IT
160119,L56_NP
160160,Microglia
160166,Pvalb
160391,L6_IT
160404,L45_IT
160418,L23_IT
160475,L45_IT
160543,L6b
160567,L45_IT
160787,Pvalb
160871,L23_IT
161007,L56_NP
161196,Oligodendrocytes
161214,L5_IT
161405,Astrocytes
161439,L45_IT
161538,L6_CT
161571,L45_IT
161573,L5_IT
161617,Pvalb
161715,L6_CT
161860,L45_IT
161881,L6_CT
161901,Astrocytes
161915,L45_IT
161949,L23_IT
161973,Oligodendrocytes
161974,L45_IT
161975,other
162055,Astrocytes
162070,other
162071,L23_IT
162221,L45_IT
162265,L5_IT
162277,Astrocytes
162316,Astrocytes
162335,L23_IT
162380,L23_IT
162410,L23_IT
162422,Oligodendrocytes
162464,L45_IT
162467,Oligodendrocytes
162538,Oligodendrocytes
162681,Pericytes
162702,Oligodendrocytes
162764,Microglia
162788,L23_IT
162844,L5_PT
163094,Endothelial
163114,L6_IT
163254,L23_IT
163322,L6_IT
163355,Astrocytes
163420,L5_IT
163443,L23_IT
163666,L23_IT
163692,L6_IT
164018,L45_IT
164037,Endothelial
164203,L23_IT
164235,L23_IT
164283,VLMC
164323,L6_CT
164416,Astrocytes
164421,Endothelial
164494,OPC
164505,L5_IT
164522,Astrocytes
164558,L45_IT
164628,L45_IT
164647,L5_IT
164695,Microglia
164727,Sst
164755,L45_IT
164859,L6_CT
164940,L45_IT
164971,L45_IT
164991,L23_IT
165135,Oligodendrocytes
165165,L6_CT
165181,OPC
165470,L6_CT
165497,other
165526,L23_IT
165883,L6_IT
165885,L45_IT
165993,L6b
166010,L5_IT
166044,L6_CT
166347,L23_IT
166382,L6_CT
166523,L6_IT
166537,L45_IT
166840,SMC
166849,Endothelial
166907,Oligodendrocytes
166910,L23_IT
166935,Oligodendrocytes
166937,Astrocytes
166964,Oligodendrocytes
167018,L45_IT
167040,Astrocytes
167054,L45_IT
167126,L23_IT
167153,other
167156,Pericytes
167202,L56_NP
167384,L23_IT
167396,Astrocytes
167516,Pvalb
167545,L6_CT
167882,L6_CT
168062,L6_IT
168095,L5_IT
168097,Astrocytes
168131,L6b
168236,L56_NP
168239,Microglia
168320,L45_IT
168442,Endothelial
168474,OPC
168522,Astrocytes
168554,Oligodendrocytes
168648,Pvalb
168682,OPC
168900,Oligodendrocytes
168984,L5_IT
168996,Oligodendrocytes
169039,L6_CT
169065,Microglia
169101,Pericytes
169146,L23_IT
169237,L45_IT
169255,VLMC
169458,L45_IT
169561,L6_CT
169607,Pericytes
169635,Endothelial
169644,L45_IT
169721,L23_IT
169747,Endothelial
169800,Oligodendrocytes
169858,Astrocytes
169894,Astrocytes
169987,L6b
170031,Pericytes
170035,L5_PT
170124,Astrocytes
170146,L45_IT
170227,Lamp5
170425,L6_CT
170476,L6_IT
170533,Astrocytes
170535,Lamp5
170630,Oligodendrocytes
170637,L5_IT
170674,SMC
170749,L23_IT
170784,L5_IT
170819,Microglia
170870,L23_IT
170892,Pvalb
170951,L23_IT
170990,L6b
171002,Oligodendrocytes
171058,Endothelial
171143,Microglia
171144,L6_CT
171164,L5_IT
171200,Astrocytes
171233,L23_IT
171262,Vip
171374,Pericytes
171379,L45_IT
171443,Endothelial
171464,L6_CT
171466,Lamp5
171677,L45_IT
171756,L6_CT
171780,L45_IT
171847,Pericytes
171894,L5_IT
171959,L6_CT
172029,L6_IT
172185,Oligodendrocytes
172229,Endothelial
172308,Oligodendrocytes
172358,L23_IT
172417,Microglia
172458,L6b
172498,Astrocytes
172509,L6_CT
172558,Lamp5
172623,L45_IT
172640,L6_CT
172655,L45_IT
172697,L56_NP
172749,Endothelial
172832,L6_CT
172943,L45_IT
172968,Oligodendrocytes
173134,Astrocytes
173493,L23_IT
173531,Oligodendrocytes
173536,Pvalb
173549,L23_IT
173620,L23_IT
173729,L23_IT
173762,L6_CT
173779,L45_IT
173880,Vip
173890,L6_CT
173906,L23_IT
174013,other
174096,L6_CT
174164,Oligodendrocytes
174175,Oligodendrocytes
174212,L6_CT
174214,Oligodendrocytes
174314,L23_IT
174452,L23_IT
174570,Oligodendrocytes
174664,L45_IT
174724,L45_IT
174828,L5_PT
174853,Oligodendrocytes
174921,L23_IT
174941,Pericytes
174956,L6_CT
175000,L23_IT
175076,L5_IT
175143,VLMC
175233,L5_PT
175285,Pvalb
175299,Astrocytes
175327,Astrocytes
175361,L23_IT
175386,L5_IT
175533,L23_IT
175562,L45_IT
175569,SMC
175653,L6_CT
175804,other
175825,Astrocytes
175929,L23_IT
175937,L45_IT
176200,L6_CT
176246,L23_IT
176321,Oligodendrocytes
176363,Oligodendrocytes
176423,Astrocytes
176510,Endothelial
176534,Endothelial
176658,Oligodendrocytes
176715,other
177096,L5_IT
177131,Vip
177227,Endothelial
177406,L23_IT
177441,Endothelial
177448,Oligodendrocytes
177475,L5_IT
177482,OPC
177552,L6_CT
177630,PVM
177651,L6_CT
177664,Sncg
177721,Endothelial
177723,Oligodendrocytes
177733,L6_IT
177763,L6_CT
177812,L6_CT
178208,L6_IT
178327,Vip
178346,L5_IT
178395,Astrocytes
178463,SMC
178586,Microglia
178633,L23_IT
178665,L6_CT
178911,L23_IT
178920,L56_NP
179000,L45_IT
179014,L23_IT
179023,L45_IT
179036,L6_CT
179121,L45_IT
179131,L5_IT
179152,Microglia
179165,Astrocytes
179171,L6_CT
179212,L45_IT
179257,L6_CT
179275,L45_IT
179458,L23_IT
179581,L23_IT
179587,Vip
179627,OPC
179715,Astrocytes
179756,L23_IT
179831,L23_IT
179852,OPC
179877,Lamp5
180248,L23_IT
180276,L6_CT
180313,Astrocytes
180333,Oligodendrocytes
180337,Astrocytes
180510,L6_CT
180590,Microglia
180591,L45_IT
180611,L6_CT
180696,L5_IT
180729,SMC
180756,L6_CT
180795,Oligodendrocytes
180828,Vip
180835,Oligodendrocytes
180860,L45_IT
180945,L6b
181018,L5_IT
181033,L23_IT
181053,Endothelial
181493,L45_IT
181671,L6_CT
181685,L5_IT
181837,L6_IT
182005,L5_IT
182128,L45_IT
182135,L6_CT
182158,L23_IT
182338,L6_IT
182569,L6_IT
182607,L45_IT
182728,Oligodendrocytes
182859,Astrocytes
182897,L23_IT
182928,L45_IT
182961,Endothelial
183055,PVM
183104,L45_IT
183133,L23_IT
183199,L45_IT
183271,Microglia
183484,L23_IT
183670,Oligodendrocytes
183700,L23_IT
183770,L45_IT
183789,L5_IT
183791,other
183822,L5_PT
183839,Oligodendrocytes
183899,Vip
183920,L6_CT
183937,L45_IT
184101,Vip
184126,L45_IT
184204,Astrocytes
184257,Astrocytes
184265,L45_IT
184440,Oligodendrocytes
184474,Microglia
184502,L23_IT
184687,L6_CT
184697,Astrocytes
184793,Astrocytes
184803,L23_IT
184820,Astrocytes
184822,L5_IT
184852,L45_IT
185008,Oligodendrocytes
185048,Astrocytes
185224,L45_IT
185287,SMC
185349,Oligodendrocytes
185418,Oligodendrocytes
185580,L5_PT
185600,L5_IT
185669,Oligodendrocytes
185715,L23_IT
185718,L23_IT
185742,L45_IT
185817,L5_IT
185949,L6_CT
186026,Astrocytes
186051,Oligodendrocytes
186085,L6_CT
186237,Oligodendrocytes
186247,Pvalb
186249,Endothelial
186381,L45_IT
186388,L23_IT
186464,L5_PT
186479,L6_CT
186622,L6_CT
186719,Astrocytes
186799,L6_CT
186801,L6_CT
186860,Astrocytes
186967,L45_IT
187091,L5_IT
187110,Microglia
187180,L45_IT
187275,L5_PT
187293,L23_IT
187336,Microglia
187443,L23_IT
187566,L23_IT
187591,Oligodendrocytes
187760,Oligodendrocytes
188062,SMC
188363,L23_IT
188384,L6_CT
188388,L6b
188404,Oligodendrocytes
188475,L6_CT
188758,L6_CT
188869,VLMC
189138,L45_IT
189143,Oligodendrocytes
189225,L6_CT
189333,L6_CT
189335,L6_CT
189347,L23_IT
189431,L45_IT
189458,Oligodendrocytes
189467,L23_IT
189586,Oligodendrocytes
189787,Oligodendrocytes
189836,L6_CT
189995,L45_IT
190001,L23_IT
190010,VLMC
190029,L5_IT
190069,L23_IT
190111,Oligodendrocytes
190137,Oligodendrocytes
190191,L6_CT
190201,Astrocytes
190210,L23_IT
190273,L45_IT
190286,L5_PT
190313,L45_IT
190468,Endothelial
190477,L6_CT
190480,Oligodendrocytes
190506,L23_IT
190591,L6_CT
190643,L45_IT
190655,L23_IT
190732,L23_IT
190780,Lamp5
190819,Astrocytes
190837,L56_NP
190908,L23_IT
190920,L45_IT
190968,L6_CT
191028,Astrocytes
191030,Oligodendrocytes
191230,Oligodendrocytes
191282,L23_IT
191362,L6_CT
191384,Oligodendrocytes
191504,L23_IT
191634,Pvalb
191656,Pericytes
191672,Endothelial
191758,L23_IT
191785,L5_IT
191977,L5_PT
192017,Vip
192187,VLMC
192248,Astrocytes
192280,other
192303,L6_IT
192446,L23_IT
192558,L23_IT
192581,L45_IT
192731,L45_IT
192805,Sst
192885,L6_IT
192916,Endothelial
193000,L45_IT
193012,L6_CT
193034,Astrocytes
193096,Oligodendrocytes
193139,L6_IT
193156,Pericytes
193290,L6_CT
193410,OPC
193455,other
193481,L23_IT
193567,SMC
193641,L5_IT
193735,Endothelial
193814,other
193883,Astrocytes
194109,L45_IT
194163,L45_IT
194372,Endothelial
194387,L45_IT
194388,L23_IT
194491,L5_PT
194566,L6_CT
194608,L23_IT
194614,Pvalb
194623,L5_PT
194724,Astrocytes
194779,L5_PT
194808,Astrocytes
194876,L5_IT
194937,Astrocytes
194954,L56_NP
195024,Pericytes
195187,L45_IT
195190,L6_CT
195301,L6_CT
195327,Endothelial
195346,L23_IT
195378,L5_IT
195431,L6_CT
195432,Endothelial
195445,L5_IT
195514,Oligodendrocytes
195546,Oligodendrocytes
195571,L45_IT
195664,OPC
195673,L45_IT
195736,L23_IT
195753,L23_IT
195807,Endothelial
195929,L5_IT
196035,OPC
196084,L45_IT
196350,Pvalb
196389,L6b
196485,Endothelial
196569,L23_IT
196637,Endothelial
196830,L23_IT
196925,Endothelial
196999,L45_IT
197030,L23_IT
197078,Oligodendrocytes
197094,L5_IT
197117,L45_IT
197134,L23_IT
197294,OPC
197314,L45_IT
197320,Astrocytes
197569,L6_IT
197687,SMC
197756,other
197872,L45_IT
197875,L45_IT
197946,Pvalb
197965,Oligodendrocytes
198109,Oligodendrocytes
198364,Oligodendrocytes
198437,L6_CT
198442,L45_IT
198462,L6_IT
198497,OPC
198609,Pericytes
198616,L45_IT
198639,OPC
198652,Vip
198768,L45_IT
198798,OPC
198905,L5_IT
198971,L6_CT
198974,L5_IT
198992,L45_IT
199006,L23_IT
199014,L6_CT
199017,Astrocytes
199111,L23_IT
199120,Oligodendrocytes
199218,L6_IT
199225,L6b
199344,L23_IT
199357,L45_IT
199366,L6b
199421,Astrocytes
199467,L5_IT
199532,L6_IT
199726,L5_PT
199728,L45_IT
199850,Pvalb
200099,L56_NP
200289,L45_IT
200341,Astrocytes
200343,L23_IT
200470,Oligodendrocytes
200471,Sst
200508,Astrocytes
200519,L23_IT
200533,Oligodendrocytes
200722,L5_IT
200863,L6_IT
200971,L5_IT
200982,L6_CT
201008,VLMC
201022,Oligodendrocytes
201040,L6_CT
201050,L45_IT
201079,Vip
201161,L6_CT
201169,Microglia
201218,L5_PT
201219,other
201268,Endothelial
201322,Astrocytes
201327,L45_IT
201356,Pvalb
201597,Oligodendrocytes
201664,SMC
201666,Oligodendrocytes
201729,L6_IT
201767,L23_IT
201806,L45_IT
202014,PVM
202260,Astrocytes
202332,Astrocytes
202346,L6_CT
202365,Pericytes
202497,L5_IT
202543,L23_IT
202601,OPC
202612,PVM
202692,Oligodendrocytes
202859,Sst
202897,L6_CT
202906,Astrocytes
202916,L56_NP
202928,Oligodendrocytes
202972,Vip
203037,Astrocytes
203075,L45_IT
203094,other
203122,Microglia
203179,L5_PT
203186,L23_IT
203199,L23_IT
203241,L6_IT
203245,L6_CT
203283,L45_IT
203355,L23_IT
203463,L6_CT
203470,L6_CT
203478,L5_IT
203541,Pvalb
203609,L6_CT
203664,L6_CT
203668,L45_IT
203889,L5_PT
203898,L56_NP
203947,Lamp5
204009,Pericytes
204083,L23_IT
204277,Endothelial
204278,L6_CT
204285,L6_IT
204313,Oligodendrocytes
204375,L5_IT
204423,L6_IT
204471,L6_CT
204490,SMC
204725,L23_IT
204796,Pericytes
204829,L6_IT
204948,Astrocytes
205028,L6_CT
205048,Oligodendrocytes
205128,L45_IT
205136,Oligodendrocytes
205319,L23_IT
205379,L45_IT
205394,Pvalb
205478,L23_IT
205534,L5_IT
205563,Astrocytes
205631,Pericytes
205659,Sst
205723,L6_CT
205879,L45_IT
205904,Oligodendrocytes
206029,other
206057,L45_IT
206550,L6_IT
206578,L5_IT
206745,L6b
206827,Oligodendrocytes
207116,L45_IT
207249,L6_CT
207280,L6_IT
207366,L23_IT
207379,L5_IT
207388,Astrocytes
207389,L6_IT
207493,L23_IT
207695,L6_CT
207775,L45_IT
207796,Astrocytes
207855,L23_IT
207901,L23_IT
208292,L5_PT
208314,Lamp5
208338,L23_IT
208366,Sst
208409,Oligodendrocytes
208566,Oligodendrocytes
208574,Oligodendrocytes
