CELL_ID,SUBCLASS
66990,L23_IT
67075,Astrocytes
67133,L23_IT
67143,L5_PT
67149,L23_IT
67161,L6_IT
67233,L45_IT
67269,L56_NP
67306,L23_IT
67410,L6_CT
67627,VLMC
67629,Microglia
67655,L23_IT
67666,L5_IT
67699,Microglia
67739,Pericytes
67808,L5_IT
67813,L45_IT
67814,VLMC
67870,Astrocytes
67910,L45_IT
67922,L5_IT
67959,L6_IT
67961,L6_CT
67981,L5_IT
68026,L6_IT
68059,Pvalb
68122,Pvalb
68137,Astrocytes
68151,L6_CT
68235,Astrocytes
68309,PVM
68325,L6_IT
68380,L5_IT
68406,L23_IT
68418,L6b
68423,L45_IT
68475,Pvalb
68719,L6b
68810,L5_IT
68882,L5_PT
68953,L5_IT
69013,Microglia
69080,L5_IT
69088,Astrocytes
69117,L23_IT
69163,L5_IT
69200,L23_IT
69227,Pericytes
69260,L6_CT
69382,Astrocytes
69412,Lamp5
69421,L5_IT
69461,L45_IT
69583,L6_CT
69585,L6_IT
69621,L23_IT
69738,Oligodendrocytes
69752,Microglia
69837,L5_IT
69869,L6_IT
69892,L23_IT
69923,L23_IT
69946,L23_IT
70032,L23_IT
70042,L45_IT
70095,Oligodendrocytes
70123,L5_IT
70149,L5_PT
70186,L23_IT
70208,other
70219,VLMC
70229,Endothelial
70307,Pvalb
70311,L5_PT
70312,Astrocytes
70491,Oligodendrocytes
70657,L6_CT
70667,L23_IT
70696,OPC
70707,Pericytes
70802,Pvalb
71020,L45_IT
71076,Astrocytes
71082,Astrocytes
71089,L6_CT
71097,L5_IT
71144,OPC
71202,Astrocytes
71418,Endothelial
71443,L6_IT
71512,L45_IT
71540,Astrocytes
71600,Endothelial
71649,Astrocytes
71658,Astrocytes
71767,Endothelial
71785,Endothelial
71790,L5_IT
71844,Astrocytes
71867,L45_IT
71943,L45_IT
71963,SMC
72215,Endothelial
72269,PVM
72287,L6_CT
72308,L23_IT
72339,L23_IT
72366,L23_IT
72402,Oligodendrocytes
72431,L23_IT
72485,L23_IT
72536,L23_IT
72624,OPC
72628,Oligodendrocytes
72752,Astrocytes
72771,SMC
72778,L23_IT
72843,L23_IT
72924,L23_IT
73022,L45_IT
73066,L23_IT
73072,L6_CT
73082,L6_IT
73149,L45_IT
73247,Endothelial
73257,Endothelial
73269,L45_IT
73277,L45_IT
73347,Astrocytes
73381,Pvalb
73419,Endothelial
73497,OPC
73503,Oligodendrocytes
73545,Lamp5
73559,L6_CT
73599,L23_IT
73664,L45_IT
73764,Pericytes
73781,L6_CT
73790,L45_IT
73793,L23_IT
73824,L23_IT
73849,Pericytes
73900,VLMC
73963,L45_IT
74039,L23_IT
74051,VLMC
74158,Oligodendrocytes
74421,L45_IT
74484,L6_CT
74521,Oligodendrocytes
74589,L6_CT
74595,L6_IT
74606,Endothelial
74607,Endothelial
74665,L6_IT
74869,Lamp5
74885,Astrocytes
75040,Astrocytes
75132,Astrocytes
75259,L5_IT
75302,L45_IT
75306,L6_IT_Car3
75327,L6_IT_Car3
75403,VLMC
75455,Endothelial
75561,Oligodendrocytes
75579,L23_IT
75600,Endothelial
75660,Astrocytes
75674,VLMC
75701,Endothelial
75718,L5_IT
75740,Endothelial
75881,Pvalb
75910,OPC
75924,L6_CT
75948,Sst
76012,Oligodendrocytes
76013,Astrocytes
76020,VLMC
76047,Microglia
76164,Microglia
76400,Astrocytes
76405,Astrocytes
76418,Endothelial
76444,Astrocytes
76499,L45_IT
76501,L23_IT
76506,Endothelial
76525,Pericytes
76678,L23_IT
76715,Microglia
76732,L23_IT
76781,L23_IT
76857,L23_IT
76883,L45_IT
76899,Endothelial
76900,L6_IT
76904,L23_IT
76925,Microglia
76946,L45_IT
76962,VLMC
76982,L45_IT
77054,L6_IT
77074,Endothelial
77131,Astrocytes
77151,L6_IT
77165,L6_IT_Car3
77226,L45_IT
77235,Endothelial
77267,OPC
77326,L5_PT
77444,L5_PT
77453,Sst
77473,Endothelial
77628,L6_IT
77645,Oligodendrocytes
77658,Astrocytes
77663,VLMC
77701,L6_CT
77737,OPC
77766,L5_IT
77846,Microglia
77871,L45_IT
78121,Astrocytes
78160,other
78177,Endothelial
78190,L23_IT
78301,Astrocytes
78320,L23_IT
78356,L45_IT
78372,L23_IT
78393,Oligodendrocytes
78489,L23_IT
78538,Astrocytes
78560,L45_IT
78622,Endothelial
78672,L23_IT
78726,L23_IT
78764,L6_CT
78820,Microglia
78884,L5_PT
78965,Astrocytes
78967,L45_IT
79033,L45_IT
79073,OPC
79089,VLMC
79229,Astrocytes
79256,L45_IT
79260,L45_IT
79286,L6b
79383,L5_IT
79427,L6_CT
79466,L45_IT
79531,L6_IT
79581,L45_IT
79600,Sst
79694,OPC
79802,OPC
79982,L23_IT
79988,L45_IT
79989,L6_CT
80181,Endothelial
80194,Microglia
80248,Microglia
80252,L6_CT
80274,L5_IT
80283,L45_IT
80340,Microglia
80350,Astrocytes
80397,L6_IT
80412,L5_IT
80440,L5_PT
80516,L5_IT
80543,L23_IT
80576,PVM
80593,L23_IT
80609,L6_CT
80658,Microglia
80671,Oligodendrocytes
80675,L5_PT
80747,L6_CT
80815,PVM
80857,L5_IT
80946,L23_IT
80961,OPC
80975,Astrocytes
80978,L23_IT
80980,L45_IT
81039,PVM
81058,Sst
81066,L23_IT
81176,Astrocytes
81229,L23_IT
81284,Endothelial
81310,L5_IT
81336,Astrocytes
81364,L6_CT
81386,Astrocytes
81518,VLMC
81527,Pvalb
81561,Endothelial
81575,L45_IT
81632,L45_IT
81656,Vip
81669,Oligodendrocytes
81670,Vip
81775,Oligodendrocytes
81807,OPC
81838,L23_IT
81841,VLMC
81883,L5_IT
81963,L45_IT
81985,SMC
82037,Oligodendrocytes
82079,Microglia
82109,L23_IT
82153,L23_IT
82200,L6_IT
82236,L5_IT
82258,L23_IT
82414,Astrocytes
82456,Endothelial
82472,L6_CT
82475,Endothelial
82530,Oligodendrocytes
82533,Pericytes
82544,L6_CT
82553,L5_IT
82594,L23_IT
82665,Endothelial
82671,Endothelial
82680,L6_IT
82709,L6_CT
82717,Astrocytes
82751,Pericytes
82752,Oligodendrocytes
82842,L45_IT
82871,L6_IT
82992,Astrocytes
83014,L45_IT
83042,L6_IT
83044,Endothelial
83066,L45_IT
83083,Microglia
83116,L23_IT
83130,L6b
83257,Pvalb
83269,SMC
83417,L23_IT
83438,L6_IT
83487,Astrocytes
83542,L45_IT
83546,OPC
83600,L6_IT
83601,other
83619,Endothelial
83722,Endothelial
83788,L6_IT
83797,L6b
83828,L5_IT
83831,L6_IT
83883,Astrocytes
83972,L6_CT
84057,Sst
84104,L23_IT
84150,L23_IT
84260,L23_IT
84291,Astrocytes
84448,Astrocytes
84461,L23_IT
84468,L5_IT
84480,L45_IT
84487,L5_IT
84494,L5_IT
84511,L5_IT
84520,Sst
84622,Endothelial
84639,Sst_Chodl
84761,L45_IT
84796,OPC
84866,L23_IT
84879,L6_CT
84887,PVM
84951,L45_IT
85169,L23_IT
85240,L23_IT
85368,L23_IT
85395,Oligodendrocytes
85447,Oligodendrocytes
85535,Pvalb
85601,Lamp5
85626,Vip
85637,Astrocytes
85660,Astrocytes
85667,Endothelial
85682,Astrocytes
85821,L5_PT
85927,Sst
86014,Pvalb
86060,Astrocytes
86078,L6_IT
86090,L23_IT
86155,Endothelial
86171,L23_IT
86186,L6_CT
86219,L45_IT
86327,OPC
86462,L45_IT
86521,Endothelial
86651,L6_CT
86676,Pericytes
86688,L23_IT
86706,L5_IT
86859,L45_IT
86907,Pericytes
86955,Endothelial
86956,L6_CT
86995,L5_IT
87000,Oligodendrocytes
87002,Oligodendrocytes
87122,Vip
87141,PVM
87249,Endothelial
87331,L5_IT
87419,L45_IT
87459,L23_IT
87493,Sst
87531,L6b
87616,Astrocytes
87626,PVM
87644,L5_IT
87777,L45_IT
87900,PVM
88090,Sst
88178,L23_IT
88209,Pvalb
88276,Oligodendrocytes
88399,L6_CT
88400,Oligodendrocytes
88438,L5_IT
88452,Astrocytes
88488,L23_IT
88497,L45_IT
88507,L23_IT
88567,OPC
88616,L45_IT
88674,OPC
88786,L23_IT
88806,Endothelial
88834,L5_IT
88852,PVM
88887,other
88963,L6_IT
88970,Endothelial
89074,Astrocytes
89142,Endothelial
89233,SMC
89235,L56_NP
89329,L23_IT
89418,L23_IT
89452,other
89521,L6_IT
89522,Lamp5
89556,SMC
89605,L23_IT
89612,SMC
89805,Microglia
89838,L6_CT
89906,Pvalb
90037,L45_IT
90072,L45_IT
90077,L45_IT
90192,Oligodendrocytes
90241,L23_IT
90299,other
90310,Pvalb
90322,L23_IT
90341,L45_IT
90485,L6_CT
90531,SMC
90558,L45_IT
90626,L6_IT
90652,L23_IT
90724,L23_IT
90760,Astrocytes
90764,other
90778,L6_CT
90924,VLMC
90956,Endothelial
90963,L45_IT
90983,Astrocytes
91061,Sst
91128,Oligodendrocytes
91140,OPC
91149,Astrocytes
91276,L45_IT
91284,L6_IT
91340,L5_IT
91345,L23_IT
91506,Oligodendrocytes
91570,L45_IT
91617,L6_CT
91632,Microglia
91636,L6_IT_Car3
91717,L23_IT
91788,Oligodendrocytes
91838,Pericytes
91880,VLMC
91974,Sst
91995,Astrocytes
92015,Astrocytes
92017,L6_CT
92038,L5_PT
92243,L5_PT
92247,L6_CT
92320,Microglia
92348,Endothelial
92434,L23_IT
92595,Astrocytes
92656,Astrocytes
92684,Pericytes
92728,Astrocytes
92843,Astrocytes
93094,Astrocytes
93117,L56_NP
93126,L6_CT
93130,Endothelial
93171,L56_NP
93219,L23_IT
93273,L23_IT
93307,L5_IT
93336,L5_IT
93364,L6_CT
93373,L5_PT
93487,L6_IT
93496,Oligodendrocytes
93594,L45_IT
93766,L6_CT
93770,L6_IT_Car3
93827,L23_IT
93878,L5_IT
93892,Microglia
93907,Astrocytes
93934,Endothelial
94073,L5_PT
94162,Endothelial
94240,L23_IT
94295,L6_IT_Car3
94299,L23_IT
94302,Oligodendrocytes
94340,Pericytes
94371,L5_PT
94400,L6_CT
94418,L23_IT
94479,Microglia
94488,Pericytes
94635,Endothelial
94650,L6_IT_Car3
94654,L23_IT
94702,L23_IT
94728,Astrocytes
94868,Vip
94957,L5_PT
94968,Endothelial
94976,L5_IT
95058,Endothelial
95118,L6_CT
95166,L23_IT
95245,Microglia
95331,Microglia
95470,L23_IT
95499,L6_IT
95502,Microglia
95597,L5_IT
95609,L6_IT_Car3
95644,L6_CT
95657,L23_IT
95709,L45_IT
95741,L6_IT
95796,L45_IT
95819,Pericytes
95854,Pvalb
95862,L6_CT
95866,L6_IT
95886,Oligodendrocytes
95962,L45_IT
95963,OPC
95965,Endothelial
95982,Astrocytes
96028,L6_IT
96053,L5_IT
96133,Oligodendrocytes
96188,L23_IT
96241,SMC
96306,L23_IT
96359,Astrocytes
96475,Oligodendrocytes
96477,Microglia
96478,VLMC
96547,L23_IT
96603,Endothelial
96791,L6b
96859,Microglia
96865,L6_IT
96869,L23_IT
96890,VLMC
96958,Pericytes
96977,SMC
97025,L5_IT
97116,Endothelial
97146,Lamp5
97157,L45_IT
97163,L56_NP
97340,L5_IT
97377,Oligodendrocytes
97390,L6_IT_Car3
97400,L6_CT
97410,VLMC
97455,L23_IT
97488,L45_IT
97516,Pericytes
97547,L23_IT
97551,Endothelial
97687,L5_PT
97716,L5_IT
97849,L5_IT
97930,Astrocytes
97946,L6_IT
98003,L23_IT
98019,Endothelial
98030,Vip
98103,L23_IT
98121,Oligodendrocytes
98232,L6_CT
98239,L6_CT
98248,L6_IT
98359,L23_IT
98360,L5_IT
98408,Lamp5
98586,L45_IT
98617,L5_IT
98624,Astrocytes
98635,L23_IT
98728,L6_CT
98806,Oligodendrocytes
98825,OPC
98835,L23_IT
98836,L6_IT
98851,VLMC
98907,OPC
99066,L23_IT
99092,SMC
99229,L6_CT
99312,L45_IT
99325,Sst
99333,Endothelial
99362,L6_CT
99440,Endothelial
99441,L23_IT
99447,L45_IT
99457,L6_CT
99458,Oligodendrocytes
99459,Astrocytes
99518,Pvalb
99539,Astrocytes
99564,L5_IT
99642,L45_IT
99662,Microglia
99741,SMC
99799,Oligodendrocytes
99892,OPC
99900,L45_IT
99905,L45_IT
99934,L45_IT
100003,Astrocytes
100051,L5_PT
100074,PVM
100130,Pericytes
100196,L23_IT
100221,Microglia
100297,L23_IT
100302,L23_IT
100306,OPC
100354,Astrocytes
100366,PVM
100418,Astrocytes
100503,L6_IT
100587,Vip
100621,L23_IT
100640,Astrocytes
100650,L45_IT
100705,L6_CT
100791,Endothelial
100857,L45_IT
100873,L6_IT
100895,L23_IT
100898,L23_IT
100953,L6_IT_Car3
101067,Sst
101101,PVM
101105,L23_IT
101168,L23_IT
101224,SMC
101321,L5_IT
101324,L6_CT
101349,L23_IT
101395,Oligodendrocytes
101445,Microglia
101499,Oligodendrocytes
101700,L6_IT
101744,L23_IT
101900,L6_CT
101910,L23_IT
101996,L6_CT
102022,L45_IT
102071,PVM
102176,L23_IT
102222,L45_IT
102234,L6_IT
102238,SMC
102239,L23_IT
102305,L23_IT
102338,L23_IT
102421,Endothelial
102460,L23_IT
102491,L23_IT
102564,L6_CT
102626,L45_IT
102627,L45_IT
102656,L6_CT
102657,L6_IT_Car3
102658,L23_IT
102774,L5_PT
102789,L45_IT
102847,L23_IT
102864,L56_NP
102879,L23_IT
103000,Oligodendrocytes
103079,VLMC
103171,L5_IT
103189,SMC
103224,Endothelial
103297,Endothelial
103319,L6b
103345,L5_PT
103413,L5_PT
103430,L45_IT
103515,Endothelial
103523,L56_NP
103682,L23_IT
103788,L6_IT
103845,Lamp5
103872,VLMC
103883,Endothelial
103995,Oligodendrocytes
104036,L6_CT
104096,L23_IT
104115,Vip
104153,PVM
104164,L45_IT
104170,Endothelial
104259,Astrocytes
104268,Pericytes
104368,L6_CT
104431,L6_IT_Car3
104455,Oligodendrocytes
104520,L5_PT
104546,L45_IT
104649,L23_IT
104655,L45_IT
104670,OPC
104674,L45_IT
104721,Pericytes
104722,Endothelial
104787,L6_IT
104799,L6_IT
104844,L5_IT
104860,Oligodendrocytes
104984,Endothelial
105100,VLMC
105206,Oligodendrocytes
105324,L23_IT
105393,L6_IT
105394,L5_PT
105401,Astrocytes
105409,Oligodendrocytes
105454,VLMC
105457,Oligodendrocytes
105472,Astrocytes
105474,L23_IT
105592,Endothelial
105630,L23_IT
105638,L5_PT
105699,PVM
105723,L5_IT
105764,L23_IT
105774,L6_IT_Car3
105782,OPC
105844,PVM
105920,L6_IT
105969,L6_CT
105992,Endothelial
106004,L6_CT
106005,Astrocytes
106007,L23_IT
106084,L23_IT
106217,L23_IT
106319,L23_IT
106353,L6_CT
106508,Pericytes
106513,L45_IT
106540,Endothelial
106609,Sst
106620,L45_IT
106822,VLMC
106826,Astrocytes
106855,Endothelial
106920,Pvalb
106936,L45_IT
106971,Astrocytes
107047,L45_IT
107124,Pvalb
107125,Microglia
107152,OPC
107231,Astrocytes
107377,OPC
107510,Pvalb
107514,Oligodendrocytes
107549,Endothelial
107728,L6_IT
107729,L45_IT
107753,Microglia
107791,Endothelial
107793,L45_IT
107818,SMC
107926,L23_IT
107945,Astrocytes
107989,Oligodendrocytes
108001,SMC
108130,Endothelial
108134,L5_IT
108160,Oligodendrocytes
108271,Pvalb
108285,L45_IT
108295,L45_IT
108362,Astrocytes
108405,Astrocytes
108462,Astrocytes
108582,Vip
108616,L45_IT
108738,other
108766,L45_IT
108795,L45_IT
108861,Microglia
108865,L45_IT
109013,L5_IT
109027,L23_IT
109082,L23_IT
109215,L23_IT
109259,L45_IT
109260,Endothelial
109268,L45_IT
109445,L23_IT
109523,PVM
109528,Pericytes
109550,VLMC
109603,PVM
109619,L23_IT
109627,VLMC
109645,Oligodendrocytes
109647,Oligodendrocytes
109790,Endothelial
109899,OPC
109979,L5_IT
109992,L6_CT
110133,OPC
110138,L23_IT
110142,L6_CT
110162,L6_IT
110172,SMC
110192,L23_IT
110245,OPC
110250,L6_IT
110270,other
110302,VLMC
110310,L6_IT
110406,L5_IT
110430,L6_CT
110598,Sst
110632,Endothelial
110644,Microglia
110655,L45_IT
110794,Pericytes
111024,L23_IT
111117,Microglia
111152,Microglia
111165,L45_IT
111202,Oligodendrocytes
111321,Endothelial
111344,Astrocytes
111462,L5_IT
111474,L23_IT
111488,Pvalb
111552,PVM
111587,L6_IT
111593,Oligodendrocytes
111620,VLMC
111662,Endothelial
111675,L6_IT
111844,L6_IT
111967,L23_IT
111981,L6_CT
111983,L45_IT
111986,Oligodendrocytes
111987,L23_IT
112090,L23_IT
112138,Endothelial
112206,SMC
112261,L45_IT
112281,Oligodendrocytes
112304,Pvalb
112487,L6_CT
112600,Oligodendrocytes
112601,L6_CT
112606,L6_CT
112629,Lamp5
112662,Microglia
112697,SMC
112735,L5_IT
112759,Astrocytes
112932,Endothelial
112940,Astrocytes
112951,Pvalb
113049,L23_IT
113056,Astrocytes
113095,L6_CT
113102,L5_IT
113136,L23_IT
113163,L45_IT
113174,Endothelial
113199,Astrocytes
113202,Oligodendrocytes
113244,Sncg
113263,SMC
113332,L5_PT
113335,L6_CT
113414,L6_CT
113427,L23_IT
113438,Pericytes
113456,L45_IT
113460,Pvalb
113464,Vip
113566,L23_IT
113577,Lamp5
113628,Lamp5
113708,L45_IT
113767,Microglia
113776,L23_IT
113817,L45_IT
113822,Astrocytes
113848,L45_IT
113906,Endothelial
113922,Endothelial
113931,Endothelial
113984,L6_CT
113987,L6_CT
114003,Endothelial
114020,L23_IT
114050,L45_IT
114063,L23_IT
114073,Pvalb
114183,L23_IT
114185,L23_IT
114271,Astrocytes
114442,L23_IT
114529,Oligodendrocytes
114617,PVM
114703,Astrocytes
114754,L6b
114793,L45_IT
115025,L6_IT
115109,PVM
115114,L45_IT
115122,L23_IT
115131,SMC
115141,L23_IT
115197,L5_PT
115198,VLMC
115205,L23_IT
115285,Sst
115337,Microglia
115382,L23_IT
115442,Sst
115490,L45_IT
115505,L23_IT
115651,Microglia
115680,L23_IT
115695,Endothelial
115696,L5_IT
115766,L6_IT
115786,Pericytes
115816,Oligodendrocytes
115949,Endothelial
116021,L23_IT
116073,L23_IT
116104,L23_IT
116140,L45_IT
116166,L23_IT
116208,L6_IT
116214,Microglia
116219,VLMC
116245,L5_IT
116351,L5_IT
116524,L23_IT
116527,L45_IT
116572,Endothelial
116644,L6_IT
116661,Oligodendrocytes
116803,L6_IT
116869,Astrocytes
116882,Lamp5
116904,Astrocytes
116905,L5_IT
116911,Endothelial
116914,L56_NP
116938,L5_PT
116952,other
116964,Astrocytes
116970,Endothelial
116981,L23_IT
117052,L6_IT
117085,Oligodendrocytes
117094,Endothelial
117195,SMC
117312,Astrocytes
117367,L23_IT
117388,OPC
117423,Endothelial
117501,Oligodendrocytes
117521,L45_IT
117541,L5_IT
117612,L6_IT
117658,L6_CT
117710,Oligodendrocytes
117730,VLMC
117823,L5_IT
117845,VLMC
117861,L23_IT
117869,Endothelial
117899,L23_IT
117924,L5_IT
117947,Microglia
117971,Oligodendrocytes
118022,Endothelial
118068,Pericytes
118104,L23_IT
118124,L23_IT
118275,L23_IT
118325,Lamp5
118356,L45_IT
118417,Sst
118426,Pericytes
118461,L23_IT
118516,L6_CT
118567,L45_IT
118590,VLMC
118621,L45_IT
118777,Microglia
118789,L45_IT
118817,L6_CT
118836,SMC
118837,Microglia
118902,Microglia
118912,L23_IT
118943,L23_IT
119004,L23_IT
119049,Astrocytes
119109,L45_IT
119172,Astrocytes
119211,SMC
119247,L23_IT
119275,VLMC
119293,Sst
119372,L6_IT
119381,Astrocytes
119479,PVM
119508,L5_IT
119509,L6_CT
119517,Lamp5
119520,Endothelial
119613,Oligodendrocytes
119644,L6_CT
119677,L23_IT
119679,PVM
119684,L45_IT
119854,Endothelial
119884,L6_IT
119909,L6_IT
119922,L45_IT
119934,L23_IT
119978,L23_IT
120032,L23_IT
120065,Astrocytes
120087,Endothelial
120172,L5_IT
120188,Oligodendrocytes
120217,Microglia
120269,L6_IT_Car3
120270,SMC
120272,L23_IT
120294,L6b
120372,OPC
120380,Oligodendrocytes
120474,Astrocytes
120483,Endothelial
120492,Microglia
120535,Pvalb
120536,Oligodendrocytes
120567,SMC
120569,L5_IT
120645,Lamp5
120666,other
120750,L23_IT
120812,Endothelial
120834,L23_IT
120836,Oligodendrocytes
120868,L6_CT
120870,Endothelial
120949,Oligodendrocytes
120973,Astrocytes
121035,SMC
121094,Oligodendrocytes
121095,Endothelial
121102,OPC
121105,Pvalb
121184,L23_IT
121337,Endothelial
121359,Vip
121379,Pvalb
121484,Pvalb
121506,L6_CT
121613,L6_IT
121619,OPC
121668,Astrocytes
121789,L6_IT
121813,Pvalb
121863,L23_IT
122042,VLMC
122081,OPC
122100,L5_PT
122125,L23_IT
122148,L6_IT
122181,L5_IT
122195,L5_IT
122232,L6_IT
122239,L45_IT
122265,L6_IT
122272,L56_NP
122457,Oligodendrocytes
122521,L45_IT
122544,L5_IT
122545,Astrocytes
122623,L45_IT
122663,L6_IT_Car3
122674,L23_IT
122693,VLMC
122768,Astrocytes
122958,OPC
123089,L6_IT
123300,Astrocytes
123305,Oligodendrocytes
123362,L6_CT
123424,Astrocytes
123439,VLMC
123440,L6_IT
123707,VLMC
123785,Oligodendrocytes
123793,Pericytes
123795,L45_IT
123842,L6_CT
123989,VLMC
124041,Oligodendrocytes
124089,L6b
124094,Oligodendrocytes
124112,L5_PT
124118,L5_PT
124138,L23_IT
124167,Astrocytes
124254,L23_IT
124316,L23_IT
124347,Endothelial
124358,L23_IT
124453,L5_IT
124462,Astrocytes
124498,L45_IT
124508,L5_IT
124563,L6_CT
124606,L6_CT
124635,L5_IT
124679,Pvalb
124698,OPC
124821,L6_CT
124883,L45_IT
124989,L6_CT
125012,L45_IT
125148,L6_CT
125161,L56_NP
125222,Microglia
125227,SMC
125289,L23_IT
125295,L56_NP
125369,Endothelial
125374,L23_IT
125487,Endothelial
125490,L6_IT
125493,Microglia
125508,Pericytes
125530,Astrocytes
125564,L6_CT
125610,VLMC
125651,L6_CT
125653,L45_IT
125663,L5_IT
125737,VLMC
125755,L23_IT
125773,SMC
125774,L6_CT
125785,L23_IT
125894,Endothelial
125952,L23_IT
125999,Endothelial
126037,L23_IT
126056,Astrocytes
126136,L6_CT
126294,Microglia
126304,L6_IT
126412,Oligodendrocytes
126447,Astrocytes
126452,L23_IT
126501,L6_CT
126631,L23_IT
126655,L23_IT
126722,L23_IT
126863,L5_IT
126872,L45_IT
126875,VLMC
126882,Oligodendrocytes
127115,L6_IT_Car3
127142,Lamp5
127161,L5_IT
127167,Astrocytes
127205,Astrocytes
127213,L23_IT
127222,Microglia
127371,L6_CT
127492,L45_IT
127553,L23_IT
127573,Sst_Chodl
127659,L23_IT
127731,L6_CT
127745,Astrocytes
127767,L6_CT
127792,PVM
127872,L45_IT
127940,L5_IT
127951,L45_IT
127959,Astrocytes
128003,L6_IT
128018,Sst
128049,OPC
128086,Oligodendrocytes
128124,L6_IT
128129,Lamp5
128157,L23_IT
128159,Oligodendrocytes
128199,L23_IT
128221,L23_IT
128242,L23_IT
128251,L5_IT
128319,L23_IT
128329,L6_CT
128355,Oligodendrocytes
128396,Endothelial
128433,L6_CT
128474,Astrocytes
128503,Endothelial
128522,L23_IT
128558,L56_NP
128596,L6_CT
128648,L23_IT
128760,L5_IT
128767,Microglia
128831,L23_IT
128872,L6_IT_Car3
128880,L5_PT
128936,L56_NP
129003,L45_IT
129006,L45_IT
129088,L6_IT
129277,Endothelial
129319,L23_IT
129357,Astrocytes
129457,PVM
129458,Microglia
129460,L5_PT
129574,Oligodendrocytes
129585,L23_IT
129607,L45_IT
129659,Microglia
129704,Pericytes
129714,L23_IT
129733,Vip
129735,L23_IT
129746,PVM
129755,Astrocytes
129781,L45_IT
129851,OPC
129926,L45_IT
129952,Lamp5
130010,Astrocytes
130088,L6_IT
130100,L45_IT
130139,L45_IT
130159,L45_IT
130183,L6_CT
130224,Endothelial
130374,SMC
130445,Microglia
130459,L23_IT
130466,Oligodendrocytes
130524,L5_IT
130528,L6_IT_Car3
130608,L5_IT
130673,Oligodendrocytes
130683,Pericytes
130848,Astrocytes
131045,Pvalb
131046,VLMC
131065,L45_IT
131077,L6_IT
131145,L45_IT
131171,Astrocytes
131186,L45_IT
131212,L6_CT
131248,L23_IT
131270,L6_CT
131283,L23_IT
131287,Pvalb
131294,L23_IT
131487,L6_CT
131531,Sst
131664,VLMC
131688,Endothelial
131718,L23_IT
131727,VLMC
131787,OPC
131830,L23_IT
131843,Endothelial
131871,L23_IT
131948,Oligodendrocytes
131967,L45_IT
132029,Oligodendrocytes
132071,L45_IT
132107,L6_CT
132198,Endothelial
132199,Pericytes
132235,L6_IT
132289,Endothelial
132374,L6_CT
132399,L6_CT
132600,L23_IT
132617,L23_IT
132684,OPC
132687,L23_IT
132743,SMC
132756,Oligodendrocytes
132768,L5_PT
132787,L56_NP
132810,L23_IT
132889,L6_CT
132891,L23_IT
132964,L45_IT
133012,Endothelial
133024,PVM
133053,L45_IT
133078,Astrocytes
133082,L23_IT
133111,L6_CT
133135,Pvalb
133137,Oligodendrocytes
133155,Oligodendrocytes
133350,L23_IT
133356,Oligodendrocytes
133368,Oligodendrocytes
133414,Microglia
133443,L6_IT_Car3
133490,L6_CT
133512,L6_IT
133545,Oligodendrocytes
133706,VLMC
133733,L6_IT_Car3
133877,VLMC
133878,VLMC
133946,Endothelial
133963,L45_IT
134087,L23_IT
134115,Oligodendrocytes
134165,L45_IT
134219,L5_IT
134407,L23_IT
134450,L6_IT_Car3
134461,L23_IT
134520,Sst
134532,L23_IT
134624,L23_IT
134727,L6_IT
134739,L5_IT
134854,L45_IT
134900,L5_IT
134905,Endothelial
134910,L6_CT
134922,L45_IT
134927,Microglia
135095,Endothelial
135103,Endothelial
135106,L23_IT
135165,Endothelial
135221,L5_PT
135288,L45_IT
135304,Endothelial
135404,L6_IT
135441,Oligodendrocytes
135467,Endothelial
135721,L23_IT
135821,Lamp5
135866,Lamp5
135888,L23_IT
135914,OPC
135931,Pvalb
135947,Endothelial
135985,L6_CT
135992,L6_IT
136006,L6_IT
136180,L45_IT
136192,L23_IT
136269,Astrocytes
136328,Endothelial
136358,L45_IT
136384,Astrocytes
136420,Microglia
136426,L6b
136527,L45_IT
136558,L5_IT
136567,L6_CT
136632,Pericytes
136666,L23_IT
136716,PVM
136717,L23_IT
136807,L5_PT
136809,L45_IT
136963,Pericytes
137035,L45_IT
137111,L23_IT
137146,Endothelial
137151,L6_IT
137163,Astrocytes
137249,Microglia
137346,L23_IT
137352,Pvalb
137472,PVM
137478,Microglia
137583,L5_PT
137638,L45_IT
137682,L23_IT
137704,L45_IT
137715,Oligodendrocytes
137830,L45_IT
137940,Endothelial
137968,Endothelial
138074,VLMC
138077,L5_PT
138185,L5_PT
138348,L45_IT
138354,Endothelial
138373,Astrocytes
138509,Astrocytes
138604,Oligodendrocytes
138608,L45_IT
138621,Endothelial
138690,PVM
138693,L6_IT
138727,Endothelial
138905,L6_IT
138937,SMC
139038,VLMC
139076,Astrocytes
139130,L23_IT
139257,L45_IT
139328,Pericytes
139354,VLMC
139379,Microglia
139436,SMC
139553,L23_IT
139559,VLMC
139643,L23_IT
139671,L6_IT_Car3
139697,Microglia
139707,L5_IT
139758,L23_IT
139800,L6_CT
139899,L6_IT_Car3
139920,L45_IT
139940,L23_IT
140051,L23_IT
140068,Astrocytes
140094,L6_IT
140231,PVM
140268,L5_PT
140347,Endothelial
140363,Lamp5
140427,L6_CT
140457,Microglia
140470,L45_IT
140477,VLMC
140624,L5_IT
140628,L6_CT
140664,L6_CT
140872,L5_IT
140948,L5_IT
140952,Endothelial
140970,Astrocytes
141014,Astrocytes
141042,L5_PT
141071,Vip
