CELL_ID,SUBCLASS
57016,L6b
57021,L23_IT
57067,Oligodendrocytes
57100,L23_IT
57129,L45_IT
57133,L45_IT
57134,Lamp5
57154,Endothelial
57164,L45_IT
57170,L45_IT
57224,Endothelial
57248,Microglia
57263,L45_IT
57265,Pvalb
57269,L45_IT
57316,L23_IT
57368,L6_CT
57373,L45_IT
57398,L6_IT
57434,L6_CT
57448,L45_IT
57459,PVM
57461,L6b
57512,L23_IT
57573,L5_PT
57578,L6_IT_Car3
57579,Oligodendrocytes
57588,VLMC
57612,L6_CT
57614,L5_IT
57679,L45_IT
57720,L5_IT
57762,Endothelial
57807,Sst
57829,L45_IT
57894,Endothelial
57958,L6_IT
57970,Astrocytes
58010,L5_IT
58024,L23_IT
58030,Pericytes
58097,Vip
58169,L45_IT
58174,Oligodendrocytes
58200,L6_CT
58214,Oligodendrocytes
58216,Lamp5
58261,Astrocytes
58273,Microglia
58322,L45_IT
58324,L45_IT
58346,VLMC
58374,L23_IT
58396,L56_NP
58479,L45_IT
58495,L45_IT
58583,Endothelial
58621,L45_IT
58665,Pericytes
58689,L45_IT
58715,Oligodendrocytes
58752,Oligodendrocytes
58799,Pvalb
58834,Pericytes
58840,L23_IT
58877,L6_IT
58930,L6_IT
58932,L56_NP
59045,Astrocytes
59103,Endothelial
59111,Endothelial
59116,L5_IT
59127,Lamp5
59165,L6_IT
59170,Astrocytes
59176,L23_IT
59193,Endothelial
59243,L45_IT
59345,Astrocytes
59350,L6_CT
59419,Oligodendrocytes
59421,L23_IT
59435,L6_CT
59440,Oligodendrocytes
59534,L6_CT
59545,Endothelial
59551,Endothelial
59569,Pericytes
59672,L5_IT
59746,L6_IT
59749,L45_IT
59763,L6_CT
59840,Oligodendrocytes
59854,Endothelial
59906,L6_CT
59955,L5_PT
59961,Oligodendrocytes
60009,VLMC
60075,L6_IT
60103,Endothelial
60110,L23_IT
60120,SMC
60130,L5_IT
60142,L5_IT
60162,PVM
60184,L5_PT
60248,L45_IT
60261,Astrocytes
60306,L5_PT
60315,L6_IT
60359,L45_IT
60482,Oligodendrocytes
60531,L6_IT
60552,L45_IT
60582,Sst
60641,PVM
60643,L6_IT
60646,L23_IT
60717,Endothelial
60770,L45_IT
60785,VLMC
60792,L5_IT
60815,L6_IT
60826,Microglia
60848,L45_IT
60907,Astrocytes
60940,L23_IT
60982,L6_IT_Car3
60994,Oligodendrocytes
61054,L56_NP
61108,L6_IT
61124,L23_IT
61135,OPC
61159,L45_IT
61167,L6_IT
61265,SMC
61336,Endothelial
61351,Astrocytes
61394,L45_IT
61400,L45_IT
61416,Sst_Chodl
61566,Oligodendrocytes
61586,Endothelial
61648,OPC
61693,Endothelial
61698,L6b
61715,L23_IT
61751,L23_IT
61787,L23_IT
61794,Oligodendrocytes
61881,Pericytes
61905,L6_CT
61936,Pericytes
61959,L5_IT
61973,L5_IT
62046,OPC
62072,L5_PT
62073,L23_IT
62094,L6_CT
62114,Pvalb
62174,Oligodendrocytes
62241,L6b
62272,other
62399,VLMC
62456,L23_IT
62457,L6b
62464,L45_IT
62468,L6_CT
62550,Oligodendrocytes
62568,L6_CT
62596,Vip
62631,L6_IT
62654,other
62660,L6_CT
62803,L6_CT
62806,Pvalb
62996,L23_IT
62997,L45_IT
63001,Pvalb
63094,L5_PT
63191,Astrocytes
63248,L6_CT
63252,L6_CT
63313,L45_IT
63315,L6_CT
63402,VLMC
63415,L6_IT
63487,L45_IT
63573,L23_IT
63574,Oligodendrocytes
63625,L6_CT
63694,L23_IT
63707,L5_IT
63867,L23_IT
63905,L6_CT
63906,Oligodendrocytes
63950,Microglia
63956,L6b
63961,L23_IT
64012,Astrocytes
64013,Endothelial
64025,VLMC
64026,Sst
64036,Sst
64041,L5_IT
64047,L6_IT_Car3
64081,L23_IT
64119,Astrocytes
64166,L6_CT
64208,L5_IT
64272,other
64286,Microglia
64290,L5_IT
64344,Astrocytes
64345,Microglia
64368,L23_IT
64394,Sst
64420,other
64423,Astrocytes
64447,L6_CT
64570,PVM
64582,L23_IT
64583,L23_IT
64592,L5_PT
64609,Sst
64663,L23_IT
64739,L23_IT
64740,L6b
64761,L23_IT
64866,Oligodendrocytes
64889,VLMC
64921,Microglia
64969,L23_IT
64975,SMC
65011,Oligodendrocytes
65021,L6_IT
65055,L23_IT
65112,Microglia
65115,L6_CT
65135,Astrocytes
65232,L45_IT
65234,L45_IT
65281,L23_IT
65379,L45_IT
65396,L45_IT
65476,OPC
65577,Oligodendrocytes
65669,Astrocytes
65755,OPC
65769,L6_IT_Car3
65778,L45_IT
65855,L5_PT
65915,L5_IT
65947,L45_IT
65984,Oligodendrocytes
65998,Endothelial
66018,L45_IT
66019,L45_IT
66034,Oligodendrocytes
66073,L6_CT
66115,OPC
66132,other
66168,Astrocytes
66187,L45_IT
66226,PVM
66295,L6_CT
66374,L23_IT
66376,Oligodendrocytes
66395,Astrocytes
66458,Sncg
66480,L6_CT
66557,L45_IT
66631,L45_IT
66670,Oligodendrocytes
66677,other
66684,Endothelial
66754,L6_IT
66775,L45_IT
66877,OPC
66909,Endothelial
66983,L23_IT
67094,Pericytes
67108,L23_IT
67126,L5_IT
67136,Oligodendrocytes
67205,other
67241,PVM
67276,Microglia
67458,Oligodendrocytes
67461,Microglia
67481,L23_IT
67525,L23_IT
67541,L45_IT
67707,L23_IT
67709,L6_IT
67795,L23_IT
67817,Oligodendrocytes
67831,L23_IT
67853,Oligodendrocytes
67867,Oligodendrocytes
67890,other
67934,Pvalb
67943,L56_NP
68032,Astrocytes
68048,Microglia
68055,Oligodendrocytes
68065,L23_IT
68080,Oligodendrocytes
68120,L6_CT
68149,OPC
68194,Astrocytes
68199,Oligodendrocytes
68226,Oligodendrocytes
68245,L6_CT
68353,L45_IT
68395,L6_IT
68415,L6_CT
68467,Pvalb
68493,Astrocytes
68505,Oligodendrocytes
68535,PVM
68541,L6_IT
68566,Pvalb
68569,L23_IT
68624,PVM
68645,L23_IT
68682,L6_IT
68706,L6_CT
68820,L5_PT
68852,Microglia
68868,L6_CT
68917,L6_CT
68944,Pvalb
68981,Endothelial
68991,Oligodendrocytes
68992,Astrocytes
69053,Pvalb
69141,L23_IT
69153,Lamp5
69160,Sncg
69181,L5_PT
69235,L6_IT
69237,L45_IT
69246,L6_CT
69351,L45_IT
69373,Astrocytes
69380,L5_IT
69387,L23_IT
69409,L23_IT
69410,L45_IT
69415,L5_IT
69453,Endothelial
69571,L6_CT
69581,Endothelial
69590,L23_IT
69594,VLMC
69684,L6_CT
69701,L23_IT
69766,L5_IT
69855,L6_CT
69886,L6_CT
69941,L45_IT
69980,L45_IT
70004,L6_IT
70115,Sst
70116,Endothelial
70129,L23_IT
70140,L6_CT
70144,L23_IT
70161,Astrocytes
70215,L23_IT
70226,L45_IT
70227,L23_IT
70240,Pericytes
70261,L45_IT
70282,L45_IT
70284,L23_IT
70286,L45_IT
70325,L56_NP
70334,Astrocytes
70387,L45_IT
70422,L5_IT
70438,L6_CT
70453,Endothelial
70454,Endothelial
70479,L23_IT
70494,Pericytes
70498,L6_CT
70538,VLMC
70540,L23_IT
70625,L23_IT
70721,L45_IT
70736,Endothelial
70751,L5_IT
70756,Pvalb
70786,L23_IT
70848,L23_IT
70853,Oligodendrocytes
70889,L6_IT_Car3
70895,L6_CT
70896,L5_IT
70999,L23_IT
71008,Oligodendrocytes
71017,Microglia
71054,Pvalb
71069,SMC
71074,L6_CT
71100,Astrocytes
71140,Lamp5
71295,L6_IT
71331,L5_IT
71365,Pericytes
71377,L6_CT
71379,L6_IT_Car3
71454,PVM
71510,Oligodendrocytes
71517,L45_IT
71538,Oligodendrocytes
71590,Pericytes
71597,L45_IT
71639,OPC
71642,SMC
71666,Astrocytes
71685,L45_IT
71686,SMC
71701,L45_IT
71798,L5_IT
71811,L23_IT
71817,L45_IT
71822,L23_IT
71829,Pericytes
71847,PVM
71854,L45_IT
71887,L23_IT
71897,L23_IT
71922,L23_IT
71940,L23_IT
71966,L23_IT
71972,L6_IT
72121,L23_IT
72127,Oligodendrocytes
72164,VLMC
72181,L6_IT
72183,Astrocytes
72228,L23_IT
72382,L45_IT
72413,OPC
72495,PVM
72522,L6b
72547,Endothelial
72573,L45_IT
72589,OPC
72644,L5_IT
72727,Astrocytes
72756,L23_IT
72842,Oligodendrocytes
72876,Astrocytes
72925,Oligodendrocytes
72970,Pericytes
73057,other
73061,L6_IT_Car3
73137,Astrocytes
73267,Oligodendrocytes
73271,Oligodendrocytes
73297,L6_IT
73426,Microglia
73447,Pvalb
73516,VLMC
73521,VLMC
73547,Lamp5
73563,L23_IT
73600,L6_CT
73632,L23_IT
73675,Microglia
73755,Oligodendrocytes
73785,Vip
73838,Endothelial
73912,L56_NP
73965,L45_IT
74109,L45_IT
74125,L23_IT
74139,other
74164,L45_IT
74189,Lamp5
74198,Microglia
74222,Lamp5
74244,L6_CT
74276,Endothelial
74284,L23_IT
74294,L45_IT
74329,Endothelial
74337,L23_IT
74361,L6_IT
74403,Oligodendrocytes
74463,L23_IT
74486,L45_IT
74522,L45_IT
74545,L45_IT
74569,OPC
74573,L6_CT
74590,SMC
74596,L5_IT
74604,L6_IT
74611,Oligodendrocytes
74622,other
74649,Astrocytes
74673,Astrocytes
74702,L23_IT
74749,L23_IT
74791,Oligodendrocytes
74792,L23_IT
74838,L5_IT
74905,L6_CT
74913,L5_PT
74930,L23_IT
74932,Astrocytes
74946,SMC
74964,L23_IT
74966,PVM
74990,L45_IT
75013,Astrocytes
75019,Oligodendrocytes
75026,Astrocytes
75053,SMC
75098,L6_CT
75106,L6_CT
75172,Astrocytes
75225,Pericytes
75255,L6b
75277,L23_IT
75284,L5_PT
75407,Astrocytes
75496,Oligodendrocytes
75540,L6_CT
75542,Endothelial
75603,L6_CT
75606,L6_CT
75624,Endothelial
75817,L6_IT
76001,L5_IT
76034,L6_CT
76064,Oligodendrocytes
76091,Oligodendrocytes
76114,L23_IT
76124,L23_IT
76151,L45_IT
76168,other
76190,L45_IT
76193,Astrocytes
76229,L6_IT
76240,L23_IT
76280,L6_IT
76411,Astrocytes
76421,L6_CT
76475,other
76477,Endothelial
76520,OPC
76523,Oligodendrocytes
76593,L23_IT
76619,L5_PT
76645,L23_IT
76702,Endothelial
76814,L23_IT
76826,L45_IT
76963,OPC
76976,Oligodendrocytes
77028,other
77029,L6_CT
77157,L23_IT
77297,Pvalb
77361,Pericytes
77399,L5_IT
77419,L45_IT
77426,Oligodendrocytes
77428,L6_CT
77436,L23_IT
77479,Sncg
77491,L45_IT
77504,L6_CT
77517,Astrocytes
77528,L5_IT
77584,PVM
77632,L45_IT
77673,L6_IT_Car3
77699,L56_NP
77780,PVM
77787,Endothelial
77829,Endothelial
77848,L6_IT
77856,L6_IT
77865,other
77928,Endothelial
78023,Oligodendrocytes
78028,L6_CT
78166,Oligodendrocytes
78186,L6_CT
78209,Pericytes
78248,L6_CT
78336,other
78343,Endothelial
78370,L45_IT
78416,L45_IT
78434,Oligodendrocytes
78451,L6_IT
78453,Oligodendrocytes
78484,Endothelial
78506,Endothelial
78517,L6_IT
78532,L23_IT
78578,PVM
78581,L23_IT
78592,L5_IT
78597,Oligodendrocytes
78600,L6_IT_Car3
78663,other
78756,L45_IT
78761,Pvalb
78850,L23_IT
78863,L6_CT
78938,L5_IT
78968,Endothelial
78985,L23_IT
78988,L5_IT
79034,Sst
79119,L23_IT
79208,Astrocytes
79249,L5_PT
79270,Sst
79271,Endothelial
79329,Astrocytes
79365,L6_CT
79390,Vip
79395,L45_IT
79416,other
79437,L23_IT
79564,L6_CT
79634,Pericytes
79648,OPC
79664,L45_IT
79859,PVM
79875,VLMC
79882,L23_IT
79945,L6_CT
79946,L45_IT
79957,L6_IT_Car3
79985,Oligodendrocytes
80003,L5_IT
80055,Astrocytes
80199,Sst
80211,L45_IT
80223,L45_IT
80235,L45_IT
80322,L23_IT
80334,L45_IT
80367,L45_IT
80420,L23_IT
80445,Endothelial
80489,Astrocytes
80512,PVM
80534,Astrocytes
80546,VLMC
80553,L6_IT
80565,L56_NP
80625,OPC
80633,L45_IT
80659,Pericytes
80702,Astrocytes
80736,Oligodendrocytes
80759,L6_CT
80776,other
80777,L23_IT
80810,L6_IT
80811,PVM
80899,L6_IT
80902,L45_IT
80924,L23_IT
80948,L6_CT
81064,L23_IT
81067,Astrocytes
81152,L45_IT
81187,Vip
81252,Sst
81351,L23_IT
81352,L5_PT
81353,L23_IT
81368,L23_IT
81388,SMC
81439,L23_IT
81532,Pericytes
81552,L45_IT
81567,L45_IT
81609,Endothelial
81610,Lamp5
81619,Pvalb
81672,L6_IT
81697,Astrocytes
81730,L23_IT
81783,L23_IT
81880,Astrocytes
81881,SMC
81937,Astrocytes
81969,Endothelial
81970,PVM
82086,Oligodendrocytes
82116,L5_PT
82156,Endothelial
82305,other
82419,Astrocytes
82449,SMC
82488,L23_IT
82495,L6_CT
82560,L23_IT
82610,L23_IT
82636,Astrocytes
82676,L45_IT
82699,Oligodendrocytes
82703,Endothelial
82723,L6_IT
82762,L5_IT
82764,L45_IT
82768,other
82784,L6_CT
82963,L23_IT
82985,OPC
82988,L23_IT
83047,Astrocytes
83063,Endothelial
83074,L45_IT
83112,L23_IT
83152,Pericytes
83174,Oligodendrocytes
83183,Oligodendrocytes
83216,SMC
83262,L45_IT
83270,VLMC
83286,Sst
83353,L23_IT
83420,L6_CT
83463,L6_CT
83486,L45_IT
83488,Pvalb
83509,L6_CT
83527,L23_IT
83611,Sst
83657,Astrocytes
83671,Microglia
83714,PVM
83795,Astrocytes
83875,Endothelial
83881,L56_NP
83947,L6_CT
84004,L45_IT
84128,Oligodendrocytes
84164,Endothelial
84224,Astrocytes
84255,Endothelial
84264,L23_IT
84281,L45_IT
84314,L5_IT
84332,VLMC
84395,L45_IT
84439,L6_IT
84471,L45_IT
84563,L23_IT
84564,OPC
84570,L6_CT
84573,L6_IT
84584,Endothelial
84637,L23_IT
84638,Oligodendrocytes
84673,other
84690,L6_IT
84744,other
84759,L6_CT
84805,L6_IT
84900,L5_IT
84917,other
85059,L45_IT
85084,Pvalb
85090,Astrocytes
85104,Endothelial
85115,L5_IT
85129,L45_IT
85170,L45_IT
85180,Pericytes
85186,L45_IT
85213,OPC
85301,L23_IT
85362,L6_IT
85363,Endothelial
85370,L23_IT
85373,PVM
85378,Oligodendrocytes
85456,Endothelial
85558,Endothelial
85627,SMC
85655,Endothelial
85787,Oligodendrocytes
85849,L45_IT
85890,Pvalb
85961,L45_IT
85967,L45_IT
85971,Lamp5
85993,Astrocytes
86021,L45_IT
86027,Microglia
86031,L6b
86109,Oligodendrocytes
86127,Pericytes
86214,Oligodendrocytes
86234,SMC
86264,L5_IT
86288,L23_IT
86301,Pvalb
86302,L23_IT
86305,L23_IT
86333,L23_IT
86398,L6_IT
86400,other
86438,OPC
86502,L6_CT
86523,Endothelial
86560,VLMC
86584,L23_IT
86638,SMC
86670,L6_CT
86729,L45_IT
86763,L6_IT
86793,Astrocytes
86828,OPC
86873,L5_PT
86893,L5_IT
86894,Oligodendrocytes
86895,Astrocytes
86939,Endothelial
86968,L6_CT
86980,L45_IT
86991,L23_IT
87066,L6_IT_Car3
87117,PVM
87194,L23_IT
87199,L5_IT
87222,L23_IT
87227,L6_CT
87238,L5_IT
87248,Astrocytes
87292,L23_IT
87520,L6_CT
87522,Sst
87609,Astrocytes
87733,Oligodendrocytes
87749,L45_IT
87773,L23_IT
87813,Oligodendrocytes
87845,L6_IT
87849,Astrocytes
87876,Astrocytes
87924,L23_IT
87957,L6_CT
87969,L6_CT
88017,L23_IT
88042,L45_IT
88077,Astrocytes
88092,L6_CT
88105,L6_IT
88148,L6_CT
88171,L23_IT
88203,L23_IT
88296,Oligodendrocytes
88358,Pericytes
88388,L45_IT
88395,L45_IT
88416,L23_IT
88445,Sst
88483,L23_IT
88487,Lamp5
88508,Microglia
88595,L6_IT
88603,L23_IT
88627,Astrocytes
88667,L6_CT
88684,L6_CT
88698,L23_IT
88823,VLMC
88842,L23_IT
88849,L23_IT
88935,L45_IT
88945,L45_IT
89045,Oligodendrocytes
89046,L6_IT
89071,L23_IT
89165,L45_IT
89174,L23_IT
89183,L45_IT
89217,Endothelial
89225,Astrocytes
89231,L6_CT
89232,L45_IT
89239,L45_IT
89241,L6_CT
89276,Oligodendrocytes
89321,L23_IT
89376,L6b
89425,L23_IT
89498,L6_IT_Car3
89585,Pvalb
89643,L45_IT
89658,Endothelial
89666,L6_IT_Car3
89737,L5_IT
89754,L5_PT
89763,L45_IT
89769,SMC
89795,Astrocytes
89825,L23_IT
89853,L6_CT
89864,Endothelial
90052,L45_IT
90064,L45_IT
90093,L56_NP
90128,Oligodendrocytes
90173,L5_IT
90266,L45_IT
90314,Endothelial
90330,PVM
90472,L6_IT_Car3
90473,L6_IT
90484,Pericytes
90566,Oligodendrocytes
90702,Astrocytes
90730,Microglia
90737,L5_IT
90745,L6_CT
90771,L56_NP
90801,Pvalb
90834,Oligodendrocytes
90849,L6_CT
90851,Pvalb
90859,L5_IT
90894,other
90902,L45_IT
91003,Pvalb
91020,L45_IT
91021,L45_IT
91083,L6_CT
91111,L23_IT
91117,L45_IT
91151,L45_IT
91173,Astrocytes
91220,L45_IT
91228,Endothelial
91301,L23_IT
91349,L6_CT
91362,L45_IT
91366,L6_IT_Car3
91387,Oligodendrocytes
91405,L6_IT
91409,L45_IT
91429,Pvalb
91502,L6_IT
91588,L45_IT
91634,L23_IT
91639,OPC
91645,Endothelial
91646,L5_PT
91727,L23_IT
91785,PVM
91796,L45_IT
91870,Astrocytes
91871,Microglia
91908,L5_IT
91955,L45_IT
91969,Oligodendrocytes
92073,Astrocytes
92101,L6_CT
92140,L23_IT
92146,other
92182,L6_CT
92318,L45_IT
92330,L6b
92374,L5_IT
92382,L6_CT
92439,L23_IT
92494,L45_IT
92538,Astrocytes
92569,VLMC
92586,Astrocytes
92603,Oligodendrocytes
92678,Astrocytes
92688,Astrocytes
92727,L23_IT
92774,Microglia
92872,Endothelial
93007,L23_IT
93029,Oligodendrocytes
93042,Oligodendrocytes
93088,Endothelial
93138,Sst
93140,Sst
93253,Microglia
93294,Oligodendrocytes
93296,L23_IT
93300,Astrocytes
93328,L6_CT
93350,Oligodendrocytes
93354,L5_IT
93389,L23_IT
93392,VLMC
93550,L5_PT
93563,Oligodendrocytes
93628,L5_IT
93640,Oligodendrocytes
93650,L23_IT
93701,VLMC
93729,other
93777,Pericytes
93855,L6_CT
93940,L23_IT
94003,Endothelial
94063,L45_IT
94104,L23_IT
94111,Pvalb
94147,SMC
94149,Oligodendrocytes
94258,Astrocytes
94391,L6_IT
94405,SMC
94412,L45_IT
94413,VLMC
94436,L23_IT
94438,Endothelial
94474,L23_IT
94491,L5_IT
94508,OPC
94514,L56_NP
94519,L6_CT
94548,L6b
94639,L5_IT
94644,Astrocytes
94684,Astrocytes
94786,Pvalb
94820,Endothelial
94827,Astrocytes
94850,L45_IT
94881,Pericytes
94895,Oligodendrocytes
94982,Astrocytes
95060,Pvalb
95074,L6_CT
95100,L5_PT
95108,L6_CT
95157,OPC
95165,L5_IT
95167,Endothelial
95173,L6_CT
95195,L5_IT
95208,L23_IT
95225,Astrocytes
95240,L23_IT
95241,L5_PT
95266,L23_IT
95287,L45_IT
95305,Pvalb
95323,SMC
95401,L6_CT
95481,L5_IT
95513,L6_CT
95519,L45_IT
95523,L45_IT
95549,Endothelial
95564,L23_IT
95613,Endothelial
95615,L6_IT
95630,L5_IT
95716,SMC
95760,Astrocytes
95798,L23_IT
95867,L6_CT
95868,L5_PT
95897,Lamp5
95914,Vip
95941,L5_IT
95959,VLMC
95972,Astrocytes
96069,Endothelial
96248,L6b
96272,Astrocytes
96315,L45_IT
96362,L6_CT
96543,L6_IT_Car3
96567,Microglia
96590,Oligodendrocytes
96659,L23_IT
96667,Microglia
96700,other
96710,Astrocytes
96765,Endothelial
96772,L45_IT
96846,L5_IT
96877,L5_IT
96913,Sst
96931,Oligodendrocytes
96959,Oligodendrocytes
96986,Microglia
96997,L23_IT
97162,Pvalb
97199,Astrocytes
97263,Astrocytes
97291,L23_IT
97308,L23_IT
97369,L23_IT
97428,L6_IT_Car3
97545,VLMC
97573,L5_PT
97613,L23_IT
97634,L5_IT
97651,L5_PT
97685,Oligodendrocytes
97709,Astrocytes
97768,L5_IT
97839,L23_IT
97852,L6_CT
97856,L23_IT
97863,L23_IT
97892,L5_IT
97921,Oligodendrocytes
97925,L45_IT
97950,other
97958,L23_IT
97984,L23_IT
98020,L5_PT
98083,L23_IT
98152,Pvalb
98157,L6b
98245,L45_IT
98260,L45_IT
98285,L6_CT
98339,L5_IT
98348,Microglia
98402,Endothelial
98403,Astrocytes
98467,L45_IT
98580,Oligodendrocytes
98587,Microglia
98762,L45_IT
98956,Endothelial
98977,L6_IT
98999,L6_IT
99012,L45_IT
99095,Endothelial
99136,L6_CT
99169,L5_PT
99190,L23_IT
99191,L6_CT
99281,Astrocytes
99291,Astrocytes
99292,L6_CT
99350,L6_IT
99412,SMC
99414,Astrocytes
99472,Lamp5
99489,L6_CT
99576,SMC
99600,Astrocytes
99601,L5_IT
99671,L45_IT
99692,L5_IT
99724,L6_CT
99764,Oligodendrocytes
99796,Pvalb
99838,Endothelial
99852,L5_IT
99855,L5_IT
99878,Vip
99893,L23_IT
99898,L23_IT
99907,Oligodendrocytes
99980,L23_IT
99990,L23_IT
100161,L5_IT
100213,L5_IT
100253,L6_IT
100264,L5_PT
100271,Endothelial
100307,L5_IT
100376,L6_IT
100462,Endothelial
100481,L45_IT
100485,L23_IT
100514,L45_IT
100583,L6_CT
100595,L6_IT
100618,VLMC
100647,Astrocytes
100684,Oligodendrocytes
100782,OPC
100789,L23_IT
100853,Endothelial
100889,L45_IT
100894,other
100907,L6_IT
100968,L6b
100977,L6_CT
101000,Endothelial
101003,L5_IT
101017,L45_IT
101018,L5_PT
101028,Astrocytes
101029,L6_IT
101053,L45_IT
101064,L23_IT
101124,Pericytes
101134,L23_IT
101155,L23_IT
101189,L45_IT
101240,Astrocytes
101249,other
101256,L6_CT
101263,L6_IT
101296,Pvalb
101308,L23_IT
101311,L5_IT
101357,L6_CT
101374,L45_IT
101410,other
101411,L6_IT
101441,Astrocytes
101481,Endothelial
101509,L5_IT
101512,L5_IT
101524,Oligodendrocytes
101551,Sst
101564,L45_IT
101615,Sst
101645,L23_IT
101652,L5_IT
101659,L45_IT
101697,Microglia
101827,Astrocytes
101840,L45_IT
101842,L23_IT
101846,L23_IT
101859,VLMC
101874,Lamp5
101927,L6_CT
101969,Endothelial
101980,L6b
101984,L23_IT
102042,Pericytes
102068,L23_IT
102073,L6b
102083,Astrocytes
102116,Sst
102129,PVM
102143,L6_CT
102220,L45_IT
102291,L23_IT
102302,L5_IT
102343,L6_IT_Car3
102375,L5_IT
102399,Oligodendrocytes
102400,L23_IT
102409,OPC
102438,Endothelial
102455,L6_CT
102458,L6_CT
102490,SMC
102560,Endothelial
102562,L23_IT
102620,L23_IT
102669,L5_PT
102675,PVM
102685,L23_IT
102766,Microglia
102776,L6_IT
102822,L23_IT
102876,Astrocytes
102929,Astrocytes
102995,L6_IT
103060,L23_IT
103070,L6_IT
103117,Endothelial
103122,other
103170,L23_IT
103177,Oligodendrocytes
103191,L5_PT
103207,OPC
103208,Oligodendrocytes
103236,Endothelial
103244,L56_NP
103256,Astrocytes
103302,SMC
103309,L45_IT
103330,Oligodendrocytes
103349,PVM
103374,Pvalb
103379,SMC
103392,L23_IT
103399,Endothelial
103431,Microglia
103478,L45_IT
103536,L6b
103593,L45_IT
103601,Oligodendrocytes
103641,Astrocytes
103689,Pericytes
103708,L23_IT
103747,L45_IT
103756,PVM
103817,OPC
103852,Pvalb
103854,L45_IT
103890,Astrocytes
103908,L6_CT
103943,OPC
103965,OPC
103994,L6_CT
104084,L45_IT
104093,Astrocytes
104144,SMC
104148,Astrocytes
104151,Microglia
104191,Microglia
104260,L6_CT
104275,Oligodendrocytes
104358,Oligodendrocytes
104374,VLMC
104408,Microglia
104410,L45_IT
104412,L45_IT
104438,L23_IT
104440,OPC
104460,Oligodendrocytes
104517,VLMC
104575,Astrocytes
104612,L23_IT
104682,L6b
104686,Endothelial
104698,L45_IT
104719,L45_IT
104729,VLMC
104759,Astrocytes
104809,L23_IT
104843,L23_IT
104925,Endothelial
104959,other
104973,Endothelial
104991,L45_IT
105010,L45_IT
105105,OPC
105130,L6_CT
105148,L45_IT
105152,L45_IT
105205,L6b
105233,Pericytes
105260,L6_IT
105292,Microglia
105390,Sst
105476,Endothelial
105505,L45_IT
105539,VLMC
105594,L6b
105684,Endothelial
105691,Endothelial
105713,L6_IT
105757,L23_IT
105829,L45_IT
105838,VLMC
105849,other
105889,L23_IT
105924,L6_CT
105939,L5_IT
105965,Endothelial
105987,OPC
106003,Astrocytes
106006,L45_IT
106035,L23_IT
106063,L5_IT
106112,L23_IT
106150,L45_IT
106176,SMC
106301,L6_IT
106316,L23_IT
106322,L45_IT
106328,L23_IT
106393,L6_IT_Car3
106450,L45_IT
106491,L23_IT
106517,L23_IT
106595,L5_PT
106656,L6b
106819,L56_NP
106931,L23_IT
106956,L6_CT
106965,PVM
107025,L45_IT
107052,VLMC
107066,L23_IT
107074,L6_CT
107118,L45_IT
107133,L45_IT
107135,L6_IT_Car3
107186,Endothelial
107202,L6_CT
107204,Pvalb
107274,L5_IT
107419,Sst
107494,Endothelial
107518,Pvalb
107560,OPC
107581,Oligodendrocytes
107607,Astrocytes
107632,L6_CT
107680,L6_IT
107683,Pericytes
107695,L23_IT
107737,other
107902,Astrocytes
107927,L5_IT
108022,L45_IT
108043,L6b
108051,L5_IT
108161,L45_IT
108207,Oligodendrocytes
108208,Pericytes
108223,L23_IT
108277,SMC
108326,Pvalb
108410,VLMC
108414,other
108430,L45_IT
108464,L23_IT
108490,Microglia
108513,L6_IT
108521,L23_IT
108526,L6_IT_Car3
108583,L23_IT
108607,Oligodendrocytes
108635,L45_IT
108646,L6_CT
108666,L6_CT
108706,L6_IT
108714,Microglia
108775,L5_IT
108798,L45_IT
108822,PVM
108844,PVM
108849,L5_PT
108856,L23_IT
108883,L5_PT
108906,L45_IT
108963,L5_IT
108964,L23_IT
109003,L6b
109022,Microglia
109074,L6_IT
109086,L6_CT
109101,SMC
109109,L5_IT
109112,other
109125,Astrocytes
109147,Astrocytes
109216,L6_IT
109318,L6_CT
109335,L45_IT
109338,L23_IT
109347,L23_IT
109391,Pericytes
109428,Oligodendrocytes
109431,Pericytes
109492,PVM
109557,L23_IT
109568,OPC
109572,Endothelial
109575,Vip
109594,Astrocytes
109599,Pvalb
109639,L6_IT
109642,Oligodendrocytes
109710,Endothelial
109725,Endothelial
109737,L45_IT
109741,L6_IT_Car3
109780,L23_IT
109789,L45_IT
109800,Sst
109813,Lamp5
109814,L5_IT
109857,Microglia
109891,L6_IT
109907,L45_IT
109910,Endothelial
109951,L23_IT
109978,other
109982,L23_IT
109991,L45_IT
110044,Microglia
110067,Pericytes
110070,Oligodendrocytes
110095,Pericytes
110144,L23_IT
110146,L6_IT
110164,Astrocytes
110171,L6_IT
110219,L45_IT
110395,Astrocytes
110404,L45_IT
110475,L45_IT
110482,Endothelial
110523,L6_CT
110557,Pericytes
110627,L23_IT
110660,OPC
110735,L5_IT
110762,L23_IT
110783,L23_IT
110891,L23_IT
110904,VLMC
110906,VLMC
110921,L6_CT
110990,L6_CT
111010,L23_IT
111030,Oligodendrocytes
111069,Endothelial
111076,Oligodendrocytes
111103,Oligodendrocytes
111191,L23_IT
111210,Sst
111225,L6_CT
111325,other
111382,L45_IT
111410,Oligodendrocytes
111443,L45_IT
111535,Microglia
111584,L45_IT
111601,L6b
111602,L45_IT
111635,L23_IT
111729,PVM
