CELL_ID,SUBCLASS
82190,Oligodendrocytes
82203,Pvalb
82267,Microglia
82289,Oligodendrocytes
82319,Lamp5
82338,L5_IT
82345,L23_IT
82367,Microglia
82613,Astrocytes
82721,L45_IT
82735,L23_IT
82740,L45_IT
82757,L6_IT
82805,L23_IT
82827,Sst
82862,L5_IT
82865,Astrocytes
82873,Astrocytes
82953,L23_IT
83071,L45_IT
83076,L23_IT
83099,Oligodendrocytes
83108,Vip
83146,Endothelial
83179,Oligodendrocytes
83196,Astrocytes
83199,Endothelial
83200,VLMC
83220,L23_IT
83232,Pericytes
83291,Astrocytes
83320,PVM
83385,L5_PT
83445,L6_CT
83452,L6_IT
83476,L23_IT
83477,L5_PT
83518,L45_IT
83530,L23_IT
83565,L45_IT
83617,L23_IT
83692,L45_IT
83760,L23_IT
83776,Endothelial
83912,PVM
83922,L23_IT
83967,L6_CT
84031,L45_IT
84108,L23_IT
84187,VLMC
84292,L23_IT
84293,Pericytes
84295,L23_IT
84312,L23_IT
84376,Sst
84466,L6_CT
84486,L23_IT
84586,OPC
84662,L6_IT
84685,L6_CT
84707,SMC
84782,L23_IT
84817,L45_IT
84864,L6_CT
85208,Microglia
85224,L45_IT
85256,L6_IT
85261,other
85391,L23_IT
85410,L45_IT
85556,L23_IT
85557,L6_IT_Car3
85576,Oligodendrocytes
85581,L6_IT
85584,Endothelial
85593,L45_IT
85621,SMC
85668,Endothelial
85673,Endothelial
85685,L6_CT
85751,L6_CT
85760,Pericytes
85770,Astrocytes
85819,Oligodendrocytes
85886,L23_IT
86013,Lamp5
86017,Pericytes
86080,Sst
86092,Endothelial
86098,L23_IT
86116,Oligodendrocytes
86134,L6b
86203,VLMC
86304,L6b
86319,Endothelial
86342,L45_IT
86467,Endothelial
86514,L45_IT
86566,L45_IT
86596,L6_IT
86684,L5_IT
86708,L45_IT
86807,L6_CT
86874,Lamp5
86923,L23_IT
87006,L23_IT
87069,Endothelial
87085,Lamp5
87095,L6_CT
87097,L23_IT
87103,L23_IT
87131,L45_IT
87174,L5_PT
87270,L45_IT
87288,Lamp5
87338,L6_CT
87361,Microglia
87370,L23_IT
87418,L6_IT
87454,Astrocytes
87538,L45_IT
87857,L45_IT
87933,Endothelial
87949,Microglia
87981,L23_IT
88050,L56_NP
88070,L23_IT
88081,Sst
88108,Pericytes
88134,L6_IT
88264,Oligodendrocytes
88315,L23_IT
88423,L23_IT
88473,L6_CT
88479,Endothelial
88510,Endothelial
88542,Pvalb
88660,Lamp5
88689,L6_IT_Car3
88753,Pvalb
88878,L45_IT
88900,Astrocytes
88929,L5_PT
88995,Oligodendrocytes
89043,L45_IT
89153,Pericytes
89190,Endothelial
89191,L6_CT
89197,Astrocytes
89215,Oligodendrocytes
89227,Endothelial
89258,L23_IT
89266,L5_IT
89366,L23_IT
89461,Astrocytes
89471,L23_IT
89476,L45_IT
89487,Pericytes
89493,L23_IT
89505,Oligodendrocytes
89570,Astrocytes
89598,L23_IT
89783,L6_IT_Car3
89790,L5_IT
89808,L23_IT
89812,L23_IT
89894,L23_IT
89925,L6_CT
89994,L23_IT
90116,L45_IT
90168,L5_PT
90188,L6_IT
90208,Astrocytes
90223,Astrocytes
90273,L23_IT
90335,L23_IT
90350,L5_PT
90417,L45_IT
90542,Endothelial
90562,Oligodendrocytes
90569,L5_IT
90822,L23_IT
90904,L23_IT
90917,L23_IT
91084,L23_IT
91145,L23_IT
91153,Microglia
91231,Pvalb
91271,L23_IT
91288,PVM
91298,L6_CT
91347,L45_IT
91471,OPC
91515,L45_IT
91521,L45_IT
91571,Oligodendrocytes
91581,L6_IT
91597,L23_IT
91653,Endothelial
91669,L6_CT
91708,Endothelial
91765,Pvalb
91831,Oligodendrocytes
91845,L6_IT
91877,L45_IT
91937,L6_IT_Car3
92068,L6_IT
92081,L6_CT
92095,L45_IT
92188,L23_IT
92303,L6_CT
92325,L6_IT_Car3
92350,VLMC
92604,Oligodendrocytes
92730,L45_IT
92736,PVM
92741,Pericytes
92836,L45_IT
92853,L6_IT
92917,L5_IT
92926,Oligodendrocytes
92986,Endothelial
93015,L6_IT
93046,Endothelial
93092,Endothelial
93106,L6_CT
93162,L6_IT
93169,Pvalb
93170,Pericytes
93238,L45_IT
93343,SMC
93396,Pericytes
93459,L23_IT
93482,L6_IT
93532,L45_IT
93596,Endothelial
93610,L6_IT_Car3
93670,L5_IT
93676,Astrocytes
93709,L6_CT
93822,Pericytes
93835,Sncg
93858,Lamp5
93879,L45_IT
93918,SMC
93965,Oligodendrocytes
93986,Oligodendrocytes
93987,L45_IT
94054,L23_IT
94093,Endothelial
94105,Pvalb
94166,Endothelial
94221,Pvalb
94274,L5_IT
94345,L45_IT
94415,L23_IT
94477,Oligodendrocytes
94612,L6_IT_Car3
94705,L23_IT
94755,Microglia
94802,L23_IT
94803,L45_IT
94806,Vip
94816,Endothelial
94848,VLMC
94866,L45_IT
94885,L23_IT
94925,L6_IT_Car3
95059,Endothelial
95076,Endothelial
95079,PVM
95128,L45_IT
95156,Oligodendrocytes
95203,L23_IT
95229,L6_IT
95327,VLMC
95450,OPC
95455,L5_PT
95551,L6_IT_Car3
95607,L23_IT
95645,L5_IT
95649,SMC
95680,L5_IT
95739,L6_IT
95747,L5_PT
96022,L6_IT
96246,Oligodendrocytes
96366,Astrocytes
96406,Microglia
96464,Microglia
96509,L45_IT
96529,L5_IT
96588,Oligodendrocytes
96629,L6_CT
96707,Oligodendrocytes
96786,L5_PT
96857,Endothelial
96872,Sst
96880,L45_IT
96987,Lamp5
96992,L6_CT
96993,L23_IT
97035,L45_IT
97037,L5_PT
97054,L23_IT
97131,SMC
97193,Oligodendrocytes
97279,Astrocytes
97374,L45_IT
97424,Endothelial
97437,L6b
97443,Microglia
97447,L6_IT_Car3
97475,VLMC
97485,L6_IT
97543,L23_IT
97590,L45_IT
97747,L6_CT
97788,Oligodendrocytes
97847,L6_CT
97883,Endothelial
98139,Endothelial
98175,L5_IT
98218,L6_IT
98282,Astrocytes
98293,Oligodendrocytes
98295,PVM
98465,Oligodendrocytes
98521,L23_IT
98555,PVM
98593,Vip
98673,Oligodendrocytes
98697,L6b
98828,Microglia
98863,L23_IT
99138,Sst
99228,Astrocytes
99238,L5_PT
99357,L5_IT
99477,Pvalb
99550,L45_IT
99801,L5_IT
99870,VLMC
99954,Pericytes
100055,Astrocytes
100066,SMC
100189,L23_IT
100258,L5_PT
100287,L45_IT
100299,Astrocytes
100400,Astrocytes
100401,L5_IT
100404,Astrocytes
100471,PVM
100516,L45_IT
100570,Astrocytes
100727,L23_IT
100736,L45_IT
100874,Oligodendrocytes
100904,L23_IT
100939,Pvalb
101035,Astrocytes
101094,L5_IT
101136,L45_IT
101151,L5_IT
101158,L23_IT
101165,L45_IT
101196,Astrocytes
101285,Astrocytes
101364,Endothelial
101416,Astrocytes
101440,Endothelial
101459,L6_IT
101547,Sst
101568,L6_CT
101626,Endothelial
101667,Astrocytes
101677,L23_IT
101726,Astrocytes
101733,L45_IT
101791,L6_IT
101833,L45_IT
101857,Astrocytes
101993,L5_PT
102050,L6_IT_Car3
102072,L23_IT
102121,L6_IT
102170,L23_IT
102262,Pvalb
102286,Astrocytes
102514,Oligodendrocytes
102661,Sst
102752,Astrocytes
102848,L23_IT
103052,Endothelial
103068,Vip
103126,L45_IT
103168,Pericytes
103179,Oligodendrocytes
103186,L45_IT
103215,Endothelial
103316,L23_IT
103342,Astrocytes
103380,Endothelial
103384,Astrocytes
103405,Astrocytes
103502,L45_IT
103550,L6_IT
103697,L5_IT
103702,L23_IT
103721,Astrocytes
103778,L6_IT
103786,Oligodendrocytes
103873,Pvalb
103909,L45_IT
103992,OPC
104041,L23_IT
104077,L23_IT
104214,L5_PT
104231,L6_CT
104274,L23_IT
104298,L23_IT
104316,Microglia
104321,PVM
104327,Endothelial
104351,Astrocytes
104380,L6b
104391,L6_IT
104393,L5_IT
104445,Endothelial
104535,Pericytes
104571,L45_IT
104592,L23_IT
104654,Pvalb
104685,VLMC
104717,L45_IT
104725,L56_NP
104731,Oligodendrocytes
104862,L45_IT
104921,L5_IT
105083,L45_IT
105140,L5_IT
105156,L45_IT
105278,L6_IT
105373,Microglia
105440,Oligodendrocytes
105459,L23_IT
105483,L45_IT
105577,Pericytes
105585,Astrocytes
105644,Astrocytes
105765,VLMC
105771,L6_CT
105832,Pvalb
105851,L23_IT
105874,Endothelial
105980,L23_IT
106013,Oligodendrocytes
106088,L6_IT
106178,Astrocytes
106253,L5_IT
106271,L6_CT
106408,Microglia
106412,PVM
106439,L23_IT
106518,Vip
106532,L45_IT
106572,L5_IT
106601,L6_CT
106612,L56_NP
106717,L6_CT
106762,Astrocytes
106828,Astrocytes
106858,L5_IT
107009,Endothelial
107328,L23_IT
107397,Astrocytes
107459,L6_IT
107521,L5_IT
107591,Sst
107595,Astrocytes
107677,L6_CT
107686,Oligodendrocytes
107705,Microglia
107779,L23_IT
107833,L5_IT
107894,L45_IT
107920,L5_IT
108040,Astrocytes
108101,L6_CT
108138,L6_IT
108246,L23_IT
108290,Endothelial
108300,L56_NP
108380,L23_IT
108433,Astrocytes
108470,L23_IT
108602,Microglia
108613,Pvalb
108641,VLMC
108696,L45_IT
108731,L56_NP
108737,OPC
108759,Sst
108839,L23_IT
108937,L23_IT
109006,PVM
109057,Pvalb
109206,L45_IT
109266,Endothelial
109276,Pvalb
109303,L6_IT
109407,SMC
109589,L6_CT
109743,L5_PT
109768,L23_IT
109826,L23_IT
109869,L23_IT
109882,OPC
110056,L6b
110168,OPC
110191,L45_IT
110315,L23_IT
110360,PVM
110421,L6_CT
110452,SMC
110518,L5_PT
110540,Pvalb
110831,L6_IT
110879,L45_IT
110962,Pericytes
110991,Sst_Chodl
110995,Microglia
111114,Oligodendrocytes
111150,L23_IT
111217,L6_CT
111279,L5_IT
111300,L6_IT
111324,PVM
111581,L23_IT
111623,Sst
111716,L23_IT
111723,Astrocytes
111773,L23_IT
111800,L23_IT
111874,L45_IT
111893,Astrocytes
111962,L23_IT
112035,Oligodendrocytes
112043,L6_CT
112044,L56_NP
112110,Astrocytes
112150,L5_PT
112228,Vip
112344,L6_CT
112363,other
112524,L6_CT
112640,L6_CT
112669,Pericytes
112705,L45_IT
112728,Endothelial
112797,L23_IT
112804,Oligodendrocytes
112853,SMC
112903,Endothelial
112913,Astrocytes
112968,Oligodendrocytes
112973,L23_IT
112995,L5_IT
113130,L23_IT
113159,Pericytes
113188,L6_IT
113221,Vip
113440,L23_IT
113476,Endothelial
113543,L6_CT
113561,VLMC
113586,VLMC
113673,Oligodendrocytes
113707,L45_IT
113725,L56_NP
113727,Oligodendrocytes
113930,Endothelial
113969,L23_IT
113995,Sst
114087,L5_IT
114112,L45_IT
114224,L23_IT
114327,Astrocytes
114432,Astrocytes
114526,L5_IT
114629,L45_IT
114732,Endothelial
114778,L45_IT
114794,SMC
114826,PVM
114827,L45_IT
114881,L23_IT
114953,L56_NP
114990,L45_IT
115048,L6b
115168,Pvalb
115208,L45_IT
115232,Oligodendrocytes
115254,Microglia
115343,L6_IT
115350,L45_IT
115555,L23_IT
115609,L5_IT
115679,Pvalb
115699,Astrocytes
115776,L23_IT
115796,L6_CT
115823,Astrocytes
115930,Astrocytes
116038,L23_IT
116039,Endothelial
116062,L6_IT
116080,L23_IT
116124,L6_IT_Car3
116138,L6_IT_Car3
116202,L6_CT
116236,Microglia
116278,L23_IT
116408,L6_CT
116439,Pvalb
116647,Astrocytes
116654,L23_IT
116721,SMC
116725,Astrocytes
116758,VLMC
116773,L45_IT
117067,Astrocytes
117073,Pericytes
117096,Endothelial
117183,Oligodendrocytes
117327,L23_IT
117359,L6_CT
117378,Astrocytes
117424,L6_IT
117439,L45_IT
117444,Pvalb
117532,L23_IT
117536,Endothelial
117551,L23_IT
117679,L5_PT
117806,L6_IT
117821,PVM
117824,L6_CT
117850,OPC
117854,L5_PT
117940,Microglia
118038,OPC
118080,VLMC
118090,PVM
118194,VLMC
118257,L45_IT
118406,L6_CT
118464,Astrocytes
118479,Oligodendrocytes
118532,L6b
118536,Microglia
118566,L6_CT
118568,OPC
118599,L23_IT
118604,Endothelial
118606,L23_IT
118709,L23_IT
118774,OPC
118782,Endothelial
118800,L45_IT
118807,OPC
118841,Endothelial
118843,L5_PT
118933,Astrocytes
119019,L23_IT
119020,L23_IT
119031,L45_IT
119051,OPC
119139,L45_IT
119154,L23_IT
119214,L6_CT
119420,Oligodendrocytes
119430,PVM
119435,Oligodendrocytes
119467,L6_IT
119486,Astrocytes
119488,Pericytes
119663,Oligodendrocytes
119687,PVM
119700,Endothelial
119709,Pericytes
119739,Oligodendrocytes
119819,L23_IT
120064,Microglia
120072,Vip
120123,Microglia
120131,L5_IT
120223,Oligodendrocytes
120261,L45_IT
120330,L23_IT
120357,L45_IT
120414,L5_IT
120495,Oligodendrocytes
120543,L23_IT
120555,Astrocytes
120560,Microglia
120580,Endothelial
120605,Endothelial
120642,L45_IT
120700,L23_IT
120871,L5_PT
120926,L45_IT
121083,VLMC
121112,Astrocytes
121169,L6_IT
121201,Pericytes
121220,Astrocytes
121222,L45_IT
121282,L45_IT
121401,L5_PT
121417,Endothelial
121436,OPC
121454,Pvalb
121476,Oligodendrocytes
121546,L23_IT
121549,L45_IT
121554,L45_IT
121575,Pvalb
121586,L23_IT
121847,L56_NP
121864,L6_CT
121872,L23_IT
121923,L6_IT
121933,L23_IT
121950,L23_IT
122005,L23_IT
122038,Endothelial
122085,L45_IT
122302,L6_IT
122329,Astrocytes
122349,Oligodendrocytes
122351,L5_IT
122354,L23_IT
122400,L6_IT
122433,Endothelial
122493,Pericytes
122520,L45_IT
122631,Vip
122692,Microglia
122708,L45_IT
122721,L23_IT
122837,L6_CT
122889,L5_IT
123056,L23_IT
123127,L6_CT
123152,Endothelial
123226,OPC
123244,L23_IT
123268,L6_CT
123322,Pvalb
123324,Microglia
123476,L6_IT_Car3
123493,L6_CT
123516,L23_IT
123564,Endothelial
123599,SMC
123662,Astrocytes
123697,L23_IT
123817,Astrocytes
123878,L6_IT
123894,L45_IT
123907,L23_IT
123949,L6_CT
124095,L5_IT
124097,OPC
124120,L45_IT
124128,Endothelial
124220,L6_IT
124317,Lamp5
124410,Oligodendrocytes
124473,L6_CT
124500,SMC
124531,L6_CT
124558,L6_IT
124692,Lamp5
124714,L6_IT
124719,Pvalb
124725,L6_CT
124727,L5_IT
124780,Microglia
124788,VLMC
124799,Oligodendrocytes
124824,L6_CT
124852,L23_IT
124916,OPC
124993,Oligodendrocytes
125250,Microglia
125269,L6_IT_Car3
125274,Endothelial
125278,Sst
125417,L5_PT
125427,L23_IT
125545,L23_IT
125673,L6_IT
125707,Endothelial
125734,L5_IT
125764,L5_PT
125786,L5_PT
125864,Sst
125921,L23_IT
125956,Endothelial
125959,VLMC
126074,L45_IT
126102,L23_IT
126168,L6_CT
126176,L5_PT
126214,Sst
126242,L6b
126398,Endothelial
126478,Lamp5
126493,L5_IT
126506,L5_IT
126508,L23_IT
126533,L45_IT
126550,Microglia
126602,Vip
126658,L5_IT
126791,L23_IT
126808,L45_IT
126868,Astrocytes
126925,L5_IT
126942,Oligodendrocytes
127053,L6_IT_Car3
127070,Pericytes
127100,Lamp5
127120,VLMC
127166,L45_IT
127388,L6_IT
127421,L45_IT
127454,L6b
127483,Pericytes
127514,L45_IT
127515,Astrocytes
127607,L23_IT
127608,L23_IT
127699,Endothelial
127717,Microglia
127935,Endothelial
127994,L5_IT
128001,L23_IT
128035,L5_IT
128062,L6_CT
128089,Astrocytes
128119,L23_IT
128137,Pericytes
128214,Astrocytes
128219,L5_IT
128230,L5_IT
128289,L45_IT
128374,L6_CT
128414,L45_IT
128417,Pvalb
128445,Pvalb
128473,L23_IT
128498,Endothelial
128517,L6_CT
128538,L6_CT
128564,L6_IT
128634,L45_IT
128650,L23_IT
128690,OPC
128712,L6_CT
128717,Astrocytes
128728,Endothelial
128828,Oligodendrocytes
128895,L45_IT
128904,Oligodendrocytes
128907,Oligodendrocytes
128999,L23_IT
129027,Oligodendrocytes
129170,L5_IT
129316,L6_IT
129397,L5_IT
129435,L6_IT
129482,Endothelial
129554,Endothelial
129599,Endothelial
129629,L23_IT
129660,L45_IT
129736,L6_IT
129842,Sst
129846,L23_IT
129859,Astrocytes
129965,PVM
130060,Sst
130086,L6_CT
130090,Astrocytes
130136,L23_IT
130156,L23_IT
130226,Astrocytes
130248,Astrocytes
130293,L6_CT
130370,Astrocytes
130382,L6_IT
130396,L23_IT
130400,Vip
130420,Endothelial
130446,L23_IT
130521,L23_IT
130652,L23_IT
130704,Oligodendrocytes
130798,L23_IT
130858,Astrocytes
130864,Astrocytes
130986,L6_CT
130988,Endothelial
131015,Astrocytes
131163,L23_IT
131221,Microglia
131264,L6_IT
131425,L6_IT
131653,L5_IT
131731,Endothelial
131748,L23_IT
131757,L23_IT
131791,Lamp5
131831,VLMC
131900,Astrocytes
131945,Astrocytes
131996,L45_IT
132077,L6_IT
132211,L45_IT
132240,L5_PT
132307,L45_IT
132357,L6_IT
132426,L23_IT
132470,Endothelial
132510,L5_IT
132741,L56_NP
133049,Astrocytes
133094,L23_IT
133294,Pvalb
133337,L5_IT
133391,L23_IT
133572,PVM
133576,Vip
133727,Endothelial
133781,L5_IT
133789,Astrocytes
133827,L6_CT
133833,L6_IT
133870,L6_IT_Car3
133871,L6_CT
133925,Pericytes
133974,Endothelial
133987,Astrocytes
133989,L45_IT
133991,L6_IT
134052,L23_IT
134156,VLMC
134268,Microglia
134278,L6_IT
134307,Pvalb
134384,L6_IT_Car3
134419,L23_IT
134459,L6_CT
134498,Microglia
134550,Pvalb
134556,L45_IT
134583,L5_PT
134619,L23_IT
134649,L5_PT
134684,L45_IT
134906,L6_CT
135031,L45_IT
135073,L23_IT
135087,L6_IT
135194,Microglia
135203,L45_IT
135266,L5_IT
135297,VLMC
135365,VLMC
135462,L6_CT
135484,L6_IT_Car3
135560,L6_IT
135744,L23_IT
135747,L5_IT
135778,Pericytes
135949,SMC
135981,Astrocytes
135993,PVM
136042,Oligodendrocytes
136070,L6_IT
136130,Endothelial
136145,Astrocytes
136149,L23_IT
136158,L45_IT
136170,L5_IT
136276,L6_IT
136285,L23_IT
136369,L23_IT
136444,Sst
136511,Lamp5
136518,PVM
136526,Pvalb
136565,L23_IT
136638,Endothelial
136645,L45_IT
136670,L5_PT
136676,Astrocytes
136696,L5_PT
136720,L5_IT
136812,L6_CT
136821,L23_IT
136867,Endothelial
136922,Pericytes
136940,L23_IT
137007,L5_IT
137108,Endothelial
137181,L45_IT
137182,Pericytes
137209,Astrocytes
137286,L23_IT
137395,L6_CT
137440,Microglia
137507,Microglia
137725,L6_CT
137761,L6_IT
137763,Endothelial
137988,L5_IT
138042,Pvalb
138064,Astrocytes
138099,Pericytes
138124,L6b
138133,Microglia
138187,L6_IT
138253,L23_IT
138380,Astrocytes
138498,Astrocytes
138515,L5_IT
138523,L23_IT
138578,L5_IT
138655,Oligodendrocytes
138665,L6_CT
138824,Astrocytes
138932,Astrocytes
138963,L45_IT
138979,L6_IT
139034,L45_IT
139046,Pericytes
139053,L45_IT
139259,L45_IT
139313,Endothelial
139370,L23_IT
139380,L23_IT
139425,L6_CT
139524,Astrocytes
139547,L6_IT
139570,PVM
139581,L6_IT_Car3
139622,Oligodendrocytes
139644,L6_IT
139674,L5_IT
139857,L23_IT
139874,OPC
139915,Oligodendrocytes
139965,L23_IT
139989,L6_CT
140023,L23_IT
140109,Microglia
140142,L6_IT
140196,L6_CT
140264,L56_NP
140300,Sst
140331,L6_CT
140346,L23_IT
140354,Oligodendrocytes
140431,Endothelial
140459,Astrocytes
140463,Endothelial
140752,L23_IT
140815,L23_IT
140822,OPC
140847,VLMC
140850,Astrocytes
141086,L6_CT
141168,L6_IT_Car3
141170,PVM
141175,L5_IT
141200,Endothelial
141237,PVM
141316,Astrocytes
141436,L5_PT
141443,Endothelial
141462,Astrocytes
141468,L6_IT
141471,Oligodendrocytes
141522,L5_PT
141689,L45_IT
141716,L6_IT_Car3
141770,Pericytes
141905,L5_IT
141941,L23_IT
141966,L23_IT
141973,Pericytes
141982,Pvalb
142016,L5_PT
142046,OPC
142136,L5_PT
142165,Microglia
142304,L23_IT
142344,Pvalb
142458,Oligodendrocytes
142516,L5_PT
142571,L23_IT
142674,Oligodendrocytes
142708,L23_IT
142720,Microglia
142825,L6_CT
142855,Astrocytes
142897,Pvalb
142901,L6_CT
142942,Oligodendrocytes
143250,Endothelial
143547,L5_IT
143573,Vip
143688,L23_IT
143734,L45_IT
143820,L6b
143845,Astrocytes
143857,Pericytes
143866,Endothelial
144003,PVM
144012,L6_CT
144075,L23_IT
144094,L23_IT
144127,L6_CT
144293,Microglia
144324,SMC
144382,L6_IT_Car3
144459,L5_IT
144477,L5_IT
144524,Pericytes
144583,L5_IT
144646,L6_CT
144647,OPC
144770,L6_CT
144781,L6_IT_Car3
144801,L6_CT
144891,Astrocytes
144905,L6_CT
144932,L45_IT
144946,L6_CT
144999,Microglia
145116,Pericytes
145124,L6_IT
145233,L23_IT
145284,L5_IT
145320,L6_IT
145328,Sst
145438,OPC
145470,L6_IT
145490,L23_IT
145670,L6_CT
145735,L45_IT
145736,Astrocytes
145758,L5_PT
145809,L45_IT
145834,L6_IT
145923,L45_IT
145929,L6_IT_Car3
146017,Endothelial
146048,L5_PT
146105,L23_IT
146158,Astrocytes
146201,L45_IT
146220,L23_IT
146249,Oligodendrocytes
146273,L23_IT
146432,Microglia
146437,Endothelial
146500,L23_IT
146600,Microglia
146706,L5_IT
146719,PVM
146821,Oligodendrocytes
146890,L5_IT
146944,L6_CT
147023,PVM
147046,L23_IT
147103,SMC
147264,L5_IT
147294,L23_IT
147333,Microglia
147367,Astrocytes
147454,L45_IT
147461,L6_IT
147532,VLMC
147538,L23_IT
147548,L6_IT_Car3
147611,L23_IT
147673,Pvalb
147713,L45_IT
147762,Sst
147773,Pvalb
147901,Endothelial
148019,L23_IT
148051,L6_CT
148067,VLMC
148072,L6_CT
148123,Astrocytes
148132,Microglia
148139,L5_IT
148152,L23_IT
148254,PVM
148289,Astrocytes
148424,Astrocytes
148448,OPC
148459,Pericytes
148466,L23_IT
148481,L23_IT
148536,Pvalb
148553,L5_IT
148571,L45_IT
148574,Endothelial
148728,L45_IT
148750,Endothelial
148803,Astrocytes
148804,L56_NP
148898,L23_IT
148980,L23_IT
149002,Pericytes
149103,L45_IT
149222,Pericytes
149301,L6_CT
149316,Astrocytes
149396,Sst
149420,L5_PT
149479,Astrocytes
149540,L5_IT
149630,Astrocytes
149682,L23_IT
149739,L45_IT
149812,Vip
149825,L23_IT
149893,L5_PT
149895,L6_CT
149963,L23_IT
150004,Lamp5
150053,L23_IT
150206,L45_IT
150316,L5_IT
150364,Microglia
150429,Endothelial
150446,Vip
150476,Endothelial
150512,Lamp5
150605,L5_IT
150681,Sst
150836,L6_CT
150851,Endothelial
150913,L45_IT
151107,L23_IT
151190,Microglia
151196,Astrocytes
151222,Endothelial
151416,L5_IT
151425,L45_IT
151446,PVM
151452,L6_CT
151534,L45_IT
151535,L56_NP
151565,L23_IT
151600,L6_IT
151610,Oligodendrocytes
151740,L45_IT
151832,L45_IT
151835,L45_IT
151849,L6b
151966,Endothelial
151988,Pericytes
152134,PVM
152159,L6_IT
152210,Microglia
152236,Astrocytes
152273,L23_IT
152284,Endothelial
152285,L23_IT
152296,Astrocytes
152318,Astrocytes
152383,Endothelial
152393,L23_IT
152464,L6_IT
152555,Oligodendrocytes
152582,Lamp5
152643,Sst
152685,L5_IT
152721,L6_CT
152888,L5_IT
152914,L6_CT
152920,Oligodendrocytes
152988,Endothelial
153030,L6_CT
153088,L45_IT
153104,L23_IT
153110,L45_IT
153164,Vip
153181,L6_IT_Car3
153221,L23_IT
153299,L6_IT
153321,Endothelial
153327,L45_IT
153339,L6_CT
153366,L56_NP
153475,Pericytes
153520,VLMC
153577,L6_CT
153593,L23_IT
153604,Sst
153656,L45_IT
153671,L5_IT
153705,Pvalb
153779,L45_IT
153815,L23_IT
153922,Endothelial
154029,L23_IT
154083,L23_IT
154092,Microglia
154125,Oligodendrocytes
154161,other
154273,L6_IT
154289,L6b
154394,L45_IT
154511,Oligodendrocytes
154538,Endothelial
154549,L5_IT
154652,Sst
154671,Endothelial
154814,L45_IT
154858,Lamp5
154869,L5_IT
154936,L45_IT
154996,L23_IT
155048,L6_IT
155066,Vip
155098,L6_IT
155121,L5_IT
155164,L6_CT
155226,Astrocytes
155250,Endothelial
155268,Oligodendrocytes
155269,L23_IT
155271,L6_IT
155276,Endothelial
155304,L56_NP
155361,Endothelial
155444,L23_IT
155470,VLMC
155488,VLMC
155520,Oligodendrocytes
155539,L6_IT_Car3
155605,PVM
155695,Oligodendrocytes
155835,Pericytes
155965,L45_IT
155995,L5_IT
156017,PVM
156113,L6_CT
156126,L5_PT
156139,L6_CT
156202,SMC
156215,L5_IT
156227,Oligodendrocytes
156255,L45_IT
156305,Sst
156352,Vip
156402,L5_IT
156416,Astrocytes
156445,L23_IT
156465,Oligodendrocytes
156490,Oligodendrocytes
156491,PVM
156509,OPC
156615,L5_IT
156617,Endothelial
156627,Sst
156630,Astrocytes
156696,Sst
156715,Endothelial
156732,L45_IT
156795,L23_IT
156817,Endothelial
156919,VLMC
156969,Astrocytes
157070,L23_IT
157076,L23_IT
157096,Pvalb
157115,Endothelial
157123,L6_IT_Car3
157241,L6_IT
157338,L5_PT
157389,Pericytes
157440,L6_CT
157583,L45_IT
157700,L23_IT
157833,L6_CT
158033,L6_CT
158093,L23_IT
158111,L6_CT
158126,Microglia
158162,L23_IT
158169,Endothelial
158226,L6_CT
158229,L6_IT
158230,L23_IT
158371,L45_IT
158394,VLMC
158407,L45_IT
158495,L6_CT
158527,L23_IT
158622,Oligodendrocytes
158690,Sst
158699,L5_IT
158710,L6_CT
158723,Pericytes
158998,L23_IT
159028,L45_IT
159302,Microglia
159341,L6_IT
159370,L6_IT
159371,VLMC
159372,L45_IT
159375,L5_PT
159376,L45_IT
159400,L6_IT
159518,Pericytes
159523,Pvalb
159540,Endothelial
159562,L5_PT
159666,L23_IT
159714,L56_NP
159720,L6_CT
159775,Lamp5
159897,L6_CT
160081,L5_PT
160097,L45_IT
160102,L23_IT
160250,Endothelial
160263,L45_IT
160302,Microglia
160329,L6_CT
160415,L45_IT
160445,L45_IT
160493,L45_IT
160604,L6_CT
160665,L23_IT
160839,L6_CT
160851,L5_IT
160852,L6b
160952,L5_IT
160981,L23_IT
161039,L23_IT
161051,L5_IT
161058,Pvalb
161185,Endothelial
161246,Astrocytes
161270,L6_CT
161296,Sst
161324,L6_CT
161335,L23_IT
161359,L23_IT
161426,L6_IT
161496,Vip
161658,L23_IT
161661,L23_IT
161779,L45_IT
161799,Lamp5
161858,L45_IT
161993,L5_PT
162052,L45_IT
162063,L6_IT_Car3
162125,L6_CT
162134,Microglia
162182,Astrocytes
162237,L6_IT
162266,Oligodendrocytes
162324,L6_CT
162360,L23_IT
162474,PVM
162484,Microglia
162486,L6_IT_Car3
162542,Oligodendrocytes
162566,Astrocytes
162656,Endothelial
162699,L6_IT_Car3
162819,Astrocytes
162992,L23_IT
163128,L45_IT
163227,L23_IT
163228,L56_NP
163246,L23_IT
163304,OPC
163308,L23_IT
163314,PVM
163346,VLMC
163408,Endothelial
163425,L6_IT_Car3
163447,L6_IT
163454,L5_IT
163528,Endothelial
163531,L6_CT
163608,L6_CT
163637,L6_CT
163648,L23_IT
163665,Microglia
163674,Endothelial
163694,L6_CT
163792,L6_IT_Car3
163808,Oligodendrocytes
163857,L5_IT
163892,L6_IT
163976,L45_IT
164119,L45_IT
164130,L6_IT_Car3
164153,L45_IT
164180,Sst
164189,L45_IT
164219,OPC
