CELL_ID,SUBCLASS
63264,Endothelial
63294,SMC
63296,OPC
63317,L6_IT
63347,L6_IT
63355,Oligodendrocytes
63373,L5_IT
63374,L6_CT
63433,VLMC
63443,L23_IT
63458,L6_IT_Car3
63618,L23_IT
63650,Microglia
63666,L5_PT
63674,Oligodendrocytes
63703,Endothelial
63720,SMC
63722,L6_CT
63734,Vip
63745,L23_IT
63780,Oligodendrocytes
63803,L23_IT
63886,Endothelial
63888,Oligodendrocytes
63911,L45_IT
63951,VLMC
64000,Oligodendrocytes
64002,Microglia
64094,Endothelial
64115,Astrocytes
64122,L5_IT
64167,L6_IT_Car3
64173,L45_IT
64181,L23_IT
64211,Endothelial
64253,Oligodendrocytes
64433,L45_IT
64489,L6_IT_Car3
64546,VLMC
64556,Microglia
64581,Vip
64607,Pericytes
64636,L23_IT
64676,Microglia
64802,L23_IT
64831,Pvalb
64855,L6_IT_Car3
64939,L23_IT
64982,Sst
64986,Sst
65002,Oligodendrocytes
65024,L23_IT
65110,L23_IT
65116,L6_CT
65151,L5_PT
65210,Astrocytes
65222,L23_IT
65271,L6_CT
65316,Pvalb
65326,L23_IT
65370,SMC
65382,L5_IT
65404,L56_NP
65420,Oligodendrocytes
65520,L45_IT
65599,Endothelial
65604,L5_PT
65627,Pericytes
65753,L45_IT
65789,Astrocytes
65810,L6_CT
65831,L23_IT
65860,L45_IT
65892,L56_NP
65982,L23_IT
66002,Astrocytes
66041,Oligodendrocytes
66063,L6_IT_Car3
66084,L56_NP
66091,L45_IT
66111,L6_CT
66176,L23_IT
66243,Microglia
66405,L45_IT
66407,Endothelial
66412,L5_IT
66463,L6_IT_Car3
66468,L45_IT
66586,PVM
66611,Astrocytes
66686,L23_IT
66690,Oligodendrocytes
66738,L56_NP
66753,L23_IT
66780,L23_IT
66820,Astrocytes
66930,Oligodendrocytes
67010,Pvalb
67054,L23_IT
67066,Oligodendrocytes
67144,L45_IT
67181,Endothelial
67193,L5_IT
67288,Pericytes
67312,L6_IT
67449,L5_IT
67588,Endothelial
67611,Oligodendrocytes
67641,L5_IT
67704,L23_IT
67727,Endothelial
67765,L6_IT
67811,Astrocytes
67879,SMC
67945,Endothelial
67948,L6_CT
67965,L5_IT
67983,L23_IT
68015,L6_CT
68025,L6_IT
68073,L6_CT
68114,L6_IT_Car3
68138,L6_IT
68236,L23_IT
68287,Astrocytes
68303,Oligodendrocytes
68328,L23_IT
68373,L6_IT
68374,Vip
68387,L5_IT
68398,VLMC
68458,Endothelial
68485,L23_IT
68496,Vip
68554,L23_IT
68575,Oligodendrocytes
68612,L6_CT
68692,Endothelial
68794,Oligodendrocytes
68814,Endothelial
68828,Endothelial
68836,Astrocytes
68844,L5_IT
68980,L45_IT
69022,Oligodendrocytes
69039,Astrocytes
69129,Microglia
69142,L5_IT
69186,OPC
69207,L23_IT
69225,PVM
69245,Endothelial
69331,L6_CT
69365,L5_PT
69393,L6_CT
69395,L6_CT
69431,Pvalb
69437,Astrocytes
69474,VLMC
69476,L5_IT
69617,Microglia
69744,L45_IT
69775,Pvalb
69798,Astrocytes
69884,OPC
69889,L23_IT
69934,Astrocytes
69950,L23_IT
69969,L5_IT
70030,Oligodendrocytes
70085,L6b
70385,L56_NP
70447,L5_IT
70450,L6_CT
70452,L45_IT
70537,Endothelial
70578,PVM
70620,Oligodendrocytes
70633,Microglia
70638,L6_CT
70744,L5_IT
70753,L45_IT
70813,L23_IT
70832,L23_IT
70836,Astrocytes
70871,L23_IT
70881,Oligodendrocytes
70929,Lamp5
71063,L45_IT
71078,L45_IT
71088,Astrocytes
71166,Pvalb
71192,L6_CT
71228,L6_IT
71231,L23_IT
71235,L45_IT
71270,L6_CT
71301,L6_IT
71391,L5_PT
71431,Astrocytes
71436,L45_IT
71459,Pericytes
71476,Astrocytes
71496,L5_IT
71516,VLMC
71606,L6_IT
71694,L6_IT
71791,L6_IT
71971,Endothelial
71997,L6b
72006,Endothelial
72034,VLMC
72051,VLMC
72102,L6_IT
72241,Astrocytes
72268,L6_IT_Car3
72273,L23_IT
72291,L6_CT
72380,L5_PT
72523,L6_IT
72551,OPC
72582,Astrocytes
72590,L45_IT
72693,Pvalb
72695,L45_IT
72753,Pvalb
72786,L23_IT
72808,Astrocytes
72826,L23_IT
72909,Astrocytes
72943,Oligodendrocytes
72989,L6_CT
73047,Oligodendrocytes
73051,Endothelial
73142,VLMC
73158,Sst
73300,L23_IT
73311,Endothelial
73317,L45_IT
73368,L6_IT_Car3
73391,L23_IT
73454,L45_IT
73468,L5_IT
73515,L56_NP
73531,L45_IT
73536,Pericytes
73746,PVM
73883,L23_IT
73933,L23_IT
73941,Microglia
73964,L5_IT
74047,L45_IT
74129,Microglia
74146,Endothelial
74191,L45_IT
74230,L23_IT
74422,Lamp5
74434,Microglia
74492,Astrocytes
74551,VLMC
74552,L6_CT
74556,Astrocytes
74599,Pericytes
74602,L6_CT
74643,Oligodendrocytes
74730,L56_NP
74754,L45_IT
74767,L23_IT
74806,Astrocytes
74809,L23_IT
74823,PVM
74919,Oligodendrocytes
75036,L5_IT
75089,L6_CT
75134,OPC
75211,Pvalb
75243,Oligodendrocytes
75285,SMC
75310,L23_IT
75335,L6_CT
75342,VLMC
75394,Endothelial
75448,L5_PT
75508,Oligodendrocytes
75526,L6_CT
75562,L56_NP
75586,Oligodendrocytes
75654,L45_IT
75672,PVM
75700,L23_IT
75725,L6_CT
75765,L5_PT
75789,Oligodendrocytes
75845,L6_CT
75936,SMC
75965,L23_IT
76096,L5_IT
76131,L6_CT
76191,Microglia
76248,VLMC
76261,L6_IT_Car3
76262,L6_CT
76265,L23_IT
76391,Astrocytes
76407,Pvalb
76426,Pericytes
76517,Oligodendrocytes
76571,L6b
76584,PVM
76618,Astrocytes
76622,VLMC
76654,Endothelial
76718,L6_IT
76822,Astrocytes
76854,Astrocytes
76894,L6_CT
76999,L6_IT
77032,L45_IT
77056,Sst
77061,L45_IT
77132,Sst
77169,Oligodendrocytes
77344,Oligodendrocytes
77379,Oligodendrocytes
77394,Pericytes
77454,L6_IT
77486,L6_IT
77498,Astrocytes
77526,L6_CT
77543,L5_PT
77567,VLMC
77574,Pericytes
77591,L6_CT
77637,Microglia
77649,Oligodendrocytes
77667,Astrocytes
77677,L45_IT
77707,Microglia
77754,Pvalb
77775,OPC
77905,L6_IT
77912,L45_IT
77989,L6_CT
78030,L5_PT
78088,L6_CT
78096,Endothelial
78124,L45_IT
78138,L45_IT
78200,L23_IT
78206,Microglia
78255,PVM
78295,Astrocytes
78337,PVM
78344,Astrocytes
78399,Astrocytes
78419,Pvalb
78436,Endothelial
78457,L5_IT
78485,Pvalb
78537,L23_IT
78539,Oligodendrocytes
78608,Oligodendrocytes
78729,VLMC
78827,L5_PT
78831,L23_IT
78856,L6_CT
78923,Endothelial
78926,Endothelial
79013,L23_IT
79081,L6_CT
79083,L45_IT
79210,Astrocytes
79214,Astrocytes
79225,L23_IT
79291,L23_IT
79362,Oligodendrocytes
79387,L5_PT
79411,Oligodendrocytes
79463,L6_IT_Car3
79482,L6_CT
79483,L6_CT
79558,L6_IT
79604,L45_IT
79612,L5_IT
79619,Microglia
79649,Astrocytes
79679,Astrocytes
79686,L6_CT
79735,L5_PT
79958,L6_IT
79984,Astrocytes
80025,Oligodendrocytes
80147,PVM
80151,Vip
80172,Astrocytes
80295,VLMC
80358,Astrocytes
80396,Pvalb
80530,Endothelial
80540,Pericytes
80796,L6_IT_Car3
80849,L23_IT
80854,L45_IT
80913,Endothelial
80993,L6b
81010,Astrocytes
81016,L23_IT
81021,Sst
81131,L5_IT
81195,PVM
81197,Endothelial
81201,Pvalb
81233,Endothelial
81251,Pvalb
81295,L23_IT
81387,L5_PT
81469,L23_IT
81547,PVM
81761,L6_IT
81797,L23_IT
81884,L23_IT
81893,Pericytes
81916,SMC
81927,L23_IT
82016,Endothelial
82074,Pericytes
82112,L5_IT
82117,L45_IT
82120,L23_IT
82123,Astrocytes
82142,L45_IT
82144,Oligodendrocytes
82146,L45_IT
82185,Endothelial
82191,Astrocytes
82205,Oligodendrocytes
82223,L6_CT
82241,L5_PT
82257,L23_IT
82302,Astrocytes
82328,Astrocytes
82365,L5_IT
82421,Astrocytes
82428,L45_IT
82543,L45_IT
82572,L23_IT
82586,Astrocytes
82616,Endothelial
82618,Oligodendrocytes
82648,L5_IT
82678,L6_CT
82688,L6_IT
82724,Oligodendrocytes
82787,L23_IT
82813,OPC
82853,L6_CT
82910,Endothelial
82916,Endothelial
82919,L23_IT
82942,OPC
82946,OPC
82949,L23_IT
83005,L56_NP
83018,L45_IT
83021,L23_IT
83045,L45_IT
83093,Microglia
83136,Pericytes
83173,Oligodendrocytes
83178,L23_IT
83188,L56_NP
83258,L6b
83265,Endothelial
83285,Lamp5
83313,VLMC
83318,L45_IT
83422,Astrocytes
83496,L6_CT
83508,Pvalb
83636,L23_IT
83710,Astrocytes
83810,Pericytes
83861,Astrocytes
83911,Endothelial
83985,L5_IT
84032,L6_IT
84040,L6_IT
84045,L6_CT
84059,L6_CT
84144,L5_IT
84153,Vip
84185,Microglia
84192,L6_CT
84220,Oligodendrocytes
84294,L6_IT
84360,VLMC
84390,Microglia
84399,L23_IT
84409,Vip
84483,L23_IT
84500,L6_CT
84533,L5_IT
84583,Oligodendrocytes
84595,Microglia
84598,Endothelial
84624,Astrocytes
84666,L23_IT
84729,Pvalb
84801,Pvalb
84840,L6_IT
84897,L23_IT
84914,L45_IT
84915,Oligodendrocytes
84962,L5_PT
84965,L45_IT
85027,Pvalb
85068,OPC
85141,L6_CT
85148,L6_IT
85150,L23_IT
85207,OPC
85230,Endothelial
85233,Endothelial
85287,Oligodendrocytes
85390,L6_IT
85436,Astrocytes
85503,L45_IT
85516,L6_IT
85520,Lamp5
85567,L6_IT
85617,L5_IT
85677,Endothelial
85694,Pvalb
85726,L23_IT
85776,Oligodendrocytes
85780,L6_CT
85827,L45_IT
85840,L23_IT
85856,L23_IT
85903,Oligodendrocytes
85945,SMC
85975,Astrocytes
85977,OPC
86022,Astrocytes
86039,Pericytes
86133,VLMC
86159,VLMC
86275,L45_IT
86404,SMC
86429,L5_IT
86478,PVM
86547,L45_IT
86568,L45_IT
86601,L23_IT
86605,L6_CT
86621,Endothelial
86662,Astrocytes
86702,L23_IT
86718,L5_IT
86732,Vip
86733,L5_PT
86762,Pvalb
86797,Pericytes
86816,L5_PT
86818,L6_IT
86872,Oligodendrocytes
86932,L45_IT
86964,L6_IT
86969,Astrocytes
86996,L45_IT
87023,Oligodendrocytes
87047,L6b
87049,Oligodendrocytes
87114,OPC
87169,Pvalb
87277,Oligodendrocytes
87377,L6_CT
87389,L23_IT
87390,VLMC
87425,Lamp5
87473,L6_CT
87507,L23_IT
87527,Pericytes
87578,Astrocytes
87588,L45_IT
87604,L6_CT
87672,Pericytes
87704,Microglia
87744,OPC
87858,L6_CT
87915,Pvalb
87955,L6_CT
87997,Pericytes
88018,Oligodendrocytes
88054,L6_IT
88074,L5_IT
88096,L5_IT
88098,Lamp5
88118,L45_IT
88136,Oligodendrocytes
88226,L5_IT
88233,Sst
88295,L23_IT
88319,OPC
88364,L23_IT
88381,VLMC
88417,L5_IT
88448,L23_IT
88482,Oligodendrocytes
88501,Oligodendrocytes
88558,Astrocytes
88817,Oligodendrocytes
88924,Microglia
88953,L23_IT
88993,L23_IT
89000,OPC
89025,L5_IT
89075,Astrocytes
89169,VLMC
89226,Endothelial
89337,L56_NP
89362,Oligodendrocytes
89367,OPC
89373,Sst
89374,L5_PT
89466,L45_IT
89523,L23_IT
89637,L5_PT
89716,L6_IT
89743,L6_IT
89765,OPC
89784,L23_IT
89797,L6_IT
89850,Endothelial
89869,L23_IT
89880,L5_PT
89882,L6_CT
89929,L6_CT
89951,Microglia
89979,Oligodendrocytes
90020,L5_IT
90132,L6_CT
90224,Lamp5
90238,L45_IT
90245,L23_IT
90269,L6_IT
90270,L6_CT
90280,Sncg
90293,Endothelial
90355,Oligodendrocytes
90370,L45_IT
90423,L6_IT_Car3
90430,L6_CT
90437,L6_IT
90458,L6_CT
90480,L6_IT_Car3
90606,L23_IT
90693,Oligodendrocytes
90798,Sst
90802,Oligodendrocytes
90832,L5_IT
90863,Oligodendrocytes
90869,L6_IT
90876,L6_CT
90913,Oligodendrocytes
90955,L45_IT
91011,L23_IT
91179,L23_IT
91189,L45_IT
91191,L6_IT_Car3
91213,Astrocytes
91263,L23_IT
91282,Oligodendrocytes
91379,Pvalb
91394,L6_CT
91478,Astrocytes
91587,L45_IT
91607,Endothelial
91633,L6_IT_Car3
91654,L45_IT
91656,L45_IT
91698,L45_IT
91752,L45_IT
91800,Pericytes
91834,L6_IT
91896,L45_IT
91905,Pericytes
91977,L6_IT_Car3
92008,L6b
92030,Pericytes
92069,Astrocytes
92086,L6_CT
92093,Endothelial
92107,Astrocytes
92119,Lamp5
92127,Oligodendrocytes
92204,L5_PT
92222,Oligodendrocytes
92384,L6_IT
92398,Oligodendrocytes
92411,L23_IT
92433,Pericytes
92463,L23_IT
92469,OPC
92480,L56_NP
92517,L23_IT
92720,L23_IT
92840,L45_IT
92847,L6b
92864,Pvalb
92865,L23_IT
92906,L23_IT
92983,Oligodendrocytes
92987,L23_IT
93223,Endothelial
93235,L6_IT
93250,Oligodendrocytes
93297,L23_IT
93298,Endothelial
93332,L6_IT
93335,L6_IT_Car3
93361,L6_IT_Car3
93362,L6_CT
93377,PVM
93400,Endothelial
93417,Astrocytes
93427,L45_IT
93433,VLMC
93652,L6_IT
93665,L6_CT
93697,L56_NP
93702,Oligodendrocytes
93745,L23_IT
93755,Astrocytes
93842,L23_IT
93853,Astrocytes
93898,Microglia
93903,Vip
93914,Endothelial
93957,L5_IT
93991,L5_IT
94016,Pvalb
94026,L45_IT
94037,L23_IT
94064,L6_CT
94087,Oligodendrocytes
94159,L23_IT
94206,L6_CT
94252,SMC
94281,L6_IT_Car3
94313,Endothelial
94323,PVM
94419,Microglia
94448,L6_CT
94466,Oligodendrocytes
94506,Endothelial
94628,L6_IT
94638,Endothelial
94675,L23_IT
94682,L6_CT
94692,L6_CT
94704,Sst
94770,L6_CT
94795,L45_IT
94844,L6_CT
94870,Microglia
94966,Astrocytes
94992,Astrocytes
95030,L45_IT
95032,L5_IT
95147,Oligodendrocytes
95152,L45_IT
95247,L23_IT
95324,L6_IT
95353,Astrocytes
95361,Endothelial
95399,L23_IT
95406,L45_IT
95439,Pericytes
95467,Endothelial
95475,Pericytes
95585,L5_IT
95625,L23_IT
95662,Lamp5
95800,L45_IT
95875,L23_IT
95937,L6_CT
95953,L5_IT
96001,Astrocytes
96027,L45_IT
96042,L5_IT
96146,L5_IT
96242,Microglia
96262,Astrocytes
96415,Pericytes
96668,L23_IT
96671,L45_IT
96697,L6_IT
96785,L6_CT
96909,L6_IT
96941,L45_IT
96945,L5_PT
96949,Astrocytes
97026,L6_CT
97053,L23_IT
97062,L45_IT
97108,L45_IT
97130,L23_IT
97135,Astrocytes
97177,L23_IT
97205,L56_NP
97216,Lamp5
97328,L5_IT
97368,Pvalb
97422,Oligodendrocytes
97457,L5_IT
97525,Astrocytes
97601,Endothelial
97686,L5_PT
97698,L6_IT_Car3
97725,L5_PT
97728,L45_IT
97750,L6_IT
97758,L45_IT
97804,L6_IT
97871,L23_IT
97904,L5_IT
97939,L5_PT
97974,L6_IT_Car3
98039,L45_IT
98084,Astrocytes
98105,L56_NP
98206,L6b
98320,L45_IT
98429,L45_IT
98487,Astrocytes
98550,L5_PT
98578,L6_IT_Car3
98596,VLMC
98682,L23_IT
98722,L6b
98780,L23_IT
98822,VLMC
98872,Oligodendrocytes
98883,Endothelial
98971,L23_IT
98990,L56_NP
99000,L5_IT
99014,L23_IT
99029,L45_IT
99060,L6_CT
99075,L23_IT
99112,L5_IT
99159,L5_IT
99185,Endothelial
99213,Oligodendrocytes
99226,Pericytes
99244,L6_CT
99248,VLMC
99263,Astrocytes
99272,PVM
99274,Endothelial
99309,Endothelial
99315,L6_IT
99377,L45_IT
99410,L6_IT
99496,L6b
99533,L23_IT
99560,L45_IT
99621,L23_IT
99677,Astrocytes
99708,Endothelial
99710,L5_PT
99722,Oligodendrocytes
99761,Oligodendrocytes
99805,L45_IT
99818,VLMC
99875,Oligodendrocytes
99877,L5_PT
99937,L45_IT
99957,L5_IT
99987,L6_IT
100006,Astrocytes
100018,L6_IT
100119,L5_IT
100142,L45_IT
100163,Lamp5
100195,L6_IT
100263,Astrocytes
100492,L5_IT
100510,Endothelial
100651,L6_CT
100714,L23_IT
100734,Lamp5
100738,Oligodendrocytes
100763,L23_IT
100820,L45_IT
100861,L23_IT
100983,SMC
101021,L6_IT
101126,Sncg
101137,L56_NP
101187,Oligodendrocytes
101228,L6_CT
101245,L23_IT
101303,Oligodendrocytes
101354,Oligodendrocytes
101517,L6_IT
101521,Pericytes
101635,Pvalb
101646,OPC
101666,L5_PT
101714,L45_IT
101749,Astrocytes
101756,L23_IT
101815,L5_PT
101837,L6_CT
101845,L5_IT
101879,L45_IT
101889,L6_CT
101905,L45_IT
101982,Astrocytes
102013,L56_NP
102046,L45_IT
102097,L6_IT
102128,Sncg
102167,PVM
102192,L5_IT
102193,OPC
102214,Sst
102326,L23_IT
102394,L6_CT
102423,L23_IT
102425,L45_IT
102465,L23_IT
102470,Oligodendrocytes
102475,L45_IT
102501,L45_IT
102512,L6_IT
102616,Pvalb
102715,Oligodendrocytes
102786,L56_NP
102788,Oligodendrocytes
102818,Microglia
102830,Pericytes
102897,Oligodendrocytes
102898,Oligodendrocytes
102984,L23_IT
103003,PVM
103028,Astrocytes
103038,L23_IT
103061,L6_IT_Car3
103076,L23_IT
103247,L56_NP
103255,L5_IT
103264,Endothelial
103278,VLMC
103284,L5_IT
103313,L23_IT
103329,OPC
103376,Oligodendrocytes
103441,L6_CT
103548,L5_IT
103614,L6_CT
103617,L6_IT
103646,L23_IT
103765,L6_CT
103857,Endothelial
103927,Oligodendrocytes
103961,L23_IT
104019,L23_IT
104039,OPC
104072,Oligodendrocytes
104105,L23_IT
104146,Microglia
104196,L45_IT
104217,OPC
104222,Oligodendrocytes
104235,OPC
104255,L45_IT
104361,Oligodendrocytes
104366,L5_IT
104394,Astrocytes
104399,L23_IT
104419,L45_IT
104497,L6_IT
104580,L45_IT
104603,Endothelial
104605,L6_CT
104628,Microglia
104691,L6_CT
104712,L45_IT
104760,L45_IT
104781,L45_IT
104834,PVM
104869,L6_IT
104970,L23_IT
105099,L23_IT
105129,Oligodendrocytes
105138,Vip
105173,Oligodendrocytes
105223,L45_IT
105236,Sst
105294,Sst
105319,L6_CT
105357,L6_CT
105368,L23_IT
105412,L6b
105482,L6_CT
105500,L45_IT
105556,L23_IT
105606,Pvalb
105642,L45_IT
105647,Pvalb
105650,Astrocytes
105707,Endothelial
105721,L6_IT
105902,L23_IT
106010,L23_IT
106025,L6_IT_Car3
106039,L56_NP
106079,L5_IT
106139,L45_IT
106147,Oligodendrocytes
106211,L45_IT
106246,Astrocytes
106287,L23_IT
106481,L6_IT
106503,L45_IT
106509,L6_IT_Car3
106559,L45_IT
106663,L45_IT
106827,Astrocytes
106829,L23_IT
106872,Pvalb
106924,Vip
107001,L23_IT
107060,Oligodendrocytes
107088,L23_IT
107097,L23_IT
107138,Oligodendrocytes
107222,L5_PT
107276,L45_IT
107349,Astrocytes
107355,L23_IT
107380,L6_CT
107429,L6_IT
107433,L6_CT
107456,VLMC
107457,L23_IT
107472,L5_IT
107473,Astrocytes
107523,L6_CT
107551,Lamp5
107558,L6_IT_Car3
107644,L23_IT
107685,Endothelial
107697,L56_NP
107776,Astrocytes
107785,L6_CT
107878,Astrocytes
107934,Astrocytes
107996,L56_NP
108021,L5_IT
108067,L5_IT
108097,L56_NP
108106,L45_IT
108110,PVM
108129,Astrocytes
108155,L23_IT
108167,Sncg
108210,L6_IT_Car3
108217,L56_NP
108219,PVM
108247,Endothelial
108282,Astrocytes
108361,Astrocytes
108381,L23_IT
108389,Astrocytes
108426,SMC
108450,L23_IT
108498,Astrocytes
108534,L6_IT
108578,Oligodendrocytes
108648,L6_IT_Car3
108715,L5_IT
108730,L6_IT
108756,L5_IT
108763,Astrocytes
108770,L5_PT
108901,Astrocytes
108931,L23_IT
108961,VLMC
108999,Oligodendrocytes
109043,L6_CT
109091,L6_CT
109209,Pericytes
109270,Microglia
109384,Lamp5
109430,SMC
109487,Lamp5
109527,Astrocytes
109533,L5_IT
109534,L6_IT_Car3
109560,L45_IT
109606,Microglia
109632,OPC
109633,Pvalb
109767,L23_IT
109807,OPC
109834,L5_IT
109939,Endothelial
109945,OPC
109954,Astrocytes
109966,L6_CT
109984,Lamp5
110046,L45_IT
110091,L23_IT
110112,L6_IT_Car3
110137,Oligodendrocytes
110152,L6_IT
110176,L6_CT
110197,L6_CT
110201,Microglia
110262,L45_IT
110334,L23_IT
110372,Oligodendrocytes
110382,L5_IT
110394,Oligodendrocytes
110458,L23_IT
110460,L5_PT
110578,VLMC
110593,Oligodendrocytes
110652,L6_CT
110658,L6_IT
110661,L5_PT
110724,L23_IT
110754,L5_IT
110849,Astrocytes
110947,L6_IT
110955,L23_IT
111000,VLMC
111004,L23_IT
111046,L6_CT
111133,L5_PT
111198,Pvalb
111199,L6_CT
111216,L23_IT
111226,Pericytes
111231,L5_PT
111245,L6_CT
111333,L45_IT
111345,Sst
111468,L23_IT
111513,L5_IT
111541,L56_NP
111636,VLMC
111676,Lamp5
111738,L6_IT
111752,Pericytes
111879,L6_IT
112003,L5_PT
112032,Sst
112085,Astrocytes
112223,L5_PT
112234,L23_IT
112316,PVM
112337,Endothelial
112391,VLMC
112399,L56_NP
112447,Endothelial
112469,Astrocytes
112555,Endothelial
112596,OPC
112611,Oligodendrocytes
112650,Microglia
112688,Astrocytes
112721,L6_IT_Car3
112785,L5_PT
112788,Microglia
112845,L5_IT
112855,Astrocytes
112893,L45_IT
112905,Oligodendrocytes
112916,L23_IT
112925,L45_IT
113097,L23_IT
113138,Endothelial
113165,L23_IT
113197,L23_IT
113237,Pvalb
113238,Microglia
113285,SMC
113489,Astrocytes
113522,Astrocytes
113592,L23_IT
113733,L23_IT
113782,PVM
113847,Astrocytes
113850,PVM
113885,L45_IT
113921,Astrocytes
113941,L6_CT
114027,L23_IT
114129,VLMC
114134,L6_CT
114252,L5_PT
114300,Microglia
114302,L5_PT
114334,L6_CT
114337,Pvalb
114353,Astrocytes
114395,Oligodendrocytes
114459,L5_IT
114532,L5_PT
114555,L23_IT
114572,SMC
114585,OPC
114620,Astrocytes
114649,Astrocytes
114707,SMC
114738,L6_CT
114741,L5_PT
114802,L45_IT
114810,Pvalb
114811,Astrocytes
114818,Endothelial
114820,L5_IT
114831,Oligodendrocytes
114876,Lamp5
114942,Astrocytes
114980,L45_IT
114982,L5_IT
115008,L5_IT
115130,Astrocytes
115148,Endothelial
115150,VLMC
115158,Pvalb
115225,L45_IT
115284,Endothelial
115290,Pvalb
115370,OPC
115377,Oligodendrocytes
115378,L6_IT_Car3
115425,Oligodendrocytes
115427,L5_IT
115557,L23_IT
115563,Microglia
115605,L23_IT
115635,L23_IT
115725,Astrocytes
115760,VLMC
115862,L6_CT
115868,L6_IT_Car3
115876,Astrocytes
115941,Oligodendrocytes
115975,OPC
116027,Oligodendrocytes
116076,L23_IT
116085,Lamp5
116127,L23_IT
116156,Oligodendrocytes
116173,Oligodendrocytes
116181,L5_IT
116210,L6_IT
116232,Pvalb
116250,Oligodendrocytes
116261,Vip
116295,Endothelial
116344,Oligodendrocytes
116366,L6_CT
116374,L6_CT
116404,Endothelial
116446,L6_CT
116473,Pvalb
116476,VLMC
116494,L45_IT
116520,SMC
116593,Astrocytes
116657,Astrocytes
116670,Astrocytes
116738,L45_IT
116788,Astrocytes
116826,Sst
116908,Oligodendrocytes
116929,L23_IT
116947,L6_CT
117077,L6_CT
117123,L5_PT
117159,SMC
117165,Lamp5
117177,Astrocytes
117237,L5_IT
117266,Oligodendrocytes
117309,SMC
117340,L6_CT
117344,OPC
117405,L6_CT
117459,L6_CT
117466,L5_PT
117467,L5_IT
117476,Astrocytes
117574,PVM
117665,L23_IT
117671,Endothelial
117741,L6_IT
117757,Oligodendrocytes
117769,Astrocytes
117796,OPC
117886,PVM
117911,L6_IT
117956,Oligodendrocytes
117981,Endothelial
117984,Pericytes
118005,Oligodendrocytes
118093,L6_IT_Car3
118099,L6b
118115,L23_IT
118201,L6_CT
118236,OPC
118259,L6_CT
118284,L45_IT
118377,Astrocytes
118403,L6_IT_Car3
118491,L6_IT_Car3
118547,L45_IT
118611,Astrocytes
118635,L6_CT
118671,L45_IT
118685,L45_IT
118686,PVM
118701,Sst
118713,Endothelial
118751,Astrocytes
118781,L6_IT
118797,Oligodendrocytes
118848,OPC
118875,Microglia
118921,L6_CT
118970,L45_IT
119043,Astrocytes
119068,L23_IT
119133,L6_IT
119317,Pvalb
119327,Pvalb
119353,Oligodendrocytes
119364,L23_IT
119387,VLMC
119393,L6b
119408,Oligodendrocytes
119552,L23_IT
119635,L6_CT
119636,Oligodendrocytes
119654,L23_IT
119733,L23_IT
119775,Endothelial
119784,Endothelial
119791,L5_PT
119803,OPC
119814,L23_IT
119830,L5_IT
120095,L23_IT
120097,Astrocytes
120219,Lamp5
120248,L6_CT
120284,L45_IT
120344,L6_CT
120396,Oligodendrocytes
120443,Pvalb
120503,Pvalb
120519,Endothelial
120531,L5_IT
120539,L6_IT
120613,Vip
120639,L6_IT
120676,Astrocytes
120686,L23_IT
120772,L5_IT
120816,Endothelial
120893,VLMC
121005,L23_IT
121108,L5_PT
121110,Astrocytes
121115,L23_IT
121185,L6_IT
121194,L6_CT
121240,Lamp5
121275,Astrocytes
121330,L23_IT
121381,L23_IT
121398,Microglia
121412,Pvalb
121490,L45_IT
121526,L6_CT
121562,Microglia
121611,L6_CT
121648,Astrocytes
121660,Astrocytes
121678,Astrocytes
121724,Endothelial
121767,L5_IT
121780,L6b
121786,L6_IT
121825,L23_IT
121838,Astrocytes
121884,Endothelial
121901,L45_IT
121927,Pericytes
121939,L56_NP
121996,L6_IT
122022,Oligodendrocytes
122023,OPC
122037,SMC
122205,L23_IT
122311,Oligodendrocytes
122395,Endothelial
122402,Astrocytes
122514,Lamp5
122558,PVM
122579,Oligodendrocytes
122650,SMC
122711,Oligodendrocytes
122720,Endothelial
122736,L5_IT
122786,OPC
122799,L56_NP
122809,Astrocytes
122820,Pvalb
122866,SMC
122910,L45_IT
122914,Astrocytes
122915,L5_IT
122931,Endothelial
123023,Oligodendrocytes
123039,Astrocytes
123041,L5_PT
123120,Astrocytes
123160,Astrocytes
123192,OPC
123221,L6_IT
123271,Endothelial
123275,L6_CT
123283,L6_IT
123286,L45_IT
123288,L23_IT
123299,Pvalb
123306,L23_IT
123311,L23_IT
123348,L6_CT
123366,L23_IT
123433,L5_IT
123451,VLMC
123469,L5_IT
123506,Endothelial
123559,Endothelial
123657,L45_IT
123663,L23_IT
123672,Endothelial
123715,Oligodendrocytes
123763,L6_CT
123771,Sst
123773,Endothelial
123790,Sst
123916,Microglia
123957,L6_IT_Car3
123965,Microglia
123977,L45_IT
124050,Pvalb
124054,L23_IT
124071,L6_CT
124163,L5_IT
124225,L6_IT
124288,L6_CT
124348,Astrocytes
124350,Lamp5
124363,Vip
124398,L23_IT
124404,Microglia
124422,L23_IT
124465,Endothelial
124497,Pvalb
124530,Astrocytes
124546,Oligodendrocytes
124548,L5_PT
124629,L23_IT
124630,PVM
124648,L6_IT_Car3
124766,L5_PT
124793,L45_IT
124804,L5_IT
124847,L6_IT
124917,L23_IT
124971,L45_IT
124983,VLMC
124995,L6_CT
125035,L45_IT
125042,Endothelial
125062,Oligodendrocytes
125070,Lamp5
125164,L23_IT
125183,L23_IT
