CELL_ID,SUBCLASS
61327,L45_IT
61458,L45_IT
61464,L23_IT
61500,Microglia
61548,Sst
61607,L6_IT
61625,VLMC
61641,L45_IT
61642,Pericytes
61675,Sst
61705,Pericytes
61727,L6_IT
61750,L45_IT
61769,L23_IT
61842,Sst
61934,Microglia
62093,L23_IT
62180,Endothelial
62219,L6_CT
62232,L5_PT
62257,Pericytes
62278,Astrocytes
62301,L45_IT
62410,Oligodendrocytes
62472,SMC
62482,L6_CT
62511,L5_PT
62548,L23_IT
62572,Oligodendrocytes
62583,PVM
62605,L45_IT
62648,L45_IT
62801,Oligodendrocytes
62805,Pericytes
62828,Pvalb
62831,L23_IT
62861,Endothelial
62913,L45_IT
62940,L45_IT
62956,Endothelial
62979,L23_IT
62984,other
63035,L45_IT
63080,Pvalb
63085,L6_IT
63119,L6_CT
63122,Astrocytes
63167,L5_IT
63184,Oligodendrocytes
63224,L6_IT_Car3
63230,OPC
63238,L45_IT
63272,L23_IT
63303,L45_IT
63310,L45_IT
63351,L6_IT
63381,L6_CT
63391,L6_IT
63406,L23_IT
63441,L45_IT
63519,L45_IT
63522,L5_PT
63529,L45_IT
63538,L6_CT
63552,L45_IT
63579,L45_IT
63622,L45_IT
63631,L6_IT
63733,Astrocytes
63771,L23_IT
63829,L5_IT
63855,L45_IT
63918,L23_IT
64157,Oligodendrocytes
64209,Oligodendrocytes
64226,L5_IT
64228,Sst
64298,Pvalb
64363,other
64410,Endothelial
64417,L5_IT
64426,Astrocytes
64501,L5_IT
64526,Oligodendrocytes
64542,L5_PT
64557,VLMC
64605,PVM
64618,L45_IT
64659,Endothelial
64721,Microglia
64732,L6_IT
64763,Astrocytes
64784,L6_CT
64797,L5_PT
64814,L45_IT
64833,L5_PT
64850,L45_IT
64861,OPC
64951,L45_IT
65053,L5_IT
65062,L6_CT
65250,L6_IT
65278,L5_IT
65318,L23_IT
65327,Endothelial
65364,Endothelial
65502,L45_IT
65546,L45_IT
65551,L23_IT
65568,Astrocytes
65588,Pvalb
65593,OPC
65615,L23_IT
65682,L6_CT
65754,Oligodendrocytes
65773,OPC
65857,L6_IT_Car3
65890,L23_IT
65976,L23_IT
66040,Oligodendrocytes
66077,L23_IT
66095,L23_IT
66125,other
66150,L6_CT
66234,Endothelial
66235,Oligodendrocytes
66388,L5_PT
66451,L6_CT
66513,L45_IT
66548,Oligodendrocytes
66554,L23_IT
66572,L23_IT
66618,OPC
66666,L6_IT
66736,Pericytes
66794,L6_CT
66800,L45_IT
66859,L23_IT
66887,L23_IT
66929,L45_IT
66982,VLMC
66986,VLMC
67047,Endothelial
67059,Endothelial
67079,Oligodendrocytes
67085,Astrocytes
67097,L5_IT
67135,L23_IT
67154,Endothelial
67180,L45_IT
67238,Oligodendrocytes
67258,Oligodendrocytes
67370,L23_IT
67402,Oligodendrocytes
67462,Oligodendrocytes
67491,L23_IT
67546,L6b
67556,SMC
67584,L45_IT
67608,Astrocytes
67662,Oligodendrocytes
67683,Endothelial
67688,Endothelial
67723,Vip
67778,Microglia
67779,L6_IT_Car3
67784,Microglia
67787,Astrocytes
67788,Oligodendrocytes
67818,PVM
67820,other
67843,L23_IT
67937,L45_IT
67942,L45_IT
67969,OPC
67991,L6_CT
68014,L45_IT
68088,L5_IT
68096,Oligodendrocytes
68111,L45_IT
68126,L23_IT
68154,L45_IT
68389,Pvalb
68429,Lamp5
68463,L23_IT
68550,Microglia
68596,Pericytes
68602,Pvalb
68606,OPC
68630,L45_IT
68658,L6_IT_Car3
68725,L6_CT
68735,Oligodendrocytes
68749,Endothelial
68795,L6_CT
68812,L5_IT
68878,Oligodendrocytes
68890,L6_IT
68896,L5_PT
68908,VLMC
69076,VLMC
69116,L6_CT
69123,L6_IT
69127,Oligodendrocytes
69154,L6_IT
69202,L6_IT
69251,L23_IT
69308,L23_IT
69311,L5_IT
69398,L6_CT
69418,Endothelial
69477,Microglia
69479,Microglia
69487,L5_IT
69496,Sst
69504,Sst
69515,Endothelial
69546,Oligodendrocytes
69604,L23_IT
69618,Oligodendrocytes
69647,L5_IT
69672,OPC
69676,Oligodendrocytes
69839,Microglia
69856,L6b
69928,L45_IT
69937,SMC
69984,other
69997,L45_IT
70006,L45_IT
70089,Astrocytes
70120,OPC
70152,L6_IT_Car3
70182,Pericytes
70205,Endothelial
70296,Endothelial
70348,L45_IT
70356,Oligodendrocytes
70363,Oligodendrocytes
70397,L6_CT
70432,Sncg
70446,L45_IT
70566,other
70570,Pericytes
70601,Oligodendrocytes
70603,L23_IT
70619,L23_IT
70669,L45_IT
70738,Oligodendrocytes
70850,Endothelial
70865,Endothelial
70884,L5_IT
70891,L45_IT
71005,Oligodendrocytes
71128,L45_IT
71153,L6_IT_Car3
71170,Oligodendrocytes
71204,L23_IT
71214,Astrocytes
71252,L23_IT
71258,L45_IT
71327,Endothelial
71342,Pericytes
71381,Pvalb
71383,L5_IT
71419,L5_PT
71467,L6_CT
71483,L45_IT
71582,SMC
71604,L23_IT
71700,Astrocytes
71729,VLMC
71830,OPC
71866,L45_IT
71871,L5_IT
71919,Astrocytes
71932,Oligodendrocytes
71945,OPC
71987,L6_CT
72027,Oligodendrocytes
72117,L6_IT
72147,L45_IT
72160,Endothelial
72169,Pericytes
72208,Pvalb
72226,PVM
72261,Oligodendrocytes
72264,L6_IT_Car3
72271,Endothelial
72401,Astrocytes
72407,Lamp5
72458,L23_IT
72506,L6_IT
72511,Oligodendrocytes
72654,L45_IT
72663,L6_IT
72860,Astrocytes
72887,Oligodendrocytes
72938,PVM
72954,L45_IT
72985,PVM
72994,L6_CT
73021,L23_IT
73114,L6_IT
73172,Astrocytes
73177,Endothelial
73196,L6_CT
73197,Astrocytes
73203,Astrocytes
73254,Astrocytes
73259,L56_NP
73261,L23_IT
73316,Endothelial
73319,L23_IT
73324,Endothelial
73339,L23_IT
73341,Oligodendrocytes
73369,SMC
73386,PVM
73403,L6b
73416,L23_IT
73467,L45_IT
73473,Microglia
73486,Astrocytes
73509,L45_IT
73558,Oligodendrocytes
73585,L5_IT
73611,L6_IT
73629,Oligodendrocytes
73647,Astrocytes
73713,L6_IT
73714,other
73742,L6_CT
73772,Endothelial
73814,PVM
73913,L5_IT
73915,L5_IT
73919,Oligodendrocytes
73930,L5_IT
73932,VLMC
74033,L23_IT
74054,Endothelial
74065,L6_IT
74098,SMC
74123,L45_IT
74172,L6_CT
74219,PVM
74221,Pvalb
74316,L23_IT
74359,OPC
74364,L6_CT
74379,L45_IT
74393,Endothelial
74470,L23_IT
74476,L45_IT
74488,Astrocytes
74493,L6_CT
74527,L23_IT
74655,L6_IT
74682,L6_IT_Car3
74709,L23_IT
74711,Oligodendrocytes
74737,L45_IT
74742,L45_IT
74747,L23_IT
74757,Astrocytes
74787,L6_CT
74847,L45_IT
74861,Microglia
74878,Oligodendrocytes
75041,L6_CT
75052,other
75056,L6_IT
75091,L45_IT
75280,Sst
75290,Pericytes
75294,L45_IT
75387,Astrocytes
75390,VLMC
75441,Lamp5
75507,Pericytes
75536,L45_IT
75552,L6_IT
75583,Astrocytes
75630,Astrocytes
75639,L23_IT
75734,PVM
75754,Oligodendrocytes
75761,Endothelial
75776,Astrocytes
75806,L6_CT
75856,Oligodendrocytes
75858,L23_IT
75870,L6_CT
75903,L45_IT
75927,L6_IT_Car3
75963,L5_PT
76066,Microglia
76074,L6b
76097,Pvalb
76103,L6b
76126,Microglia
76202,L45_IT
76218,Astrocytes
76256,L45_IT
76271,L23_IT
76281,L6_IT
76297,L5_IT
76325,Astrocytes
76355,L45_IT
76360,L5_IT
76367,Astrocytes
76378,Oligodendrocytes
76423,other
76424,L23_IT
76439,L23_IT
76481,L6_CT
76557,OPC
76614,L5_PT
76632,Pericytes
76698,Vip
76703,L5_PT
76721,Sncg
76908,Endothelial
76915,L45_IT
77066,L5_PT
77075,L23_IT
77180,Oligodendrocytes
77185,Astrocytes
77247,L5_IT
77285,Astrocytes
77350,Endothelial
77462,Microglia
77477,L5_IT
77516,L5_IT
77531,L5_IT
77607,Pericytes
77627,L23_IT
77634,OPC
77695,L6_IT
77727,Endothelial
77729,L5_IT
77749,OPC
77751,L6_IT
77752,Pvalb
77758,L5_PT
77821,L56_NP
77868,L6_CT
77876,L5_IT
77940,Endothelial
77968,L6_IT_Car3
77977,L6_CT
78004,Microglia
78045,Endothelial
78050,L6_IT
78056,L5_PT
78089,Endothelial
78101,Endothelial
78133,L6_CT
78158,L45_IT
78217,Pericytes
78224,Endothelial
78275,L45_IT
78314,L6_CT
78430,L5_PT
78567,L23_IT
78603,Astrocytes
78607,L45_IT
78650,Astrocytes
78664,L45_IT
78686,L5_IT
78705,L6_CT
78782,OPC
78803,L23_IT
78811,L6_CT
78855,SMC
78885,L45_IT
78898,Microglia
78899,L45_IT
78930,Oligodendrocytes
78953,other
78966,L23_IT
78982,Astrocytes
79009,Oligodendrocytes
79058,Oligodendrocytes
79128,Lamp5
79141,Endothelial
79191,L6_IT_Car3
79251,SMC
79263,other
79325,L5_PT
79441,Endothelial
79444,L45_IT
79615,L6b
79632,L6_IT
79653,SMC
79662,L23_IT
79703,L6_IT
79713,L45_IT
79724,L45_IT
79771,L23_IT
79784,Astrocytes
79807,L45_IT
79815,Oligodendrocytes
79881,L23_IT
79927,L6_IT
79974,L5_IT
80006,Microglia
80034,L23_IT
80038,L5_PT
80131,other
80179,L45_IT
80183,L23_IT
80195,Oligodendrocytes
80253,L23_IT
80337,Sst
80469,L6_CT
80524,L23_IT
80531,L23_IT
80614,L45_IT
80619,Pvalb
80624,L5_IT
80703,L23_IT
80718,L45_IT
80727,Pericytes
80735,Oligodendrocytes
80755,L6_IT
80901,Endothelial
80907,L23_IT
80928,L23_IT
80985,Pericytes
81114,L23_IT
81183,L6_IT
81194,other
81198,Endothelial
81209,Sst
81329,L6_CT
81358,L5_IT
81451,L5_IT
81508,Lamp5
81642,Oligodendrocytes
81649,Oligodendrocytes
81700,Oligodendrocytes
81721,other
81756,L5_IT
81790,L5_IT
81814,L23_IT
81818,Microglia
81861,L56_NP
81949,Endothelial
81956,L45_IT
82001,Pvalb
82026,Pericytes
82036,L6_CT
82038,L23_IT
82044,Astrocytes
82061,Microglia
82179,L6_IT
82206,Oligodendrocytes
82317,Oligodendrocytes
82392,Lamp5
82426,Astrocytes
82435,Oligodendrocytes
82452,L23_IT
82480,L45_IT
82620,Astrocytes
82621,L45_IT
82732,L6_CT
82746,Endothelial
82788,Oligodendrocytes
82857,L6_IT
82959,Pericytes
83011,L23_IT
83084,PVM
83131,L23_IT
83187,L23_IT
83238,L23_IT
83290,Astrocytes
83409,L5_IT
83441,Astrocytes
83472,L23_IT
83564,L6_CT
83690,L6_IT
83750,L6_CT
83753,Pvalb
83771,Microglia
83833,L23_IT
83935,L6_CT
83948,L6_CT
84017,Endothelial
84025,L45_IT
84056,L6_IT
84067,Astrocytes
84107,other
84129,L45_IT
84176,L45_IT
84237,L5_IT
84296,Astrocytes
84334,Sst
84408,L45_IT
84422,OPC
84462,L23_IT
84488,Oligodendrocytes
84502,Astrocytes
84506,Astrocytes
84608,L5_IT
84619,Astrocytes
84652,L45_IT
84668,L5_IT
84694,Astrocytes
84857,other
84935,Pvalb
84942,L6_CT
84947,other
85014,L5_IT
85040,other
85100,Microglia
85130,L23_IT
85151,Pvalb
85178,L6_CT
85196,Microglia
85247,L23_IT
85254,Pvalb
85302,L6_CT
85360,Astrocytes
85382,Vip
85401,SMC
85404,L45_IT
85504,L5_IT
85548,Microglia
85553,L23_IT
85569,L6_CT
85592,Oligodendrocytes
85788,Oligodendrocytes
85792,L6_IT
85798,L6_CT
85805,L45_IT
85808,L23_IT
85824,L6b
85844,L23_IT
85864,L6_IT
85902,Sst
85930,L23_IT
85958,L5_PT
85998,L45_IT
86059,L6b
86074,L5_IT
86076,L6_IT
86093,L23_IT
86143,L5_IT
86183,Endothelial
86269,Endothelial
86286,Pvalb
86316,Endothelial
86347,VLMC
86417,L45_IT
86506,SMC
86520,L45_IT
86530,L23_IT
86534,Astrocytes
86595,Endothelial
86786,Pvalb
86803,L45_IT
86811,Endothelial
86829,L6_CT
86863,Oligodendrocytes
86867,L45_IT
86875,L5_IT
86937,PVM
86985,PVM
86997,L23_IT
87053,VLMC
87057,L23_IT
87120,Astrocytes
87139,L5_IT
87143,Oligodendrocytes
87146,Microglia
87157,Endothelial
87176,Sst
87188,L23_IT
87303,L6_IT
87307,L5_IT
87319,Astrocytes
87323,L6_IT
87424,Pvalb
87438,other
87495,Astrocytes
87505,L6_IT
87509,Astrocytes
87525,Oligodendrocytes
87734,L6_CT
87745,Oligodendrocytes
87772,SMC
87774,Endothelial
87923,Pericytes
87977,L23_IT
87978,other
88022,PVM
88063,L6_IT
88111,L6_IT
88124,L45_IT
88190,L45_IT
88213,L6_CT
88220,L45_IT
88231,L6_CT
88234,L6_IT
88470,Endothelial
88561,Endothelial
88636,L23_IT
88695,Endothelial
88700,other
88723,L56_NP
88743,L45_IT
88768,L23_IT
88779,L23_IT
88880,L5_IT
88910,Astrocytes
88957,L6_CT
89008,L5_PT
89092,L5_IT
89117,Astrocytes
89130,L23_IT
89257,L56_NP
89260,Microglia
89340,L6b
89365,L6_CT
89416,L45_IT
89423,Oligodendrocytes
89477,L45_IT
89504,Astrocytes
89573,Pvalb
89625,L6_CT
89776,Lamp5
89865,other
89911,Endothelial
89941,Oligodendrocytes
89946,L23_IT
89959,OPC
89972,Astrocytes
89981,L6_IT
90002,Astrocytes
90003,Pvalb
90008,L23_IT
90091,L45_IT
90120,L6_CT
90196,L6_CT
90234,L23_IT
90240,L23_IT
90279,Microglia
90373,L23_IT
90388,SMC
90399,L6_CT
90419,Astrocytes
90517,L5_IT
90544,L45_IT
90549,Astrocytes
90550,Oligodendrocytes
90588,L45_IT
90697,L5_IT
90762,PVM
90872,Microglia
90891,L6_IT
90907,Pvalb
90918,L6_IT_Car3
91063,other
91141,Astrocytes
91142,L45_IT
91175,L23_IT
91177,L6_IT
91209,L6_CT
91286,L6_CT
91292,Pvalb
91438,VLMC
91449,Vip
91487,L5_PT
91522,Astrocytes
91538,OPC
91613,L45_IT
91664,VLMC
91680,L45_IT
91682,other
91709,L6_CT
91711,Oligodendrocytes
91748,Astrocytes
91802,L45_IT
91810,L23_IT
91815,Endothelial
91850,L6_IT
92088,L6_CT
92142,L6_IT
92170,Pericytes
92198,L5_IT
92234,Microglia
92237,VLMC
92239,L23_IT
92256,L45_IT
92278,L23_IT
92329,PVM
92427,Endothelial
92432,PVM
92483,L6_CT
92497,VLMC
92509,Endothelial
92557,Astrocytes
92571,Astrocytes
92573,Oligodendrocytes
92599,Astrocytes
92619,L6_IT
92734,L23_IT
92748,VLMC
92782,L6_CT
92787,L23_IT
92850,L6_IT
92856,Astrocytes
92904,PVM
92994,Oligodendrocytes
93095,L23_IT
93172,L6_IT
93187,L45_IT
93189,L45_IT
93198,Astrocytes
93234,L45_IT
93236,L5_IT
93337,L45_IT
93360,SMC
93369,L45_IT
93390,L45_IT
93426,L45_IT
93431,Oligodendrocytes
93436,L45_IT
93453,Sst
93490,OPC
93492,Endothelial
93564,VLMC
93576,L45_IT
93586,Astrocytes
93615,L6_CT
93642,Pvalb
93663,PVM
93699,L6_CT
93717,other
93753,Endothelial
93776,SMC
93798,OPC
93828,other
94097,Pericytes
94164,L45_IT
94171,Oligodendrocytes
94183,Endothelial
94194,L6_IT
94272,Oligodendrocytes
94297,L6_CT
94372,Pvalb
94384,PVM
94423,Endothelial
94470,Oligodendrocytes
94517,L6_CT
94529,Endothelial
94562,L23_IT
94578,L45_IT
94685,L45_IT
94726,L6_CT
94727,Endothelial
94742,L23_IT
94760,L45_IT
94769,L6_IT
94841,L45_IT
94852,Pericytes
94900,L23_IT
94920,Astrocytes
94953,L45_IT
94964,L45_IT
94967,Oligodendrocytes
94978,L23_IT
95001,Pericytes
95034,other
95042,VLMC
95052,L45_IT
95088,L5_IT
95094,L45_IT
95163,L23_IT
95350,Microglia
95354,Oligodendrocytes
95457,Astrocytes
95579,L45_IT
95583,other
95634,L45_IT
95740,Lamp5
95759,L23_IT
95786,Oligodendrocytes
95829,L6b
95916,Pvalb
96039,Vip
96070,L6_IT
96072,Oligodendrocytes
96074,Astrocytes
96083,L6_CT
96161,VLMC
96164,Pvalb
96189,Pvalb
96418,Oligodendrocytes
96430,Endothelial
96459,Astrocytes
96476,L6_IT
96544,L45_IT
96715,L23_IT
96780,L5_IT
96824,Microglia
96920,L45_IT
96966,PVM
96971,L6_IT
96980,L45_IT
97063,Astrocytes
97140,Microglia
97197,Lamp5
97203,L6_IT
97228,Pericytes
97278,L6_CT
97305,L5_PT
97335,VLMC
97529,L6_CT
97596,Astrocytes
97666,Astrocytes
97753,L45_IT
97776,Endothelial
97789,Pvalb
97800,L5_IT
97841,OPC
97968,L5_PT
97977,L23_IT
97983,L23_IT
98033,SMC
98086,Astrocytes
98116,Pvalb
98120,Pericytes
98163,Endothelial
98298,L23_IT
98321,L45_IT
98337,Oligodendrocytes
98356,L6_CT
98363,L6b
98376,Astrocytes
98384,Pericytes
98386,L23_IT
98413,other
98425,L5_PT
98498,L6_CT
98523,L6_IT_Car3
98525,Astrocytes
98530,Sst
98612,L45_IT
98675,Endothelial
98688,Pvalb
98689,other
98698,L6_IT
98793,Astrocytes
98812,PVM
98813,Sst
98823,Endothelial
98852,L45_IT
98892,L6b
98905,Pericytes
98929,Astrocytes
99053,Astrocytes
99059,Oligodendrocytes
99114,Pericytes
99131,L6_IT
99156,Pericytes
99179,PVM
99202,L45_IT
99210,Oligodendrocytes
99294,Microglia
99301,Endothelial
99324,Endothelial
99336,L45_IT
99418,Microglia
99506,OPC
99512,L6b
99530,Astrocytes
99572,L6_CT
99574,L45_IT
99649,Endothelial
99718,Astrocytes
99755,L6_IT
99763,L6_CT
99817,VLMC
99920,Astrocytes
99968,L6_IT
100067,L45_IT
100085,L45_IT
100123,L45_IT
100139,L5_PT
100150,L6_CT
100167,L6_CT
100204,PVM
100247,L23_IT
100350,VLMC
100352,L23_IT
100359,Endothelial
100440,SMC
100460,L5_IT
100464,L6_IT_Car3
100476,OPC
100594,Oligodendrocytes
100658,Pvalb
100690,L23_IT
100696,Microglia
100712,SMC
100718,Astrocytes
100772,Microglia
100805,Endothelial
100812,L6_CT
100896,Pericytes
100923,L6_CT
100997,other
101023,L45_IT
101096,L6_CT
101157,L5_IT
101194,L45_IT
101214,Endothelial
101261,Astrocytes
101279,Sst
101336,L5_IT
101387,L6_CT
101400,Vip
101454,L23_IT
101479,L5_PT
101493,Oligodendrocytes
101525,L5_IT
101531,L45_IT
101544,L45_IT
101592,L45_IT
101634,PVM
101661,L45_IT
101713,Pericytes
101729,Pvalb
101734,L45_IT
101834,L6_CT
101841,L45_IT
101864,Microglia
101918,Microglia
101975,Astrocytes
101977,L5_IT
102000,L23_IT
102026,L6_CT
102045,L23_IT
102113,L5_PT
102206,Oligodendrocytes
102226,L5_IT
102236,L6_IT
102243,L45_IT
102260,Astrocytes
102317,L23_IT
102320,Oligodendrocytes
102323,Oligodendrocytes
102437,PVM
102479,PVM
102628,L23_IT
102640,Endothelial
102665,Endothelial
102676,Endothelial
102716,L45_IT
102721,other
102787,L6_CT
102821,Endothelial
102873,Lamp5
102913,L23_IT
102955,L56_NP
102963,Oligodendrocytes
102967,L6_IT
103144,Pericytes
103167,Microglia
103218,L6_IT
103300,L23_IT
103361,Astrocytes
103378,L45_IT
103418,L5_PT
103450,OPC
103491,SMC
103509,L45_IT
103521,L6_CT
103551,L5_IT
103575,Oligodendrocytes
103648,OPC
103727,L5_IT
103729,Endothelial
103776,Vip
103782,L5_IT
103797,Sst
103819,L6_CT
103830,L5_PT
103877,other
103914,Pericytes
103936,L5_IT
103955,L5_PT
103969,VLMC
104005,L6_IT
104089,Endothelial
104119,L6_IT
104156,L6_CT
104221,L45_IT
104314,L23_IT
104359,L23_IT
104473,Endothelial
104524,Pvalb
104641,L45_IT
104650,Lamp5
104668,Astrocytes
104676,Astrocytes
104694,L45_IT
104705,Pericytes
104764,Astrocytes
104841,Pvalb
104879,L45_IT
104880,L23_IT
104919,L6_IT
104948,L45_IT
104989,Oligodendrocytes
104990,Astrocytes
105088,L45_IT
105122,L6_CT
105124,PVM
105135,L6_IT
105153,Astrocytes
105165,L6_IT
105192,L5_IT
105196,L23_IT
105307,L5_IT
105358,other
105376,L23_IT
105378,other
105386,L5_IT
105388,Oligodendrocytes
105423,Endothelial
105466,L23_IT
105486,L56_NP
105509,L45_IT
105562,L5_PT
105565,Oligodendrocytes
105595,L23_IT
105627,L45_IT
105753,Endothelial
105802,Pericytes
105824,L6_CT
106065,OPC
106200,Lamp5
106220,L45_IT
106275,OPC
106349,L6_IT_Car3
106425,L5_IT
106440,Astrocytes
106454,Endothelial
106487,L5_PT
106510,L45_IT
106592,PVM
106596,other
106633,L6_CT
106649,L6_CT
106654,other
106669,L23_IT
106709,Endothelial
106887,Pericytes
106913,L6_IT
106992,L6_IT
107027,L6_CT
107059,Endothelial
107109,L6_IT_Car3
107200,L23_IT
107223,L23_IT
107229,L6_IT
107284,L23_IT
107300,L23_IT
107321,L45_IT
107361,Endothelial
107396,L23_IT
107454,Astrocytes
107462,L6_IT_Car3
107493,L6_CT
107534,L45_IT
107597,L45_IT
107600,VLMC
107656,L6_CT
107725,L6_IT
107758,L5_IT
107898,Lamp5
107901,L5_IT
107917,L5_PT
107943,L6b
107961,Pvalb
108026,L23_IT
108052,L5_IT
108148,Oligodendrocytes
108182,L45_IT
108283,Astrocytes
108287,Astrocytes
108330,Lamp5
108377,L23_IT
108494,L23_IT
108507,VLMC
108572,L23_IT
108617,Oligodendrocytes
108638,L23_IT
108639,VLMC
108686,L23_IT
108695,L45_IT
108748,PVM
108790,L6_IT
108825,L23_IT
108873,Endothelial
108891,L23_IT
109001,L45_IT
109025,Oligodendrocytes
109059,L23_IT
109122,L45_IT
109193,L23_IT
109199,L5_IT
109274,L5_IT
109355,L5_PT
109378,L23_IT
109383,L23_IT
109399,OPC
109437,PVM
109559,L5_IT
109592,L6b
109602,L6b
109662,other
109746,L45_IT
109761,OPC
109783,Endothelial
109788,Oligodendrocytes
109845,L6_IT_Car3
109864,L6_CT
109874,Pericytes
109959,L23_IT
109987,VLMC
110042,L23_IT
110057,other
110125,L45_IT
110205,L56_NP
110207,Oligodendrocytes
110242,L23_IT
110256,L5_PT
110275,Astrocytes
110357,L45_IT
110375,L56_NP
110396,L23_IT
110471,Astrocytes
110587,L6_IT
110589,L6_CT
110626,Pvalb
110772,L6_IT
110846,L45_IT
110895,Oligodendrocytes
110907,L23_IT
110931,PVM
110940,Oligodendrocytes
110968,L45_IT
110971,L23_IT
111008,L23_IT
111065,L45_IT
111092,L23_IT
111105,L45_IT
111116,L6_CT
111125,L45_IT
111159,L6_IT
111167,L45_IT
111175,L45_IT
111260,L45_IT
111314,L45_IT
111330,L45_IT
111378,L45_IT
111391,L45_IT
111502,Oligodendrocytes
111556,L23_IT
111557,L5_IT
111589,L6_IT_Car3
111748,Astrocytes
111771,L6_IT_Car3
111805,L45_IT
111840,L6_IT
111872,Pvalb
112024,L5_PT
112037,Astrocytes
112049,L23_IT
112053,L23_IT
112106,L23_IT
112118,Sncg
112135,L5_IT
112149,L6_CT
112181,Astrocytes
112205,L23_IT
112209,L6_IT
112298,L45_IT
112361,L6_CT
112408,Oligodendrocytes
112423,Endothelial
112431,Lamp5
112468,L45_IT
112515,other
112556,L6_CT
112586,L5_IT
112666,Sst
112751,Lamp5
112854,L45_IT
112996,L6_CT
113026,L5_IT
113154,L6_CT
113160,L45_IT
113172,L5_IT
113183,L6_IT_Car3
113213,L6_CT
113231,L6_CT
113295,L5_PT
113345,Oligodendrocytes
113364,L6_CT
113444,L6_CT
113455,Endothelial
113467,L45_IT
113488,L56_NP
113532,L23_IT
113538,L45_IT
113554,SMC
113572,Microglia
113580,L23_IT
113674,L45_IT
113722,other
113726,L23_IT
113742,L23_IT
113774,other
113815,L6_CT
113832,L5_IT
113835,Oligodendrocytes
113845,L6b
113865,L6_CT
113948,Lamp5
114031,Sst
114083,SMC
114100,L6b
114115,Pvalb
114143,Endothelial
114146,Pvalb
114166,Endothelial
114214,Astrocytes
114297,L23_IT
114369,L45_IT
114371,L45_IT
114372,L5_IT
114378,L23_IT
114413,L45_IT
114477,Sst
114485,L5_IT
114518,PVM
114524,L23_IT
114619,L23_IT
114638,L23_IT
114650,L45_IT
114663,L5_IT
114673,L23_IT
114690,Astrocytes
114704,Pericytes
114750,Endothelial
114838,L6b
114912,L23_IT
114919,L6_CT
114938,Vip
114981,Astrocytes
114985,L5_IT
115078,L6_CT
115137,L23_IT
115178,L45_IT
115215,L5_IT
115233,L6b
115271,L45_IT
115283,Endothelial
115434,SMC
115514,Endothelial
115535,Pericytes
115590,VLMC
115627,Astrocytes
115638,L45_IT
115640,Oligodendrocytes
115658,L23_IT
115691,L45_IT
115714,L6_IT
115730,OPC
115738,L6_IT
115757,Pericytes
115773,L5_IT
115790,other
115919,other
115935,L6_CT
116004,Astrocytes
116061,L6_CT
116083,L5_IT
116093,L45_IT
116095,Oligodendrocytes
116115,Endothelial
116126,L23_IT
116157,L23_IT
116315,L6_IT
116317,Endothelial
116334,Microglia
116346,L23_IT
116375,L6_IT
116468,PVM
116478,L56_NP
116484,Astrocytes
116517,OPC
116534,L23_IT
116568,L6_IT_Car3
116626,L23_IT
116735,L6_IT
116756,L56_NP
116763,L6_CT
116851,L6_CT
116860,L56_NP
116867,PVM
116913,L45_IT
116923,L45_IT
116942,L45_IT
116980,Oligodendrocytes
116983,L45_IT
117000,L5_IT
117033,Oligodendrocytes
117035,L45_IT
117047,L5_IT
117050,Sst
117125,L45_IT
117185,L45_IT
117188,Endothelial
117204,Endothelial
117205,Astrocytes
117212,L6b
117214,Endothelial
117219,Oligodendrocytes
117235,Microglia
117285,L45_IT
117286,Endothelial
117398,other
117403,Vip
117506,other
117527,L6_IT
117588,L23_IT
117592,Vip
117605,L6_CT
117698,Pvalb
117711,L6_CT
117808,L6_CT
118108,L6_CT
118188,L6_CT
118302,Microglia
118493,PVM
118497,L5_IT
118519,L23_IT
118587,L6_CT
118602,Astrocytes
118638,L45_IT
118662,VLMC
118668,L45_IT
118673,Oligodendrocytes
118718,L6_IT
118726,L45_IT
118760,Oligodendrocytes
118769,L23_IT
118808,L45_IT
118831,L6_IT
118855,Astrocytes
118939,L6_IT
118942,L23_IT
118946,L5_PT
119006,Oligodendrocytes
119016,L6_IT
119066,L45_IT
119090,Endothelial
119138,L6_CT
119156,Endothelial
119165,L6_CT
119184,L6_IT
119200,L6_IT_Car3
119218,L23_IT
119221,Astrocytes
119251,Oligodendrocytes
119261,Oligodendrocytes
119263,Endothelial
119286,L5_IT
119310,Endothelial
119391,L45_IT
119427,Astrocytes
119470,VLMC
119504,L45_IT
119536,L45_IT
119554,Pericytes
119564,L23_IT
119570,Vip
119602,L6_CT
119669,Astrocytes
119676,Microglia
119691,Microglia
119729,L6_IT
119755,L45_IT
119772,L5_PT
119880,other
119936,L45_IT
119939,Endothelial
119971,Astrocytes
120022,OPC
120092,Oligodendrocytes
120135,Sst
120144,L23_IT
120148,L6_CT
120212,Endothelial
120214,L45_IT
120231,L6_IT
120327,Astrocytes
120368,L5_IT
120397,Oligodendrocytes
120403,Microglia
120405,L6_IT
120522,L56_NP
120635,OPC
120643,L23_IT
120662,L23_IT
120664,L6_IT
120694,L45_IT
120751,Oligodendrocytes
120761,Pericytes
120846,Endothelial
120854,L45_IT
120899,VLMC
120942,Vip
120996,L6_CT
121006,Microglia
121034,L23_IT
121036,L6_IT_Car3
121145,L6_CT
121148,L6b
121212,L23_IT
121213,L6_CT
121317,L5_IT
121323,L6_CT
