CELL_ID,SUBCLASS
153079,Astrocytes
153148,Endothelial
153165,VLMC
153213,L45_IT
153226,L6_CT
153277,L23_IT
153353,L5_IT
153478,Pvalb
153729,L6_CT
153778,L23_IT
153796,Pvalb
153846,L23_IT
153958,Lamp5
154013,L23_IT
154245,L5_PT
154296,Vip
154305,L23_IT
154311,L6_CT
154387,Microglia
154561,L6_CT
154700,Sst
154751,Astrocytes
154849,Lamp5
154928,Astrocytes
154952,L23_IT
154990,Astrocytes
155052,L23_IT
155062,Pericytes
155105,L45_IT
155118,L5_PT
155137,L5_IT
155146,L23_IT
155311,L5_IT
155356,L6_IT
155469,Pericytes
155782,L23_IT
155882,L45_IT
155940,OPC
155984,L6_IT
156002,Pericytes
156042,Pericytes
156112,L5_IT
156130,L23_IT
156287,L23_IT
156311,L45_IT
156441,PVM
156470,Astrocytes
156483,L5_IT
156521,Astrocytes
156580,L5_IT
156611,Lamp5
156629,Endothelial
156718,L6_IT
156764,L23_IT
156860,L5_IT
156976,L6_CT
156998,SMC
156999,L23_IT
157036,Astrocytes
157046,Astrocytes
157226,Pvalb
157557,L45_IT
157581,Endothelial
157714,L45_IT
157887,Astrocytes
157994,L23_IT
157998,VLMC
158001,L5_PT
158053,Astrocytes
158068,L6_IT_Car3
158335,L45_IT
158372,L5_IT
158533,L45_IT
158584,Astrocytes
158632,OPC
159070,Microglia
159187,Oligodendrocytes
159221,OPC
159367,L23_IT
159415,L23_IT
159449,Astrocytes
159808,L6_IT
159866,L45_IT
160154,Microglia
160156,VLMC
160462,L23_IT
160522,Microglia
160623,Lamp5
160710,L23_IT
160891,L45_IT
160904,L56_NP
160920,L23_IT
161084,L45_IT
161115,L6_CT
161179,L23_IT
161243,L5_IT
161279,L5_PT
161311,Astrocytes
161564,Pericytes
161596,Endothelial
161814,Microglia
162165,Lamp5
162301,L23_IT
162427,PVM
162466,Lamp5
162536,OPC
162634,Microglia
162725,Microglia
162735,Vip
162837,L6_CT
162874,L45_IT
163142,VLMC
163193,L23_IT
163560,L23_IT
163661,L23_IT
163703,L23_IT
163888,VLMC
163951,L45_IT
163988,L6_CT
164097,L23_IT
164109,PVM
164216,VLMC
164244,L23_IT
164375,Pvalb
164446,Endothelial
164483,L6_CT
164569,L23_IT
164698,VLMC
164894,SMC
164897,VLMC
164924,L23_IT
165066,Pvalb
165183,L23_IT
165186,Oligodendrocytes
165304,L45_IT
165395,L45_IT
165551,VLMC
165705,Pericytes
165708,Pericytes
165779,PVM
165781,L6_CT
165811,VLMC
165869,Astrocytes
165933,Endothelial
165940,Astrocytes
166022,L6_IT
166063,L23_IT
166208,L5_IT
166506,SMC
166565,Astrocytes
166677,Sst
166780,Endothelial
166783,L45_IT
166924,L23_IT
166970,Oligodendrocytes
167034,L56_NP
167044,L23_IT
167215,L23_IT
167275,Astrocytes
167319,Oligodendrocytes
167400,Astrocytes
167421,L5_IT
167479,L23_IT
167538,L23_IT
167578,VLMC
167605,Astrocytes
167669,Astrocytes
167777,VLMC
167840,Lamp5
167946,L5_PT
167962,Endothelial
168042,L23_IT
168051,OPC
168103,L23_IT
168275,L6_IT
168318,L23_IT
168361,L45_IT
168499,L23_IT
168569,L6_CT
168620,L6_IT
168687,L45_IT
168767,VLMC
169020,Oligodendrocytes
169141,Oligodendrocytes
169216,VLMC
169375,L5_PT
169482,Endothelial
169515,L23_IT
169553,L23_IT
169558,L23_IT
169605,Oligodendrocytes
169698,L23_IT
169734,L23_IT
169739,Astrocytes
169757,L23_IT
169842,L5_IT
169918,Oligodendrocytes
169924,Astrocytes
170032,L23_IT
170039,L23_IT
170051,Endothelial
170152,L23_IT
170305,PVM
170408,Endothelial
170488,L6_IT
170503,Microglia
170771,L23_IT
170789,L23_IT
170837,Endothelial
170863,Astrocytes
170869,L6_IT
171025,L5_IT
171053,L45_IT
171310,Endothelial
171337,Astrocytes
171452,L23_IT
171453,L23_IT
171523,L6_CT
171650,L23_IT
171686,Astrocytes
171709,Pvalb
171742,Endothelial
171866,L23_IT
171906,Oligodendrocytes
171994,L45_IT
172080,L5_IT
172119,L45_IT
172152,OPC
172239,L23_IT
172370,L23_IT
172386,Pvalb
172441,L23_IT
172476,Endothelial
172481,L45_IT
172503,L5_PT
172639,L23_IT
172761,L45_IT
172771,L23_IT
172818,L6_IT
172924,L23_IT
173411,PVM
173473,Astrocytes
173481,L6_IT
173483,L5_IT
173742,SMC
173775,Endothelial
173830,SMC
173846,Astrocytes
173886,VLMC
173925,L23_IT
173990,L23_IT
174037,L6_CT
174073,VLMC
174077,VLMC
174189,Astrocytes
174312,Endothelial
174320,L23_IT
174373,Microglia
174399,L5_IT
174501,L6_IT
174550,L23_IT
174795,Microglia
174881,Astrocytes
175001,Endothelial
175002,L23_IT
175259,L23_IT
175273,Endothelial
175286,L6_IT
175323,L5_IT
175443,L6_CT
175522,L45_IT
175595,L23_IT
175723,Astrocytes
175738,L45_IT
175760,L23_IT
176153,Vip
176445,L45_IT
176487,Sst
176491,L5_IT
176622,L23_IT
177104,L23_IT
177245,Pvalb
177355,L23_IT
177521,L23_IT
177605,Endothelial
177660,L45_IT
177748,L23_IT
177817,Astrocytes
177869,L6_CT
177997,L23_IT
178243,Endothelial
178384,L45_IT
178405,Endothelial
178427,Sncg
178464,L5_PT
178473,Endothelial
178546,L45_IT
178555,Endothelial
178728,L5_IT
178761,L45_IT
178926,L23_IT
178960,Microglia
179072,L23_IT
179112,Astrocytes
179291,L23_IT
179484,OPC
179569,L23_IT
179722,VLMC
179913,L23_IT
180008,L23_IT
180022,L5_IT
180076,Microglia
180193,L23_IT
180408,L23_IT
180410,L23_IT
180522,Astrocytes
180593,L23_IT
180635,L23_IT
180811,L23_IT
180819,L5_IT
180909,Microglia
180910,OPC
180936,L5_PT
181561,L45_IT
181650,L45_IT
181880,L5_PT
182027,L45_IT
182050,L23_IT
182098,Endothelial
182120,L56_NP
182195,L23_IT
182266,L45_IT
182404,L23_IT
182589,L23_IT
182685,L23_IT
182744,L45_IT
182772,VLMC
182899,Oligodendrocytes
182916,PVM
183215,SMC
183255,L23_IT
183293,L23_IT
183477,L45_IT
183499,Oligodendrocytes
183606,L23_IT
183761,Endothelial
183866,L6_IT
183909,L23_IT
184059,SMC
184298,L45_IT
184423,Astrocytes
184540,Astrocytes
184599,L23_IT
184667,L5_IT
184951,L5_IT
184993,OPC
185033,L23_IT
185082,Endothelial
185162,Sncg
185337,L23_IT
185597,L23_IT
185723,L23_IT
185791,Endothelial
185847,L5_IT
185952,Endothelial
186281,PVM
186329,L5_PT
186363,L23_IT
186372,L23_IT
186673,L45_IT
186724,L23_IT
186771,L6_CT
186814,L23_IT
186871,Microglia
187014,L56_NP
187063,L56_NP
187076,L23_IT
187231,L6_CT
187308,VLMC
187392,L5_IT
187560,L23_IT
187610,L23_IT
187679,Pvalb
187817,L56_NP
187887,L23_IT
187933,Microglia
187947,L23_IT
187956,L6_CT
188171,L6_IT
188248,Astrocytes
188664,L45_IT
188733,Astrocytes
188772,Astrocytes
188776,OPC
188799,VLMC
188837,Endothelial
188914,Endothelial
188932,L5_IT
188939,L45_IT
188968,Sst
189064,L23_IT
189252,Astrocytes
189260,Endothelial
189279,L23_IT
189302,Endothelial
189423,L45_IT
189528,L23_IT
189887,L6_CT
190094,L5_IT
190174,L23_IT
190217,L45_IT
190244,L45_IT
190393,L6_IT
190539,OPC
190825,L23_IT
190826,L45_IT
190881,L6_CT
190887,L45_IT
190986,L23_IT
191157,Pvalb
191200,L23_IT
191227,Astrocytes
191239,L23_IT
191341,L45_IT
191453,Oligodendrocytes
191593,VLMC
191643,Sst
191681,L6_IT
191782,Astrocytes
191907,L6_CT
191920,L5_IT
191940,Astrocytes
192157,L56_NP
192277,VLMC
192365,L45_IT
192366,L23_IT
192413,Astrocytes
192465,L5_IT
192609,L45_IT
192792,PVM
192811,L5_IT
192942,L5_IT
193117,L23_IT
193149,Astrocytes
193161,L23_IT
193170,L6_CT
193236,L45_IT
193238,L23_IT
193326,Lamp5
193327,L23_IT
193576,L5_PT
193822,SMC
193891,L45_IT
194036,Microglia
194153,L23_IT
194198,L23_IT
194267,Sst
194408,Endothelial
194534,L23_IT
194537,Endothelial
194583,Pvalb
194597,Microglia
194716,L6_IT
194909,Astrocytes
195022,Pericytes
195050,Oligodendrocytes
195480,L6_CT
195556,L5_IT
195722,Astrocytes
195773,L23_IT
195778,Endothelial
195830,L45_IT
195834,L5_IT
195973,L23_IT
196126,L45_IT
196378,Microglia
196477,L23_IT
196482,Astrocytes
196536,Oligodendrocytes
196541,L45_IT
196650,Endothelial
196859,L45_IT
196871,Astrocytes
196965,L45_IT
197015,Endothelial
197124,L23_IT
197327,L23_IT
197487,L5_IT
197540,L5_PT
197626,Astrocytes
197638,Endothelial
197783,L23_IT
197848,VLMC
198012,SMC
198155,L23_IT
198247,L45_IT
198413,L23_IT
198415,L23_IT
198705,Endothelial
198864,SMC
198975,L5_IT
199074,L5_IT
199816,VLMC
199818,Astrocytes
199871,L23_IT
199888,L5_IT
200252,L23_IT
200314,Endothelial
200380,L6_IT_Car3
200486,L45_IT
200616,Pericytes
200628,L5_PT
200686,L45_IT
200692,Astrocytes
200773,Oligodendrocytes
200785,L23_IT
200809,SMC
200880,L23_IT
200889,L5_PT
201047,L5_PT
201122,Endothelial
201130,Vip
201131,L23_IT
201276,SMC
201281,L5_IT
201282,L45_IT
201458,Oligodendrocytes
201494,L45_IT
201588,L45_IT
201591,L6_CT
201626,L23_IT
201663,L5_IT
201731,L23_IT
201784,Endothelial
202105,VLMC
202243,Astrocytes
202245,L45_IT
202352,SMC
202675,Astrocytes
202706,L56_NP
203036,Endothelial
203107,Microglia
203218,L23_IT
203275,OPC
203294,L6_IT
203455,Oligodendrocytes
203620,Astrocytes
203944,L6_IT
203954,Endothelial
203999,L45_IT
204072,L23_IT
204088,Pericytes
204275,L6_IT
204287,L23_IT
204590,Oligodendrocytes
204608,L23_IT
204784,L45_IT
204789,L5_IT
204879,L23_IT
204929,L5_IT
204965,Endothelial
204985,Endothelial
205026,Pvalb
205043,L5_PT
205052,L23_IT
205306,L23_IT
205324,Endothelial
205328,VLMC
205689,L6_CT
205741,Endothelial
205781,Endothelial
205799,L5_PT
205906,L45_IT
206027,VLMC
206228,OPC
206433,Astrocytes
206436,L45_IT
206442,Microglia
206473,L45_IT
206499,Pvalb
206553,L23_IT
206792,Oligodendrocytes
207001,Endothelial
207020,SMC
207185,Endothelial
207208,L23_IT
207258,Astrocytes
207545,Microglia
207550,Astrocytes
207578,Astrocytes
207580,L45_IT
207657,L23_IT
207818,Endothelial
208095,L45_IT
208215,L23_IT
208278,L5_IT
208478,L5_IT
208484,L23_IT
208552,L23_IT
208592,L45_IT
208649,OPC
208676,L45_IT
208781,L56_NP
209019,L23_IT
209279,L23_IT
209465,PVM
209490,Microglia
209531,L23_IT
209598,L23_IT
209603,OPC
209658,L5_IT
210050,L45_IT
210152,L5_IT
210229,Endothelial
210296,L56_NP
210301,L23_IT
210442,L45_IT
210457,L5_IT
210508,L6_CT
210574,L45_IT
210716,Pvalb
210920,Endothelial
211048,L23_IT
211252,Endothelial
211374,L23_IT
211454,L45_IT
211587,L23_IT
211600,OPC
211771,L23_IT
211905,L45_IT
211971,Pvalb
211990,L23_IT
212060,L45_IT
212097,Astrocytes
212217,OPC
212297,L23_IT
212371,OPC
212386,L23_IT
212526,L6_IT
212578,L23_IT
212656,L6_CT
212665,L45_IT
212668,VLMC
212810,Astrocytes
213223,L5_IT
213230,L5_IT
213336,L6_IT
213394,L6_CT
213498,Sst_Chodl
213582,L6_IT
213592,L23_IT
213625,L6_IT
213647,L5_PT
213681,Oligodendrocytes
213683,VLMC
213728,Oligodendrocytes
213754,Vip
213821,Astrocytes
213846,L6_IT
213876,Pericytes
214000,L5_PT
214243,Oligodendrocytes
214295,L5_IT
214361,L23_IT
214420,L45_IT
214716,L23_IT
214808,L23_IT
214902,Endothelial
215025,Sst
215163,Endothelial
215404,VLMC
215467,Pericytes
215476,Oligodendrocytes
215507,L45_IT
215786,L23_IT
215862,L23_IT
215881,Astrocytes
215982,L23_IT
216098,Oligodendrocytes
216195,L45_IT
216446,L6_CT
216455,L6_CT
216555,L45_IT
216816,L45_IT
216834,L23_IT
217082,Microglia
217344,L6_IT
217373,SMC
217575,L5_IT
217629,L45_IT
217854,L23_IT
218274,L5_IT
218356,L23_IT
218407,Astrocytes
218465,VLMC
218471,Astrocytes
218601,Endothelial
218617,Astrocytes
218778,Vip
218995,Endothelial
219091,SMC
219304,Endothelial
219345,L6_CT
219355,Microglia
219362,Pvalb
219515,L5_IT
219927,L23_IT
219949,Oligodendrocytes
219959,Astrocytes
220001,L6_IT
220425,L5_IT
220516,L6_CT
220573,L6_CT
220741,Oligodendrocytes
220838,L6_IT
220910,L23_IT
221038,L23_IT
221128,L45_IT
221132,Endothelial
221185,Astrocytes
221192,L23_IT
221287,L23_IT
221321,Endothelial
221344,L23_IT
221359,Endothelial
221711,L23_IT
221712,VLMC
221769,L5_IT
221774,L5_IT
221850,Endothelial
221948,L5_IT
221974,L6_CT
222207,L23_IT
222351,Endothelial
222415,L6_IT
222517,L45_IT
222526,Sst_Chodl
222884,L23_IT
223005,L23_IT
223014,Endothelial
223128,L23_IT
223136,L6_CT
223155,Astrocytes
223195,L23_IT
223573,Endothelial
223594,Astrocytes
223668,L45_IT
223718,VLMC
223893,L23_IT
224053,Pericytes
224266,Astrocytes
224276,Endothelial
224325,Astrocytes
224668,L45_IT
224673,L6_IT
224746,L6_IT_Car3
224813,L23_IT
224987,L23_IT
224990,L23_IT
225065,Astrocytes
225097,Astrocytes
225195,L45_IT
225230,Oligodendrocytes
225336,SMC
225427,Oligodendrocytes
225446,L45_IT
225480,Endothelial
225618,Pvalb
225745,VLMC
225808,Microglia
226184,Pericytes
226207,L45_IT
226339,PVM
226369,L23_IT
226377,Pvalb
226486,VLMC
226525,L6_IT
226708,L6_CT
226840,Oligodendrocytes
226856,L45_IT
226954,L23_IT
227000,Astrocytes
227051,Endothelial
227174,L23_IT
227202,L6_IT
227233,L5_IT
227313,L45_IT
227403,L6_IT
227491,OPC
227577,Endothelial
227674,Oligodendrocytes
227679,L23_IT
227862,L23_IT
227910,L45_IT
227935,L45_IT
228240,L6_IT
228366,Astrocytes
228468,L5_PT
228480,Endothelial
228935,L6_CT
228962,Sst
228968,L23_IT
229020,Vip
229087,L23_IT
229186,L5_IT
229195,VLMC
229212,Microglia
229254,Oligodendrocytes
229618,Astrocytes
229663,Endothelial
229684,L6_IT
229722,L23_IT
229961,L23_IT
229992,Endothelial
230280,Endothelial
230295,Endothelial
230313,L5_IT
230315,Lamp5
230317,Astrocytes
230376,Oligodendrocytes
230403,Vip
230718,PVM
230841,Astrocytes
230948,L45_IT
230959,Astrocytes
231176,Endothelial
231476,L5_IT
231571,Endothelial
231646,L6_CT
231709,L23_IT
231994,L45_IT
232125,Lamp5
232154,L23_IT
232218,Astrocytes
232345,Astrocytes
232384,L23_IT
232458,L45_IT
232823,L6_IT
232864,Pvalb
232914,Sst
233022,Astrocytes
233135,L23_IT
233280,Pericytes
233316,L45_IT
233551,Oligodendrocytes
233636,L23_IT
233677,Astrocytes
233685,L45_IT
234160,L5_IT
234307,L23_IT
234391,L23_IT
234447,L23_IT
234682,Pvalb
234747,Microglia
234833,L6_CT
234845,Endothelial
234854,L6_CT
234882,Astrocytes
234937,Astrocytes
235065,L23_IT
235127,Astrocytes
235148,L45_IT
235171,L23_IT
235190,VLMC
235252,L23_IT
235316,L5_PT
235442,L56_NP
235586,L5_IT
235645,L23_IT
235649,SMC
235850,L23_IT
235857,Pvalb
236112,L6_IT
236115,L23_IT
236125,L23_IT
236265,PVM
236308,L23_IT
236318,L23_IT
236352,Endothelial
236453,L45_IT
236657,L45_IT
236808,L45_IT
236902,L45_IT
236936,Astrocytes
237110,PVM
237129,Pericytes
237261,SMC
237278,L6_IT
237304,L23_IT
237447,VLMC
237517,L23_IT
237996,L45_IT
238189,Endothelial
238390,L23_IT
238576,L6_IT
238579,PVM
238620,L45_IT
238895,L23_IT
239211,SMC
239222,VLMC
239295,Endothelial
239482,Endothelial
239494,L56_NP
239571,Astrocytes
239581,Astrocytes
239720,L23_IT
239793,L23_IT
239806,L23_IT
239904,Endothelial
240009,L5_IT
240159,VLMC
240205,L45_IT
240420,Astrocytes
240458,SMC
240464,L45_IT
240477,Astrocytes
240607,L5_IT
240635,Astrocytes
240644,L6_IT
240718,OPC
240919,L5_IT
240949,L45_IT
241009,L23_IT
241014,Microglia
241054,L5_PT
241113,L23_IT
241701,Endothelial
241708,L45_IT
241806,L5_IT
242112,OPC
242153,L23_IT
242351,VLMC
242442,OPC
242607,L23_IT
242647,L23_IT
242670,Pvalb
242685,L6_CT
242733,Microglia
242820,Lamp5
243098,PVM
243262,Pericytes
243411,OPC
243484,L5_PT
243500,VLMC
243584,SMC
243616,L5_PT
243919,Pericytes
243969,L23_IT
244102,L23_IT
244168,Astrocytes
244252,L23_IT
244382,L45_IT
244481,L23_IT
244490,OPC
244601,Astrocytes
244737,L6_IT
244784,Pvalb
244903,Microglia
244922,Lamp5
244961,Pvalb
245005,OPC
245146,L45_IT
245161,L23_IT
245204,L6_IT
245313,SMC
245509,Astrocytes
245709,L23_IT
245890,Astrocytes
245951,Astrocytes
246060,VLMC
246066,Sst
246067,SMC
246186,Lamp5
246249,PVM
246412,Microglia
246616,Endothelial
246672,Endothelial
246686,L6_IT
246752,L5_IT
246857,L6_CT
246990,L45_IT
247087,Astrocytes
247296,L23_IT
247315,L23_IT
247378,Pvalb
247538,L23_IT
248025,OPC
248040,L5_IT
248048,Endothelial
248051,L23_IT
248091,PVM
248158,Oligodendrocytes
248187,Sst
248286,Astrocytes
248339,Oligodendrocytes
248501,Microglia
248543,L45_IT
248636,Microglia
248783,L23_IT
248820,L5_IT
248875,L23_IT
248913,Astrocytes
249021,L6_CT
249135,Pvalb
249171,L6_CT
249213,Pericytes
249316,Vip
249366,L23_IT
249370,L6_CT
249525,Astrocytes
249719,L6_CT
249802,L23_IT
250010,Oligodendrocytes
250119,L23_IT
250143,Pvalb
250156,Astrocytes
250268,L23_IT
250305,L45_IT
250315,L23_IT
250357,L23_IT
250566,L6_IT
250739,Endothelial
250764,L5_IT
250817,L45_IT
251138,L23_IT
251167,L45_IT
251245,Lamp5
251267,L5_IT
251293,Endothelial
251322,Astrocytes
251338,L45_IT
251359,L5_IT
251372,Astrocytes
251523,Astrocytes
251599,SMC
251891,L6_IT
251961,L5_IT
252115,L45_IT
252126,SMC
252307,L23_IT
252420,L5_IT
252482,OPC
252486,SMC
252489,L45_IT
252720,L5_IT
252773,L45_IT
253052,L6_CT
253150,L45_IT
253222,VLMC
253391,L6_CT
253412,Astrocytes
253558,L5_IT
253692,L23_IT
253823,Endothelial
253838,Astrocytes
253903,L5_PT
254031,Endothelial
254150,L5_IT
254373,L23_IT
254515,Astrocytes
254690,L23_IT
254711,Oligodendrocytes
254749,L23_IT
254754,Oligodendrocytes
254784,L56_NP
254860,L45_IT
254876,Endothelial
254951,L23_IT
255003,VLMC
255006,L23_IT
255076,L45_IT
255143,Pericytes
255268,Pvalb
255440,L5_PT
255636,L6_IT
255683,L6_CT
255868,L6_CT
255984,PVM
256019,L23_IT
256030,Sst
256074,L45_IT
256116,L23_IT
256242,Pericytes
256244,PVM
256258,Endothelial
256355,L45_IT
256435,L5_IT
256666,L6_IT
256703,L5_PT
256734,L5_PT
257094,L45_IT
257101,L45_IT
257139,L6_IT
257146,L6_IT
257274,Astrocytes
257286,L23_IT
257419,L5_PT
257443,L5_PT
257490,OPC
257512,Astrocytes
257648,Astrocytes
257818,L23_IT
257969,L6_CT
258313,L23_IT
258316,Pvalb
258458,SMC
258631,OPC
258780,L6_IT
258845,Vip
259129,L23_IT
259160,L45_IT
259286,Endothelial
259569,SMC
259843,L23_IT
259850,L23_IT
259907,Pericytes
259988,Endothelial
260013,Vip
260066,L6_CT
260075,L6_IT
260126,Pvalb
260216,L6_CT
260321,L23_IT
260341,L6_IT
260584,L45_IT
260882,PVM
260897,Astrocytes
260993,L5_IT
261129,L45_IT
261524,Sst
261529,L23_IT
261685,Pvalb
261713,Endothelial
261803,L5_IT
261881,PVM
261942,L23_IT
261960,L45_IT
262460,Sst
262463,L23_IT
262468,L23_IT
262517,L23_IT
262554,L45_IT
262584,L5_IT
262701,L23_IT
262766,L5_IT
262967,Microglia
263112,L45_IT
263127,L6_CT
263129,Pvalb
263183,L23_IT
263196,Astrocytes
263228,L23_IT
263447,L23_IT
263464,Endothelial
263484,L5_IT
263646,L6_IT
263771,Astrocytes
263853,L23_IT
263967,SMC
264082,L56_NP
264248,OPC
264251,L23_IT
264337,L23_IT
264465,L23_IT
264497,Pericytes
264519,L23_IT
264582,L45_IT
264618,Endothelial
264720,L23_IT
264827,Astrocytes
264884,Microglia
265010,Endothelial
265134,Pvalb
265267,Pericytes
265288,PVM
265349,L23_IT
265363,L23_IT
265497,L23_IT
265577,L23_IT
265634,L6_IT
265651,Astrocytes
265668,Endothelial
265721,L45_IT
265882,L45_IT
265889,L23_IT
266093,L5_IT
266105,Astrocytes
266188,Lamp5
266345,L23_IT
266488,L6_IT
266686,L23_IT
266760,Endothelial
266810,SMC
266852,Pericytes
266924,Astrocytes
266950,L5_IT
266967,Microglia
266980,Pvalb
267244,Astrocytes
267450,L45_IT
267454,L45_IT
267547,Microglia
267624,Astrocytes
267799,Endothelial
267802,L5_PT
267972,VLMC
268044,L56_NP
268119,Endothelial
268210,VLMC
268224,L5_IT
268469,Astrocytes
268494,L45_IT
268513,Endothelial
268693,L6_IT
268776,L23_IT
268792,Astrocytes
268834,Pericytes
268836,L56_NP
268890,Astrocytes
268996,L6_CT
269035,Pericytes
269068,L23_IT
269227,L45_IT
269317,L45_IT
269356,L5_PT
269390,L23_IT
269560,Endothelial
269583,L45_IT
269672,Microglia
269689,Microglia
269695,L23_IT
269807,OPC
269989,Endothelial
270146,L6_CT
270155,L23_IT
270201,L23_IT
270208,L45_IT
270306,L45_IT
270334,Endothelial
270472,VLMC
270604,L45_IT
270641,L45_IT
271027,OPC
271099,Endothelial
271109,OPC
271170,L6_IT
271203,L45_IT
271337,Astrocytes
271409,L6_CT
271644,Microglia
271645,L23_IT
272005,Astrocytes
272056,Oligodendrocytes
272243,L5_IT
272294,Pericytes
272465,L23_IT
272509,Endothelial
272567,L23_IT
272589,L45_IT
272685,Astrocytes
272718,L23_IT
272719,L23_IT
272725,L23_IT
272738,L6_IT_Car3
272762,Endothelial
272840,L45_IT
273037,L6_IT
273087,L6_IT
273217,L23_IT
273289,Endothelial
273333,Microglia
273631,L5_IT
273664,L5_IT
273809,L6_CT
273858,L5_IT
273900,Microglia
273994,L45_IT
274025,VLMC
274176,Endothelial
274208,L23_IT
274366,Endothelial
274814,L23_IT
274826,VLMC
274935,PVM
275059,VLMC
275087,Microglia
275124,L6_IT
275171,L45_IT
275196,Astrocytes
275251,Endothelial
275266,Sncg
275285,L45_IT
275571,Astrocytes
275685,Astrocytes
275753,OPC
275959,Microglia
275993,L56_NP
276041,Pericytes
276254,L23_IT
276280,Pvalb
276458,VLMC
276461,L45_IT
276498,L23_IT
276575,L23_IT
276702,Microglia
276792,Endothelial
276811,L23_IT
276873,L45_IT
276875,L23_IT
276970,L23_IT
277051,Oligodendrocytes
277086,Astrocytes
277220,L5_IT
277233,L45_IT
277275,L23_IT
277328,L6_IT
277419,L23_IT
277544,L45_IT
277601,Microglia
277635,L6_CT
277820,Astrocytes
277892,Endothelial
277925,L23_IT
278181,L5_IT
278183,VLMC
278296,L23_IT
278338,SMC
278371,L6_CT
278750,L56_NP
279108,L45_IT
279117,Endothelial
279166,L23_IT
279181,L45_IT
279229,PVM
279287,Pvalb
279415,L6_IT
279532,Microglia
279638,L6_IT
279993,L56_NP
280057,L45_IT
280058,L45_IT
280121,VLMC
280284,Astrocytes
280314,L45_IT
